# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
260.156 2051.85 41.4645 53.5335 114.084 -0.384333 -1.87904 -0.152876 16.875 15.9375 12.1875 15.7658 1.38462
260.267 2045.34 41.4273 53.3198 114.09 -0.46988 -1.86084 -0.114699 16.875 15.9375 12.1875 15.7491 1.38462
260.378 2048.54 41.3719 53.1092 114.087 -0.541447 -1.81863 -0.0531424 16.875 15 12.1875 15.7573 1.38462
260.489 2047.79 41.3207 52.9344 114.091 -0.591227 -1.78099 -0.0317091 17.8125 15 12.1875 15.7554 1.46154
260.6 2054.37 41.2493 52.7389 114.092 -0.642437 -1.7314 0.0205117 16.875 15.9375 12.1875 15.7722 1.38462
260.711 2051.45 41.1772 52.546 114.108 -0.688026 -1.66846 0.0729614 16.875 15.9375 12.1875 15.7648 1.38462
260.822 2049.22 41.1086 52.3533 114.123 -0.732932 -1.6009 0.102754 16.875 15.9375 12.1875 15.7591 1.38462
260.933 2050.74 41.0228 52.1828 114.142 -0.75302 -1.51463 0.144495 16.875 15 12.1875 15.763 1.38462
261.044 2051.63 40.9505 52.0421 114.164 -0.766755 -1.43778 0.147582 16.875 15 12.1875 15.7652 1.38462
261.156 2054.05 40.8629 51.8862 114.187 -0.787335 -1.34666 0.162846 16.875 15 12.1875 15.7714 1.38462
261.267 2052.6 40.7673 51.7374 114.222 -0.796598 -1.25425 0.154105 16.875 15.9375 12.1875 15.7677 1.38462
261.378 2053.6 40.6862 51.603 114.233 -0.814027 -1.16863 0.165036 17.8125 15.9375 12.1875 15.7703 1.46154
261.489 2051.03 40.6007 51.4768 114.263 -0.817199 -1.07285 0.161357 17.8125 15.9375 12.1875 15.7637 1.46154
261.6 2052.22 40.5 51.3534 114.294 -0.828889 -0.981344 0.134008 17.8125 15 12.1875 15.7667 1.46154
261.711 2050.43 40.4163 51.2514 114.316 -0.831857 -0.880072 0.0852517 17.8125 15 12.1875 15.7622 1.46154
261.822 2049.89 40.3236 51.1522 114.336 -0.8342 -0.766141 0.0368624 17.8125 15 12.1875 15.7608 1.46154
261.933 2048.62 40.2389 51.0824 114.34 -0.822424 -0.663944 -0.0307424 17.8125 15 12.1875 15.7575 1.46154
262.044 2049.26 40.1541 51.0142 114.341 -0.821548 -0.588731 -0.0982631 16.875 15 12.1875 15.7591 1.38462
262.156 2051.32 40.0582 50.9505 114.344 -0.824214 -0.519234 -0.133003 16.875 15 12.1875 15.7644 1.38462
262.267 2048.48 39.974 50.9058 114.332 -0.821566 -0.455473 -0.182385 16.875 15 12.1875 15.7572 1.38462
262.378 2050.69 39.8819 50.8621 114.316 -0.823769 -0.393934 -0.239112 17.8125 15 12.1875 15.7628 1.46154
262.489 2048.25 39.7841 50.8182 114.297 -0.811982 -0.335607 -0.303828 17.8125 15.9375 12.1875 15.7566 1.46154
262.6 2053.76 39.6943 50.7805 114.267 -0.809698 -0.28769 -0.356536 17.8125 15.9375 12.1875 15.7707 1.46154
262.711 2050.92 39.6024 50.7611 114.237 -0.820324 -0.251012 -0.409219 17.8125 15.9375 12.1875 15.7634 1.46154
262.822 2051.37 39.5173 50.7365 114.192 -0.833328 -0.214548 -0.474587 17.8125 15.9375 12.1875 15.7646 1.46154
262.933 2047.42 39.437 50.7107 114.14 -0.839168 -0.196464 -0.513289 17.8125 15.9375 12.1875 15.7544 1.46154
263.044 2045.99 39.3468 50.6866 114.084 -0.851661 -0.200016 -0.552361 16.875 15.9375 12.1875 15.7508 1.38462
263.156 2052.29 39.2589 50.6734 114.022 -0.861436 -0.217485 -0.575168 16.875 15.9375 12.1875 15.7669 1.38462
263.267 2054.72 39.1631 50.6554 113.957 -0.876313 -0.237707 -0.565738 16.875 15.9375 12.1875 15.7731 1.38462
263.378 2050.54 39.0739 50.6222 113.901 -0.905911 -0.26971 -0.571378 16.875 15.9375 12.1875 15.7624 1.38462
263.489 2045.59 38.968 50.5812 113.853 -0.959543 -0.310716 -0.57941 16.875 15.9375 12.1875 15.7497 1.38462
263.6 2044.84 38.8596 50.5526 113.803 -1.02808 -0.366552 -0.538453 15.9375 15.9375 12.1875 15.7478 1.30769
263.711 2050.89 38.7481 50.5139 113.76 -1.09973 -0.429578 -0.485 15.9375 15.9375 12.1875 15.7633 1.30769
263.822 2044.48 38.6226 50.4685 113.717 -1.19293 -0.498005 -0.416369 15.9375 16.875 12.1875 15.7469 1.38462
263.933 2042.1 38.4845 50.4163 113.687 -1.29157 -0.579165 -0.340752 15.9375 16.875 13.125 15.7408 1.28571
264.044 2039.87 38.3182 50.3517 113.657 -1.39387 -0.655393 -0.261938 15.9375 16.875 13.125 15.735 1.28571
264.156 2048.68 38.1694 50.2663 113.648 -1.49973 -0.737704 -0.160839 15 16.875 13.125 15.7577 1.28571
264.267 2052.77 38.0119 50.1938 113.641 -1.61339 -0.827005 -0.0558276 15 16.875 13.125 15.7681 1.28571
264.378 2051.94 37.834 50.0922 113.641 -1.74325 -0.919299 0.0496784 15 16.875 13.125 15.766 1.28571
264.489 2042.64 37.6344 49.9851 113.654 -1.88545 -1.01553 0.141441 15.9375 16.875 13.125 15.7422 1.28571
264.6 2044.36 37.4177 49.8932 113.69 -2.0233 -1.08826 0.263083 15.9375 15.9375 13.125 15.7466 1.21429
264.711 2054.54 37.1814 49.7819 113.722 -2.17797 -1.15512 0.383742 15 15.9375 13.125 15.7727 1.21429
264.822 2049.37 36.9423 49.6495 113.785 -2.32705 -1.21822 0.491894 15 16.875 13.125 15.7594 1.28571
264.933 2052.99 36.6992 49.5272 113.851 -2.4907 -1.27288 0.591619 15.9375 16.875 13.125 15.7687 1.28571
265.044 2047.72 36.3833 49.368 113.936 -2.64803 -1.30542 0.71372 15.9375 16.875 13.125 15.7552 1.28571
265.156 2053.46 36.1084 49.2399 114.019 -2.82441 -1.32662 0.769978 15 16.875 12.1875 15.7699 1.38462
265.267 2057.38 35.7915 49.0933 114.117 -3.01044 -1.32003 0.867316 15.9375 15.9375 12.1875 15.7799 1.30769
265.378 2054.39 35.4475 48.9642 114.221 -3.19364 -1.30179 0.927653 15.9375 15.9375 12.1875 15.7723 1.30769
265.489 2050.94 35.0852 48.8404 114.331 -3.37326 -1.28392 0.976481 15.9375 15.9375 12.1875 15.7635 1.30769
265.6 2056.09 34.7166 48.6922 114.447 -3.55368 -1.25828 1.0031 15.9375 16.875 12.1875 15.7766 1.38462
265.711 2051.28 34.3141 48.5579 114.576 -3.73513 -1.21512 1.02932 16.875 16.875 12.1875 15.7643 1.38462
265.822 2053.78 33.9038 48.435 114.694 -3.90681 -1.16611 1.01812 15.9375 16.875 12.1875 15.7707 1.38462
265.933 2058.26 33.4654 48.3004 114.812 -4.10263 -1.11037 0.988907 16.875 16.875 11.25 15.7822 1.5
266.044 2052.48 33.0038 48.2021 114.929 -4.28642 -1.05914 0.96888 17.8125 16.875 11.25 15.7674 1.58333
266.156 2054.84 32.5276 48.0823 115.043 -4.49402 -0.961866 0.925544 16.875 17.8125 11.25 15.7734 1.58333
266.267 2050.1 32.0222 47.9804 115.157 -4.6893 -0.869168 0.886877 17.8125 17.8125 11.25 15.7613 1.58333
266.378 2052.45 31.5133 47.8951 115.26 -4.87103 -0.796776 0.837365 17.8125 17.8125 10.3125 15.7673 1.72727
266.489 2048.58 30.9561 47.824 115.36 -5.03802 -0.675034 0.785365 16.875 17.8125 10.3125 15.7574 1.72727
266.6 2054.8 30.3999 47.7606 115.461 -5.27374 -0.545125 0.751321 17.8125 18.75 10.3125 15.7733 1.81818
266.711 2052.94 29.816 47.699 115.564 -5.45846 -0.448259 0.71768 17.8125 18.75 10.3125 15.7686 1.81818
266.822 2045.96 29.2068 47.6573 115.658 -5.66844 -0.345044 0.708729 17.8125 18.75 10.3125 15.7507 1.81818
266.933 2049.46 28.578 47.6443 115.738 -5.85338 -0.146507 0.716191 17.8125 18.75 9.375 15.7597 2
267.044 2047.99 27.9382 47.6463 115.816 -6.07443 0.00896035 0.645585 17.8125 18.75 9.375 15.7559 2
267.156 2045.11 27.2593 47.6431 115.907 -6.23749 0.125041 0.651707 18.75 20.625 9.375 15.7485 2.2
267.267 2046.89 26.5626 47.6644 116.001 -6.44876 0.257478 0.660734 18.75 20.625 9.375 15.7531 2.2
267.378 2045.98 25.8485 47.706 116.089 -6.657 0.396636 0.644174 17.8125 20.625 9.375 15.7507 2.2
267.489 2045.66 25.1155 47.7654 116.169 -6.8528 0.577593 0.638661 17.8125 20.625 8.4375 15.7499 2.44444
267.6 2044.21 24.3536 47.831 116.248 -7.0513 0.711661 0.63939 18.75 21.5625 8.4375 15.7462 2.55556
267.711 2039.68 23.5692 47.9194 116.328 -7.24175 0.840444 0.649032 18.75 21.5625 8.4375 15.7346 2.55556
267.822 2037.08 22.7845 48.0404 116.412 -7.45354 0.975205 0.650986 18.75 21.5625 8.4375 15.7279 2.55556
267.933 2029.63 21.9697 48.1313 116.492 -7.61877 1.07283 0.635956 18.75 22.5 7.5 15.7087 3
268.044 2030.91 21.1476 48.2523 116.566 -7.75949 1.18552 0.587172 18.75 22.5 7.5 15.712 3
268.156 2025.74 20.2873 48.4003 116.644 -7.83797 1.33054 0.556306 18.75 22.5 8.4375 15.6986 2.66667
268.267 2020.21 19.4206 48.5433 116.707 -7.87521 1.43926 0.481136 18.75 23.4375 8.4375 15.6843 2.77778
268.378 2015.22 18.5468 48.7038 116.775 -7.92378 1.52723 0.357301 19.6875 23.4375 8.4375 15.6714 2.77778
268.489 2017.13 17.6841 48.8502 116.833 -7.89312 1.6194 0.243443 19.6875 23.4375 8.4375 15.6763 2.77778
268.6 2020.8 16.8073 49.0489 116.871 -7.76889 1.72545 0.12023 18.75 24.375 7.5 15.6859 3.25
268.711 2029.67 15.9552 49.2434 116.9 -7.62354 1.85157 -0.0184733 18.75 24.375 7.5 15.7088 3.25
268.822 2036.91 15.1013 49.4563 116.914 -7.43922 1.88102 -0.19733 18.75 24.375 6.5625 15.7274 3.71429
268.921 2049.57 14.3383 49.6371 116.916 -7.29716 1.76652 -0.286763 18.75 25.3125 6.5625 15.7599 3.85714
269.022 2052.68 13.6077 49.8475 116.901 -7.22374 1.85914 -0.327485 18.75 25.3125 6.5625 15.7679 3.85714
269.13 2048.73 12.8359 50.043 116.88 -7.20958 2.04462 -0.333107 18.75 24.375 6.5625 15.7578 3.71429
269.235 2046.89 12.0767 50.2457 116.848 -7.03625 2.14123 -0.40402 18.75 24.375 6.5625 15.7531 3.71429
269.33 2051.38 11.4194 50.4638 116.816 -6.78989 2.18906 -0.55028 18.75 24.375 6.5625 15.7646 3.71429
269.431 2049.24 10.7315 50.6819 116.778 -6.50553 2.17485 -0.647003 17.8125 24.375 6.5625 15.7591 3.71429
269.537 2055.46 10.046 50.8895 116.724 -6.21915 2.20243 -0.673253 18.75 24.375 6.5625 15.775 3.71429
269.628 2052.92 9.51745 51.1057 116.67 -5.90372 2.2103 -0.723034 18.75 24.375 6.5625 15.7685 3.71429
269.726 2048.78 8.92776 51.3166 116.617 -5.55337 2.14198 -0.784112 18.75 23.4375 6.5625 15.7579 3.57143
269.824 2045.69 8.39848 51.5245 116.55 -5.17694 2.04817 -0.815195 18.75 23.4375 7.5 15.75 3.125
269.922 2049.94 7.89485 51.7199 116.479 -4.78891 2.00831 -0.865049 17.8125 22.5 7.5 15.7609 3
270.022 2051.48 7.42999 51.9283 116.4 -4.42796 1.94585 -0.83864 18.75 22.5 7.5 15.7648 3
270.132 2053.98 6.9672 52.1439 116.313 -3.9532 1.83594 -0.830615 17.8125 22.5 7.5 15.7712 3
270.244 2049.61 6.5519 52.3316 116.223 -3.51319 1.74181 -0.861354 18.75 21.5625 7.5 15.7601 2.875
270.355 2052.81 6.17136 52.522 116.139 -3.12622 1.68487 -0.833992 17.8125 21.5625 7.5 15.7682 2.875
270.466 2052.23 5.82516 52.6868 116.067 -2.75034 1.60314 -0.748606 17.8125 21.5625 7.5 15.7668 2.875
270.577 2045.64 5.52214 52.8594 116.003 -2.39962 1.57982 -0.681995 16.875 21.5625 7.5 15.7499 2.875
270.689 2043.72 5.27929 53.0587 115.954 -2.08485 1.54895 -0.604016 17.8125 21.5625 8.4375 15.7449 2.55556
270.8 2042.33 5.03246 53.2292 115.895 -1.80694 1.55357 -0.537406 17.8125 21.5625 8.4375 15.7414 2.55556
270.911 2046.6 4.8488 53.4279 115.843 -1.5761 1.5969 -0.476545 16.875 21.5625 8.4375 15.7523 2.55556
271.022 2053.26 4.69235 53.6011 115.798 -1.36556 1.66086 -0.421621 16.875 21.5625 8.4375 15.7694 2.55556
271.133 2054.65 4.5421 53.7969 115.766 -1.16694 1.76793 -0.370879 16.875 20.625 8.4375 15.773 2.44444
271.244 2052.7 4.41009 53.9992 115.735 -0.953292 1.88824 -0.380566 16.875 20.625 8.4375 15.768 2.44444
271.356 2048.43 4.30579 54.199 115.716 -0.788836 2.0235 -0.320769 16.875 20.625 8.4375 15.757 2.44444
271.467 2038.48 4.21098 54.4308 115.701 -0.616393 2.19831 -0.337397 15.9375 21.5625 9.375 15.7315 2.3
271.578 2045.88 4.15309 54.6959 115.674 -0.42792 2.39749 -0.328308 15.9375 21.5625 9.375 15.7505 2.3
271.689 2045.18 4.10966 54.9792 115.65 -0.249849 2.58718 -0.278039 15 21.5625 9.375 15.7487 2.3
271.8 2047.29 4.08119 55.2731 115.629 -0.0944262 2.80179 -0.280634 15 21.5625 9.375 15.7541 2.3
271.911 2049.54 4.07634 55.5964 115.608 0.0475943 3.02 -0.316124 15 22.5 9.375 15.7599 2.4
272.022 2052.89 4.08992 55.9409 115.589 0.17277 3.21855 -0.285557 15 22.5 9.375 15.7685 2.4
272.133 2053.15 4.10181 56.2994 115.571 0.304581 3.41528 -0.249764 15 21.5625 9.375 15.7691 2.3
272.234 2046.26 4.13275 56.644 115.564 0.398981 3.58983 -0.306904 15 22.5 9.375 15.7515 2.4
272.333 2055.78 4.15956 57.0225 115.537 0.47387 3.76102 -0.307476 15 22.5 9.375 15.7759 2.4
272.437 2051.9 4.21595 57.3866 115.526 0.543579 3.89747 -0.322997 15 21.5625 9.375 15.7659 2.3
272.524 2049.45 4.26022 57.7281 115.502 0.610257 4.01889 -0.312792 15 22.5 9.375 15.7596 2.4
272.62 2053.94 4.32229 58.1362 115.48 0.6563 4.17199 -0.371673 15 21.5625 9.375 15.7711 2.3
272.707 2052.84 4.36775 58.4749 115.462 0.694643 4.24047 -0.460284 15 21.5625 9.375 15.7683 2.3
272.797 2052.32 4.43884 58.8685 115.421 0.727721 4.35031 -0.50515 15 21.5625 9.375 15.767 2.3
272.882 2048.89 4.49654 59.2452 115.39 0.734449 4.41673 -0.579165 15 20.625 10.3125 15.7582 2
272.966 2050.93 4.55303 59.6002 115.351 0.758859 4.46345 -0.659563 15 20.625 10.3125 15.7634 2
273.063 2053.28 4.61678 60.035 115.295 0.798112 4.49417 -0.765107 15 20.625 10.3125 15.7694 2
273.169 2052.9 4.70975 60.5094 115.212 0.848246 4.48348 -0.871332 15.9375 19.6875 10.3125 15.7685 1.90909
273.276 2051.63 4.79706 60.9938 115.119 0.912582 4.46597 -1.02509 15.9375 20.625 10.3125 15.7652 2
273.385 2057.32 4.89242 61.4715 115.008 0.999092 4.37758 -1.11685 15.9375 19.6875 10.3125 15.7798 1.90909
273.495 2059.68 5.01581 61.9462 114.902 1.10019 4.26016 -1.23885 15.9375 18.75 10.3125 15.7858 1.81818
273.605 2054.14 5.14622 62.3729 114.782 1.21813 4.13182 -1.34454 15.9375 18.75 10.3125 15.7716 1.81818
273.715 2056.41 5.28143 62.8526 114.637 1.32989 3.96878 -1.4666 15.9375 17.8125 11.25 15.7775 1.58333
273.824 2051.4 5.41173 63.2798 114.469 1.47029 3.7987 -1.55338 15.9375 17.8125 11.25 15.7646 1.58333
273.934 2049.71 5.59148 63.687 114.307 1.59947 3.64749 -1.63107 16.875 16.875 11.25 15.7603 1.5
274.044 2056.1 5.77348 64.0798 114.144 1.74484 3.46934 -1.65697 15.9375 16.875 11.25 15.7767 1.5
274.156 2055.99 5.96526 64.4524 113.97 1.86756 3.30461 -1.68674 15.9375 16.875 12.1875 15.7764 1.38462
274.267 2054.19 6.16498 64.8306 113.783 1.9798 3.15688 -1.68031 16.875 15.9375 12.1875 15.7718 1.38462
274.378 2057.33 6.40439 65.1699 113.603 2.08401 3.01189 -1.6687 16.875 15.9375 12.1875 15.7798 1.38462
274.489 2054.61 6.63695 65.4775 113.433 2.1477 2.86993 -1.62834 16.875 15.9375 12.1875 15.7728 1.38462
274.6 2050.54 6.85893 65.8313 113.256 2.21229 2.74132 -1.57 16.875 15.9375 13.125 15.7624 1.28571
274.711 2055.83 7.10387 66.1167 113.091 2.26015 2.62144 -1.46554 16.875 15 13.125 15.776 1.28571
274.822 2056.1 7.36596 66.4045 112.957 2.2565 2.50248 -1.3251 16.875 15 13.125 15.7767 1.28571
274.933 2047.66 7.59689 66.6704 112.814 2.27559 2.37175 -1.16647 15.9375 14.0625 13.125 15.755 1.21429
275.044 2053.15 7.85637 66.9218 112.7 2.24425 2.25885 -0.965524 16.875 15 14.0625 15.7691 1.2
275.156 2048.83 8.10654 67.1859 112.605 2.19583 2.13958 -0.744336 16.875 15 14.0625 15.758 1.2
275.267 2052.57 8.3516 67.4289 112.547 2.10872 2.02731 -0.478555 15.9375 14.0625 14.0625 15.7676 1.13333
275.378 2054.26 8.56074 67.6341 112.505 2.00133 1.92084 -0.194002 16.875 14.0625 14.0625 15.772 1.2
275.489 2054.43 8.79034 67.8505 112.491 1.85815 1.8303 0.109879 16.875 15 14.0625 15.7724 1.2
275.6 2050.01 8.99482 68.0707 112.518 1.66407 1.7406 0.407282 16.875 15 14.0625 15.7611 1.2
275.711 2055.62 9.15528 68.2595 112.586 1.43638 1.64892 0.709005 15.9375 14.0625 14.0625 15.7754 1.13333
275.822 2059.96 9.3001 68.4396 112.677 1.19038 1.5817 0.998498 15.9375 14.0625 14.0625 15.7865 1.13333
275.933 2053.25 9.40852 68.6109 112.816 0.904435 1.51818 1.28135 15.9375 14.0625 14.0625 15.7694 1.13333
276.044 2047.94 9.50666 68.7763 112.956 0.592485 1.45939 1.52245 16.875 15 14.0625 15.7558 1.2
276.156 2052.64 9.55986 68.952 113.131 0.256842 1.41492 1.68735 16.875 15 14.0625 15.7678 1.2
276.267 2049.18 9.57373 69.1121 113.339 -0.103179 1.37033 1.8171 16.875 15 14.0625 15.7589 1.2
276.378 2053.42 9.54437 69.2595 113.527 -0.440954 1.33303 1.84652 16.875 15 13.125 15.7698 1.28571
276.489 2052.11 9.48995 69.4154 113.739 -0.788857 1.27171 1.78858 16.875 14.0625 13.125 15.7665 1.28571
276.6 2050.68 9.41399 69.5444 113.921 -1.13875 1.17192 1.73181 16.875 15 13.125 15.7628 1.28571
276.711 2056.15 9.27127 69.6943 114.092 -1.48192 1.048 1.56299 17.8125 15 12.1875 15.7768 1.46154
276.822 2054.6 9.07859 69.8041 114.271 -1.84678 0.879391 1.36212 16.875 15 12.1875 15.7728 1.38462
276.933 2051.74 8.8683 69.8835 114.413 -2.18173 0.662461 1.17863 16.875 15 12.1875 15.7655 1.38462
277.044 2051.85 8.62523 69.9645 114.534 -2.4774 0.428837 0.938545 16.875 16.875 11.25 15.7658 1.5
277.156 2056.63 8.35183 70.0042 114.609 -2.70248 0.166271 0.67226 16.875 16.875 11.25 15.778 1.5
277.267 2058.46 8.03836 70.0348 114.689 -2.92269 -0.115198 0.482031 16.875 16.875 11.25 15.7827 1.5
277.378 2062.41 7.72969 69.9898 114.734 -3.0489 -0.400849 0.344768 16.875 16.875 11.25 15.7928 1.5
277.489 2056.94 7.39662 69.9496 114.771 -3.11125 -0.663233 0.15074 16.875 16.875 11.25 15.7788 1.5
277.6 2058.79 7.0602 69.8573 114.777 -3.08366 -0.89567 0.062895 16.875 16.875 11.25 15.7836 1.5
277.711 2063.1 6.7219 69.757 114.785 -3.01712 -1.06672 -0.0250511 16.875 16.875 11.25 15.7945 1.5
277.822 2052.51 6.40731 69.6407 114.793 -2.93455 -1.23468 -0.134053 16.875 16.875 11.25 15.7675 1.5
277.933 2057.92 6.11063 69.4924 114.774 -2.79994 -1.3366 -0.125504 16.875 16.875 11.25 15.7813 1.5
278.044 2061.66 5.80148 69.3527 114.757 -2.68682 -1.43614 -0.156565 16.875 16.875 11.25 15.7909 1.5
278.156 2058.27 5.5095 69.2033 114.744 -2.56177 -1.48368 -0.170539 16.875 16.875 11.25 15.7822 1.5
278.267 2062.4 5.23508 69.0223 114.721 -2.44125 -1.51103 -0.153556 15.9375 16.875 11.25 15.7928 1.5
278.378 2055.15 4.97652 68.8733 114.707 -2.3527 -1.4964 -0.205216 16.875 16.875 11.25 15.7742 1.5
278.489 2055.32 4.7224 68.7034 114.68 -2.286 -1.45971 -0.19016 15.9375 16.875 11.25 15.7747 1.5
278.6 2058.33 4.47269 68.5498 114.678 -2.24522 -1.4077 -0.17803 15.9375 17.8125 11.25 15.7824 1.58333
278.711 2051.54 4.24078 68.3941 114.655 -2.23434 -1.32686 -0.143359 16.875 17.8125 11.25 15.765 1.58333
278.822 2058.55 4.00013 68.2463 114.633 -2.21835 -1.23385 -0.222017 15.9375 17.8125 11.25 15.7829 1.58333
278.933 2059.04 3.75344 68.1286 114.616 -2.21995 -1.10734 -0.264523 15.9375 17.8125 11.25 15.7842 1.58333
279.044 2052.89 3.50531 68.0188 114.583 -2.26859 -0.99335 -0.311154 15 17.8125 11.25 15.7684 1.58333
279.156 2059.02 3.26232 67.8984 114.554 -2.32383 -0.872892 -0.367164 15 18.75 11.25 15.7841 1.66667
279.267 2057.05 2.99159 67.8232 114.519 -2.37793 -0.742192 -0.468517 15 18.75 11.25 15.7791 1.66667
279.378 2055.89 2.76453 67.7262 114.461 -2.44411 -0.599587 -0.583707 14.0625 18.75 12.1875 15.7761 1.53846
279.489 2053.77 2.48876 67.6737 114.395 -2.49765 -0.515896 -0.69674 15 18.75 12.1875 15.7707 1.53846
279.6 2055.27 2.2069 67.6145 114.301 -2.52289 -0.441956 -0.844368 14.0625 19.6875 12.1875 15.7745 1.61538
279.711 2056.41 1.93686 67.5795 114.211 -2.53984 -0.388532 -1.006 14.0625 19.6875 12.1875 15.7775 1.61538
279.822 2045.91 1.66274 67.5151 114.098 -2.52191 -0.389645 -1.12062 13.125 19.6875 12.1875 15.7506 1.61538
279.933 2055.71 1.409 67.4831 113.972 -2.47694 -0.403282 -1.27844 13.125 19.6875 13.125 15.7757 1.5
280.044 2051.24 1.13742 67.4159 113.824 -2.36155 -0.477786 -1.37057 14.0625 19.6875 13.125 15.7642 1.5
280.156 2053.99 0.891193 67.3691 113.666 -2.23611 -0.560562 -1.47253 13.125 19.6875 13.125 15.7713 1.5
280.267 2051.62 0.647275 67.3191 113.499 -2.088 -0.656136 -1.55914 13.125 19.6875 14.0625 15.7652 1.5
280.378 2050.8 0.445256 67.2256 113.325 -1.89568 -0.753457 -1.61628 13.125 18.75 14.0625 15.7631 1.42857
280.489 2039.19 0.253565 67.1464 113.136 -1.70231 -0.830186 -1.6752 13.125 19.6875 14.0625 15.7333 1.5
280.6 2046.6 0.0829208 67.0476 112.966 -1.48765 -0.885876 -1.70213 13.125 19.6875 15 15.7523 1.5
280.711 2049.26 119.936 66.9388 112.763 -1.25303 -0.928743 -1.73434 13.125 19.6875 15 15.7592 1.5
280.822 2051.44 119.819 66.8518 112.568 -1.03128 -0.950026 -1.78155 13.125 19.6875 15 15.7647 1.5
280.933 2052.91 119.712 66.7336 112.368 -0.796919 -0.974502 -1.82508 13.125 19.6875 15.9375 15.7685 1.5
281.044 2043.4 119.639 66.6282 112.165 -0.579229 -0.991002 -1.87751 13.125 19.6875 15.9375 15.7441 1.5
281.156 2041.71 119.583 66.5367 111.957 -0.377121 -0.990641 -1.96299 13.125 20.625 16.875 15.7398 1.57143
281.267 2041.35 119.56 66.4263 111.731 -0.185757 -0.966238 -2.01087 13.125 20.625 16.875 15.7388 1.57143
281.378 2034.09 119.548 66.302 111.505 -0.020429 -0.956455 -2.07223 12.1875 20.625 16.875 15.7202 1.69231
281.489 2040.65 119.563 66.1883 111.268 0.122069 -0.942585 -2.15617 12.1875 20.625 17.8125 15.7371 1.69231
281.6 2038.71 119.574 66.0869 111.016 0.20855 -0.911456 -2.22463 12.1875 20.625 17.8125 15.7321 1.69231
281.711 2034.88 119.601 66.0104 110.764 0.286476 -0.905255 -2.32093 13.125 20.625 18.75 15.7222 1.57143
281.822 2034.31 119.649 65.9236 110.494 0.349816 -0.926041 -2.4397 13.125 20.625 18.75 15.7207 1.57143
281.933 2030.93 119.699 65.8061 110.216 0.410817 -0.9927 -2.58243 13.125 21.5625 19.6875 15.712 1.64286
282.044 2026.73 119.758 65.6841 109.911 0.463235 -1.09418 -2.74274 13.125 21.5625 19.6875 15.7012 1.64286
282.156 2026.31 119.806 65.5511 109.597 0.505452 -1.2185 -2.94039 13.125 21.5625 19.6875 15.7001 1.64286
282.267 2029.86 119.874 65.4001 109.256 0.551278 -1.38503 -3.15795 12.1875 21.5625 19.6875 15.7093 1.76923
282.378 2033.27 119.929 65.2477 108.909 0.55661 -1.56326 -3.37625 12.1875 21.5625 19.6875 15.7181 1.76923
282.489 2035.08 119.994 65.0642 108.511 0.534944 -1.72731 -3.58061 12.1875 21.5625 19.6875 15.7227 1.76923
282.6 2028.93 0.0496751 64.8667 108.1 0.506638 -1.92853 -3.77647 12.1875 20.625 18.75 15.7069 1.69231
282.693 2031.78 0.106069 64.701 107.749 0.433099 -2.03695 -3.91284 12.1875 20.625 19.6875 15.7142 1.69231
282.782 2039.92 0.133296 64.5229 107.419 0.334284 -2.09437 -3.98117 11.25 20.625 18.75 15.7352 1.83333
282.873 2039.35 0.149934 64.3226 107.038 0.205031 -2.08101 -4.01141 11.25 19.6875 18.75 15.7337 1.75
282.95 2039.08 0.169331 64.1683 106.726 0.0650393 -2.00595 -4.00432 11.25 19.6875 17.8125 15.733 1.75
283.016 2034.86 0.178176 64.0528 106.464 -0.0540526 -1.86413 -3.97035 11.25 19.6875 17.8125 15.7222 1.75
283.09 2036.96 0.158396 63.9499 106.194 -0.22776 -1.64968 -3.89125 11.25 18.75 17.8125 15.7276 1.66667
283.158 2047.93 0.129759 63.8493 105.945 -0.369106 -1.35494 -3.79664 11.25 17.8125 17.8125 15.7557 1.58333
283.23 2045.62 0.11374 63.7686 105.667 -0.499177 -1.04971 -3.6892 11.25 17.8125 17.8125 15.7498 1.58333
283.307 2041.37 0.0936501 63.7097 105.377 -0.611399 -0.712716 -3.58717 11.25 16.875 17.8125 15.7389 1.58333
283.388 2043.19 0.027984 63.6776 105.087 -0.717724 -0.34678 -3.47992 12.1875 15.9375 17.8125 15.7436 1.46154
283.48 2039.68 119.959 63.6404 104.789 -0.805334 -0.00836262 -3.40921 12.1875 15 17.8125 15.7346 1.46154
283.578 2041.5 119.891 63.6496 104.443 -0.821855 0.265803 -3.37543 12.1875 14.0625 17.8125 15.7392 1.46154
283.68 2044.86 119.815 63.692 104.093 -0.845576 0.468647 -3.36898 14.0625 14.0625 17.8125 15.7479 1.26667
283.787 2042.2 119.729 63.7577 103.734 -0.857931 0.608536 -3.37605 14.0625 14.0625 17.8125 15.741 1.26667
283.893 2037.96 119.662 63.82 103.385 -0.901208 0.697853 -3.39 15 14.0625 18.75 15.7301 1.33333
284 2045.34 119.556 63.9014 103.006 -0.985388 0.829607 -3.39644 15 13.125 17.8125 15.7491 1.35714
284.111 2045.53 119.45 64.0004 102.625 -1.10502 0.976629 -3.36911 15 13.125 17.8125 15.7496 1.35714
284.222 2040.53 119.324 64.1119 102.289 -1.25749 1.1681 -3.32329 15.9375 13.125 17.8125 15.7367 1.35714
