# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
256.528 2126.41 44.898 62.0429 75.1705 -0.741141 -0.893063 -0.0765205 16.875 16.875 12.1875 15.9545 1.38462 1 2029.01 0
256.584 2126.41 44.8588 61.9922 75.1672 -0.620634 -0.909131 -0.0895542 16.875 16.875 12.1875 15.9545 1.38462 1 2025.66 0
256.64 2126.41 44.8264 61.9405 75.1635 -0.499395 -0.926193 -0.102078 16.875 16.875 12.1875 15.9545 1.38462 1 2024.24 0
256.697 2126.4 44.8009 61.8877 75.1595 -0.369646 -0.949238 -0.109397 16.875 15.9375 12.1875 15.9545 1.38462 1 2029.7 0
256.753 2126.41 44.7829 61.8337 75.1544 -0.240869 -0.966558 -0.123857 16.875 16.875 12.1875 15.9545 1.38462 1 2029.86 0
256.809 2126.44 44.772 61.7786 75.1488 -0.110301 -0.987822 -0.138306 16.875 16.875 12.1875 15.9546 1.38462 1 2029.1 0
256.865 2126.41 44.7681 61.7226 75.1427 0.00801999 -1.01522 -0.153902 16.875 16.875 12.1875 15.9545 1.38462 1 2029.59 0
256.921 2126.41 44.7709 61.6659 75.1352 0.1251 -1.01861 -0.165781 16.875 16.875 12.1875 15.9545 1.38462 1 2027.7 0
256.978 2126.43 44.7802 61.6085 75.1271 0.238639 -1.02926 -0.1836 16.875 16.875 12.1875 15.9545 1.38462 1 2030.48 0
257.034 2126.44 44.7961 61.5505 75.1183 0.355683 -1.04359 -0.199981 16.875 16.875 12.1875 15.9546 1.38462 1 2029.48 0
257.09 2126.44 44.8187 61.4917 75.1076 0.475124 -1.0655 -0.223444 16.875 16.875 12.1875 15.9546 1.38462 1 2025.12 0
257.146 2126.44 44.848 61.4324 75.0962 0.59186 -1.06558 -0.240901 16.875 16.875 12.1875 15.9546 1.38462 1 2026.15 0
257.202 2126.43 44.8841 61.3722 75.0841 0.709657 -1.07472 -0.256199 16.875 16.875 12.1875 15.9545 1.38462 1 2026.74 0
257.258 2126.44 44.9269 61.3112 75.0703 0.82604 -1.0919 -0.276609 16.875 16.875 12.1875 15.9546 1.38462 1 2023.47 0
257.315 2126.44 44.9761 61.2492 75.0558 0.937947 -1.10622 -0.297653 16.875 16.875 12.1875 15.9546 1.38462 1 2020.08 0
257.371 2126.45 45.0316 61.1861 75.0405 1.04587 -1.13058 -0.315612 17.8125 16.875 12.1875 15.9546 1.46154 1 2022.19 0
257.427 2126.46 45.0932 61.1218 75.0235 1.14955 -1.14809 -0.340152 16.875 16.875 12.1875 15.9546 1.38462 1 2022.81 0
257.483 2126.47 45.1605 61.0565 75.0056 1.24158 -1.15879 -0.35726 16.875 16.875 12.1875 15.9546 1.38462 1 2022.56 0
257.539 2126.48 45.2334 60.9904 74.9872 1.34733 -1.17128 -0.373454 16.875 15.9375 12.1875 15.9547 1.38462 1 2020.55 0
257.596 2126.53 45.312 60.9235 74.9671 1.45435 -1.19019 -0.395234 16.875 16.875 12.1875 15.9548 1.38462 1 2022.16 0
257.652 2126.57 45.3964 60.8558 74.946 1.55826 -1.20629 -0.41607 16.875 16.875 12.1875 15.9549 1.38462 1 2024.77 0
257.708 2126.57 45.4866 60.7871 74.9241 1.6655 -1.21859 -0.433914 16.875 16.875 12.1875 15.9549 1.38462 1 2027.26 0
257.764 2126.58 45.5829 60.718 74.9002 1.76703 -1.22525 -0.45655 16.875 16.875 12.1875 15.9549 1.38462 1 2026.4 0
257.82 2126.58 45.6848 60.6487 74.8755 1.85864 -1.22519 -0.47516 16.875 16.875 12.1875 15.9549 1.38462 1 2025.57 0
257.876 2126.58 45.7919 60.5794 74.8502 1.94994 -1.22567 -0.491361 16.875 16.875 12.1875 15.9549 1.38462 1 2024.75 0
257.933 2126.55 45.9042 60.5101 74.8231 2.0393 -1.23145 -0.50965 16.875 16.875 12.1875 15.9548 1.38462 1 2022.05 0
257.989 2126.53 46.0214 60.4409 74.7956 2.12195 -1.22233 -0.523138 16.875 16.875 12.1875 15.9548 1.38462 1 2021.84 0
258.045 2126.51 46.1434 60.3721 74.7677 2.20724 -1.21466 -0.535298 16.875 16.875 12.1875 15.9547 1.38462 1 2024.67 0
258.101 2126.48 46.2702 60.3035 74.7384 2.29062 -1.20975 -0.550091 16.875 16.875 12.1875 15.9547 1.38462 1 2024.8 0
258.157 2126.44 46.4014 60.2351 74.7087 2.37437 -1.20642 -0.559669 16.875 16.875 11.25 15.9546 1.5 1 2022.89 0
258.213 2126.43 46.537 60.1666 74.6789 2.44877 -1.21218 -0.564165 16.875 16.875 11.25 15.9545 1.5 1 2023.31 0
258.27 2126.41 46.6768 60.0979 74.648 2.51274 -1.21057 -0.565626 16.875 16.875 12.1875 15.9545 1.38462 1 2021.16 0
258.326 2126.38 46.8202 60.0292 74.6173 2.57194 -1.21292 -0.567981 16.875 16.875 12.1875 15.9544 1.38462 1 2021.03 0
258.382 2126.41 46.9669 59.9604 74.5869 2.63504 -1.22024 -0.569978 16.875 16.875 12.1875 15.9545 1.38462 1 2024.19 0
258.438 2126.41 47.1174 59.8911 74.5554 2.69561 -1.22991 -0.576857 16.875 16.875 12.1875 15.9545 1.38462 1 2027.52 0
258.494 2126.39 47.271 59.8212 74.5242 2.75252 -1.24176 -0.576808 16.875 16.875 12.1875 15.9544 1.38462 1 2027.09 0
258.551 2126.39 47.4275 59.7506 74.4936 2.80871 -1.25032 -0.568287 16.875 16.875 12.1875 15.9544 1.38462 1 2027.91 0
258.607 2126.43 47.5876 59.6796 74.4623 2.8682 -1.25962 -0.572789 16.875 16.875 12.1875 15.9545 1.38462 1 2028.2 0
258.663 2126.39 47.7509 59.6084 74.4315 2.91845 -1.26781 -0.566586 15.9375 16.875 12.1875 15.9544 1.38462 1 2027.51 0
258.719 2126.39 47.917 59.5368 74.4015 2.96155 -1.27442 -0.556943 16.875 16.875 12.1875 15.9544 1.38462 1 2031.16 0
258.775 2126.39 48.0854 59.4647 74.3712 3.0049 -1.28244 -0.551687 16.875 16.875 12.1875 15.9544 1.38462 1 2028.35 0
258.831 2126.39 48.2559 59.3922 74.3417 3.04861 -1.28234 -0.543063 16.875 16.875 12.1875 15.9544 1.38462 1 2033.29 0
258.888 2126.38 48.4287 59.3197 74.3132 3.08549 -1.28277 -0.524943 16.875 16.875 12.1875 15.9544 1.38462 1 2028.57 0
258.944 2126.39 48.6038 59.2474 74.2848 3.11447 -1.27999 -0.508594 16.875 16.875 12.1875 15.9544 1.38462 1 2029.12 0
259 2126.41 48.7808 59.1752 74.2577 3.15312 -1.27587 -0.498118 15.9375 16.875 12.1875 15.9545 1.38462 1 2028.72 0
259.056 2126.37 48.9596 59.1036 74.2317 3.17219 -1.2634 -0.479486 16.875 15.9375 12.1875 15.9544 1.38462 1 2027.05 0
259.112 2126.44 49.1394 59.0325 74.2059 3.19658 -1.25209 -0.466153 16.875 16.875 12.1875 15.9546 1.38462 1 2031.47 0
259.169 2126.49 49.3201 58.9622 74.1813 3.20572 -1.2314 -0.448513 16.875 16.875 12.1875 15.9547 1.38462 1 2032.37 0
259.225 2126.48 49.5014 58.8928 74.1584 3.21071 -1.21595 -0.422198 16.875 16.875 12.1875 15.9547 1.38462 1 2025.23 0
259.281 2126.47 49.6834 58.8245 74.1361 3.21871 -1.19473 -0.395809 15.9375 16.875 12.1875 15.9546 1.38462 1 2025.24 0
259.337 2126.49 49.8659 58.7575 74.1157 3.23341 -1.17087 -0.3705 16.875 16.875 12.1875 15.9547 1.38462 1 2029.3 0
259.393 2126.47 50.0484 58.692 74.097 3.23249 -1.13796 -0.340086 16.875 16.875 12.1875 15.9546 1.38462 1 2033.74 0
259.449 2126.45 50.2304 58.6281 74.0792 3.21755 -1.11336 -0.313725 16.875 16.875 12.1875 15.9546 1.38462 1 2032.03 0
259.506 2126.41 50.4116 58.5658 74.0632 3.199 -1.08702 -0.289307 16.875 16.875 12.1875 15.9545 1.38462 1 2031.56 0
259.562 2126.43 50.5919 58.5049 74.049 3.17325 -1.05812 -0.25959 15.9375 16.875 12.1875 15.9545 1.38462 1 2030 0
259.618 2126.45 50.7708 58.4458 74.036 3.14607 -1.0245 -0.227178 16.875 16.875 12.1875 15.9546 1.38462 1 2027.41 0
259.674 2126.47 50.9482 58.3884 74.0252 3.11351 -0.99917 -0.195063 16.875 16.875 12.1875 15.9546 1.38462 1 2032.99 0
259.73 2126.53 51.1239 58.3328 74.0164 3.08592 -0.965609 -0.171037 16.875 16.875 12.1875 15.9548 1.38462 1 2033.52 0
259.787 2126.53 51.2976 58.279 74.0084 3.04828 -0.932783 -0.142371 16.875 16.875 12.1875 15.9548 1.38462 1 2028.32 0
259.843 2126.53 51.4689 58.227 74.0024 2.99698 -0.90235 -0.108439 15.9375 16.875 12.1875 15.9548 1.38462 1 2027.76 0
259.899 2126.55 51.6375 58.177 73.9988 2.9531 -0.858325 -0.0690787 15.9375 15.9375 12.1875 15.9548 1.30769 1 2026.09 0
259.955 2126.56 51.8037 58.1294 73.9967 2.91894 -0.818542 -0.0348241 16.875 15.9375 12.1875 15.9549 1.38462 1 2028 0
260.011 2126.57 51.9673 58.0841 73.9967 2.87308 -0.773314 -0.00347163 16.875 16.875 12.1875 15.9549 1.38462 1 2029.65 0
260.067 2126.6 52.1279 58.0414 73.999 2.81596 -0.728065 0.0338423 16.875 16.875 12.1875 15.955 1.38462 1 2029.29 0
260.124 2126.8 52.2854 58.0012 74.0024 2.76387 -0.687131 0.055403 16.875 16.875 12.1875 15.9555 1.38462 1 2027.06 0
260.18 2126.9 52.4396 57.9636 74.0076 2.68786 -0.6372 0.0787304 15.9375 16.875 12.1875 15.9557 1.38462 1 2024.92 0
260.236 2126.95 52.5902 57.9285 74.0145 2.62733 -0.591999 0.107907 15.9375 16.875 12.1875 15.9558 1.38462 1 2029.9 0
260.292 2127.09 52.7372 57.8958 74.0222 2.58069 -0.550758 0.131725 16.875 16.875 12.1875 15.9562 1.38462 1 2035.51 0
260.348 2127.12 52.8804 57.8657 74.0317 2.50508 -0.501981 0.163478 16.875 16.875 12.1875 15.9563 1.38462 1 2034.02 0
260.404 2127.16 53.0196 57.8383 74.0433 2.42666 -0.452723 0.192172 16.875 16.875 12.1875 15.9564 1.38462 1 2033.04 0
260.461 2127.21 53.1545 57.8137 74.0558 2.34707 -0.407295 0.218064 16.875 16.875 12.1875 15.9565 1.38462 1 2033.92 0
260.517 2127.22 53.285 57.7916 74.0703 2.25342 -0.362731 0.248059 16.875 16.875 12.1875 15.9565 1.38462 1 2033.52 0
260.573 2127.26 53.4104 57.7721 74.0868 2.16383 -0.317398 0.280292 15.9375 16.875 12.1875 15.9566 1.38462 1 2025.79 0
260.629 2127.29 53.531 57.7551 74.1045 2.07526 -0.271292 0.307617 16.875 16.875 12.1875 15.9567 1.38462 1 2028.84 0
260.685 2127.29 53.6467 57.7408 74.124 1.99161 -0.223347 0.331776 16.875 16.875 12.1875 15.9567 1.38462 1 2031.82 0
260.742 2127.29 53.7574 57.7291 74.1451 1.90187 -0.17912 0.356405 16.875 16.875 12.1875 15.9567 1.38462 1 2033.54 0
260.798 2127.3 53.863 57.7202 74.1672 1.80903 -0.123302 0.382271 16.875 16.875 12.1875 15.9567 1.38462 1 2032.39 0
260.854 2127.35 53.9634 57.7143 74.1909 1.70849 -0.0711902 0.404177 16.875 16.875 12.1875 15.9568 1.38462 1 2030.84 0
260.91 2127.36 54.0582 57.7112 74.2164 1.61512 -0.0239135 0.435375 16.875 16.875 12.1875 15.9569 1.38462 1 2032.86 0
260.966 2127.39 54.1476 57.7109 74.2431 1.51825 0.0276325 0.462074 16.875 16.875 12.1875 15.9569 1.38462 1 2033.85 0
261.022 2127.44 54.2315 57.7136 74.2714 1.42913 0.078051 0.47884 16.875 16.875 12.1875 15.9571 1.38462 1 2037.02 0
261.079 2127.45 54.3099 57.7193 74.3011 1.32552 0.129995 0.494891 15.9375 16.875 12.1875 15.9571 1.38462 1 2032.21 0
261.135 2127.46 54.3825 57.7281 74.3312 1.22171 0.185537 0.507831 15.9375 16.875 12.1875 15.9571 1.38462 1 2030.63 0
261.191 2127.52 54.4493 57.7401 74.362 1.12783 0.241303 0.513771 16.875 16.875 12.1875 15.9573 1.38462 1 2030.65 0
261.247 2127.52 54.5105 57.7553 74.3938 1.02179 0.300765 0.531011 16.875 16.875 12.1875 15.9573 1.38462 1 2027.85 0
261.303 2127.55 54.5662 57.7735 74.426 0.931963 0.34833 0.549285 16.875 16.875 12.1875 15.9573 1.38462 1 2026.29 0
261.36 2127.59 54.6166 57.7941 74.4593 0.842395 0.386767 0.562491 16.875 16.875 12.1875 15.9574 1.38462 1 2024.45 0
261.416 2127.64 54.662 57.8171 74.4933 0.757558 0.429628 0.565866 16.875 16.875 12.1875 15.9576 1.38462 1 2028.41 0
261.472 2127.65 54.7026 57.8422 74.5272 0.665618 0.466299 0.571002 16.875 16.875 13.125 15.9576 1.28571 1 2027.6 0
261.528 2127.66 54.7381 57.8694 74.5615 0.579704 0.497228 0.574509 16.875 16.875 13.125 15.9576 1.28571 1 2027.56 0
261.584 2127.68 54.7685 57.8984 74.5963 0.487063 0.530871 0.576754 16.875 16.875 13.125 15.9576 1.28571 1 2026.17 0
261.64 2127.68 54.7937 57.9294 74.631 0.392894 0.567168 0.58477 16.875 16.875 13.125 15.9577 1.28571 1 2025.32 0
261.697 2127.7 54.8138 57.9623 74.666 0.306659 0.599232 0.587398 16.875 16.875 12.1875 15.9577 1.38462 1 2026.13 0
261.753 2127.73 54.8289 57.997 74.7015 0.21486 0.631364 0.594886 16.875 16.875 12.1875 15.9578 1.38462 1 2021.27 0
261.809 2127.8 54.8387 58.0336 74.737 0.116782 0.661313 0.599958 16.875 15.9375 12.1875 15.958 1.38462 1 2021.1 0
261.865 2127.83 54.8431 58.0719 74.7729 0.0204164 0.697395 0.606507 16.875 15.9375 12.1875 15.958 1.38462 1 2025.42 0
261.921 2127.86 54.8419 58.1122 74.8093 -0.0832322 0.73546 0.614104 16.875 15.9375 12.1875 15.9581 1.38462 1 2031.29 0
261.978 2127.9 54.835 58.1546 74.8456 -0.180354 0.768047 0.6179 16.875 15.9375 12.1875 15.9582 1.38462 1 2030.43 0
262.034 2127.93 54.8227 58.1987 74.8821 -0.273506 0.79787 0.620073 16.875 15.9375 12.1875 15.9583 1.38462 1 2031.1 0
262.09 2127.95 54.8051 58.2442 74.9188 -0.368611 0.821533 0.620217 16.875 15.9375 12.1875 15.9583 1.38462 1 2035.19 0
262.146 2127.98 54.7821 58.2909 74.9548 -0.465091 0.835105 0.612748 16.875 16.875 12.1875 15.9584 1.38462 1 2034.04 0
262.202 2127.99 54.7538 58.3384 74.9907 -0.556388 0.844447 0.607109 16.875 16.875 12.1875 15.9584 1.38462 1 2034.02 0
262.258 2128.03 54.7204 58.3864 75.0266 -0.647023 0.860943 0.604586 16.875 16.875 12.1875 15.9585 1.38462 1 2032.16 0
262.315 2128.08 54.682 58.4354 75.0618 -0.73074 0.876917 0.595881 16.875 16.875 12.1875 15.9587 1.38462 1 2031.75 0
262.371 2128.12 54.6388 58.4856 75.097 -0.816477 0.898909 0.592653 16.875 16.875 12.1875 15.9588 1.38462 1 2034.85 0
262.427 2128.14 54.5908 58.537 75.1321 -0.90467 0.923528 0.585558 16.875 16.875 12.1875 15.9588 1.38462 1 2037.59 0
262.483 2128.15 54.5383 58.5899 75.1664 -0.975828 0.941079 0.57699 16.875 16.875 12.1875 15.9588 1.38462 1 2038.29 0
262.539 2128.19 54.4818 58.6439 75.2005 -1.03961 0.96193 0.569568 16.875 16.875 12.1875 15.9589 1.38462 1 2036.3 0
262.596 2128.19 54.4216 58.6986 75.2345 -1.11285 0.969051 0.563482 15.9375 16.875 12.1875 15.9589 1.38462 1 2032.17 0
262.652 2128.18 54.3576 58.7541 75.2675 -1.18094 0.97474 0.552975 15.9375 16.875 12.1875 15.9589 1.38462 1 2030.77 0
262.708 2128.18 54.2899 58.8099 75.3001 -1.23331 0.985172 0.541917 15.9375 16.875 12.1875 15.9589 1.38462 1 2030.05 0
262.764 2128.2 54.2187 58.866 75.3325 -1.30126 0.989573 0.536073 15.9375 16.875 12.1875 15.959 1.38462 1 2027.74 0
262.82 2128.19 54.1439 58.9225 75.364 -1.35919 0.998797 0.528798 16.875 16.875 12.1875 15.9589 1.38462 1 2026.18 0
262.876 2128.18 54.0655 58.9793 75.3955 -1.42132 0.999736 0.52447 16.875 15.9375 12.1875 15.9589 1.38462 1 2021.58 0
262.933 2128.15 53.9836 59.036 75.427 -1.48693 0.994142 0.526511 16.875 15.9375 12.1875 15.9588 1.38462 1 2024.58 0
262.989 2128.17 53.8979 59.0924 75.458 -1.54875 0.993442 0.521245 16.875 15.9375 13.125 15.9589 1.28571 1 2025.05 0
263.045 2128.15 53.8087 59.1486 75.489 -1.61034 0.98108 0.517529 16.875 15.9375 13.125 15.9588 1.28571 1 2027.37 0
263.101 2128.17 53.7158 59.204 75.5201 -1.68117 0.969213 0.510609 16.875 16.875 13.125 15.9589 1.28571 1 2028.72 0
263.157 2128.15 53.619 59.2585 75.5503 -1.74792 0.953839 0.504809 16.875 16.875 13.125 15.9588 1.28571 1 2026.98 0
263.213 2128.16 53.5185 59.3123 75.5804 -1.81023 0.943089 0.499801 15.9375 16.875 13.125 15.9589 1.28571 1 2026.05 0
263.27 2128.18 53.4145 59.3653 75.6103 -1.87253 0.93106 0.496242 15.9375 16.875 13.125 15.9589 1.28571 1 2030.18 0
263.326 2128.18 53.307 59.4177 75.6395 -1.92856 0.922561 0.489043 15.9375 16.875 13.125 15.9589 1.28571 1 2032.99 0
263.382 2128.17 53.1967 59.4692 75.6687 -1.98325 0.902715 0.480915 16.875 16.875 13.125 15.9589 1.28571 1 2035.96 0
263.438 2128.15 53.0836 59.5196 75.6977 -2.03839 0.885058 0.479963 16.875 16.875 12.1875 15.9588 1.38462 1 2028.37 0
263.494 2128.13 52.9675 59.569 75.7259 -2.09296 0.86844 0.469064 16.875 16.875 12.1875 15.9588 1.38462 1 2027.3 0
263.551 2128.11 52.8483 59.6173 75.7537 -2.14805 0.846505 0.46096 16.875 16.875 12.1875 15.9587 1.38462 1 2025.35 0
263.607 2128.1 52.7264 59.6646 75.7812 -2.18383 0.8327 0.45225 16.875 16.875 12.1875 15.9587 1.38462 1 2027.86 0
263.663 2128.09 52.602 59.7111 75.8078 -2.22337 0.825091 0.441034 15.9375 16.875 12.1875 15.9587 1.38462 1 2029.02 0
263.719 2128.07 52.4755 59.757 75.834 -2.26945 0.808055 0.425589 15.9375 16.875 12.1875 15.9586 1.38462 1 2030.12 0
263.775 2128.06 52.3472 59.8024 75.8599 -2.29921 0.793536 0.420826 16.875 16.875 12.1875 15.9586 1.38462 1 2030.78 0
263.831 2128 52.2173 59.8472 75.8849 -2.31721 0.78333 0.412843 16.875 16.875 12.1875 15.9585 1.38462 1 2035.08 0
263.888 2127.91 52.0859 59.8911 75.9093 -2.34464 0.761968 0.397146 16.875 16.875 12.1875 15.9582 1.38462 1 2038.31 0
263.944 2127.85 51.953 59.9338 75.9328 -2.37083 0.741198 0.375631 16.875 15.9375 12.1875 15.9581 1.38462 1 2041.72 0
264 2127.84 51.8187 59.9752 75.9547 -2.39825 0.719107 0.3509 16.875 15.9375 12.1875 15.958 1.38462 1 2033.84 0
264.056 2127.77 51.6826 60.0154 75.9754 -2.42183 0.695958 0.33574 15.9375 15.9375 12.1875 15.9579 1.30769 1 2032.15 0
264.112 2127.75 51.545 60.0543 75.9959 -2.44745 0.671251 0.328425 15.9375 15.9375 12.1875 15.9578 1.30769 1 2029.02 0
264.169 2127.75 51.4063 60.0917 76.0155 -2.46521 0.641123 0.318635 16.875 15.9375 12.1875 15.9578 1.38462 1 2034.09 0
264.225 2127.75 51.2665 60.1274 76.0347 -2.48864 0.610242 0.30499 16.875 16.875 12.1875 15.9578 1.38462 1 2035.87 0
264.281 2127.79 51.1257 60.1612 76.0534 -2.50388 0.579192 0.288942 16.875 16.875 12.1875 15.9579 1.38462 1 2034.38 0
264.337 2127.81 50.9839 60.1934 76.0708 -2.51892 0.554513 0.274703 16.875 16.875 12.1875 15.958 1.38462 1 2031.49 0
264.393 2127.8 50.8407 60.2243 76.0877 -2.5442 0.530394 0.26339 16.875 16.875 12.1875 15.958 1.38462 1 2034.74 0
264.449 2127.81 50.696 60.2536 76.1044 -2.57675 0.496867 0.257331 15.9375 16.875 12.1875 15.958 1.38462 1 2034.48 0
264.506 2127.81 50.5496 60.2808 76.1202 -2.6068 0.457555 0.248224 15.9375 16.875 12.1875 15.958 1.38462 1 2030.23 0
264.562 2127.82 50.4017 60.3059 76.1356 -2.63029 0.418621 0.236289 16.875 16.875 12.1875 15.958 1.38462 1 2031.2 0
264.618 2127.83 50.2529 60.3287 76.1508 -2.64677 0.385414 0.233345 16.875 16.875 12.1875 15.958 1.38462 1 2031.62 0
264.674 2127.86 50.1029 60.3498 76.165 -2.66877 0.350996 0.220571 16.875 16.875 12.1875 15.9581 1.38462 1 2035.14 0
264.73 2127.9 49.9514 60.3692 76.1788 -2.69767 0.323427 0.207418 16.875 16.875 12.1875 15.9582 1.38462 1 2032.68 0
264.787 2127.85 49.7982 60.3868 76.1922 -2.72412 0.290167 0.201677 15.9375 16.875 12.1875 15.9581 1.38462 1 2035.44 0
264.843 2127.84 49.6434 60.4025 76.2046 -2.74695 0.257326 0.189353 15.9375 16.875 12.1875 15.9581 1.38462 1 2034.23 0
264.899 2127.81 49.4876 60.4163 76.2167 -2.76212 0.223463 0.179928 16.875 16.875 12.1875 15.958 1.38462 1 2033.91 0
264.955 2127.81 49.3312 60.4282 76.2285 -2.77741 0.192013 0.168437 16.875 16.875 12.1875 15.958 1.38462 1 2027.09 0
265.011 2127.81 49.1739 60.4383 76.2392 -2.79548 0.15715 0.154027 16.875 16.875 12.1875 15.958 1.38462 1 2029.57 0
265.067 2127.76 49.0158 60.4466 76.2496 -2.80964 0.127962 0.147173 16.875 16.875 12.1875 15.9579 1.38462 1 2029.2 0
265.124 2127.75 48.8567 60.4532 76.2599 -2.82729 0.0987111 0.140297 15.9375 16.875 12.1875 15.9578 1.38462 1 2029.35 0
265.18 2127.73 48.6966 60.4579 76.2691 -2.83349 0.0618645 0.131861 15.9375 16.875 12.1875 15.9578 1.38462 1 2034.51 0
265.236 2127.72 48.5364 60.4607 76.2781 -2.83189 0.0334927 0.125028 16.875 16.875 12.1875 15.9578 1.38462 1 2024.16 0
265.292 2127.76 48.3765 60.4619 76.2871 -2.82854 0.00369932 0.124065 16.875 16.875 12.1875 15.9579 1.38462 1 2025.23 0
265.348 2127.74 48.2169 60.4613 76.2952 -2.82869 -0.028746 0.116653 16.875 16.875 12.1875 15.9578 1.38462 1 2028.45 0
265.404 2127.69 48.0577 60.4587 76.3035 -2.81463 -0.0688126 0.120867 16.875 16.875 12.1875 15.9577 1.38462 1 2029.2 0
265.461 2127.71 47.8988 60.454 76.3122 -2.80676 -0.10327 0.12226 15.9375 16.875 12.1875 15.9577 1.38462 1 2027.85 0
265.517 2127.69 47.7404 60.4474 76.3201 -2.78632 -0.142042 0.115811 15.9375 16.875 12.1875 15.9577 1.38462 1 2031.94 0
265.573 2127.66 47.5833 60.4387 76.3282 -2.76172 -0.17436 0.113189 16.875 16.875 12.1875 15.9576 1.38462 1 2025.51 0
265.629 2127.68 47.428 60.428 76.3367 -2.72919 -0.207049 0.121424 16.875 16.875 12.1875 15.9577 1.38462 1 2028.7 0
265.685 2127.69 47.2745 60.4152 76.345 -2.6997 -0.248375 0.119928 16.875 16.875 12.1875 15.9577 1.38462 1 2028.94 0
265.742 2127.66 47.1229 60.4003 76.3537 -2.66186 -0.287248 0.12754 16.875 16.875 12.1875 15.9576 1.38462 1 2023.11 0
265.798 2127.68 46.9734 60.3831 76.3632 -2.62123 -0.329718 0.132849 15.9375 16.875 12.1875 15.9577 1.38462 1 2026.1 0
265.854 2127.69 46.8262 60.3635 76.3723 -2.57052 -0.373674 0.137793 15.9375 16.875 12.1875 15.9577 1.38462 1 2027.19 0
265.91 2127.69 46.682 60.3415 76.3819 -2.5152 -0.414095 0.139114 16.875 16.875 12.1875 15.9577 1.38462 1 2029.68 0
265.966 2127.7 46.5412 60.3173 76.392 -2.45699 -0.454184 0.149775 16.875 16.875 12.1875 15.9577 1.38462 1 2029.95 0
266.022 2127.72 46.4038 60.2906 76.4018 -2.39542 -0.506293 0.154935 16.875 16.875 13.125 15.9578 1.28571 1 2025.93 0
266.079 2127.69 46.2706 60.261 76.4124 -2.31432 -0.554965 0.165631 16.875 16.875 13.125 15.9577 1.28571 1 2024.43 0
266.135 2127.71 46.1419 60.2287 76.4239 -2.23251 -0.604563 0.177955 16.875 16.875 13.125 15.9577 1.28571 1 2024.26 0
266.191 2127.7 46.0178 60.1934 76.4354 -2.13857 -0.655072 0.187306 15.9375 16.875 13.125 15.9577 1.28571 1 2024.81 0
266.247 2127.68 45.8992 60.1555 76.4475 -2.03928 -0.703224 0.186157 15.9375 16.875 13.125 15.9577 1.28571 1 2022.87 0
266.303 2127.72 45.7861 60.1149 76.4601 -1.94203 -0.748179 0.191912 16.875 15.9375 13.125 15.9578 1.28571 1 2021.89 0
266.36 2127.72 45.6785 60.0715 76.4724 -1.84532 -0.801281 0.191724 16.875 15.9375 13.125 15.9577 1.28571 1 2026 0
266.416 2127.73 45.5767 60.025 76.4849 -1.73789 -0.857354 0.189403 16.875 15.9375 13.125 15.9578 1.28571 1 2027.82 0
266.472 2127.73 45.4815 59.9753 76.4976 -1.61266 -0.910074 0.191513 16.875 15.9375 13.125 15.9578 1.28571 1 2025.2 0
266.528 2127.74 45.3936 59.9226 76.5099 -1.47945 -0.963783 0.191317 16.875 16.875 13.125 15.9578 1.28571 1 2026.18 0
266.584 2127.75 45.3131 59.8669 76.5223 -1.34744 -1.01513 0.191657 16.875 16.875 13.125 15.9578 1.28571 1 2025.21 0
266.64 2127.73 45.2402 59.8082 76.535 -1.21409 -1.07032 0.191734 16.875 16.875 13.125 15.9578 1.28571 1 2023.54 0
266.697 2127.73 45.1748 59.7463 76.5471 -1.07475 -1.13165 0.185928 16.875 16.875 12.1875 15.9578 1.38462 1 2021.85 0
266.753 2127.68 45.117 59.6809 76.5591 -0.945232 -1.19891 0.177163 16.875 16.875 12.1875 15.9577 1.38462 1 2022.81 0
266.809 2127.66 45.0668 59.6119 76.571 -0.806627 -1.26663 0.170763 15.9375 16.875 12.1875 15.9576 1.38462 1 2024.12 0
266.865 2127.63 45.0244 59.5392 76.5817 -0.663441 -1.32212 0.1606 15.9375 16.875 12.1875 15.9575 1.38462 1 2025.66 0
266.921 2127.6 44.9902 59.4632 76.5922 -0.517812 -1.38411 0.146876 15.9375 16.875 12.1875 15.9575 1.38462 1 2024.05 0
266.978 2127.61 44.9642 59.3839 76.6022 -0.372233 -1.43924 0.140561 16.875 16.875 12.1875 15.9575 1.38462 1 2027.53 0
267.034 2127.57 44.9464 59.3014 76.611 -0.226661 -1.49326 0.126243 16.875 16.875 12.1875 15.9574 1.38462 1 2025.14 0
267.09 2127.57 44.9368 59.2158 76.6193 -0.0820668 -1.54362 0.111496 16.875 16.875 12.1875 15.9574 1.38462 1 2025.21 0
267.146 2127.57 44.9355 59.1274 76.6271 0.0640736 -1.59012 0.104574 16.875 15.9375 12.1875 15.9574 1.38462 1 2021.74 0
