# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
251.202 2134.88 6.45557 62.1078 67.8257 3.14596 2.58716 -1.89528 15.9375 15 15 15.9756 1.0625 1 2040.21 1
251.258 2134.68 6.63689 62.2536 67.7188 3.30632 2.56798 -1.89266 15.9375 15 15 15.9752 1.0625 1 2039.37 1
251.315 2134.38 6.82609 62.3978 67.6121 3.43761 2.5365 -1.88033 15 15 15 15.9744 1 1 2037.73 1
251.371 2134.3 7.02234 62.5402 67.5062 3.54274 2.49297 -1.8627 15 14.0625 15 15.9742 1.06667 1 2035.85 1
251.427 2134.15 7.22442 62.6798 67.4012 3.62973 2.42891 -1.83267 15.9375 14.0625 15 15.9738 1.13333 1 2035.99 1
251.483 2133.99 7.43046 62.8154 67.2977 3.69709 2.36533 -1.80339 15.9375 14.0625 15 15.9734 1.13333 1 2039.64 1
251.539 2133.97 7.6395 62.9472 67.1964 3.75357 2.29028 -1.76312 15.9375 15 15 15.9734 1.0625 1 2034.43 1
251.596 2134.27 7.85074 63.0744 67.0979 3.76107 2.2046 -1.70136 15 15 15 15.9741 1 1 2037.32 0
251.652 2134.12 8.0631 63.1966 67.003 3.76944 2.1121 -1.6356 15.9375 15 15 15.9737 1.0625 1 2040.83 0
251.708 2134.11 8.27526 63.3134 66.9122 3.74919 2.00564 -1.56171 15.9375 15 15 15.9737 1.0625 1 2037.29 0
251.764 2134.08 8.48613 63.4241 66.8256 3.71784 1.88262 -1.49078 15.9375 15 15 15.9737 1.0625 1 2039.65 0
251.82 2134.11 8.69589 63.5277 66.7431 3.69147 1.7566 -1.40999 15.9375 14.0625 15 15.9737 1.13333 1 2036.58 0
251.876 2134.1 8.90368 63.624 66.6653 3.64692 1.61991 -1.31792 15 14.0625 15 15.9737 1.06667 1 2034.55 0
251.933 2134.07 9.1084 63.7126 66.5927 3.59054 1.48335 -1.2235 15.9375 14.0625 14.0625 15.9736 1.13333 1 2037.21 0
251.989 2134.12 9.30916 63.7927 66.5257 3.52638 1.32606 -1.12514 15.9375 14.0625 14.0625 15.9737 1.13333 1 2041.05 0
252.045 2134.19 9.50587 63.864 66.4646 3.45176 1.17217 -1.02028 15.9375 15 14.0625 15.9739 1.13333 1 2037.34 0
252.101 2134.22 9.69858 63.9264 66.4094 3.36521 1.01095 -0.910775 15 15 14.0625 15.974 1.06667 1 2037.85 0
252.157 2134.24 9.8866 63.9794 66.3603 3.27607 0.840051 -0.807065 15 15 14.0625 15.974 1.06667 1 2040.79 0
252.213 2134.24 10.0693 64.023 66.3175 3.18124 0.67346 -0.694903 15.9375 15 15 15.974 1.0625 1 2036.31 0
252.27 2134.24 10.2462 64.0575 66.2812 3.08099 0.519983 -0.577089 15.9375 15 15 15.974 1.0625 1 2037.54 0
252.326 2134.25 10.4174 64.0831 66.2513 2.97392 0.370926 -0.462002 15.9375 15 15 15.9741 1.0625 1 2039.22 0
252.382 2134.29 10.5826 64.1003 66.2281 2.86575 0.218151 -0.348266 15 15 15 15.9742 1 1 2042.77 0
252.438 2134.28 10.7418 64.1094 66.2116 2.75919 0.0796606 -0.233073 15 15 15 15.9741 1 1 2038.38 0
252.494 2134.34 10.8947 64.1108 66.2017 2.64566 -0.0432943 -0.116202 15 15 15 15.9743 1 1 2032.34 0
252.551 2134.4 11.0411 64.1057 66.1983 2.52792 -0.156053 -0.00580879 15.9375 15 15 15.9744 1.0625 1 2034.89 0
252.607 2134.47 11.1809 64.0946 66.2011 2.40998 -0.255254 0.0961537 15.9375 15 15 15.9746 1.0625 1 2037.04 0
252.663 2134.52 11.314 64.0783 66.2094 2.28589 -0.339263 0.188372 15.9375 15 15 15.9748 1.0625 1 2038.6 0
252.719 2134.58 11.44 64.0576 66.223 2.16127 -0.412814 0.277211 15.9375 15 14.0625 15.9749 1.13333 1 2041.68 0
252.775 2134.64 11.5588 64.0331 66.2418 2.02631 -0.472473 0.372611 15 15 14.0625 15.975 1.06667 1 2042.96 0
252.831 2134.69 11.67 64.0055 66.2656 1.89282 -0.520246 0.457796 15 15 14.0625 15.9752 1.06667 1 2038.31 0
252.888 2134.73 11.774 63.9753 66.2944 1.76495 -0.564249 0.540561 15 15 14.0625 15.9753 1.06667 1 2041.83 0
252.944 2134.75 11.8707 63.9429 66.3278 1.63327 -0.598933 0.618933 15 15 14.0625 15.9753 1.06667 1 2038.39 0
253 2134.78 11.96 63.9086 66.3654 1.50041 -0.623591 0.694089 15.9375 15.9375 14.0625 15.9754 1.13333 1 2037.36 0
253.056 2134.79 12.0417 63.8733 66.4076 1.36682 -0.638118 0.773442 15.9375 15.9375 14.0625 15.9754 1.13333 1 2041.94 0
253.112 2134.83 12.1159 63.8374 66.4543 1.2345 -0.647145 0.847433 15.9375 15.9375 14.0625 15.9755 1.13333 1 2038.03 0
253.169 2134.86 12.1828 63.8009 66.505 1.11232 -0.658224 0.923773 15.9375 15.9375 14.0625 15.9756 1.13333 1 2040.48 0
253.225 2134.9 12.243 63.7637 66.5598 1.00096 -0.675333 0.996659 15.9375 15.9375 14.0625 15.9757 1.13333 1 2040.84 0
253.281 2134.93 12.2969 63.7258 66.6188 0.889419 -0.678904 1.06919 15.9375 15.9375 14.0625 15.9758 1.13333 1 2041.9 0
253.337 2134.97 12.3449 63.6873 66.6822 0.786688 -0.688955 1.14585 15.9375 15.9375 14.0625 15.9759 1.13333 1 2040.69 0
253.393 2135.03 12.3871 63.6485 66.7501 0.689878 -0.698487 1.22387 15.9375 15.9375 14.0625 15.976 1.13333 1 2041.48 0
253.449 2135.09 12.424 63.6092 66.8224 0.595395 -0.704276 1.29491 15.9375 15.9375 14.0625 15.9762 1.13333 1 2039.51 0
253.506 2135.16 12.4558 63.5697 66.8988 0.50739 -0.703801 1.36876 15.9375 15 14.0625 15.9763 1.13333 1 2041.93 0
253.562 2135.26 12.4826 63.5303 66.9795 0.423207 -0.699532 1.44352 15.9375 15 13.125 15.9766 1.21429 1 2038.12 0
253.618 2135.34 12.5049 63.4913 67.0642 0.339204 -0.69349 1.50668 15.9375 15 14.0625 15.9768 1.13333 1 2041.62 0
253.674 2135.43 12.5224 63.4527 67.1527 0.258886 -0.677187 1.57707 15.9375 15 14.0625 15.977 1.13333 1 2040.61 0
253.73 2135.51 12.5353 63.4148 67.245 0.176092 -0.665432 1.63811 15.9375 15 14.0625 15.9772 1.13333 1 2038.64 0
253.787 2135.63 12.5435 63.3777 67.3404 0.0957879 -0.650856 1.69246 15.9375 15 14.0625 15.9775 1.13333 1 2038.03 0
253.843 2135.72 12.5473 63.3412 67.4385 0.0169545 -0.639314 1.73828 15.9375 15 14.0625 15.9777 1.13333 1 2043.66 0
253.899 2135.77 12.5467 63.3057 67.5394 -0.0567405 -0.616505 1.78488 15.9375 15 14.0625 15.9779 1.13333 1 2046.84 0
253.955 2135.86 12.542 63.2715 67.643 -0.130309 -0.591404 1.82 15.9375 15 14.0625 15.9781 1.13333 1 2041.02 0
254.011 2135.95 12.533 63.2387 67.7486 -0.209337 -0.569929 1.85153 15.9375 15 13.125 15.9783 1.21429 1 2039.72 0
254.067 2136.07 12.5195 63.2071 67.856 -0.283542 -0.541313 1.87537 15.9375 15 13.125 15.9786 1.21429 1 2040.79 0
254.124 2136.12 12.5018 63.1771 67.9644 -0.362989 -0.521158 1.88881 15.9375 15 13.125 15.9787 1.21429 1 2043.35 0
254.18 2136.23 12.4795 63.1483 68.0732 -0.450247 -0.497097 1.8901 15.9375 15.9375 13.125 15.979 1.21429 1 2042.63 0
254.236 2136.34 12.4521 63.121 68.1821 -0.543344 -0.467007 1.88995 15.9375 15.9375 14.0625 15.9793 1.13333 1 2035.78 0
254.292 2136.46 12.4194 63.0956 68.2907 -0.644464 -0.441089 1.88165 15.9375 15.9375 14.0625 15.9796 1.13333 1 2038.34 0
254.348 2136.56 12.3811 63.0718 68.3987 -0.737466 -0.409538 1.86817 15.9375 15.9375 14.0625 15.9798 1.13333 1 2037.78 0
254.404 2136.69 12.3373 63.0494 68.5057 -0.842718 -0.39153 1.84457 15.9375 15.9375 13.125 15.9802 1.21429 1 2039.85 0
254.461 2136.85 12.288 63.0282 68.6111 -0.919717 -0.367338 1.81414 15.9375 15.9375 13.125 15.9806 1.21429 1 2044.77 0
254.517 2137 12.2332 63.0073 68.7146 -1.03199 -0.372962 1.78833 15.9375 15.9375 13.125 15.9809 1.21429 1 2047.48 0
254.573 2137.22 12.1729 62.9862 68.8166 -1.12422 -0.381156 1.75552 15.9375 15.9375 13.125 15.9815 1.21429 1 2041.38 0
254.629 2137.32 12.107 62.9642 68.9164 -1.22412 -0.411486 1.71194 15.9375 15.9375 13.125 15.9817 1.21429 1 2045.24 0
254.685 2137.44 12.0351 62.9406 69.0137 -1.33772 -0.433848 1.66503 16.875 15.9375 13.125 15.982 1.28571 1 2039.71 0
254.742 2137.58 11.9573 62.9155 69.1087 -1.44034 -0.462225 1.61246 16.875 15.9375 13.125 15.9824 1.28571 1 2038.61 0
254.798 2137.66 11.8741 62.8882 69.2009 -1.52891 -0.510029 1.56568 16.875 15.9375 13.125 15.9826 1.28571 1 2033.3 0
254.854 2137.71 11.7858 62.858 69.2904 -1.62043 -0.575542 1.51999 16.875 15.9375 14.0625 15.9827 1.2 1 2034.43 0
254.91 2137.73 11.6928 62.8245 69.3779 -1.69717 -0.629037 1.49094 16.875 15.9375 13.125 15.9827 1.28571 1 2039.73 0
254.966 2137.82 11.5951 62.7868 69.4636 -1.77955 -0.709501 1.46114 16.875 15.9375 13.125 15.983 1.28571 1 2045.12 0
255.022 2137.9 11.4927 62.7448 69.5477 -1.85885 -0.780578 1.43525 16.875 15.9375 13.125 15.9832 1.28571 1 2041.37 0
255.079 2137.92 11.386 62.6991 69.6307 -1.92774 -0.8479 1.41676 15.9375 15.9375 13.125 15.9832 1.21429 1 2037.29 0
255.135 2137.97 11.2755 62.6495 69.7122 -1.99847 -0.919103 1.40304 15.9375 15.9375 13.125 15.9834 1.21429 1 2041.08 0
255.191 2138.03 11.1612 62.5957 69.7926 -2.06285 -0.988975 1.38317 16.875 15.9375 13.125 15.9835 1.28571 1 2044.06 0
255.247 2138.08 11.0438 62.5385 69.8725 -2.1121 -1.04785 1.3736 16.875 15.9375 13.125 15.9836 1.28571 1 2043.95 0
255.303 2138.14 10.9234 62.4779 69.9518 -2.15278 -1.10763 1.35678 16.875 15.9375 13.125 15.9838 1.28571 1 2040.15 0
255.36 2138.16 10.8005 62.4143 70.0309 -2.19644 -1.14441 1.35984 16.875 15.9375 13.125 15.9838 1.28571 1 2039.49 0
255.416 2138.2 10.6751 62.3487 70.1103 -2.2446 -1.17632 1.36469 16.875 15.9375 13.125 15.9839 1.28571 1 2038.38 0
255.472 2138.25 10.5472 62.2815 70.1895 -2.28547 -1.19795 1.36254 16.875 15.9375 13.125 15.984 1.28571 1 2033.06 0
255.528 2138.31 10.4171 62.2134 70.2687 -2.31291 -1.1969 1.36178 15.9375 16.875 13.125 15.9842 1.28571 1 2033.7 0
255.584 2138.41 10.2856 62.146 70.3482 -2.33813 -1.18112 1.36619 16.875 15.9375 13.125 15.9844 1.28571 1 2037.7 0
255.64 2138.48 10.1528 62.0799 70.4275 -2.36062 -1.1447 1.36235 16.875 15.9375 13.125 15.9846 1.28571 1 2043.87 0
255.697 2138.55 10.0189 62.016 70.5063 -2.38037 -1.10017 1.35389 16.875 15.9375 13.125 15.9848 1.28571 1 2046.14 0
255.753 2138.58 9.88398 61.9556 70.585 -2.40458 -1.028 1.35132 16.875 15.9375 13.125 15.9849 1.28571 1 2044.42 0
255.809 2138.66 9.74755 61.8999 70.6624 -2.43177 -0.932539 1.32825 15.9375 15.9375 13.125 15.9851 1.21429 1 2041.87 0
255.865 2138.71 9.60883 61.849 70.738 -2.49232 -0.83882 1.29444 15.9375 15.9375 13.125 15.9852 1.21429 1 2044.52 0
255.921 2138.77 9.46667 61.8041 70.8114 -2.56494 -0.724515 1.23096 15.9375 15.9375 13.125 15.9853 1.21429 1 2040.81 0
255.978 2138.86 9.31988 61.766 70.8805 -2.65486 -0.597664 1.14576 15.9375 16.875 13.125 15.9856 1.28571 1 2041.94 0
256.034 2138.88 9.16744 61.735 70.9446 -2.77315 -0.471867 1.04115 16.875 16.875 13.125 15.9856 1.28571 1 2033.67 0
256.09 2138.89 9.00795 61.711 71.0028 -2.90793 -0.350795 0.925558 16.875 17.8125 13.125 15.9856 1.35714 1 2034.33 0
256.146 2138.93 8.84043 61.6936 71.0537 -3.04448 -0.235269 0.791156 15.9375 17.8125 13.125 15.9857 1.35714 1 2038.52 0
256.202 2138.99 8.66464 61.6827 71.0966 -3.19998 -0.124855 0.642778 15.9375 17.8125 13.125 15.9859 1.35714 1 2037.88 0
256.258 2138.98 8.48 61.6772 71.1312 -3.36971 -0.0551578 0.503532 15.9375 17.8125 14.0625 15.9859 1.26667 1 2035.71 0
256.315 2139 8.28505 61.6753 71.1573 -3.55494 -0.0159486 0.350132 15.9375 17.8125 14.0625 15.9859 1.26667 1 2035.07 0
256.371 2138.98 8.07922 61.6758 71.1749 -3.75628 0.0346002 0.199638 15.9375 17.8125 14.0625 15.9859 1.26667 1 2036.3 1
256.427 2138.91 7.86233 61.6779 71.1841 -3.96507 0.0502954 0.0337417 15.9375 16.875 14.0625 15.9857 1.2 1 2038.14 1
256.482 2138.86 7.63818 61.6805 71.1846 -4.18703 0.0486056 -0.0955299 15.9375 16.875 14.0625 15.9856 1.2 1 2040.62 1
256.537 2138.78 7.40186 61.6824 71.1773 -4.39757 0.0241922 -0.231465 15.9375 16.875 14.0625 15.9854 1.2 1 2041.89 1
256.592 2138.74 7.15379 61.6831 71.1628 -4.58633 -0.00272997 -0.346265 15 16.875 14.0625 15.9853 1.2 1 2038.14 1
256.647 2138.64 6.89452 61.6823 71.1416 -4.79414 -0.036259 -0.462508 15.9375 15.9375 14.0625 15.985 1.13333 1 2035.79 1
256.702 2138.62 6.62419 61.6795 71.1138 -4.99977 -0.0737019 -0.571811 15.9375 15.9375 14.0625 15.985 1.13333 1 2043.55 1
256.758 2138.5 6.3429 61.6746 71.0803 -5.18885 -0.106739 -0.67029 15.9375 15.9375 14.0625 15.9847 1.13333 1 2043.88 1
256.813 2138.44 6.05095 61.6676 71.0414 -5.36939 -0.158795 -0.766492 15 15.9375 14.0625 15.9845 1.13333 1 2042.62 1
256.868 2138.42 5.74879 61.6583 70.9976 -5.55778 -0.187013 -0.84588 15.9375 15.9375 15 15.9845 1.0625 1 2040.04 1
256.923 2138.48 5.4369 61.647 70.9496 -5.72879 -0.218128 -0.914448 15.9375 15.9375 15 15.9846 1.0625 1 2036.59 1
256.978 2138.41 5.11531 61.6345 70.8973 -5.89023 -0.23523 -0.989517 15 15.9375 15 15.9844 1.0625 1 2045.06 1
257.034 2138.37 4.78171 61.6205 70.8406 -6.03409 -0.258055 -1.04891 15.9375 15.9375 15 15.9843 1.0625 1 2040.59 1
257.09 2138.32 4.43778 61.6055 70.7805 -6.17051 -0.269001 -1.10127 15 15 15 15.9842 1 1 2039.1 1
257.146 2138.19 4.0865 61.5902 70.7171 -6.2912 -0.264481 -1.15571 15.9375 15 15 15.9839 1.0625 1 2045.62 1
257.202 2138.27 3.72951 61.575 70.6506 -6.39001 -0.271192 -1.21488 15.9375 15 15 15.9841 1.0625 1 2043.33 1
257.258 2138.32 3.36701 61.5602 70.5813 -6.47218 -0.258319 -1.26571 15 15 15 15.9842 1 1 2043.11 1
257.315 2138.27 3.00015 61.5462 70.5084 -6.54855 -0.238208 -1.32556 15.9375 15 15 15.9841 1.0625 1 2042.98 1
257.371 2138.24 2.62911 61.533 70.4319 -6.61642 -0.223318 -1.39055 15 15 15 15.984 1 1 2048.01 1
257.427 2138.16 2.25527 61.5206 70.3519 -6.65205 -0.210784 -1.4529 15 15 15 15.9838 1 1 2046.12 1
257.483 2138.13 1.87889 61.5091 70.2681 -6.68247 -0.19276 -1.52331 15 15 15 15.9837 1 1 2037.13 1
257.539 2137.95 1.50125 61.4984 70.1808 -6.70694 -0.183048 -1.56916 15 15 14.0625 15.9833 1.06667 1 2045.27 1
257.596 2137.9 1.12306 61.4883 70.0907 -6.69839 -0.177012 -1.61821 15 15 14.0625 15.9832 1.06667 1 2036.34 1
257.652 2137.78 0.74458 61.4782 69.9975 -6.69525 -0.178204 -1.66728 15 15.9375 15 15.9829 1.0625 1 2040.28 1
257.708 2137.63 0.36796 61.4681 69.9019 -6.6711 -0.179964 -1.70634 15 16.875 15 15.9825 1.125 1 2041.89 1
257.764 2137.48 119.993 61.4575 69.8045 -6.61473 -0.193579 -1.73365 14.0625 16.875 15 15.9821 1.2 1 2035.76 1
257.82 2137.4 119.621 61.4463 69.7054 -6.55897 -0.205035 -1.74775 15 16.875 15 15.9819 1.125 1 2039.78 1
257.876 2137.34 119.253 61.4347 69.6062 -6.4846 -0.205212 -1.74214 14.0625 16.875 15 15.9818 1.2 1 2039.38 1
257.933 2137.25 118.89 61.4226 69.5077 -6.38031 -0.218968 -1.71827 15 16.875 14.0625 15.9816 1.2 1 2045.79 1
257.989 2137.14 118.532 61.4102 69.4103 -6.27643 -0.216417 -1.68234 15 16.875 14.0625 15.9813 1.2 1 2039.94 1
258.045 2137.1 118.181 61.3981 69.3156 -6.15709 -0.203066 -1.63737 14.0625 16.875 14.0625 15.9812 1.2 1 2044.37 1
258.101 2136.95 117.837 61.3865 69.2244 -6.01833 -0.193444 -1.55379 15 16.875 14.0625 15.9808 1.2 1 2042.45 1
258.157 2136.88 117.501 61.3766 69.1375 -5.87929 -0.155511 -1.4727 15 16.875 14.0625 15.9806 1.2 1 2035.03 1
258.213 2136.67 117.172 61.3692 69.0558 -5.73455 -0.0993241 -1.37566 14.0625 16.875 15 15.9801 1.2 1 2042.81 1
258.27 2136.4 116.853 61.365 68.9803 -5.57407 -0.031455 -1.26259 15 16.875 15 15.9794 1.125 1 2031.4 1
258.326 2136.24 116.542 61.3651 68.9109 -5.42039 0.0532964 -1.14481 15 16.875 15 15.979 1.125 1 2036.55 1
258.382 2136.02 116.241 61.3705 68.8487 -5.25143 0.154474 -1.01336 14.0625 16.875 15 15.9785 1.2 1 2036.54 1
258.438 2135.97 115.948 61.3819 68.7941 -5.10829 0.264993 -0.885193 15 16.875 15 15.9784 1.125 1 2035.56 1
258.494 2135.87 115.664 61.3997 68.7464 -4.9422 0.388542 -0.752938 15 15.9375 15 15.9781 1.0625 1 2035.85 1
258.551 2135.75 115.39 61.4249 68.7066 -4.77075 0.519286 -0.615475 14.0625 16.875 15 15.9778 1.2 1 2035.43 1
258.607 2135.69 115.125 61.4576 68.6745 -4.59572 0.656704 -0.484167 15 16.875 15 15.9777 1.125 1 2036.21 1
258.663 2135.62 114.87 61.4977 68.6492 -4.42511 0.783473 -0.363624 15 16.875 14.0625 15.9775 1.2 1 2034.84 1
258.719 2135.55 114.624 61.5454 68.6311 -4.25412 0.917112 -0.242582 15 15.9375 14.0625 15.9773 1.13333 1 2034.07 1
258.775 2135.52 114.388 61.6006 68.6197 -4.07919 1.04908 -0.132306 14.0625 15.9375 14.0625 15.9772 1.13333 1 2033.13 1
258.831 2135.5 114.161 61.6629 68.6142 -3.90901 1.16896 -0.0248302 15 15.9375 14.0625 15.9772 1.13333 1 2037.41 1
258.888 2135.39 113.944 61.7319 68.6152 -3.73424 1.28067 0.0706719 15 15.9375 14.0625 15.9769 1.13333 1 2041.22 1
258.944 2135.31 113.738 61.8066 68.6217 -3.57013 1.3792 0.164008 15 15.9375 14.0625 15.9767 1.13333 1 2045.1 1
259 2135.31 113.54 61.8862 68.6331 -3.39627 1.46209 0.250677 15 15.9375 14.0625 15.9767 1.13333 1 2037.45 1
259.056 2135.22 113.352 61.9704 68.6497 -3.22296 1.53615 0.340551 15 15.9375 14.0625 15.9765 1.13333 1 2037.32 1
259.112 2135.04 113.175 62.0584 68.6715 -3.05152 1.58957 0.42779 15 15.9375 14.0625 15.976 1.13333 1 2039.87 1
259.169 2135.02 113.007 62.1491 68.6977 -2.87888 1.62204 0.506761 15 16.875 13.125 15.976 1.28571 1 2038.11 1
259.225 2134.75 112.849 62.2414 68.7287 -2.71011 1.64566 0.577569 15 16.875 13.125 15.9753 1.28571 1 2037.74 1
259.281 2134.64 112.7 62.3342 68.7641 -2.53787 1.63829 0.657678 15 16.875 13.125 15.975 1.28571 1 2035.79 1
259.337 2134.64 112.561 62.4263 68.8033 -2.36814 1.61904 0.729834 15.9375 16.875 13.125 15.975 1.28571 1 2039.95 1
259.393 2134.65 112.432 62.5171 68.8469 -2.19747 1.58555 0.795531 15 16.875 13.125 15.9751 1.28571 1 2043.62 0
259.449 2134.71 112.312 62.6055 68.8942 -2.03102 1.52785 0.856841 15 16.875 13.125 15.9752 1.28571 1 2044.31 0
259.506 2134.8 112.202 62.6901 68.9443 -1.8703 1.44177 0.911571 15 16.875 13.125 15.9754 1.28571 1 2044.94 0
259.562 2134.94 112.1 62.7694 68.9978 -1.7068 1.338 0.959182 15 17.8125 13.125 15.9758 1.35714 1 2041.53 0
259.618 2135.14 112.008 62.8427 69.0539 -1.54721 1.22272 1.00384 15 17.8125 13.125 15.9763 1.35714 1 2035.62 0
259.674 2135.22 111.924 62.909 69.1118 -1.39773 1.09423 1.03834 15 17.8125 13.125 15.9765 1.35714 1 2035.86 0
259.73 2135.39 111.848 62.9672 69.1719 -1.25921 0.941779 1.06323 15 17.8125 13.125 15.9769 1.35714 1 2037.37 0
259.787 2135.58 111.78 63.0164 69.2334 -1.13073 0.769549 1.08121 15 17.8125 13.125 15.9774 1.35714 1 2038.25 0
259.843 2135.73 111.719 63.0554 69.2951 -1.01617 0.580633 1.08605 15.9375 17.8125 13.125 15.9778 1.35714 1 2039.91 0
259.899 2135.96 111.664 63.0835 69.3573 -0.926311 0.380359 1.06911 15.9375 17.8125 12.1875 15.9783 1.46154 1 2040.79 0
259.955 2136.15 111.614 63.1005 69.4187 -0.839276 0.178702 1.05526 15.9375 17.8125 12.1875 15.9788 1.46154 1 2043.38 0
260.011 2136.24 111.568 63.1057 69.478 -0.769166 -0.0314501 1.01938 15.9375 17.8125 12.1875 15.979 1.46154 1 2040.44 0
260.067 2136.39 111.526 63.0987 69.5355 -0.725172 -0.252036 0.974114 15.9375 17.8125 12.1875 15.9794 1.46154 1 2037.75 0
260.124 2136.49 111.486 63.0791 69.5903 -0.694998 -0.49577 0.922673 15.9375 17.8125 12.1875 15.9796 1.46154 1 2039.46 0
260.18 2136.59 111.447 63.0458 69.6413 -0.68138 -0.731682 0.861922 15.9375 17.8125 12.1875 15.9799 1.46154 1 2042.09 0
260.236 2136.66 111.408 62.9988 69.6892 -0.705334 -0.978875 0.788754 15.9375 17.8125 12.1875 15.9801 1.46154 1 2039.91 0
260.292 2136.74 111.368 62.9379 69.7331 -0.741855 -1.23039 0.712789 15.9375 17.8125 12.1875 15.9803 1.46154 1 2038.48 0
260.348 2136.77 111.324 62.8624 69.7721 -0.794015 -1.48898 0.633173 15.9375 17.8125 12.1875 15.9803 1.46154 1 2038.16 0
260.404 2136.83 111.278 62.7719 69.807 -0.861223 -1.75934 0.550593 15.9375 17.8125 12.1875 15.9805 1.46154 1 2037.52 0
260.461 2136.89 111.228 62.666 69.8374 -0.940957 -2.03641 0.467949 16.875 16.875 12.1875 15.9807 1.38462 1 2037.13 0
260.517 2136.96 111.172 62.5444 69.8624 -1.03695 -2.31125 0.383128 16.875 16.875 12.1875 15.9808 1.38462 1 2036.06 0
260.573 2137.03 111.111 62.407 69.8835 -1.13634 -2.58881 0.309411 16.875 16.875 12.1875 15.981 1.38462 1 2038.16 0
260.629 2137.07 111.044 62.254 69.9009 -1.25053 -2.86666 0.245101 16.875 16.875 12.1875 15.9811 1.38462 1 2036.59 0
260.685 2137.09 110.971 62.0853 69.9138 -1.38088 -3.13604 0.182763 16.875 16.875 12.1875 15.9811 1.38462 1 2033.06 0
260.742 2137.09 110.89 61.9016 69.924 -1.5137 -3.3978 0.132601 16.875 16.875 12.1875 15.9811 1.38462 1 2036.63 0
260.798 2137.14 110.802 61.7038 69.9317 -1.64484 -3.64085 0.0916516 16.875 16.875 12.1875 15.9813 1.38462 1 2035.91 0
260.854 2137.26 110.706 61.4929 69.9365 -1.78302 -3.86607 0.0561247 16.875 16.875 12.1875 15.9816 1.38462 1 2033.67 0
260.91 2137.39 110.603 61.2698 69.9407 -1.91143 -4.0659 0.0502862 17.8125 16.875 12.1875 15.9819 1.46154 1 2034.47 0
260.966 2137.56 110.492 61.0355 69.9451 -2.0153 -4.24138 0.0612028 17.8125 15.9375 12.1875 15.9823 1.46154 1 2037.8 0
261.022 2137.65 110.376 60.7911 69.9495 -2.11574 -4.40882 0.0775159 17.8125 15.9375 12.1875 15.9825 1.46154 1 2034.87 0
261.079 2137.73 110.254 60.5385 69.956 -2.20578 -4.52995 0.118909 16.875 16.875 12.1875 15.9828 1.38462 1 2035.19 0
261.135 2137.8 110.128 60.2799 69.9658 -2.26829 -4.62376 0.170819 16.875 15.9375 12.1875 15.9829 1.38462 1 2037.33 0
261.191 2137.87 109.998 60.0167 69.9779 -2.30259 -4.70849 0.232642 16.875 15.9375 13.125 15.9831 1.28571 1 2035.57 0
261.247 2137.92 109.868 59.751 69.9948 -2.31477 -4.71894 0.331012 17.8125 15.9375 13.125 15.9832 1.35714 1 2042.83 0
261.303 2137.9 109.737 59.4846 70.0175 -2.29654 -4.70333 0.4254 17.8125 15 13.125 15.9832 1.35714 1 2037.94 0
261.36 2137.96 109.609 59.2195 70.0449 -2.22925 -4.65812 0.524755 17.8125 15.9375 13.125 15.9833 1.35714 1 2033.86 0
261.416 2137.95 109.486 58.9583 70.0783 -2.11652 -4.56516 0.63001 17.8125 15.9375 13.125 15.9833 1.35714 1 2045.94 0
261.472 2137.98 109.37 58.703 70.1176 -1.96344 -4.44566 0.719298 17.8125 15 13.125 15.9834 1.35714 1 2046.73 0
261.528 2137.89 109.263 58.4549 70.1613 -1.78076 -4.29988 0.797561 17.8125 15 13.125 15.9832 1.35714 1 2041.94 0
261.584 2137.87 109.167 58.2161 70.2093 -1.56847 -4.12628 0.84896 16.875 15.9375 13.125 15.9831 1.28571 1 2033.68 0
261.64 2137.81 109.084 57.9876 70.2603 -1.33508 -3.92654 0.880841 16.875 15.9375 12.1875 15.9829 1.38462 1 2033.87 0
261.697 2137.75 109.015 57.7707 70.312 -1.06398 -3.71164 0.889532 17.8125 15 13.125 15.9828 1.35714 1 2038.38 0
261.753 2137.62 108.962 57.5664 70.3642 -0.772353 -3.48051 0.883071 17.8125 15 13.125 15.9825 1.35714 1 2042.29 0
261.809 2137.58 108.926 57.3756 70.416 -0.448828 -3.22888 0.862708 17.8125 15 13.125 15.9824 1.35714 1 2045.55 0
261.865 2137.48 108.909 57.1992 70.4659 -0.095911 -2.96523 0.826303 17.8125 15.9375 13.125 15.9821 1.35714 1 2047.78 0
261.921 2137.45 108.912 57.0378 70.5135 0.257772 -2.69789 0.781871 17.8125 15.9375 13.125 15.982 1.35714 1 2043.06 0
261.978 2137.41 108.935 56.8918 70.5588 0.598719 -2.43344 0.732307 17.8125 15 13.125 15.9819 1.35714 1 2041.5 0
262.034 2137.46 108.977 56.7599 70.6003 0.959684 -2.19144 0.660097 17.8125 15 13.125 15.9821 1.35714 1 2041.94 0
