# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
254.787 2122.18 29.4091 86.3877 73.2936 0.508853 0.494583 0.309379 16.875 16.875 12.1875 15.9439 1.38462 1 2025.89 0
254.843 2122.21 29.4382 86.4171 73.313 0.533529 0.553443 0.320592 16.875 16.875 12.1875 15.944 1.38462 1 2027.57 0
254.899 2122.22 29.4683 86.4498 73.3323 0.547971 0.61253 0.323082 16.875 16.875 12.1875 15.944 1.38462 1 2027.16 0
254.955 2122.25 29.4995 86.486 73.3523 0.56568 0.67724 0.33087 16.875 16.875 12.1875 15.9441 1.38462 1 2027.08 0
255.011 2122.28 29.5317 86.5259 73.3731 0.589652 0.744992 0.34201 16.875 16.875 12.1875 15.9441 1.38462 1 2024.39 0
255.067 2122.31 29.5648 86.5695 73.3938 0.604965 0.808066 0.347891 16.875 16.875 12.1875 15.9442 1.38462 1 2025.36 0
255.124 2122.34 29.5989 86.6166 73.415 0.617873 0.869774 0.347283 16.875 16.875 12.1875 15.9443 1.38462 1 2023.41 0
255.18 2122.37 29.6339 86.6671 73.4365 0.633709 0.927918 0.344878 16.875 16.875 12.1875 15.9444 1.38462 1 2024.85 0
255.236 2122.4 29.6697 86.7207 73.4573 0.64381 0.977943 0.342637 16.875 16.875 12.1875 15.9444 1.38462 1 2025.16 0
255.292 2122.42 29.7061 86.7771 73.4783 0.65041 1.02752 0.342335 16.875 16.875 12.1875 15.9445 1.38462 1 2023.13 0
255.348 2122.44 29.7429 86.8363 73.4998 0.657878 1.0767 0.349661 16.875 16.875 12.1875 15.9446 1.38462 1 2027.92 0
255.404 2122.48 29.7802 86.8984 73.5211 0.663434 1.12604 0.351213 16.875 16.875 12.1875 15.9447 1.38462 1 2029.66 0
255.461 2122.5 29.818 86.9634 73.5427 0.672114 1.18077 0.352463 16.875 16.875 12.1875 15.9447 1.38462 1 2024.96 0
255.517 2122.52 29.856 87.0315 73.5646 0.675802 1.23628 0.356876 16.875 16.875 12.1875 15.9447 1.38462 1 2018.22 0
255.573 2122.54 29.8941 87.1026 73.5863 0.680031 1.28332 0.365794 16.875 16.875 12.1875 15.9448 1.38462 1 2015.32 0
255.629 2122.57 29.9322 87.1765 73.6086 0.674248 1.33199 0.368805 16.875 15.9375 12.1875 15.9449 1.38462 1 2016.69 0
255.685 2122.62 29.9699 87.2532 73.6313 0.661377 1.38163 0.368649 15.9375 15.9375 12.1875 15.945 1.30769 1 2013.24 0
255.742 2122.63 30.007 87.3325 73.6536 0.64846 1.42699 0.368037 15.9375 16.875 13.125 15.945 1.28571 1 2015.26 0
255.798 2122.66 30.0431 87.4144 73.676 0.631569 1.47317 0.365402 15.9375 16.875 13.125 15.9451 1.28571 1 2016.8 0
255.854 2122.69 30.0785 87.4988 73.6985 0.616423 1.51349 0.359983 15.9375 16.875 13.125 15.9452 1.28571 1 2017.47 0
255.91 2122.71 30.1129 87.5853 73.7202 0.598986 1.55087 0.354337 15.9375 16.875 13.125 15.9452 1.28571 1 2016.34 0
255.966 2122.73 30.1462 87.6738 73.7419 0.577797 1.58822 0.353257 16.875 16.875 12.1875 15.9453 1.38462 1 2020.21 0
256.022 2122.77 30.1783 87.7645 73.7637 0.558148 1.6274 0.351942 16.875 16.875 12.1875 15.9454 1.38462 1 2018.36 0
256.079 2122.81 30.2091 87.8574 73.7849 0.535662 1.66506 0.349152 16.875 16.875 12.1875 15.9455 1.38462 1 2020.65 0
256.135 2122.83 30.2387 87.9525 73.8062 0.511765 1.69996 0.348918 16.875 16.875 12.1875 15.9455 1.38462 1 2021.01 0
256.191 2122.86 30.267 88.0495 73.8278 0.49134 1.73064 0.348785 16.875 15.9375 12.1875 15.9456 1.38462 1 2019.75 0
256.247 2122.88 30.2941 88.1485 73.8488 0.475988 1.75704 0.34098 16.875 15.9375 12.1875 15.9457 1.38462 1 2021.61 0
256.303 2122.92 30.32 88.2494 73.8697 0.450093 1.79863 0.334995 16.875 16.875 12.1875 15.9457 1.38462 1 2019.84 0
256.36 2122.96 30.345 88.3524 73.8904 0.433629 1.84097 0.326332 16.875 16.875 12.1875 15.9458 1.38462 1 2022.02 0
256.416 2122.97 30.369 88.4578 73.91 0.411363 1.88219 0.315533 16.875 16.875 12.1875 15.9459 1.38462 1 2024.41 0
256.472 2122.98 30.3916 88.5654 73.9294 0.385275 1.92225 0.311744 16.875 16.875 12.1875 15.9459 1.38462 1 2026.38 0
256.528 2122.99 30.4127 88.675 73.9488 0.359443 1.95871 0.307923 16.875 16.875 12.1875 15.9459 1.38462 1 2024.81 0
256.584 2123.03 30.4324 88.787 73.9673 0.335458 1.99738 0.299633 16.875 16.875 12.1875 15.946 1.38462 1 2025.51 0
256.64 2123.07 30.4507 88.9011 73.9857 0.30969 2.03207 0.293796 16.875 16.875 12.1875 15.9461 1.38462 1 2025.89 0
256.697 2123.12 30.4676 89.0172 74.004 0.284323 2.06729 0.290156 16.875 15.9375 12.1875 15.9462 1.38462 1 2026.04 0
256.753 2123.15 30.4828 89.1349 74.0214 0.248391 2.09261 0.278643 16.875 16.875 12.1875 15.9463 1.38462 1 2022.44 0
256.809 2123.18 30.4959 89.2539 74.0383 0.209435 2.11681 0.262332 16.875 16.875 12.1875 15.9464 1.38462 1 2027.81 0
256.865 2123.19 30.5068 89.3743 74.0545 0.170506 2.14974 0.250947 16.875 16.875 12.1875 15.9464 1.38462 1 2024.7 0
256.921 2123.2 30.5156 89.4962 74.0694 0.127612 2.17395 0.23678 16.875 16.875 12.1875 15.9465 1.38462 1 2028.13 0
256.978 2123.22 30.5216 89.6192 74.084 0.0783568 2.19418 0.227378 16.875 16.875 12.1875 15.9465 1.38462 1 2024.58 0
257.034 2123.25 30.5251 89.7435 74.0984 0.0396737 2.21372 0.22199 16.875 16.875 12.1875 15.9466 1.38462 1 2030.65 0
257.09 2123.29 30.5262 89.8693 74.1117 -0.00808386 2.23439 0.214915 16.875 16.875 12.1875 15.9467 1.38462 1 2028.75 0
257.146 2123.35 30.5246 89.9959 74.1249 -0.0607148 2.24245 0.199169 16.875 15.9375 12.1875 15.9468 1.38462 1 2025.86 0
257.202 2123.37 30.5199 90.123 74.1375 -0.114973 2.24547 0.185577 16.875 16.875 12.1875 15.9469 1.38462 1 2026.8 0
257.258 2123.41 30.5118 90.2506 74.1489 -0.174326 2.25934 0.171421 16.875 16.875 12.1875 15.947 1.38462 1 2024.53 0
257.315 2123.49 30.5004 90.3784 74.1598 -0.238517 2.26427 0.159425 16.875 16.875 12.1875 15.9472 1.38462 1 2030.7 0
257.371 2123.56 30.4857 90.5066 74.1703 -0.293682 2.2747 0.148059 16.875 16.875 12.1875 15.9473 1.38462 1 2027.3 0
257.427 2123.57 30.4678 90.6356 74.1796 -0.350978 2.28717 0.134545 16.875 16.875 12.1875 15.9474 1.38462 1 2033.17 0
257.483 2123.58 30.4465 90.7652 74.1885 -0.415983 2.29504 0.126275 16.875 16.875 12.1875 15.9474 1.38462 1 2030.61 0
257.539 2123.57 30.4216 90.8952 74.1973 -0.477651 2.29893 0.118964 16.875 15.9375 12.1875 15.9474 1.38462 1 2028.01 0
257.596 2123.57 30.3931 91.0254 74.2048 -0.546596 2.29484 0.104333 16.875 16.875 12.1875 15.9474 1.38462 1 2023.85 0
257.652 2123.54 30.3606 91.1552 74.2119 -0.618489 2.29033 0.0930962 16.875 16.875 12.1875 15.9473 1.38462 1 2029 0
257.708 2123.52 30.3242 91.2844 74.2187 -0.682443 2.27741 0.0860996 16.875 16.875 12.1875 15.9473 1.38462 1 2034.15 0
257.764 2123.51 30.2839 91.4129 74.2246 -0.753855 2.26599 0.0757377 16.875 16.875 12.1875 15.9472 1.38462 1 2030.5 0
257.82 2123.49 30.2395 91.5408 74.2303 -0.828081 2.25907 0.0675086 16.875 16.875 12.1875 15.9472 1.38462 1 2028.52 0
257.876 2123.48 30.1911 91.6683 74.2358 -0.896075 2.25177 0.0595644 16.875 16.875 12.1875 15.9472 1.38462 1 2029.13 0
257.933 2123.49 30.139 91.7954 74.2401 -0.96057 2.2352 0.0450156 16.875 15.9375 12.1875 15.9472 1.38462 1 2028.3 0
257.989 2123.46 30.0831 91.9215 74.244 -1.03164 2.21435 0.0340459 16.875 15.9375 12.1875 15.9471 1.38462 1 2025.44 0
258.045 2123.43 30.0235 92.0464 74.2476 -1.09145 2.19631 0.0252493 15.9375 16.875 12.1875 15.947 1.38462 1 2021.62 0
258.101 2123.41 29.9603 92.1702 74.2501 -1.15508 2.17155 0.0188608 16.875 16.875 12.1875 15.947 1.38462 1 2023.51 0
258.157 2123.42 29.8936 92.2924 74.2527 -1.21984 2.1394 0.0151969 16.875 16.875 12.1875 15.947 1.38462 1 2025.35 0
258.213 2123.44 29.823 92.4125 74.2553 -1.29299 2.10056 0.0105477 16.875 16.875 12.1875 15.9471 1.38462 1 2025.99 0
258.27 2123.45 29.7482 92.5307 74.257 -1.3645 2.06649 0.00341024 16.875 16.875 12.1875 15.9471 1.38462 1 2026.72 0
258.326 2123.44 29.6694 92.6469 74.2585 -1.43967 2.03171 -0.00544443 16.875 16.875 12.1875 15.9471 1.38462 1 2024.65 0
258.382 2123.43 29.5865 92.7611 74.2599 -1.52555 1.99211 -0.0119647 16.875 15.9375 12.1875 15.947 1.38462 1 2031.24 0
258.438 2123.4 29.4992 92.8727 74.2604 -1.60135 1.94018 -0.0213171 16.875 15.9375 12.1875 15.947 1.38462 1 2026.9 0
258.494 2123.38 29.4075 92.9812 74.2606 -1.6703 1.88465 -0.0287011 16.875 16.875 12.1875 15.9469 1.38462 1 2030.25 0
258.551 2123.35 29.3114 93.0864 74.2608 -1.74328 1.82562 -0.0294604 16.875 16.875 12.1875 15.9468 1.38462 1 2024.97 0
258.607 2123.31 29.211 93.188 74.2604 -1.81835 1.76196 -0.0321261 16.875 16.875 12.1875 15.9467 1.38462 1 2024.34 0
258.663 2123.27 29.1065 93.286 74.2603 -1.88743 1.69272 -0.0292183 15.9375 16.875 12.1875 15.9466 1.38462 1 2025.34 0
258.719 2123.25 28.9983 93.3799 74.2606 -1.94786 1.62371 -0.0276484 16.875 16.875 12.1875 15.9466 1.38462 1 2027.66 0
258.775 2123.22 28.8865 93.4703 74.26 -2.01394 1.56665 -0.0424881 16.875 16.875 12.1875 15.9465 1.38462 1 2024.93 0
258.831 2123.19 28.7711 93.5574 74.2588 -2.07702 1.4975 -0.0547484 16.875 16.875 12.1875 15.9464 1.38462 1 2026.44 0
258.888 2123.19 28.6524 93.6405 74.2573 -2.13372 1.42574 -0.065243 16.875 15.9375 12.1875 15.9464 1.38462 1 2026.23 0
258.944 2123.16 28.5304 93.7196 74.2545 -2.18682 1.34836 -0.0800942 16.875 15.9375 12.1875 15.9464 1.38462 1 2026.13 0
259 2123.16 28.4054 93.794 74.2511 -2.2419 1.26071 -0.0959832 16.875 15.9375 12.1875 15.9463 1.38462 1 2024.8 0
259.056 2123.14 28.2771 93.8635 74.2473 -2.30377 1.17072 -0.110244 16.875 16.875 12.1875 15.9463 1.38462 1 2024.72 0
259.112 2123.1 28.1452 93.9276 74.2421 -2.36247 1.07405 -0.122976 15.9375 16.875 12.1875 15.9462 1.38462 1 2024.11 0
259.169 2123.07 28.0105 93.9864 74.2365 -2.40414 0.985225 -0.134631 16.875 16.875 12.1875 15.9461 1.38462 1 2028.11 0
259.225 2123.11 27.8736 94.04 74.2305 -2.44655 0.890805 -0.148079 16.875 16.875 12.1875 15.9462 1.38462 1 2030.94 0
259.281 2123.15 27.7347 94.0884 74.2229 -2.48554 0.804245 -0.173224 16.875 16.875 12.1875 15.9463 1.38462 1 2029.97 0
259.337 2123.16 27.5936 94.132 74.2142 -2.51522 0.719913 -0.190621 16.875 16.875 12.1875 15.9463 1.38462 1 2026.08 0
259.393 2123.13 27.4507 94.1709 74.205 -2.54378 0.634633 -0.203087 16.875 16.875 12.1875 15.9463 1.38462 1 2028.73 0
259.449 2123.14 27.3059 94.2047 74.1944 -2.57241 0.542668 -0.220313 15.9375 16.875 12.1875 15.9463 1.38462 1 2028.92 0
259.506 2123.13 27.1595 94.2334 74.1831 -2.59928 0.453186 -0.237914 15.9375 16.875 12.1875 15.9463 1.38462 1 2025.05 0
259.562 2123.14 27.0117 94.2571 74.1712 -2.62771 0.368348 -0.259067 16.875 16.875 12.1875 15.9463 1.38462 1 2030.9 0
259.618 2123.1 26.8626 94.2761 74.1572 -2.65053 0.285481 -0.282242 16.875 16.875 12.1875 15.9462 1.38462 1 2030.75 0
259.674 2123.09 26.7124 94.2902 74.1423 -2.67044 0.197654 -0.302794 16.875 16.875 12.1875 15.9462 1.38462 1 2026.68 0
259.73 2123.04 26.5612 94.2994 74.1266 -2.68285 0.111325 -0.319611 16.875 16.875 12.1875 15.9461 1.38462 1 2029 0
259.787 2122.98 26.4092 94.3035 74.1093 -2.6942 0.0226795 -0.331906 15.9375 16.875 12.1875 15.9459 1.38462 1 2028.25 0
259.843 2122.96 26.2567 94.3022 74.0916 -2.70996 -0.0787235 -0.349145 15.9375 16.875 12.1875 15.9459 1.38462 1 2023.03 0
259.899 2122.94 26.1034 94.2956 74.0733 -2.72087 -0.166744 -0.363205 16.875 16.875 12.1875 15.9458 1.38462 1 2025.71 0
259.955 2122.89 25.9498 94.2839 74.0535 -2.71887 -0.262104 -0.380269 16.875 16.875 12.1875 15.9457 1.38462 1 2028.12 0
260.011 2122.85 25.7964 94.2668 74.033 -2.70936 -0.352423 -0.398537 16.875 16.875 12.1875 15.9456 1.38462 1 2027.06 0
260.067 2122.79 25.6434 94.2447 74.0119 -2.70026 -0.44258 -0.410526 16.875 16.875 12.1875 15.9454 1.38462 1 2026.25 0
260.124 2122.74 25.4907 94.2175 73.9895 -2.69477 -0.534668 -0.424519 15.9375 16.875 12.1875 15.9453 1.38462 1 2029.72 0
260.18 2122.68 25.3383 94.1852 73.9667 -2.68896 -0.621539 -0.431748 15.9375 16.875 12.1875 15.9452 1.38462 1 2029.9 0
260.236 2122.65 25.1864 94.1481 73.9439 -2.68599 -0.704576 -0.436988 16.875 16.875 12.1875 15.9451 1.38462 1 2024.38 0
260.292 2122.58 25.0347 94.1062 73.92 -2.6788 -0.788958 -0.443927 16.875 16.875 12.1875 15.9449 1.38462 1 2022.55 0
260.348 2122.52 24.8836 94.0595 73.896 -2.66439 -0.869576 -0.451213 16.875 16.875 12.1875 15.9447 1.38462 1 2022.64 0
260.404 2122.43 24.7338 94.0082 73.8721 -2.64384 -0.954929 -0.455698 16.875 16.875 12.1875 15.9445 1.38462 1 2022.48 0
260.461 2122.38 24.5851 93.952 73.8475 -2.62297 -1.03924 -0.459473 15.9375 16.875 12.1875 15.9444 1.38462 1 2019.97 0
260.517 2122.29 24.4377 93.8915 73.8231 -2.59862 -1.11256 -0.457851 15.9375 16.875 12.1875 15.9442 1.38462 1 2017.54 0
260.573 2122.25 24.2916 93.8269 73.7992 -2.57638 -1.17643 -0.454845 15.9375 16.875 12.1875 15.9441 1.38462 1 2015.63 0
260.629 2122.2 24.1465 93.7587 73.7746 -2.55954 -1.24044 -0.459561 16.875 17.8125 13.125 15.944 1.35714 1 2015.34 0
260.685 2122.15 24.0026 93.6865 73.7503 -2.53028 -1.30817 -0.453111 16.875 17.8125 13.125 15.9438 1.35714 1 2018.65 0
260.742 2122.12 23.8603 93.6107 73.7268 -2.49947 -1.3783 -0.443026 16.875 16.875 13.125 15.9438 1.28571 1 2018.89 0
260.798 2122.1 23.7198 93.5308 73.703 -2.46728 -1.45068 -0.437324 15.9375 16.875 13.125 15.9437 1.28571 1 2018.39 0
260.854 2122.06 23.5807 93.4469 73.6799 -2.44419 -1.52024 -0.434576 15.9375 16.875 13.125 15.9436 1.28571 1 2022.55 0
260.91 2122.04 23.4431 93.3594 73.6574 -2.42238 -1.58893 -0.428333 15.9375 16.875 13.125 15.9435 1.28571 1 2025.69 0
260.966 2122.01 23.3069 93.2686 73.6345 -2.39352 -1.64765 -0.420364 16.875 16.875 13.125 15.9435 1.28571 1 2023.21 0
261.022 2121.99 23.1724 93.1744 73.6124 -2.3618 -1.70323 -0.413657 16.875 16.875 12.1875 15.9434 1.38462 1 2022 0
261.079 2121.97 23.0397 93.0769 73.591 -2.32547 -1.75816 -0.406647 16.875 16.875 12.1875 15.9434 1.38462 1 2017.74 0
261.135 2121.93 22.909 92.9761 73.5694 -2.29563 -1.81707 -0.399245 16.875 16.875 12.1875 15.9433 1.38462 1 2022.05 0
261.191 2121.87 22.78 92.8717 73.5484 -2.26594 -1.88237 -0.3942 16.875 16.875 12.1875 15.9431 1.38462 1 2017.66 0
261.247 2121.8 22.6526 92.7639 73.5282 -2.23759 -1.93988 -0.385286 15.9375 16.875 12.1875 15.943 1.38462 1 2020.22 0
261.303 2121.73 22.5265 92.6527 73.5077 -2.21169 -1.99794 -0.385572 15.9375 16.875 12.1875 15.9428 1.38462 1 2022.91 0
261.36 2121.61 22.402 92.5384 73.4875 -2.18351 -2.04972 -0.38534 16.875 16.875 12.1875 15.9425 1.38462 1 2023.54 0
261.416 2121.48 22.2793 92.4216 73.4678 -2.15697 -2.09388 -0.380553 16.875 16.875 12.1875 15.9422 1.38462 1 2022.47 0
261.472 2121.33 22.1585 92.3022 73.4477 -2.12179 -2.13743 -0.374506 16.875 16.875 12.1875 15.9418 1.38462 1 2022.19 0
261.528 2121.26 22.0397 92.1806 73.4282 -2.08656 -2.1743 -0.361796 16.875 16.875 12.1875 15.9416 1.38462 1 2023.05 0
261.584 2121.2 21.9228 92.0567 73.4098 -2.05019 -2.2078 -0.347382 16.875 16.875 12.1875 15.9414 1.38462 1 2022.04 0
261.64 2121.17 21.8078 91.9309 73.3914 -2.01481 -2.24272 -0.340783 16.875 15.9375 12.1875 15.9414 1.38462 1 2023.92 0
261.697 2121.1 21.6945 91.8032 73.3739 -1.98239 -2.26971 -0.330238 15.9375 16.875 12.1875 15.9412 1.38462 1 2025.5 0
261.753 2121.03 21.5829 91.6743 73.3572 -1.955 -2.29369 -0.320914 15.9375 16.875 12.1875 15.941 1.38462 1 2025.89 0
261.809 2120.99 21.4731 91.5442 73.3405 -1.92207 -2.31806 -0.312475 16.875 16.875 12.1875 15.9409 1.38462 1 2025.03 0
261.865 2120.98 21.3655 91.4131 73.3245 -1.88146 -2.33762 -0.308062 16.875 16.875 12.1875 15.9409 1.38462 1 2026.64 0
261.921 2120.95 21.2604 91.281 73.3092 -1.8338 -2.3435 -0.293568 16.875 16.875 12.1875 15.9408 1.38462 1 2027.71 0
261.978 2120.89 21.1578 91.1483 73.294 -1.78896 -2.35063 -0.278775 16.875 16.875 12.1875 15.9407 1.38462 1 2029.68 0
262.034 2120.83 21.0576 91.015 73.28 -1.73922 -2.36166 -0.264299 16.875 15.9375 12.1875 15.9405 1.38462 1 2028.64 0
262.09 2120.73 20.9599 90.8811 73.2669 -1.6959 -2.36944 -0.252536 16.875 16.875 12.1875 15.9403 1.38462 1 2026.11 0
262.146 2120.65 20.8647 90.7469 73.254 -1.65187 -2.37262 -0.240821 16.875 16.875 12.1875 15.9401 1.38462 1 2025.56 0
262.202 2120.57 20.7719 90.6129 73.2421 -1.6109 -2.37215 -0.225788 15.9375 16.875 12.1875 15.9399 1.38462 1 2023.98 0
262.258 2120.48 20.6814 90.4795 73.2314 -1.574 -2.35957 -0.209868 15.9375 16.875 12.1875 15.9396 1.38462 1 2026.71 0
262.315 2120.35 20.593 90.3466 73.221 -1.53794 -2.34604 -0.196266 15.9375 16.875 12.1875 15.9393 1.38462 1 2027.97 0
262.371 2120.23 20.5068 90.2146 73.2119 -1.49669 -2.32514 -0.179414 16.875 16.875 12.1875 15.939 1.38462 1 2021.13 0
262.427 2120.07 20.423 90.0837 73.2042 -1.4524 -2.30302 -0.153628 16.875 15.9375 12.1875 15.9386 1.38462 1 2022.69 0
262.483 2119.95 20.3416 89.9541 73.1972 -1.40735 -2.28988 -0.136739 16.875 15.9375 12.1875 15.9383 1.38462 1 2021.31 0
262.539 2119.79 20.2625 89.8255 73.1913 -1.36195 -2.26702 -0.124431 16.875 16.875 12.1875 15.9379 1.38462 1 2024.01 0
262.596 2119.69 20.186 89.6984 73.1866 -1.31866 -2.24156 -0.10613 16.875 16.875 12.1875 15.9377 1.38462 1 2022.67 0
262.652 2119.54 20.1122 89.5729 73.1819 -1.27173 -2.20792 -0.0980724 16.875 16.875 12.1875 15.9373 1.38462 1 2026.77 0
262.708 2119.43 20.0409 89.4492 73.178 -1.22786 -2.1727 -0.0901079 16.875 16.875 12.1875 15.937 1.38462 1 2030.62 0
262.764 2119.32 19.9722 89.3276 73.1748 -1.18464 -2.13499 -0.0848882 16.875 16.875 12.1875 15.9367 1.38462 1 2027.55 0
262.82 2119.23 19.9059 89.2078 73.1714 -1.14182 -2.09367 -0.0766095 16.875 15.9375 12.1875 15.9365 1.38462 1 2023.46 0
262.876 2119.14 19.8419 89.0903 73.1691 -1.10189 -2.04455 -0.0569081 15.9375 15.9375 12.1875 15.9363 1.30769 1 2025.39 0
262.933 2119.07 19.7803 88.9755 73.1681 -1.0565 -1.99067 -0.0352768 15.9375 16.875 12.1875 15.9361 1.38462 1 2022.82 0
262.989 2118.99 19.7214 88.8636 73.1676 -1.00803 -1.94623 -0.0228181 15.9375 16.875 12.1875 15.9359 1.38462 1 2020.94 0
263.045 2118.94 19.6652 88.7546 73.1682 -0.959226 -1.8974 -0.00605246 16.875 16.875 12.1875 15.9358 1.38462 1 2025.75 0
263.101 2118.87 19.6117 88.6483 73.1697 -0.918434 -1.84668 0.00646099 16.875 16.875 12.1875 15.9356 1.38462 1 2027.47 0
263.157 2118.78 19.5605 88.545 73.1714 -0.870448 -1.78635 0.023612 16.875 16.875 12.1875 15.9354 1.38462 1 2026.13 0
263.213 2118.72 19.5118 88.4449 73.1742 -0.833431 -1.72918 0.0314756 16.875 16.875 12.1875 15.9352 1.38462 1 2026 0
263.27 2118.67 19.4654 88.3484 73.178 -0.789759 -1.65626 0.0477777 16.875 16.875 12.1875 15.9351 1.38462 1 2024.96 0
263.326 2118.61 19.4214 88.2558 73.1821 -0.754726 -1.58573 0.0606598 16.875 15.9375 12.1875 15.935 1.38462 1 2019.74 0
263.382 2118.56 19.3793 88.1675 73.1871 -0.724409 -1.51293 0.069191 16.875 15.9375 12.1875 15.9348 1.38462 1 2019.95 0
263.438 2118.52 19.339 88.0833 73.1932 -0.697954 -1.44737 0.081404 16.875 16.875 12.1875 15.9347 1.38462 1 2020.3 0
263.494 2118.48 19.3001 88.0029 73.1991 -0.66996 -1.38204 0.0835485 16.875 16.875 12.1875 15.9346 1.38462 1 2021.22 0
263.551 2118.43 19.2627 87.9263 73.2055 -0.64128 -1.31008 0.0912141 16.875 16.875 12.1875 15.9345 1.38462 1 2022.36 0
263.607 2118.37 19.2271 87.8541 73.2128 -0.608946 -1.23502 0.107138 16.875 16.875 12.1875 15.9344 1.38462 1 2022.39 0
263.663 2118.39 19.1934 87.7862 73.2201 -0.576093 -1.15725 0.113441 16.875 16.875 12.1875 15.9344 1.38462 1 2023.8 0
263.719 2118.36 19.1615 87.7228 73.2281 -0.545626 -1.0771 0.121935 16.875 16.875 12.1875 15.9343 1.38462 1 2024.2 0
263.775 2118.36 19.1313 87.6638 73.2369 -0.515853 -1.00116 0.132757 16.875 16.875 12.1875 15.9343 1.38462 1 2027.58 0
263.831 2118.36 19.1028 87.609 73.2457 -0.485978 -0.923216 0.13736 16.875 16.875 12.1875 15.9343 1.38462 1 2027.12 0
263.888 2118.35 19.0758 87.5585 73.2549 -0.456786 -0.846977 0.140599 16.875 16.875 12.1875 15.9343 1.38462 1 2025.81 0
263.944 2118.35 19.0507 87.5122 73.2647 -0.424298 -0.775823 0.146906 16.875 16.875 12.1875 15.9343 1.38462 1 2026.27 0
264 2118.35 19.0276 87.47 73.2742 -0.385509 -0.701918 0.149798 16.875 16.875 12.1875 15.9343 1.38462 1 2025.11 0
264.056 2118.33 19.0067 87.4319 73.2842 -0.342836 -0.627526 0.152571 16.875 16.875 12.1875 15.9343 1.38462 1 2023.62 0
264.112 2118.34 18.9883 87.3981 73.2948 -0.300063 -0.548319 0.156731 16.875 16.875 12.1875 15.9343 1.38462 1 2021.13 0
264.169 2118.34 18.9723 87.3686 73.3049 -0.255583 -0.474747 0.156021 16.875 16.875 12.1875 15.9343 1.38462 1 2019.08 0
264.225 2118.33 18.9586 87.3434 73.3152 -0.220099 -0.398175 0.155232 16.875 16.875 12.1875 15.9343 1.38462 1 2022.45 0
264.281 2118.33 18.9469 87.3226 73.3257 -0.187699 -0.320794 0.156827 16.875 16.875 12.1875 15.9342 1.38462 1 2023.34 0
264.337 2118.33 18.9369 87.3063 73.3358 -0.159583 -0.242378 0.157477 16.875 15.9375 12.1875 15.9343 1.38462 1 2021.16 0
264.393 2118.34 18.9284 87.2942 73.3462 -0.135316 -0.166439 0.156723 15.9375 15.9375 12.1875 15.9343 1.30769 1 2020.74 0
264.449 2118.33 18.9214 87.2865 73.3568 -0.106757 -0.0893321 0.157922 15.9375 15.9375 12.1875 15.9343 1.30769 1 2020.8 0
264.506 2118.34 18.9159 87.2834 73.3669 -0.0804708 -0.00453282 0.160516 15.9375 15.9375 12.1875 15.9343 1.30769 1 2020.77 0
264.562 2118.34 18.9119 87.2849 73.3772 -0.0536632 0.0756585 0.156172 15.9375 15.9375 12.1875 15.9343 1.30769 1 2021.19 0
264.618 2118.35 18.9095 87.2911 73.388 -0.0260731 0.156908 0.160741 15.9375 15.9375 12.1875 15.9343 1.30769 1 2020 0
264.674 2118.36 18.9085 87.3019 73.3983 -0.00347553 0.238072 0.161899 15.9375 16.875 12.1875 15.9343 1.38462 1 2021.18 0
264.73 2118.37 18.9088 87.3172 73.409 0.0198676 0.313773 0.165854 15.9375 16.875 12.1875 15.9344 1.38462 1 2019.94 0
264.787 2118.39 18.9106 87.3368 73.4204 0.0474482 0.388953 0.167466 15.9375 16.875 12.1875 15.9344 1.38462 1 2019.5 0
264.843 2118.4 18.9138 87.3606 73.4313 0.0741515 0.462848 0.17019 15.9375 16.875 12.1875 15.9344 1.38462 1 2019.38 0
264.899 2118.41 18.9186 87.3886 73.4428 0.0997649 0.535126 0.176258 16.875 16.875 12.1875 15.9345 1.38462 1 2018.5 0
264.955 2118.43 18.925 87.4206 73.4549 0.13194 0.607309 0.183121 16.875 16.875 12.1875 15.9345 1.38462 1 2017.8 0
265.011 2118.44 18.9332 87.4568 73.4667 0.164356 0.6801 0.188623 16.875 16.875 12.1875 15.9345 1.38462 1 2019.05 0
265.067 2118.46 18.9432 87.497 73.479 0.193625 0.751642 0.189797 16.875 16.875 12.1875 15.9346 1.38462 1 2018.75 0
265.124 2118.48 18.9549 87.5412 73.4917 0.228457 0.820837 0.194145 16.875 16.875 12.1875 15.9346 1.38462 1 2021.39 0
265.18 2118.5 18.9685 87.5892 73.5039 0.258671 0.885759 0.195378 16.875 16.875 12.1875 15.9347 1.38462 1 2023.88 0
265.236 2118.51 18.9837 87.6407 73.5165 0.282829 0.94354 0.194227 16.875 16.875 12.1875 15.9347 1.38462 1 2022.12 0
265.292 2118.52 19.0002 87.6954 73.5296 0.307065 1.00164 0.201096 16.875 16.875 12.1875 15.9347 1.38462 1 2020.71 0
265.348 2118.55 19.018 87.7534 73.5422 0.329129 1.05875 0.201202 16.875 16.875 12.1875 15.9348 1.38462 1 2019.82 0
