# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
85.7436 -0.0078293 0.00475937 -0.0327351 0 -0.0327351
85.7692 -0.00780395 0.00479485 -0.0327473 0 -0.0327473
85.7949 -0.00777588 0.00483224 -0.0327616 0 -0.0327616
85.8205 -0.00775036 0.00486536 -0.0327794 0 -0.0327794
85.8462 -0.00772133 0.00489676 -0.0327939 0 -0.0327939
85.8718 -0.00769643 0.00492364 -0.0328068 0 -0.0328068
85.8974 -0.00766865 0.00494958 -0.0328245 0 -0.0328245
85.9231 -0.00764113 0.00497597 -0.0328451 0 -0.0328451
85.9487 -0.0076173 0.00500312 -0.0328634 0 -0.0328634
85.9744 -0.0075924 0.00503027 -0.0328825 0 -0.0328825
86 -0.00757296 0.00506651 -0.0329046 0 -0.0329046
86.0256 -0.00756054 0.00510117 -0.0329276 0 -0.0329276
86.0513 -0.00754671 0.00513345 -0.0329468 0 -0.0329468
