# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
251.865 2135.62 117.396 9.98149 73.657 4.38078 -1.34116 -0.176173 16.875 16.875 13.125 15.9775 1.28571 1 2036.76 1
251.921 2135.64 117.642 9.90666 73.6485 4.32649 -1.30226 -0.165752 16.875 16.875 13.125 15.9775 1.28571 1 2031.8 1
251.978 2135.62 117.884 9.83411 73.641 4.26085 -1.26297 -0.149241 16.875 16.875 13.125 15.9775 1.28571 1 2039.38 1
252.034 2135.67 118.124 9.76376 73.634 4.19815 -1.22093 -0.128263 15.9375 16.875 13.125 15.9776 1.28571 1 2037.69 1
252.09 2135.68 118.36 9.6958 73.6284 4.12879 -1.17694 -0.107833 16.875 16.875 13.125 15.9776 1.28571 1 2032.71 1
252.146 2135.68 118.591 9.63009 73.6245 4.04821 -1.13789 -0.0788946 16.875 16.875 13.125 15.9776 1.28571 1 2036.01 1
252.202 2135.71 118.819 9.56656 73.6215 3.97334 -1.101 -0.0553668 16.875 15.9375 13.125 15.9777 1.28571 1 2034.48 1
252.258 2135.71 119.041 9.50507 73.6204 3.89021 -1.06101 -0.0215786 15.9375 15.9375 13.125 15.9777 1.21429 1 2033.72 1
252.315 2135.75 119.26 9.44589 73.6214 3.81571 -1.01891 0.000721101 16.875 15.9375 13.125 15.9778 1.28571 1 2036.08 1
252.371 2135.75 119.473 9.38931 73.6231 3.72906 -0.970372 0.0278431 16.875 15.9375 13.125 15.9778 1.28571 1 2038.44 1
252.427 2135.8 119.682 9.3356 73.6266 3.64794 -0.920033 0.0493799 16.875 16.875 13.125 15.9779 1.28571 1 2034.43 1
252.483 2135.79 119.886 9.2844 73.6318 3.57133 -0.887141 0.0725871 15.9375 16.875 13.125 15.9779 1.28571 1 2031.75 1
252.539 2135.78 0.0850227 9.23543 73.6378 3.47651 -0.837914 0.0988631 16.875 16.875 13.125 15.9779 1.28571 1 2032.58 1
252.596 2135.86 0.278904 9.18878 73.6453 3.38202 -0.789267 0.118751 16.875 16.875 13.125 15.9781 1.28571 1 2035.04 1
252.652 2135.87 0.467182 9.14503 73.6543 3.28182 -0.743628 0.143473 16.875 16.875 13.125 15.9781 1.28571 1 2036.65 1
252.708 2135.87 0.650379 9.10416 73.6643 3.18909 -0.691648 0.169892 16.875 16.875 13.125 15.9781 1.28571 1 2034.49 1
252.764 2135.89 0.828824 9.06617 73.6759 3.10734 -0.646237 0.190049 16.875 16.875 13.125 15.9782 1.28571 1 2033.96 1
252.82 2135.9 1.00243 9.03062 73.689 3.01434 -0.599779 0.213331 16.875 16.875 13.125 15.9782 1.28571 1 2032.33 1
252.876 2135.95 1.17059 8.99796 73.7027 2.9206 -0.547132 0.230142 16.875 16.875 13.125 15.9783 1.28571 1 2032.75 1
252.933 2136.01 1.33328 8.96805 73.7176 2.83196 -0.50151 0.240262 16.875 16.875 13.125 15.9785 1.28571 1 2034.95 1
252.989 2136.01 1.49091 8.94092 73.7335 2.73881 -0.44809 0.259745 16.875 16.875 12.1875 15.9785 1.38462 1 2033.52 1
253.045 2136.03 1.64363 8.91687 73.75 2.65112 -0.394777 0.274775 16.875 16.875 12.1875 15.9785 1.38462 1 2027.51 1
253.101 2136.04 1.79141 8.89589 73.7677 2.56076 -0.338289 0.294108 17.8125 16.875 12.1875 15.9785 1.46154 1 2029.31 1
253.157 2136.09 1.93393 8.87809 73.7867 2.46349 -0.279528 0.307747 16.875 16.875 12.1875 15.9787 1.38462 1 2032.78 1
253.213 2136.12 2.07127 8.86361 73.8058 2.38053 -0.221056 0.310713 16.875 16.875 12.1875 15.9787 1.38462 1 2035.4 1
253.27 2136.15 2.20382 8.85255 73.8252 2.29783 -0.153549 0.312425 16.875 16.875 12.1875 15.9788 1.38462 1 2039.03 1
253.326 2136.13 2.33147 8.84533 73.8451 2.20711 -0.0842031 0.317679 16.875 16.875 12.1875 15.9788 1.38462 1 2037.97 1
253.382 2136.15 2.4541 8.842 73.8645 2.11717 -0.0175149 0.322934 16.875 16.875 12.1875 15.9788 1.38462 1 2037.34 1
253.438 2136.16 2.57175 8.84231 73.8847 2.03758 0.052159 0.331879 16.875 16.875 12.1875 15.9788 1.38462 1 2034.83 1
253.494 2136.13 2.68475 8.84644 73.9058 1.95791 0.117561 0.342883 16.875 16.875 12.1875 15.9788 1.38462 1 2033.84 1
253.551 2136.16 2.7932 8.85454 73.9268 1.87263 0.185836 0.346263 17.8125 16.875 12.1875 15.9788 1.46154 1 2034.32 1
253.607 2136.16 2.89695 8.86665 73.9481 1.7879 0.260361 0.346958 16.875 16.875 12.1875 15.9788 1.38462 1 2033.44 1
253.663 2136.15 2.99601 8.88304 73.9698 1.705 0.337017 0.349206 16.875 16.875 12.1875 15.9788 1.38462 1 2037.59 1
253.719 2136.16 3.09039 8.90399 73.9909 1.62129 0.419877 0.345697 16.875 16.875 12.1875 15.9788 1.38462 1 2038.65 1
253.775 2136.18 3.18022 8.92976 74.0119 1.54439 0.507052 0.336861 16.875 16.875 12.1875 15.9789 1.38462 1 2037.63 1
253.831 2136.19 3.26565 8.96051 74.0329 1.4693 0.598595 0.333312 16.875 16.875 12.1875 15.9789 1.38462 1 2040.4 1
253.888 2136.21 3.34703 8.99655 74.053 1.40472 0.695243 0.327108 16.875 16.875 12.1875 15.979 1.38462 1 2039.16 1
253.944 2136.25 3.42482 9.038 74.073 1.34418 0.796495 0.315685 16.875 16.875 12.1875 15.9791 1.38462 1 2036.78 1
254 2136.26 3.49917 9.08467 74.0927 1.27707 0.881565 0.306707 16.875 16.875 12.1875 15.9791 1.38462 1 2034.59 1
254.056 2136.25 3.56995 9.13653 74.1111 1.21783 0.983097 0.288209 16.875 16.875 12.1875 15.9791 1.38462 1 2036.9 1
254.112 2136.27 3.63752 9.19366 74.129 1.16266 1.0725 0.279403 16.875 16.875 12.1875 15.9791 1.38462 1 2039.1 1
254.169 2136.26 3.702 9.25626 74.1466 1.10478 1.1629 0.274679 16.875 16.875 12.1875 15.9791 1.38462 1 2037.99 1
254.225 2136.29 3.7633 9.32418 74.1629 1.04674 1.25247 0.259819 16.875 15.9375 12.1875 15.9791 1.38462 1 2034.77 1
254.281 2136.31 3.82141 9.3972 74.1787 0.994564 1.34633 0.241629 16.875 15.9375 12.1875 15.9792 1.38462 1 2033.16 1
254.337 2136.31 3.8765 9.47581 74.1937 0.942915 1.44598 0.225556 16.875 15.9375 12.1875 15.9792 1.38462 1 2036.84 1
254.393 2136.33 3.92876 9.56019 74.2072 0.896083 1.54784 0.202528 16.875 16.875 12.1875 15.9792 1.38462 1 2038.26 1
254.449 2136.36 3.97842 9.65033 74.2197 0.850479 1.65324 0.178877 16.875 16.875 12.1875 15.9793 1.38462 1 2041.9 1
254.506 2136.33 4.02543 9.74583 74.2314 0.799403 1.74285 0.162995 16.875 16.875 12.1875 15.9793 1.38462 1 2039.08 1
254.562 2136.31 4.06975 9.84629 74.2414 0.755882 1.83132 0.143421 16.875 16.875 12.1875 15.9792 1.38462 1 2038.79 1
254.618 2136.34 4.1116 9.95131 74.2508 0.714159 1.90966 0.125357 16.875 16.875 12.1875 15.9793 1.38462 1 2036.59 1
254.674 2136.37 4.15098 10.0609 74.2598 0.670558 1.99169 0.117215 16.875 16.875 12.1875 15.9794 1.38462 1 2041.36 1
254.73 2136.41 4.18799 10.1755 74.2674 0.632597 2.08171 0.102185 16.875 16.875 12.1875 15.9795 1.38462 1 2046.21 1
254.787 2136.43 4.22295 10.2951 74.2743 0.597018 2.16723 0.0825364 16.875 15.9375 12.1875 15.9795 1.38462 1 2043.28 1
254.843 2136.43 4.25591 10.4194 74.2807 0.564029 2.24279 0.0731602 16.875 16.875 12.1875 15.9795 1.38462 1 2039.64 1
254.899 2136.43 4.28693 10.5483 74.2859 0.529927 2.32257 0.0681001 16.875 16.875 12.1875 15.9795 1.38462 1 2039.28 1
254.955 2136.44 4.31606 10.6817 74.2911 0.496091 2.40745 0.0584528 16.875 16.875 12.1875 15.9795 1.38462 1 2041.14 1
255.011 2136.45 4.34318 10.8194 74.2962 0.454996 2.4842 0.0513998 16.875 16.875 12.1875 15.9796 1.38462 1 2041.52 1
255.067 2136.48 4.36813 10.9617 74.3002 0.421141 2.56467 0.0402739 16.875 16.875 12.1875 15.9796 1.38462 1 2041.12 1
255.124 2136.49 4.39123 11.1086 74.3038 0.39496 2.64356 0.0286953 16.875 16.875 12.1875 15.9797 1.38462 1 2038.46 1
255.18 2136.49 4.41271 11.2601 74.3073 0.358927 2.71803 0.0261673 16.875 15.9375 12.1875 15.9797 1.38462 1 2035.9 1
255.236 2136.52 4.43212 11.416 74.31 0.321455 2.79027 0.0224183 16.875 16.875 12.1875 15.9797 1.38462 1 2036.91 1
255.292 2136.54 4.44929 11.576 74.3128 0.282719 2.86969 0.0190644 16.875 16.875 12.1875 15.9798 1.38462 1 2034.97 1
255.348 2136.62 4.46417 11.7395 74.3159 0.238067 2.93379 0.0189145 16.875 16.875 12.1875 15.98 1.38462 1 2036.16 1
255.404 2136.69 4.47664 11.907 74.318 0.194528 3.00222 0.00567371 16.875 16.875 12.1875 15.9802 1.38462 1 2035.87 1
255.461 2136.69 4.48649 12.0785 74.3197 0.148032 3.06696 -0.00187343 16.875 16.875 12.1875 15.9801 1.38462 1 2035.51 1
255.517 2136.68 4.49347 12.2534 74.3216 0.0909412 3.12394 0.000369476 16.875 15.9375 12.1875 15.9801 1.38462 1 2032.25 1
255.573 2136.7 4.49707 12.4316 74.3228 0.0307404 3.18061 -0.00352493 16.875 16.875 12.1875 15.9802 1.38462 1 2034.93 1
255.629 2136.7 4.49738 12.6123 74.3242 -0.0268637 3.21897 -0.0047687 16.875 16.875 12.1875 15.9802 1.38462 1 2032.66 1
255.685 2136.72 4.49448 12.7949 74.3258 -0.0850472 3.25336 -0.0058192 16.875 16.875 12.1875 15.9802 1.38462 1 2035.33 1
255.742 2136.72 4.48818 12.9801 74.3267 -0.146375 3.28936 -0.0101057 16.875 16.875 12.1875 15.9802 1.38462 1 2039.28 1
255.798 2136.7 4.47819 13.167 74.3277 -0.218196 3.31051 -0.0102049 16.875 15.9375 12.1875 15.9802 1.38462 1 2036.93 1
255.854 2136.74 4.46413 13.3552 74.3291 -0.28948 3.33006 -0.00741437 16.875 16.875 12.1875 15.9803 1.38462 1 2035.68 1
255.91 2136.78 4.44618 13.5439 74.3299 -0.359178 3.32532 -0.00497167 16.875 16.875 12.1875 15.9804 1.38462 1 2030.85 1
255.966 2136.85 4.42427 13.7324 74.3312 -0.428901 3.33036 -0.00673178 16.875 16.875 12.1875 15.9806 1.38462 1 2041.04 1
256.022 2136.87 4.39839 13.9211 74.3328 -0.500725 3.33238 -0.00027424 16.875 16.875 12.1875 15.9806 1.38462 1 2039.62 1
256.079 2136.88 4.36819 14.1098 74.3341 -0.581522 3.32427 0.00199903 16.875 15.9375 12.1875 15.9806 1.38462 1 2036.93 1
256.135 2136.91 4.33347 14.2973 74.3357 -0.658464 3.30022 0.00353505 16.875 16.875 12.1875 15.9807 1.38462 1 2033.07 1
256.191 2136.97 4.29442 14.483 74.3377 -0.741761 3.27539 0.00150152 16.875 16.875 12.1875 15.9808 1.38462 1 2035.1 1
256.247 2137.02 4.25085 14.6667 74.3389 -0.816899 3.23172 -0.00117613 16.875 16.875 12.1875 15.981 1.38462 1 2038.07 1
256.303 2137.1 4.20305 14.8486 74.3403 -0.894291 3.19789 -0.000938995 16.875 16.875 12.1875 15.9812 1.38462 1 2041.08 1
256.36 2137.16 4.15069 15.0283 74.3419 -0.975255 3.14234 -0.0040022 16.875 15.9375 12.1875 15.9813 1.38462 1 2043.98 1
256.416 2137.18 4.09349 15.2047 74.3428 -1.05963 3.07417 -0.00940736 16.875 16.875 12.1875 15.9814 1.38462 1 2042.88 1
256.472 2137.22 4.03149 15.377 74.3436 -1.14697 3.00487 -0.014748 16.875 16.875 12.1875 15.9815 1.38462 1 2045.86 1
256.528 2137.31 3.96473 15.545 74.3444 -1.22852 2.93119 -0.0173344 16.875 16.875 12.1875 15.9817 1.38462 1 2037.5 1
256.584 2137.34 3.89336 15.7087 74.3446 -1.30299 2.84537 -0.0203225 16.875 16.875 12.1875 15.9818 1.38462 1 2037.16 1
256.64 2137.37 3.81777 15.8676 74.3449 -1.38119 2.75632 -0.0242927 16.875 15.9375 12.1875 15.9818 1.38462 1 2037.2 1
256.697 2137.38 3.73774 16.0216 74.3451 -1.45936 2.66252 -0.0316061 15.9375 16.875 12.1875 15.9819 1.38462 1 2037.85 1
256.753 2137.38 3.65319 16.17 74.3441 -1.53883 2.56203 -0.0452017 15.9375 16.875 12.1875 15.9819 1.38462 1 2037.05 1
256.809 2137.38 3.56462 16.3123 74.3427 -1.60652 2.45255 -0.0577819 16.875 16.875 12.1875 15.9819 1.38462 1 2038.41 1
256.865 2137.39 3.47232 16.4481 74.3409 -1.67656 2.33779 -0.0708956 16.875 16.875 12.1875 15.9819 1.38462 1 2039.67 1
256.921 2137.38 3.37626 16.5776 74.3377 -1.73377 2.22035 -0.0867417 16.875 16.875 12.1875 15.9819 1.38462 1 2038.78 1
256.978 2137.41 3.27712 16.7006 74.3338 -1.79443 2.10589 -0.104916 16.875 15.9375 12.1875 15.9819 1.38462 1 2041.44 1
257.034 2137.41 3.17483 16.817 74.3294 -1.84761 1.98446 -0.119753 16.875 15.9375 12.1875 15.9819 1.38462 1 2044.7 1
257.09 2137.41 3.06949 16.9262 74.3233 -1.89386 1.85331 -0.139845 16.875 16.875 12.1875 15.9819 1.38462 1 2041.17 1
257.146 2137.42 2.96137 17.0281 74.3165 -1.93724 1.72366 -0.156493 16.875 16.875 12.1875 15.982 1.38462 1 2038.73 1
257.202 2137.43 2.85095 17.1224 74.3091 -1.97463 1.59077 -0.170073 16.875 16.875 12.1875 15.982 1.38462 1 2037.83 1
257.258 2137.45 2.73849 17.2091 74.3005 -2.00369 1.45111 -0.178318 16.875 16.875 12.1875 15.982 1.38462 1 2037.6 1
257.315 2137.48 2.62457 17.2875 74.2917 -2.026 1.3017 -0.184572 16.875 16.875 12.1875 15.9821 1.38462 1 2036.92 1
257.371 2137.54 2.50926 17.3578 74.2829 -2.05633 1.15688 -0.196338 16.875 16.875 12.1875 15.9823 1.38462 1 2038.62 1
257.427 2137.53 2.39239 17.4199 74.2728 -2.07626 1.00956 -0.206883 16.875 16.875 12.1875 15.9823 1.38462 1 2042.12 1
257.483 2137.52 2.27463 17.474 74.2622 -2.09705 0.874528 -0.219804 16.875 16.875 12.1875 15.9822 1.38462 1 2040.83 1
257.539 2137.52 2.15585 17.5203 74.2514 -2.11735 0.732331 -0.231766 16.875 16.875 12.1875 15.9822 1.38462 1 2042.62 1
257.596 2137.47 2.03616 17.5584 74.2393 -2.12142 0.591319 -0.240642 16.875 16.875 12.1875 15.9821 1.38462 1 2039.81 1
257.652 2137.46 1.91631 17.5886 74.227 -2.12115 0.454751 -0.247287 15.9375 16.875 12.1875 15.9821 1.38462 1 2037.79 1
257.708 2137.45 1.79668 17.6107 74.215 -2.10804 0.309044 -0.24345 16.875 16.875 12.1875 15.9821 1.38462 1 2040.12 1
257.764 2137.47 1.67754 17.625 74.2023 -2.09379 0.178742 -0.243765 16.875 16.875 12.1875 15.9821 1.38462 1 2040.14 1
257.82 2137.47 1.55942 17.6319 74.1899 -2.07634 0.0439177 -0.242591 16.875 16.875 12.1875 15.9821 1.38462 1 2038.01 1
257.876 2137.48 1.44266 17.6312 74.1781 -2.05642 -0.0931916 -0.24017 16.875 16.875 12.1875 15.9821 1.38462 1 2041.31 1
257.933 2137.47 1.32729 17.6229 74.1658 -2.02731 -0.229905 -0.238358 16.875 16.875 12.1875 15.9821 1.38462 1 2038.7 1
257.989 2137.47 1.21346 17.6067 74.1538 -1.99361 -0.366786 -0.23563 16.875 16.875 12.1875 15.9821 1.38462 1 2039.64 1
258.045 2137.45 1.10169 17.5829 74.1426 -1.95199 -0.505546 -0.227888 16.875 16.875 12.1875 15.982 1.38462 1 2038.74 1
258.101 2137.43 0.992335 17.5516 74.1312 -1.90305 -0.629695 -0.215819 15.9375 16.875 12.1875 15.982 1.38462 1 2040.32 1
258.157 2137.4 0.885819 17.513 74.1208 -1.84969 -0.755912 -0.20181 15.9375 16.875 12.1875 15.9819 1.38462 1 2035.21 1
258.213 2137.41 0.782455 17.4673 74.1117 -1.79171 -0.879303 -0.182144 16.875 16.875 12.1875 15.9819 1.38462 1 2033.7 1
258.27 2137.4 0.682427 17.4145 74.1029 -1.73053 -1.00558 -0.16799 16.875 16.875 12.1875 15.9819 1.38462 1 2038.65 1
258.326 2137.37 0.586055 17.3549 74.0953 -1.66445 -1.12204 -0.151332 16.875 16.875 12.1875 15.9819 1.38462 1 2041.15 1
258.382 2137.37 0.493572 17.2888 74.089 -1.5893 -1.23387 -0.134532 16.875 16.875 12.1875 15.9819 1.38462 1 2040.02 1
258.438 2137.35 0.40538 17.2164 74.0829 -1.50695 -1.34445 -0.117288 16.875 16.875 12.1875 15.9818 1.38462 1 2041.42 1
258.494 2137.34 0.321881 17.1382 74.0783 -1.4241 -1.44193 -0.0964185 16.875 16.875 12.1875 15.9818 1.38462 1 2046.76 1
258.551 2137.33 0.243045 17.0546 74.0752 -1.34293 -1.5301 -0.0735865 16.875 16.875 12.1875 15.9818 1.38462 1 2043.2 1
258.607 2137.33 0.168846 16.9659 74.0726 -1.25878 -1.61746 -0.0560756 16.875 16.875 12.1875 15.9817 1.38462 1 2037.35 1
258.663 2137.27 0.0996724 16.8725 74.0715 -1.16828 -1.69057 -0.0311301 15.9375 16.875 12.1875 15.9816 1.38462 1 2036.95 1
258.719 2137.26 0.0359604 16.7749 74.0722 -1.06775 -1.76649 -0.00268254 15.9375 16.875 12.1875 15.9816 1.38462 1 2040.01 1
258.775 2137.22 119.978 16.6731 74.074 -0.948601 -1.83823 0.027004 15.9375 16.875 12.1875 15.9815 1.38462 1 2040.08 1
258.831 2137.21 119.928 16.5675 74.0776 -0.827281 -1.90752 0.0528242 15.9375 16.875 12.1875 15.9814 1.38462 1 2039.67 1
258.888 2137.23 119.883 16.4581 74.0828 -0.712981 -1.97875 0.0751035 15.9375 16.875 12.1875 15.9815 1.38462 1 2045.21 1
258.944 2137.18 119.846 16.3449 74.0887 -0.597225 -2.05273 0.097984 16.875 16.875 12.1875 15.9814 1.38462 1 2044.85 1
259 2137.18 119.815 16.2282 74.0962 -0.470659 -2.09928 0.119157 16.875 16.875 12.1875 15.9814 1.38462 1 2044.04 1
259.056 2137.15 119.791 16.1084 74.1052 -0.341051 -2.15032 0.139207 16.875 16.875 12.1875 15.9813 1.38462 1 2040.1 1
259.112 2137.15 119.774 15.9855 74.1147 -0.210347 -2.19711 0.155097 16.875 16.875 12.1875 15.9813 1.38462 1 2033.69 1
259.169 2137.12 119.765 15.86 74.1255 -0.074552 -2.24246 0.174196 16.875 15.9375 12.1875 15.9812 1.38462 1 2033.46 1
259.225 2137.12 119.764 15.7326 74.1377 0.0460052 -2.26881 0.197894 16.875 16.875 12.1875 15.9812 1.38462 1 2042.98 1
259.281 2137.15 119.769 15.6035 74.1505 0.170982 -2.29754 0.21234 16.875 16.875 12.1875 15.9813 1.38462 1 2043.77 1
259.337 2137.13 119.781 15.4733 74.1645 0.292923 -2.31917 0.232427 16.875 16.875 12.1875 15.9812 1.38462 1 2042.09 1
259.393 2137.09 119.8 15.342 74.1799 0.415689 -2.33093 0.254697 16.875 16.875 12.1875 15.9811 1.38462 1 2039.22 1
259.449 2137.06 119.827 15.2098 74.1961 0.543698 -2.34149 0.27454 16.875 16.875 12.1875 15.9811 1.38462 1 2042.23 1
259.506 2137.06 119.86 15.0768 74.2137 0.676889 -2.35475 0.294866 16.875 15.9375 12.1875 15.9811 1.38462 1 2043.14 1
259.562 2137.01 119.901 14.9435 74.2327 0.803072 -2.36182 0.317684 16.875 15.9375 12.1875 15.981 1.38462 1 2040.14 1
259.618 2136.98 119.95 14.8102 74.2524 0.937844 -2.34675 0.334432 15.9375 16.875 12.1875 15.9809 1.38462 1 2040.66 1
259.674 2136.94 0.00561815 14.6777 74.2735 1.07206 -2.34092 0.356335 15.9375 16.875 12.1875 15.9808 1.38462 1 2042.33 1
259.73 2136.92 0.0692719 14.5462 74.2959 1.2078 -2.316 0.375519 15.9375 16.875 12.1875 15.9807 1.38462 1 2040.27 1
259.787 2136.9 0.140726 14.4159 74.3188 1.34895 -2.28847 0.391479 16.875 16.875 12.1875 15.9807 1.38462 1 2035.9 1
259.843 2136.87 0.22007 14.2872 74.343 1.488 -2.25981 0.411599 16.875 16.875 13.125 15.9806 1.28571 1 2035.39 1
259.899 2136.84 0.3073 14.1599 74.3685 1.63564 -2.23343 0.433476 16.875 15.9375 13.125 15.9805 1.28571 1 2035.67 1
259.955 2136.87 0.402523 14.0342 74.3946 1.77344 -2.19669 0.44809 16.875 15.9375 13.125 15.9806 1.28571 1 2040.16 1
260.011 2136.87 0.505458 13.9108 74.4218 1.90488 -2.14607 0.457309 16.875 16.875 13.125 15.9806 1.28571 1 2041.1 1
260.067 2136.89 0.616111 13.7903 74.4494 2.0458 -2.09623 0.462575 16.875 16.875 13.125 15.9807 1.28571 1 2037.88 1
260.124 2136.86 0.734864 13.6724 74.4769 2.1834 -2.0429 0.467254 16.875 16.875 13.125 15.9806 1.28571 1 2037.98 1
260.18 2136.86 0.861593 13.5578 74.5048 2.32117 -1.98977 0.470808 15.9375 16.875 13.125 15.9806 1.28571 1 2040.45 1
260.236 2136.81 0.995893 13.4462 74.5332 2.44957 -1.93641 0.47888 15.9375 16.875 13.125 15.9805 1.28571 1 2038.13 1
260.292 2136.78 1.13733 13.3374 74.5616 2.57319 -1.88929 0.483757 16.875 15.9375 13.125 15.9804 1.28571 1 2035 1
260.348 2136.76 1.28559 13.2316 74.5905 2.69537 -1.83153 0.486059 16.875 15.9375 13.125 15.9803 1.28571 1 2039.92 1
260.404 2136.76 1.44059 13.1293 74.6199 2.81932 -1.76737 0.495697 16.875 15.9375 13.125 15.9803 1.28571 1 2038.84 1
260.461 2136.77 1.60242 13.0304 74.649 2.9422 -1.70549 0.495273 16.875 16.875 13.125 15.9803 1.28571 1 2033.58 1
260.517 2136.78 1.77099 12.9353 74.6782 3.05814 -1.6392 0.490855 15.9375 16.875 13.125 15.9804 1.28571 1 2039.34 1
260.573 2136.77 1.94632 12.8441 74.7072 3.1754 -1.57115 0.482245 15.9375 16.875 13.125 15.9803 1.28571 1 2043.15 1
260.629 2136.76 2.1281 12.7571 74.7352 3.28741 -1.49649 0.471327 16.875 16.875 13.125 15.9803 1.28571 1 2038.49 1
260.685 2136.72 2.31614 12.6746 74.763 3.40581 -1.41913 0.462006 16.875 16.875 13.125 15.9802 1.28571 1 2036.02 1
260.742 2136.72 2.51068 12.5963 74.7902 3.51692 -1.34288 0.448618 16.875 16.875 12.1875 15.9802 1.38462 1 2035.85 1
260.798 2136.73 2.71138 12.5221 74.8162 3.61571 -1.26672 0.434689 15.9375 16.875 12.1875 15.9802 1.38462 1 2037.53 1
260.854 2136.76 2.91799 12.4521 74.8416 3.72599 -1.18796 0.42008 15.9375 16.875 12.1875 15.9803 1.38462 1 2034.29 1
260.91 2136.76 3.13058 12.3865 74.8666 3.83049 -1.11461 0.41462 16.875 16.875 12.1875 15.9803 1.38462 1 2034.5 1
260.966 2136.78 3.34926 12.3251 74.8907 3.93349 -1.04164 0.400023 16.875 15.9375 12.1875 15.9804 1.38462 1 2037.35 1
261.022 2136.74 3.57349 12.2677 74.9143 4.03004 -0.970746 0.384455 15.9375 15.9375 12.1875 15.9803 1.30769 1 2036.02 1
261.079 2136.72 3.80304 12.2143 74.9372 4.12695 -0.902621 0.376297 15.9375 15.9375 12.1875 15.9802 1.30769 1 2037.78 1
261.135 2136.72 4.03797 12.165 74.9591 4.21678 -0.827892 0.360066 15.9375 16.875 12.1875 15.9802 1.38462 1 2037.96 1
261.191 2136.65 4.27841 12.1197 74.9803 4.3112 -0.760931 0.341215 16.875 16.875 12.1875 15.98 1.38462 1 2039.51 1
261.247 2136.6 4.52379 12.078 75.0007 4.39491 -0.695711 0.326305 15.9375 16.875 12.1875 15.9799 1.38462 1 2038.41 1
261.303 2136.6 4.77414 12.04 75.0197 4.48261 -0.632968 0.316234 15.9375 16.875 12.1875 15.9799 1.38462 1 2039.69 1
261.36 2136.58 5.02906 12.0054 75.0384 4.56065 -0.581693 0.298648 16.875 16.875 12.1875 15.9799 1.38462 1 2035.2 1
261.416 2136.53 5.28857 11.9737 75.0563 4.64276 -0.53081 0.284737 16.875 16.875 12.1875 15.9798 1.38462 1 2039.27 1
261.472 2136.47 5.5521 11.9448 75.0729 4.71282 -0.484458 0.265818 15.9375 16.875 12.1875 15.9796 1.38462 1 2042.77 1
261.528 2136.32 5.81936 11.9184 75.089 4.76664 -0.445439 0.256311 15.9375 16.875 12.1875 15.9792 1.38462 1 2039.39 1
261.584 2136.26 6.09035 11.8942 75.1044 4.83248 -0.408221 0.240215 16.875 16.875 12.1875 15.9791 1.38462 1 2037.78 1
261.64 2136.19 6.36514 11.8721 75.1184 4.90002 -0.368804 0.223715 15.9375 16.875 12.1875 15.9789 1.38462 1 2040.39 1
261.697 2136.19 6.64316 11.8522 75.1319 4.95652 -0.336343 0.21163 15.9375 16.875 12.1875 15.9789 1.38462 1 2044.88 1
261.753 2136.17 6.92416 11.8337 75.145 5.01021 -0.312999 0.200224 16.875 16.875 12.1875 15.9789 1.38462 1 2041.61 1
261.809 2136.14 7.20844 11.8168 75.1569 5.06878 -0.279706 0.184857 15.9375 16.875 12.1875 15.9788 1.38462 1 2037.41 1
261.865 2136.09 7.49538 11.8017 75.1683 5.11364 -0.25273 0.177643 15.9375 16.875 12.1875 15.9787 1.38462 1 2042.82 1
261.921 2136.08 7.78448 11.7879 75.1794 5.14681 -0.234004 0.166273 15.9375 16.875 12.1875 15.9786 1.38462 1 2036.21 1
261.978 2136.08 8.0759 11.7754 75.1895 5.18943 -0.200816 0.154012 16.875 16.875 12.1875 15.9786 1.38462 1 2035.51 1
262.034 2136.02 8.3694 11.7644 75.199 5.21994 -0.173865 0.145254 15.9375 16.875 12.1875 15.9785 1.38462 1 2039.66 0
262.09 2135.96 8.66427 11.7546 75.2082 5.23533 -0.163389 0.138639 15.9375 16.875 12.1875 15.9783 1.38462 1 2034.78 0
262.146 2135.91 8.96042 11.7458 75.2165 5.25628 -0.142704 0.127164 16.875 16.875 13.125 15.9782 1.28571 1 2031.98 0
262.202 2135.9 9.25784 11.7384 75.2244 5.28123 -0.115496 0.111028 15.9375 16.875 13.125 15.9782 1.28571 1 2037.48 0
262.258 2135.92 9.55598 11.7322 75.2321 5.28506 -0.104911 0.113692 15.9375 16.875 13.125 15.9782 1.28571 1 2036.84 0
262.315 2135.92 9.85425 11.7267 75.2392 5.28505 -0.0893037 0.110497 16.875 16.875 13.125 15.9782 1.28571 1 2031.37 0
262.371 2135.97 10.1527 11.7223 75.2462 5.29485 -0.0669531 0.0972532 15.9375 16.875 13.125 15.9784 1.28571 1 2036.13 0
262.427 2136.01 10.4511 11.7188 75.2532 5.28096 -0.0536258 0.0985501 15.9375 16.875 13.125 15.9785 1.28571 1 2039.5 0
262.483 2136.03 10.7486 11.716 75.2599 5.25864 -0.0403976 0.104106 16.875 16.875 13.125 15.9785 1.28571 1 2033.05 0
