# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
282.258 2031.16 55.0656 96.6596 63.9031 4.81926 3.70537 -0.614806 13.125 15.9375 15.9375 15.7126 1.21429
282.315 2026.03 55.3232 96.8774 63.8517 4.60615 3.77551 -0.454359 14.0625 15.9375 15.9375 15.6994 1.13333
282.371 2028.37 55.5866 97.0929 63.8171 4.36934 3.8749 -0.29614 13.125 16.875 15.9375 15.7054 1.28571
282.427 2031.08 55.8062 97.3143 63.792 4.15457 3.96544 -0.1333 13.125 15.9375 15.9375 15.7124 1.21429
282.483 2029.15 56.0202 97.5515 63.7824 3.91995 4.0988 0.0495606 13.125 15.9375 15.9375 15.7074 1.21429
282.539 2029.08 56.2248 97.7672 63.7711 3.67814 4.16925 0.205511 14.0625 15.9375 15.9375 15.7073 1.13333
282.596 2024.49 56.4372 98.002 63.7677 3.4315 4.28129 0.362436 14.0625 15.9375 15.9375 15.6954 1.13333
282.652 2025.61 56.6129 98.2468 63.7836 3.15878 4.38714 0.512557 14.0625 15.9375 15.9375 15.6983 1.13333
282.708 2031.66 56.7667 98.5141 63.806 2.87631 4.54924 0.668968 14.0625 15.9375 15 15.7139 1.13333
282.764 2029.08 56.9134 98.7627 63.8238 2.61214 4.68 0.837622 14.0625 15.9375 15 15.7072 1.13333
282.82 2037.06 57.0418 99.0275 63.8572 2.30195 4.81537 0.964222 14.0625 15.9375 15 15.7278 1.13333
282.876 2038.52 57.1644 99.306 63.9077 1.96823 4.95228 1.09388 14.0625 15.9375 15 15.7316 1.13333
282.933 2031.92 57.2576 99.5901 63.9481 1.64845 5.11119 1.2499 14.0625 15.9375 15 15.7146 1.13333
282.989 2024.21 57.3204 99.8813 64.0228 1.32578 5.26403 1.39824 15 15.9375 15 15.6947 1.0625
283.045 2033.95 57.3888 100.183 64.0913 0.964952 5.41676 1.48351 15 15.9375 15 15.7198 1.0625
283.101 2028.13 57.4277 100.481 64.1569 0.62699 5.57067 1.60427 15 15.9375 15 15.7048 1.0625
283.157 2026.8 57.451 100.807 64.2525 0.275693 5.73896 1.71089 15 16.875 14.0625 15.7014 1.2
283.213 2037.27 57.4523 101.126 64.3256 -0.0848889 5.87449 1.77952 15 15.9375 14.0625 15.7283 1.13333
283.27 2034.48 57.4405 101.477 64.4185 -0.442784 6.02364 1.86465 15 15.9375 14.0625 15.7212 1.13333
283.326 2034.99 57.4103 101.81 64.4953 -0.762579 6.16033 1.93795 15 16.875 14.0625 15.7225 1.2
283.382 2038.09 57.3408 102.155 64.597 -1.09149 6.27468 1.98562 15 15.9375 14.0625 15.7305 1.13333
283.438 2028.99 57.2794 102.5 64.7101 -1.37096 6.40477 2.07343 15 15.9375 14.0625 15.707 1.13333
283.494 2030.48 57.1855 102.896 64.8157 -1.63541 6.53489 2.11294 15 15.9375 14.0625 15.7109 1.13333
283.551 2030.36 57.095 103.253 64.9094 -1.87558 6.66768 2.16341 15.9375 15.9375 14.0625 15.7105 1.13333
283.607 2029.47 56.9697 103.621 65.0273 -2.06148 6.77672 2.20415 15 16.875 14.0625 15.7083 1.2
283.663 2035.26 56.8485 104.008 65.129 -2.2306 6.88787 2.2254 15 15.9375 13.125 15.7232 1.21429
283.719 2031.01 56.7319 104.404 65.229 -2.34051 7.00079 2.26482 15 15.9375 13.125 15.7122 1.21429
283.775 2029.51 56.5877 104.793 65.3416 -2.42476 7.13421 2.31598 15 15.9375 14.0625 15.7083 1.13333
283.831 2033.81 56.4516 105.202 65.4637 -2.48015 7.23387 2.33799 15 15.9375 14.0625 15.7194 1.13333
283.888 2028.3 56.3157 105.621 65.5853 -2.49793 7.34215 2.3928 15.9375 15.9375 14.0625 15.7052 1.13333
283.944 2034.68 56.1668 106.021 65.7044 -2.48065 7.45069 2.39821 15.9375 15.9375 14.0625 15.7217 1.13333
284 2028.26 56.0153 106.445 65.8263 -2.41091 7.56114 2.45668 15.9375 15.9375 14.0625 15.7051 1.13333
284.056 2038.18 55.8687 106.876 65.9608 -2.31759 7.66481 2.44398 15 15.9375 13.125 15.7307 1.21429
284.112 2034.77 55.7681 107.318 66.0716 -2.15671 7.76137 2.51632 15 15.9375 13.125 15.7219 1.21429
284.169 2033.08 55.635 107.748 66.1882 -1.97249 7.84311 2.5441 15 15.9375 13.125 15.7176 1.21429
284.225 2035.04 55.5325 108.192 66.302 -1.73238 7.90625 2.58308 15.9375 15.9375 13.125 15.7226 1.21429
284.281 2035.33 55.4265 108.636 66.4427 -1.48233 7.95879 2.61192 15.9375 15.9375 14.0625 15.7234 1.13333
284.337 2035.42 55.3471 109.084 66.5842 -1.17549 8.0199 2.66937 15.9375 15.9375 14.0625 15.7236 1.13333
284.393 2036.14 55.2774 109.532 66.7231 -0.828341 8.03028 2.74219 15.9375 15.9375 13.125 15.7255 1.21429
284.449 2036.4 55.2364 110.005 66.8622 -0.44458 8.01673 2.81704 15.9375 15.9375 13.125 15.7261 1.21429
284.506 2036.89 55.2224 110.446 66.9941 -0.00479241 8.00337 2.90914 15.9375 15.9375 13.125 15.7274 1.21429
284.562 2028.84 55.2106 110.909 67.1486 0.461859 7.90532 2.99877 15.9375 15.9375 13.125 15.7066 1.21429
284.618 2033.78 55.2639 111.347 67.3042 0.910042 7.80581 3.03129 15.9375 15.9375 14.0625 15.7194 1.13333
284.674 2031.82 55.3203 111.788 67.4685 1.41233 7.70127 3.1063 15.9375 15.9375 14.0625 15.7143 1.13333
284.73 2030.4 55.3963 112.221 67.6136 1.94899 7.53251 3.18017 15.9375 15.9375 13.125 15.7107 1.21429
284.787 2042.78 55.5222 112.636 67.7931 2.47294 7.36899 3.19277 15.9375 15.9375 13.125 15.7425 1.21429
284.843 2036.02 55.6641 113.045 67.9441 3.02802 7.19964 3.27488 15.9375 16.875 13.125 15.7251 1.28571
284.899 2032.66 55.8396 113.456 68.1096 3.56198 7.0078 3.30963 15.9375 15.9375 13.125 15.7165 1.21429
284.955 2032.77 56.039 113.842 68.274 4.10584 6.79668 3.34854 15 16.875 14.0625 15.7168 1.2
285.011 2031.9 56.2684 114.23 68.4648 4.64646 6.5892 3.40161 15.9375 15.9375 14.0625 15.7145 1.13333
285.067 2034.94 56.5374 114.599 68.6447 5.14276 6.41592 3.39261 15.9375 16.875 14.0625 15.7224 1.2
285.124 2040.39 56.8411 114.964 68.805 5.63416 6.22735 3.36882 15 16.875 13.125 15.7364 1.28571
285.18 2039.25 57.1509 115.329 68.9787 6.09633 6.04515 3.35732 15 15.9375 13.125 15.7335 1.21429
285.236 2037.37 57.5013 115.661 69.1414 6.51674 5.88131 3.30847 15.9375 16.875 14.0625 15.7286 1.2
285.292 2039.77 57.8724 115.983 69.326 6.91649 5.6994 3.24831 15 16.875 14.0625 15.7348 1.2
285.348 2035.48 58.2518 116.305 69.4905 7.26327 5.55237 3.23009 15 16.875 14.0625 15.7238 1.2
285.404 2038.97 58.6605 116.606 69.6639 7.59665 5.40037 3.13012 15 16.875 14.0625 15.7327 1.2
285.461 2039.73 59.0871 116.925 69.8148 7.88636 5.25484 3.03098 15 16.875 14.0625 15.7347 1.2
285.517 2038.78 59.5421 117.228 69.9529 8.13398 5.12959 2.91117 15 16.875 15 15.7322 1.125
285.573 2036.46 60.0007 117.503 70.1187 8.38976 4.98868 2.81016 15 16.875 15 15.7263 1.125
285.629 2036.85 60.4628 117.789 70.2402 8.59544 4.83904 2.68779 15 16.875 14.0625 15.7273 1.2
285.685 2039.99 60.9381 118.077 70.3924 8.80266 4.67845 2.5731 15 16.875 14.0625 15.7353 1.2
285.742 2040.07 61.4515 118.331 70.5072 8.9566 4.55101 2.41776 15.9375 15.9375 14.0625 15.7356 1.13333
285.798 2039.54 61.9233 118.576 70.6414 9.13318 4.36798 2.2767 15.9375 16.875 14.0625 15.7342 1.2
285.854 2039.1 62.4579 118.851 70.7355 9.3079 4.2589 2.10046 15.9375 16.875 14.0625 15.7331 1.2
285.91 2037.03 62.9775 119.071 70.835 9.47987 4.11718 1.90043 15.9375 15.9375 14.0625 15.7277 1.13333
285.966 2036.23 63.5046 119.315 70.9202 9.60126 3.99216 1.74927 15.9375 15.9375 15 15.7257 1.0625
286.022 2036.78 64.0414 119.535 70.9987 9.73211 3.90289 1.55794 15.9375 15.9375 14.0625 15.7271 1.13333
286.079 2037.44 64.5876 119.754 71.0725 9.79255 3.80308 1.45056 15.9375 15.9375 14.0625 15.7288 1.13333
286.135 2041.8 65.1195 119.972 71.136 9.85343 3.7326 1.31895 16.875 15.9375 14.0625 15.74 1.2
286.191 2039.91 65.6789 0.180215 71.1837 9.87441 3.63903 1.23725 15.9375 15.9375 14.0625 15.7351 1.13333
286.247 2043.22 66.2246 0.40265 71.2496 9.86446 3.55567 1.18323 16.875 15.9375 14.0625 15.7436 1.2
286.303 2031.31 66.7642 0.60146 71.3096 9.82824 3.40788 1.21207 16.875 15 14.0625 15.713 1.2
286.36 2031.71 67.3117 0.796194 71.3474 9.71291 3.24846 1.25815 17.8125 15.9375 14.0625 15.714 1.26667
286.416 2045.64 67.8578 0.977216 71.4201 9.54237 3.03518 1.25133 16.875 15.9375 13.125 15.7499 1.28571
286.472 2040.75 68.3564 1.14745 71.4755 9.25127 2.73065 1.39825 16.875 15.9375 13.125 15.7373 1.28571
286.528 2039.25 68.8764 1.2875 71.5423 8.90508 2.31372 1.5684 16.875 15.9375 13.125 15.7334 1.28571
286.584 2036.52 69.3766 1.405 71.6106 8.42268 1.82251 1.7869 16.875 16.875 14.0625 15.7264 1.2
286.64 2039.1 69.8272 1.50788 71.6962 7.79139 1.17298 1.97889 15.9375 16.875 14.0625 15.7331 1.2
286.697 2033.09 70.2333 1.56255 71.8114 7.07943 0.409657 2.20807 16.875 16.875 14.0625 15.7176 1.2
286.753 2038.75 70.6083 1.5765 71.9096 6.32437 -0.484417 2.36342 15.9375 16.875 14.0625 15.7322 1.2
286.809 2037.11 70.9558 1.52261 72.027 5.46585 -1.46841 2.47987 15.9375 16.875 14.0625 15.728 1.2
286.865 2042.76 71.2344 1.43185 72.1565 4.53201 -2.51131 2.60135 15.9375 16.875 15 15.7425 1.125
286.921 2035.39 71.4612 1.25732 72.2925 3.56096 -3.60694 2.70734 15.9375 16.875 15 15.7235 1.125
286.978 2032.8 71.6136 1.05142 72.4383 2.57915 -4.6665 2.76187 15.9375 15.9375 15 15.7169 1.0625
287.034 2037.96 71.7529 0.778614 72.5861 1.59997 -5.672 2.67434 15.9375 16.875 15 15.7301 1.125
287.09 2040.66 71.8245 0.440521 72.7054 0.664718 -6.55863 2.52234 15.9375 16.875 15 15.7371 1.125
287.146 2040.24 71.8316 0.0784474 72.8359 -0.211926 -7.32112 2.27997 15.9375 15.9375 15 15.736 1.0625
287.202 2041.26 71.8042 119.662 72.9241 -0.968189 -7.92722 1.96094 15.9375 16.875 15 15.7386 1.125
287.258 2045.69 71.7555 119.218 73.0136 -1.63358 -8.38935 1.58422 15.9375 15.9375 15 15.75 1.0625
287.315 2040.73 71.6444 118.747 73.0771 -2.21706 -8.76191 1.25646 15.9375 15 15 15.7372 1.0625
287.371 2043.87 71.5226 118.26 73.1185 -2.74976 -9.02332 0.855006 15.9375 15.9375 15 15.7453 1.0625
287.427 2041.3 71.3529 117.754 73.1469 -3.22297 -9.23857 0.482771 15.9375 15 15.9375 15.7387 1.0625
287.483 2043.7 71.1621 117.25 73.1359 -3.62315 -9.31587 0.148114 15.9375 15 15.9375 15.7449 1.0625
287.539 2044.41 70.9541 116.711 73.1248 -4.00341 -9.36261 -0.212035 15.9375 14.0625 15.9375 15.7467 1.13333
287.596 2039.67 70.7362 116.203 73.0938 -4.34799 -9.40056 -0.504279 15.9375 14.0625 15.9375 15.7345 1.13333
287.652 2045.43 70.4734 115.686 73.044 -4.69876 -9.38215 -0.859968 16.875 14.0625 16.875 15.7493 1.2
287.708 2038.45 70.2118 115.159 72.9901 -5.05867 -9.32469 -1.16541 15.9375 13.125 16.875 15.7314 1.28571
287.764 2039.61 69.9258 114.658 72.8991 -5.41491 -9.21681 -1.45239 15.9375 14.0625 16.875 15.7344 1.2
287.82 2037.93 69.6091 114.15 72.7875 -5.78452 -9.07705 -1.7781 15.9375 13.125 16.875 15.7301 1.28571
287.876 2039.94 69.2768 113.648 72.6636 -6.18731 -8.88282 -2.12931 15.9375 14.0625 16.875 15.7352 1.2
287.933 2039.06 68.9243 113.166 72.5181 -6.58141 -8.63261 -2.4548 15 13.125 16.875 15.733 1.28571
287.989 2038.82 68.5559 112.707 72.3625 -6.9573 -8.3738 -2.76846 15.9375 14.0625 17.8125 15.7323 1.26667
288.045 2037.42 68.1506 112.233 72.2016 -7.33944 -8.05149 -3.10076 15 14.0625 16.875 15.7287 1.2
288.101 2039.66 67.7309 111.811 72.0025 -7.66262 -7.68752 -3.37892 15 14.0625 16.875 15.7345 1.2
288.157 2042.8 67.309 111.38 71.8006 -7.95581 -7.31727 -3.64009 15 14.0625 16.875 15.7426 1.2
288.213 2038.26 66.8591 110.993 71.5799 -8.21269 -6.88946 -3.85119 15 14.0625 16.875 15.7309 1.2
288.27 2039.13 66.4085 110.625 71.3269 -8.44119 -6.46765 -4.07313 15 14.0625 16.875 15.7331 1.2
288.326 2041.16 65.9164 110.267 71.1049 -8.60687 -5.97924 -4.24397 15 15 16.875 15.7384 1.125
288.382 2041.6 65.4434 109.945 70.8481 -8.70351 -5.50981 -4.37358 14.0625 14.0625 16.875 15.7395 1.2
288.438 2039.75 64.9418 109.667 70.5801 -8.76602 -4.97851 -4.46186 15 14.0625 16.875 15.7347 1.2
288.494 2040.06 64.4804 109.398 70.3396 -8.80067 -4.4765 -4.49292 14.0625 15 15.9375 15.7355 1.13333
288.551 2038.19 63.9692 109.152 70.0817 -8.76961 -3.90175 -4.50307 15 15 15.9375 15.7307 1.0625
288.607 2037.6 63.5026 108.944 69.8134 -8.69574 -3.36031 -4.45799 15 14.0625 15 15.7292 1.06667
288.663 2044.99 63.0042 108.782 69.5773 -8.56737 -2.77912 -4.37209 15 14.0625 15.9375 15.7482 1.13333
288.719 2037.63 62.5501 108.644 69.3213 -8.37591 -2.20749 -4.22971 15 14.0625 15.9375 15.7293 1.13333
288.775 2033.27 62.0747 108.528 69.0702 -8.11547 -1.62287 -4.06271 15 15 15.9375 15.718 1.0625
288.831 2037.06 61.6319 108.452 68.8549 -7.81667 -1.08071 -3.86018 15 15 15 15.7278 1
288.888 2038.39 61.2178 108.389 68.6287 -7.47466 -0.584681 -3.64716 15 15 15 15.7312 1
288.944 2035.21 60.8036 108.381 68.4351 -7.11917 -0.109659 -3.40513 15.9375 15 15.9375 15.723 1.0625
289 2031.79 60.4155 108.362 68.2299 -6.74742 0.334128 -3.16421 15 15 15 15.7142 1
289.056 2043.92 60.0438 108.385 68.0627 -6.37331 0.691754 -2.93317 15.9375 15 15 15.7455 1.0625
289.112 2036.96 59.6683 108.438 67.898 -6.00451 1.02447 -2.68924 15.9375 15 15 15.7276 1.0625
289.169 2041.17 59.3686 108.492 67.7409 -5.67282 1.25843 -2.40737 15.9375 15 15 15.7384 1.0625
289.225 2036.36 59.055 108.572 67.6041 -5.3464 1.48751 -2.12416 15.9375 15 15 15.726 1.0625
289.281 2034.15 58.7465 108.666 67.4922 -5.06422 1.63461 -1.8448 15.9375 15 15 15.7203 1.0625
289.337 2030.29 58.4777 108.75 67.3866 -4.78807 1.75728 -1.58148 15 14.0625 15 15.7104 1.06667
289.393 2040.73 58.2043 108.84 67.3037 -4.51131 1.81173 -1.31558 15.9375 14.0625 15 15.7373 1.13333
289.449 2038.79 57.9483 108.933 67.2368 -4.24266 1.85679 -1.03709 15.9375 14.0625 15 15.7323 1.13333
289.506 2045.28 57.7142 109.018 67.1723 -4.00964 1.83863 -0.735413 15 14.0625 15 15.7489 1.06667
289.562 2042.06 57.5033 109.128 67.1338 -3.77342 1.79094 -0.437907 15 15 15 15.7407 1
289.618 2035.26 57.2946 109.227 67.1087 -3.56627 1.75615 -0.128784 15.9375 15 15 15.7232 1.0625
289.674 2032.91 57.0795 109.318 67.0969 -3.36007 1.70153 0.13661 15.9375 15 15 15.7171 1.0625
289.73 2039.12 56.887 109.411 67.1005 -3.14905 1.60221 0.387102 15 15 15 15.7331 1
289.787 2038.38 56.7084 109.491 67.1123 -2.9843 1.49626 0.62615 15 14.0625 15 15.7312 1.06667
289.843 2037.49 56.5442 109.559 67.1516 -2.83756 1.35817 0.866545 15 14.0625 15.9375 15.7289 1.13333
289.899 2038.4 56.3893 109.618 67.2026 -2.70323 1.21945 1.08418 15 14.0625 15.9375 15.7313 1.13333
289.955 2039.52 56.2264 109.686 67.2743 -2.57578 1.06926 1.27839 15.9375 14.0625 15.9375 15.7342 1.13333
290.011 2039.41 56.0744 109.734 67.3452 -2.4474 0.929438 1.41358 15 14.0625 15.9375 15.7339 1.13333
290.067 2039.34 55.9452 109.775 67.4257 -2.35414 0.757692 1.53567 15 14.0625 15.9375 15.7337 1.13333
290.124 2042.55 55.8199 109.807 67.509 -2.25661 0.594117 1.62084 15 14.0625 15.9375 15.7419 1.13333
290.18 2042.77 55.6676 109.845 67.6011 -2.18084 0.454869 1.67065 15 14.0625 15.9375 15.7425 1.13333
290.236 2039.36 55.5405 109.863 67.6827 -2.11288 0.324949 1.67635 15 14.0625 15.9375 15.7337 1.13333
290.292 2035.52 55.4213 109.869 67.7584 -2.05606 0.208491 1.67918 15 14.0625 15 15.7239 1.06667
290.348 2037.31 55.3102 109.867 67.8332 -2.01437 0.0959865 1.61632 15.9375 14.0625 15 15.7285 1.13333
290.404 2038.38 55.1855 109.866 67.9127 -1.96223 -0.0247461 1.58049 15.9375 14.0625 15 15.7312 1.13333
290.461 2042.04 55.0783 109.855 67.9963 -1.93707 -0.143286 1.51469 15 14.0625 15 15.7406 1.06667
290.517 2038.96 54.9602 109.838 68.0822 -1.89702 -0.253237 1.44515 15 14.0625 15 15.7327 1.06667
290.573 2039.49 54.8434 109.816 68.1473 -1.87236 -0.347475 1.36915 15 15 15 15.7341 1
290.629 2038.85 54.7292 109.8 68.2227 -1.85316 -0.43969 1.30772 15 15 15 15.7324 1
290.685 2034.17 54.6195 109.78 68.2713 -1.84735 -0.51465 1.2686 15 15 15 15.7204 1
290.742 2028.4 54.4984 109.749 68.3349 -1.84164 -0.600323 1.20243 15 15.9375 15 15.7055 1.0625
290.798 2026.55 54.3899 109.704 68.4007 -1.8449 -0.694618 1.137 14.0625 15.9375 15.9375 15.7007 1.13333
290.854 2028.99 54.3005 109.66 68.4481 -1.8458 -0.787476 1.04757 15 15.9375 15 15.707 1.0625
290.91 2033.23 54.1816 109.6 68.5022 -1.86653 -0.851617 0.977996 15 15 15 15.718 1
290.966 2040.68 54.0749 109.548 68.5469 -1.87072 -0.939676 0.91418 15 15 15 15.7371 1
291.022 2040.6 53.9745 109.499 68.5865 -1.85396 -1.00854 0.874879 15 15 15 15.7369 1
291.079 2038.45 53.8593 109.444 68.6308 -1.85965 -1.0556 0.852719 15 15 15 15.7314 1
291.135 2036.98 53.7334 109.377 68.6766 -1.84538 -1.08283 0.815113 15 15 15 15.7276 1
291.191 2040.74 53.616 109.314 68.7274 -1.8477 -1.11468 0.795447 15 15 15 15.7373 1
291.247 2039.81 53.5257 109.249 68.7612 -1.83269 -1.14875 0.776486 14.0625 15 15 15.7349 1.06667
291.303 2038.77 53.4213 109.175 68.7921 -1.81173 -1.16384 0.797318 14.0625 15 15 15.7322 1.06667
291.36 2039.52 53.3112 109.108 68.819 -1.80136 -1.15421 0.810896 15 15 15 15.7341 1
291.416 2042.5 53.2099 109.052 68.8558 -1.77683 -1.14451 0.825782 15 15 15 15.7418 1
291.472 2041.86 53.1006 108.987 68.8875 -1.75371 -1.11397 0.851923 15 15 15 15.7402 1
291.528 2037.5 52.9955 108.917 68.9217 -1.73261 -1.07979 0.895948 15 15 15 15.729 1
291.584 2034.66 52.8836 108.851 68.9778 -1.70064 -1.03348 0.951176 15 15 15 15.7216 1
291.64 2035.82 52.7818 108.79 69.0273 -1.6836 -0.984122 1.01996 15 14.0625 15 15.7246 1.06667
291.697 2033.74 52.6851 108.741 69.0795 -1.66769 -0.934054 1.09461 15 14.0625 15 15.7193 1.06667
291.753 2033.85 52.5929 108.689 69.1317 -1.64332 -0.877077 1.17444 15 14.0625 15.9375 15.7196 1.13333
291.809 2032.68 52.5095 108.647 69.1877 -1.61384 -0.826545 1.27386 14.0625 14.0625 15.9375 15.7165 1.13333
291.865 2031.32 52.4142 108.612 69.2514 -1.59912 -0.774247 1.37738 15 14.0625 15.9375 15.713 1.13333
291.921 2037.84 52.3157 108.565 69.3224 -1.60967 -0.735959 1.45577 15 15 15.9375 15.7298 1.0625
291.978 2034.61 52.2131 108.521 69.4059 -1.60085 -0.685642 1.57549 15 15 15.9375 15.7215 1.0625
292.034 2035.32 52.1172 108.481 69.4961 -1.62312 -0.646048 1.68339 15 15 15.9375 15.7233 1.0625
292.09 2038.29 52.0357 108.447 69.5849 -1.63261 -0.639134 1.79867 15 15 15 15.731 1
292.146 2037.33 51.9314 108.403 69.6809 -1.65374 -0.625407 1.92319 15 15 15 15.7285 1
292.202 2039.87 51.8333 108.366 69.7788 -1.70002 -0.625261 2.02943 15 15 15 15.7351 1
292.258 2041.19 51.7263 108.341 69.8987 -1.76453 -0.647755 2.14233 15 15 15 15.7384 1
292.315 2037.13 51.6295 108.313 69.9987 -1.83479 -0.686491 2.2644 15 15 15 15.728 1
292.371 2032.62 51.5174 108.259 70.1264 -1.91691 -0.724932 2.37366 15 15 15 15.7164 1
292.427 2039.77 51.4085 108.208 70.2543 -2.01491 -0.78001 2.4749 15 15 15.9375 15.7348 1.0625
292.483 2042.59 51.2925 108.166 70.3848 -2.11344 -0.837974 2.59378 15 15 15 15.742 1
292.539 2043.25 51.1701 108.101 70.5229 -2.24302 -0.906263 2.68839 15 15 15 15.7437 1
292.596 2039.98 51.0335 108.07 70.6775 -2.35253 -0.982327 2.81725 15 15 15 15.7353 1
292.652 2039.23 50.9002 108.015 70.8357 -2.50628 -1.07414 2.89544 15 15 15 15.7334 1
292.708 2032.35 50.755 107.952 70.9922 -2.64526 -1.16167 3.02549 15.9375 15 15 15.7157 1.0625
292.764 2030.49 50.6015 107.885 71.1434 -2.78827 -1.25911 3.12935 15.9375 15.9375 14.0625 15.7109 1.13333
292.82 2033.28 50.4297 107.795 71.3041 -2.94959 -1.35782 3.1903 15 15.9375 14.0625 15.7181 1.13333
292.876 2039.2 50.2549 107.718 71.4744 -3.10234 -1.44839 3.26054 15 15.9375 15 15.7333 1.0625
292.933 2033.12 50.0881 107.643 71.655 -3.2487 -1.5533 3.33215 15 15 15 15.7177 1
292.989 2036.86 49.906 107.543 71.8395 -3.41338 -1.67647 3.38761 15.9375 15 14.0625 15.7273 1.13333
293.045 2038.61 49.7006 107.455 72.0174 -3.57803 -1.77001 3.43716 15.9375 15 14.0625 15.7318 1.13333
293.101 2044.42 49.4978 107.357 72.1859 -3.7472 -1.85806 3.44839 15.9375 15 14.0625 15.7467 1.13333
293.157 2042.86 49.2791 107.251 72.3765 -3.91744 -1.95869 3.45226 15 15 14.0625 15.7427 1.06667
293.213 2035.11 49.068 107.152 72.5663 -4.09878 -2.06736 3.47179 15 15 15 15.7228 1
293.27 2035.53 48.8383 107.032 72.7464 -4.25354 -2.15734 3.46835 15.9375 15.9375 14.0625 15.7239 1.13333
293.326 2042.96 48.5708 106.9 72.9267 -4.42144 -2.26291 3.43459 15.9375 15.9375 14.0625 15.743 1.13333
293.382 2039.04 48.3241 106.771 73.1124 -4.57495 -2.37511 3.4185 15 15.9375 14.0625 15.7329 1.13333
293.438 2036.85 48.0755 106.628 73.3057 -4.75038 -2.49184 3.36683 15.9375 15 14.0625 15.7273 1.13333
293.494 2032.59 47.8001 106.491 73.4718 -4.90595 -2.59487 3.3183 15.9375 15 14.0625 15.7163 1.13333
293.551 2042.81 47.5236 106.347 73.64 -5.05728 -2.69457 3.25741 15.9375 15 14.0625 15.7426 1.13333
293.607 2038.65 47.2498 106.198 73.8078 -5.20548 -2.81119 3.21993 15.9375 15 14.0625 15.7319 1.13333
293.663 2037.34 46.9386 106.038 73.9741 -5.3658 -2.94409 3.13977 15.9375 15.9375 14.0625 15.7285 1.13333
293.719 2038.73 46.6357 105.862 74.1504 -5.51072 -3.07724 3.04856 15.9375 15.9375 14.0625 15.7321 1.13333
293.775 2035.91 46.3223 105.685 74.3131 -5.66384 -3.23273 2.96085 15.9375 15 14.0625 15.7248 1.13333
293.831 2034.54 45.9989 105.519 74.453 -5.79768 -3.36429 2.85795 15.9375 15 13.125 15.7213 1.21429
293.888 2036.03 45.682 105.321 74.5882 -5.93273 -3.52351 2.78004 15.9375 15 14.0625 15.7252 1.13333
293.944 2040.64 45.343 105.12 74.7402 -6.06775 -3.70184 2.67227 15.9375 15.9375 14.0625 15.737 1.13333
294 2037.94 45.0042 104.912 74.8888 -6.21367 -3.86943 2.58706 15.9375 15.9375 14.0625 15.7301 1.13333
294.056 2034.83 44.6509 104.681 75.0261 -6.30712 -4.05771 2.50128 16.875 15 14.0625 15.7221 1.2
294.112 2037.47 44.3 104.472 75.1455 -6.42509 -4.2306 2.39374 15.9375 15 14.0625 15.7289 1.13333
294.169 2035.52 43.9354 104.239 75.2703 -6.5364 -4.42016 2.32152 15.9375 15.9375 14.0625 15.7238 1.13333
294.225 2038.07 43.562 103.976 75.3754 -6.64177 -4.60758 2.21541 15.9375 15.9375 13.125 15.7304 1.21429
294.281 2039.96 43.1926 103.7 75.4683 -6.76538 -4.79487 2.11206 15.9375 15 13.125 15.7353 1.21429
294.337 2030.61 42.8119 103.443 75.5704 -6.85685 -4.98925 2.05847 16.875 15 14.0625 15.7112 1.2
294.393 2039.08 42.4348 103.164 75.6713 -6.95437 -5.18839 1.95229 15.9375 15.9375 14.0625 15.733 1.13333
294.449 2036.84 42.0315 102.869 75.7727 -7.07582 -5.39363 1.83311 15.9375 15.9375 14.0625 15.7272 1.13333
294.506 2036.22 41.6333 102.577 75.8633 -7.17271 -5.58499 1.74531 15.9375 15 14.0625 15.7256 1.13333
294.562 2040.86 41.231 102.283 75.9537 -7.27031 -5.76826 1.61933 15.9375 15.9375 14.0625 15.7376 1.13333
294.618 2033.46 40.8265 101.934 76.0237 -7.38217 -5.98634 1.50325 15.9375 15.9375 14.0625 15.7185 1.13333
294.674 2033.85 40.4089 101.599 76.0994 -7.51527 -6.18761 1.38695 15.9375 15 14.0625 15.7196 1.13333
294.73 2036.72 39.9958 101.256 76.1604 -7.60522 -6.3969 1.22774 15.9375 15.9375 14.0625 15.7269 1.13333
294.787 2043.9 39.569 100.903 76.2201 -7.70609 -6.61822 1.05392 15.9375 15.9375 13.125 15.7454 1.21429
294.843 2030.27 39.1356 100.516 76.2519 -7.8343 -6.84127 0.927815 15.9375 16.875 13.125 15.7103 1.28571
294.899 2042.47 38.6967 100.139 76.2759 -7.92617 -7.07333 0.717393 15.9375 15.9375 13.125 15.7417 1.21429
294.955 2037.51 38.2487 99.7417 76.3001 -8.0162 -7.30685 0.567285 15.9375 16.875 13.125 15.729 1.28571
295.011 2039.79 37.7993 99.3226 76.3098 -8.12193 -7.55294 0.370399 15.9375 15.9375 13.125 15.7348 1.21429
295.067 2044.49 37.3393 98.9112 76.3163 -8.17757 -7.80969 0.191239 15.9375 16.875 13.125 15.7469 1.28571
295.124 2039.27 36.9041 98.4576 76.3038 -8.27289 -8.06504 0.00532009 15.9375 16.875 13.125 15.7335 1.28571
295.18 2042.62 36.4205 98.024 76.2858 -8.3371 -8.3268 -0.173676 15.9375 16.875 13.125 15.7421 1.28571
295.236 2033.16 35.969 97.5361 76.2484 -8.41652 -8.60568 -0.336003 15.9375 16.875 13.125 15.7178 1.28571
