# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.876 2024.33 9.52491 94.5316 71.6673 -6.11033 -4.33658 -0.828345 16.875 15.9375 13.125 15.695 1.28571
172.933 2021.1 9.17953 94.2974 71.5965 -6.26099 -4.69459 -0.938384 16.875 15 13.125 15.6866 1.28571
172.989 2027.02 8.84025 94.0368 71.5366 -6.42795 -5.01901 -1.05987 16.875 15 14.0625 15.7019 1.2
173.045 2024.26 8.47562 93.7588 71.4412 -6.60794 -5.32922 -1.12155 16.875 15.9375 14.0625 15.6948 1.2
173.101 2024.36 8.1108 93.4447 71.3593 -6.80882 -5.60835 -1.23209 16.875 15 13.125 15.6951 1.28571
173.157 2029.17 7.71822 93.1047 71.2849 -7.01007 -5.87507 -1.32423 16.875 15 13.125 15.7075 1.28571
173.213 2021.02 7.34455 92.8002 71.1879 -7.21373 -6.11149 -1.34848 15.9375 15.9375 13.125 15.6864 1.21429
173.27 2032.53 6.9292 92.4602 71.1111 -7.46012 -6.31024 -1.44874 16.875 15 13.125 15.7161 1.28571
173.326 2033.24 6.4984 92.0918 71.0121 -7.6788 -6.50491 -1.49905 16.875 15 13.125 15.718 1.28571
173.382 2025.77 6.08823 91.7344 70.9063 -7.9393 -6.64323 -1.5118 16.875 15 13.125 15.6987 1.28571
173.438 2028 5.62525 91.3652 70.8108 -8.16915 -6.75946 -1.56274 16.875 15 13.125 15.7045 1.28571
173.494 2024.15 5.18689 90.9846 70.707 -8.42162 -6.83421 -1.56491 16.875 15 14.0625 15.6945 1.2
173.551 2027.55 4.7018 90.5926 70.5917 -8.61688 -6.89299 -1.57742 15.9375 15 14.0625 15.7033 1.13333
173.607 2027.1 4.22827 90.2047 70.4833 -8.79977 -6.9093 -1.5744 16.875 15 14.0625 15.7021 1.2
173.663 2027.21 3.74032 89.8204 70.3696 -8.96637 -6.87768 -1.5483 15.9375 15.9375 14.0625 15.7024 1.13333
173.719 2027.3 3.23376 89.4383 70.2775 -9.07909 -6.80657 -1.5343 16.875 15 13.125 15.7026 1.28571
173.775 2028.45 2.72492 89.0879 70.1759 -9.15189 -6.69324 -1.48524 15.9375 15.9375 13.125 15.7056 1.21429
173.831 2022.44 2.2266 88.681 70.0857 -9.14531 -6.56016 -1.40663 15.9375 15 14.0625 15.6901 1.13333
173.888 2024.79 1.69337 88.3334 70.0034 -9.08211 -6.38669 -1.34916 15.9375 15.9375 14.0625 15.6962 1.13333
173.944 2031.38 1.2145 87.9766 69.8962 -8.93147 -6.17146 -1.28081 15.9375 15.9375 14.0625 15.7132 1.13333
174 2025.96 0.691404 87.6331 69.8043 -8.71976 -5.91718 -1.17492 15 15 14.0625 15.6992 1.06667
174.056 2025.99 0.239603 87.3162 69.732 -8.4872 -5.62828 -1.06654 15 15.9375 14.0625 15.6993 1.13333
174.112 2030.46 119.757 87.0079 69.6516 -8.18024 -5.28671 -0.972986 15 15.9375 14.0625 15.7108 1.13333
174.169 2027.71 119.319 86.7039 69.5878 -7.83681 -4.93233 -0.844577 15 16.875 14.0625 15.7037 1.2
174.225 2026.41 118.894 86.4396 69.5268 -7.45731 -4.5426 -0.727237 15 15.9375 14.0625 15.7004 1.13333
174.281 2023.24 118.475 86.197 69.4519 -7.06781 -4.13359 -0.586347 15 15.9375 14.0625 15.6922 1.13333
174.337 2022.25 118.091 85.9805 69.4249 -6.65058 -3.67881 -0.432937 15 16.875 14.0625 15.6896 1.2
174.393 2032.22 117.731 85.7721 69.3774 -6.19925 -3.20416 -0.362351 15 15.9375 14.0625 15.7154 1.13333
174.449 2025.16 117.409 85.594 69.3482 -5.7613 -2.73484 -0.201107 15 15.9375 14.0625 15.6971 1.13333
174.506 2027.7 117.067 85.4695 69.3217 -5.3297 -2.23751 -0.112691 15 15.9375 14.0625 15.7037 1.13333
174.562 2029.21 116.782 85.3597 69.3005 -4.92047 -1.74057 0.000666486 15 15.9375 14.0625 15.7076 1.13333
174.618 2024.74 116.519 85.2665 69.2809 -4.51472 -1.20847 0.14282 15.9375 15.9375 14.0625 15.696 1.13333
174.674 2023.5 116.273 85.2081 69.2846 -4.13164 -0.711949 0.217898 15.9375 15.9375 14.0625 15.6928 1.13333
174.73 2018.26 116.054 85.1738 69.2757 -3.77994 -0.211054 0.312757 15.9375 15.9375 14.0625 15.6793 1.13333
174.787 2021.02 115.85 85.164 69.2862 -3.42988 0.258779 0.385186 15.9375 15 14.0625 15.6864 1.13333
174.843 2021.72 115.665 85.1937 69.2889 -3.07311 0.738062 0.482551 15.9375 15 14.0625 15.6882 1.13333
174.899 2023.66 115.491 85.2448 69.2917 -2.77051 1.17303 0.565739 16.875 15 14.0625 15.6933 1.2
174.955 2022.4 115.34 85.3138 69.3131 -2.41132 1.56386 0.650243 16.875 15.9375 14.0625 15.69 1.2
175.011 2021.17 115.229 85.4029 69.3462 -2.02334 1.92679 0.769395 16.875 15.9375 14.0625 15.6868 1.2
175.067 2017.28 115.108 85.5327 69.3826 -1.6315 2.25572 0.890854 16.875 15.9375 14.0625 15.6768 1.2
175.124 2014.24 115.028 85.6571 69.4164 -1.17151 2.55631 1.03447 16.875 15.9375 14.0625 15.6689 1.2
175.18 2019.52 114.97 85.8155 69.465 -0.711125 2.80081 1.14578 16.875 15 14.0625 15.6825 1.2
175.236 2024.44 114.941 85.9805 69.5154 -0.223256 2.98507 1.24344 16.875 15 14.0625 15.6953 1.2
175.292 2023.5 114.935 86.1365 69.576 0.355951 3.14346 1.36564 16.875 15 14.0625 15.6928 1.2
175.348 2019.94 114.961 86.3037 69.63 0.943641 3.24618 1.51796 16.875 15 14.0625 15.6836 1.2
175.404 2021.68 115.023 86.4996 69.7096 1.55062 3.30049 1.64056 16.875 15.9375 13.125 15.6881 1.28571
175.461 2017.48 115.143 86.7009 69.792 2.15837 3.2872 1.78446 16.875 15 13.125 15.6773 1.28571
175.517 2025.62 115.265 86.8603 69.8739 2.76521 3.22718 1.89379 16.875 15 13.125 15.6983 1.28571
175.573 2028.2 115.424 87.0455 69.9603 3.36007 3.06487 1.99138 15.9375 15 13.125 15.705 1.21429
175.629 2023.05 115.623 87.1999 70.0528 3.94619 2.86199 2.12314 15.9375 15.9375 13.125 15.6917 1.21429
175.685 2019.14 115.859 87.3723 70.1488 4.49408 2.60931 2.21396 16.875 15.9375 14.0625 15.6816 1.2
175.742 2029.1 116.121 87.5149 70.2737 5.00887 2.30301 2.25308 15.9375 15.9375 14.0625 15.7073 1.13333
175.798 2030.44 116.406 87.6427 70.3854 5.47913 1.94212 2.28136 15.9375 15.9375 14.0625 15.7108 1.13333
175.854 2024.83 116.721 87.7285 70.5047 5.86805 1.52226 2.32851 15.9375 15.9375 14.0625 15.6963 1.13333
175.91 2026.3 117.047 87.8077 70.6181 6.232 1.06714 2.29859 15.9375 16.875 14.0625 15.7001 1.2
175.966 2025.05 117.419 87.8831 70.7116 6.49643 0.587246 2.23266 15.9375 16.875 13.125 15.6968 1.28571
176.022 2030.05 117.783 87.9112 70.8213 6.73883 0.0985034 2.1231 15 16.875 13.125 15.7098 1.28571
176.079 2031.24 118.155 87.9162 70.9139 6.94123 -0.434403 2.00727 15.9375 16.875 13.125 15.7128 1.28571
176.135 2028.64 118.554 87.8719 71.0087 7.09969 -0.944097 1.81862 15 16.875 13.125 15.7061 1.28571
176.191 2024.84 118.948 87.8136 71.08 7.21789 -1.48497 1.63124 15.9375 16.875 14.0625 15.6963 1.2
176.247 2028.13 119.36 87.7165 71.1609 7.33428 -1.97421 1.358 15 16.875 14.0625 15.7048 1.2
176.303 2031.46 119.757 87.6133 71.223 7.44944 -2.44349 1.09706 15 16.875 14.0625 15.7134 1.2
176.36 2028.4 0.192165 87.466 71.2693 7.55859 -2.88318 0.798746 15 16.875 14.0625 15.7055 1.2
176.416 2022.94 0.610428 87.3256 71.2917 7.64776 -3.34144 0.539131 15 16.875 14.0625 15.6914 1.2
176.472 2021.5 1.04544 87.111 71.2844 7.72913 -3.73397 0.249972 15 17.8125 14.0625 15.6877 1.26667
176.528 2025.77 1.45403 86.9087 71.2913 7.80818 -4.13803 -0.0467382 15 16.875 14.0625 15.6987 1.2
176.584 2025.06 1.91511 86.6687 71.2506 7.89001 -4.48968 -0.342998 15.9375 16.875 14.0625 15.6969 1.2
176.64 2025.81 2.33946 86.4033 71.22 7.97012 -4.82674 -0.609238 15 16.875 14.0625 15.6988 1.2
176.697 2032.22 2.80198 86.1506 71.1592 8.03979 -5.11355 -0.898942 15.9375 15.9375 14.0625 15.7154 1.13333
176.753 2020.12 3.2397 85.8489 71.0977 8.1196 -5.42316 -1.13044 15.9375 16.875 14.0625 15.6841 1.2
176.809 2021.28 3.72748 85.5688 71.035 8.19952 -5.70614 -1.39369 15.9375 15.9375 14.0625 15.6871 1.13333
176.865 2022.67 4.1449 85.241 70.9244 8.23859 -5.95881 -1.62213 15 15.9375 15 15.6907 1.0625
176.921 2029.65 4.62644 84.921 70.8199 8.26222 -6.16764 -1.86766 15.9375 15 15 15.7087 1.0625
176.978 2025.96 5.06912 84.5725 70.6741 8.26941 -6.40174 -2.07952 15 15.9375 15 15.6992 1.0625
177.034 2026.82 5.5526 84.218 70.5459 8.27057 -6.60931 -2.31665 15.9375 15 15 15.7014 1.0625
177.09 2018.89 6.00727 83.8394 70.4014 8.25374 -6.81167 -2.51163 15 15 15 15.6809 1
177.146 2022.29 6.46718 83.4634 70.2611 8.19625 -6.99984 -2.71696 15.9375 15 15.9375 15.6897 1.0625
177.202 2027.52 6.91919 83.0606 70.0686 8.0764 -7.17822 -2.92709 15 15 15 15.7032 1
177.258 2020.63 7.35736 82.6668 69.8927 8.01398 -7.34643 -3.08566 15.9375 14.0625 15 15.6854 1.13333
177.315 2028.54 7.79892 82.2661 69.7051 7.90911 -7.48452 -3.29193 15 15 15 15.7059 1
177.371 2015.76 8.23292 81.8387 69.5171 7.80918 -7.67221 -3.43898 15 15 15 15.6728 1
177.427 2025.56 8.67048 81.4316 69.3127 7.71097 -7.83227 -3.61377 15 15 15.9375 15.6982 1.0625
177.483 2024.94 9.10986 80.9885 69.0689 7.5937 -7.97063 -3.77454 15 15 15 15.6966 1
177.539 2031.08 9.51519 80.532 68.8364 7.49744 -8.09768 -3.93034 15 15 15 15.7124 1
177.596 2027.61 9.94831 80.0904 68.6151 7.44351 -8.21149 -4.04814 15 15 15 15.7035 1
177.652 2020.79 10.347 79.6396 68.3696 7.4016 -8.32479 -4.16457 15 15 15.9375 15.6858 1.0625
177.708 2024.79 10.7657 79.1854 68.1185 7.34792 -8.37867 -4.24698 15 15 15 15.6962 1
177.764 2023.32 11.1684 78.7107 67.8651 7.32245 -8.41203 -4.29361 14.0625 15.9375 15 15.6924 1.13333
177.82 2028.27 11.5799 78.2564 67.6116 7.32948 -8.42446 -4.32906 15 15 15 15.7052 1
177.876 2014.44 12.0098 77.7761 67.3455 7.34457 -8.42627 -4.30651 15 15.9375 14.0625 15.6694 1.13333
177.933 2026.63 12.3909 77.3359 67.1125 7.36412 -8.38392 -4.23655 15 15 15 15.7009 1
177.989 2024.52 12.8162 76.8509 66.8485 7.38555 -8.32933 -4.17128 15 15.9375 15 15.6955 1.0625
178.045 2034.46 13.2471 76.4126 66.605 7.44265 -8.24617 -4.03164 15 15 14.0625 15.7211 1.06667
178.101 2025.22 13.6439 75.9425 66.3703 7.48065 -8.18323 -3.85193 15 15 14.0625 15.6973 1.06667
178.157 2023.04 14.0636 75.5059 66.164 7.50762 -8.14975 -3.63495 15.9375 15 15 15.6916 1.0625
178.213 2026.29 14.4836 75.053 65.9329 7.5173 -8.06105 -3.40928 15 15 15 15.7 1
178.27 2025.56 14.9167 74.608 65.7326 7.55901 -7.99286 -3.1736 15.9375 15 14.0625 15.6982 1.13333
178.326 2020 15.3269 74.1714 65.5606 7.53529 -7.9097 -2.8643 15 15 14.0625 15.6838 1.06667
178.382 2024.03 15.7354 73.7309 65.3892 7.51622 -7.84067 -2.59069 15.9375 15 14.0625 15.6942 1.13333
178.438 2023.18 16.1903 73.3019 65.2381 7.4771 -7.74728 -2.30597 15 15 15 15.692 1
178.494 2024.74 16.5903 72.8789 65.1004 7.41081 -7.65782 -2.02127 15.9375 15 15 15.696 1.0625
178.551 2020.15 17.0123 72.4418 64.9767 7.34935 -7.57447 -1.71321 15.9375 15 15 15.6842 1.0625
178.607 2023.83 17.3969 72.0514 64.8746 7.27418 -7.48614 -1.42046 15 15 15 15.6937 1
178.663 2024.12 17.8288 71.6284 64.7759 7.17188 -7.35651 -1.16201 15.9375 15 15 15.6944 1.0625
178.719 2025.88 18.2155 71.2358 64.7098 7.05563 -7.23804 -0.873596 15 14.0625 14.0625 15.699 1.06667
178.775 2023.44 18.5985 70.8375 64.6542 6.93073 -7.10314 -0.592777 15.9375 15 14.0625 15.6927 1.13333
178.831 2021.02 18.9997 70.4305 64.6172 6.78831 -6.92894 -0.340017 15 15 14.0625 15.6864 1.06667
178.888 2026.26 19.3588 70.0717 64.5972 6.64182 -6.74977 -0.0926074 15 15 14.0625 15.7 1.06667
178.944 2019.93 19.7366 69.6918 64.5751 6.49045 -6.54601 0.166746 15.9375 15 14.0625 15.6836 1.13333
179 2020.84 20.0973 69.3351 64.58 6.30617 -6.30808 0.402667 15 15 14.0625 15.686 1.06667
179.056 2017.41 20.4407 68.9814 64.6024 6.13589 -6.08233 0.632862 15.9375 15 14.0625 15.6771 1.13333
179.112 2025.3 20.8008 68.6629 64.6061 5.9598 -5.80603 0.825048 15.9375 15 14.0625 15.6975 1.13333
179.169 2023.25 21.1115 68.3444 64.6501 5.78913 -5.53416 1.0317 15 15 14.0625 15.6922 1.06667
179.225 2028.47 21.4318 68.0452 64.6911 5.57482 -5.27802 1.20622 15.9375 15 14.0625 15.7057 1.13333
179.281 2023.65 21.7538 67.7588 64.7518 5.38971 -4.94101 1.39038 15.9375 15 14.0625 15.6932 1.13333
179.337 2017.63 22.0355 67.4922 64.8192 5.19059 -4.64402 1.55852 15.9375 15.9375 14.0625 15.6777 1.13333
179.393 2026.59 22.3208 67.2582 64.9132 4.98533 -4.33856 1.68288 15.9375 15 15 15.7008 1.0625
179.449 2024.6 22.6176 67.0153 64.9956 4.77028 -4.02663 1.83099 15.9375 15 15 15.6957 1.0625
179.506 2017.84 22.8796 66.7985 65.0935 4.54604 -3.71461 1.99967 15.9375 15 14.0625 15.6782 1.13333
179.562 2020.54 23.1252 66.5997 65.1843 4.32795 -3.42846 2.14675 15.9375 15.9375 14.0625 15.6852 1.13333
179.618 2024.41 23.3642 66.4222 65.2858 4.07961 -3.12893 2.27253 15.9375 15 14.0625 15.6952 1.13333
179.674 2021.22 23.589 66.26 65.4235 3.79184 -2.84756 2.43074 15.9375 15 14.0625 15.6869 1.13333
179.73 2026.36 23.7916 66.0936 65.5531 3.48403 -2.56449 2.57354 15.9375 15 14.0625 15.7002 1.13333
179.787 2023.65 23.965 65.969 65.6879 3.14017 -2.30568 2.71214 15.9375 15 14.0625 15.6932 1.13333
179.843 2015.46 24.151 65.8513 65.8266 2.81753 -2.05019 2.87946 15.9375 15 14.0625 15.672 1.13333
179.899 2018.12 24.2938 65.7317 65.9859 2.46851 -1.79293 2.99729 15.9375 15.9375 15 15.6789 1.0625
179.955 2021.93 24.43 65.6424 66.1404 2.08473 -1.50436 3.12672 15.9375 15.9375 14.0625 15.6888 1.13333
180.011 2019.45 24.549 65.5655 66.3104 1.68784 -1.23643 3.26186 15.9375 15.9375 14.0625 15.6824 1.13333
180.067 2022.65 24.6282 65.4924 66.4893 1.28371 -0.974369 3.37948 15 15.9375 14.0625 15.6906 1.13333
180.124 2023.42 24.6944 65.451 66.6588 0.883888 -0.690505 3.45805 15 15.9375 14.0625 15.6926 1.13333
180.18 2023.27 24.7383 65.4025 66.8339 0.490664 -0.413724 3.5268 15 15.9375 14.0625 15.6922 1.13333
180.236 2019.29 24.7596 65.3968 67.0252 0.122579 -0.110377 3.56603 15 15.9375 15 15.682 1.0625
180.292 2025.49 24.7573 65.3992 67.2082 -0.241577 0.180815 3.5733 15 15.9375 14.0625 15.698 1.13333
180.348 2031.68 24.7294 65.4229 67.4042 -0.582509 0.485135 3.5425 15 15.9375 14.0625 15.714 1.13333
180.404 2029.83 24.6942 65.4387 67.5862 -0.939259 0.761401 3.51844 15 15.9375 14.0625 15.7092 1.13333
180.461 2028.61 24.6358 65.4987 67.7737 -1.25402 1.07231 3.42581 15 15.9375 14.0625 15.706 1.13333
180.517 2020.93 24.5619 65.557 67.9368 -1.54241 1.35735 3.3429 15 15.9375 13.125 15.6862 1.21429
180.573 2026.91 24.4629 65.644 68.1064 -1.82307 1.64635 3.2311 15 15.9375 14.0625 15.7016 1.13333
180.629 2024.93 24.3639 65.7374 68.273 -2.08143 1.92708 3.11832 15 15.9375 14.0625 15.6965 1.13333
180.685 2023.99 24.2442 65.8449 68.4372 -2.32449 2.20444 2.99425 15.9375 15.9375 14.0625 15.6941 1.13333
180.742 2022.22 24.1074 65.9788 68.5911 -2.56288 2.49438 2.85279 15.9375 16.875 14.0625 15.6895 1.2
180.798 2026.1 23.9533 66.1283 68.7398 -2.78578 2.77791 2.67038 15 16.875 14.0625 15.6995 1.2
180.854 2018.15 23.8099 66.2801 68.8797 -3.008 3.05144 2.50308 15 15.9375 13.125 15.679 1.21429
180.91 2025.23 23.6407 66.4567 68.9863 -3.2279 3.33384 2.32198 15 15.9375 13.125 15.6973 1.21429
180.966 2031.79 23.4661 66.6443 69.1001 -3.42499 3.58679 2.11586 15.9375 15.9375 13.125 15.7143 1.21429
181.022 2029.68 23.2532 66.8585 69.1932 -3.66209 3.85131 1.96238 15.9375 15.9375 13.125 15.7088 1.21429
181.079 2021.45 23.0484 67.0664 69.2896 -3.9184 4.14305 1.82906 15.9375 15.9375 14.0625 15.6875 1.13333
181.135 2026.79 22.8296 67.2979 69.386 -4.15399 4.41989 1.63842 15 15.9375 14.0625 15.7013 1.13333
181.191 2028.2 22.5807 67.5597 69.4637 -4.39533 4.71174 1.47903 15.9375 15.9375 14.0625 15.705 1.13333
181.247 2026.04 22.3359 67.8279 69.5243 -4.65204 4.97815 1.33328 15.9375 15.9375 14.0625 15.6994 1.13333
181.303 2024.43 22.0661 68.0915 69.5958 -4.90666 5.25482 1.19971 15.9375 15 14.0625 15.6952 1.13333
181.36 2026.04 21.7997 68.3877 69.6556 -5.13545 5.50607 1.06983 15.9375 15.9375 14.0625 15.6994 1.13333
181.416 2028.74 21.5049 68.7123 69.705 -5.38566 5.74823 0.92323 15.9375 15.9375 14.0625 15.7064 1.13333
181.472 2024.51 21.2075 69.0239 69.7406 -5.63327 6.01454 0.793381 15.9375 15 14.0625 15.6955 1.13333
181.528 2023.8 20.8934 69.3574 69.7694 -5.86265 6.2507 0.667763 15.9375 15.9375 14.0625 15.6936 1.13333
181.584 2026.63 20.5422 69.7277 69.7796 -6.07331 6.48075 0.505903 15.9375 15 14.0625 15.7009 1.13333
181.64 2028.02 20.2216 70.0905 69.803 -6.27171 6.70286 0.373283 15.9375 15 14.0625 15.7045 1.13333
181.697 2021.98 19.8686 70.4541 69.7988 -6.47154 6.92486 0.227958 15.9375 15.9375 14.0625 15.6889 1.13333
181.753 2025.36 19.5072 70.857 69.8044 -6.63825 7.129 0.0631115 15.9375 15 14.0625 15.6976 1.13333
181.809 2023.44 19.139 71.2474 69.7784 -6.80277 7.30336 -0.070665 15 15.9375 14.0625 15.6927 1.13333
181.865 2028.41 18.7493 71.6657 69.7555 -6.94668 7.48574 -0.231741 15.9375 15 14.0625 15.7055 1.13333
181.921 2030.68 18.36 72.0833 69.7305 -7.103 7.62112 -0.373622 15 15 14.0625 15.7114 1.06667
181.978 2018.94 17.9772 72.5098 69.6834 -7.25675 7.77053 -0.476487 15.9375 15 14.0625 15.681 1.13333
182.034 2024.79 17.5709 72.9348 69.6488 -7.37024 7.88428 -0.630607 15 15 14.0625 15.6962 1.06667
182.09 2020.86 17.1486 73.391 69.5984 -7.5232 7.98599 -0.738237 15 15 14.0625 15.686 1.06667
182.146 2021.3 16.7308 73.8301 69.5581 -7.64457 8.08138 -0.867665 15 15 15 15.6872 1
182.202 2020.25 16.2914 74.2843 69.4809 -7.78552 8.13702 -0.970122 15 15.9375 15 15.6844 1.0625
182.258 2025.75 15.8648 74.7322 69.4126 -7.90639 8.19938 -1.08433 15 15 15 15.6986 1
182.315 2022.44 15.4227 75.1856 69.3317 -8.04148 8.24674 -1.16271 15 15.9375 15 15.6901 1.0625
182.371 2029.11 14.9734 75.6576 69.2418 -8.16064 8.27134 -1.26155 14.0625 15 15 15.7073 1.06667
182.427 2023.66 14.5161 76.1073 69.1723 -8.31616 8.28826 -1.3174 15 15.9375 15 15.6933 1.0625
182.483 2027.75 14.0597 76.5799 69.0741 -8.45522 8.29168 -1.40241 14.0625 15 15 15.7038 1.06667
182.539 2026.73 13.5774 77.0504 68.9933 -8.57853 8.30328 -1.44644 15 15.9375 15 15.7012 1.0625
182.596 2026.83 13.0989 77.5067 68.9043 -8.73447 8.31481 -1.50433 14.0625 15 15 15.7014 1.06667
182.652 2020.78 12.6097 77.9745 68.8101 -8.88285 8.3058 -1.53032 15 15.9375 15 15.6858 1.0625
182.708 2028.85 12.1184 78.4331 68.7136 -9.00775 8.30237 -1.58137 14.0625 15 15 15.7067 1.06667
182.764 2024.15 11.6079 78.9033 68.5911 -9.14818 8.28474 -1.59352 15 15.9375 15.9375 15.6945 1.0625
182.82 2028.73 11.109 79.3607 68.5082 -9.26202 8.25088 -1.6078 14.0625 15 15.9375 15.7063 1.13333
182.876 2020.81 10.5803 79.8236 68.3992 -9.39581 8.22541 -1.58411 15 15.9375 15.9375 15.6859 1.0625
182.933 2022.7 10.068 80.2738 68.2904 -9.49685 8.17433 -1.57304 15 15 15 15.6908 1
182.989 2021.64 9.52395 80.7297 68.1987 -9.59664 8.13013 -1.55145 15 15.9375 15 15.688 1.0625
183.045 2027.3 9.00176 81.1734 68.0918 -9.65551 8.05688 -1.54481 15 15 15 15.7026 1
183.101 2024.88 8.45315 81.6312 67.9862 -9.7414 7.98883 -1.49309 14.0625 15.9375 15 15.6964 1.13333
183.157 2027.58 7.91756 82.0825 67.8916 -9.82236 7.89803 -1.45638 15 15 15 15.7034 1
183.213 2024.04 7.37285 82.5181 67.794 -9.86272 7.84083 -1.3675 15 15.9375 15 15.6942 1.0625
183.27 2024.16 6.81095 82.96 67.7061 -9.91069 7.72536 -1.31205 15 15 15 15.6946 1
183.326 2028.36 6.26421 83.3735 67.627 -9.93754 7.6071 -1.24264 15 15.9375 14.0625 15.7054 1.13333
183.382 2024.7 5.71557 83.8219 67.5501 -9.96364 7.49377 -1.14976 15 15.9375 14.0625 15.6959 1.13333
183.438 2030.68 5.15648 84.2288 67.4822 -10.0012 7.34749 -1.09797 15 15.9375 14.0625 15.7114 1.13333
183.494 2024.38 4.59567 84.6457 67.4062 -10.0205 7.20482 -0.997675 15 15.9375 14.0625 15.6951 1.13333
183.551 2029.47 4.03989 85.0385 67.3346 -10.0414 7.03255 -0.927402 15 15.9375 14.0625 15.7083 1.13333
183.607 2028.31 3.47178 85.4379 67.2708 -10.0507 6.84411 -0.851365 15 15.9375 14.0625 15.7053 1.13333
183.663 2020.93 2.92488 85.8187 67.205 -10.0577 6.64996 -0.727364 15.9375 15.9375 14.0625 15.6862 1.13333
183.719 2027.28 2.36195 86.1726 67.1596 -10.0454 6.44395 -0.680858 15 15.9375 14.0625 15.7026 1.13333
183.775 2022.5 1.78978 86.5374 67.1027 -10.0465 6.19706 -0.58147 15 15.9375 14.0625 15.6903 1.13333
183.831 2020.2 1.24576 86.8904 67.0668 -10.0157 5.94629 -0.513059 15 15.9375 14.0625 15.6843 1.13333
183.888 2032.29 0.685396 87.2162 67.0301 -9.98855 5.68478 -0.479744 15 15.9375 13.125 15.7155 1.21429
183.944 2020.27 0.127032 87.5193 66.9859 -9.97045 5.41437 -0.367226 15.9375 15.9375 14.0625 15.6845 1.13333
184 2021.27 119.581 87.8299 66.9665 -9.90645 5.14354 -0.298986 15 15.9375 14.0625 15.6871 1.13333
184.056 2025.23 119.033 88.1288 66.9293 -9.81389 4.87293 -0.237892 15.9375 15.9375 14.0625 15.6973 1.13333
184.112 2025.47 118.481 88.3814 66.9119 -9.74218 4.58521 -0.17852 15 15.9375 14.0625 15.6979 1.13333
184.169 2024.27 117.931 88.6231 66.8826 -9.65827 4.28788 -0.116779 15 16.875 14.0625 15.6948 1.2
184.225 2024.45 117.405 88.8764 66.864 -9.56075 4.00048 -0.0483105 15.9375 15.9375 14.0625 15.6953 1.13333
184.281 2029.69 116.88 89.0889 66.8478 -9.45232 3.73654 -0.0220671 15 15.9375 14.0625 15.7088 1.13333
184.337 2022.4 116.348 89.2979 66.8235 -9.34632 3.46829 0.0562393 15.9375 16.875 14.0625 15.69 1.2
184.393 2022.89 115.835 89.4972 66.8125 -9.2221 3.21515 0.0952313 15 16.875 14.0625 15.6913 1.2
184.449 2021.58 115.326 89.6824 66.8107 -9.09336 2.96955 0.13276 15.9375 16.875 14.0625 15.6879 1.2
184.506 2022.24 114.819 89.8558 66.8041 -8.97189 2.76402 0.187132 15.9375 15.9375 14.0625 15.6896 1.13333
184.562 2020.13 114.318 89.995 66.7867 -8.84153 2.55307 0.238404 15.9375 15.9375 13.125 15.6841 1.21429
184.618 2021.13 113.841 90.1318 66.7832 -8.72304 2.35556 0.274215 15.9375 16.875 13.125 15.6867 1.28571
184.674 2019.42 113.345 90.2601 66.7789 -8.59674 2.17662 0.322881 15.9375 16.875 13.125 15.6823 1.28571
184.73 2022.56 112.876 90.3869 66.7827 -8.48065 2.0068 0.362917 15.9375 16.875 13.125 15.6904 1.28571
184.787 2027.28 112.401 90.5136 66.7838 -8.3525 1.83632 0.391079 15.9375 16.875 13.125 15.7026 1.28571
184.843 2023.14 111.944 90.6182 66.7907 -8.22819 1.69975 0.468693 15.9375 16.875 12.1875 15.6919 1.38462
184.899 2022.49 111.475 90.7107 66.7953 -8.11083 1.549 0.54671 15.9375 16.875 12.1875 15.6902 1.38462
184.955 2022.36 111.046 90.7927 66.8328 -7.93611 1.41617 0.602344 15.9375 16.875 12.1875 15.6899 1.38462
185.011 2023.26 110.602 90.8662 66.8378 -7.79067 1.28025 0.678608 15.9375 16.875 12.1875 15.6922 1.38462
185.067 2018.95 110.168 90.9309 66.8626 -7.6069 1.12788 0.743068 15.9375 17.8125 12.1875 15.6811 1.46154
185.124 2022.42 109.755 91.0011 66.8758 -7.42174 0.997054 0.820474 15.9375 16.875 12.1875 15.69 1.38462
185.18 2020.7 109.346 91.0575 66.9148 -7.19144 0.853414 0.89861 16.875 16.875 12.1875 15.6856 1.38462
185.236 2016.06 108.946 91.1174 66.9458 -6.95924 0.706575 0.977496 15.9375 16.875 13.125 15.6736 1.28571
185.292 2019 108.571 91.1618 66.9925 -6.69433 0.571159 1.05347 15.9375 16.875 13.125 15.6812 1.28571
185.348 2017.12 108.201 91.194 67.0352 -6.35119 0.418941 1.10903 15.9375 17.8125 13.125 15.6763 1.35714
185.404 2022.79 107.868 91.212 67.0871 -6.03876 0.249628 1.13739 15.9375 17.8125 13.125 15.691 1.35714
185.461 2017.11 107.53 91.2332 67.1334 -5.65861 0.0833624 1.21097 16.875 17.8125 13.125 15.6763 1.35714
185.517 2017.49 107.21 91.235 67.1929 -5.26591 -0.0712015 1.24221 15.9375 17.8125 13.125 15.6773 1.35714
185.573 2024.25 106.936 91.2301 67.2427 -4.87612 -0.230673 1.22488 15.9375 17.8125 13.125 15.6948 1.35714
185.629 2016.36 106.677 91.2209 67.3065 -4.42391 -0.420661 1.24372 16.875 17.8125 13.125 15.6744 1.35714
