# t dissipation energy Reynolds eta
166.461 2.99178 27.7634 30.6885 1.19329
166.472 2.99151 27.7638 30.6904 1.19332
166.483 2.99099 27.7641 30.6933 1.19337
166.494 2.99082 27.7644 30.6945 1.19339
166.506 2.99017 27.7646 30.6981 1.19345
166.517 2.98982 27.7651 30.7004 1.19349
166.528 2.98961 27.7656 30.7021 1.19351
166.539 2.98927 27.7661 30.7043 1.19354
166.551 2.98881 27.7662 30.7068 1.19359
166.562 2.98855 27.7666 30.7086 1.19362
166.573 2.9882 27.7669 30.7108 1.19365
166.584 2.99704 27.7685 30.6672 1.19277
166.596 2.98912 27.7678 30.707 1.19356
166.607 2.98759 27.7681 30.7152 1.19371
166.618 2.98698 27.7685 30.7188 1.19377
166.629 2.98663 27.7688 30.7209 1.19381
166.64 2.98704 27.7695 30.7196 1.19377
166.652 2.98591 27.7694 30.7253 1.19388
166.663 2.98542 27.7696 30.7281 1.19393
166.674 2.98495 27.7699 30.7308 1.19398
166.685 2.98471 27.7704 30.7326 1.194
166.697 2.98421 27.7705 30.7353 1.19405
166.708 2.98398 27.7709 30.7369 1.19407
166.719 2.98463 27.7712 30.7339 1.19401
166.73 2.98343 27.7712 30.7401 1.19413
166.742 2.98288 27.7715 30.7433 1.19418
166.753 2.98635 27.7725 30.7264 1.19384
166.764 2.98255 27.7721 30.7457 1.19422
166.775 2.98155 27.7722 30.7509 1.19432
166.787 2.98091 27.7724 30.7544 1.19438
166.798 2.98034 27.7725 30.7575 1.19444
166.809 2.97968 27.7724 30.7608 1.1945
166.82 2.98291 27.7732 30.7449 1.19418
166.831 2.97916 27.7727 30.7638 1.19455
166.843 2.97929 27.7729 30.7632 1.19454
166.854 2.97773 27.7727 30.7711 1.1947
166.865 2.97727 27.7728 30.7737 1.19474
166.876 2.97669 27.7728 30.7767 1.1948
166.888 2.97616 27.7728 30.7793 1.19486
166.899 2.97568 27.7726 30.7815 1.1949
166.91 2.97502 27.7725 30.7849 1.19497
166.921 2.97448 27.7725 30.7877 1.19502
166.933 2.974 27.7725 30.7902 1.19507
166.944 2.97328 27.7721 30.7935 1.19515
166.955 2.9726 27.772 30.7969 1.19521
166.966 2.97202 27.772 30.7999 1.19527
166.978 2.97131 27.7718 30.8034 1.19534
166.989 2.97083 27.7719 30.8059 1.19539
167 2.97043 27.7719 30.808 1.19543
167.011 2.96988 27.7718 30.8108 1.19549
167.022 2.96928 27.7718 30.8138 1.19555
167.034 2.96887 27.7718 30.816 1.19559
167.045 2.96836 27.7719 30.8187 1.19564
167.056 2.96795 27.7719 30.8209 1.19568
167.067 2.96755 27.772 30.823 1.19572
167.079 2.96705 27.772 30.8257 1.19577
167.09 2.96659 27.7721 30.8282 1.19582
167.101 2.9661 27.7722 30.8308 1.19587
167.112 2.96562 27.7723 30.8335 1.19592
167.124 2.96504 27.7721 30.8363 1.19597
167.135 2.96483 27.7726 30.8379 1.196
167.146 2.96429 27.7726 30.8407 1.19605
167.157 2.96365 27.7724 30.8438 1.19612
167.169 2.96311 27.7722 30.8464 1.19617
167.18 2.96259 27.7723 30.8492 1.19622
167.191 2.96194 27.7721 30.8524 1.19629
167.202 2.9614 27.7723 30.8554 1.19634
167.213 2.96089 27.7725 30.8583 1.19639
167.225 2.96034 27.7726 30.8613 1.19645
167.236 2.95983 27.7727 30.864 1.1965
167.247 2.95921 27.7726 30.8672 1.19656
167.258 2.9587 27.7729 30.8701 1.19661
167.27 2.95823 27.773 30.8727 1.19666
167.281 2.95742 27.7728 30.8767 1.19674
167.292 2.95688 27.7729 30.8796 1.1968
167.303 2.95631 27.7728 30.8826 1.19686
167.315 2.95596 27.773 30.8846 1.19689
167.326 2.95528 27.7729 30.888 1.19696
167.337 2.95503 27.7732 30.8897 1.19699
167.348 2.96092 27.7739 30.8597 1.19639
167.36 2.95549 27.7735 30.8876 1.19694
167.371 2.95285 27.7729 30.9007 1.19721
167.382 2.95185 27.773 30.9061 1.19731
167.393 2.95112 27.7732 30.9101 1.19738
167.404 2.95057 27.7733 30.9131 1.19744
167.416 2.94973 27.7732 30.9174 1.19752
167.427 2.94903 27.7732 30.921 1.19759
167.438 2.94833 27.7733 30.9249 1.19767
167.449 2.94744 27.773 30.9291 1.19776
167.461 2.94684 27.7732 30.9325 1.19782
167.472 2.94618 27.7732 30.936 1.19788
167.483 2.94514 27.7729 30.9412 1.19799
167.494 2.94552 27.7734 30.9397 1.19795
167.506 2.94511 27.7736 30.942 1.19799
167.517 2.94329 27.7734 30.9514 1.19818
167.528 2.94215 27.7733 30.9573 1.19829
167.539 2.94129 27.7732 30.9617 1.19838
167.551 2.94044 27.7733 30.9663 1.19847
167.562 2.93965 27.7734 30.9706 1.19855
167.573 2.93893 27.7736 30.9746 1.19862
167.584 2.9418 27.7743 30.9603 1.19833
167.596 2.93764 27.7736 30.9814 1.19875
167.607 2.93665 27.7737 30.9867 1.19885
167.618 2.93563 27.7737 30.9921 1.19896
167.629 2.93511 27.7741 30.9953 1.19901
167.64 2.93441 27.7742 30.9991 1.19908
167.652 2.93344 27.7742 31.0042 1.19918
167.663 2.93248 27.774 31.0091 1.19928
167.674 2.932 27.7743 31.0119 1.19933
167.685 2.93101 27.7743 31.0172 1.19943
167.697 2.93143 27.7745 31.0152 1.19939
167.708 2.93118 27.7749 31.017 1.19941
167.719 2.92889 27.7747 31.0289 1.19965
167.73 2.9279 27.7749 31.0343 1.19975
167.742 2.92704 27.7746 31.0386 1.19984
167.753 2.92612 27.7746 31.0434 1.19993
167.764 2.92523 27.7746 31.0481 1.20002
167.775 2.92451 27.7749 31.0523 1.2001
167.787 2.92357 27.7747 31.0571 1.20019
167.798 2.92294 27.7749 31.0607 1.20026
167.809 2.92233 27.7752 31.0642 1.20032
167.82 2.92136 27.7751 31.0693 1.20042
167.831 2.92066 27.7754 31.0733 1.20049
167.843 2.92207 27.7763 31.0668 1.20035
167.854 2.92126 27.7766 31.0715 1.20043
167.865 2.9217 27.7773 31.0699 1.20039
167.876 2.91925 27.7771 31.0827 1.20064
167.888 2.91798 27.7771 31.0895 1.20077
167.899 2.91705 27.7773 31.0947 1.20086
167.91 2.91629 27.7773 31.0988 1.20094
167.921 2.91532 27.7773 31.1039 1.20104
167.933 2.91474 27.7777 31.1075 1.2011
167.944 2.91442 27.7781 31.1095 1.20113
167.955 2.91329 27.7782 31.1157 1.20125
167.966 2.91256 27.7785 31.12 1.20133
167.978 2.91172 27.7786 31.1246 1.20141
167.989 2.91094 27.7788 31.129 1.20149
168 2.91031 27.7791 31.1327 1.20156
168.011 2.90982 27.7794 31.1356 1.20161
168.022 2.90895 27.7795 31.1404 1.2017
168.034 2.90827 27.7795 31.1441 1.20177
168.045 2.90785 27.7799 31.1467 1.20181
168.056 2.9072 27.78 31.1504 1.20188
168.067 2.9069 27.7808 31.1528 1.20191
168.079 2.90652 27.7812 31.1553 1.20195
168.09 2.90589 27.7816 31.1592 1.20201
168.101 2.90546 27.7822 31.1621 1.20206
168.112 2.90494 27.7825 31.1652 1.20211
168.124 2.90442 27.7831 31.1688 1.20217
168.135 2.90387 27.7837 31.1723 1.20222
168.146 2.90351 27.7843 31.175 1.20226
168.157 2.90288 27.7845 31.1786 1.20233
168.169 2.90216 27.7849 31.1828 1.2024
168.18 2.90183 27.7856 31.1854 1.20244
168.191 2.90125 27.7862 31.1892 1.2025
168.202 2.90067 27.7867 31.1929 1.20255
168.213 2.90017 27.7873 31.1963 1.20261
168.225 2.89967 27.788 31.1998 1.20266
168.236 2.89922 27.7888 31.203 1.20271
168.247 2.89892 27.7894 31.2053 1.20274
168.258 2.89851 27.7904 31.2087 1.20278
168.27 2.89827 27.7912 31.2109 1.2028
168.281 2.89807 27.792 31.2129 1.20282
168.292 2.89761 27.7927 31.2161 1.20287
168.303 2.8971 27.7933 31.2195 1.20293
168.315 2.89677 27.7943 31.2224 1.20296
168.326 2.89622 27.7951 31.2262 1.20302
168.337 2.89572 27.7959 31.2299 1.20307
168.348 2.89536 27.7968 31.2328 1.20311
168.36 2.89489 27.7976 31.2363 1.20316
168.371 2.89419 27.7982 31.2407 1.20323
168.382 2.89383 27.799 31.2436 1.20327
168.393 2.89331 27.7995 31.247 1.20332
168.404 2.89296 27.8004 31.2498 1.20336
168.416 2.8926 27.8013 31.2528 1.20339
168.427 2.89195 27.802 31.257 1.20346
168.438 2.89162 27.803 31.26 1.20349
168.449 2.89136 27.8039 31.2624 1.20352
168.461 2.89082 27.8045 31.2661 1.20358
168.472 2.89055 27.8055 31.2687 1.20361
168.483 2.89016 27.8063 31.2716 1.20365
168.494 2.88958 27.807 31.2756 1.20371
168.506 2.88918 27.808 31.2788 1.20375
168.517 2.88869 27.8086 31.2822 1.2038
168.528 2.8883 27.8096 31.2855 1.20384
168.539 2.88783 27.8103 31.2887 1.20389
168.551 2.88741 27.8109 31.2917 1.20393
168.562 2.88666 27.8111 31.296 1.20401
168.573 2.88635 27.8119 31.2986 1.20404
168.584 2.88619 27.813 31.3006 1.20406
168.596 2.88612 27.8137 31.3018 1.20407
168.607 2.88516 27.8141 31.3075 1.20417
168.618 2.88468 27.8146 31.3106 1.20422
168.629 2.88403 27.815 31.3146 1.20429
168.64 2.88349 27.8155 31.3182 1.20434
168.652 2.883 27.8158 31.3211 1.20439
168.663 2.88238 27.8162 31.3249 1.20446
168.674 2.88154 27.8163 31.3296 1.20455
168.685 2.88075 27.8165 31.3342 1.20463
168.697 2.87976 27.8164 31.3394 1.20473
168.708 2.87899 27.8163 31.3435 1.20481
168.719 2.87957 27.8166 31.3407 1.20475
168.73 2.87807 27.8165 31.3487 1.20491
168.742 2.87759 27.8169 31.3518 1.20496
168.753 2.87715 27.817 31.3543 1.20501
168.764 2.87619 27.8165 31.359 1.20511
168.775 2.87529 27.8164 31.3637 1.2052
168.787 2.8745 27.8164 31.3681 1.20528
168.798 2.87358 27.816 31.3726 1.20538
168.809 2.87538 27.8159 31.3627 1.20519
168.82 2.87243 27.8153 31.3781 1.2055
168.831 2.8733 27.8153 31.3733 1.20541
168.843 2.87079 27.8148 31.3865 1.20567
168.854 2.86975 27.8143 31.3916 1.20578
168.865 2.86863 27.8138 31.3972 1.2059
168.876 2.86763 27.8133 31.4022 1.206
168.888 2.86682 27.8128 31.4059 1.20609
168.899 2.8658 27.8123 31.411 1.2062
168.91 2.86519 27.8117 31.4138 1.20626
168.921 2.86485 27.8115 31.4153 1.2063
168.933 2.86398 27.8109 31.4194 1.20639
168.944 2.87035 27.811 31.3846 1.20572
168.955 2.86362 27.8094 31.4197 1.20643
168.966 2.86206 27.8086 31.4274 1.20659
168.978 2.86086 27.8079 31.4332 1.20672
168.989 2.85977 27.807 31.4381 1.20683
169 2.8589 27.8065 31.4423 1.20692
169.011 2.85823 27.8058 31.4452 1.20699
169.022 2.85764 27.8051 31.4477 1.20706
169.034 2.85699 27.8044 31.4505 1.20713
169.045 2.85631 27.8037 31.4535 1.2072
169.056 2.8558 27.8027 31.4551 1.20725
169.067 2.86473 27.8029 31.4063 1.20631
169.079 2.85608 27.801 31.4517 1.20722
169.09 2.85447 27.8003 31.4597 1.20739
169.101 2.85332 27.799 31.4646 1.20751
169.112 2.8529 27.7984 31.4661 1.20756
169.124 2.8527 27.7976 31.4664 1.20758
169.135 2.85209 27.7965 31.4685 1.20764
169.146 2.85201 27.7958 31.4682 1.20765
169.157 2.85188 27.7951 31.468 1.20767
169.169 2.85156 27.7946 31.4693 1.2077
169.18 2.85126 27.7936 31.4699 1.20773
169.191 2.85123 27.7928 31.4691 1.20773
169.202 2.85095 27.7918 31.4695 1.20776
169.213 2.85109 27.7911 31.4679 1.20775
169.225 2.85119 27.7902 31.4664 1.20774
169.236 2.85093 27.7892 31.4666 1.20777
169.247 2.85129 27.789 31.4644 1.20773
169.258 2.85152 27.7884 31.4625 1.2077
169.27 2.85138 27.7878 31.4626 1.20772
169.281 2.85123 27.7872 31.4627 1.20773
169.292 2.85157 27.787 31.4607 1.2077
169.303 2.85107 27.7861 31.4624 1.20775
169.315 2.85109 27.7856 31.4618 1.20775
169.326 2.85135 27.7854 31.4601 1.20772
169.337 2.85132 27.7852 31.46 1.20773
169.348 2.85132 27.7847 31.4595 1.20773
169.36 2.85159 27.7846 31.4579 1.2077
169.371 2.85134 27.7841 31.4587 1.20772
169.382 2.85133 27.7836 31.4581 1.20772
169.393 2.85161 27.7833 31.4562 1.20769
169.404 2.85128 27.7828 31.4575 1.20773
169.416 2.8515 27.7826 31.456 1.20771
169.427 2.85173 27.7826 31.4547 1.20768
169.438 2.85151 27.7823 31.4557 1.2077
169.449 2.85158 27.7821 31.455 1.2077
169.461 2.85186 27.7824 31.4538 1.20767
169.472 2.85134 27.782 31.4562 1.20772
169.483 2.85169 27.7823 31.4546 1.20769
169.494 2.85185 27.7823 31.4538 1.20767
169.506 2.85132 27.782 31.4564 1.20773
169.517 2.85146 27.7822 31.4558 1.20771
169.528 2.85171 27.7827 31.4551 1.20768
169.539 2.85121 27.7827 31.4577 1.20774
169.551 2.85132 27.7832 31.4577 1.20772
169.562 2.85128 27.7837 31.4586 1.20773
169.573 2.85066 27.7837 31.462 1.2078
169.584 2.85052 27.7842 31.4633 1.20781
169.596 2.85042 27.7848 31.4645 1.20782
169.607 2.84977 27.7852 31.4686 1.20789
169.618 2.84978 27.7858 31.4692 1.20789
169.629 2.84989 27.7863 31.4691 1.20788
169.64 2.8492 27.7866 31.4733 1.20795
169.652 2.84922 27.7875 31.4742 1.20795
169.663 2.84936 27.7884 31.4745 1.20793
169.674 2.84859 27.7888 31.4792 1.20801
169.685 2.84844 27.7897 31.481 1.20803
169.697 2.84818 27.7904 31.4832 1.20806
169.708 2.84707 27.7906 31.4896 1.20818
169.719 2.84664 27.7915 31.4929 1.20822
169.73 2.84647 27.7923 31.4949 1.20824
169.742 2.84555 27.793 31.5007 1.20834
169.753 2.84507 27.7937 31.5041 1.20839
169.764 2.84461 27.7944 31.5075 1.20844
169.775 2.84334 27.7945 31.5147 1.20857
169.787 2.84283 27.7951 31.5182 1.20863
169.798 2.84267 27.7962 31.5204 1.20864
169.809 2.84165 27.7967 31.5265 1.20875
169.82 2.84117 27.7976 31.5302 1.2088
169.831 2.8414 27.7987 31.5302 1.20878
169.843 2.84036 27.7993 31.5366 1.20889
169.854 2.83985 27.8003 31.5406 1.20894
169.865 2.83924 27.801 31.5448 1.20901
169.876 2.83777 27.8016 31.5536 1.20916
169.888 2.8369 27.8023 31.5592 1.20926
169.899 2.83658 27.8036 31.5625 1.20929
169.91 2.83545 27.8038 31.5691 1.20941
169.921 2.83483 27.8047 31.5735 1.20948
169.933 2.83416 27.8054 31.578 1.20955
169.944 2.83305 27.806 31.5849 1.20967
169.955 2.83234 27.8067 31.5897 1.20974
169.966 2.8316 27.8076 31.5948 1.20982
169.978 2.83036 27.808 31.6021 1.20995
169.989 2.82955 27.8083 31.607 1.21004
170 2.82901 27.8091 31.6109 1.2101
170.011 2.82808 27.8097 31.6168 1.2102
170.022 2.8273 27.8101 31.6216 1.21028
170.034 2.82654 27.8106 31.6265 1.21036
170.045 2.82546 27.8108 31.6328 1.21048
170.056 2.82468 27.8111 31.6375 1.21056
170.067 2.82413 27.8116 31.641 1.21062
170.079 2.82302 27.8113 31.647 1.21074
170.09 2.82265 27.8121 31.65 1.21078
170.101 2.82249 27.813 31.6519 1.2108
170.112 2.82154 27.8132 31.6574 1.2109
170.124 2.82115 27.8136 31.66 1.21094
170.135 2.82097 27.8141 31.6617 1.21096
170.146 2.82017 27.8141 31.6661 1.21105
170.157 2.81985 27.8144 31.6683 1.21108
170.169 2.8197 27.8149 31.6697 1.2111
170.18 2.82083 27.8154 31.6639 1.21097
170.191 2.819 27.8156 31.6744 1.21117
170.202 2.8187 27.8162 31.6768 1.2112
170.213 2.81817 27.8164 31.68 1.21126
170.225 2.81794 27.8171 31.6821 1.21129
170.236 2.81793 27.8176 31.6827 1.21129
170.247 2.8172 27.8173 31.6864 1.21137
170.258 2.81705 27.8177 31.6878 1.21138
170.27 2.81671 27.8181 31.6901 1.21142
170.281 2.81621 27.8182 31.6931 1.21147
170.292 2.81612 27.8185 31.6939 1.21148
170.303 2.81597 27.8186 31.695 1.2115
170.315 2.81557 27.8185 31.6971 1.21154
170.326 2.81564 27.8189 31.6971 1.21153
170.337 2.81563 27.8192 31.6975 1.21153
170.348 2.81558 27.8197 31.6983 1.21154
170.36 2.81544 27.8197 31.6991 1.21155
170.371 2.81557 27.82 31.6988 1.21154
170.382 2.81535 27.82 31.6999 1.21156
170.393 2.81538 27.82 31.6999 1.21156
170.404 2.81542 27.8201 31.6997 1.21156
170.416 2.81516 27.8199 31.7009 1.21158
170.427 2.81537 27.8202 31.7001 1.21156
170.438 2.81552 27.8203 31.6994 1.21155
170.449 2.81543 27.8202 31.6998 1.21156
170.461 2.81528 27.82 31.7003 1.21157
170.472 2.81543 27.8202 31.6997 1.21156
170.483 2.8156 27.8204 31.699 1.21154
170.494 2.81555 27.8203 31.6992 1.21154
170.506 2.81566 27.8205 31.6988 1.21153
170.517 2.8154 27.8204 31.7001 1.21156
170.528 2.81521 27.8205 31.7013 1.21158
170.539 2.8153 27.8209 31.7013 1.21157
170.551 2.8151 27.8209 31.7025 1.21159
170.562 2.81495 27.8211 31.7035 1.21161
170.573 2.81495 27.8216 31.7041 1.21161
170.584 2.81485 27.8218 31.7048 1.21162
170.596 2.81474 27.8218 31.7054 1.21163
170.607 2.81474 27.8221 31.7058 1.21163
170.618 2.8146 27.8223 31.7067 1.21164
170.629 2.82445 27.8245 31.654 1.21059
170.64 2.81665 27.8233 31.6964 1.21142
170.652 2.81475 27.8232 31.707 1.21163
170.663 2.81511 27.8234 31.7052 1.21159
170.674 2.81415 27.8237 31.7109 1.21169
170.685 2.81411 27.8242 31.7117 1.2117
170.697 2.81419 27.8246 31.7118 1.21169
170.708 2.81424 27.825 31.7119 1.21168
170.719 2.8141 27.8253 31.713 1.2117
170.73 2.81421 27.8258 31.713 1.21169
170.742 2.81421 27.8261 31.7134 1.21169
170.753 2.81419 27.8265 31.714 1.21169
170.764 2.81407 27.8268 31.7149 1.2117
170.775 2.81402 27.8273 31.7158 1.21171
170.787 2.81386 27.8275 31.7169 1.21172
170.798 2.81376 27.8277 31.7177 1.21174
170.809 2.81379 27.8283 31.7182 1.21173
170.82 2.81366 27.8287 31.7194 1.21175
170.831 2.81348 27.8288 31.7206 1.21177
170.843 2.81351 27.8294 31.721 1.21176
170.854 2.8134 27.8297 31.722 1.21177
170.865 2.81343 27.8302 31.7224 1.21177
170.876 2.81357 27.8308 31.7223 1.21176
170.888 2.81368 27.8316 31.7226 1.21174
170.899 2.81368 27.8318 31.7228 1.21174
170.91 2.81376 27.8322 31.7229 1.21174
170.921 2.81386 27.833 31.7231 1.21172
170.933 2.81399 27.8334 31.723 1.21171
170.944 2.81417 27.8341 31.7226 1.21169
170.955 2.81429 27.8346 31.7226 1.21168
170.966 2.81444 27.8353 31.7225 1.21166
170.978 2.81454 27.8361 31.7229 1.21165
170.989 2.81461 27.8365 31.7229 1.21164
171 2.81478 27.8371 31.7227 1.21163
171.011 2.8149 27.8377 31.7227 1.21161
171.022 2.81495 27.8381 31.7229 1.21161
171.034 2.81508 27.8386 31.7227 1.21159
171.045 2.81539 27.8394 31.7218 1.21156
171.056 2.81546 27.84 31.7221 1.21155
171.067 2.8157 27.8407 31.7215 1.21153
171.079 2.81588 27.8412 31.7211 1.21151
171.09 2.81598 27.8417 31.7211 1.2115
171.101 2.81618 27.8422 31.7206 1.21147
171.112 2.81659 27.8432 31.7195 1.21143
171.124 2.81705 27.8443 31.7181 1.21138
171.135 2.81746 27.8451 31.7167 1.21134
171.146 2.81779 27.846 31.7158 1.2113
171.157 2.81809 27.8469 31.7152 1.21127
171.169 2.81836 27.8479 31.7148 1.21124
171.18 2.81876 27.8488 31.7136 1.2112
171.191 2.81903 27.8497 31.7132 1.21117
171.202 2.81941 27.8506 31.712 1.21113
171.213 2.81964 27.8512 31.7114 1.2111
171.225 2.81992 27.8518 31.7105 1.21107
171.236 2.82044 27.8527 31.7086 1.21102
171.247 2.82088 27.8537 31.7072 1.21097
171.258 2.82135 27.8546 31.7057 1.21092
171.27 2.82184 27.8557 31.7042 1.21087
171.281 2.82236 27.8567 31.7023 1.21081
171.292 2.82275 27.8576 31.7012 1.21077
171.303 2.8231 27.8583 31.7001 1.21073
171.315 2.82352 27.8591 31.6985 1.21069
171.326 2.8242 27.8602 31.696 1.21061
171.337 2.82468 27.8609 31.6941 1.21056
171.348 2.82517 27.8618 31.6923 1.21051
171.36 2.82567 27.8626 31.6905 1.21046
171.371 2.82622 27.8637 31.6886 1.2104
171.382 2.82675 27.8648 31.6869 1.21034
171.393 2.82713 27.8654 31.6855 1.2103
171.404 2.8277 27.8663 31.6834 1.21024
171.416 2.82816 27.8672 31.6818 1.21019
171.427 2.82865 27.8682 31.6801 1.21014
171.438 2.8293 27.8691 31.6776 1.21007
171.449 2.8299 27.87 31.6752 1.21
171.461 2.83054 27.8712 31.673 1.20994
171.472 2.83098 27.8718 31.6712 1.20989
171.483 2.83147 27.8726 31.6694 1.20984
171.494 2.83198 27.8734 31.6674 1.20978
171.506 2.83249 27.8743 31.6656 1.20973
171.517 2.83286 27.8749 31.6642 1.20969
171.528 2.83339 27.8756 31.662 1.20963
171.539 2.83399 27.8764 31.6596 1.20957
171.551 2.8346 27.8772 31.6571 1.2095
171.562 2.83515 27.8781 31.655 1.20944
171.573 2.83562 27.8789 31.6533 1.20939
171.584 2.83615 27.8797 31.6513 1.20934
171.596 2.83642 27.8802 31.6504 1.20931
171.607 2.83677 27.8807 31.649 1.20927
171.618 2.83718 27.8813 31.6473 1.20923
171.629 2.83773 27.882 31.6451 1.20917
171.64 2.83826 27.8827 31.6429 1.20911
171.652 2.83885 27.8835 31.6405 1.20905
171.663 2.83948 27.8845 31.6382 1.20898
171.674 2.83983 27.885 31.6368 1.20895
171.685 2.84026 27.8856 31.6351 1.2089
171.697 2.84049 27.8859 31.6342 1.20887
171.708 2.84093 27.8865 31.6324 1.20883
171.719 2.84156 27.8873 31.6298 1.20876
171.73 2.84215 27.8881 31.6274 1.2087
171.742 2.84289 27.889 31.6244 1.20862
171.753 2.84339 27.8897 31.6224 1.20857
171.764 2.84378 27.8903 31.6208 1.20853
171.775 2.84418 27.8908 31.6192 1.20848
171.787 2.84478 27.8916 31.6168 1.20842
171.798 2.84525 27.8921 31.6147 1.20837
171.809 2.84581 27.8927 31.6123 1.20831
171.82 2.84629 27.8935 31.6104 1.20826
171.831 2.84677 27.8943 31.6087 1.20821
171.843 2.84724 27.8951 31.6071 1.20816
171.854 2.84765 27.8958 31.6056 1.20811
171.865 2.8478 27.8961 31.605 1.2081
171.876 2.84861 27.8966 31.6012 1.20801
171.888 2.84863 27.8971 31.6016 1.20801
171.899 2.84909 27.8979 31.5999 1.20796
171.91 2.84941 27.8984 31.5988 1.20793
171.921 2.84991 27.8992 31.5968 1.20787
171.933 2.85022 27.8997 31.5958 1.20784
171.944 2.85058 27.9001 31.5942 1.2078
171.955 2.85082 27.9004 31.5932 1.20778
171.966 2.85114 27.9008 31.5919 1.20774
171.978 2.85152 27.9013 31.5903 1.2077
171.989 2.85214 27.9021 31.5878 1.20764
172 2.85248 27.9025 31.5864 1.2076
172.011 2.85287 27.9032 31.585 1.20756
172.022 2.85318 27.9037 31.5839 1.20753
172.034 2.85341 27.9041 31.5831 1.2075
172.045 2.85379 27.9046 31.5815 1.20746
172.056 2.85427 27.9053 31.5796 1.20741
172.067 2.8547 27.906 31.5781 1.20737
172.079 2.85506 27.9064 31.5765 1.20733
172.09 2.85538 27.9069 31.5753 1.2073
172.101 2.85589 27.9076 31.5734 1.20724
172.112 2.85605 27.9081 31.5729 1.20722
172.124 2.85617 27.9083 31.5725 1.20721
172.135 2.85631 27.9086 31.5721 1.2072
172.146 2.85663 27.9093 31.5711 1.20716
172.157 2.85702 27.9099 31.5697 1.20712
172.169 2.8571 27.9101 31.5694 1.20711
172.18 2.85753 27.9106 31.5677 1.20707
172.191 2.85781 27.9111 31.5666 1.20704
172.202 2.85808 27.9115 31.5656 1.20701
172.213 2.85838 27.9119 31.5644 1.20698
172.225 2.85887 27.9124 31.5623 1.20693
172.236 2.85903 27.9131 31.5621 1.20691
172.247 2.85942 27.9138 31.5608 1.20687
172.258 2.85975 27.9142 31.5594 1.20683
172.27 2.86007 27.9148 31.5583 1.2068
172.281 2.86052 27.9153 31.5565 1.20675
172.292 2.86066 27.9157 31.5561 1.20674
172.303 2.86088 27.9162 31.5554 1.20672
172.315 2.86108 27.9165 31.5547 1.20669
172.326 2.86124 27.9166 31.5539 1.20668
172.337 2.86164 27.9172 31.5524 1.20663
172.348 2.86194 27.9177 31.5513 1.2066
172.36 2.86248 27.9182 31.5489 1.20655
172.371 2.86293 27.9184 31.5467 1.2065
172.382 2.86395 27.9188 31.5415 1.20639
172.393 2.86307 27.9189 31.5464 1.20648
172.404 2.86309 27.9192 31.5467 1.20648
172.416 2.86322 27.9196 31.5464 1.20647
172.427 2.86364 27.9201 31.5446 1.20642
172.438 2.86402 27.9207 31.5433 1.20638
172.449 2.86424 27.9208 31.5421 1.20636
172.461 2.86669 27.9216 31.5295 1.2061
172.472 2.86532 27.9215 31.537 1.20625
172.483 2.86527 27.9217 31.5375 1.20625
172.494 2.86565 27.9222 31.5359 1.20621
172.506 2.86572 27.9223 31.5357 1.2062
172.517 2.86611 27.9226 31.5339 1.20616
172.528 2.86632 27.9228 31.533 1.20614
172.539 2.86669 27.9233 31.5314 1.2061
172.551 2.86702 27.9236 31.53 1.20607
172.562 2.86734 27.9239 31.5286 1.20603
172.573 2.86756 27.924 31.5275 1.20601
172.584 2.86778 27.924 31.5264 1.20599
172.596 2.86806 27.9243 31.5251 1.20596
172.607 2.86843 27.9245 31.5232 1.20592
172.618 2.86864 27.9246 31.5222 1.2059
172.629 2.86903 27.9247 31.5202 1.20586
172.64 2.86926 27.9247 31.519 1.20583
172.652 2.8698 27.925 31.5163 1.20578
172.663 2.8701 27.925 31.5147 1.20574
172.674 2.87048 27.9251 31.5127 1.2057
172.685 2.87093 27.9252 31.5103 1.20566
172.697 2.87123 27.9253 31.5087 1.20563
172.708 2.87331 27.9261 31.4982 1.20541
