# t dissipation energy Reynolds eta
255.966 0.206282 3.27411 13.7826 2.3287
255.978 0.206302 3.27433 13.7829 2.32865
255.989 0.206377 3.27457 13.7813 2.32844
256 0.206313 3.27468 13.7839 2.32862
256.011 0.206323 3.27487 13.7844 2.32859
256.022 0.206418 3.27516 13.7824 2.32832
256.034 0.206376 3.27525 13.7842 2.32844
256.045 0.206398 3.27545 13.7844 2.32838
256.056 0.206489 3.27572 13.7825 2.32812
256.067 0.206461 3.27584 13.7839 2.3282
256.079 0.206498 3.2761 13.7837 2.32809
256.09 0.206613 3.2764 13.7812 2.32777
256.101 0.206594 3.27656 13.7825 2.32782
256.112 0.206642 3.27686 13.7822 2.32769
256.124 0.206728 3.27708 13.7802 2.32745
256.135 0.206691 3.27721 13.782 2.32755
256.146 0.206731 3.27748 13.7818 2.32744
256.157 0.206845 3.27778 13.7793 2.32712
256.169 0.206772 3.27785 13.782 2.32732
256.18 0.206793 3.27805 13.7821 2.32726
256.191 0.206887 3.27833 13.7802 2.327
256.202 0.206867 3.27847 13.7814 2.32705
256.213 0.206911 3.27872 13.781 2.32693
256.225 0.20701 3.27897 13.7787 2.32665
256.236 0.206997 3.27909 13.7797 2.32669
256.247 0.207051 3.27931 13.7788 2.32654
256.258 0.207164 3.27957 13.7761 2.32622
256.27 0.207139 3.27963 13.7773 2.32629
256.281 0.207178 3.27981 13.7767 2.32618
256.292 0.207282 3.28004 13.7742 2.32589
256.303 0.207244 3.28008 13.7756 2.326
256.315 0.207298 3.28029 13.7747 2.32584
256.326 0.207412 3.28057 13.7721 2.32553
256.337 0.207408 3.28065 13.7726 2.32554
256.348 0.207466 3.28091 13.7717 2.32537
256.36 0.207579 3.28118 13.7691 2.32506
256.371 0.207546 3.28124 13.7705 2.32515
256.382 0.207604 3.28147 13.7695 2.32499
256.393 0.207713 3.28178 13.7672 2.32468
256.404 0.20771 3.28186 13.7676 2.32469
256.416 0.207715 3.28209 13.7685 2.32468
256.427 0.207791 3.28235 13.767 2.32446
256.438 0.207726 3.28246 13.7696 2.32465
256.449 0.207738 3.28264 13.77 2.32461
256.461 0.207808 3.28285 13.7685 2.32442
256.472 0.207733 3.28289 13.7712 2.32463
256.483 0.207739 3.28306 13.7717 2.32461
256.494 0.20782 3.28328 13.7699 2.32438
256.506 0.207773 3.28335 13.7718 2.32451
256.517 0.207768 3.28348 13.7725 2.32453
256.528 0.207847 3.28366 13.7707 2.32431
256.539 0.207805 3.28375 13.7724 2.32443
256.551 0.207841 3.2839 13.7719 2.32433
256.562 0.207919 3.28409 13.7701 2.32411
256.573 0.207846 3.28411 13.7726 2.32431
256.584 0.207862 3.28422 13.7725 2.32427
256.596 0.207956 3.28444 13.7703 2.324
256.607 0.207914 3.2845 13.772 2.32412
256.618 0.207956 3.28469 13.7714 2.324
256.629 0.208067 3.28492 13.7687 2.32369
256.64 0.208047 3.28498 13.7696 2.32375
256.652 0.208071 3.28509 13.7692 2.32368
256.663 0.208166 3.28526 13.7668 2.32342
256.674 0.208085 3.28522 13.7693 2.32364
256.685 0.208058 3.2853 13.7705 2.32372
256.697 0.208109 3.28538 13.7692 2.32358
256.708 0.208051 3.28539 13.7711 2.32374
256.719 0.208058 3.28551 13.7714 2.32372
256.73 0.208134 3.28567 13.7696 2.32351
256.742 0.208044 3.28557 13.7721 2.32376
256.753 0.208051 3.28569 13.7724 2.32374
256.764 0.208122 3.28581 13.7706 2.32354
256.775 0.20805 3.28573 13.7726 2.32374
256.787 0.208058 3.28584 13.7728 2.32372
256.798 0.208135 3.28594 13.7707 2.3235
256.809 0.208035 3.28578 13.7733 2.32378
256.82 0.208065 3.28595 13.773 2.3237
256.831 0.208161 3.28608 13.7704 2.32343
256.843 0.208123 3.28611 13.7718 2.32354
256.854 0.208139 3.28621 13.7716 2.32349
256.865 0.208228 3.28638 13.7694 2.32324
256.876 0.208181 3.28635 13.7709 2.32338
256.888 0.208174 3.28645 13.7715 2.32339
256.899 0.208223 3.28662 13.7706 2.32326
256.91 0.208138 3.28657 13.7732 2.32349
256.921 0.208129 3.28669 13.774 2.32352
256.933 0.208182 3.28681 13.7727 2.32337
256.944 0.208162 3.28681 13.7734 2.32343
256.955 0.208175 3.28691 13.7734 2.32339
256.966 0.208258 3.28701 13.7711 2.32316
256.978 0.20821 3.28695 13.7725 2.32329
256.989 0.208209 3.28701 13.7727 2.3233
257 0.208288 3.28712 13.7706 2.32308
257.011 0.208195 3.28702 13.7732 2.32334
257.022 0.208215 3.28712 13.7729 2.32328
257.034 0.208288 3.28722 13.7709 2.32308
257.045 0.208231 3.28715 13.7726 2.32324
257.056 0.208236 3.28718 13.7725 2.32322
257.067 0.208278 3.28719 13.7712 2.3231
257.079 0.208183 3.28705 13.7737 2.32337
257.09 0.208158 3.28703 13.7745 2.32344
257.101 0.208184 3.287 13.7735 2.32337
257.112 0.208054 3.28682 13.777 2.32373
257.124 0.208029 3.28682 13.7779 2.3238
257.135 0.208079 3.28683 13.7762 2.32366
257.146 0.207987 3.28669 13.7787 2.32392
257.157 0.207975 3.28667 13.779 2.32395
257.169 0.208064 3.28671 13.7762 2.3237
257.18 0.207996 3.28657 13.7779 2.32389
257.191 0.207995 3.28658 13.778 2.3239
257.202 0.208068 3.2866 13.7757 2.32369
257.213 0.207976 3.28646 13.7781 2.32395
257.225 0.207958 3.28643 13.7786 2.324
257.236 0.208014 3.28643 13.7767 2.32384
257.247 0.20793 3.28628 13.7789 2.32407
257.258 0.207941 3.28626 13.7785 2.32405
257.27 0.208047 3.28632 13.7752 2.32375
257.281 0.208015 3.28623 13.7758 2.32384
257.292 0.208038 3.28623 13.7751 2.32377
257.303 0.208139 3.28625 13.7719 2.32349
257.315 0.208113 3.28618 13.7724 2.32357
257.326 0.208175 3.28626 13.7707 2.32339
257.337 0.208309 3.28636 13.7667 2.32302
257.348 0.208273 3.28629 13.7676 2.32312
257.36 0.208306 3.28629 13.7665 2.32303
257.371 0.208433 3.28636 13.7626 2.32267
257.382 0.208415 3.28627 13.7628 2.32272
257.393 0.20845 3.2863 13.7618 2.32263
257.404 0.208568 3.28635 13.7581 2.3223
257.416 0.208528 3.28628 13.7591 2.32241
257.427 0.208527 3.28625 13.759 2.32241
257.438 0.20864 3.2863 13.7555 2.32209
257.449 0.20858 3.28618 13.757 2.32226
257.461 0.208602 3.28621 13.7564 2.3222
257.472 0.208685 3.28625 13.7538 2.32197
257.483 0.208615 3.28615 13.7557 2.32217
257.494 0.208621 3.28612 13.7554 2.32215
257.506 0.20872 3.28614 13.7522 2.32187
257.517 0.208646 3.286 13.7541 2.32208
257.528 0.208669 3.286 13.7533 2.32202
257.539 0.208759 3.286 13.7503 2.32176
257.551 0.208669 3.28582 13.7526 2.32202
257.562 0.208659 3.28574 13.7525 2.32204
257.573 0.208715 3.28571 13.7505 2.32189
257.584 0.208612 3.28554 13.7532 2.32217
257.596 0.208597 3.28545 13.7534 2.32222
257.607 0.208685 3.28547 13.7505 2.32197
257.618 0.208623 3.28529 13.7518 2.32214
257.629 0.20867 3.28525 13.7501 2.32201
257.64 0.208788 3.28526 13.7463 2.32168
257.652 0.208707 3.28502 13.748 2.32191
257.663 0.208718 3.28494 13.7472 2.32188
257.674 0.208795 3.28491 13.7446 2.32167
257.685 0.2087 3.28469 13.7468 2.32193
257.697 0.208692 3.28459 13.7467 2.32195
257.708 0.208784 3.28455 13.7434 2.3217
257.719 0.208704 3.28434 13.7452 2.32192
257.73 0.208709 3.28422 13.7445 2.3219
257.742 0.208803 3.28419 13.7413 2.32164
257.753 0.208731 3.28396 13.7427 2.32184
257.764 0.20875 3.28383 13.7416 2.32179
257.775 0.208846 3.28378 13.7382 2.32152
257.787 0.208765 3.28356 13.7399 2.32175
257.798 0.208753 3.28349 13.74 2.32178
257.809 0.208792 3.28341 13.7384 2.32167
257.82 0.208691 3.28315 13.7406 2.32195
257.831 0.208694 3.28301 13.74 2.32195
257.843 0.208779 3.28295 13.7369 2.32171
257.854 0.208705 3.28272 13.7384 2.32192
257.865 0.208738 3.28261 13.7368 2.32182
257.876 0.208844 3.28257 13.7332 2.32153
257.888 0.208794 3.28239 13.734 2.32167
257.899 0.208811 3.28229 13.7331 2.32162
257.91 0.208915 3.28228 13.7296 2.32133
257.921 0.208862 3.28208 13.7305 2.32148
257.933 0.208926 3.28204 13.7283 2.3213
257.944 0.209072 3.28206 13.7235 2.3209
257.955 0.209041 3.28187 13.7238 2.32098
257.966 0.209135 3.28182 13.7205 2.32072
257.978 0.209309 3.28181 13.7147 2.32024
257.989 0.209314 3.28165 13.7139 2.32022
258 0.209454 3.28163 13.7092 2.31984
258.011 0.209612 3.28165 13.7041 2.3194
258.022 0.209619 3.28151 13.7034 2.31938
258.034 0.209646 3.2815 13.7024 2.31931
258.045 0.209783 3.28159 13.6983 2.31893
258.056 0.209712 3.28141 13.6999 2.31912
258.067 0.209794 3.28142 13.6972 2.3189
258.079 0.209966 3.28144 13.6917 2.31842
258.09 0.209962 3.28129 13.6912 2.31843
258.101 0.210064 3.2813 13.688 2.31815
258.112 0.210185 3.28131 13.684 2.31782
258.124 0.210088 3.28107 13.6862 2.31808
258.135 0.210112 3.281 13.6851 2.31802
258.146 0.210217 3.28098 13.6816 2.31773
258.157 0.210117 3.28075 13.6839 2.31801
258.169 0.210112 3.28065 13.6837 2.31802
258.18 0.210224 3.28068 13.6801 2.31771
258.191 0.210116 3.28046 13.6828 2.31801
258.202 0.210142 3.28041 13.6817 2.31794
258.213 0.210307 3.28045 13.6765 2.31748
258.225 0.210234 3.28024 13.678 2.31768
258.236 0.210312 3.28031 13.6758 2.31747
258.247 0.210326 3.28021 13.6749 2.31743
258.258 0.210172 3.28 13.679 2.31785
258.27 0.210168 3.2799 13.6787 2.31786
258.281 0.210252 3.27988 13.6759 2.31763
258.292 0.210151 3.27971 13.6785 2.31791
258.303 0.210152 3.2797 13.6784 2.31791
258.315 0.210238 3.27973 13.6757 2.31767
258.326 0.210121 3.27953 13.6787 2.31799
258.337 0.210144 3.27949 13.6778 2.31793
258.348 0.210199 3.27946 13.6759 2.31778
258.36 0.210087 3.27928 13.6788 2.31809
258.371 0.210077 3.27921 13.6788 2.31811
258.382 0.210207 3.27926 13.6748 2.31776
258.393 0.210141 3.27916 13.6765 2.31794
258.404 0.210172 3.27915 13.6754 2.31785
258.416 0.210327 3.27922 13.6707 2.31743
258.427 0.210286 3.27911 13.6716 2.31754
258.438 0.210271 3.27913 13.6722 2.31758
258.449 0.210359 3.27921 13.6696 2.31734
258.461 0.210299 3.27917 13.6714 2.3175
258.472 0.210251 3.27911 13.6728 2.31764
258.483 0.210302 3.27917 13.6713 2.31749
258.494 0.210214 3.27907 13.6738 2.31774
258.506 0.210206 3.27906 13.674 2.31776
258.517 0.21026 3.2791 13.6724 2.31761
258.528 0.210125 3.27896 13.6762 2.31798
258.539 0.21009 3.27892 13.6772 2.31808
258.551 0.210151 3.27896 13.6754 2.31791
258.562 0.210041 3.27886 13.6785 2.31821
258.573 0.210019 3.27887 13.6793 2.31827
258.584 0.210058 3.27888 13.6781 2.31817
258.596 0.209972 3.2788 13.6805 2.31841
258.607 0.210015 3.27888 13.6794 2.31829
258.618 0.210112 3.27892 13.6765 2.31802
258.629 0.209926 3.27884 13.6822 2.31853
258.64 0.209806 3.2788 13.6859 2.31886
258.652 0.20981 3.27884 13.686 2.31885
258.663 0.209685 3.27872 13.6896 2.3192
258.674 0.209661 3.27871 13.6903 2.31926
258.685 0.209746 3.27882 13.688 2.31903
258.697 0.209612 3.27871 13.6919 2.3194
258.708 0.209574 3.27874 13.6933 2.31951
258.719 0.209643 3.27882 13.6913 2.31931
258.73 0.209538 3.27872 13.6943 2.3196
258.742 0.209528 3.2787 13.6946 2.31963
258.753 0.209588 3.27877 13.6929 2.31946
258.764 0.209486 3.2787 13.696 2.31975
258.775 0.2095 3.27871 13.6956 2.31971
258.787 0.209562 3.27877 13.6938 2.31954
258.798 0.209438 3.2787 13.6975 2.31988
258.809 0.209285 3.27868 13.7024 2.3203
258.82 0.209264 3.27875 13.7034 2.32036
258.831 0.209068 3.27861 13.7093 2.32091
258.843 0.20901 3.27863 13.7112 2.32107
258.854 0.209051 3.27871 13.7103 2.32096
258.865 0.208883 3.27866 13.7155 2.32142
258.876 0.208806 3.27868 13.7181 2.32163
258.888 0.208878 3.27883 13.7164 2.32143
258.899 0.208751 3.27876 13.7203 2.32179
258.91 0.208738 3.27878 13.7208 2.32182
258.921 0.208794 3.27886 13.7193 2.32167
258.933 0.208709 3.27883 13.722 2.32191
258.944 0.208728 3.2789 13.7216 2.32185
258.955 0.208786 3.27898 13.72 2.32169
258.966 0.208662 3.27894 13.7239 2.32203
258.978 0.208512 3.27894 13.7289 2.32245
258.989 0.20844 3.27896 13.7314 2.32265
259 0.208229 3.27888 13.738 2.32324
259.011 0.208139 3.27887 13.7409 2.32349
259.022 0.208166 3.27898 13.7405 2.32342
259.034 0.208011 3.27891 13.7453 2.32385
259.045 0.207966 3.27898 13.7471 2.32398
259.056 0.208005 3.27909 13.7462 2.32387
259.067 0.207886 3.27906 13.75 2.3242
259.079 0.207893 3.27916 13.7503 2.32418
259.09 0.207946 3.27929 13.749 2.32403
259.101 0.207826 3.27923 13.7528 2.32437
259.112 0.207793 3.27925 13.7539 2.32446
259.124 0.2078 3.2793 13.7539 2.32444
259.135 0.207665 3.27921 13.758 2.32482
259.146 0.207561 3.27918 13.7613 2.32511
259.157 0.207495 3.27924 13.7638 2.32529
259.169 0.207302 3.27914 13.7697 2.32583
259.18 0.207226 3.27912 13.7722 2.32605
259.191 0.207224 3.27917 13.7725 2.32605
259.202 0.207091 3.27912 13.7767 2.32643
259.213 0.207079 3.27918 13.7773 2.32646
259.225 0.207148 3.27931 13.7756 2.32627
259.236 0.207051 3.27932 13.7788 2.32654
259.247 0.207018 3.27939 13.7802 2.32663
259.258 0.207031 3.2795 13.7803 2.32659
259.27 0.206931 3.27952 13.7837 2.32688
259.281 0.206866 3.27954 13.7859 2.32706
259.292 0.206855 3.27962 13.7866 2.32709
259.303 0.206691 3.27955 13.7918 2.32755
259.315 0.206616 3.27957 13.7944 2.32776
259.326 0.206546 3.2796 13.7969 2.32796
259.337 0.206392 3.27955 13.8018 2.32839
259.348 0.206308 3.27952 13.8045 2.32863
259.36 0.206339 3.27955 13.8036 2.32854
259.371 0.206246 3.27951 13.8065 2.32881
259.382 0.206229 3.27955 13.8073 2.32885
259.393 0.206276 3.27968 13.8062 2.32872
259.404 0.206225 3.27971 13.808 2.32886
259.416 0.206247 3.27981 13.8077 2.3288
259.427 0.206285 3.27994 13.807 2.3287
259.438 0.206187 3.27995 13.8104 2.32897
259.449 0.206137 3.28002 13.8123 2.32911
259.461 0.206106 3.28007 13.8136 2.3292
259.472 0.205921 3.28 13.8195 2.32972
259.483 0.205826 3.28002 13.8228 2.32999
259.494 0.205765 3.28009 13.8251 2.33017
259.506 0.205602 3.28001 13.8302 2.33063
259.517 0.205506 3.28001 13.8335 2.3309
259.528 0.205549 3.28005 13.8322 2.33078
259.539 0.205451 3.28004 13.8354 2.33105
259.551 0.205423 3.28007 13.8365 2.33113
259.562 0.205458 3.28014 13.8356 2.33104
259.573 0.205388 3.28011 13.8378 2.33123
259.584 0.205385 3.2802 13.8383 2.33124
259.596 0.205443 3.28037 13.8371 2.33108
259.607 0.205327 3.28034 13.8409 2.33141
259.618 0.205261 3.28041 13.8434 2.3316
259.629 0.205249 3.28049 13.8441 2.33163
259.64 0.205068 3.28042 13.85 2.33214
259.652 0.204952 3.28043 13.8539 2.33247
259.663 0.20493 3.2805 13.855 2.33254
259.674 0.204781 3.28044 13.8597 2.33296
259.685 0.204715 3.28049 13.8622 2.33315
259.697 0.204724 3.28056 13.8622 2.33312
259.708 0.204643 3.28052 13.8647 2.33335
259.719 0.204611 3.28056 13.866 2.33344
259.73 0.204645 3.28067 13.8653 2.33335
259.742 0.204568 3.28067 13.8679 2.33357
259.753 0.204548 3.28076 13.869 2.33362
259.764 0.20458 3.28088 13.8684 2.33353
259.775 0.204427 3.2808 13.8733 2.33397
259.787 0.204344 3.28086 13.8763 2.3342
259.798 0.2043 3.2809 13.878 2.33433
259.809 0.20414 3.28086 13.8833 2.33479
259.82 0.204057 3.28091 13.8863 2.33503
259.831 0.204036 3.28101 13.8874 2.33509
259.843 0.203903 3.281 13.8919 2.33547
259.854 0.203842 3.28108 13.8943 2.33564
259.865 0.203845 3.2812 13.8947 2.33563
259.876 0.20377 3.28125 13.8975 2.33585
259.888 0.203728 3.28132 13.8992 2.33597
259.899 0.20377 3.28144 13.8983 2.33585
259.91 0.203672 3.28145 13.9017 2.33613
259.921 0.203609 3.2815 13.9041 2.33631
259.933 0.2036 3.28161 13.9048 2.33634
259.944 0.20348 3.28161 13.9089 2.33668
259.955 0.203379 3.28158 13.9123 2.33697
259.966 0.203369 3.28169 13.9131 2.337
259.978 0.203238 3.28169 13.9176 2.33737
259.989 0.203171 3.28171 13.9199 2.33757
260 0.203206 3.28186 13.9194 2.33747
260.011 0.203095 3.28185 13.9231 2.33779
260.022 0.20305 3.28196 13.9251 2.33791
260.034 0.203057 3.28207 13.9254 2.3379
260.045 0.202977 3.28214 13.9284 2.33812
260.056 0.202936 3.28225 13.9303 2.33824
260.067 0.20294 3.28234 13.9305 2.33823
260.079 0.202861 3.28239 13.9335 2.33846
260.09 0.202797 3.28243 13.9358 2.33864
260.101 0.202789 3.28254 13.9366 2.33867
260.112 0.202683 3.28259 13.9404 2.33897
260.124 0.202639 3.28266 13.9422 2.3391
260.135 0.202656 3.28277 13.9421 2.33905
260.146 0.202532 3.28275 13.9463 2.33941
260.157 0.202478 3.2828 13.9484 2.33957
260.169 0.202487 3.28293 13.9486 2.33954
260.18 0.202404 3.283 13.9518 2.33978
260.191 0.202383 3.2831 13.9529 2.33984
260.202 0.202386 3.28323 13.9534 2.33983
260.213 0.202268 3.28328 13.9576 2.34017
260.225 0.202206 3.28336 13.9601 2.34035
260.236 0.202253 3.28354 13.9593 2.34022
260.247 0.202197 3.28365 13.9617 2.34038
260.258 0.202193 3.28378 13.9624 2.34039
260.27 0.202255 3.28394 13.9609 2.34021
260.281 0.202186 3.28404 13.9637 2.34041
260.292 0.202177 3.28418 13.9646 2.34044
260.303 0.202209 3.28435 13.9642 2.34034
260.315 0.202099 3.2844 13.9683 2.34066
260.326 0.202041 3.28451 13.9707 2.34083
260.337 0.20204 3.28466 13.9714 2.34083
260.348 0.201908 3.28467 13.976 2.34121
260.36 0.201828 3.28477 13.9792 2.34145
260.371 0.201841 3.28493 13.9794 2.34141
260.382 0.201781 3.28503 13.9819 2.34158
260.393 0.201755 3.28519 13.9835 2.34166
260.404 0.201765 3.28534 13.9838 2.34163
260.416 0.201675 3.2854 13.9872 2.34189
260.427 0.201652 3.28554 13.9886 2.34196
260.438 0.201657 3.28571 13.9891 2.34194
260.449 0.201569 3.28579 13.9925 2.3422
260.461 0.20153 3.2859 13.9943 2.34231
260.472 0.201525 3.28606 13.9952 2.34233
260.483 0.201403 3.28612 13.9997 2.34268
260.494 0.201337 3.28627 14.0026 2.34287
260.506 0.201302 3.28638 14.0043 2.34298
260.517 0.201164 3.28642 14.0093 2.34338
260.528 0.201067 3.28648 14.0129 2.34366
260.539 0.201041 3.2866 14.0143 2.34374
260.551 0.200922 3.28661 14.0185 2.34408
260.562 0.200854 3.28662 14.021 2.34428
260.573 0.200848 3.28672 14.0216 2.3443
260.584 0.200754 3.28674 14.025 2.34457
260.596 0.20069 3.28683 14.0276 2.34476
260.607 0.200706 3.28697 14.0276 2.34471
260.618 0.200557 3.28703 14.0331 2.34515
260.629 0.200484 3.28715 14.0361 2.34536
260.64 0.200487 3.28733 14.0368 2.34535
260.652 0.200391 3.28738 14.0404 2.34563
260.663 0.200358 3.28749 14.042 2.34573
260.674 0.200382 3.28764 14.0418 2.34566
260.685 0.200314 3.28765 14.0443 2.34586
260.697 0.200295 3.28775 14.0453 2.34591
260.708 0.200347 3.2879 14.0441 2.34576
260.719 0.200281 3.28796 14.0467 2.34595
260.73 0.200269 3.28812 14.0478 2.34599
260.742 0.200294 3.28828 14.0476 2.34592
260.753 0.200189 3.28831 14.0514 2.34623
260.764 0.200158 3.28842 14.053 2.34632
260.775 0.200185 3.28858 14.0527 2.34624
260.787 0.200101 3.28864 14.0559 2.34648
260.798 0.200115 3.28878 14.056 2.34644
260.809 0.200215 3.28902 14.0535 2.34615
260.82 0.200171 3.28909 14.0554 2.34628
260.831 0.200215 3.28927 14.0546 2.34615
260.843 0.200307 3.2895 14.0524 2.34588
260.854 0.200295 3.28963 14.0533 2.34591
260.865 0.200301 3.28975 14.0537 2.3459
260.876 0.200336 3.28991 14.0531 2.34579
260.888 0.200228 3.28995 14.0571 2.34611
260.899 0.200172 3.29008 14.0596 2.34627
260.91 0.200158 3.29023 14.0607 2.34632
260.921 0.20004 3.29029 14.0651 2.34666
260.933 0.199994 3.29037 14.0671 2.3468
260.944 0.200006 3.29048 14.0672 2.34676
260.955 0.199905 3.2905 14.0708 2.34706
260.966 0.199845 3.29054 14.0731 2.34723
260.978 0.199836 3.29062 14.0737 2.34726
260.989 0.199718 3.29061 14.0778 2.3476
261 0.199653 3.29066 14.0803 2.3478
261.011 0.19966 3.29076 14.0805 2.34778
261.022 0.199538 3.29075 14.0848 2.34813
261.034 0.199463 3.29075 14.0874 2.34836
261.045 0.199492 3.29086 14.0869 2.34827
261.056 0.199403 3.29087 14.0901 2.34853
261.067 0.199388 3.29094 14.0909 2.34858
261.079 0.199458 3.29111 14.0891 2.34837
261.09 0.199395 3.29114 14.0915 2.34856
261.101 0.199377 3.29127 14.0927 2.34861
261.112 0.199407 3.29145 14.0924 2.34852
261.124 0.19936 3.29156 14.0945 2.34866
261.135 0.199323 3.29163 14.0961 2.34877
261.146 0.199367 3.29177 14.0952 2.34864
261.157 0.199302 3.2918 14.0976 2.34883
261.169 0.199296 3.29192 14.0984 2.34885
261.18 0.199396 3.2921 14.0956 2.34855
261.191 0.199377 3.29218 14.0966 2.34861
261.202 0.19939 3.29231 14.0967 2.34857
261.213 0.199459 3.29248 14.095 2.34837
261.225 0.199414 3.29257 14.0969 2.3485
261.236 0.199423 3.29267 14.0971 2.34847
261.247 0.199469 3.29282 14.0961 2.34834
261.258 0.199447 3.29291 14.0972 2.3484
261.27 0.199421 3.293 14.0986 2.34848
261.281 0.199479 3.2932 14.0973 2.34831
261.292 0.199407 3.29326 14.1002 2.34852
261.303 0.199376 3.29334 14.1016 2.34861
261.315 0.199426 3.29351 14.1005 2.34846
261.326 0.199373 3.29353 14.1025 2.34862
261.337 0.19934 3.29361 14.104 2.34872
261.348 0.199403 3.29378 14.1025 2.34853
261.36 0.199345 3.29382 14.1047 2.3487
261.371 0.199314 3.29391 14.1062 2.34879
261.382 0.199331 3.29402 14.1061 2.34875
261.393 0.199224 3.29402 14.1099 2.34906
261.404 0.19917 3.29408 14.112 2.34922
261.416 0.199185 3.29416 14.1118 2.34917
261.427 0.199146 3.29423 14.1136 2.34929
261.438 0.199118 3.29431 14.1149 2.34937
261.449 0.199184 3.29448 14.1133 2.34918
261.461 0.199114 3.2945 14.1158 2.34938
261.472 0.199146 3.29466 14.1154 2.34929
261.483 0.199228 3.29483 14.1132 2.34905
261.494 0.199192 3.29489 14.1147 2.34915
261.506 0.199234 3.295 14.1138 2.34903
261.517 0.199359 3.29518 14.1101 2.34866
261.528 0.19937 3.29524 14.1099 2.34863
261.539 0.199416 3.29535 14.1088 2.34849
261.551 0.199522 3.2955 14.1057 2.34818
261.562 0.199539 3.29559 14.1055 2.34813
261.573 0.199604 3.29576 14.1039 2.34794
261.584 0.19971 3.29594 14.1009 2.34763
261.596 0.199674 3.29598 14.1024 2.34774
261.607 0.199671 3.29606 14.1028 2.34775
261.618 0.199717 3.29618 14.1017 2.34761
261.629 0.199629 3.29616 14.1047 2.34787
261.64 0.199584 3.29622 14.1066 2.348
261.652 0.199574 3.29626 14.1071 2.34803
261.663 0.199493 3.2963 14.1101 2.34827
261.674 0.199462 3.29634 14.1114 2.34836
261.685 0.199479 3.29639 14.111 2.34831
261.697 0.199388 3.29635 14.1141 2.34858
261.708 0.199356 3.2964 14.1154 2.34867
261.719 0.199397 3.2965 14.1144 2.34855
261.73 0.199326 3.2965 14.1169 2.34876
261.742 0.19933 3.29658 14.1171 2.34875
261.753 0.199411 3.29673 14.1148 2.34851
261.764 0.199394 3.29677 14.1156 2.34856
261.775 0.199408 3.29685 14.1155 2.34852
261.787 0.199489 3.29696 14.1131 2.34828
261.798 0.199491 3.29698 14.1131 2.34827
261.809 0.199548 3.29709 14.1116 2.34811
261.82 0.199652 3.29722 14.1085 2.3478
261.831 0.199654 3.29729 14.1087 2.34779
261.843 0.199714 3.29741 14.1071 2.34762
261.854 0.199828 3.29754 14.1036 2.34728
261.865 0.199849 3.2976 14.1031 2.34722
261.876 0.199899 3.29768 14.1017 2.34708
261.888 0.200016 3.29786 14.0983 2.34673
261.899 0.199987 3.2979 14.0996 2.34682
261.91 0.200005 3.29802 14.0994 2.34676
261.921 0.200105 3.29821 14.0967 2.34647
261.933 0.200082 3.29829 14.0979 2.34654
261.944 0.200116 3.29837 14.097 2.34644
261.955 0.200188 3.29851 14.0951 2.34623
261.966 0.200173 3.29856 14.0958 2.34627
261.978 0.200208 3.29862 14.0948 2.34617
261.989 0.200297 3.29872 14.0921 2.34591
262 0.200244 3.29869 14.0939 2.34606
262.011 0.200255 3.29877 14.0938 2.34603
262.022 0.200312 3.29887 14.0922 2.34586
262.034 0.200249 3.29883 14.0943 2.34605
262.045 0.200251 3.2989 14.0945 2.34604
262.056 0.200336 3.29901 14.092 2.34579
262.067 0.200308 3.29901 14.093 2.34588
262.079 0.200332 3.29905 14.0923 2.3458
262.09 0.200433 3.29916 14.0892 2.34551
262.101 0.200395 3.29912 14.0903 2.34562
262.112 0.200415 3.29917 14.0899 2.34556
262.124 0.200479 3.29922 14.0879 2.34537
262.135 0.200418 3.29915 14.0897 2.34555
262.146 0.200423 3.29913 14.0894 2.34554
262.157 0.200504 3.2992 14.0869 2.3453
262.169 0.20045 3.29914 14.0885 2.34546
262.18 0.20048 3.29917 14.0876 2.34537
262.191 0.200561 3.29932 14.0854 2.34514
262.202 0.200522 3.29928 14.0866 2.34525
262.213 0.200547 3.29938 14.0861 2.34518
262.225 0.200655 3.29949 14.0828 2.34486
262.236 0.200634 3.29948 14.0835 2.34492
262.247 0.200671 3.29955 14.0825 2.34481
262.258 0.200771 3.29966 14.0795 2.34452
262.27 0.200722 3.29968 14.0813 2.34467
262.281 0.200773 3.2998 14.08 2.34452
262.292 0.200861 3.29988 14.0773 2.34426
262.303 0.200809 3.29985 14.0789 2.34441
262.315 0.20083 3.29988 14.0783 2.34435
262.326 0.200914 3.29997 14.0758 2.3441
262.337 0.200853 3.29991 14.0777 2.34428
262.348 0.200877 3.29993 14.0769 2.34421
262.36 0.200975 3.30004 14.074 2.34393
262.371 0.200925 3.3 14.0755 2.34407
262.382 0.20095 3.30005 14.0749 2.344
262.393 0.201051 3.30017 14.0718 2.3437
262.404 0.20103 3.30014 14.0724 2.34377
262.416 0.201074 3.3002 14.0712 2.34364
262.427 0.201183 3.30027 14.0677 2.34332
262.438 0.201163 3.30025 14.0683 2.34338
262.449 0.201204 3.30032 14.0671 2.34326
262.461 0.201308 3.30044 14.064 2.34296
262.472 0.201278 3.30039 14.0648 2.34304
262.483 0.20133 3.3005 14.0635 2.34289
262.494 0.20144 3.30062 14.0602 2.34257
262.506 0.201417 3.30061 14.0609 2.34264
262.517 0.201453 3.30068 14.06 2.34254
262.528 0.201573 3.30082 14.0564 2.34219
262.539 0.201548 3.30076 14.057 2.34226
