# t frame_uz frame_z ub_dans_repere
201.528 12.2488 501.098 0.0409115
201.584 12.251 501.787 0.0383844
201.64 12.2534 502.475 0.0414862
201.697 12.2558 503.163 0.0446566
201.753 12.2582 503.852 0.0428104
201.809 12.2607 504.541 0.042671
201.865 12.2632 505.23 0.0484569
201.921 12.2658 505.919 0.0456266
201.978 12.2685 506.608 0.0468564
202.034 12.2712 507.297 0.0486252
202.09 12.274 507.987 0.0488259
202.146 12.2769 508.676 0.0515835
202.202 12.2799 509.366 0.0545055
202.258 12.2829 510.056 0.0547116
202.315 12.286 510.746 0.0563669
202.371 12.2893 511.437 0.0574354
202.427 12.2925 512.127 0.0584992
202.483 12.2959 512.818 0.0608165
202.539 12.2993 513.509 0.0597063
202.596 12.3028 514.2 0.0615259
202.652 12.3062 514.891 0.062838
202.708 12.3098 515.583 0.0647064
202.764 12.3136 516.274 0.0675024
202.82 12.3174 516.966 0.0692241
202.876 12.3214 517.658 0.0707281
202.933 12.3255 518.351 0.0731662
202.989 12.3297 519.043 0.0745025
203.045 12.334 519.736 0.0757089
203.101 12.3384 520.429 0.081957
203.157 12.3429 521.123 0.0789714
203.213 12.3475 521.816 0.0801248
203.27 12.3521 522.51 0.0844941
203.326 12.3568 523.204 0.0817649
203.382 12.3614 523.898 0.0817946
203.438 12.3661 524.593 0.0835599
203.494 12.3706 525.288 0.0793725
203.551 12.375 525.983 0.0787536
203.607 12.3795 526.678 0.0778848
203.663 12.3842 527.374 0.0838943
203.719 12.3889 528.07 0.0843952
203.775 12.394 528.766 0.0960306
203.831 12.3993 529.463 0.0981682
203.888 12.4049 530.159 0.10324
203.944 12.4108 530.856 0.108881
204 12.4169 531.554 0.108812
204.056 12.4231 532.252 0.107961
204.112 12.4295 532.95 0.117786
204.169 12.4359 533.648 0.115525
204.225 12.4425 534.347 0.113523
204.281 12.4494 535.046 0.122851
204.337 12.4564 535.746 0.128015
204.393 12.4638 536.446 0.129791
204.449 12.4712 537.147 0.134785
204.506 12.4788 537.847 0.135629
204.562 12.4865 538.549 0.135607
204.618 12.4942 539.251 0.136355
204.674 12.5018 539.953 0.135394
204.73 12.5095 540.655 0.134163
204.787 12.5171 541.358 0.132442
204.843 12.5245 542.062 0.132424
204.899 12.5319 542.766 0.129702
204.955 12.5393 543.47 0.131487
205.011 12.5465 544.175 0.127476
205.067 12.5537 544.88 0.125301
205.124 12.5607 545.585 0.126073
205.18 12.5678 546.291 0.126364
205.236 12.5749 546.997 0.127618
205.292 12.5824 547.704 0.134873
205.348 12.5901 548.411 0.138855
205.404 12.5981 549.119 0.144198
205.461 12.6064 549.827 0.151124
205.517 12.6151 550.535 0.154492
205.573 12.6238 551.244 0.153899
205.629 12.6324 551.954 0.152449
205.685 12.6409 552.664 0.151078
205.742 12.6493 553.374 0.149005
205.798 12.6578 554.085 0.151579
205.854 12.6662 554.797 0.147825
205.91 12.6744 555.509 0.142766
205.966 12.6822 556.221 0.140613
206.022 12.6899 556.934 0.13536
206.079 12.6975 557.647 0.134817
206.135 12.705 558.36 0.131301
206.191 12.7123 559.074 0.128315
206.247 12.7192 559.789 0.119953
206.303 12.7259 560.504 0.118725
206.36 12.7325 561.219 0.11762
206.416 12.7392 561.934 0.116559
206.472 12.7458 562.65 0.116253
206.528 12.7521 563.366 0.113222
206.584 12.7585 564.083 0.10951
206.64 12.7647 564.8 0.109013
206.697 12.7708 565.517 0.107145
206.753 12.7767 566.235 0.105989
206.809 12.7827 566.953 0.106032
206.865 12.7886 567.671 0.103236
206.921 12.7943 568.39 0.101544
206.978 12.7998 569.109 0.0948229
207.034 12.8048 569.828 0.0878444
207.09 12.8097 570.548 0.0848401
207.146 12.8144 571.268 0.08423
207.202 12.8191 571.988 0.0841003
207.258 12.8237 572.708 0.0770954
207.315 12.8279 573.429 0.0714739
207.371 12.8316 574.149 0.0646154
207.427 12.8352 574.87 0.0625204
207.483 12.8386 575.592 0.0590978
207.539 12.8417 576.313 0.0524909
207.596 12.8445 577.034 0.0462867
207.652 12.8469 577.756 0.0397712
207.708 12.8489 578.478 0.0343589
207.764 12.8507 579.2 0.0320188
207.82 12.8523 579.922 0.0240179
207.876 12.8534 580.644 0.018998
207.933 12.8544 581.366 0.0140542
207.989 12.855 582.088 0.0100806
208.045 12.8553 582.81 0.00327984
208.101 12.8554 583.533 0.00155128
208.157 12.8557 584.255 0.00638436
208.213 12.856 584.977 0.00701283
208.27 12.8565 585.699 0.00625132
208.326 12.8566 586.422 -0.00140696
208.382 12.8562 587.144 -0.00900317
208.438 12.8555 587.866 -0.0171883
208.494 12.8544 588.588 -0.0232327
208.551 12.8528 589.31 -0.0324873
208.607 12.8507 590.032 -0.0414541
208.663 12.8482 590.754 -0.0456338
208.719 12.8456 591.476 -0.0477691
208.775 12.8428 592.198 -0.0540521
208.831 12.8396 592.919 -0.0585376
208.888 12.836 593.64 -0.0672099
208.944 12.8321 594.361 -0.0715851
209 12.8279 595.082 -0.0725084
209.056 12.8239 595.803 -0.0723783
209.112 12.8198 596.523 -0.0726252
209.169 12.8155 597.243 -0.0794425
209.225 12.8106 597.963 -0.0931159
209.281 12.8051 598.682 -0.101299
209.337 12.7991 599.401 -0.111524
209.393 12.7927 600.12 -0.115337
209.449 12.7862 600.839 -0.119985
209.506 12.7793 601.557 -0.12596
209.562 12.7719 602.274 -0.133227
209.618 12.7643 602.992 -0.134931
209.674 12.7568 603.709 -0.13427
209.73 12.7491 604.425 -0.137312
209.787 12.7413 605.141 -0.139479
209.843 12.7335 605.857 -0.140038
209.899 12.7254 606.572 -0.145516
209.955 12.7171 607.286 -0.150715
210.011 12.7085 608 -0.156032
210.067 12.6994 608.714 -0.165771
210.124 12.69 609.427 -0.167798
210.18 12.6804 610.14 -0.168773
210.236 12.6709 610.852 -0.169496
210.292 12.6614 611.563 -0.170022
210.348 12.6519 612.274 -0.173002
210.404 12.6421 612.985 -0.173276
210.461 12.6323 613.695 -0.172724
210.517 12.6227 614.404 -0.171558
210.573 12.6126 615.113 -0.183874
210.629 12.6021 615.821 -0.187368
210.685 12.5915 616.529 -0.189766
210.742 12.5809 617.236 -0.189176
210.798 12.5703 617.942 -0.190468
210.854 12.5595 618.648 -0.192457
210.91 12.5484 619.353 -0.201415
210.966 12.537 620.058 -0.203316
211.022 12.5256 620.762 -0.203488
211.079 12.5141 621.465 -0.200451
211.135 12.503 622.168 -0.199396
211.191 12.4921 622.87 -0.192271
211.247 12.4815 623.571 -0.188023
211.303 12.4711 624.272 -0.185897
211.36 12.4607 624.972 -0.18675
211.416 12.4501 625.672 -0.188742
211.472 12.4395 626.371 -0.189825
211.528 12.4288 627.07 -0.192212
211.584 12.4179 627.768 -0.193008
211.64 12.4072 628.465 -0.187867
211.697 12.3969 629.161 -0.179167
211.753 12.3865 629.858 -0.185922
211.809 12.376 630.553 -0.18979
211.865 12.3653 631.248 -0.187751
211.921 12.3545 631.942 -0.193954
211.978 12.3438 632.636 -0.190943
212.034 12.3335 633.329 -0.17886
212.09 12.3238 634.022 -0.168068
212.146 12.3145 634.714 -0.161438
212.202 12.3059 635.405 -0.148664
212.258 12.2975 636.096 -0.148393
212.315 12.2893 636.787 -0.145447
212.371 12.2812 637.477 -0.141567
212.427 12.273 638.167 -0.147216
212.483 12.2649 638.856 -0.145413
212.539 12.2569 639.545 -0.138632
212.596 12.2493 640.233 -0.132854
212.652 12.2422 640.921 -0.126411
212.708 12.2353 641.609 -0.123017
212.764 12.2281 642.296 -0.130155
212.82 12.2211 642.982 -0.12425
212.876 12.2142 643.669 -0.121327
212.933 12.2075 644.355 -0.118763
212.989 12.2009 645.04 -0.117911
213.045 12.1945 645.726 -0.11159
213.101 12.1881 646.41 -0.113341
213.157 12.1819 647.095 -0.109722
213.213 12.176 647.779 -0.100248
213.27 12.1705 648.463 -0.0985664
213.326 12.1651 649.147 -0.0988083
213.382 12.1601 649.83 -0.0842856
213.438 12.1552 650.513 -0.086274
213.494 12.1503 651.195 -0.0861296
213.551 12.1457 651.878 -0.0816536
213.607 12.1415 652.56 -0.0718185
213.663 12.1378 653.242 -0.0619279
213.719 12.1345 653.924 -0.0564836
213.775 12.1313 654.605 -0.0556931
213.831 12.1284 655.287 -0.0499465
213.888 12.1259 655.968 -0.0412476
213.944 12.1235 656.649 -0.0430337
214 12.121 657.33 -0.0476384
214.056 12.1184 658.011 -0.0446125
214.112 12.1157 658.692 -0.0461335
214.169 12.1132 659.373 -0.046163
214.225 12.1108 660.053 -0.0405086
214.281 12.1084 660.733 -0.0432469
214.337 12.106 661.413 -0.0430106
214.393 12.1037 662.093 -0.0379823
214.449 12.1017 662.773 -0.0356557
214.506 12.0997 663.453 -0.0350051
214.562 12.0978 664.133 -0.0325154
214.618 12.0961 664.812 -0.0274895
214.674 12.0943 665.492 -0.0330684
214.73 12.0926 666.171 -0.0308899
214.787 12.0909 666.851 -0.0282396
214.843 12.0896 667.53 -0.0234151
214.899 12.0884 668.209 -0.0180938
214.955 12.0875 668.888 -0.0183871
215.011 12.0865 669.567 -0.0182389
215.067 12.0855 670.246 -0.0145036
215.124 12.0847 670.925 -0.015541
215.18 12.0839 671.604 -0.0133243
215.236 12.0834 672.283 -0.00747419
215.292 12.0833 672.962 0.00097768
215.348 12.0836 673.641 0.00720443
215.404 12.0842 674.319 0.0107401
215.461 12.0849 674.998 0.0146859
215.517 12.0857 675.677 0.0150461
215.573 12.0866 676.356 0.0175511
215.629 12.0876 677.035 0.0168479
215.685 12.0884 677.714 0.0137161
215.742 12.089 678.394 0.0086857
215.798 12.0895 679.073 0.00901972
215.854 12.09 679.752 0.00718521
215.91 12.0904 680.431 0.00601078
215.966 12.0907 681.11 0.00263759
216.022 12.0909 681.79 0.0029944
216.079 12.0911 682.469 0.00712207
216.135 12.0916 683.148 0.00980371
216.191 12.0922 683.828 0.00962533
216.247 12.0928 684.507 0.0131002
216.303 12.0937 685.186 0.0158894
216.36 12.0947 685.866 0.0192358
216.416 12.0959 686.545 0.0198817
216.472 12.097 687.225 0.0207462
216.528 12.0981 687.905 0.0200531
216.584 12.0991 688.584 0.0168378
216.64 12.0999 689.264 0.0133062
216.697 12.1005 689.944 0.0106162
216.753 12.1012 690.624 0.011586
216.809 12.1018 691.303 0.0121527
216.865 12.1026 691.983 0.0141276
216.921 12.1036 692.663 0.0176032
216.978 12.1045 693.343 0.0148896
217.034 12.1054 694.023 0.0151244
217.09 12.1064 694.703 0.0158909
217.146 12.1073 695.384 0.0172202
217.202 12.1083 696.064 0.0161094
217.258 12.1093 696.744 0.0196473
217.315 12.1104 697.424 0.0200031
217.371 12.1117 698.105 0.0222847
217.427 12.1131 698.785 0.0271365
217.483 12.1147 699.466 0.0284033
217.539 12.1164 700.147 0.0308819
217.596 12.1183 700.827 0.0321392
217.652 12.1202 701.508 0.0341927
217.708 12.1221 702.189 0.0318345
217.764 12.124 702.87 0.0346214
217.82 12.1259 703.551 0.0352174
217.876 12.1279 704.233 0.0350316
217.933 12.1301 704.914 0.0389506
217.989 12.1322 705.596 0.0361606
218.045 12.134 706.277 0.0309685
218.101 12.1357 706.959 0.0292592
218.157 12.1372 707.641 0.0230916
218.213 12.1383 708.323 0.0187564
218.27 12.1393 709.005 0.0167345
218.326 12.1402 709.687 0.0148077
218.382 12.141 710.369 0.0114141
218.438 12.1418 711.051 0.018105
218.494 12.1426 711.733 0.0143211
218.551 12.1435 712.415 0.0155017
218.607 12.1446 713.098 0.0206762
218.663 12.1458 713.78 0.0243044
218.719 12.1472 714.462 0.0251443
218.775 12.1489 715.145 0.0335618
218.831 12.1508 715.827 0.036288
218.888 12.153 716.51 0.0382959
218.944 12.1554 717.193 0.0449066
219 12.1579 717.876 0.0483684
219.056 12.1607 718.559 0.0487032
219.112 12.1638 719.242 0.0578446
219.169 12.1671 719.926 0.0588424
219.225 12.1705 720.609 0.0612409
219.281 12.1741 721.293 0.0655306
219.337 12.1778 721.977 0.0666407
219.393 12.1814 722.662 0.0635716
219.449 12.1853 723.346 0.0691033
219.506 12.1892 724.031 0.0722532
219.562 12.1934 724.716 0.0728003
219.618 12.1976 725.401 0.076751
219.674 12.2018 726.086 0.0746753
219.73 12.2058 726.772 0.0679399
219.787 12.2097 727.458 0.0711413
219.843 12.2136 728.144 0.0688329
219.899 12.2175 728.83 0.0667065
219.955 12.2213 729.517 0.0681564
220.011 12.2251 730.203 0.0661798
220.067 12.2287 730.89 0.0648455
220.124 12.2325 731.577 0.0696324
220.18 12.2364 732.265 0.0698493
220.236 12.2404 732.952 0.0711238
220.292 12.2446 733.64 0.0767011
220.348 12.249 734.328 0.0794686
220.404 12.2535 735.016 0.0817263
220.461 12.2582 735.705 0.083423
220.517 12.263 736.394 0.0851193
220.573 12.2679 737.083 0.0877313
220.629 12.273 737.772 0.0940387
220.685 12.2784 738.462 0.0982035
220.742 12.2841 739.152 0.104353
220.798 12.2901 739.842 0.108959
220.854 12.2962 740.533 0.109128
220.91 12.3023 741.224 0.108056
220.966 12.3086 741.915 0.112969
221.022 12.3148 742.607 0.112659
221.079 12.3213 743.299 0.114253
221.135 12.3277 743.991 0.114081
221.191 12.3341 744.684 0.113265
221.247 12.3403 745.377 0.108509
221.303 12.3464 746.071 0.107414
221.36 12.3523 746.765 0.104393
221.416 12.3581 747.459 0.100998
221.472 12.3638 748.153 0.101934
221.528 12.3694 748.848 0.100115
221.584 12.375 749.543 0.0989748
221.64 12.3806 750.239 0.0985894
221.697 12.386 750.934 0.0954346
221.753 12.3914 751.63 0.0937309
221.809 12.3967 752.327 0.0974924
221.865 12.4022 753.023 0.0998951
221.921 12.408 753.72 0.104108
221.978 12.4141 754.418 0.110279
222.034 12.4203 755.115 0.111532
222.09 12.4265 755.813 0.109784
222.146 12.4328 756.511 0.112148
222.202 12.439 757.21 0.112184
222.258 12.4453 757.909 0.111346
222.315 12.4516 758.609 0.111832
222.371 12.4577 759.308 0.1078
222.427 12.4637 760.008 0.103236
222.483 12.4693 760.709 0.0982947
222.539 12.4745 761.41 0.0902109
222.596 12.4794 762.11 0.08382
222.652 12.484 762.812 0.080811
222.708 12.4882 763.513 0.0727089
222.764 12.4923 764.215 0.0716537
222.82 12.4963 764.917 0.0745689
222.876 12.5006 765.619 0.0760956
222.933 12.5051 766.322 0.0801331
222.989 12.5098 767.024 0.0887428
223.045 12.5148 767.727 0.0902954
223.101 12.5199 768.43 0.0891443
223.157 12.5248 769.134 0.0873821
223.213 12.5295 769.838 0.0813712
223.27 12.534 770.542 0.0786095
223.326 12.5383 771.246 0.0765725
223.382 12.5425 771.951 0.072801
223.438 12.5466 772.655 0.0731651
223.494 12.5507 773.36 0.0734875
223.551 12.5546 774.066 0.0662932
223.607 12.5581 774.771 0.0579259
223.663 12.5613 775.477 0.0566965
223.719 12.5644 776.183 0.0544168
223.775 12.5674 776.888 0.0512495
223.831 12.5702 777.595 0.0494965
223.888 12.5728 778.301 0.0439734
223.944 12.575 779.007 0.0351277
224 12.5767 779.714 0.0272608
224.056 12.578 780.42 0.019602
224.112 12.579 781.127 0.0148992
224.169 12.5797 781.834 0.0134928
224.225 12.5803 782.541 0.00876343
224.281 12.5808 783.247 0.00679544
224.337 12.5811 783.954 0.00441117
224.393 12.5811 784.661 -0.000976412
224.449 12.5813 785.368 0.00731694
224.506 12.5819 786.075 0.014003
224.562 12.5828 786.781 0.0142094
224.618 12.5837 787.488 0.0128693
224.674 12.5842 788.195 0.00665329
224.73 12.5841 788.902 -0.0054638
224.787 12.5836 789.609 -0.011697
224.843 12.5828 790.316 -0.01326
224.899 12.5821 791.023 -0.0130688
224.955 12.5815 791.73 -0.00809608
225.011 12.5809 792.437 -0.0131167
225.067 12.5799 793.143 -0.0203452
225.124 12.5785 793.85 -0.0273663
225.18 12.5767 794.557 -0.0342581
225.236 12.5746 795.263 -0.03972
225.292 12.5722 795.97 -0.0449188
225.348 12.5695 796.676 -0.0491272
225.404 12.5665 797.382 -0.0580939
225.461 12.5633 798.088 -0.0597816
225.517 12.5599 798.793 -0.0585432
225.573 12.5563 799.499 -0.0670535
225.629 12.5524 800.204 -0.0735451
225.685 12.5481 800.909 -0.0763467
225.742 12.5435 801.614 -0.0793548
225.798 12.5391 802.319 -0.0790467
225.854 12.5347 803.023 -0.0773843
225.91 12.5303 803.727 -0.0788437
225.966 12.5258 804.431 -0.0822526
226.022 12.521 805.134 -0.0876988
226.079 12.5158 805.838 -0.0921301
226.135 12.5104 806.54 -0.101213
226.191 12.5045 807.243 -0.106239
226.247 12.4983 807.945 -0.111564
226.303 12.4919 808.647 -0.116243
226.36 12.4853 809.349 -0.11659
226.416 12.4787 810.05 -0.118371
226.472 12.4718 810.751 -0.126807
226.528 12.4644 811.451 -0.133249
226.584 12.4566 812.151 -0.143878
226.64 12.4483 812.851 -0.150027
226.697 12.4398 813.55 -0.150201
226.753 12.4314 814.249 -0.149008
226.809 12.4231 814.947 -0.147824
226.865 12.4148 815.644 -0.14814
226.921 12.4064 816.341 -0.153115
226.978 12.3977 817.038 -0.156001
227.034 12.389 817.734 -0.155148
227.09 12.3803 818.43 -0.156424
227.146 12.3715 819.125 -0.15751
227.202 12.3627 819.82 -0.156176
227.258 12.354 820.514 -0.152617
227.315 12.3456 821.208 -0.14809
227.371 12.3373 821.901 -0.147081
227.427 12.329 822.594 -0.150115
227.483 12.3203 823.287 -0.157915
227.539 12.3112 823.978 -0.164888
227.596 12.3017 824.67 -0.170404
227.652 12.292 825.36 -0.17228
227.708 12.2826 826.051 -0.165212
227.764 12.2732 826.74 -0.167317
227.82 12.2638 827.43 -0.169157
227.876 12.2545 828.118 -0.163403
227.933 12.2453 828.806 -0.161543
227.989 12.2363 829.494 -0.159114
228.045 12.2276 830.181 -0.152899
228.101 12.2189 830.868 -0.151589
228.157 12.2104 831.554 -0.152064
228.213 12.2021 832.24 -0.148693
228.27 12.1935 832.925 -0.153587
228.326 12.1849 833.61 -0.154317
228.382 12.1764 834.294 -0.150689
228.438 12.1679 834.978 -0.151015
228.494 12.1595 835.661 -0.148147
228.551 12.1517 836.344 -0.131043
228.607 12.1444 837.026 -0.128061
228.663 12.1375 837.708 -0.122245
228.719 12.1306 838.39 -0.119252
228.775 12.1239 839.071 -0.120713
228.831 12.1174 839.752 -0.114616
228.888 12.1111 840.433 -0.109605
228.944 12.1048 841.113 -0.109571
229 12.0984 841.793 -0.116689
229.056 12.092 842.472 -0.113995
229.112 12.0855 843.151 -0.113551
229.169 12.0792 843.83 -0.111349
229.225 12.0732 844.508 -0.105361
229.281 12.0672 845.186 -0.106295
229.337 12.0612 845.864 -0.107543
229.393 12.0553 846.542 -0.101024
229.449 12.0499 847.219 -0.0956222
229.506 12.0448 847.895 -0.088068
229.562 12.0403 848.572 -0.0735462
229.618 12.0365 849.248 -0.0639218
229.674 12.0332 849.924 -0.0592693
229.73 12.0299 850.6 -0.0568796
229.787 12.0267 851.276 -0.0567761
229.843 12.0235 851.952 -0.0585371
229.899 12.0203 852.627 -0.0510593
229.955 12.0172 853.302 -0.056379
230.011 12.0141 853.977 -0.052961
230.067 12.0115 854.652 -0.0418699
230.124 12.0092 855.327 -0.0391388
230.18 12.007 856.001 -0.0404309
230.236 12.0047 856.676 -0.0419921
230.292 12.0021 857.35 -0.0464461
230.348 11.9995 858.024 -0.0478354
230.404 11.997 858.698 -0.0436719
230.461 11.9945 859.372 -0.0440622
230.517 11.9919 860.046 -0.0452403
230.573 11.9897 860.72 -0.036452
230.629 11.9878 861.393 -0.0336015
230.685 11.986 862.067 -0.0305243
230.742 11.9846 862.74 -0.0228362
230.798 11.9833 863.413 -0.0218394
230.854 11.9821 864.086 -0.0193377
230.91 11.9813 864.759 -0.0119787
230.966 11.9805 865.433 -0.012186
231.022 11.9799 866.106 -0.0113938
231.079 11.9795 866.779 -0.00378549
231.135 11.9794 867.452 -0.000608427
231.191 11.9795 868.125 0.00441513
231.247 11.9801 868.798 0.0139885
231.303 11.9808 869.471 0.013114
231.36 11.9815 870.144 0.00771539
231.416 11.9818 870.817 0.00505053
231.472 11.9818 871.49 -0.000530764
231.528 11.9816 872.163 -0.00832691
231.584 11.9811 872.836 -0.00910776
231.64 11.9805 873.509 -0.00724174
231.697 11.9801 874.182 -0.00809883
231.753 11.9797 874.855 -0.00337401
231.809 11.9796 875.528 -0.000527062
231.865 11.9797 876.201 0.00244284
231.921 11.98 876.874 0.00518216
231.978 11.9802 877.548 0.00309566
232.034 11.9803 878.221 0.000805311
232.09 11.9803 878.894 0.00173795
232.146 11.9805 879.567 0.00316105
232.202 11.9808 880.24 0.00657675
232.258 11.9812 880.913 0.00888968
232.315 11.9817 881.586 0.00880936
232.371 11.9823 882.259 0.0109979
232.427 11.9831 882.932 0.016127
232.483 11.9841 883.606 0.0198038
232.539 11.9853 884.279 0.0227162
232.596 11.9869 884.952 0.0296907
232.652 11.9888 885.626 0.0360728
232.708 11.9909 886.299 0.0384177
232.764 11.993 886.973 0.0372717
232.82 11.995 887.647 0.0340836
232.876 11.9967 888.321 0.0277755
232.933 11.9981 888.995 0.0248765
232.989 11.9993 889.669 0.0192304
233.045 12.0002 890.343 0.0139462
233.101 12.0011 891.017 0.0161841
233.157 12.0019 891.691 0.0152665
233.213 12.0029 892.366 0.0171685
233.27 12.0041 893.04 0.0232337
233.326 12.0052 893.715 0.0203458
233.382 12.0064 894.389 0.0188151
233.438 12.0075 895.064 0.0218048
233.494 12.0087 895.738 0.0212577
233.551 12.01 896.413 0.0208291
233.607 12.0114 897.088 0.0270459
233.663 12.0129 897.763 0.0273767
233.719 12.0145 898.437 0.0300077
233.775 12.0163 899.113 0.0301035
233.831 12.0182 899.788 0.0368851
233.888 12.0205 900.463 0.041335
233.944 12.0228 901.138 0.0424782
234 12.0253 901.814 0.045538
234.056 12.0278 902.489 0.0461796
234.112 12.0304 903.165 0.0458669
234.169 12.0332 903.841 0.0489709
234.225 12.0358 904.517 0.0471908
234.281 12.0384 905.194 0.0446214
234.337 12.0409 905.87 0.0422805
234.393 12.0433 906.547 0.0439433
234.449 12.0456 907.223 0.0400896
234.506 12.0477 907.9 0.0349538
234.562 12.0498 908.577 0.0389359
234.618 12.0519 909.254 0.0369456
234.674 12.054 909.931 0.0386739
234.73 12.0563 910.608 0.0421275
234.787 12.0588 911.286 0.0451262
234.843 12.0614 911.963 0.0513302
234.899 12.0643 912.641 0.0555119
234.955 12.0676 913.319 0.0629159
235.011 12.0712 913.997 0.0637948
235.067 12.075 914.675 0.0700489
235.124 12.0789 915.354 0.0688114
235.18 12.0827 916.032 0.0650471
235.236 12.0866 916.711 0.0701408
235.292 12.0906 917.391 0.073208
235.348 12.0946 918.07 0.070786
235.404 12.0986 918.75 0.0709344
235.461 12.1027 919.429 0.0740824
235.517 12.1069 920.109 0.0737645
235.573 12.111 920.79 0.07061
235.629 12.1151 921.47 0.0732992
235.685 12.1192 922.151 0.070959
235.742 12.1232 922.832 0.0710199
235.798 12.1271 923.513 0.0692826
235.854 12.1308 924.195 0.0657237
235.91 12.1345 924.876 0.0626749
235.966 12.1382 925.558 0.0663941
236.022 12.1419 926.24 0.067826
236.079 12.1458 926.922 0.0684848
236.135 12.1497 927.605 0.0701969
236.191 12.1536 928.288 0.0724415
236.247 12.1576 928.971 0.0724814
236.303 12.1618 929.654 0.0756679
236.36 12.1659 930.337 0.0722499
236.416 12.1699 931.021 0.0702169
236.472 12.1738 931.705 0.0688476
236.528 12.1777 932.389 0.0699907
236.584 12.1815 933.073 0.0693184
236.64 12.1855 933.757 0.07332
236.697 12.1895 934.442 0.073066
236.753 12.1938 935.127 0.0755905
236.809 12.1982 935.812 0.0813976
236.865 12.2028 936.498 0.0823211
236.921 12.2075 937.183 0.0830159
236.978 12.2125 937.869 0.0923101
237.034 12.2177 938.556 0.0947451
237.09 12.2231 939.242 0.098202
237.146 12.2287 939.929 0.102038
237.202 12.2344 940.616 0.100969
237.258 12.2401 941.304 0.101596
237.315 12.2458 941.992 0.101193
237.371 12.2514 942.68 0.0982322
237.427 12.257 943.368 0.0964564
237.483 12.2626 944.057 0.101063
237.539 12.2681 944.746 0.0991085
237.596 12.2738 945.435 0.1008
237.652 12.2795 946.125 0.101904
237.708 12.285 946.815 0.0989078
237.764 12.2907 947.506 0.101512
237.82 12.2965 948.196 0.104534
237.876 12.3023 948.887 0.102376
237.933 12.308 949.579 0.100829
237.989 12.3135 950.27 0.097767
238.045 12.319 950.962 0.095476
238.101 12.3245 951.655 0.0982636
238.157 12.3299 952.347 0.097171
238.213 12.3354 953.04 0.0977596
238.27 12.341 953.733 0.100282
238.326 12.3467 954.427 0.101161
238.382 12.3526 955.12 0.10696
238.438 12.3588 955.815 0.111244
238.494 12.3648 956.509 0.108738
238.551 12.3708 957.204 0.105273
238.607 12.3767 957.899 0.104753
238.663 12.3827 958.595 0.109321
238.719 12.3886 959.291 0.105869
238.775 12.3946 959.987 0.106787
238.831 12.4006 960.683 0.108378
238.888 12.4065 961.38 0.102263
238.944 12.4122 962.077 0.0987471
239 12.4176 962.775 0.0951788
239.056 12.4227 963.473 0.0873144
239.112 12.4275 964.171 0.0825566
239.169 12.432 964.869 0.0803616
239.225 12.4364 965.568 0.0759685
239.281 12.4406 966.266 0.0723584
239.337 12.4445 966.965 0.0696194
239.393 12.4482 967.665 0.0649174
239.449 12.4518 968.364 0.0631052
239.506 12.4553 969.064 0.0639805
239.562 12.4589 969.764 0.0655842
239.618 12.4627 970.464 0.0695627
239.674 12.4666 971.164 0.0676806
239.73 12.4703 971.865 0.0649458
239.787 12.4741 972.565 0.0695256
239.843 12.4781 973.266 0.0727149
239.899 12.4822 973.967 0.0735614
239.955 12.4863 974.669 0.0730603
240.011 12.4902 975.37 0.0701298
240.067 12.494 976.072 0.066076
240.124 12.4977 976.774 0.0638132
240.18 12.5013 977.476 0.0662222
240.236 12.505 978.179 0.065573
240.292 12.5089 978.882 0.0700238
240.348 12.513 979.584 0.0751746
240.404 12.5172 980.288 0.0770259
240.461 12.5212 980.991 0.0680337
240.517 12.5248 981.694 0.059301
240.573 12.5278 982.398 0.0495173
240.629 12.5303 983.102 0.042221
240.685 12.5324 983.806 0.0341339
240.742 12.5341 984.51 0.026666
240.798 12.5354 985.214 0.0198708
240.854 12.5365 985.919 0.0210767
240.91 12.5376 986.623 0.0190021
240.966 12.5388 987.327 0.0215475
241.022 12.54 988.032 0.0209913
241.079 12.5411 988.736 0.0207
241.135 12.5422 989.441 0.0161759
241.191 12.543 990.146 0.0121867
241.247 12.5436 990.85 0.00897858
241.303 12.5441 991.555 0.00788716
241.36 12.5444 992.26 0.00712254
241.416 12.5448 992.965 0.00833628
241.472 12.5454 993.669 0.00877409
241.528 12.5459 994.374 0.0108844
241.584 12.5463 995.079 0.00275048
241.64 12.5462 995.784 -0.00444278
241.697 12.5459 996.489 -0.00711537
241.753 12.5453 997.194 -0.0136867
241.809 12.5442 997.898 -0.0213864
241.865 12.543 998.603 -0.0211199
241.921 12.5416 999.308 -0.0259359
241.978 12.54 1000.01 -0.0347558
242.034 12.5378 1000.72 -0.0392888
242.09 12.5355 1001.42 -0.0437558
242.146 12.5328 1002.12 -0.0525
242.202 12.5295 1002.83 -0.0612923
242.258 12.5258 1003.53 -0.0703862
242.315 12.5217 1004.24 -0.0745418
242.371 12.5176 1004.94 -0.0711268
242.427 12.5136 1005.64 -0.0715944
242.483 12.5095 1006.35 -0.072993
242.539 12.5055 1007.05 -0.0718197
242.596 12.5014 1007.75 -0.074261
242.652 12.4971 1008.45 -0.0791037
242.708 12.4926 1009.15 -0.0802854
242.764 12.4879 1009.86 -0.0854
242.82 12.483 1010.56 -0.0878722
242.876 12.4781 1011.26 -0.0879371
242.933 12.4729 1011.96 -0.0943265
242.989 12.4674 1012.66 -0.0992951
