# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
162.157 2.71303e-06 1.30312e-06 -6.30224 6.30284 0.000603674
162.169 2.76991e-06 1.28093e-06 -6.33497 6.33558 0.000609616
162.18 2.77314e-06 1.31155e-06 -6.36759 6.36821 0.000614552
162.191 2.76712e-06 1.25948e-06 -6.40003 6.40065 0.000619313
162.202 2.75145e-06 1.21295e-06 -6.43232 6.43294 0.000623698
162.213 2.69976e-06 1.19005e-06 -6.46445 6.46508 0.000628289
162.225 2.66287e-06 1.08175e-06 -6.49642 6.49706 0.000632916
162.236 2.68035e-06 1.05638e-06 -6.52823 6.52887 0.000638838
162.247 2.69335e-06 9.63136e-07 -6.5599 6.56055 0.000644596
162.258 2.67086e-06 9.0895e-07 -6.59141 6.59206 0.000649381
162.27 2.93632e-06 9.35447e-07 -6.62273 6.62338 0.000653779
162.281 3.05731e-06 1.06606e-06 -6.65391 6.65457 0.000657394
162.292 3.14217e-06 1.03844e-06 -6.68495 6.68561 0.000660774
162.303 3.31293e-06 1.09587e-06 -6.71583 6.71649 0.000663627
162.315 3.32077e-06 1.03556e-06 -6.74654 6.7472 0.000667766
162.326 3.67025e-06 1.04289e-06 -6.77708 6.77775 0.000672036
162.337 3.62861e-06 9.85205e-07 -6.80743 6.80811 0.000676304
162.348 3.62074e-06 1.04896e-06 -6.83765 6.83833 0.000680099
162.36 3.63548e-06 9.80016e-07 -6.86774 6.86842 0.00068319
162.371 3.80186e-06 1.18481e-06 -6.89768 6.89836 0.000687662
162.382 3.95858e-06 1.19413e-06 -6.92749 6.92818 0.000692392
162.393 3.98386e-06 1.29611e-06 -6.95718 6.95788 0.000697334
162.404 4.25671e-06 1.25219e-06 -6.98675 6.98745 0.000702023
162.416 4.23683e-06 1.61115e-06 -7.0162 7.01691 0.000706404
162.427 4.43063e-06 1.61203e-06 -7.04552 7.04623 0.000711353
162.438 4.41667e-06 1.77483e-06 -7.07472 7.07544 0.000716171
162.449 4.52552e-06 1.7461e-06 -7.10375 7.10447 0.000721306
162.461 4.4369e-06 1.79646e-06 -7.13262 7.13335 0.000726384
162.472 4.49318e-06 1.74068e-06 -7.16131 7.16205 0.000731177
162.483 4.49783e-06 1.90222e-06 -7.18986 7.1906 0.000735815
162.494 4.50983e-06 1.81958e-06 -7.21826 7.219 0.000741213
162.506 4.44551e-06 1.90816e-06 -7.24651 7.24726 0.000746809
162.517 4.61269e-06 1.86271e-06 -7.27466 7.27541 0.000751386
162.528 4.47655e-06 1.9713e-06 -7.30265 7.30341 0.000755977
162.539 4.54112e-06 1.93949e-06 -7.3305 7.33126 0.000760904
162.551 4.5512e-06 2.12901e-06 -7.35822 7.35899 0.000765619
162.562 4.6075e-06 2.10608e-06 -7.38578 7.38655 0.000768712
162.573 4.54976e-06 2.10344e-06 -7.41312 7.4139 0.000774381
162.584 4.57199e-06 2.13387e-06 -7.44037 7.44115 0.000779705
162.596 4.84398e-06 2.44052e-06 -7.46744 7.46823 0.000785003
162.607 5.63436e-06 2.91482e-06 -7.49436 7.49515 0.00079059
162.618 5.95773e-06 2.95843e-06 -7.52114 7.52194 0.000796035
162.629 6.14399e-06 3.1346e-06 -7.54777 7.54857 0.000801594
