# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
271.865 2015.08 111.864 14.9269 70.3228 3.28703 -4.64715 -0.0566206 15.9375 15.9375 13.125 15.671 1.21429
271.921 2019.26 112.027 14.662 70.3015 3.11923 -4.79331 -0.0526163 15.9375 16.875 13.125 15.6819 1.28571
271.978 2016.3 112.188 14.3897 70.2813 2.94465 -4.87618 -0.0271266 15.9375 16.875 13.125 15.6742 1.28571
272.034 2019.67 112.352 14.1294 70.2629 2.78612 -4.96533 -0.012276 15.9375 15.9375 13.125 15.6829 1.21429
272.09 2023.8 112.518 13.8497 70.2468 2.59757 -5.06409 0.00996793 15.9375 16.875 13.125 15.6936 1.28571
272.146 2026.09 112.658 13.5573 70.2371 2.40379 -5.15183 0.0301522 15.9375 16.875 13.125 15.6995 1.28571
272.202 2027.21 112.781 13.287 70.2286 2.22143 -5.22483 0.0560864 15.9375 15.9375 13.125 15.7024 1.21429
272.258 2020.5 112.903 12.9875 70.213 2.04248 -5.29131 0.130113 16.875 15.9375 13.125 15.6851 1.28571
272.315 2014.96 113.011 12.71 70.2007 1.8564 -5.35779 0.191285 15.9375 16.875 13.125 15.6707 1.28571
272.371 2022.27 113.114 12.3855 70.1855 1.66292 -5.40597 0.210133 15.9375 15.9375 13.125 15.6896 1.21429
272.427 2021.22 113.201 12.0902 70.1896 1.46043 -5.44374 0.253243 15.9375 15.9375 13.125 15.6869 1.21429
272.483 2023.87 113.275 11.7949 70.194 1.23425 -5.47684 0.286666 15.9375 16.875 13.125 15.6938 1.28571
272.539 2025.03 113.34 11.4728 70.1964 1.01953 -5.51536 0.324224 15.9375 15.9375 13.125 15.6968 1.21429
272.596 2027.8 113.384 11.1828 70.1924 0.790851 -5.54263 0.360687 15.9375 15.9375 13.125 15.704 1.21429
272.652 2024.66 113.425 10.8734 70.1947 0.572268 -5.55568 0.419875 15.9375 16.875 13.125 15.6958 1.28571
272.708 2022.48 113.448 10.5529 70.2124 0.310197 -5.56503 0.448224 15.9375 15.9375 13.125 15.6902 1.21429
272.764 2025.2 113.464 10.2577 70.2207 0.0707927 -5.56299 0.467574 15.9375 15.9375 13.125 15.6972 1.21429
272.82 2021.36 113.457 9.93942 70.2257 -0.17857 -5.56173 0.518267 15.9375 16.875 13.125 15.6873 1.28571
272.876 2021.53 113.441 9.63022 70.244 -0.445012 -5.54826 0.535741 15.9375 15.9375 12.1875 15.6877 1.30769
272.933 2021.62 113.418 9.32444 70.2554 -0.69764 -5.52279 0.570153 15.9375 15.9375 12.1875 15.688 1.30769
272.989 2021.15 113.377 9.02184 70.2637 -0.946472 -5.47164 0.603901 15.9375 16.875 12.1875 15.6868 1.38462
273.045 2022.27 113.328 8.71011 70.2819 -1.21312 -5.41516 0.622545 15.9375 15.9375 12.1875 15.6897 1.30769
273.101 2024.62 113.258 8.4092 70.2969 -1.46283 -5.35391 0.632899 16.875 15.9375 12.1875 15.6957 1.38462
273.157 2021.66 113.17 8.1337 70.3068 -1.71099 -5.26667 0.678915 16.875 16.875 12.1875 15.6881 1.38462
273.213 2020.95 113.061 7.82949 70.3362 -1.96023 -5.17134 0.695964 16.875 15.9375 12.1875 15.6862 1.38462
273.27 2026.58 112.946 7.54369 70.3561 -2.20259 -5.08106 0.674778 16.875 15.9375 12.1875 15.7008 1.38462
273.326 2027.03 112.813 7.27347 70.3597 -2.44464 -4.9594 0.747257 16.875 15.9375 12.1875 15.702 1.38462
273.382 2024.34 112.669 6.9842 70.3888 -2.69616 -4.82153 0.780879 16.875 16.875 12.1875 15.695 1.38462
273.438 2022.07 112.511 6.72567 70.4246 -2.94304 -4.65587 0.805408 15.9375 15.9375 12.1875 15.6891 1.30769
273.494 2021.11 112.353 6.47277 70.455 -3.19825 -4.50801 0.823086 16.875 15.9375 12.1875 15.6867 1.38462
273.551 2027.24 112.16 6.21386 70.4741 -3.44991 -4.33423 0.840992 16.875 16.875 12.1875 15.7025 1.38462
273.607 2021.85 111.963 5.97427 70.5012 -3.68336 -4.13485 0.874683 16.875 16.875 12.1875 15.6886 1.38462
273.663 2019.29 111.743 5.7294 70.5235 -3.9146 -3.93379 0.901202 15.9375 15.9375 12.1875 15.682 1.30769
273.719 2016.86 111.545 5.51972 70.5643 -4.1638 -3.7224 0.934621 15.9375 15.9375 13.125 15.6757 1.21429
273.775 2020.13 111.301 5.3453 70.6045 -4.40481 -3.50164 0.927435 16.875 16.875 13.125 15.6841 1.28571
273.831 2020.86 111.04 5.14054 70.6341 -4.62737 -3.2544 0.927121 16.875 16.875 13.125 15.686 1.28571
273.888 2023.51 110.78 4.96503 70.6756 -4.86684 -3.0202 0.88886 15.9375 16.875 13.125 15.6929 1.28571
273.944 2016.68 110.512 4.78813 70.7019 -5.10479 -2.76095 0.898093 15.9375 16.875 13.125 15.6752 1.28571
274 2016.31 110.226 4.64106 70.7498 -5.35403 -2.51898 0.85982 16.875 15.9375 13.125 15.6742 1.28571
274.056 2025.3 109.93 4.50287 70.7713 -5.5704 -2.25259 0.769275 15.9375 16.875 13.125 15.6975 1.28571
274.112 2024.49 109.62 4.38957 70.8 -5.78914 -1.99342 0.695953 15.9375 16.875 13.125 15.6954 1.28571
274.169 2022.23 109.293 4.26971 70.827 -6.02043 -1.73593 0.656017 15.9375 16.875 13.125 15.6896 1.28571
274.225 2030.42 108.948 4.1748 70.8418 -6.25231 -1.47237 0.506745 15.9375 16.875 13.125 15.7107 1.28571
274.281 2024.09 108.591 4.11026 70.8457 -6.45315 -1.21739 0.420171 15.9375 16.875 13.125 15.6944 1.28571
274.337 2025.99 108.239 4.02887 70.848 -6.69633 -0.971766 0.302232 15.9375 16.875 13.125 15.6993 1.28571
274.393 2021.67 107.867 3.97502 70.8561 -6.92447 -0.720072 0.195115 15.9375 16.875 13.125 15.6881 1.28571
274.449 2020.47 107.458 3.94252 70.8284 -7.11517 -0.454284 0.0657155 15 16.875 13.125 15.685 1.28571
274.506 2020.69 107.069 3.91559 70.8257 -7.31763 -0.219148 -0.0814581 15.9375 16.875 13.125 15.6856 1.28571
274.562 2019.59 106.659 3.905 70.7739 -7.47033 0.025602 -0.200876 15 16.875 13.125 15.6827 1.28571
274.618 2024.47 106.248 3.90973 70.7686 -7.65695 0.263304 -0.370315 15.9375 16.875 13.125 15.6953 1.28571
274.674 2020.81 105.795 3.92715 70.718 -7.79806 0.5102 -0.513545 15 16.875 13.125 15.6859 1.28571
274.73 2023 105.391 3.94268 70.6763 -7.98044 0.72207 -0.645473 15.9375 16.875 13.125 15.6916 1.28571
274.787 2019.05 104.927 3.98863 70.6214 -8.11247 0.955149 -0.802604 15 16.875 13.125 15.6813 1.28571
274.843 2018.22 104.492 4.04627 70.5601 -8.22964 1.15334 -0.926295 15.9375 16.875 14.0625 15.6792 1.2
274.899 2019.16 104.017 4.11499 70.4878 -8.34106 1.35038 -1.06414 15 16.875 14.0625 15.6816 1.2
274.955 2023.15 103.56 4.19249 70.4058 -8.43754 1.54228 -1.19746 15 16.875 14.0625 15.6919 1.2
275.011 2023.82 103.086 4.27682 70.3232 -8.53104 1.71397 -1.32663 15 15.9375 14.0625 15.6937 1.13333
275.067 2021.01 102.621 4.36841 70.2248 -8.60235 1.9153 -1.41859 15 15.9375 14.0625 15.6864 1.13333
275.124 2026.9 102.132 4.4599 70.1301 -8.67037 2.04824 -1.53335 15 15.9375 14.0625 15.7016 1.13333
275.18 2025.12 101.658 4.58601 70.0273 -8.73436 2.20539 -1.60956 15 15.9375 14.0625 15.697 1.13333
275.236 2019.51 101.176 4.69548 69.9397 -8.78892 2.34617 -1.63824 15 15.9375 15 15.6825 1.0625
275.292 2019.15 100.696 4.82509 69.8174 -8.82129 2.4751 -1.70824 15 15.9375 15 15.6816 1.0625
275.348 2018.64 100.199 4.96054 69.7013 -8.84445 2.60023 -1.72468 15 15 15 15.6803 1
275.404 2015.98 99.7033 5.07855 69.5862 -8.84012 2.73179 -1.75281 15 15.9375 15 15.6734 1.0625
275.461 2026.03 99.2152 5.22131 69.4664 -8.83578 2.81263 -1.77587 15 15.9375 15 15.6994 1.0625
275.517 2012.49 98.7253 5.39616 69.3349 -8.84501 2.94818 -1.73994 15 15.9375 14.0625 15.6643 1.13333
275.573 2022.45 98.2487 5.55652 69.2541 -8.82591 2.99631 -1.75078 15 15.9375 14.0625 15.6901 1.13333
275.629 2014.62 97.7616 5.72241 69.1407 -8.7875 3.11141 -1.69542 15 15.9375 15 15.6699 1.0625
275.685 2017.63 97.2766 5.89244 69.0323 -8.74854 3.19264 -1.67203 15 15 15 15.6776 1
275.742 2020.92 96.7851 6.06646 68.9211 -8.67943 3.25575 -1.61738 15 15 15 15.6862 1
275.798 2020.92 96.3117 6.22235 68.8061 -8.64355 3.30666 -1.54044 15 15.9375 15 15.6862 1.0625
275.854 2014.48 95.8258 6.41943 68.6935 -8.58231 3.36829 -1.45321 15 15.9375 15 15.6695 1.0625
275.91 2019.11 95.3463 6.60385 68.6032 -8.50531 3.38401 -1.40497 15 15.9375 15 15.6815 1.0625
275.966 2019.95 94.8885 6.78225 68.5146 -8.4256 3.41714 -1.31353 15 15 14.0625 15.6837 1.06667
276.022 2017.64 94.4306 6.95641 68.4383 -8.36849 3.45111 -1.20693 15 15 14.0625 15.6777 1.06667
276.079 2012.64 93.956 7.13947 68.3673 -8.29998 3.45981 -1.0809 15 15 14.0625 15.6647 1.06667
276.135 2016.72 93.5029 7.33185 68.2901 -8.21429 3.45799 -0.980327 15 15.9375 15 15.6753 1.0625
276.191 2014.42 93.0502 7.50441 68.2231 -8.11979 3.45482 -0.857587 15 15.9375 15 15.6693 1.0625
276.247 2017.27 92.611 7.71253 68.1697 -8.025 3.45617 -0.754583 15 15 15 15.6767 1
276.303 2022.44 92.164 7.8972 68.1074 -7.92044 3.43821 -0.64998 15 15 15 15.6901 1
276.36 2021.56 91.7365 8.06485 68.0644 -7.83277 3.41298 -0.507666 15 15 15 15.6878 1
276.416 2021 91.2815 8.23749 68.0339 -7.74549 3.41349 -0.397453 15 15.9375 15 15.6864 1.0625
276.472 2013.18 90.8709 8.43883 67.9838 -7.67152 3.40643 -0.236282 15 15.9375 15 15.6661 1.0625
276.528 2019.53 90.4519 8.63339 67.9562 -7.57505 3.37873 -0.125809 15 15 15 15.6826 1
276.584 2019.14 90.0269 8.80478 67.9425 -7.45311 3.39227 0.00179493 15 15 15 15.6816 1
276.64 2020.47 89.6214 8.98356 67.9338 -7.37615 3.3833 0.0933377 15 15 15 15.685 1
276.697 2012.64 89.2166 9.16541 67.9394 -7.27736 3.38135 0.248708 15 15.9375 15 15.6647 1.0625
276.753 2015.95 88.8088 9.3554 67.9252 -7.16983 3.365 0.348566 15 15.9375 15 15.6733 1.0625
276.809 2016.18 88.4035 9.55137 67.9286 -7.06159 3.36792 0.443062 15 15 15 15.6739 1
276.865 2017.18 88.0264 9.72014 67.9475 -6.93617 3.38627 0.555612 15.9375 15 15 15.6765 1.0625
276.921 2021.25 87.6393 9.90061 67.972 -6.83836 3.38857 0.63698 15 15 15 15.687 1
276.978 2011.05 87.276 10.0832 68.0101 -6.73968 3.41196 0.772972 15.9375 15.9375 15 15.6606 1.0625
277.034 2011.83 86.8951 10.2792 68.0382 -6.62057 3.42418 0.867453 15 15.9375 15 15.6626 1.0625
277.09 2012.03 86.5254 10.466 68.0617 -6.48804 3.4166 0.950762 15 15.9375 14.0625 15.6631 1.13333
277.146 2013.84 86.1802 10.6513 68.1173 -6.3588 3.4331 1.04651 15.9375 15 14.0625 15.6678 1.13333
277.202 2019.26 85.8138 10.8264 68.1644 -6.225 3.42478 1.11669 15 15 14.0625 15.6819 1.06667
277.258 2021.73 85.4944 11.0187 68.2004 -6.09169 3.44157 1.196 15.9375 15.9375 14.0625 15.6883 1.13333
277.315 2014.71 85.1346 11.2101 68.2647 -5.95189 3.45343 1.28514 15.9375 15.9375 14.0625 15.6701 1.13333
277.371 2019.91 84.8182 11.4028 68.3268 -5.80818 3.45764 1.35669 15 15.9375 14.0625 15.6836 1.13333
277.427 2012.77 84.4994 11.5964 68.3825 -5.66234 3.47187 1.45305 15.9375 15 14.0625 15.665 1.13333
277.483 2017.21 84.1718 11.762 68.4603 -5.52611 3.46399 1.5096 15.9375 15 14.0625 15.6766 1.13333
277.539 2016.8 83.8744 11.9602 68.5366 -5.36869 3.45539 1.58199 15 15.9375 14.0625 15.6755 1.13333
277.596 2020.28 83.5971 12.1526 68.6188 -5.1978 3.45308 1.61371 15.9375 15.9375 14.0625 15.6845 1.13333
277.652 2021 83.2905 12.3523 68.6987 -5.03808 3.45195 1.66331 15.9375 15.9375 13.125 15.6864 1.21429
277.708 2012.63 83.0186 12.5446 68.7593 -4.87793 3.45073 1.75437 15 15.9375 13.125 15.6647 1.21429
277.764 2017.97 82.7545 12.7157 68.8604 -4.71436 3.44031 1.77591 15.9375 15.9375 13.125 15.6785 1.21429
277.82 2021 82.5 12.9056 68.936 -4.52844 3.44268 1.79707 15.9375 15.9375 13.125 15.6864 1.21429
277.876 2022.85 82.2506 13.1014 69.0061 -4.35071 3.44616 1.80957 15.9375 15.9375 13.125 15.6912 1.21429
277.933 2014.13 82.0022 13.297 69.1031 -4.18054 3.4547 1.85901 15.9375 15.9375 13.125 15.6686 1.21429
277.989 2011.31 81.7836 13.4824 69.1916 -3.9925 3.44198 1.87192 15.9375 15.9375 13.125 15.6613 1.21429
278.045 2012.24 81.5497 13.6679 69.2913 -3.80501 3.44311 1.87078 15.9375 15.9375 14.0625 15.6637 1.13333
278.101 2015.89 81.3543 13.8436 69.3751 -3.61904 3.42826 1.85838 15.9375 15.9375 14.0625 15.6731 1.13333
278.157 2006.85 81.1534 14.0471 69.4706 -3.42347 3.43282 1.88533 16.875 15.9375 13.125 15.6497 1.28571
278.213 2020.58 80.972 14.2294 69.5487 -3.24422 3.41539 1.84096 15.9375 15.9375 13.125 15.6853 1.21429
278.27 2018.33 80.7878 14.4168 69.6342 -3.05767 3.41325 1.83764 15.9375 16.875 13.125 15.6795 1.28571
278.326 2019.93 80.6107 14.6078 69.7205 -2.86259 3.4257 1.8055 15.9375 15.9375 13.125 15.6836 1.21429
278.382 2018.26 80.47 14.7945 69.8086 -2.67151 3.45698 1.79702 15.9375 15.9375 13.125 15.6793 1.21429
278.438 2015.8 80.3168 14.9879 69.9026 -2.4915 3.47656 1.77042 16.875 15.9375 13.125 15.6729 1.28571
278.494 2014.02 80.1791 15.1863 69.9866 -2.30328 3.48718 1.74693 16.875 15.9375 13.125 15.6683 1.28571
278.551 2011.38 80.0533 15.3604 70.0705 -2.1147 3.48883 1.73376 16.875 16.875 13.125 15.6615 1.28571
278.607 2015.62 79.9433 15.5661 70.1558 -1.92816 3.51096 1.6726 15.9375 15.9375 13.125 15.6724 1.21429
278.663 2016.9 79.8333 15.7532 70.2324 -1.74714 3.53031 1.61821 15.9375 15.9375 12.1875 15.6757 1.30769
278.719 2013.96 79.7396 15.9398 70.3047 -1.56566 3.54152 1.59511 15.9375 15.9375 12.1875 15.6681 1.30769
278.775 2015.28 79.6634 16.1437 70.3624 -1.39352 3.55586 1.56643 15.9375 15.9375 12.1875 15.6716 1.30769
278.831 2015.9 79.5943 16.3539 70.4296 -1.22132 3.57092 1.52951 16.875 16.875 12.1875 15.6732 1.38462
278.888 2011.79 79.5247 16.5353 70.4931 -1.05354 3.58592 1.5083 16.875 15.9375 12.1875 15.6625 1.38462
278.944 2017.12 79.4567 16.749 70.5605 -0.883326 3.61016 1.44199 16.875 15.9375 12.1875 15.6763 1.38462
279 2018.89 79.4165 16.9383 70.6216 -0.734509 3.63625 1.40363 16.875 15.9375 13.125 15.6809 1.28571
279.056 2013.1 79.3649 17.1488 70.6905 -0.568105 3.66315 1.39444 16.875 15.9375 13.125 15.6659 1.28571
279.112 2009.6 79.3438 17.3519 70.7508 -0.391982 3.69749 1.39454 16.875 16.875 13.125 15.6568 1.28571
279.169 2013.63 79.3137 17.5566 70.8198 -0.250661 3.72297 1.34546 16.875 15.9375 13.125 15.6673 1.28571
279.225 2016.79 79.3112 17.7547 70.8778 -0.114067 3.75368 1.30463 16.875 15.9375 13.125 15.6755 1.28571
279.281 2016.44 79.3093 17.9639 70.9441 0.0203411 3.76851 1.27715 16.875 15.9375 13.125 15.6746 1.28571
279.337 2012.38 79.305 18.1751 70.994 0.167178 3.79133 1.27954 16.875 15.9375 13.125 15.664 1.28571
279.393 2012.36 79.3034 18.4094 71.0588 0.300749 3.83579 1.26336 16.875 15.9375 13.125 15.664 1.28571
279.449 2013.01 79.3274 18.5921 71.1138 0.41739 3.85648 1.20887 16.875 15.9375 13.125 15.6657 1.28571
279.506 2018.73 79.3537 18.8182 71.1577 0.531986 3.87066 1.1488 16.875 15.9375 13.125 15.6805 1.28571
279.562 2016.32 79.3804 19.0398 71.2091 0.659604 3.89634 1.14191 16.875 15.9375 13.125 15.6743 1.28571
279.618 2010.97 79.4177 19.2502 71.2534 0.774304 3.91272 1.12844 16.875 16.875 12.1875 15.6604 1.38462
279.674 2011.11 79.4683 19.4725 71.2805 0.882452 3.94419 1.08356 16.875 15.9375 12.1875 15.6608 1.38462
279.73 2010.55 79.5266 19.6928 71.3308 0.986163 3.98015 1.03989 15.9375 15.9375 12.1875 15.6593 1.30769
279.787 2009.23 79.5701 19.9197 71.3684 1.09205 3.99662 1.01815 15.9375 15.9375 12.1875 15.6559 1.30769
279.843 2012.78 79.6289 20.1271 71.3961 1.18243 4.00604 0.979572 15.9375 16.875 13.125 15.6651 1.28571
279.899 2020.69 79.6789 20.3645 71.4326 1.26524 4.04003 0.936562 15.9375 15.9375 13.125 15.6856 1.21429
279.955 2017.59 79.7547 20.5998 71.4678 1.35195 4.05975 0.932364 15.9375 15.9375 13.125 15.6776 1.21429
280.011 2019.73 79.8216 20.8273 71.5132 1.43957 4.08815 0.918782 15.9375 15.9375 13.125 15.6831 1.21429
280.067 2015.48 79.9083 21.0414 71.5457 1.52784 4.11272 0.923887 16.875 15.9375 13.125 15.6721 1.28571
280.124 2011.51 79.9972 21.2894 71.5893 1.59887 4.1156 0.928618 16.875 15.9375 13.125 15.6618 1.28571
280.18 2020.25 80.0845 21.5029 71.6139 1.6596 4.14848 0.885345 16.875 15.9375 13.125 15.6844 1.28571
280.236 2017.2 80.1834 21.7439 71.6433 1.73689 4.15695 0.890333 16.875 15.9375 13.125 15.6765 1.28571
280.292 2013.1 80.2811 21.9769 71.6762 1.81704 4.17 0.915023 15.9375 15.9375 13.125 15.6659 1.21429
280.348 2016.67 80.3698 22.2222 71.7174 1.90957 4.18713 0.888993 15.9375 15.9375 13.125 15.6752 1.21429
280.404 2024.48 80.4773 22.4347 71.7564 1.98309 4.18395 0.855549 15.9375 15.9375 13.125 15.6954 1.21429
280.461 2023.13 80.5964 22.6889 71.7758 2.07888 4.1979 0.864322 15.9375 15.9375 13.125 15.6919 1.21429
280.517 2021.99 80.69 22.9111 71.8179 2.16706 4.19122 0.887773 15.9375 15.9375 13.125 15.6889 1.21429
280.573 2013.77 80.8237 23.1521 71.8586 2.26889 4.16577 0.924191 16.875 15.9375 13.125 15.6676 1.28571
280.629 2015.29 80.9462 23.3905 71.8909 2.36586 4.14134 0.913871 16.875 15.9375 13.125 15.6716 1.28571
280.685 2017.7 81.0807 23.6092 71.925 2.46431 4.13648 0.918004 16.875 15.9375 13.125 15.6778 1.28571
280.742 2014.14 81.2294 23.8621 71.9536 2.58072 4.10468 0.945533 15.9375 15.9375 13.125 15.6686 1.21429
280.798 2016.53 81.3583 24.0929 71.9901 2.66523 4.06463 0.932717 15.9375 15.9375 13.125 15.6748 1.21429
280.854 2022.44 81.5006 24.3089 72.0418 2.75688 4.03476 0.906533 15.9375 15.9375 13.125 15.6901 1.21429
280.91 2019.36 81.6517 24.5436 72.0719 2.83799 3.99884 0.924583 15.9375 15.9375 13.125 15.6821 1.21429
280.966 2015.37 81.8215 24.753 72.1104 2.95362 3.95539 0.955301 16.875 15.9375 12.1875 15.6718 1.38462
281.022 2008.13 81.9884 24.9982 72.1355 3.07097 3.91771 1.01093 16.875 16.875 12.1875 15.653 1.38462
281.079 2019.29 82.1668 25.2119 72.1807 3.13626 3.86121 0.970937 15.9375 15.9375 12.1875 15.682 1.30769
281.135 2018.18 82.3272 25.408 72.2115 3.2196 3.80829 0.994198 15.9375 15.9375 12.1875 15.6791 1.30769
281.191 2014.27 82.5051 25.6197 72.2517 3.29141 3.75462 1.0271 15.9375 15.9375 12.1875 15.6689 1.30769
281.247 2008.75 82.6889 25.8516 72.2808 3.39232 3.68325 1.08736 16.875 16.875 12.1875 15.6546 1.38462
281.303 2013.56 82.8881 26.0604 72.3214 3.4778 3.62384 1.07851 16.875 15.9375 12.1875 15.6671 1.38462
281.36 2016.98 83.0763 26.2446 72.3675 3.54406 3.5426 1.0788 16.875 15.9375 13.125 15.676 1.28571
281.416 2019.44 83.2586 26.4507 72.4087 3.62792 3.46216 1.1107 15.9375 15.9375 13.125 15.6823 1.21429
281.472 2019.94 83.4589 26.6474 72.4666 3.71118 3.38635 1.13804 15.9375 16.875 13.125 15.6836 1.28571
281.528 2015.54 83.6657 26.8564 72.5175 3.80168 3.30719 1.19519 16.875 16.875 13.125 15.6722 1.28571
281.584 2016.84 83.8883 27.027 72.5527 3.87383 3.20808 1.21353 16.875 15.9375 13.125 15.6756 1.28571
281.64 2024.66 84.1107 27.2 72.61 3.94965 3.08934 1.19876 15.9375 15.9375 13.125 15.6958 1.21429
281.697 2022.6 84.3165 27.3718 72.6732 4.04453 2.97183 1.24141 15.9375 15.9375 13.125 15.6905 1.21429
281.753 2016.87 84.5476 27.5369 72.7271 4.15019 2.84407 1.2792 16.875 16.875 13.125 15.6757 1.28571
281.809 2013.13 84.7817 27.7009 72.7762 4.24578 2.71703 1.32669 16.875 16.875 13.125 15.666 1.28571
281.865 2017.53 85.0182 27.8746 72.8431 4.32873 2.5932 1.31733 15.9375 15.9375 13.125 15.6774 1.21429
281.921 2020.58 85.2457 28.0222 72.9012 4.4337 2.45584 1.29307 15.9375 15.9375 13.125 15.6853 1.21429
281.978 2017.98 85.4825 28.1502 72.9619 4.54116 2.27561 1.31169 16.875 15.9375 13.125 15.6786 1.28571
282.034 2020.42 85.7571 28.2717 73.0081 4.64514 2.11995 1.29408 16.875 15.9375 12.1875 15.6849 1.38462
282.09 2016.55 86.0192 28.3865 73.0682 4.76464 1.93568 1.29383 15.9375 15.9375 12.1875 15.6748 1.30769
282.146 2018.4 86.2773 28.4973 73.1165 4.88172 1.76173 1.27784 15.9375 16.875 12.1875 15.6797 1.38462
282.202 2012.92 86.5451 28.6079 73.1666 4.98397 1.57607 1.28808 16.875 16.875 12.1875 15.6654 1.38462
282.258 2014.74 86.8409 28.698 73.2137 5.09725 1.39658 1.25784 15.9375 16.875 13.125 15.6702 1.28571
282.315 2021.04 87.1088 28.7694 73.2633 5.19862 1.20692 1.22597 15.9375 16.875 13.125 15.6865 1.28571
282.371 2021.68 87.4038 28.8452 73.3171 5.28404 1.00429 1.21877 16.875 15.9375 13.125 15.6881 1.28571
282.427 2021.36 87.717 28.8991 73.372 5.3912 0.825244 1.18708 16.875 15.9375 13.125 15.6873 1.28571
282.483 2020.47 87.9947 28.9473 73.4149 5.49603 0.600463 1.16963 15.9375 15.9375 13.125 15.685 1.21429
282.539 2021.44 88.301 28.9908 73.4843 5.57395 0.391759 1.14734 15.9375 15.9375 13.125 15.6875 1.21429
282.596 2024.51 88.6257 29.0046 73.5267 5.65282 0.199418 1.10268 16.875 15.9375 13.125 15.6954 1.28571
282.652 2020.43 88.9374 29.0107 73.574 5.76602 -0.0192089 1.08593 15.9375 15.9375 13.125 15.6849 1.21429
282.708 2019.61 89.2504 29.0158 73.6097 5.85152 -0.244073 1.06654 15.9375 15.9375 13.125 15.6828 1.21429
282.764 2019.98 89.5871 28.9947 73.6579 5.93505 -0.457367 1.00471 16.875 15.9375 13.125 15.6837 1.28571
282.82 2024.86 89.9024 28.9768 73.7037 6.02248 -0.679127 0.943551 15.9375 15.9375 13.125 15.6964 1.21429
282.876 2018.53 90.2413 28.932 73.7377 6.10722 -0.921937 0.947163 15.9375 15.9375 13.125 15.68 1.21429
282.933 2024.07 90.599 28.88 73.7697 6.17047 -1.14743 0.870492 15.9375 15.9375 13.125 15.6943 1.21429
282.989 2019.4 90.9246 28.8158 73.8078 6.2381 -1.38917 0.844184 15.9375 15.9375 13.125 15.6822 1.21429
283.045 2014.08 91.2833 28.7506 73.8266 6.30036 -1.6427 0.818668 16.875 15.9375 13.125 15.6685 1.28571
283.101 2016.33 91.6311 28.6598 73.8571 6.35599 -1.8777 0.75519 15.9375 15.9375 13.125 15.6743 1.21429
283.157 2015.86 91.9731 28.5537 73.8756 6.39207 -2.13098 0.700634 15.9375 15.9375 13.125 15.6731 1.21429
283.213 2013.9 92.3413 28.4328 73.8932 6.42339 -2.40427 0.662523 16.875 15.9375 13.125 15.668 1.28571
283.27 2026.39 92.7056 28.2967 73.9175 6.45466 -2.64822 0.542142 15.9375 15.9375 14.0625 15.7003 1.13333
283.326 2015.93 93.0546 28.1465 73.9314 6.48506 -2.92414 0.522891 15.9375 15.9375 14.0625 15.6732 1.13333
283.382 2018.24 93.4366 27.9848 73.9358 6.5208 -3.17083 0.438343 15.9375 15.9375 14.0625 15.6792 1.13333
283.438 2016.72 93.7843 27.8064 73.9438 6.53045 -3.42778 0.393603 15.9375 15.9375 14.0625 15.6753 1.13333
283.494 2016.2 94.159 27.6165 73.9551 6.54541 -3.67494 0.330656 16.875 15 14.0625 15.674 1.2
283.551 2019.95 94.5078 27.4234 73.9442 6.54442 -3.89817 0.247556 15.9375 15.9375 14.0625 15.6837 1.13333
283.607 2019.95 94.8806 27.1994 73.9421 6.54224 -4.14077 0.17014 15.9375 15.9375 14.0625 15.6837 1.13333
283.663 2018.21 95.2515 26.9583 73.9389 6.54802 -4.391 0.103141 15.9375 15.9375 14.0625 15.6792 1.13333
283.719 2024.16 95.5991 26.7104 73.9158 6.53337 -4.61582 0.00263832 15.9375 15 14.0625 15.6945 1.13333
283.775 2018.16 95.9805 26.466 73.901 6.51863 -4.86594 -0.0419996 15.9375 15.9375 14.0625 15.679 1.13333
283.831 2024.17 96.3347 26.1926 73.8885 6.48007 -5.0942 -0.147894 15.9375 15.9375 14.0625 15.6946 1.13333
283.888 2017.12 96.6854 25.9066 73.847 6.44652 -5.32531 -0.187794 15.9375 15 14.0625 15.6763 1.13333
283.944 2019.49 97.0625 25.6121 73.833 6.4 -5.55437 -0.278019 15.9375 15 14.0625 15.6825 1.13333
284 2018.19 97.4138 25.2991 73.8012 6.34968 -5.77846 -0.350611 15.9375 15.9375 14.0625 15.6791 1.13333
284.056 2017.6 97.7653 24.9724 73.7514 6.28458 -5.99532 -0.398029 15.9375 15 14.0625 15.6776 1.13333
284.112 2022.99 98.1138 24.6548 73.7162 6.19003 -6.20057 -0.465758 15.9375 15 14.0625 15.6915 1.13333
284.169 2016.55 98.4723 24.2815 73.6789 6.09327 -6.42147 -0.521459 15.9375 15.9375 14.0625 15.6749 1.13333
284.225 2018.08 98.7925 23.9321 73.6316 5.99239 -6.6281 -0.565775 15 15 14.0625 15.6788 1.06667
284.281 2017.18 99.1201 23.5774 73.5911 5.88809 -6.82182 -0.597042 15.9375 15.9375 13.125 15.6765 1.21429
284.337 2016.11 99.4509 23.1637 73.5427 5.75736 -7.02445 -0.636976 15.9375 15 14.0625 15.6737 1.13333
284.393 2017.73 99.7736 22.8126 73.4859 5.60736 -7.2177 -0.645422 15 15 14.0625 15.6779 1.06667
284.449 2017.32 100.071 22.3903 73.4355 5.46222 -7.38626 -0.648815 15.9375 15.9375 14.0625 15.6768 1.13333
