# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
271.449 2010.61 49.4222 56.885 71.5938 7.46029 0.335135 0.339576 15.9375 16.875 13.125 15.6594 1.28571
271.506 2006 49.8415 56.8938 71.6021 7.34515 0.391768 0.461052 15.9375 16.875 13.125 15.6475 1.28571
271.562 2008.05 50.2522 56.9119 71.6116 7.24567 0.466762 0.594565 15.9375 16.875 13.125 15.6528 1.28571
271.618 2007.83 50.6331 56.9431 71.6306 7.11351 0.553043 0.724233 15.9375 16.875 13.125 15.6522 1.28571
271.674 2005.23 51.0551 56.9763 71.656 6.98543 0.641431 0.892055 16.875 16.875 13.125 15.6455 1.28571
271.73 2004.73 51.4212 57.0054 71.6982 6.84123 0.747095 1.04512 15.9375 16.875 13.125 15.6442 1.28571
271.787 2003.57 51.804 57.0629 71.7457 6.6578 0.85258 1.20522 15.9375 16.875 13.125 15.6411 1.28571
271.843 1999.82 52.1923 57.1 71.8053 6.49398 0.953616 1.37578 15.9375 16.875 13.125 15.6314 1.28571
271.899 2004.29 52.528 57.1556 71.8669 6.27192 1.05654 1.5089 15.9375 15.9375 13.125 15.643 1.21429
271.955 2003.33 52.8846 57.2085 71.9374 6.01429 1.15377 1.66589 16.875 15.9375 13.125 15.6405 1.28571
272.011 2003.65 53.2033 57.2677 72.0189 5.74484 1.23125 1.80576 15.9375 15.9375 12.1875 15.6414 1.30769
272.067 2008.88 53.5097 57.334 72.1057 5.41325 1.29758 1.91958 15.9375 15.9375 12.1875 15.6549 1.30769
272.124 2008.88 53.83 57.3951 72.1962 5.06759 1.37853 2.04243 16.875 15.9375 12.1875 15.655 1.38462
272.18 2012.21 54.0977 57.4862 72.2845 4.66622 1.42026 2.12708 16.875 16.875 12.1875 15.6636 1.38462
272.236 2009.66 54.3538 57.5625 72.3907 4.23769 1.45788 2.20215 15.9375 16.875 12.1875 15.657 1.38462
272.292 2008.05 54.5547 57.6432 72.506 3.76312 1.48705 2.22899 16.875 16.875 12.1875 15.6528 1.38462
272.348 2006.95 54.7698 57.7378 72.6095 3.25903 1.50177 2.21507 16.875 16.875 12.1875 15.6499 1.38462
272.404 2003.54 54.955 57.8228 72.7149 2.72271 1.5023 2.19129 16.875 16.875 11.25 15.6411 1.5
272.461 1999.02 55.109 57.9144 72.8041 2.17144 1.50165 2.17677 16.875 16.875 12.1875 15.6293 1.38462
272.517 2002.38 55.2005 57.985 72.905 1.59799 1.4945 2.11933 17.8125 16.875 12.1875 15.638 1.46154
272.573 2002.29 55.2814 58.072 72.9985 1.026 1.49029 2.05093 16.875 16.875 12.1875 15.6378 1.38462
272.629 2007.89 55.3348 58.1589 73.0967 0.44356 1.48991 1.92478 16.875 17.8125 12.1875 15.6524 1.46154
272.685 2008.18 55.3452 58.2454 73.1809 -0.146278 1.51118 1.7839 16.875 16.875 12.1875 15.6531 1.38462
272.742 2006.81 55.3265 58.3277 73.264 -0.742465 1.53671 1.64323 16.875 16.875 12.1875 15.6496 1.38462
272.798 2006.81 55.2808 58.4066 73.3341 -1.32795 1.55948 1.47758 16.875 16.875 12.1875 15.6496 1.38462
272.854 2009.47 55.219 58.5029 73.3965 -1.9027 1.60262 1.29381 17.8125 16.875 12.1875 15.6565 1.46154
272.91 2011.95 55.1033 58.5924 73.4459 -2.48027 1.64939 1.1052 17.8125 16.875 12.1875 15.6629 1.46154
272.966 2008.45 54.9358 58.6824 73.498 -3.06096 1.7318 0.905138 16.875 16.875 12.1875 15.6538 1.38462
273.022 2010.78 54.7641 58.7954 73.5184 -3.62591 1.82823 0.710802 16.875 16.875 12.1875 15.6599 1.38462
273.079 2011.23 54.5574 58.8909 73.5392 -4.19263 1.94745 0.49043 16.875 16.875 12.1875 15.6611 1.38462
273.135 2010.69 54.3105 59.0036 73.5349 -4.71267 2.06999 0.282851 16.875 16.875 12.1875 15.6596 1.38462
273.191 2010.86 54.0523 59.1213 73.5245 -5.25583 2.19406 0.0684287 16.875 16.875 12.1875 15.6601 1.38462
273.247 2013.79 53.7562 59.2283 73.5066 -5.7476 2.31065 -0.176253 16.875 16.875 12.1875 15.6677 1.38462
273.303 2012.83 53.4173 59.379 73.4846 -6.26541 2.47638 -0.379338 15.9375 16.875 12.1875 15.6652 1.38462
273.36 2013.38 53.08 59.5177 73.4226 -6.74416 2.5957 -0.588146 16.875 16.875 12.1875 15.6666 1.38462
273.416 2008.07 52.6888 59.6805 73.3858 -7.24412 2.73684 -0.804441 15.9375 16.875 12.1875 15.6528 1.38462
273.472 2008.37 52.2675 59.8238 73.3142 -7.7242 2.85496 -1.04421 15.9375 15.9375 13.125 15.6536 1.21429
273.528 2012.82 51.8506 59.9659 73.2384 -8.20214 2.98051 -1.28737 15.9375 15.9375 13.125 15.6652 1.21429
273.584 2007.25 51.3656 60.1301 73.1092 -8.64196 3.08855 -1.49388 15 15.9375 14.0625 15.6507 1.13333
273.64 2007.87 50.8858 60.3186 73.0312 -9.07343 3.19208 -1.77085 15.9375 16.875 14.0625 15.6523 1.2
273.697 2012.51 50.3782 60.4849 72.9054 -9.47573 3.29781 -2.05519 15 16.875 14.0625 15.6644 1.2
273.753 2003.16 49.8456 60.6713 72.7627 -9.85868 3.40168 -2.31579 15.9375 15.9375 13.125 15.6401 1.21429
273.809 2012.91 49.2899 60.8605 72.6156 -10.2042 3.50583 -2.66178 15 15.9375 14.0625 15.6654 1.13333
273.865 2010.76 48.7418 61.061 72.4503 -10.5151 3.6035 -2.95066 15 15.9375 14.0625 15.6598 1.13333
273.921 2007.61 48.1265 61.2458 72.2562 -10.78 3.6831 -3.27344 15 15.9375 14.0625 15.6517 1.13333
273.978 2010.74 47.5358 61.4636 72.0503 -11.0269 3.79438 -3.59374 15 16.875 14.0625 15.6598 1.2
274.034 2010.75 46.9349 61.6662 71.827 -11.2046 3.90303 -3.93097 15 15.9375 15 15.6598 1.0625
274.09 2008.88 46.28 61.8912 71.5742 -11.3545 3.99661 -4.24436 15 15.9375 15 15.655 1.0625
274.146 2012.88 45.6555 62.1032 71.3165 -11.4596 4.06815 -4.48914 15 15.9375 14.0625 15.6653 1.13333
274.202 2011.43 45.0448 62.3305 71.0476 -11.4956 4.14077 -4.69283 14.0625 16.875 14.0625 15.6616 1.2
274.258 2008.28 44.3642 62.5639 70.7687 -11.5311 4.2342 -4.92306 14.0625 15.9375 15 15.6534 1.13333
274.315 2012.29 43.759 62.8043 70.4521 -11.4627 4.32164 -5.01947 15 15.9375 14.0625 15.6638 1.13333
274.371 2015.51 43.1299 63.0338 70.1572 -11.3487 4.38631 -5.06314 14.0625 16.875 14.0625 15.6722 1.2
274.427 2006.63 42.4708 63.305 69.8691 -11.2375 4.48704 -5.07433 14.0625 16.875 15 15.6491 1.2
274.483 2009.82 41.8675 63.5418 69.5569 -11.0174 4.58839 -5.01276 15 15.9375 14.0625 15.6574 1.13333
274.539 2020.14 41.2733 63.7931 69.2663 -10.762 4.70116 -4.89636 14.0625 15.9375 14.0625 15.6841 1.13333
274.596 2004.59 40.6617 64.058 68.9985 -10.5134 4.86069 -4.70382 14.0625 16.875 15 15.6438 1.2
274.652 2001.24 40.1063 64.3345 68.7066 -10.1949 5.02583 -4.47529 14.0625 15.9375 15 15.6351 1.13333
274.708 2009.71 39.5392 64.6308 68.4357 -9.83161 5.19348 -4.27672 14.0625 15.9375 14.0625 15.6571 1.13333
274.764 1999.12 38.9965 64.9063 68.2117 -9.45378 5.42647 -3.95915 15 15.9375 15 15.6296 1.0625
274.82 2012.97 38.4865 65.2199 67.9704 -9.03315 5.65207 -3.71003 14.0625 15.9375 15 15.6656 1.13333
274.876 2006.97 38.001 65.5345 67.7507 -8.58054 5.89772 -3.35502 14.0625 15.9375 15 15.65 1.13333
274.933 2008.59 37.5302 65.8639 67.5518 -8.14114 6.14056 -3.04577 14.0625 15.9375 15 15.6542 1.13333
274.989 2000.13 37.0899 66.2121 67.3808 -7.66793 6.4206 -2.72363 13.125 15.9375 15.9375 15.6322 1.21429
275.045 2004.79 36.6828 66.5747 67.1993 -7.17749 6.64723 -2.421 14.0625 15.9375 15 15.6443 1.13333
275.101 2003.06 36.2871 66.9586 67.0624 -6.67653 6.89591 -2.08542 14.0625 15 15 15.6398 1.06667
275.157 2010.42 35.9402 67.3418 66.9426 -6.15568 7.14355 -1.809 14.0625 15.9375 15 15.6589 1.13333
275.213 2007.37 35.5968 67.7478 66.8157 -5.66873 7.39623 -1.56365 14.0625 15.9375 15 15.651 1.13333
275.27 2004.4 35.2929 68.1565 66.7316 -5.14989 7.60555 -1.31169 14.0625 15.9375 15 15.6433 1.13333
275.326 2011.99 35.0287 68.5989 66.6475 -4.67447 7.79383 -1.10345 14.0625 15.9375 15 15.663 1.13333
275.382 2005.74 34.7805 69.0264 66.5675 -4.24476 7.99071 -0.911001 14.0625 15 15 15.6468 1.06667
275.438 2010.06 34.5483 69.4833 66.5088 -3.81758 8.16823 -0.769346 14.0625 15.9375 15 15.658 1.13333
275.494 1998.2 34.3614 69.941 66.4525 -3.42444 8.30837 -0.58948 14.0625 15 15 15.6271 1.06667
275.551 2002.36 34.1604 70.392 66.405 -3.07033 8.43672 -0.451946 15 15.9375 14.0625 15.638 1.13333
275.607 2002.34 34.0103 70.8934 66.3679 -2.73305 8.56184 -0.349551 14.0625 15 14.0625 15.6379 1.06667
275.663 2007.06 33.8627 71.3564 66.3463 -2.40807 8.6654 -0.245253 14.0625 15.9375 14.0625 15.6502 1.13333
275.719 2007.74 33.7511 71.8491 66.3234 -2.10847 8.74527 -0.157517 14.0625 15 14.0625 15.652 1.06667
275.775 2006.68 33.6385 72.3481 66.2966 -1.83641 8.82205 -0.0670609 15 15.9375 14.0625 15.6492 1.13333
275.831 2012.9 33.5389 72.8269 66.2846 -1.60084 8.87898 -0.006406 15 15 14.0625 15.6654 1.06667
275.888 2007.99 33.4468 73.3518 66.2623 -1.3889 8.94549 0.0957773 15 15 14.0625 15.6526 1.06667
275.944 2010.37 33.3728 73.8235 66.2607 -1.14536 8.96577 0.180415 15 15 14.0625 15.6588 1.06667
276 2013.13 33.3302 74.3506 66.2606 -0.932831 9.00133 0.239668 15 15 14.0625 15.666 1.06667
276.056 2007.7 33.2869 74.8375 66.2489 -0.732643 9.03143 0.337183 15 15 14.0625 15.6519 1.06667
276.112 2014.29 33.2548 75.3483 66.2669 -0.520877 9.05109 0.377037 15 15 14.0625 15.669 1.06667
276.169 2009.02 33.2336 75.8623 66.264 -0.342413 9.05088 0.486246 15 15 14.0625 15.6553 1.06667
276.225 2014.41 33.2168 76.371 66.2997 -0.144965 9.00843 0.540512 15.9375 15 14.0625 15.6693 1.13333
276.281 2009.32 33.2055 76.8708 66.2964 0.024465 8.97575 0.612511 15.9375 14.0625 14.0625 15.6561 1.13333
276.337 2017.04 33.2077 77.3768 66.34 0.215386 8.92896 0.646935 15.9375 15 14.0625 15.6761 1.13333
276.393 2006.95 33.2347 77.8627 66.3484 0.36982 8.86307 0.716434 15.9375 15 14.0625 15.6499 1.13333
276.449 2016.39 33.2447 78.3666 66.3802 0.539708 8.7823 0.722559 15 15 14.0625 15.6744 1.06667
276.506 2010.21 33.2913 78.8567 66.4025 0.670962 8.6707 0.764646 15 15 14.0625 15.6584 1.06667
276.562 2009.84 33.3271 79.3434 66.4264 0.786119 8.54309 0.785563 15.9375 15 14.0625 15.6575 1.13333
276.618 2013.38 33.3761 79.8234 66.449 0.892541 8.38914 0.79984 15.9375 15 14.0625 15.6666 1.13333
276.674 2016.5 33.4277 80.2846 66.48 0.981604 8.21441 0.807522 15.9375 15 14.0625 15.6747 1.13333
276.73 2010.8 33.4796 80.7508 66.5157 1.03964 8.02684 0.861857 15.9375 15 14.0625 15.6599 1.13333
276.787 2016.03 33.543 81.1893 66.552 1.08354 7.80686 0.880557 15.9375 15 14.0625 15.6735 1.13333
276.843 2005.43 33.5926 81.6336 66.5892 1.09208 7.5838 0.96495 15.9375 15.9375 14.0625 15.646 1.13333
276.899 2012.74 33.6558 82.0527 66.6248 1.10815 7.32998 0.987915 15.9375 15 14.0625 15.665 1.13333
276.955 2006.68 33.7326 82.452 66.6771 1.07402 7.06696 1.08067 15.9375 15.9375 14.0625 15.6492 1.13333
277.011 2007.27 33.7949 82.8528 66.7121 1.0241 6.78044 1.14392 15.9375 15 14.0625 15.6508 1.13333
277.067 2005.65 33.8552 83.2135 66.7728 0.97835 6.48404 1.25196 15.9375 15.9375 14.0625 15.6466 1.13333
277.124 2007.31 33.9071 83.5794 66.8301 0.898149 6.17382 1.33523 15.9375 15.9375 14.0625 15.6509 1.13333
277.18 2008.1 33.9381 83.9166 66.8896 0.805311 5.88049 1.43388 15 15 15 15.6529 1
277.236 2009.26 33.9945 84.2471 66.9599 0.680942 5.56361 1.54609 15 15.9375 15 15.6559 1.0625
277.292 2010.9 34.0167 84.5602 67.0456 0.531454 5.22758 1.64917 15 15.9375 14.0625 15.6602 1.13333
277.348 2012.87 34.0323 84.823 67.1176 0.389191 4.90721 1.75518 15 15 14.0625 15.6653 1.06667
277.404 2007.75 34.0506 85.108 67.2059 0.243294 4.56224 1.89549 15 15.9375 14.0625 15.652 1.13333
277.461 2013.9 34.0638 85.3648 67.3019 0.0536311 4.21401 1.97537 15 15.9375 14.0625 15.668 1.13333
277.517 2016.71 34.0617 85.5935 67.3996 -0.130245 3.85554 2.07519 15 15 14.0625 15.6753 1.06667
277.573 2012.68 34.0631 85.7972 67.5207 -0.319834 3.49033 2.17656 15 15 14.0625 15.6648 1.06667
277.629 2012.49 34.0381 85.9914 67.6339 -0.52883 3.14553 2.23343 15 15.9375 14.0625 15.6643 1.13333
277.685 2008.06 34.0135 86.1544 67.7377 -0.736883 2.77406 2.28686 15 15.9375 14.0625 15.6528 1.13333
277.742 2010.96 33.9533 86.3327 67.8546 -0.955314 2.41728 2.31188 15 15.9375 13.125 15.6603 1.21429
277.798 2007.37 33.893 86.4533 67.9484 -1.20076 2.04706 2.34832 15.9375 15.9375 13.125 15.651 1.21429
277.854 2005.7 33.8029 86.5738 68.0767 -1.44172 1.68348 2.35363 15.9375 15 14.0625 15.6467 1.13333
277.91 2003.22 33.7135 86.652 68.1957 -1.71199 1.31987 2.34794 15.9375 15 14.0625 15.6402 1.13333
277.966 2012.8 33.6162 86.7112 68.3174 -1.99807 0.962352 2.27933 15.9375 15 14.0625 15.6651 1.13333
278.022 2008.06 33.4973 86.7531 68.4308 -2.27667 0.579841 2.23603 15.9375 15 14.0625 15.6528 1.13333
278.079 2005.93 33.3539 86.7822 68.5475 -2.56593 0.216911 2.17531 15 15.9375 14.0625 15.6473 1.13333
278.135 2011.3 33.2193 86.7926 68.6485 -2.87117 -0.144385 2.0578 15 15.9375 14.0625 15.6612 1.13333
278.191 2006.44 33.0569 86.7774 68.7516 -3.17596 -0.486533 1.96196 15.9375 15.9375 13.125 15.6486 1.21429
278.247 2005.37 32.8721 86.7483 68.8492 -3.48626 -0.817946 1.86131 15.9375 15.9375 13.125 15.6458 1.21429
278.303 2003.31 32.6797 86.6932 68.9265 -3.80408 -1.13565 1.73981 15.9375 15 13.125 15.6405 1.21429
278.36 2009.3 32.4366 86.6464 68.998 -4.1045 -1.43156 1.58991 15 15 13.125 15.656 1.14286
278.416 2012.51 32.2161 86.5667 69.0706 -4.39419 -1.72661 1.46074 15 15.9375 14.0625 15.6644 1.13333
278.472 2011.26 31.9678 86.4775 69.1354 -4.68294 -2.00397 1.35569 15.9375 15.9375 14.0625 15.6611 1.13333
278.528 2007 31.6797 86.363 69.1912 -4.96035 -2.26239 1.23307 15.9375 15.9375 14.0625 15.6501 1.13333
278.584 2015.72 31.4063 86.2258 69.2561 -5.22814 -2.49345 1.11328 15 15.9375 14.0625 15.6727 1.13333
278.64 2009.2 31.1368 86.0742 69.3034 -5.48286 -2.72189 1.0318 15.9375 15.9375 14.0625 15.6558 1.13333
278.697 2014.53 30.7951 85.9156 69.3406 -5.72529 -2.92401 0.920385 15.9375 15 14.0625 15.6696 1.13333
278.753 2007.77 30.4733 85.7754 69.3693 -5.96848 -3.1051 0.857566 15 15 14.0625 15.6521 1.06667
278.809 2009.74 30.1501 85.6106 69.4 -6.18023 -3.26335 0.803266 15 15 14.0625 15.6572 1.06667
278.865 2005.32 29.788 85.4154 69.4405 -6.37901 -3.40824 0.753989 15 15 15 15.6457 1
278.921 2012.86 29.438 85.2251 69.455 -6.54649 -3.53397 0.676249 15 15 15 15.6653 1
278.978 2007.54 29.0715 85.0303 69.4844 -6.71401 -3.64283 0.660202 15.9375 15 15 15.6515 1.0625
279.034 2009.08 28.6921 84.8212 69.5126 -6.86531 -3.7286 0.637764 15 15 15 15.6555 1
279.09 2007.89 28.3042 84.6167 69.5368 -7.0044 -3.80913 0.630282 15 15 15 15.6524 1
279.146 2009.35 27.9156 84.4152 69.5659 -7.10493 -3.85974 0.625424 15 14.0625 15 15.6562 1.06667
279.202 2011.64 27.5021 84.2061 69.5743 -7.20999 -3.88329 0.598322 15 15 15 15.6621 1
279.258 2009.43 27.1286 83.9925 69.5938 -7.29409 -3.90036 0.622847 15 15 15 15.6564 1
279.315 2009.24 26.7001 83.7655 69.6229 -7.37726 -3.90865 0.64786 15 15 15 15.6559 1
279.371 2009.12 26.2827 83.5384 69.6409 -7.43594 -3.88686 0.685981 14.0625 15 15 15.6556 1.06667
279.427 2009.65 25.8947 83.3481 69.6638 -7.48122 -3.8546 0.720955 15 14.0625 15 15.6569 1.06667
279.483 2013.27 25.453 83.1359 69.6937 -7.50902 -3.79785 0.756836 15 15 15 15.6663 1
279.539 2015.29 25.0385 82.9076 69.7269 -7.52669 -3.73622 0.820303 15 15 15 15.6716 1
279.596 2010.14 24.6186 82.7191 69.7678 -7.55552 -3.68825 0.91115 15 15 15 15.6582 1
279.652 2003.02 24.207 82.5106 69.7918 -7.56726 -3.61905 1.01038 15 15 15 15.6397 1
279.708 2009.78 23.7673 82.3035 69.8528 -7.56669 -3.52534 1.06746 15 15 15 15.6573 1
279.764 2009.89 23.3681 82.1167 69.8925 -7.55817 -3.44626 1.16859 15 15 15 15.6576 1
279.82 2010.97 22.9488 81.9368 69.9614 -7.57559 -3.35306 1.27585 15 15 15 15.6604 1
279.876 1999.28 22.5156 81.7485 70.0228 -7.56262 -3.25893 1.41876 14.0625 15 14.0625 15.63 1.06667
279.933 2009.69 22.089 81.5758 70.087 -7.54772 -3.15581 1.50679 15 15.9375 14.0625 15.6571 1.13333
279.989 2006.99 21.6761 81.3901 70.1431 -7.5217 -3.07712 1.62757 15 15.9375 14.0625 15.65 1.13333
280.045 2009.59 21.2539 81.2118 70.2334 -7.52165 -3.01128 1.7244 15 15 14.0625 15.6568 1.06667
280.101 2003.19 20.8325 81.062 70.3223 -7.48935 -2.93149 1.84431 15 15 14.0625 15.6401 1.06667
280.157 2003.79 20.4104 80.9106 70.421 -7.45995 -2.85724 1.9571 15 15.9375 14.0625 15.6417 1.13333
280.213 2008.05 20.0136 80.74 70.5224 -7.42358 -2.79326 2.02337 15 15.9375 14.0625 15.6528 1.13333
280.27 2005.16 19.582 80.5671 70.6253 -7.3997 -2.7131 2.1306 15.9375 15.9375 13.125 15.6453 1.21429
280.326 2008.71 19.1799 80.4232 70.7171 -7.36094 -2.64861 2.19613 15 15.9375 13.125 15.6545 1.21429
280.382 2004.35 18.7662 80.2973 70.8329 -7.31085 -2.61172 2.30673 15.9375 15.9375 13.125 15.6432 1.21429
280.438 2004.98 18.3589 80.1454 70.9465 -7.27963 -2.55875 2.33728 15 16.875 14.0625 15.6448 1.2
280.494 2000.77 17.9488 79.9934 71.0737 -7.23517 -2.50762 2.40167 15.9375 15.9375 14.0625 15.6339 1.13333
280.551 2002.26 17.5523 79.8575 71.2134 -7.17107 -2.46871 2.42268 15 15.9375 14.0625 15.6377 1.13333
280.607 2005.95 17.1656 79.7244 71.3255 -7.12639 -2.44758 2.45599 15 15.9375 13.125 15.6473 1.21429
280.663 2003.48 16.7616 79.599 71.4519 -7.05358 -2.39882 2.49784 15.9375 15.9375 13.125 15.6409 1.21429
280.719 2007.87 16.3806 79.4689 71.5843 -6.99139 -2.35799 2.51185 15 16.875 13.125 15.6523 1.28571
280.775 2009.08 15.9741 79.3312 71.704 -6.90374 -2.3336 2.52624 15.9375 16.875 13.125 15.6555 1.28571
280.831 2007.23 15.5857 79.2071 71.8419 -6.84092 -2.30638 2.51099 15 16.875 13.125 15.6507 1.28571
280.888 2002.76 15.2279 79.0644 71.969 -6.80039 -2.28338 2.542 15.9375 16.875 13.125 15.639 1.28571
280.944 2002.43 14.8311 78.9296 72.0967 -6.69806 -2.25665 2.5219 15.9375 16.875 13.125 15.6382 1.28571
281 2001.6 14.4668 78.8044 72.217 -6.63156 -2.25433 2.50774 15 15.9375 13.125 15.636 1.21429
281.056 2004.06 14.0927 78.7085 72.342 -6.55333 -2.24178 2.49978 15.9375 15.9375 13.125 15.6424 1.21429
281.112 2006.06 13.7177 78.5771 72.4592 -6.5014 -2.22191 2.49709 15 16.875 13.125 15.6476 1.28571
281.169 2005.4 13.3739 78.4403 72.6007 -6.40472 -2.22908 2.47708 15.9375 16.875 13.125 15.6459 1.28571
281.225 2012.63 13.0098 78.3352 72.727 -6.34156 -2.22234 2.45052 15.9375 16.875 13.125 15.6647 1.28571
281.281 1999.69 12.6601 78.1923 72.8454 -6.26053 -2.22898 2.45267 15 16.875 13.125 15.631 1.28571
281.337 2005.24 12.3162 78.0719 72.9687 -6.17123 -2.21862 2.40881 15.9375 16.875 13.125 15.6455 1.28571
281.393 2006.97 11.9707 77.9441 73.0924 -6.07429 -2.24949 2.35798 15.9375 15.9375 13.125 15.65 1.21429
281.449 2000.91 11.639 77.8139 73.1996 -5.99784 -2.26408 2.35057 15.9375 15.9375 12.1875 15.6342 1.30769
281.506 2002.2 11.3027 77.7077 73.3125 -5.91169 -2.2744 2.29998 15.9375 15.9375 13.125 15.6376 1.21429
281.562 1999.16 10.9609 77.5723 73.419 -5.83482 -2.28337 2.29731 15.9375 15.9375 13.125 15.6297 1.21429
281.618 2002.42 10.6604 77.453 73.5319 -5.71989 -2.29608 2.2447 15.9375 16.875 13.125 15.6382 1.28571
281.674 2006.06 10.333 77.3127 73.6558 -5.60253 -2.32111 2.19291 15.9375 16.875 13.125 15.6476 1.28571
281.73 1998.37 10.0358 77.1733 73.7622 -5.47405 -2.34855 2.18446 15.9375 16.875 13.125 15.6276 1.28571
281.787 1997.91 9.72427 77.0465 73.8696 -5.35607 -2.38322 2.12646 15.9375 15.9375 13.125 15.6264 1.21429
281.843 2004.95 9.41679 76.9206 73.9658 -5.21789 -2.39683 2.05243 15.9375 15.9375 12.1875 15.6447 1.30769
281.899 2001.66 9.12289 76.8064 74.0699 -5.06268 -2.42875 2.01804 15.9375 15.9375 12.1875 15.6362 1.30769
281.955 2004.42 8.83646 76.6607 74.1596 -4.94043 -2.44911 1.95042 16.875 16.875 12.1875 15.6433 1.38462
282.011 2006.25 8.57527 76.5342 74.2332 -4.81459 -2.47722 1.85702 15.9375 16.875 12.1875 15.6481 1.38462
282.067 2005.59 8.30219 76.3763 74.3246 -4.7036 -2.53288 1.76496 15.9375 16.875 12.1875 15.6464 1.38462
282.124 1995.33 8.06365 76.2168 74.4079 -4.56171 -2.58809 1.71344 16.875 16.875 12.1875 15.6197 1.38462
282.18 1996.04 7.79655 76.0687 74.487 -4.46062 -2.63025 1.60166 15.9375 16.875 12.1875 15.6215 1.38462
282.236 1995.22 7.54673 75.9487 74.5521 -4.3686 -2.66777 1.51233 15.9375 16.875 13.125 15.6194 1.28571
282.292 1994.28 7.30309 75.7959 74.6134 -4.27141 -2.74119 1.4022 15.9375 16.875 13.125 15.6169 1.28571
282.348 2001.21 7.05997 75.6541 74.6851 -4.20419 -2.80315 1.2616 16.875 16.875 12.1875 15.635 1.38462
282.404 2001.02 6.82708 75.474 74.7434 -4.1486 -2.86201 1.12917 15.9375 16.875 12.1875 15.6345 1.38462
282.461 1999.45 6.60452 75.3266 74.7751 -4.13061 -2.92151 1.01028 15.9375 16.875 12.1875 15.6304 1.38462
282.517 1998.6 6.37323 75.1613 74.8062 -4.11075 -2.97269 0.915614 15.9375 17.8125 12.1875 15.6282 1.46154
282.573 1990.03 6.13871 74.9824 74.847 -4.08026 -3.03939 0.811155 16.875 17.8125 12.1875 15.6058 1.46154
282.629 1996.01 5.91138 74.8038 74.866 -4.09331 -3.11944 0.656673 15.9375 16.875 12.1875 15.6214 1.38462
282.685 1997.16 5.68961 74.6565 74.875 -4.09183 -3.18625 0.549937 15.9375 16.875 12.1875 15.6245 1.38462
282.742 2002.95 5.44357 74.4576 74.886 -4.07854 -3.26692 0.426435 15.9375 17.8125 12.1875 15.6395 1.46154
282.798 1998.93 5.23113 74.2947 74.8877 -4.03131 -3.32497 0.344869 16.875 17.8125 12.1875 15.6291 1.46154
282.854 1996.8 4.97822 74.0802 74.9029 -3.96542 -3.37349 0.232068 16.875 17.8125 11.25 15.6235 1.58333
282.91 2002.62 4.76385 73.905 74.8903 -3.88794 -3.42217 0.124394 15.9375 16.875 11.25 15.6387 1.5
282.966 2004 4.54904 73.717 74.8686 -3.76537 -3.45219 0.033657 15.9375 16.875 11.25 15.6423 1.5
283.022 2000.29 4.36162 73.5343 74.8508 -3.5738 -3.46588 -0.0220482 16.875 17.8125 11.25 15.6326 1.58333
283.079 1998.45 4.15613 73.3265 74.8475 -3.3726 -3.43707 -0.127291 16.875 17.8125 11.25 15.6278 1.58333
283.135 2006.23 3.94936 73.1311 74.8238 -3.15509 -3.38588 -0.237905 16.875 17.8125 11.25 15.6481 1.58333
283.191 2004.37 3.77842 72.9594 74.787 -2.90498 -3.33081 -0.289093 16.875 16.875 11.25 15.6432 1.5
283.247 2005.75 3.62254 72.7699 74.7476 -2.64281 -3.22014 -0.349445 17.8125 16.875 11.25 15.6468 1.58333
283.303 2001.7 3.47207 72.582 74.7178 -2.34657 -3.06726 -0.41244 16.875 16.875 11.25 15.6363 1.5
283.36 1998.69 3.35046 72.433 74.6831 -2.03427 -2.85604 -0.451383 16.875 17.8125 11.25 15.6284 1.58333
283.416 2002.4 3.24843 72.2738 74.6365 -1.73114 -2.59384 -0.52393 16.875 16.875 11.25 15.6381 1.5
283.472 2002.82 3.15197 72.1414 74.5875 -1.44184 -2.29379 -0.551216 17.8125 16.875 11.25 15.6392 1.58333
283.528 1997.77 3.06733 72.0297 74.5433 -1.15714 -1.96076 -0.570724 17.8125 16.875 11.25 15.626 1.58333
283.584 1998.19 3.01042 71.9237 74.5001 -0.861975 -1.54153 -0.616057 17.8125 16.875 11.25 15.6271 1.58333
283.64 1996.48 2.96974 71.8428 74.4443 -0.553564 -1.10727 -0.621875 17.8125 16.875 12.1875 15.6227 1.46154
283.697 1997.82 2.93203 71.8031 74.3867 -0.291265 -0.637951 -0.632441 17.8125 15.9375 12.1875 15.6262 1.46154
283.753 1995.41 2.92246 71.7768 74.3332 -0.0250185 -0.145875 -0.607829 17.8125 15.9375 12.1875 15.6199 1.46154
283.809 1997.63 2.9217 71.7804 74.2712 0.232949 0.3408 -0.588926 17.8125 15.9375 12.1875 15.6257 1.46154
283.865 1994.76 2.92094 71.802 74.2231 0.477256 0.822434 -0.557643 17.8125 15.9375 12.1875 15.6182 1.46154
283.921 1997.98 2.96177 71.8729 74.1737 0.690103 1.32314 -0.537507 18.75 15.9375 12.1875 15.6266 1.53846
283.978 1995.47 2.99367 71.9463 74.1317 0.883371 1.80961 -0.517972 18.75 15 12.1875 15.62 1.53846
284.034 1992.21 3.04982 72.0479 74.0871 1.08484 2.29855 -0.487275 18.75 15 12.1875 15.6115 1.53846
284.09 1998.74 3.09569 72.1873 74.0327 1.24325 2.78955 -0.471557 18.75 15.9375 12.1875 15.6286 1.53846
