# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
101.632 2090.29 92.6948 4.41331 111.61 1.21819 3.57056 -0.422268 15 15 16.4062 15.8636 1.09375
101.672 2090.96 92.7426 4.55623 111.598 1.17787 3.52991 -0.38412 15.4688 15 16.4062 15.8653 1.09375
101.712 2090.06 92.7948 4.69469 111.58 1.15078 3.47251 -0.360718 15.4688 15 16.4062 15.8631 1.09375
101.752 2089.28 92.8433 4.83428 111.565 1.12031 3.41541 -0.341546 15.4688 15 16.4062 15.8611 1.09375
101.792 2091.62 92.8873 4.9709 111.549 1.09475 3.33014 -0.33827 15.4688 15 16.4062 15.867 1.09375
101.832 2090.65 92.9266 5.10353 111.534 1.05963 3.30577 -0.323939 15 15 15.9375 15.8646 1.0625
101.872 2090.46 92.9709 5.23986 111.522 1.02116 3.24819 -0.31471 15 15.4688 15.9375 15.8641 1.0625
101.912 2091.88 93.0103 5.3672 111.509 0.988402 3.15395 -0.285735 15 15 15.9375 15.8676 1.0625
101.952 2092.35 93.0457 5.49353 111.499 0.940409 3.06174 -0.295308 15 15 15.9375 15.8688 1.0625
101.992 2091 93.0838 5.62341 111.486 0.911172 3.05874 -0.251032 15 15 15.9375 15.8654 1.0625
102.032 2091.26 93.1178 5.7486 111.477 0.887507 3.08607 -0.236437 15.4688 15 15.9375 15.8661 1.0625
102.072 2092.02 93.1515 5.86593 111.461 0.8514 3.00671 -0.227346 15.4688 15 15.9375 15.868 1.0625
102.112 2091.86 93.1849 5.98727 111.453 0.777649 2.87368 -0.209905 15.4688 15 15.9375 15.8676 1.0625
102.152 2091.19 93.2214 6.10325 111.446 0.756564 2.8683 -0.211095 15.4688 15 15.9375 15.8659 1.0625
102.192 2091.42 93.2507 6.22221 111.436 0.736992 2.83242 -0.191642 15.4688 15 15.9375 15.8665 1.0625
102.232 2094.12 93.2785 6.33368 111.423 0.727869 2.7366 -0.195939 15.4688 15 15.9375 15.8733 1.0625
102.272 2094.35 93.3064 6.44365 111.415 0.69543 2.70989 -0.164317 15.4688 15 15.9375 15.8739 1.0625
102.312 2091.45 93.332 6.55301 111.408 0.623893 2.70169 -0.132875 15.4688 15 15.9375 15.8666 1.0625
102.352 2089.76 93.3567 6.66089 111.402 0.565945 2.6447 -0.103778 15.4688 15 15.9375 15.8623 1.0625
102.392 2092.07 93.3773 6.7637 111.392 0.533773 2.53982 -0.124736 15.4688 15 15.9375 15.8681 1.0625
102.432 2093.86 93.3968 6.8655 111.385 0.526174 2.50863 -0.149383 15.4688 15 15.9375 15.8727 1.0625
102.472 2091.88 93.4166 6.96974 111.378 0.498955 2.45651 -0.106961 15.9375 15 15.9375 15.8677 1.0625
102.512 2089.77 93.434 7.0662 111.369 0.431042 2.32435 -0.108909 15.9375 15.4687 15.9375 15.8623 1.0303
102.552 2090.03 93.4508 7.15919 111.368 0.36432 2.21598 -0.131906 15.9375 15 15.9375 15.863 1.0625
102.592 2091.27 93.4662 7.2545 111.363 0.364361 2.39261 -0.116153 15.9375 15 15.9375 15.8661 1.0625
102.632 2091.24 93.4825 7.34682 111.358 0.357528 2.25594 -0.0586941 15.9375 15 15.9375 15.866 1.0625
102.672 2090.47 93.4971 7.436 111.354 0.248502 2.23715 -0.0516313 15.9375 15 15.9375 15.8641 1.0625
102.712 2091.21 93.5034 7.52285 111.349 0.160336 2.05268 -0.0185785 15.9375 15.4688 15.9375 15.866 1.0303
102.752 2090.05 93.5127 7.60756 111.345 0.171815 2.03436 -0.0818526 15.9375 15.4687 15.9375 15.863 1.0303
102.792 2090.84 93.5178 7.69199 111.345 0.121397 1.96634 -0.0479569 15.9375 15 15.9375 15.865 1.0625
102.832 2091.36 93.524 7.77028 111.341 0.0732729 2.05549 -0.0123373 15.9375 15 15.4688 15.8663 1.0625
102.872 2090.49 93.5275 7.84846 111.337 0.0355719 1.92062 -0.037686 15.9375 15 15.4688 15.8641 1.0625
102.912 2090.36 93.5286 7.9241 111.336 -0.00855766 1.86179 0.0847921 15.9375 15 15.4688 15.8638 1.0625
102.952 2090.5 93.5263 7.99807 111.335 -0.0354658 1.81635 0.0530106 15.9375 15.4688 15.4688 15.8642 1.0303
102.992 2090.72 93.5216 8.07111 111.335 -0.0908225 1.77114 0.0370246 15.9375 15.4688 15.4688 15.8647 1.0303
103.032 2090.32 93.5183 8.14298 111.335 -0.155229 1.67148 0.0276792 15.9375 15 15.4688 15.8637 1.0625
103.072 2091.46 93.5097 8.20942 111.332 -0.208149 1.64028 -0.0163439 15.9375 15 15 15.8666 1.0625
103.112 2091.49 93.5006 8.27069 111.332 -0.264078 1.58299 0.0228602 15.9375 15 15 15.8667 1.0625
103.152 2091.05 93.49 8.33424 111.331 -0.331217 1.51308 -0.0215646 15.9375 15 15 15.8656 1.0625
103.192 2090.69 93.4815 8.39585 111.33 -0.369924 1.4622 0.0330904 15.9375 15.4688 15 15.8647 1.0625
103.232 2090.32 93.4654 8.45716 111.329 -0.423015 1.39088 0.0378195 15.9375 15.4688 15 15.8637 1.0625
103.272 2090.94 93.4458 8.51418 111.331 -0.485307 1.3359 0.0741821 15.9375 15.4688 15 15.8653 1.0625
103.312 2091.87 93.4269 8.57021 111.33 -0.52737 1.33659 0.0654208 15.9375 15.4688 15 15.8676 1.0625
103.352 2091.15 93.4061 8.62435 111.33 -0.609592 1.19349 0.0928783 15.9375 15 15 15.8658 1.0625
103.392 2090.91 93.3813 8.67474 111.331 -0.655317 1.17515 0.0698237 16.4062 15 15 15.8652 1.09375
103.432 2092.66 93.3543 8.72083 111.331 -0.689998 1.12377 0.0493674 16.4062 15 15 15.8696 1.09375
103.472 2092.56 93.3239 8.76306 111.332 -0.792043 1.04608 0.0729798 16.4062 15 15 15.8694 1.09375
103.512 2093.04 93.2906 8.80496 111.333 -0.880354 1.01611 0.0861194 16.4062 15 15 15.8706 1.09375
103.552 2091.44 93.2541 8.84849 111.334 -0.897458 0.980602 0.0697793 16.4062 15.4688 15 15.8665 1.09375
103.592 2091.54 93.2177 8.88989 111.333 -0.9551 0.932992 0.0660501 16.4062 15.4688 15 15.8668 1.09375
103.632 2091.84 93.1785 8.92913 111.333 -1.07059 0.868953 0.0711743 16.4062 15.4688 15 15.8676 1.09375
103.672 2091.81 93.1361 8.96398 111.336 -1.11444 0.826722 0.045255 16.4062 15.4688 15 15.8675 1.09375
103.712 2091.28 93.0882 8.99793 111.335 -1.16676 0.774114 0.0511141 16.4062 15.4688 15 15.8661 1.09375
103.752 2092.42 93.0433 9.03151 111.336 -1.25386 0.700933 0.0396672 15.9375 15.4688 15 15.869 1.0625
103.792 2092.1 92.9927 9.06335 111.333 -1.35606 0.668035 0.038694 16.4062 15.4688 15 15.8682 1.09375
103.832 2091.55 92.9419 9.08843 111.332 -1.40668 0.621276 0.024782 16.4062 15.4688 15 15.8668 1.09375
103.872 2091.86 92.8861 9.11406 111.332 -1.46352 0.56066 -0.00322613 16.4062 15.4688 15 15.8676 1.09375
103.912 2091.36 92.8255 9.13696 111.33 -1.57076 0.494035 0.000897491 16.4062 15 15 15.8663 1.09375
103.952 2091.72 92.7635 9.15735 111.327 -1.6443 0.445223 -0.0216878 16.4062 15 15 15.8672 1.09375
103.992 2092.12 92.6964 9.17643 111.322 -1.77874 0.45137 -0.0482578 16.4062 15 15 15.8683 1.09375
104.032 2090.84 92.6264 9.19135 111.321 -1.76829 0.333057 -0.0511592 16.4062 15 15 15.865 1.09375
104.072 2091.23 92.5576 9.20371 111.316 -1.84062 0.254094 -0.0477502 16.875 15 15 15.866 1.125
104.112 2091.22 92.4841 9.21652 111.312 -1.90755 0.248567 -0.0804018 16.4062 15 15 15.866 1.09375
104.152 2091 92.4055 9.22867 111.309 -1.99696 0.288498 -0.0910338 16.4062 15 15 15.8654 1.09375
104.192 2092.07 92.3255 9.23652 111.301 -2.06112 0.145927 -0.137235 16.4062 15 15 15.8681 1.09375
104.232 2092.32 92.2402 9.24264 111.296 -2.17821 0.0076291 -0.150976 16.4062 15 15 15.8688 1.09375
104.272 2091.61 92.1538 9.24811 111.289 -2.23812 0.0120632 -0.139743 16.4062 15.4688 15 15.867 1.09375
104.312 2090.58 92.0674 9.24818 111.28 -2.3063 0.0307526 -0.15334 16.875 15.4688 15 15.8644 1.125
104.352 2091.64 91.9717 9.25286 111.271 -2.35069 0.0752242 -0.172513 16.4062 15.4688 15 15.8671 1.09375
104.392 2092.24 91.8753 9.25215 111.261 -2.4667 -0.0786481 -0.231438 16.4062 15.4688 15 15.8686 1.09375
104.432 2091.14 91.7761 9.25019 111.249 -2.55556 -0.221498 -0.250177 16.4062 15.4688 15 15.8658 1.09375
104.472 2090.65 91.6753 9.24508 111.238 -2.59429 -0.183869 -0.258636 16.4062 15.4688 15 15.8645 1.09375
104.512 2090.23 91.5725 9.23716 111.224 -2.68778 -0.191237 -0.307136 15.9375 15.4688 15 15.8635 1.0625
104.552 2091.5 91.4635 9.23177 111.211 -2.79756 -0.312974 -0.345253 16.4062 15.4688 15 15.8667 1.09375
104.592 2090.72 91.3508 9.22395 111.194 -2.84192 -0.346629 -0.345402 16.4062 15.4688 15 15.8647 1.09375
104.632 2091.03 91.2358 9.2104 111.178 -2.90115 -0.341047 -0.442643 16.4062 15.4688 15 15.8655 1.09375
104.672 2090.15 91.1192 9.1953 111.158 -2.94379 -0.317508 -0.446483 15.9375 15.4688 15 15.8633 1.0625
104.712 2091.03 91.0038 9.18157 111.138 -3.07305 -0.377991 -0.486145 16.4062 15.4688 15 15.8655 1.09375
104.752 2089.87 90.8781 9.16637 111.119 -3.21454 -0.512065 -0.588206 16.4062 15.4688 15 15.8626 1.09375
104.792 2089.8 90.7484 9.14626 111.098 -3.24713 -0.592052 -0.583172 16.4062 15.4688 15.4688 15.8624 1.06061
104.832 2091.66 90.6223 9.12533 111.073 -3.24865 -0.626939 -0.578814 15.9375 15.4688 15.4688 15.8671 1.0303
104.872 2089.92 90.4987 9.1036 111.047 -3.3378 -0.571814 -0.609406 15.9375 15.4688 15.4688 15.8627 1.0303
104.912 2089.73 90.36 9.08296 111.019 -3.39677 -0.622644 -0.663424 16.4062 15.4688 15.4688 15.8622 1.06061
104.952 2091.98 90.222 9.05579 110.991 -3.46212 -0.652739 -0.701415 15.9375 15.4688 15.4688 15.8679 1.0303
104.992 2092.07 90.0883 9.02985 110.959 -3.52349 -0.777551 -0.74507 15.9375 15.4688 15.4688 15.8681 1.0303
105.032 2091.16 89.9442 8.99921 110.923 -3.6319 -0.756122 -0.792755 15.9375 15.4688 15.4688 15.8658 1.0303
105.072 2091.08 89.803 8.97175 110.894 -3.70874 -0.829646 -0.899685 15.9375 15.4688 15.4688 15.8656 1.0303
105.112 2092.49 89.657 8.93903 110.857 -3.72109 -0.828812 -0.900491 15.9375 15.4688 15.4688 15.8692 1.0303
105.152 2091.24 89.5087 8.90725 110.819 -3.69159 -0.924925 -0.927336 15.9375 15.4688 15.4688 15.866 1.0303
105.192 2089.99 89.3629 8.87477 110.783 -3.78445 -0.920688 -0.900468 15.9375 15.4688 15 15.8629 1.0625
105.232 2089.47 89.2121 8.83628 110.745 -3.87643 -0.969357 -0.960349 15.9375 15.9375 15.4688 15.8615 1.0303
105.272 2090.99 89.053 8.79976 110.704 -3.90435 -1.01197 -1.04799 15.9375 15.9375 15.4688 15.8654 1.0303
105.312 2091.96 88.9008 8.76008 110.659 -3.94416 -1.01173 -1.10403 15.4688 15.9375 15.4688 15.8679 1.0303
105.352 2090.43 88.7444 8.72069 110.615 -3.98565 -1.09868 -1.15623 15.9375 15.9375 15.4688 15.864 1.0303
105.392 2090.66 88.5847 8.67568 110.569 -4.02393 -1.12895 -1.15914 15.4688 15.9375 15.4688 15.8646 1.0303
105.432 2092.17 88.4301 8.62972 110.518 -4.03164 -1.14807 -1.23228 15.4688 15.9375 15.4688 15.8684 1.0303
105.472 2091.76 88.2662 8.5845 110.472 -4.07216 -1.22815 -1.25788 15.4688 15.9375 15.4688 15.8674 1.0303
105.512 2090 88.106 8.54219 110.42 -4.14005 -1.2087 -1.30202 15.4688 15.9375 15.4688 15.8629 1.0303
105.552 2089.95 87.9395 8.49244 110.364 -4.09819 -1.24556 -1.3353 15.4688 15.4688 15.9375 15.8628 1.0303
105.592 2090.07 87.7739 8.44404 110.306 -4.11511 -1.29631 -1.39169 15 15.9375 15.9375 15.8631 1.0625
105.632 2091.58 87.6129 8.39486 110.25 -4.19772 -1.38196 -1.42938 15.4688 15.9375 15.9375 15.8669 1.0303
105.672 2090.93 87.4408 8.34434 110.187 -4.19989 -1.36593 -1.47679 15.4688 15.9375 15.9375 15.8653 1.0303
105.712 2092.44 87.2752 8.28829 110.125 -4.19511 -1.39183 -1.51477 15 15.9375 15.9375 15.8691 1.0625
105.752 2089.99 87.1107 8.23552 110.063 -4.21992 -1.3936 -1.53406 15 15.9375 15.4688 15.8629 1.0625
105.792 2090.05 86.9389 8.18124 110.001 -4.27518 -1.47814 -1.57107 15 15.9375 15.9375 15.863 1.0625
105.832 2091.8 86.7724 8.12529 109.936 -4.30105 -1.50868 -1.65537 15 15.9375 15.9375 15.8675 1.0625
105.872 2091.3 86.5989 8.06519 109.867 -4.29539 -1.4461 -1.67513 15 16.4063 15.9375 15.8662 1.09375
105.912 2091.11 86.433 8.00623 109.796 -4.25861 -1.56367 -1.7544 15 16.4062 15.9375 15.8657 1.09375
105.952 2090.67 86.2623 7.94624 109.724 -4.3047 -1.59733 -1.7889 15 15.9375 15.9375 15.8646 1.0625
105.992 2091 86.0912 7.88552 109.656 -4.3524 -1.54405 -1.81012 14.5312 15.9375 16.4062 15.8654 1.12903
106.032 2089.62 85.9239 7.82242 109.576 -4.28612 -1.62715 -1.87761 15 15.9375 16.4062 15.8619 1.09375
106.072 2090.07 85.7507 7.75925 109.498 -4.24338 -1.66154 -1.89699 15 15.9375 15.9375 15.8631 1.0625
106.112 2091.15 85.585 7.69414 109.42 -4.27344 -1.71814 -1.96652 14.5312 16.4062 15.9375 15.8658 1.12903
106.152 2090.46 85.4173 7.62957 109.345 -4.23506 -1.73807 -2.02127 15 16.4062 15.9375 15.8641 1.09375
106.192 2090.82 85.2422 7.56544 109.264 -4.17586 -1.72839 -2.01321 14.5312 16.4062 16.4062 15.865 1.12903
106.232 2089.69 85.0783 7.4915 109.178 -4.17698 -1.79292 -2.10285 14.5312 16.4062 16.4062 15.8621 1.12903
106.272 2089.55 84.9134 7.42292 109.095 -4.19067 -1.80056 -2.05787 15 15.9375 16.4062 15.8618 1.09375
106.312 2090.52 84.745 7.35362 109.005 -4.0982 -1.82037 -2.1355 14.5312 15.9375 15.9375 15.8642 1.09677
106.352 2092.2 84.5781 7.28952 108.921 -4.04731 -1.83173 -2.14589 14.5312 16.4063 15.9375 15.8685 1.12903
106.392 2089.43 84.4119 7.21698 108.835 -4.08818 -1.78971 -2.18533 15 16.4062 16.4062 15.8615 1.09375
106.432 2090.3 84.2535 7.14458 108.741 -4.11129 -1.82858 -2.22392 14.5312 16.4063 16.4062 15.8637 1.12903
106.472 2090.98 84.0885 7.06804 108.646 -4.05579 -1.85677 -2.26536 14.5312 16.4063 16.4062 15.8654 1.12903
106.512 2088.37 83.9288 6.99734 108.559 -3.97766 -1.87909 -2.30378 14.0625 15.9375 16.4062 15.8588 1.16667
106.552 2090.76 83.7713 6.9242 108.467 -3.88091 -1.93981 -2.30617 14.5312 15.9375 15.9375 15.8648 1.09677
106.592 2090.83 83.6104 6.85405 108.373 -3.91888 -1.92859 -2.35448 14.5312 16.4062 16.4062 15.865 1.12903
106.632 2089.97 83.4588 6.77567 108.276 -3.89097 -2.00004 -2.38314 14.0625 16.4062 16.4062 15.8628 1.16667
106.672 2090.65 83.305 6.69953 108.176 -3.87437 -1.9821 -2.38591 14.5312 16.4062 16.4062 15.8645 1.12903
106.712 2089.72 83.1505 6.62228 108.078 -3.79982 -1.94749 -2.40445 14.5312 16.4062 16.4062 15.8622 1.12903
106.752 2089.16 83.0015 6.54362 107.98 -3.75474 -1.99303 -2.38614 14.0625 15.9375 16.4062 15.8608 1.16667
106.792 2090.36 82.8542 6.4729 107.883 -3.6647 -1.9791 -2.45996 14.5312 15.9375 16.4062 15.8638 1.12903
106.832 2091.12 82.7037 6.39684 107.781 -3.63734 -1.96771 -2.48974 14.5312 16.4062 16.4062 15.8657 1.12903
106.872 2089.11 82.5612 6.32066 107.682 -3.69001 -1.92843 -2.48882 14.0625 16.4062 16.4062 15.8606 1.16667
106.912 2090.49 82.4245 6.24049 107.579 -3.76728 -1.90854 -2.52503 14.5312 16.4063 16.4062 15.8641 1.12903
106.952 2088.85 82.2814 6.16018 107.478 -3.5357 -1.92113 -2.50287 14.5312 15.9375 16.4062 15.86 1.12903
106.992 2090.59 82.1435 6.08879 107.377 -3.50175 -1.9869 -2.55971 14.5312 15.9375 16.4062 15.8644 1.12903
107.032 2089.06 82.0157 6.01135 107.274 -3.51123 -1.86485 -2.46644 14.5312 15.9375 16.4062 15.8605 1.12903
107.072 2089.61 81.8862 5.9355 107.172 -3.01612 -2.04081 -2.53618 14.5312 15.9375 16.875 15.8619 1.16129
107.112 2089.36 81.7504 5.85818 107.068 -3.20861 -1.96486 -2.52694 14.5312 16.4063 16.4062 15.8613 1.12903
107.152 2089.25 81.6295 5.7791 106.967 -3.18271 -1.96475 -2.51012 14.0625 16.4063 16.4062 15.861 1.16667
107.192 2090.42 81.5054 5.70569 106.867 -3.1061 -1.93912 -2.4933 14.5312 15.9375 16.4062 15.864 1.12903
107.232 2089.4 81.3844 5.63286 106.765 -3.02125 -1.93058 -2.50811 14.5312 15.9375 16.875 15.8614 1.16129
107.272 2089.13 81.2656 5.55693 106.658 -2.938 -1.91881 -2.47616 14.5312 15.9375 16.875 15.8607 1.16129
107.312 2089 81.1528 5.4798 106.561 -2.87727 -1.91496 -2.46701 14.5312 15.9375 16.4062 15.8604 1.12903
107.352 2087.62 81.0395 5.40925 106.461 -2.80286 -1.91055 -2.45603 14.5312 15.9375 16.4062 15.8569 1.12903
107.392 2088.35 80.9331 5.33568 106.362 -2.68231 -1.91005 -2.43301 14.5312 15.9375 16.875 15.8587 1.16129
107.432 2089.58 80.8213 5.26028 106.261 -2.56414 -1.88953 -2.42686 14.5312 15.9375 16.875 15.8618 1.16129
107.472 2087.44 80.7262 5.18602 106.162 -2.47816 -1.88818 -2.44261 14.5312 15.9375 16.4062 15.8564 1.12903
107.512 2090.13 80.6283 5.10802 106.065 -2.4161 -1.85962 -2.44431 14.5312 15.9375 16.4062 15.8632 1.12903
107.552 2089.72 80.5284 5.03694 105.971 -2.38957 -1.8568 -2.38826 14.5312 15.9375 16.4062 15.8622 1.12903
107.592 2088.84 80.4345 4.96765 105.874 -2.2972 -1.81436 -2.30298 14.5312 15.9375 16.875 15.86 1.16129
107.632 2088.25 80.3424 4.89747 105.777 -2.21151 -1.81702 -2.2851 14.5312 15.4688 16.875 15.8585 1.16129
107.672 2088.67 80.2571 4.82887 105.685 -2.27065 -1.89352 -2.48746 14.5312 15.9375 16.875 15.8595 1.16129
107.712 2088.99 80.1714 4.76052 105.595 -2.10533 -1.78928 -2.20062 14.5312 15.9375 16.4062 15.8603 1.12903
107.752 2089.97 80.0906 4.69133 105.506 -1.93504 -1.75401 -2.13569 14.5312 15.9375 16.875 15.8628 1.16129
107.792 2089.54 80.0118 4.61806 105.415 -1.91264 -1.71991 -2.17065 14.5312 15.9375 16.875 15.8617 1.16129
107.832 2089.17 79.9332 4.55194 105.329 -1.85025 -1.7416 -2.12311 14.5312 15.9375 16.875 15.8608 1.16129
107.872 2088.83 79.8611 4.48242 105.24 -1.9016 -1.73519 -2.26338 14.5312 15.4687 16.875 15.8599 1.16129
107.912 2088.97 79.7956 4.41914 105.16 -1.71381 -1.71362 -2.05818 14.5312 15.4687 16.4062 15.8603 1.12903
107.952 2089.26 79.726 4.35617 105.078 -1.63352 -1.67146 -1.98266 14.5312 15.4687 16.4062 15.861 1.12903
107.992 2089.48 79.6617 4.29283 105.001 -1.58231 -1.60892 -1.92516 14.5312 15.4688 16.875 15.8616 1.16129
108.032 2090.01 79.6007 4.22617 104.921 -1.51275 -1.59895 -1.85644 14.5312 15.9375 16.875 15.8629 1.16129
108.072 2088.57 79.5382 4.16409 104.843 -1.44715 -1.66757 -1.86028 14.5312 15.9375 16.875 15.8593 1.16129
108.112 2089.17 79.4821 4.10149 104.768 -1.39371 -1.48749 -1.77693 14.5312 15.9375 16.875 15.8608 1.16129
108.152 2088.98 79.4285 4.03858 104.699 -1.34215 -1.56141 -1.72301 14.5312 15.9375 16.4062 15.8603 1.12903
108.192 2087.96 79.3748 3.976 104.629 -1.27039 -1.50911 -1.64997 14.5312 15.4688 16.4062 15.8577 1.12903
108.232 2088.33 79.3288 3.9196 104.563 -1.3136 -1.59969 -1.74505 14.0625 15.4687 16.4062 15.8587 1.16667
108.272 2089.88 79.2815 3.86283 104.501 -1.16483 -1.45553 -1.51869 14.5312 15.4688 16.875 15.8626 1.16129
108.312 2089.46 79.2359 3.80688 104.437 -1.09667 -1.44395 -1.45092 14.5312 15.4688 16.875 15.8615 1.16129
108.352 2089.19 79.1917 3.75342 104.378 -0.992996 -1.39067 -1.34328 14.5312 15.4687 16.875 15.8608 1.16129
108.392 2088.45 79.1513 3.69724 104.321 -0.959639 -1.39768 -1.48199 14.5312 15.9375 16.875 15.859 1.16129
108.432 2088.62 79.1101 3.64125 104.264 -0.935898 -1.34738 -1.22485 14.5312 15.9375 16.4062 15.8594 1.12903
108.472 2089.43 79.0725 3.58621 104.211 -0.886992 -1.30344 -1.20214 14.5312 15.9375 16.4062 15.8614 1.12903
108.512 2088.92 79.0358 3.53735 104.165 -0.844079 -1.2509 -1.09417 14.5312 15.9375 16.4062 15.8602 1.12903
108.552 2089.4 79.0034 3.48478 104.118 -0.815177 -1.26288 -1.0924 14.5312 15.9375 16.4062 15.8614 1.12903
108.592 2089.24 78.9694 3.43253 104.073 -0.808784 -1.27292 -1.03186 14.5312 15.9375 16.4062 15.861 1.12903
108.632 2088.69 78.938 3.38832 104.031 -0.805352 -1.22519 -0.905012 14.5312 15.4688 16.4062 15.8596 1.12903
108.672 2087.49 78.9102 3.34435 103.994 -0.685427 -1.13852 -0.923811 14.0625 15.4688 16.4062 15.8565 1.16667
108.712 2087.93 78.8819 3.30119 103.958 -0.659125 -1.10964 -0.800248 14.0625 15.4688 16.4062 15.8576 1.16667
108.752 2087.9 78.8572 3.26093 103.924 -0.670222 -1.09319 -0.714109 14.0625 15.9375 16.4062 15.8576 1.16667
108.792 2088.94 78.8306 3.21663 103.892 -0.607754 -1.03339 -0.717737 14.0625 15.9375 16.4062 15.8602 1.16667
108.832 2089.95 78.8081 3.17677 103.864 -0.618063 -0.995428 -0.652788 14.0625 15.9375 15.9375 15.8628 1.13333
108.872 2088.67 78.7848 3.13718 103.836 -0.55816 -0.944312 -0.579639 14.0625 15.9375 15.9375 15.8595 1.13333
108.912 2088.36 78.7612 3.09866 103.815 -0.492056 -0.923892 -0.501996 14.0625 15.9375 15.9375 15.8587 1.13333
108.952 2088.96 78.7411 3.06491 103.797 -0.529587 -0.856045 -0.416783 14.0625 15.9375 15.9375 15.8603 1.13333
108.992 2088.96 78.7209 3.03297 103.78 -0.521416 -0.810979 -0.333096 14.0625 15.9375 15.9375 15.8603 1.13333
109.032 2088.69 78.7017 3.00268 103.765 -0.504685 -0.762305 -0.265296 14.0625 15.9375 15.9375 15.8596 1.13333
109.072 2087.83 78.6815 2.97495 103.751 -0.507022 -0.711217 -0.2265 14.5312 15.9375 15.9375 15.8574 1.09677
109.112 2087.92 78.6606 2.94891 103.74 -0.504264 -0.654787 -0.191334 14.5312 15.9375 15.9375 15.8576 1.09677
109.152 2088 78.6408 2.92264 103.733 -0.502642 -0.624937 -0.0802237 14.5312 16.4063 15.9375 15.8578 1.12903
109.192 2087.61 78.6218 2.90035 103.727 -0.490886 -0.560568 -0.0383124 14.5312 16.4063 15.9375 15.8568 1.12903
109.232 2087.57 78.6023 2.87743 103.726 -0.495521 -0.513069 0.0403751 14.5312 16.4062 15.9375 15.8567 1.12903
109.272 2087.86 78.5815 2.85609 103.725 -0.500726 -0.461074 0.0964632 14.5312 16.4063 15.9375 15.8575 1.12903
109.312 2088.63 78.5594 2.83821 103.726 -0.502571 -0.402704 0.158049 14.5312 16.4062 15.9375 15.8594 1.12903
109.352 2088.74 78.5378 2.82405 103.73 -0.511128 -0.357197 0.219212 14.5312 16.4062 15.9375 15.8597 1.12903
109.392 2088.49 78.5173 2.8098 103.737 -0.52709 -0.299722 0.272523 14.5312 16.4063 15.9375 15.8591 1.12903
109.432 2088.77 78.4977 2.79885 103.748 -0.544904 -0.235745 0.322034 14.5312 16.4063 15.9375 15.8598 1.12903
109.472 2088.24 78.4741 2.79208 103.759 -0.569008 -0.179343 0.390057 14.5312 16.4063 15.9375 15.8584 1.12903
109.512 2088.02 78.4492 2.78647 103.774 -0.577093 -0.118558 0.452699 14.5312 16.4062 15.9375 15.8579 1.12903
109.552 2087.91 78.4262 2.78387 103.792 -0.595812 -0.0551859 0.515463 14.5312 16.4063 15.9375 15.8576 1.12903
109.592 2087.32 78.4032 2.78343 103.809 -0.611038 0.000375457 0.58297 14.5312 16.4063 15.4688 15.8561 1.12903
109.632 2086.77 78.3763 2.78295 103.831 -0.661474 0.0535057 0.63911 14.5312 16.4062 15.4688 15.8547 1.12903
109.672 2086.64 78.3505 2.7874 103.852 -0.658162 0.124337 0.691926 14.0625 16.4062 15 15.8544 1.16667
109.712 2086.91 78.3258 2.79323 103.875 -0.66494 0.184891 0.761297 14.0625 16.4062 15.4688 15.8551 1.16667
109.752 2087.09 78.2999 2.8002 103.901 -0.823825 0.263247 0.705819 14.5312 16.4062 15.4688 15.8555 1.12903
109.792 2088.06 78.2697 2.81275 103.926 -0.673696 0.302958 0.832208 14.5312 16.4062 15.4688 15.858 1.12903
109.832 2087.3 78.2373 2.8251 103.956 -0.918536 0.390706 0.805063 14.5312 16.4062 15.4688 15.8561 1.12903
109.872 2088.69 78.2028 2.84175 103.988 -0.700677 0.416386 0.896616 14.5312 16.4063 15.4688 15.8596 1.12903
109.912 2088.78 78.1676 2.85895 104.021 -0.969519 0.503464 0.874678 14.5312 16.4062 15.4688 15.8598 1.12903
109.952 2088.77 78.1321 2.87886 104.055 -0.839569 0.505778 0.83757 14.5312 16.4062 15.4688 15.8598 1.12903
109.992 2088.91 78.0965 2.90187 104.09 -0.94517 0.569802 0.908592 14.5312 16.4062 15.4688 15.8601 1.12903
110.032 2089.37 78.058 2.92785 104.128 -0.996812 0.657621 0.934254 14.5312 16.4063 15.4688 15.8613 1.12903
110.072 2088.17 78.0189 2.95256 104.165 -1.06036 0.722614 1.03445 14.5312 16.4062 15 15.8583 1.12903
110.112 2088.97 77.9754 2.98098 104.203 -1.10176 0.762877 1.11493 14.5312 16.4062 15 15.8603 1.12903
110.152 2088.58 77.9332 3.01162 104.24 -1.12935 0.826117 1.1029 15 16.4062 15 15.8593 1.09375
110.192 2089.13 77.8853 3.04508 104.281 -1.17567 0.86918 1.12015 15 16.875 15 15.8607 1.125
110.232 2088.96 77.8354 3.08491 104.326 -1.2021 0.988502 1.1346 15 16.875 15 15.8603 1.125
110.272 2088.77 77.7858 3.12316 104.366 -1.26406 1.07978 1.12635 15 16.875 15 15.8598 1.125
110.312 2089.87 77.7318 3.16577 104.413 -1.33507 1.11036 1.14651 15 16.875 15 15.8626 1.125
110.352 2087.71 77.6766 3.21279 104.457 -1.34884 1.10268 1.19481 15 16.875 15 15.8571 1.125
110.392 2088.59 77.6236 3.25847 104.502 -1.392 1.14889 1.21184 14.5312 16.4062 15 15.8593 1.12903
