# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
251.483 2099.82 82.6487 101.823 72.0092 -6.29681 9.44627 -2.14432 16.875 16.875 13.125 15.8877 1.28571
251.539 2098.09 82.3115 102.374 71.8374 -6.05667 10.201 -2.52082 15.9375 15.9375 13.125 15.8833 1.21429
251.596 2098.12 81.986 102.962 71.6719 -5.78825 10.8981 -2.89496 16.875 16.875 13.125 15.8834 1.28571
251.652 2092.09 81.6428 103.555 71.4913 -5.46462 11.5784 -3.20896 15.9375 16.875 13.125 15.8682 1.28571
251.708 2096.24 81.3514 104.212 71.2927 -5.17404 12.1502 -3.51227 15.9375 15.9375 13.125 15.8787 1.21429
251.764 2108.11 81.0662 104.901 71.0654 -4.86733 12.6235 -3.71998 16.875 15.9375 13.125 15.9086 1.28571
251.82 2095.61 80.7944 105.6 70.8612 -4.5521 13.0623 -3.83571 15.9375 15.9375 13.125 15.8771 1.21429
251.876 2100.72 80.5539 106.336 70.6135 -4.25975 13.3803 -3.91359 15.9375 15 14.0625 15.89 1.13333
251.933 2099.04 80.3209 107.089 70.3651 -4.00081 13.6464 -3.91047 16.875 15 14.0625 15.8857 1.2
251.989 2097.65 80.0854 107.822 70.1484 -3.76732 13.8518 -3.84933 16.875 15 14.0625 15.8822 1.2
252.045 2103.89 79.8673 108.598 69.912 -3.55827 13.9885 -3.74208 15.9375 14.0625 15 15.898 1.13333
252.101 2107.54 79.6903 109.375 69.6809 -3.32281 14.0808 -3.58086 15.9375 14.0625 15 15.9072 1.13333
252.157 2096.38 79.504 110.145 69.4786 -3.08893 14.1984 -3.31163 16.875 14.0625 15.9375 15.879 1.2
252.213 2096.37 79.3374 110.938 69.2745 -2.81269 14.2371 -3.06402 16.875 13.125 15.9375 15.879 1.28571
252.27 2103.3 79.1791 111.744 69.0754 -2.52192 14.2258 -2.81568 16.875 13.125 15.9375 15.8965 1.28571
252.326 2094.57 79.0282 112.525 68.9292 -2.18193 14.2457 -2.5057 16.875 13.125 16.875 15.8744 1.28571
252.382 2090.2 78.9058 113.298 68.7662 -1.82046 14.1833 -2.20988 15.9375 14.0625 16.875 15.8634 1.2
252.438 2099.59 78.8198 114.098 68.6208 -1.40747 14.0778 -1.96949 15.9375 13.125 16.875 15.8871 1.28571
252.494 2099.08 78.7503 114.867 68.5096 -0.960895 13.9441 -1.7402 15.9375 13.125 16.875 15.8858 1.28571
252.551 2097.44 78.7076 115.62 68.4117 -0.461288 13.7505 -1.52962 15.9375 13.125 17.8125 15.8817 1.35714
252.607 2099.12 78.6928 116.382 68.2935 0.0718691 13.5106 -1.36973 15.9375 12.1875 17.8125 15.8859 1.46154
252.663 2098.81 78.6945 117.139 68.1977 0.631672 13.2458 -1.23191 15.9375 13.125 16.875 15.8851 1.28571
252.719 2098.96 78.7461 117.854 68.1155 1.22203 12.9494 -1.14359 15.9375 13.125 16.875 15.8855 1.28571
252.775 2096.06 78.8222 118.581 68.0421 1.85476 12.6141 -1.07262 15.9375 13.125 16.875 15.8782 1.28571
252.831 2100.5 78.933 119.268 67.9668 2.47407 12.2523 -1.04427 15 14.0625 16.875 15.8894 1.2
252.888 2104.45 79.0795 119.912 67.876 3.08133 11.8887 -1.05399 15 14.0625 16.875 15.8994 1.2
252.944 2098.93 79.2585 0.597511 67.8178 3.67011 11.5398 -1.04754 15 14.0625 16.875 15.8855 1.2
253 2095.47 79.4914 1.21965 67.7279 4.22288 11.2015 -1.08712 15 14.0625 16.875 15.8767 1.2
253.056 2107.37 79.7042 1.8656 67.6501 4.71217 10.8157 -1.16011 14.0625 15 15.9375 15.9067 1.13333
253.112 2102.37 79.9886 2.43697 67.5754 5.13639 10.4606 -1.19427 15 15 15.9375 15.8941 1.0625
253.169 2101.47 80.2862 3.01658 67.4746 5.49365 10.1191 -1.25407 14.0625 15.9375 15.9375 15.8919 1.13333
253.225 2097.88 80.5837 3.55415 67.4082 5.84347 9.76979 -1.28086 14.0625 15.9375 15.9375 15.8828 1.13333
253.281 2095.57 80.9113 4.09801 67.3181 6.11222 9.46421 -1.29648 15 15.9375 15.9375 15.877 1.0625
253.337 2100.78 81.2545 4.62643 67.2372 6.35134 9.15065 -1.31765 14.0625 15.9375 15.9375 15.8901 1.13333
253.393 2096.84 81.6254 5.12685 67.1498 6.55083 8.83876 -1.26996 14.0625 16.875 15 15.8802 1.2
253.449 2090.09 81.9776 5.6194 67.0647 6.74253 8.5924 -1.19716 14.0625 16.875 14.0625 15.8631 1.2
253.506 2101.66 82.3575 6.06426 67.0011 6.88067 8.3432 -1.13277 14.0625 17.8125 14.0625 15.8924 1.26667
253.562 2092.59 82.739 6.54956 66.9216 7.02689 8.19149 -1.04384 14.0625 17.8125 14.0625 15.8694 1.26667
253.618 2101.99 83.1297 6.99651 66.8632 7.14881 8.00984 -0.91963 14.0625 17.8125 14.0625 15.8932 1.26667
253.674 2096.97 83.5371 7.45616 66.7923 7.31097 7.90315 -0.742511 14.0625 17.8125 15 15.8805 1.26667
253.73 2089.56 83.9434 7.89252 66.7291 7.43706 7.81215 -0.525425 14.0625 17.8125 15 15.8618 1.26667
253.787 2097.55 84.3498 8.31559 66.688 7.53313 7.71501 -0.33061 14.0625 18.75 14.0625 15.882 1.33333
253.843 2094.3 84.7733 8.76773 66.6774 7.65691 7.63334 -0.0857309 14.0625 18.75 14.0625 15.8738 1.33333
253.899 2101.11 85.1904 9.172 66.6666 7.76813 7.55389 0.109922 14.0625 17.8125 14.0625 15.891 1.26667
253.955 2104.73 85.6428 9.59009 66.6554 7.87087 7.47534 0.344749 14.0625 18.75 14.0625 15.9001 1.33333
254.011 2100.8 86.0704 10.0177 66.6664 7.94603 7.38332 0.575696 14.0625 17.8125 14.0625 15.8902 1.26667
254.067 2100.87 86.5173 10.4067 66.6925 8.01572 7.25561 0.776396 14.0625 17.8125 14.0625 15.8903 1.26667
254.124 2102.3 86.9689 10.8204 66.7223 8.06226 7.06507 0.968352 14.0625 17.8125 14.0625 15.894 1.26667
254.18 2108.28 87.3981 11.2274 66.7761 8.11362 6.84725 1.13251 14.0625 17.8125 14.0625 15.909 1.26667
254.236 2102.71 87.8617 11.5903 66.8255 8.13787 6.59919 1.30586 15 16.875 14.0625 15.895 1.2
254.292 2099.15 88.3159 11.9452 66.8832 8.15132 6.30645 1.43833 14.0625 17.8125 14.0625 15.886 1.26667
254.348 2098.7 88.767 12.2944 66.9479 8.15313 5.96604 1.56442 15 16.875 14.0625 15.8849 1.2
254.404 2105.68 89.2141 12.6282 67.0269 8.16606 5.61498 1.64228 14.0625 16.875 15 15.9025 1.2
254.461 2097.74 89.6692 12.9341 67.1096 8.18601 5.25693 1.76106 15 16.875 15 15.8825 1.125
254.517 2101.35 90.1227 13.2052 67.2067 8.17985 4.90351 1.82962 14.0625 15.9375 15 15.8916 1.13333
254.573 2107.51 90.5837 13.4788 67.3026 8.21028 4.54847 1.85869 15 16.875 15 15.9071 1.125
254.629 2101.97 91.0318 13.7388 67.3972 8.23336 4.21173 1.89742 14.0625 16.875 15 15.8931 1.2
254.685 2103.5 91.4999 13.9552 67.4724 8.23276 3.92798 1.92883 15 15.9375 14.0625 15.897 1.13333
254.742 2105.57 91.9537 14.179 67.5604 8.25825 3.66838 1.91692 14.0625 15.9375 14.0625 15.9022 1.13333
254.798 2103.64 92.4191 14.3779 67.6433 8.31762 3.4617 1.89987 15 15.9375 14.0625 15.8973 1.13333
254.854 2098.1 92.8661 14.5722 67.745 8.34557 3.28617 1.87133 14.0625 16.875 15 15.8834 1.2
254.91 2098.86 93.3431 14.7488 67.8321 8.39277 3.14619 1.80771 15 15.9375 15 15.8853 1.0625
254.966 2099.3 93.8097 14.9203 67.9341 8.4332 3.0814 1.77307 15.9375 15.9375 15 15.8864 1.0625
255.022 2105.01 94.2717 15.0959 68.0231 8.49339 3.04089 1.68608 15 15.9375 14.0625 15.9008 1.13333
255.079 2106.02 94.7474 15.2728 68.0923 8.51011 3.04331 1.67006 15.9375 16.875 14.0625 15.9033 1.2
255.135 2105.35 95.2272 15.4512 68.1823 8.56077 3.04867 1.65041 15 16.875 14.0625 15.9017 1.2
255.191 2101.01 95.7028 15.6268 68.2422 8.59963 3.05968 1.65243 15.9375 15.9375 14.0625 15.8907 1.13333
255.247 2114.5 96.1807 15.794 68.3319 8.62472 3.11626 1.61212 15 15.9375 14.0625 15.9246 1.13333
255.303 2105.75 96.6688 15.9655 68.416 8.67696 3.1409 1.63636 15.9375 15.9375 14.0625 15.9027 1.13333
255.36 2102.63 97.1354 16.1368 68.4848 8.73188 3.17971 1.66237 15 15.9375 14.0625 15.8948 1.13333
255.416 2107.47 97.6393 16.3358 68.5751 8.76598 3.20522 1.6745 15.9375 16.875 14.0625 15.907 1.2
255.472 2097.88 98.1147 16.5192 68.6473 8.7907 3.21257 1.74745 15 15.9375 14.0625 15.8828 1.13333
255.528 2102.23 98.6275 16.6819 68.7284 8.82461 3.1879 1.75578 15.9375 15.9375 14.0625 15.8938 1.13333
255.584 2103.51 99.103 16.8735 68.8103 8.84889 3.15948 1.78909 15.9375 15.9375 14.0625 15.897 1.13333
255.64 2104.31 99.6009 17.0458 68.9042 8.89273 3.09445 1.87235 15.9375 15.9375 15 15.899 1.0625
255.697 2103.98 100.093 17.206 69.013 8.94945 3.02036 1.93375 15.9375 16.875 15 15.8982 1.125
255.753 2101.86 100.611 17.3861 69.1118 9.00027 2.91988 2.00549 15 16.875 14.0625 15.8929 1.2
255.809 2105.41 101.089 17.5468 69.2159 9.04096 2.79145 2.07159 15 15.9375 14.0625 15.9018 1.13333
255.865 2112.2 101.611 17.7067 69.3048 9.0741 2.61655 2.10801 15 15.9375 14.0625 15.9189 1.13333
255.921 2107.11 102.115 17.8539 69.4108 9.1297 2.44051 2.18011 15.9375 15.9375 14.0625 15.9061 1.13333
255.978 2111.55 102.619 17.9835 69.5063 9.17642 2.21828 2.20644 15 15.9375 14.0625 15.9172 1.13333
256.034 2099.38 103.138 18.0932 69.617 9.23388 1.99216 2.25123 15.9375 16.875 14.0625 15.8866 1.2
256.09 2113.04 103.659 18.221 69.7375 9.28683 1.76249 2.19741 15 16.875 15 15.921 1.125
256.146 2096.47 104.17 18.3114 69.8528 9.3346 1.507 2.23156 15 16.875 15 15.8792 1.125
256.202 2104.42 104.687 18.3922 69.9694 9.3767 1.24175 2.14048 15 16.875 15 15.8993 1.125
256.258 2104.05 105.223 18.4629 70.0705 9.41164 1.0027 2.08084 15 16.875 14.0625 15.8984 1.2
256.315 2103.32 105.748 18.5221 70.1607 9.43528 0.749899 2.00885 15 16.875 14.0625 15.8965 1.2
256.371 2112.74 106.269 18.5349 70.2537 9.46457 0.52549 1.89347 15 16.875 14.0625 15.9202 1.2
256.427 2104.53 106.803 18.5712 70.3539 9.49733 0.310517 1.80739 15 17.8125 14.0625 15.8996 1.26667
256.483 2112.39 107.335 18.5971 70.4355 9.50905 0.129415 1.63534 15 17.8125 14.0625 15.9193 1.26667
256.539 2101.32 107.854 18.6161 70.5194 9.55468 -0.0564413 1.54055 15.9375 17.8125 14.0625 15.8915 1.26667
256.596 2103.3 108.398 18.5919 70.5844 9.61544 -0.225176 1.38361 15 17.8125 14.0625 15.8965 1.26667
256.652 2104.63 108.938 18.6059 70.6574 9.65781 -0.364552 1.23669 15 17.8125 13.125 15.8998 1.35714
256.708 2108.11 109.467 18.5812 70.6887 9.73776 -0.455385 1.09374 15 17.8125 13.125 15.9086 1.35714
256.764 2106.87 110.026 18.5492 70.7466 9.83216 -0.545369 0.96055 15 17.8125 13.125 15.9055 1.35714
256.82 2107.98 110.563 18.522 70.7647 9.931 -0.646365 0.857295 15.9375 17.8125 13.125 15.9083 1.35714
256.876 2113.95 111.14 18.4992 70.81 10.0742 -0.680604 0.722631 15 17.8125 13.125 15.9233 1.35714
256.933 2108.2 111.709 18.4476 70.8316 10.224 -0.725658 0.639705 15.9375 17.8125 13.125 15.9088 1.35714
256.989 2108.41 112.271 18.4076 70.8479 10.4054 -0.753186 0.569365 15.9375 17.8125 13.125 15.9093 1.35714
257.045 2111.77 112.858 18.3718 70.8649 10.607 -0.77549 0.497776 15 17.8125 13.125 15.9178 1.35714
257.101 2105.28 113.468 18.3314 70.877 10.8094 -0.783726 0.478341 15.9375 16.875 13.125 15.9015 1.28571
257.157 2109.4 114.051 18.2832 70.8934 10.9909 -0.785861 0.446887 15.9375 16.875 13.125 15.9118 1.28571
257.213 2112.7 114.69 18.251 70.9095 11.2087 -0.805146 0.419998 15 16.875 13.125 15.9201 1.28571
257.27 2110.54 115.315 18.208 70.9117 11.3954 -0.830733 0.442439 15.9375 16.875 13.125 15.9147 1.28571
257.326 2106.33 115.936 18.1525 70.9252 11.5513 -0.866416 0.47691 15.9375 16.875 13.125 15.9041 1.28571
257.382 2104.13 116.61 18.0973 70.9271 11.6777 -0.895887 0.526727 15 16.875 13.125 15.8986 1.28571
257.438 2105.13 117.263 18.0642 70.9428 11.7499 -0.949546 0.576073 15.9375 16.875 13.125 15.9011 1.28571
257.494 2102.42 117.9 18.0127 70.9698 11.761 -1.00464 0.654419 15.9375 15.9375 14.0625 15.8943 1.13333
257.551 2101.73 118.553 17.9554 70.9914 11.6879 -1.04577 0.723071 15 15.9375 14.0625 15.8925 1.13333
257.607 2105.98 119.232 17.9092 71.0133 11.5391 -1.14999 0.777822 15.9375 16.875 14.0625 15.9032 1.2
257.663 2108.88 119.851 17.8493 71.0476 11.3231 -1.21581 0.85057 15.9375 16.875 14.0625 15.9105 1.2
257.719 2111.03 0.463217 17.7852 71.0893 11.0217 -1.26449 0.929818 15 16.875 14.0625 15.9159 1.2
257.775 2107.1 1.09193 17.695 71.1297 10.6571 -1.31041 1.01696 15 16.875 14.0625 15.9061 1.2
257.831 2110.47 1.67328 17.6202 71.1656 10.2018 -1.3057 1.10356 15.9375 16.875 14.0625 15.9145 1.2
257.888 2107.94 2.2217 17.5573 71.2041 9.71337 -1.28339 1.19467 15 16.875 14.0625 15.9082 1.2
257.944 2106.79 2.75786 17.4896 71.2677 9.18198 -1.22274 1.34375 15.9375 16.875 14.0625 15.9053 1.2
258 2107.91 3.2582 17.4214 71.3211 8.62739 -1.13466 1.42861 15 16.875 14.0625 15.9081 1.2
258.056 2101.61 3.72741 17.3681 71.3897 8.04142 -1.02396 1.59259 15 16.875 14.0625 15.8922 1.2
258.112 2103.99 4.16687 17.3084 71.4701 7.49598 -0.88199 1.6853 15 16.875 15 15.8982 1.125
258.169 2095.72 4.57847 17.2783 71.5464 6.92809 -0.697108 1.86426 14.0625 16.875 15 15.8774 1.2
258.225 2101.76 4.94914 17.2372 71.6455 6.42693 -0.496091 1.92082 15 16.875 15 15.8926 1.125
258.281 2097.93 5.30704 17.2237 71.7518 5.98729 -0.282187 2.04115 15 16.875 14.0625 15.8829 1.2
258.337 2104.91 5.61373 17.2075 71.8252 5.56919 -0.0706365 2.09092 15 16.875 14.0625 15.9005 1.2
258.393 2111.97 5.92946 17.2114 71.9358 5.19488 0.160066 2.12362 15 16.875 14.0625 15.9183 1.2
258.449 2101.8 6.21592 17.229 72.0408 4.86821 0.377491 2.1931 15.9375 16.875 14.0625 15.8927 1.2
258.506 2106.87 6.49376 17.2631 72.1436 4.65735 0.65029 2.17093 15.9375 16.875 14.0625 15.9055 1.2
258.562 2103.81 6.73891 17.2993 72.2561 4.42882 0.90746 2.1599 15 16.875 14.0625 15.8978 1.2
258.618 2103.13 6.98588 17.3489 72.3608 4.23895 1.16351 2.13839 15.9375 16.875 14.0625 15.896 1.2
258.674 2102.94 7.22435 17.4337 72.4739 4.0905 1.45273 2.08863 15.9375 16.875 13.125 15.8956 1.28571
258.73 2099.95 7.42978 17.5352 72.5777 3.90915 1.74123 2.07358 15.9375 16.875 13.125 15.888 1.28571
258.787 2103.1 7.66328 17.6373 72.6641 3.77927 2.0279 1.9945 16.875 15.9375 13.125 15.896 1.28571
258.843 2107.43 7.87207 17.7702 72.7629 3.58851 2.29897 1.90266 16.875 15.9375 13.125 15.9069 1.28571
258.899 2100.34 8.07223 17.8968 72.8596 3.39169 2.56396 1.83708 17.8125 15.9375 13.125 15.889 1.35714
258.955 2102.55 8.27352 18.0558 72.9453 3.17065 2.79646 1.73836 17.8125 15.9375 13.125 15.8946 1.35714
259.011 2098 8.42793 18.2294 73.0256 2.94119 3.03897 1.63616 16.875 15.9375 13.125 15.8831 1.28571
259.067 2100.53 8.59235 18.4124 73.0997 2.66015 3.23432 1.4993 16.875 15 12.1875 15.8895 1.38462
259.124 2099.16 8.72874 18.5793 73.1507 2.36595 3.39001 1.38787 17.8125 15 13.125 15.886 1.35714
259.18 2096.68 8.86678 18.7664 73.2179 2.06918 3.51375 1.2572 17.8125 15.9375 13.125 15.8798 1.35714
259.236 2099.14 8.97257 18.9794 73.2774 1.75622 3.61173 1.11644 17.8125 15.9375 13.125 15.886 1.35714
259.292 2105.98 9.06019 19.2006 73.3173 1.44001 3.67084 0.974272 17.8125 15 13.125 15.9032 1.35714
259.348 2110.07 9.13139 19.4075 73.3436 1.13295 3.68843 0.831111 17.8125 15 13.125 15.9135 1.35714
259.404 2102.22 9.19637 19.6097 73.3688 0.827398 3.64706 0.70672 17.8125 15 13.125 15.8938 1.35714
259.461 2100.12 9.23068 19.8188 73.4061 0.52206 3.57693 0.59052 17.8125 15.9375 12.1875 15.8885 1.46154
259.517 2102.78 9.2651 20.0295 73.4268 0.261635 3.45908 0.458 17.8125 15.9375 12.1875 15.8952 1.46154
259.573 2107.57 9.28496 20.2204 73.4322 0.0506385 3.30311 0.318731 17.8125 15.9375 12.1875 15.9072 1.46154
259.629 2103.65 9.26987 20.393 73.4351 -0.146215 3.11245 0.19386 17.8125 15.9375 12.1875 15.8974 1.46154
259.685 2105.27 9.26958 20.5771 73.4343 -0.298849 2.89462 0.050632 17.8125 15.9375 12.1875 15.9014 1.46154
259.742 2106.18 9.2533 20.7337 73.419 -0.42198 2.63733 -0.0917741 17.8125 15.9375 12.1875 15.9037 1.46154
259.798 2105.08 9.22997 20.8854 73.4002 -0.506572 2.32073 -0.222718 17.8125 15.9375 12.1875 15.901 1.46154
259.854 2101.84 9.1901 21.0042 73.3695 -0.540037 1.98958 -0.358528 17.8125 16.875 12.1875 15.8928 1.46154
259.91 2100.49 9.17897 21.1137 73.3363 -0.529226 1.6443 -0.507881 17.8125 16.875 12.1875 15.8894 1.46154
259.966 2099.24 9.15562 21.2181 73.2919 -0.475418 1.25658 -0.640329 17.8125 16.875 12.1875 15.8862 1.46154
260.022 2094.97 9.12782 21.2783 73.2276 -0.384953 0.837183 -0.767512 16.875 16.875 13.125 15.8755 1.28571
260.079 2094.32 9.11101 21.32 73.1553 -0.258394 0.422626 -0.923411 15.9375 16.875 13.125 15.8738 1.28571
260.135 2094.94 9.09966 21.3407 73.0811 -0.0962009 -0.0090831 -1.07162 15.9375 16.875 13.125 15.8754 1.28571
260.191 2090.02 9.0939 21.3396 73.0049 0.0824981 -0.448282 -1.20449 15.9375 16.875 12.1875 15.863 1.38462
260.247 2097.46 9.10624 21.2986 72.9243 0.268314 -0.856407 -1.33658 15.9375 16.875 12.1875 15.8817 1.38462
260.303 2099.96 9.12529 21.2509 72.8415 0.456492 -1.23269 -1.4509 15.9375 16.875 12.1875 15.8881 1.38462
260.36 2097.14 9.16596 21.1835 72.7443 0.658107 -1.58096 -1.53644 15.9375 16.875 12.1875 15.881 1.38462
260.416 2099.7 9.21237 21.1043 72.637 0.833535 -1.85837 -1.6202 15.9375 16.875 12.1875 15.8874 1.38462
260.472 2101.56 9.25335 21.0075 72.521 1.00143 -2.05763 -1.70831 15.9375 16.875 12.1875 15.8921 1.38462
260.528 2103.07 9.31273 20.8982 72.4121 1.12442 -2.22137 -1.78122 16.875 16.875 12.1875 15.8959 1.38462
260.584 2098.91 9.37615 20.7627 72.2958 1.22153 -2.38584 -1.83892 17.8125 16.875 13.125 15.8854 1.35714
260.64 2101.53 9.44804 20.6435 72.1714 1.28777 -2.47872 -1.91389 17.8125 15.9375 13.125 15.892 1.35714
260.697 2097.63 9.52038 20.5179 72.04 1.32127 -2.58702 -1.95352 17.8125 15.9375 13.125 15.8822 1.35714
260.753 2101.74 9.60582 20.3789 71.9015 1.33046 -2.62072 -2.03019 16.875 15.9375 13.125 15.8925 1.28571
260.809 2100.39 9.67997 20.2331 71.7623 1.33284 -2.68127 -2.0471 16.875 16.875 13.125 15.8891 1.28571
260.865 2099.75 9.75837 20.0887 71.6394 1.3298 -2.72387 -2.0878 16.875 15.9375 14.0625 15.8875 1.2
260.921 2096.31 9.83505 19.9357 71.5043 1.30546 -2.76964 -2.09622 16.875 15.9375 14.0625 15.8788 1.2
260.978 2099.78 9.90781 19.7923 71.3697 1.28294 -2.79926 -2.08134 16.875 15.9375 13.125 15.8876 1.28571
261.034 2107.79 9.97043 19.6245 71.2295 1.28014 -2.83038 -2.0834 16.875 15.9375 13.125 15.9078 1.28571
261.09 2105.53 10.0273 19.477 71.1057 1.26224 -2.86913 -2.0474 16.875 15 13.125 15.9021 1.28571
261.146 2106.84 10.1012 19.3284 70.9816 1.25204 -2.92777 -2.012 16.875 15 13.125 15.9054 1.28571
261.202 2102.59 10.1797 19.1732 70.8624 1.25479 -3.02336 -1.96418 17.8125 15 13.125 15.8947 1.35714
261.258 2099.72 10.2479 19.0078 70.7349 1.26303 -3.10057 -1.89343 17.8125 15.9375 14.0625 15.8874 1.26667
261.315 2097.62 10.3328 18.8253 70.6058 1.28971 -3.20254 -1.84462 17.8125 15.9375 14.0625 15.8822 1.26667
261.371 2103.52 10.4112 18.6457 70.4784 1.32254 -3.32376 -1.82417 16.875 15.9375 14.0625 15.897 1.2
261.427 2105.55 10.4731 18.4646 70.3549 1.34931 -3.44849 -1.78386 16.875 15 14.0625 15.9021 1.2
261.483 2106.19 10.5574 18.2835 70.2505 1.37548 -3.62529 -1.73478 16.875 15 14.0625 15.9037 1.2
261.539 2108.43 10.6381 18.0684 70.1338 1.40257 -3.8196 -1.72608 16.875 15.9375 14.0625 15.9094 1.2
261.596 2105.9 10.7302 17.8449 70.0239 1.42532 -4.02714 -1.70945 16.875 15.9375 14.0625 15.903 1.2
261.652 2098.59 10.8046 17.6267 69.9137 1.42922 -4.26078 -1.65423 16.875 15.9375 14.0625 15.8846 1.2
261.708 2098.15 10.8879 17.3995 69.8008 1.45303 -4.46808 -1.62665 16.875 15.9375 15 15.8835 1.125
261.764 2103.96 10.9706 17.1598 69.6839 1.4737 -4.69396 -1.65976 15.9375 15.9375 15 15.8981 1.0625
261.82 2106.83 11.0605 16.8891 69.5604 1.47835 -4.89038 -1.64571 15.9375 15.9375 14.0625 15.9054 1.13333
261.876 2110.36 11.1421 16.6257 69.472 1.48575 -5.07691 -1.6372 15.9375 16.875 14.0625 15.9142 1.2
261.933 2106.68 11.239 16.3344 69.3573 1.48703 -5.29596 -1.61957 15.9375 15.9375 14.0625 15.905 1.13333
261.989 2111.41 11.3097 16.0534 69.2575 1.48021 -5.49138 -1.63671 15.9375 15.9375 14.0625 15.9169 1.13333
262.045 2108.92 11.4043 15.754 69.1472 1.46901 -5.65988 -1.60684 15.9375 15.9375 14.0625 15.9106 1.13333
262.101 2101.64 11.4892 15.4275 69.0398 1.45842 -5.88292 -1.59956 15.9375 15.9375 14.0625 15.8923 1.13333
262.157 2106.01 11.5674 15.1056 68.9235 1.45044 -6.07318 -1.63423 15.9375 15.9375 15 15.9033 1.0625
262.213 2096.69 11.6424 14.7641 68.8207 1.44139 -6.24934 -1.59963 15.9375 15.9375 15 15.8798 1.0625
262.27 2103.84 11.726 14.4264 68.6909 1.42669 -6.40404 -1.62675 15.9375 15.9375 15 15.8978 1.0625
262.326 2102.6 11.8058 14.0654 68.5852 1.4034 -6.58368 -1.65174 15.9375 15.9375 15 15.8947 1.0625
262.382 2107.75 11.8856 13.7022 68.4745 1.38238 -6.72579 -1.66369 15.9375 15 14.0625 15.9077 1.13333
262.438 2109.11 11.9689 13.3232 68.3736 1.37451 -6.89796 -1.70629 15.9375 15.9375 14.0625 15.9111 1.13333
262.494 2106.36 12.0425 12.9511 68.2484 1.35656 -7.08074 -1.72895 15.9375 15 14.0625 15.9042 1.13333
262.551 2106.77 12.1196 12.559 68.1475 1.33187 -7.29307 -1.78953 15.9375 15.9375 14.0625 15.9052 1.13333
262.607 2104.19 12.1963 12.1373 68.0312 1.32462 -7.49533 -1.86811 15.9375 15 15 15.8987 1.0625
262.663 2105.47 12.2655 11.7608 67.908 1.34128 -7.69461 -1.90756 15.9375 15 15 15.9019 1.0625
262.719 2101.89 12.3393 11.2981 67.7666 1.32854 -7.90126 -1.97976 16.875 15 15 15.8929 1.125
262.775 2109.71 12.4082 10.8612 67.6348 1.32056 -8.11015 -2.09296 16.875 15 15 15.9126 1.125
262.831 2104.06 12.5059 10.4255 67.5037 1.34527 -8.29886 -2.14722 16.875 15.9375 14.0625 15.8984 1.2
262.888 2108.62 12.5866 9.94957 67.3664 1.34806 -8.49897 -2.27768 16.875 15 14.0625 15.9099 1.2
262.944 2103.51 12.6704 9.48344 67.2279 1.35353 -8.6807 -2.35281 16.875 15.9375 14.0625 15.897 1.2
263 2103.75 12.7407 9.01254 67.076 1.37122 -8.88319 -2.4765 16.875 15 14.0625 15.8976 1.2
263.056 2099.38 12.8209 8.51 66.9097 1.40133 -9.03004 -2.5432 16.875 15 15 15.8866 1.125
263.112 2109.53 12.8925 8.00157 66.7513 1.41599 -9.18818 -2.66553 16.875 15 14.0625 15.9121 1.2
263.169 2101.2 12.9778 7.5065 66.5663 1.45825 -9.2728 -2.66994 16.875 15 14.0625 15.8912 1.2
263.225 2105.13 13.065 6.97737 66.4132 1.46774 -9.37088 -2.75158 16.875 15 14.0625 15.9011 1.2
263.281 2101.88 13.126 6.47607 66.2404 1.49115 -9.44255 -2.76568 16.875 15 14.0625 15.8929 1.2
263.337 2100.67 13.2238 5.94964 66.0581 1.5177 -9.4863 -2.76401 16.875 15 15 15.8899 1.125
263.393 2104.56 13.3042 5.42497 65.8872 1.53326 -9.47813 -2.72832 16.875 15 14.0625 15.8996 1.2
263.449 2105.34 13.3795 4.89383 65.7165 1.56621 -9.424 -2.66112 16.875 15 14.0625 15.9016 1.2
263.506 2110.03 13.4858 4.39676 65.5688 1.5813 -9.38157 -2.5392 16.875 15 14.0625 15.9134 1.2
263.562 2105.59 13.5879 3.86334 65.4103 1.61722 -9.30016 -2.41082 16.875 14.0625 14.0625 15.9022 1.2
263.618 2104.8 13.6672 3.35918 65.2563 1.65131 -9.20566 -2.24453 16.875 15 15 15.9003 1.125
263.674 2103.45 13.7625 2.84646 65.1145 1.69145 -9.07459 -2.06137 16.875 14.0625 15 15.8969 1.2
263.73 2101.29 13.8606 2.35867 64.9916 1.70708 -8.89243 -1.85047 16.875 15 15 15.8914 1.125
263.787 2109.85 13.9636 1.86078 64.8675 1.75835 -8.72023 -1.66464 15.9375 14.0625 15 15.913 1.13333
263.843 2094.23 14.0568 1.39616 64.7565 1.81703 -8.53942 -1.39709 16.875 15 15 15.8736 1.125
263.899 2106.7 14.1477 0.921012 64.6884 1.83546 -8.33274 -1.24952 16.875 14.0625 14.0625 15.905 1.2
263.955 2095.75 14.2561 0.476388 64.6091 1.89794 -8.12243 -1.01011 16.875 15 15 15.8774 1.125
264.011 2105.34 14.3748 0.0283607 64.5282 1.95287 -7.89069 -0.832521 16.875 14.0625 15 15.9016 1.2
264.067 2106.05 14.4967 119.597 64.4774 2.00555 -7.644 -0.656499 16.875 14.0625 15 15.9034 1.2
264.124 2107 14.5972 119.179 64.4322 2.07058 -7.43193 -0.497622 16.875 14.0625 15 15.9058 1.2
