# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
254.843 2118.22 21.9475 66.2423 72.4131 -0.443957 2.50034 -0.261083 16.875 16.875 12.1875 15.934 1.38462 1 2021.11 0
254.899 2118.14 21.9242 66.3822 72.4003 -0.370323 2.42597 -0.229726 16.875 15.9375 12.1875 15.9338 1.38462 1 2024.2 0
254.955 2118.09 21.9051 66.5181 72.3896 -0.293256 2.35324 -0.199661 16.875 15.9375 12.1875 15.9337 1.38462 1 2022.54 0
255.011 2118.05 21.8904 66.6497 72.3809 -0.21956 2.27689 -0.166221 16.875 15.9375 12.1875 15.9336 1.38462 1 2023.46 0
255.067 2118.05 21.8801 66.777 72.3735 -0.135936 2.20689 -0.137106 16.875 16.875 12.1875 15.9335 1.38462 1 2026.2 0
255.124 2118.05 21.8743 66.9 72.3679 -0.0569677 2.14168 -0.11681 16.875 16.875 12.1875 15.9336 1.38462 1 2022.85 0
255.18 2118.03 21.873 67.0192 72.3636 0.0285379 2.07752 -0.0996763 16.875 16.875 12.1875 15.9335 1.38462 1 2021.73 0
255.236 2117.99 21.8766 67.1344 72.3596 0.121323 2.0018 -0.0824924 16.875 16.875 12.1875 15.9334 1.38462 1 2023.89 0
255.292 2117.97 21.8855 67.2456 72.3571 0.216402 1.92741 -0.0615481 16.875 16.875 12.1875 15.9333 1.38462 1 2024.39 0
255.348 2117.92 21.8997 67.3528 72.3561 0.308408 1.85592 -0.0407938 16.875 16.875 12.1875 15.9332 1.38462 1 2023.02 0
255.404 2117.89 21.9193 67.4564 72.3556 0.406352 1.79124 -0.0250997 16.875 15.9375 12.1875 15.9331 1.38462 1 2022.2 0
255.461 2117.89 21.9444 67.5563 72.3562 0.501768 1.71981 -0.0130108 16.875 16.875 12.1875 15.9331 1.38462 1 2025.39 0
255.517 2117.92 21.9748 67.6523 72.3577 0.591917 1.6479 -0.00116391 16.875 16.875 12.1875 15.9332 1.38462 1 2026.65 0
255.573 2117.98 22.0106 67.7443 72.3595 0.692413 1.58244 0.00997299 16.875 16.875 12.1875 15.9334 1.38462 1 2028.32 0
255.629 2118.04 22.0521 67.8326 72.362 0.796555 1.51805 0.0178705 16.875 16.875 12.1875 15.9335 1.38462 1 2022.4 0
255.685 2118.09 22.0999 67.9172 72.3652 0.911206 1.45904 0.0292662 16.875 16.875 12.1875 15.9337 1.38462 1 2020.85 0
255.742 2118.12 22.1542 67.9982 72.3685 1.03943 1.39945 0.0383559 16.875 16.875 12.1875 15.9337 1.38462 1 2020.59 0
255.798 2118.13 22.215 68.0759 72.3727 1.14767 1.3403 0.0494999 16.875 16.875 12.1875 15.9338 1.38462 1 2024.11 0
255.854 2118.14 22.2822 68.1503 72.3775 1.25617 1.28162 0.0535267 15.9375 16.875 12.1875 15.9338 1.38462 1 2022.78 0
255.91 2118.16 22.3559 68.2215 72.3818 1.38364 1.23355 0.0536825 15.9375 16.875 12.1875 15.9338 1.38462 1 2028.71 0
255.966 2118.16 22.4363 68.2896 72.3865 1.49381 1.17353 0.0575294 15.9375 16.875 12.1875 15.9338 1.38462 1 2024.51 0
256.022 2118.17 22.5231 68.3543 72.3914 1.60698 1.1155 0.0597401 15.9375 16.875 12.1875 15.9339 1.38462 1 2021.09 0
256.079 2118.21 22.6167 68.4161 72.3961 1.72718 1.06531 0.0637068 15.9375 15.9375 12.1875 15.9339 1.30769 1 2017.64 0
256.135 2118.29 22.7172 68.4752 72.4012 1.85027 1.01713 0.060431 16.875 15.9375 12.1875 15.9342 1.38462 1 2013.95 0
256.191 2118.39 22.8243 68.5317 72.4064 1.96859 0.972151 0.0586383 16.875 16.875 12.1875 15.9344 1.38462 1 2018.28 0
256.247 2118.47 22.9382 68.5855 72.4109 2.08221 0.9242 0.050748 16.875 16.875 12.1875 15.9346 1.38462 1 2019.45 0
256.303 2118.48 23.0587 68.6368 72.4151 2.19253 0.879863 0.0415308 16.875 16.875 12.1875 15.9346 1.38462 1 2017.59 0
256.36 2118.48 23.1856 68.6856 72.4192 2.3052 0.838228 0.0392115 15.9375 16.875 12.1875 15.9346 1.38462 1 2019.83 0
256.416 2118.51 23.3186 68.7322 72.4223 2.41652 0.799127 0.0303517 15.9375 16.875 13.125 15.9347 1.28571 1 2024.4 0
256.472 2118.51 23.4577 68.7766 72.4252 2.51735 0.766278 0.0234464 15.9375 16.875 13.125 15.9347 1.28571 1 2023.2 0
256.528 2118.53 23.6024 68.8193 72.428 2.62057 0.74149 0.0149883 15.9375 16.875 13.125 15.9347 1.28571 1 2020.71 0
256.584 2118.55 23.7534 68.8606 72.4296 2.7331 0.715789 -0.00108353 16.875 16.875 13.125 15.9348 1.28571 1 2021.42 0
256.64 2118.57 23.9108 68.9006 72.4305 2.84312 0.693992 -0.0099446 16.875 16.875 13.125 15.9349 1.28571 1 2017.16 0
256.697 2118.79 24.0745 68.9393 72.4308 2.96038 0.678896 -0.0346016 15.9375 16.875 13.125 15.9354 1.28571 1 2017.27 0
256.753 2119.1 24.2446 68.977 72.4294 3.07592 0.658664 -0.0506817 15.9375 16.875 13.125 15.9362 1.28571 1 2021.33 0
256.809 2119.2 24.4206 69.0139 72.4273 3.17452 0.646245 -0.0646723 15.9375 16.875 13.125 15.9364 1.28571 1 2022.28 0
256.865 2119.27 24.6019 69.0506 72.4247 3.26937 0.650949 -0.0710751 15.9375 16.875 13.125 15.9366 1.28571 1 2022.29 0
256.921 2119.38 24.7886 69.0876 72.4211 3.36154 0.656891 -0.0836927 16.875 16.875 13.125 15.9369 1.28571 1 2017.74 0
256.978 2119.42 24.981 69.125 72.4172 3.45973 0.658977 -0.0984995 15.9375 16.875 13.125 15.937 1.28571 1 2021.15 0
257.034 2119.51 25.1785 69.1623 72.4129 3.55476 0.664334 -0.111222 15.9375 16.875 13.125 15.9372 1.28571 1 2022.69 0
257.09 2119.57 25.381 69.2 72.4071 3.63865 0.674303 -0.127434 15.9375 16.875 13.125 15.9374 1.28571 1 2023.22 0
257.146 2119.66 25.5884 69.238 72.4007 3.71583 0.680218 -0.140647 15.9375 15.9375 13.125 15.9376 1.21429 1 2018.4 0
257.202 2119.71 25.8004 69.2767 72.3938 3.79578 0.687198 -0.152045 15.9375 15.9375 13.125 15.9377 1.21429 1 2019.26 0
257.258 2119.83 26.0168 69.3157 72.3858 3.87435 0.693821 -0.163402 15.9375 15.9375 13.125 15.938 1.21429 1 2029.71 0
257.315 2119.97 26.237 69.3549 72.3775 3.95241 0.694061 -0.173169 15.9375 15.9375 13.125 15.9384 1.21429 1 2026.21 0
257.371 2120 26.4611 69.394 72.3687 4.0114 0.691167 -0.183352 15.9375 15.9375 13.125 15.9384 1.21429 1 2021.67 0
257.427 2120.1 26.6894 69.4329 72.3589 4.0736 0.684052 -0.194622 16.875 15.9375 13.125 15.9387 1.28571 1 2024.42 0
257.483 2120.12 26.9213 69.4715 72.3487 4.1378 0.676322 -0.202484 15.9375 15.9375 13.125 15.9387 1.21429 1 2026.31 0
257.539 2120.15 27.1561 69.5096 72.3382 4.19787 0.670013 -0.212107 15.9375 15.9375 13.125 15.9388 1.21429 1 2026.14 0
257.596 2120.16 27.3944 69.5472 72.3267 4.24548 0.655698 -0.219338 15.9375 15.9375 13.125 15.9388 1.21429 1 2022.68 0
257.652 2120.19 27.6359 69.5841 72.3148 4.29734 0.641827 -0.234308 15.9375 15.9375 13.125 15.9389 1.21429 1 2021.95 0
257.708 2120.18 27.8801 69.62 72.3025 4.35234 0.626387 -0.243136 15.9375 16.875 13.125 15.9389 1.28571 1 2026.44 0
257.764 2120.21 28.1265 69.6551 72.2891 4.39174 0.613989 -0.255568 15.9375 16.875 13.125 15.939 1.28571 1 2023.5 0
257.82 2120.19 28.3752 69.6892 72.2755 4.42181 0.598026 -0.263422 15.9375 16.875 13.125 15.9389 1.28571 1 2020.41 0
257.876 2120.19 28.626 69.7222 72.2615 4.45332 0.574122 -0.275364 15.9375 16.875 13.125 15.9389 1.28571 1 2018.77 0
257.933 2120.19 28.8785 69.7541 72.2462 4.48501 0.552334 -0.28818 15.9375 16.875 13.125 15.9389 1.28571 1 2024.02 0
257.989 2120.21 29.132 69.7847 72.2305 4.50004 0.532451 -0.302218 15.9375 16.875 13.125 15.939 1.28571 1 2022.89 0
258.045 2120.21 29.3868 69.8142 72.2142 4.51478 0.508779 -0.31617 15.9375 16.875 13.125 15.939 1.28571 1 2021.81 0
258.101 2120.25 29.6425 69.8422 72.1967 4.53555 0.478724 -0.334877 15.9375 16.875 13.125 15.9391 1.28571 1 2019.18 0
258.157 2120.29 29.8987 69.8686 72.1782 4.55769 0.453083 -0.355812 15.9375 16.875 14.0625 15.9392 1.2 1 2025.19 0
258.213 2120.31 30.1549 69.8935 72.159 4.5502 0.424474 -0.365676 15.9375 16.875 14.0625 15.9392 1.2 1 2023.75 0
258.27 2120.29 30.4116 69.9166 72.1388 4.54217 0.386607 -0.373553 15.9375 16.875 14.0625 15.9392 1.2 1 2020.75 0
258.326 2120.3 30.6683 69.9377 72.1182 4.53059 0.357611 -0.384278 15.9375 16.875 13.125 15.9392 1.28571 1 2020.28 0
258.382 2120.29 30.9245 69.9569 72.097 4.53043 0.315455 -0.395466 15.9375 16.875 13.125 15.9392 1.28571 1 2024.34 0
258.438 2120.26 31.1803 69.9739 72.0749 4.51643 0.276938 -0.400158 15.9375 16.875 13.125 15.9391 1.28571 1 2017.16 0
258.494 2120.22 31.4355 69.9887 72.0531 4.50471 0.240297 -0.402582 15.9375 16.875 13.125 15.939 1.28571 1 2022.02 0
258.551 2120.2 31.69 70.0012 72.0313 4.50413 0.196432 -0.405087 15.9375 16.875 13.125 15.9389 1.28571 1 2024.29 0
258.607 2120.17 31.9433 70.0111 72.009 4.48331 0.150254 -0.404754 15.9375 16.875 13.125 15.9389 1.28571 1 2026.41 0
258.663 2120.18 32.196 70.0183 71.9872 4.46213 0.105816 -0.395051 15 16.875 13.125 15.9389 1.28571 1 2015.11 0
258.719 2120.17 32.4475 70.023 71.9662 4.43533 0.0560735 -0.381893 15.9375 16.875 13.125 15.9389 1.28571 1 2025.52 0
258.775 2120.2 32.6973 70.0248 71.9452 4.41592 0.00255756 -0.373375 15.9375 16.875 13.125 15.9389 1.28571 1 2022.5 0
258.831 2120.18 32.9457 70.0234 71.9249 4.3812 -0.0533431 -0.3662 15.9375 16.875 13.125 15.9389 1.28571 1 2023.85 0
258.888 2120.16 33.1926 70.0194 71.9057 4.34834 -0.105692 -0.345715 15 16.875 13.125 15.9388 1.28571 1 2022.48 0
258.944 2120.13 33.4374 70.0123 71.8871 4.31003 -0.160122 -0.326306 15.9375 16.875 13.125 15.9388 1.28571 1 2026.12 0
259 2120.08 33.6796 70.0019 71.87 4.27149 -0.218592 -0.307464 15.9375 16.875 13.125 15.9386 1.28571 1 2021.26 0
259.056 2120.17 33.9195 69.9882 71.8544 4.21998 -0.269708 -0.279078 15.9375 16.875 13.125 15.9389 1.28571 1 2021.38 0
259.112 2120.23 34.1569 69.9716 71.8397 4.16599 -0.326966 -0.251308 15 16.875 13.125 15.939 1.28571 1 2021.35 0
259.169 2120.32 34.3913 69.9516 71.8269 4.11309 -0.389727 -0.226754 15.9375 16.875 13.125 15.9392 1.28571 1 2031.53 0
259.225 2120.33 34.6221 69.9282 71.8157 4.04798 -0.451736 -0.200454 15.9375 16.875 13.125 15.9393 1.28571 1 2026.15 0
259.281 2120.35 34.8493 69.9012 71.8055 3.97347 -0.513057 -0.172245 15.9375 16.875 13.125 15.9393 1.28571 1 2021.14 0
259.337 2120.38 35.0729 69.871 71.7975 3.90975 -0.571022 -0.141155 15 16.875 13.125 15.9394 1.28571 1 2022.07 0
259.393 2120.42 35.2927 69.8372 71.7914 3.84121 -0.634731 -0.112605 15.9375 16.875 13.125 15.9395 1.28571 1 2027.77 0
259.449 2120.48 35.5079 69.7999 71.7864 3.76186 -0.694326 -0.0864482 15.9375 16.875 13.125 15.9396 1.28571 1 2031.86 0
259.506 2120.53 35.7182 69.759 71.7832 3.66954 -0.759393 -0.0558671 15.9375 16.875 13.125 15.9398 1.28571 1 2023.58 0
259.562 2120.56 35.9238 69.7143 71.782 3.57862 -0.832051 -0.023762 15.9375 16.875 13.125 15.9399 1.28571 1 2019.21 0
259.618 2120.58 36.1245 69.6659 71.7818 3.48937 -0.88789 -0.000232692 15.9375 16.875 13.125 15.9399 1.28571 1 2028.36 0
259.674 2120.58 36.3201 69.6141 71.7832 3.40315 -0.955409 0.0181469 15.9375 16.875 13.125 15.9399 1.28571 1 2027.03 0
259.73 2120.59 36.5101 69.5584 71.7858 3.30491 -1.0283 0.0381339 15.9375 16.875 13.125 15.9399 1.28571 1 2023.24 0
259.787 2120.59 36.6946 69.4983 71.7892 3.20197 -1.10279 0.0603589 15.9375 16.875 13.125 15.9399 1.28571 1 2020.41 0
259.843 2120.62 36.8734 69.4341 71.7945 3.09542 -1.17752 0.0887054 15.9375 16.875 13.125 15.94 1.28571 1 2022.41 0
259.899 2120.64 37.0463 69.3655 71.8014 2.99439 -1.25864 0.107855 15.9375 15.9375 13.125 15.94 1.21429 1 2019.72 0
259.955 2120.62 37.213 69.2924 71.8087 2.88481 -1.33722 0.120314 15.9375 16.875 13.125 15.94 1.28571 1 2019.95 0
260.011 2120.61 37.3735 69.2148 71.8169 2.79037 -1.41967 0.128643 15.9375 16.875 13.125 15.94 1.28571 1 2022.34 0
260.067 2120.62 37.5279 69.1325 71.8261 2.6752 -1.50417 0.144281 15.9375 16.875 13.125 15.94 1.28571 1 2028.02 0
260.124 2120.62 37.676 69.0458 71.8358 2.5585 -1.57453 0.164336 15.9375 16.875 13.125 15.94 1.28571 1 2021.15 0
260.18 2120.63 37.8178 68.955 71.8469 2.43769 -1.64603 0.177353 16.875 16.875 13.125 15.94 1.28571 1 2019.26 0
260.236 2120.66 37.9533 68.8602 71.8586 2.32746 -1.72127 0.176241 16.875 16.875 13.125 15.9401 1.28571 1 2022.23 0
260.292 2120.68 38.0826 68.7611 71.8696 2.21282 -1.79325 0.180783 15.9375 16.875 13.125 15.9401 1.28571 1 2022.31 0
260.348 2120.7 38.2052 68.658 71.8815 2.09475 -1.86373 0.194831 15.9375 16.875 13.125 15.9402 1.28571 1 2019.68 0
260.404 2120.71 38.3212 68.5509 71.8944 1.98128 -1.93427 0.204047 15.9375 16.875 13.125 15.9402 1.28571 1 2014.11 0
260.461 2120.72 38.4309 68.4399 71.9073 1.86622 -2.00792 0.210632 15.9375 15.9375 13.125 15.9402 1.21429 1 2018.38 0
260.517 2120.73 38.5343 68.3254 71.921 1.75915 -2.06868 0.212084 15.9375 16.875 13.125 15.9403 1.28571 1 2023.46 0
260.573 2120.73 38.6312 68.2073 71.9349 1.64646 -2.12199 0.214791 16.875 16.875 12.1875 15.9403 1.38462 1 2020.86 0
260.629 2120.7 38.7217 68.086 71.948 1.52932 -2.17994 0.212627 16.875 16.875 12.1875 15.9402 1.38462 1 2017.04 0
260.685 2120.68 38.8057 67.9618 71.9613 1.4155 -2.23736 0.209512 16.875 16.875 12.1875 15.9401 1.38462 1 2015.53 0
260.742 2120.62 38.8835 67.8342 71.9746 1.30907 -2.28867 0.208276 16.875 16.875 12.1875 15.94 1.38462 1 2021.02 0
260.798 2120.59 38.955 67.703 71.9873 1.19704 -2.3474 0.200926 16.875 16.875 12.1875 15.9399 1.38462 1 2021.88 0
260.854 2120.6 39.0203 67.5687 71.9999 1.08901 -2.40343 0.1953 16.875 16.875 12.1875 15.9399 1.38462 1 2018.95 0
260.91 2120.62 39.0793 67.4314 72.0121 0.982302 -2.45639 0.182012 16.875 16.875 12.1875 15.94 1.38462 1 2016.84 0
260.966 2120.63 39.1323 67.2914 72.023 0.876694 -2.50232 0.162083 16.875 16.875 12.1875 15.94 1.38462 1 2019.54 0
261.022 2120.63 39.1796 67.1488 72.0332 0.781158 -2.55397 0.146099 15.9375 16.875 12.1875 15.94 1.38462 1 2018.77 0
261.079 2120.62 39.2213 67.0038 72.0428 0.674062 -2.59716 0.13288 15.9375 16.875 12.1875 15.94 1.38462 1 2023.29 0
261.135 2120.65 39.257 66.8562 72.0511 0.568297 -2.62544 0.120656 15.9375 16.875 12.1875 15.9401 1.38462 1 2024.81 0
261.191 2120.66 39.2869 66.707 72.059 0.463059 -2.64847 0.105912 15.9375 16.875 12.1875 15.9401 1.38462 1 2014.32 0
261.247 2120.67 39.3111 66.5563 72.0667 0.369327 -2.67027 0.101295 15.9375 15.9375 12.1875 15.9401 1.30769 1 2016.27 0
261.303 2120.69 39.3301 66.4043 72.0731 0.280248 -2.69656 0.0795683 15.9375 16.875 12.1875 15.9402 1.38462 1 2019.79 0
261.36 2120.7 39.3442 66.2511 72.0787 0.19423 -2.71732 0.0603223 16.875 16.875 12.1875 15.9402 1.38462 1 2021.66 0
261.416 2120.72 39.3533 66.0973 72.0836 0.10367 -2.72269 0.0486583 16.875 16.875 12.1875 15.9402 1.38462 1 2020.19 0
261.472 2120.76 39.3573 65.9435 72.0872 0.0124933 -2.709 0.0376886 16.875 16.875 12.1875 15.9403 1.38462 1 2022.27 0
261.528 2120.76 39.3563 65.7903 72.0907 -0.0730596 -2.69886 0.0283122 16.875 16.875 12.1875 15.9403 1.38462 1 2019.64 0
261.584 2120.73 39.3505 65.6381 72.0942 -0.154917 -2.67115 0.0282684 16.875 15.9375 12.1875 15.9403 1.38462 1 2017.91 0
261.64 2120.74 39.34 65.4875 72.0971 -0.235569 -2.64421 0.0286225 16.875 16.875 12.1875 15.9403 1.38462 1 2012.38 0
261.697 2120.73 39.325 65.3386 72.1003 -0.310622 -2.61939 0.0277377 17.8125 16.875 12.1875 15.9403 1.46154 1 2022.42 0
261.753 2120.71 39.306 65.1917 72.1038 -0.381623 -2.5754 0.0246157 17.8125 16.875 12.1875 15.9402 1.46154 1 2025.22 0
261.809 2120.73 39.2827 65.0473 72.1064 -0.453919 -2.52217 0.0167951 17.8125 16.875 12.1875 15.9403 1.46154 1 2024.99 0
261.865 2120.73 39.2555 64.9059 72.109 -0.523786 -2.45954 0.0121681 16.875 16.875 12.1875 15.9403 1.38462 1 2021.38 0
261.921 2120.67 39.2247 64.7682 72.1119 -0.586326 -2.38518 0.0195806 16.875 15.9375 12.1875 15.9401 1.38462 1 2023.05 0
261.978 2120.66 39.1903 64.6347 72.1146 -0.64389 -2.3071 0.0287378 16.875 15.9375 12.1875 15.9401 1.38462 1 2019.98 0
262.034 2120.69 39.1526 64.5059 72.1181 -0.701008 -2.22757 0.0417826 16.875 16.875 12.1875 15.9402 1.38462 1 2021.66 0
262.09 2120.71 39.1116 64.3817 72.1226 -0.764599 -2.14879 0.0507673 16.875 16.875 12.1875 15.9402 1.38462 1 2024.68 0
262.146 2120.7 39.0672 64.2622 72.1269 -0.819919 -2.05681 0.0523383 16.875 16.875 12.1875 15.9402 1.38462 1 2021.95 0
262.202 2120.71 39.0199 64.1482 72.1317 -0.866177 -1.9574 0.0582934 16.875 16.875 12.1875 15.9402 1.38462 1 2023.07 0
262.258 2120.7 38.9699 64.04 72.1374 -0.926017 -1.8575 0.065575 16.875 16.875 12.1875 15.9402 1.38462 1 2025.48 0
262.315 2120.66 38.9171 63.9376 72.1429 -0.977383 -1.74652 0.0750958 16.875 15.9375 12.1875 15.9401 1.38462 1 2027.31 0
262.371 2120.65 38.8616 63.8416 72.1492 -1.0225 -1.62864 0.0883381 16.875 15.9375 12.1875 15.9401 1.38462 1 2018.89 0
262.427 2120.63 38.8035 63.7521 72.1565 -1.06955 -1.51699 0.102545 16.875 15.9375 12.1875 15.94 1.38462 1 2019.29 0
262.483 2120.58 38.7427 63.669 72.1639 -1.1153 -1.40748 0.113447 16.875 16.875 12.1875 15.9399 1.38462 1 2022.38 0
262.539 2120.61 38.6794 63.5923 72.172 -1.15122 -1.28658 0.121636 16.875 16.875 12.1875 15.94 1.38462 1 2024.03 0
262.596 2120.61 38.6141 63.5221 72.181 -1.1768 -1.17353 0.126427 16.875 16.875 12.1875 15.94 1.38462 1 2024.2 0
262.652 2120.61 38.5467 63.4585 72.1896 -1.21036 -1.05627 0.129688 16.875 16.875 12.1875 15.94 1.38462 1 2024.49 0
262.708 2120.6 38.4777 63.4018 72.1988 -1.23561 -0.931164 0.138578 16.875 16.875 12.1875 15.9399 1.38462 1 2023.41 0
262.764 2120.61 38.4074 63.3522 72.2088 -1.25631 -0.805723 0.148188 17.8125 16.875 12.1875 15.94 1.46154 1 2023.23 0
262.82 2120.58 38.336 63.3098 72.2188 -1.27705 -0.67906 0.155462 16.875 16.875 12.1875 15.9399 1.38462 1 2020.1 0
262.876 2120.59 38.2635 63.2745 72.2294 -1.29642 -0.55343 0.161973 16.875 16.875 12.1875 15.9399 1.38462 1 2025.82 0
262.933 2120.58 38.1899 63.2461 72.2408 -1.31717 -0.433945 0.167932 16.875 16.875 12.1875 15.9399 1.38462 1 2026.47 0
262.989 2120.58 38.1151 63.2245 72.2517 -1.33954 -0.314299 0.167675 16.875 16.875 12.1875 15.9399 1.38462 1 2024.49 0
263.045 2120.56 38.039 63.2095 72.2629 -1.36384 -0.195893 0.169669 16.875 16.875 12.1875 15.9398 1.38462 1 2024.65 0
263.101 2120.56 37.9618 63.2013 72.2746 -1.38421 -0.0727063 0.173574 16.875 16.875 12.1875 15.9398 1.38462 1 2026.19 0
263.157 2120.57 37.8836 63.2 72.2858 -1.40648 0.050011 0.174266 16.875 16.875 12.1875 15.9399 1.38462 1 2028.41 0
263.213 2120.59 37.8042 63.2054 72.2973 -1.42423 0.16572 0.175223 16.875 16.875 12.1875 15.9399 1.38462 1 2027.92 0
263.27 2120.63 37.7235 63.2172 72.3091 -1.44843 0.282307 0.170117 16.875 16.875 12.1875 15.94 1.38462 1 2023.1 0
263.326 2120.68 37.6414 63.2355 72.32 -1.45913 0.38707 0.163992 16.875 16.875 12.1875 15.9401 1.38462 1 2024.45 0
263.382 2120.63 37.5584 63.2596 72.3308 -1.47553 0.496718 0.15921 16.875 16.875 12.1875 15.94 1.38462 1 2020.89 0
263.438 2120.65 37.4746 63.2898 72.3418 -1.48614 0.602335 0.161999 16.875 16.875 12.1875 15.9401 1.38462 1 2016.52 0
263.494 2120.68 37.3902 63.3261 72.3523 -1.49657 0.705104 0.159387 16.875 16.875 12.1875 15.9401 1.38462 1 2020.55 0
263.551 2120.7 37.305 63.3682 72.3628 -1.51067 0.809268 0.157794 16.875 16.875 12.1875 15.9402 1.38462 1 2026.82 0
263.607 2120.72 37.2191 63.4161 72.3737 -1.53181 0.904941 0.158244 16.875 16.875 12.1875 15.9402 1.38462 1 2025.43 0
263.663 2120.71 37.1322 63.4692 72.3837 -1.55355 0.993622 0.145284 16.875 16.875 12.1875 15.9402 1.38462 1 2026.83 0
263.719 2120.65 37.0446 63.5272 72.3932 -1.56508 1.07487 0.132074 16.875 16.875 12.1875 15.9401 1.38462 1 2024.94 0
263.775 2120.56 36.9567 63.5899 72.4025 -1.5668 1.15815 0.121194 16.875 16.875 12.1875 15.9398 1.38462 1 2024.96 0
263.831 2120.5 36.8682 63.6573 72.4106 -1.57286 1.23732 0.11112 16.875 16.875 12.1875 15.9397 1.38462 1 2024.4 0
263.888 2120.41 36.7793 63.7289 72.4184 -1.57993 1.3054 0.0994198 16.875 15.9375 12.1875 15.9395 1.38462 1 2019.83 0
263.944 2120.33 36.69 63.8043 72.4258 -1.58255 1.37038 0.0909437 16.875 15.9375 12.1875 15.9393 1.38462 1 2023.39 0
264 2120.26 36.6003 63.8834 72.4322 -1.59433 1.43093 0.0827336 16.875 16.875 12.1875 15.9391 1.38462 1 2020.26 0
264.056 2120.24 36.5097 63.9659 72.4382 -1.60786 1.48608 0.0694458 16.875 16.875 12.1875 15.939 1.38462 1 2019.45 0
264.112 2120.15 36.4183 64.0512 72.4441 -1.61977 1.53583 0.0638321 16.875 16.875 12.1875 15.9388 1.38462 1 2019.38 0
264.169 2120.14 36.3258 64.1391 72.4489 -1.64393 1.57402 0.05316 16.875 16.875 12.1875 15.9388 1.38462 1 2024.89 0
264.225 2120.06 36.2326 64.2289 72.4534 -1.65246 1.60736 0.0427914 16.875 16.875 12.1875 15.9386 1.38462 1 2027.12 0
264.281 2120.03 36.1388 64.3209 72.4574 -1.66652 1.65334 0.0252183 16.875 16.875 12.1875 15.9385 1.38462 1 2026 0
264.337 2119.9 36.0443 64.4157 72.4597 -1.67824 1.70467 0.00970852 16.875 16.875 12.1875 15.9382 1.38462 1 2028.11 0
264.393 2119.81 35.9488 64.5133 72.4615 -1.7005 1.75478 -0.0083593 16.875 16.875 12.1875 15.938 1.38462 1 2023.8 0
264.449 2119.72 35.8525 64.6137 72.4628 -1.70559 1.79917 -0.0207809 16.875 16.875 12.1875 15.9377 1.38462 1 2021.78 0
264.506 2119.66 35.7555 64.7165 72.4626 -1.71759 1.83402 -0.0360298 16.875 15.9375 12.1875 15.9376 1.38462 1 2016.66 0
264.562 2119.66 35.6579 64.8211 72.4619 -1.73788 1.86752 -0.0507455 16.875 16.875 12.1875 15.9376 1.38462 1 2016.75 0
264.618 2119.61 35.559 64.9278 72.4608 -1.75807 1.90005 -0.0615281 16.875 16.875 12.1875 15.9375 1.38462 1 2021.47 0
264.674 2119.58 35.4589 65.0359 72.4583 -1.77967 1.92787 -0.0746917 16.875 16.875 12.1875 15.9374 1.38462 1 2022.5 0
264.73 2119.53 35.3578 65.1451 72.4555 -1.7987 1.94071 -0.0822084 16.875 16.875 12.1875 15.9373 1.38462 1 2026.33 0
264.787 2119.52 35.2561 65.255 72.4526 -1.80993 1.9554 -0.0917382 16.875 16.875 12.1875 15.9372 1.38462 1 2026.24 0
264.843 2119.49 35.1535 65.3661 72.4482 -1.827 1.9819 -0.106729 16.875 16.875 12.1875 15.9372 1.38462 1 2024.35 0
264.899 2119.4 35.0501 65.4786 72.4436 -1.84518 2.00623 -0.120064 16.875 16.875 12.1875 15.9369 1.38462 1 2019.95 0
264.955 2119.34 34.9456 65.5926 72.4386 -1.8582 2.02153 -0.129403 16.875 15.9375 12.1875 15.9368 1.38462 1 2024.36 0
265.011 2119.27 34.8402 65.7072 72.4324 -1.87019 2.02694 -0.140631 16.875 16.875 12.1875 15.9366 1.38462 1 2023.03 0
265.067 2119.25 34.7339 65.8222 72.4259 -1.88844 2.03165 -0.150514 16.875 16.875 12.1875 15.9366 1.38462 1 2018.53 0
265.124 2119.17 34.6266 65.9372 72.4194 -1.90578 2.0306 -0.152656 16.875 16.875 12.1875 15.9363 1.38462 1 2017.64 0
265.18 2119.03 34.5183 66.052 72.4123 -1.92308 2.02281 -0.14871 16.875 16.875 12.1875 15.936 1.38462 1 2021.77 0
265.236 2118.92 34.4093 66.1661 72.4055 -1.9369 2.00994 -0.14966 16.875 16.875 12.1875 15.9357 1.38462 1 2024.66 0
265.292 2118.76 34.2996 66.2795 72.3991 -1.94837 2.0017 -0.150182 16.875 16.875 12.1875 15.9353 1.38462 1 2026.97 0
265.348 2118.58 34.1893 66.3924 72.392 -1.96182 1.98835 -0.152823 16.875 16.875 12.1875 15.9349 1.38462 1 2022.71 0
265.404 2118.42 34.0783 66.5047 72.3852 -1.97388 1.97794 -0.147984 16.875 15.9375 12.1875 15.9345 1.38462 1 2019.76 0
265.461 2118.34 33.9665 66.6161 72.379 -1.98215 1.95819 -0.143494 16.875 16.875 12.1875 15.9343 1.38462 1 2020.46 0
