# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
199.955 2021.88 41.3145 21.2429 72.8284 -2.32546 2.01025 0.0793096 15.9375 16.875 11.25 15.6887 1.5
200.011 2027.11 41.1997 21.3487 72.8194 -2.25885 2.14092 0.0321093 16.875 16.875 11.25 15.7022 1.5
200.067 2019.76 41.0775 21.4789 72.8123 -2.21113 2.26319 0.0610119 16.875 16.875 11.25 15.6832 1.5
200.124 2022.78 40.935 21.6196 72.7992 -2.16338 2.36425 0.0482644 16.875 17.8125 11.25 15.691 1.58333
200.18 2025.85 40.822 21.7466 72.7804 -2.11017 2.45443 0.046333 16.875 17.8125 11.25 15.6989 1.58333
200.236 2025.05 40.7019 21.887 72.7641 -2.04836 2.51642 0.0646506 16.875 16.875 12.1875 15.6968 1.38462
200.292 2025.83 40.5747 22.041 72.7413 -1.97749 2.56268 0.0803088 16.875 16.875 12.1875 15.6989 1.38462
200.348 2022.68 40.4633 22.1691 72.7412 -1.91719 2.60259 0.117337 15.9375 16.875 12.1875 15.6907 1.38462
200.404 2023.5 40.3765 22.3131 72.7244 -1.83738 2.60316 0.155459 15.9375 16.875 12.1875 15.6928 1.38462
200.461 2027.29 40.2797 22.4615 72.7158 -1.73845 2.60126 0.184187 15.9375 17.8125 12.1875 15.7026 1.46154
200.517 2025.32 40.1918 22.6122 72.7044 -1.64598 2.58435 0.231794 15.9375 17.8125 12.1875 15.6975 1.46154
200.573 2025.9 40.106 22.7539 72.6895 -1.57626 2.56096 0.258566 16.875 16.875 12.1875 15.699 1.38462
200.629 2025.79 40.014 22.8913 72.6937 -1.5026 2.51578 0.273179 16.875 16.875 12.1875 15.6988 1.38462
200.685 2026.45 39.9209 23.0461 72.6965 -1.44427 2.50218 0.300006 16.875 16.875 12.1875 15.7005 1.38462
200.742 2025.74 39.8387 23.1851 72.6958 -1.37536 2.44496 0.324896 16.875 16.875 12.1875 15.6986 1.38462
200.798 2022.25 39.7745 23.3198 72.6967 -1.31125 2.39144 0.35611 16.875 17.8125 12.1875 15.6896 1.46154
200.854 2021.65 39.6995 23.4563 72.6961 -1.25033 2.33217 0.375292 16.875 17.8125 12.1875 15.6881 1.46154
200.91 2022.97 39.623 23.5797 72.6987 -1.19509 2.26868 0.378273 16.875 16.875 12.1875 15.6915 1.38462
200.966 2024.05 39.5553 23.7024 72.7063 -1.13296 2.19322 0.369059 16.875 16.875 12.1875 15.6943 1.38462
201.022 2019.98 39.4928 23.8251 72.7082 -1.09349 2.13086 0.397528 16.875 16.875 12.1875 15.6837 1.38462
201.079 2021.45 39.4434 23.9383 72.7111 -1.05056 2.05985 0.407829 15.9375 16.875 12.1875 15.6875 1.38462
201.135 2020.52 39.3889 24.0522 72.7114 -1.00768 1.98273 0.422848 15.9375 16.875 12.1875 15.6851 1.38462
201.191 2021.38 39.3364 24.1657 72.7207 -0.965442 1.90908 0.431905 15.9375 16.875 12.1875 15.6874 1.38462
201.247 2020.72 39.279 24.2702 72.7193 -0.925886 1.83544 0.429332 16.875 16.875 12.1875 15.6856 1.38462
201.303 2024.15 39.2234 24.3683 72.7185 -0.865386 1.7547 0.400723 16.875 16.875 12.1875 15.6945 1.38462
201.36 2024.71 39.171 24.4687 72.7279 -0.797914 1.66233 0.393256 16.875 16.875 12.1875 15.696 1.38462
201.416 2030.36 39.1232 24.5586 72.7344 -0.740861 1.56114 0.383356 16.875 16.875 11.25 15.7106 1.5
201.472 2026.38 39.0951 24.6428 72.7339 -0.665337 1.45344 0.406939 16.875 16.875 11.25 15.7003 1.5
201.528 2029.48 39.0568 24.725 72.7361 -0.573556 1.359 0.403121 16.875 16.875 11.25 15.7083 1.5
201.584 2024.77 39.0283 24.7974 72.7458 -0.489394 1.22649 0.440164 16.875 16.875 11.25 15.6961 1.5
201.64 2026.02 39.0119 24.8661 72.753 -0.386231 1.10818 0.462008 16.875 16.875 11.25 15.6993 1.5
201.697 2024.39 38.9966 24.9346 72.7618 -0.267327 0.976461 0.487477 16.875 16.875 11.25 15.6951 1.5
201.753 2022.91 38.98 24.9869 72.7735 -0.167279 0.838781 0.510615 16.875 16.875 11.25 15.6913 1.5
201.809 2024.27 38.9678 25.0321 72.7897 -0.0624824 0.684773 0.539634 16.875 16.875 11.25 15.6948 1.5
201.865 2022.73 38.9609 25.0688 72.8027 0.0409977 0.518312 0.579434 16.875 16.875 12.1875 15.6909 1.38462
201.921 2022.9 38.9626 25.0953 72.8181 0.135378 0.344428 0.615316 16.875 16.875 12.1875 15.6913 1.38462
201.978 2019.79 38.9649 25.1099 72.8295 0.238099 0.16557 0.652003 16.875 16.875 12.1875 15.6832 1.38462
202.034 2021.5 38.9819 25.1089 72.8551 0.336294 -0.0116646 0.687048 16.875 16.875 12.1875 15.6877 1.38462
202.09 2020.82 39.0055 25.0975 72.8786 0.428398 -0.191601 0.71362 16.875 16.875 12.1875 15.6859 1.38462
202.146 2019.19 39.0294 25.0839 72.8952 0.519176 -0.367862 0.737581 16.875 16.875 12.1875 15.6817 1.38462
202.202 2022.15 39.0606 25.0622 72.9139 0.607882 -0.529298 0.7574 16.875 16.875 12.1875 15.6894 1.38462
202.258 2022.7 39.0992 25.0238 72.9353 0.682732 -0.688565 0.77939 16.875 16.875 12.1875 15.6908 1.38462
202.315 2022.95 39.1408 24.9781 72.9673 0.766303 -0.843448 0.792483 16.875 16.875 12.1875 15.6914 1.38462
202.371 2026.98 39.1752 24.9152 72.9882 0.827054 -0.9889 0.780837 16.875 16.875 12.1875 15.7018 1.38462
202.427 2026.79 39.2218 24.8545 73.017 0.874028 -1.11914 0.787316 16.875 16.875 12.1875 15.7013 1.38462
202.483 2026.38 39.2729 24.7862 73.0425 0.905567 -1.25145 0.779513 15.9375 16.875 12.1875 15.7003 1.38462
202.539 2025.37 39.3153 24.7104 73.0689 0.927487 -1.37591 0.778668 15.9375 16.875 12.1875 15.6977 1.38462
202.596 2027.47 39.3658 24.633 73.0864 0.928787 -1.48721 0.765112 15.9375 16.875 12.1875 15.7031 1.38462
202.652 2025.46 39.4076 24.5512 73.1082 0.923809 -1.57425 0.781093 15.9375 16.875 12.1875 15.6979 1.38462
202.708 2025.14 39.4565 24.4582 73.1346 0.914539 -1.66257 0.773675 15.9375 16.875 12.1875 15.6971 1.38462
202.764 2021.08 39.5019 24.3751 73.1554 0.882489 -1.73653 0.791276 15.9375 16.875 12.1875 15.6866 1.38462
202.82 2022.57 39.5551 24.2855 73.1764 0.842395 -1.7844 0.772313 16.875 16.875 12.1875 15.6904 1.38462
202.876 2027.03 39.6035 24.1739 73.2043 0.803338 -1.8343 0.722803 16.875 16.875 12.1875 15.7019 1.38462
202.933 2033.73 39.6449 24.0658 73.2232 0.732126 -1.8722 0.677841 16.875 16.875 12.1875 15.7192 1.38462
202.989 2029.46 39.6854 23.9742 73.2493 0.675957 -1.87641 0.675212 16.875 16.875 12.1875 15.7082 1.38462
203.045 2030.47 39.7049 23.8642 73.2671 0.619409 -1.88758 0.664493 16.875 16.875 12.1875 15.7108 1.38462
203.101 2032.54 39.7529 23.7468 73.2792 0.534891 -1.86462 0.64988 16.875 16.875 12.1875 15.7162 1.38462
203.157 2032.68 39.7836 23.6462 73.2978 0.449214 -1.84158 0.63601 16.875 16.875 12.1875 15.7165 1.38462
203.213 2027.58 39.803 23.542 73.3167 0.357285 -1.8257 0.660318 16.875 16.875 12.1875 15.7034 1.38462
203.27 2027.52 39.8165 23.4379 73.3312 0.252227 -1.76888 0.659788 16.875 17.8125 12.1875 15.7032 1.46154
203.326 2027.9 39.826 23.3525 73.3498 0.147703 -1.70871 0.65847 16.875 16.875 12.1875 15.7042 1.38462
203.382 2030.98 39.8309 23.2679 73.3709 0.0291546 -1.63931 0.639439 16.875 16.875 12.1875 15.7122 1.38462
203.438 2031.38 39.8291 23.1705 73.3833 -0.0963609 -1.56524 0.632456 16.875 16.875 12.1875 15.7132 1.38462
203.494 2030.75 39.8112 23.0846 73.4069 -0.227523 -1.49023 0.610732 16.875 16.875 12.1875 15.7116 1.38462
203.551 2031.72 39.7986 22.9975 73.4182 -0.360125 -1.39687 0.595165 16.875 16.875 12.1875 15.7141 1.38462
203.607 2031.81 39.766 22.9157 73.4308 -0.49956 -1.30501 0.590956 16.875 16.875 12.1875 15.7143 1.38462
203.663 2027.57 39.735 22.8415 73.4534 -0.653095 -1.21315 0.592621 16.875 16.875 12.1875 15.7034 1.38462
203.719 2026.19 39.6924 22.7753 73.4684 -0.795721 -1.11331 0.582527 16.875 16.875 12.1875 15.6998 1.38462
203.775 2021.73 39.6404 22.7177 73.4894 -0.93942 -1.0128 0.597173 16.875 16.875 12.1875 15.6883 1.38462
203.831 2023.15 39.5778 22.6557 73.5096 -1.10313 -0.909799 0.572433 16.875 16.875 12.1875 15.6919 1.38462
203.888 2026.26 39.5173 22.6186 73.5122 -1.27417 -0.80251 0.546423 16.875 17.8125 12.1875 15.7 1.46154
203.944 2026.94 39.435 22.581 73.5288 -1.43112 -0.679212 0.519119 16.875 17.8125 12.1875 15.7017 1.46154
204 2022.67 39.3543 22.5499 73.5356 -1.59026 -0.558877 0.512262 16.875 16.875 12.1875 15.6907 1.38462
204.056 2020.55 39.2648 22.5189 73.5491 -1.74835 -0.442193 0.490326 15.9375 16.875 12.1875 15.6852 1.38462
204.112 2024.61 39.1565 22.4996 73.5591 -1.90208 -0.313326 0.429425 16.875 16.875 12.1875 15.6957 1.38462
204.169 2023.65 39.0413 22.4913 73.5648 -2.04527 -0.180643 0.405361 16.875 16.875 12.1875 15.6932 1.38462
204.225 2023.9 38.9257 22.4854 73.5657 -2.18292 -0.0445023 0.377226 16.875 16.875 12.1875 15.6939 1.38462
204.281 2025.08 38.8068 22.4874 73.5711 -2.32024 0.0932692 0.340374 16.875 16.875 12.1875 15.6969 1.38462
204.337 2026.23 38.6585 22.494 73.5778 -2.4691 0.222276 0.29888 16.875 16.875 12.1875 15.6999 1.38462
204.393 2020.8 38.527 22.5031 73.584 -2.58596 0.360609 0.292109 16.875 16.875 12.1875 15.6859 1.38462
204.449 2022.38 38.3691 22.5263 73.5812 -2.71067 0.491613 0.255463 17.8125 16.875 12.1875 15.6899 1.46154
204.506 2023.1 38.2047 22.5568 73.5679 -2.82423 0.634497 0.240676 16.875 16.875 12.1875 15.6918 1.38462
204.562 2026.2 38.0502 22.6035 73.5666 -2.93424 0.780884 0.200223 16.875 16.875 12.1875 15.6998 1.38462
204.618 2024.93 37.8911 22.6454 73.5528 -3.04513 0.926247 0.179095 16.875 16.875 12.1875 15.6965 1.38462
204.674 2026.62 37.7155 22.6982 73.5418 -3.14423 1.06079 0.147385 16.875 16.875 12.1875 15.7009 1.38462
204.73 2024.41 37.5444 22.7563 73.5282 -3.23862 1.19131 0.148754 17.8125 16.875 12.1875 15.6952 1.46154
204.787 2023.35 37.3284 22.8284 73.5199 -3.33992 1.30622 0.116185 16.875 16.875 12.1875 15.6925 1.38462
204.843 2029.84 37.1598 22.8995 73.5092 -3.43605 1.44042 0.0648957 16.875 16.875 12.1875 15.7092 1.38462
204.899 2032.93 36.9508 22.9845 73.4999 -3.52061 1.54454 0.0445927 16.875 16.875 12.1875 15.7172 1.38462
204.955 2026.83 36.7709 23.0742 73.4782 -3.5661 1.63532 0.0774218 16.875 16.875 12.1875 15.7014 1.38462
205.011 2022.63 36.5582 23.1662 73.4675 -3.61793 1.74081 0.0957654 17.8125 16.875 12.1875 15.6906 1.46154
205.067 2024.55 36.3437 23.2735 73.4485 -3.66581 1.82698 0.092346 16.875 16.875 12.1875 15.6956 1.38462
205.124 2027.02 36.1545 23.3851 73.4435 -3.69663 1.90571 0.0864299 16.875 15.9375 12.1875 15.7019 1.38462
205.18 2030.28 35.9473 23.4815 73.4255 -3.72681 1.98962 0.0818007 16.875 15.9375 12.1875 15.7103 1.38462
205.236 2030 35.7239 23.5876 73.4073 -3.74323 2.07163 0.0992059 16.875 16.875 12.1875 15.7096 1.38462
205.292 2026.85 35.5216 23.7032 73.3919 -3.76156 2.1386 0.115582 16.875 16.875 12.1875 15.7015 1.38462
205.348 2027.41 35.3117 23.8282 73.3849 -3.77323 2.19597 0.122624 16.875 16.875 12.1875 15.7029 1.38462
205.404 2027.72 35.0909 23.9585 73.3692 -3.76416 2.24261 0.149475 16.875 16.875 12.1875 15.7037 1.38462
205.461 2029.5 34.8823 24.0845 73.3524 -3.73908 2.2984 0.157885 16.875 16.875 12.1875 15.7083 1.38462
205.517 2030.31 34.6765 24.227 73.3566 -3.73063 2.34845 0.188694 16.875 16.875 12.1875 15.7104 1.38462
205.573 2029.36 34.4658 24.3495 73.3444 -3.71915 2.40545 0.193136 16.875 15.9375 12.1875 15.708 1.38462
205.629 2029.72 34.2517 24.477 73.3267 -3.71022 2.46173 0.216762 16.875 15.9375 12.1875 15.7089 1.38462
205.685 2033.89 34.0366 24.619 73.3242 -3.67123 2.50839 0.23571 16.875 16.875 12.1875 15.7196 1.38462
205.742 2028.7 33.8395 24.7476 73.3181 -3.63769 2.53553 0.275256 15.9375 16.875 12.1875 15.7063 1.38462
205.798 2031.27 33.6422 24.9069 73.3107 -3.60375 2.55934 0.279774 16.875 16.875 12.1875 15.7129 1.38462
205.854 2032.71 33.441 25.0559 73.3125 -3.56142 2.60573 0.293791 16.875 16.875 12.1875 15.7166 1.38462
205.91 2035.66 33.2385 25.2048 73.3061 -3.48812 2.65565 0.304509 16.875 15.9375 12.1875 15.7242 1.38462
205.966 2027.18 33.0393 25.3397 73.3094 -3.4351 2.71492 0.351274 16.875 15.9375 12.1875 15.7024 1.38462
206.022 2028.74 32.8622 25.4847 73.317 -3.38708 2.77475 0.368878 15.9375 16.875 12.1875 15.7064 1.38462
206.079 2029.34 32.6708 25.6478 73.3129 -3.32925 2.81698 0.370691 16.875 16.875 12.1875 15.7079 1.38462
206.135 2027.05 32.4692 25.8005 73.3138 -3.26556 2.86088 0.400277 16.875 16.875 12.1875 15.702 1.38462
206.191 2027.51 32.2996 25.9723 73.3162 -3.16982 2.90321 0.396661 16.875 16.875 12.1875 15.7032 1.38462
206.247 2031.27 32.1084 26.1259 73.3213 -3.08548 2.96043 0.391013 15.9375 15.9375 12.1875 15.7129 1.30769
206.303 2027.34 31.9471 26.2987 73.3327 -3.00948 3.03171 0.421943 15.9375 15.9375 12.1875 15.7027 1.30769
206.36 2024.21 31.8034 26.4499 73.3416 -2.93577 3.08763 0.436728 16.875 16.875 12.1875 15.6947 1.38462
206.416 2030.11 31.6072 26.637 73.3369 -2.84991 3.12884 0.409563 16.875 16.875 12.1875 15.7099 1.38462
206.472 2025.16 31.4634 26.8138 73.3447 -2.75687 3.18443 0.429259 16.875 16.875 12.1875 15.6971 1.38462
206.528 2031.23 31.3064 27.007 73.3474 -2.65464 3.22309 0.388066 16.875 16.875 12.1875 15.7128 1.38462
206.584 2028.66 31.1605 27.1686 73.3588 -2.56279 3.29079 0.405075 15.9375 15.9375 12.1875 15.7062 1.30769
206.64 2028.21 31.0251 27.3443 73.3685 -2.4748 3.3411 0.398396 15.9375 16.875 12.1875 15.705 1.38462
206.697 2029.42 30.8935 27.5368 73.3668 -2.39879 3.39491 0.367281 16.875 16.875 12.1875 15.7081 1.38462
206.753 2029.83 30.7683 27.7312 73.3722 -2.31332 3.43214 0.356744 16.875 16.875 12.1875 15.7092 1.38462
206.809 2031.71 30.6266 27.9437 73.3709 -2.22756 3.47264 0.340486 16.875 16.875 12.1875 15.714 1.38462
206.865 2032.39 30.5077 28.1251 73.3762 -2.13363 3.544 0.33085 16.875 15.9375 12.1875 15.7158 1.38462
206.921 2033.62 30.396 28.3132 73.3773 -2.06093 3.59235 0.32991 16.875 16.875 12.1875 15.719 1.38462
206.978 2029.63 30.2711 28.5235 73.3712 -1.98722 3.63721 0.329254 16.875 16.875 12.1875 15.7087 1.38462
207.034 2025.29 30.1688 28.7333 73.3757 -1.9037 3.67672 0.324612 16.875 16.875 12.1875 15.6975 1.38462
207.09 2030.05 30.0676 28.9359 73.3836 -1.83156 3.71307 0.295995 16.875 15.9375 12.1875 15.7097 1.38462
207.146 2030.92 29.9629 29.1322 73.383 -1.78157 3.7629 0.282392 16.875 15.9375 12.1875 15.712 1.38462
207.202 2027.86 29.8732 29.3384 73.387 -1.72405 3.8003 0.27024 16.875 16.875 12.1875 15.7041 1.38462
207.258 2026.68 29.7783 29.5549 73.3785 -1.6731 3.82912 0.252251 16.875 16.875 12.1875 15.7011 1.38462
207.315 2033.52 29.6646 29.7874 73.3727 -1.63241 3.82317 0.221782 16.875 16.875 12.1875 15.7187 1.38462
207.371 2031.32 29.5872 29.9807 73.366 -1.59278 3.84065 0.227379 16.875 15.9375 12.1875 15.713 1.38462
207.427 2031.95 29.4974 30.1886 73.365 -1.55475 3.85567 0.232168 16.875 16.875 12.1875 15.7147 1.38462
207.483 2031.61 29.4133 30.4112 73.3556 -1.51029 3.84913 0.240417 16.875 16.875 12.1875 15.7138 1.38462
207.539 2026.71 29.3318 30.6352 73.3584 -1.49226 3.8225 0.260094 16.875 16.875 12.1875 15.7011 1.38462
207.596 2031.6 29.2598 30.843 73.3585 -1.45369 3.78433 0.237575 16.875 15.9375 12.1875 15.7137 1.38462
207.652 2033.83 29.172 31.0538 73.345 -1.4357 3.74966 0.240684 17.8125 15.9375 12.1875 15.7195 1.46154
207.708 2028.51 29.0915 31.2606 73.3499 -1.42571 3.71243 0.261938 17.8125 16.875 12.1875 15.7058 1.46154
207.764 2025.4 29.0126 31.4684 73.3448 -1.39618 3.63153 0.301415 16.875 16.875 12.1875 15.6977 1.38462
207.82 2029.49 28.9289 31.6702 73.3443 -1.39872 3.5626 0.307062 16.875 15.9375 12.1875 15.7083 1.38462
207.876 2029.35 28.8463 31.8697 73.3348 -1.39384 3.49672 0.323985 16.875 15.9375 12.1875 15.7079 1.38462
207.933 2026.41 28.7749 32.0502 73.3344 -1.38788 3.42795 0.37764 16.875 15.9375 12.1875 15.7004 1.38462
207.989 2027.68 28.703 32.247 73.3378 -1.36826 3.32488 0.401698 16.875 16.875 12.1875 15.7036 1.38462
208.045 2027.82 28.6196 32.4539 73.3497 -1.35498 3.19633 0.438057 16.875 16.875 12.1875 15.704 1.38462
208.101 2032.88 28.5572 32.6281 73.3532 -1.34706 3.08214 0.440925 16.875 15.9375 12.1875 15.717 1.38462
208.157 2032.75 28.4814 32.7854 73.362 -1.32571 2.97533 0.487861 16.875 15.9375 12.1875 15.7167 1.38462
208.213 2026.19 28.4096 32.9444 73.3705 -1.29707 2.86581 0.574921 16.875 15.9375 12.1875 15.6998 1.38462
208.27 2027.32 28.3361 33.0965 73.391 -1.26921 2.75174 0.608779 16.875 16.875 12.1875 15.7027 1.38462
208.326 2025.77 28.26 33.2595 73.4018 -1.23211 2.64123 0.653896 16.875 16.875 12.1875 15.6987 1.38462
208.382 2022.27 28.1952 33.4022 73.412 -1.18631 2.52745 0.706958 17.8125 16.875 12.1875 15.6897 1.46154
208.438 2023.25 28.1431 33.5297 73.4367 -1.13549 2.43396 0.722302 16.875 15.9375 12.1875 15.6922 1.38462
208.494 2028.8 28.0709 33.6796 73.466 -1.09627 2.329 0.736687 16.875 15.9375 13.125 15.7065 1.28571
208.551 2028.96 27.9957 33.8042 73.4908 -1.05916 2.25486 0.746075 16.875 15.9375 13.125 15.7069 1.28571
208.607 2029.03 27.945 33.9202 73.5148 -1.01025 2.16471 0.762288 16.875 15.9375 13.125 15.7071 1.28571
208.663 2025.33 27.8946 34.0369 73.5431 -0.956856 2.0647 0.803727 16.875 16.875 13.125 15.6976 1.28571
208.719 2021.89 27.8438 34.1498 73.5667 -0.900727 1.97561 0.830615 16.875 16.875 13.125 15.6887 1.28571
208.775 2027.14 27.7925 34.2667 73.6141 -0.828331 1.90609 0.811053 16.875 16.875 13.125 15.7022 1.28571
208.831 2027.66 27.7499 34.3744 73.6368 -0.76856 1.85936 0.810947 16.875 16.875 13.125 15.7036 1.28571
208.888 2029.62 27.7117 34.4736 73.6616 -0.70034 1.79962 0.805651 16.875 16.875 13.125 15.7086 1.28571
208.944 2023.5 27.6625 34.5748 73.6923 -0.634046 1.74743 0.82686 16.875 15.9375 13.125 15.6929 1.28571
209 2023.2 27.6209 34.6689 73.7272 -0.585632 1.69569 0.832224 16.875 15.9375 12.1875 15.6921 1.38462
209.056 2023.28 27.5954 34.7505 73.7465 -0.51831 1.64554 0.834799 16.875 16.875 12.1875 15.6923 1.38462
209.112 2021.66 27.5545 34.8508 73.7755 -0.475081 1.60645 0.835816 16.875 16.875 12.1875 15.6881 1.38462
209.169 2024.04 27.5255 34.9376 73.8 -0.437533 1.5664 0.834249 16.875 16.875 12.1875 15.6942 1.38462
209.225 2025.23 27.5006 35.0303 73.8286 -0.398444 1.53469 0.830343 16.875 16.875 12.1875 15.6973 1.38462
209.281 2026.78 27.4814 35.1033 73.8613 -0.370623 1.5004 0.809286 16.875 16.875 12.1875 15.7013 1.38462
209.337 2029.63 27.4565 35.1996 73.8929 -0.329475 1.45793 0.790431 16.875 16.875 12.1875 15.7087 1.38462
209.393 2030.24 27.4375 35.2758 73.9184 -0.307635 1.41052 0.772404 16.875 16.875 12.1875 15.7102 1.38462
209.449 2030.26 27.431 35.3513 73.9528 -0.292753 1.36191 0.76409 16.875 16.875 12.1875 15.7103 1.38462
209.506 2031.6 27.4153 35.4232 73.9788 -0.266877 1.33702 0.784465 16.875 16.875 12.1875 15.7138 1.38462
209.562 2031.25 27.4006 35.5013 74.0141 -0.238722 1.31277 0.79546 16.875 16.875 12.1875 15.7128 1.38462
209.618 2032.85 27.3932 35.5703 74.0362 -0.215599 1.29194 0.791427 16.875 17.8125 12.1875 15.717 1.46154
209.674 2026.65 27.3871 35.6401 74.06 -0.195074 1.26709 0.816742 15.9375 16.875 12.1875 15.701 1.38462
209.73 2028.21 27.3743 35.7132 74.0876 -0.186025 1.23522 0.809505 15.9375 16.875 12.1875 15.705 1.38462
209.787 2031.18 27.3586 35.7805 74.1095 -0.167782 1.20405 0.77953 15.9375 16.875 12.1875 15.7127 1.38462
209.843 2033.76 27.3489 35.8446 74.1389 -0.16525 1.17939 0.756117 15.9375 16.875 12.1875 15.7193 1.38462
209.899 2030.13 27.3408 35.9137 74.1652 -0.163102 1.15667 0.734174 15.9375 16.875 12.1875 15.7099 1.38462
209.955 2031 27.323 35.9859 74.1906 -0.167218 1.13738 0.699615 15.9375 16.875 12.1875 15.7122 1.38462
210.011 2032.36 27.3124 36.0535 74.2137 -0.173576 1.12782 0.675994 15.9375 16.875 12.1875 15.7157 1.38462
210.067 2030.82 27.3099 36.1088 74.232 -0.1853 1.10859 0.653962 15.9375 16.875 12.1875 15.7117 1.38462
210.124 2029.25 27.3013 36.1739 74.2524 -0.197369 1.08082 0.616885 15.9375 16.875 12.1875 15.7077 1.38462
210.18 2029.31 27.2973 36.2356 74.2659 -0.215777 1.04741 0.582905 15.9375 16.875 12.1875 15.7078 1.38462
210.236 2029.18 27.288 36.2928 74.2813 -0.231036 1.01309 0.552943 15.9375 16.875 12.1875 15.7075 1.38462
210.292 2026.98 27.2787 36.3473 74.2978 -0.245523 0.980266 0.523176 15.9375 16.875 12.1875 15.7018 1.38462
210.348 2027.06 27.2682 36.4091 74.3075 -0.266948 0.951672 0.475679 15.9375 17.8125 12.1875 15.702 1.46154
210.404 2026.53 27.2536 36.468 74.3145 -0.283121 0.900395 0.425423 15.9375 17.8125 12.1875 15.7007 1.46154
210.461 2025.99 27.2421 36.52 74.3136 -0.30417 0.851153 0.38004 15.9375 17.8125 12.1875 15.6993 1.46154
210.517 2025.89 27.223 36.5641 74.3183 -0.324615 0.797249 0.326393 15.9375 17.8125 12.1875 15.699 1.46154
210.573 2027.52 27.1997 36.612 74.3128 -0.336592 0.733234 0.275106 15.9375 17.8125 12.1875 15.7032 1.46154
210.629 2026.74 27.1706 36.6507 74.3113 -0.343537 0.662341 0.229103 15.9375 16.875 12.1875 15.7012 1.38462
210.685 2026.46 27.1547 36.6892 74.3014 -0.34155 0.586337 0.181134 15.9375 16.875 12.1875 15.7005 1.38462
210.742 2025.8 27.1352 36.7196 74.2936 -0.331397 0.503517 0.149843 15.9375 16.875 12.1875 15.6988 1.38462
210.798 2026.74 27.1179 36.7424 74.2811 -0.304415 0.422583 0.10867 15.9375 16.875 12.1875 15.7012 1.38462
210.854 2027.13 27.1058 36.7602 74.2714 -0.272034 0.313498 0.081629 15.9375 16.875 12.1875 15.7022 1.38462
210.91 2028.23 27.0953 36.7764 74.2571 -0.216078 0.219317 0.0579067 15.9375 16.875 12.1875 15.7051 1.38462
210.966 2025.68 27.0895 36.7867 74.2399 -0.142609 0.108668 0.0563647 15.9375 16.875 12.1875 15.6985 1.38462
211.022 2026.97 27.0809 36.7892 74.2266 -0.0586145 -0.0282376 0.0517889 15.9375 16.875 12.1875 15.7018 1.38462
211.079 2027.38 27.078 36.7892 74.2099 0.0446416 -0.152455 0.0535318 16.875 16.875 12.1875 15.7029 1.38462
211.135 2029.55 27.076 36.778 74.1925 0.171196 -0.296237 0.0652801 16.875 16.875 12.1875 15.7085 1.38462
211.191 2030.6 27.0925 36.761 74.1785 0.317029 -0.448586 0.0907426 15.9375 16.875 12.1875 15.7112 1.38462
211.247 2031.43 27.1117 36.7351 74.1655 0.479315 -0.614131 0.117918 15.9375 16.875 12.1875 15.7133 1.38462
211.303 2028.62 27.1343 36.694 74.1536 0.654373 -0.778279 0.164548 15.9375 16.875 12.1875 15.7061 1.38462
211.36 2026.99 27.1657 36.6449 74.1416 0.837471 -0.947948 0.210292 15.9375 16.875 12.1875 15.7019 1.38462
211.416 2026.24 27.2117 36.5893 74.1377 1.03379 -1.12275 0.252535 15.9375 16.875 12.1875 15.6999 1.38462
211.472 2024.95 27.2713 36.5181 74.1289 1.22883 -1.31118 0.318798 15.9375 17.8125 12.1875 15.6966 1.46154
211.528 2028.15 27.3405 36.4394 74.1268 1.42312 -1.48901 0.352936 15.9375 17.8125 12.1875 15.7048 1.46154
211.584 2025.97 27.427 36.3471 74.135 1.61298 -1.65417 0.379629 16.875 16.875 12.1875 15.6992 1.38462
211.64 2027.93 27.5105 36.2628 74.1395 1.7855 -1.82556 0.395227 16.875 16.875 12.1875 15.7043 1.38462
211.697 2028.32 27.6308 36.1531 74.1557 1.94448 -2.01217 0.424486 16.875 16.875 12.1875 15.7053 1.38462
211.753 2032.59 27.7421 36.0312 74.1557 2.09028 -2.18316 0.451204 16.875 16.875 12.1875 15.7163 1.38462
211.809 2032.69 27.8637 35.9063 74.1545 2.21747 -2.32974 0.468759 16.875 16.875 12.1875 15.7166 1.38462
211.865 2033.82 28.0007 35.7612 74.1724 2.31289 -2.47816 0.461169 16.875 16.875 12.1875 15.7195 1.38462
211.921 2030.94 28.125 35.6178 74.1761 2.38304 -2.61341 0.499264 15.9375 16.875 12.1875 15.712 1.38462
