# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
236.911 2058.95 6.56659 32.3902 115.635 1.21437 0.0880336 0.110045 18.75 17.8125 9.375 15.7839 2
237.022 2062.54 6.69479 32.3997 115.652 1.18895 0.0415212 0.0236663 18.75 17.8125 9.375 15.7931 2
237.133 2056.61 6.81569 32.4096 115.661 1.16339 0.00918215 -0.0517737 18.75 17.8125 9.375 15.778 2
237.244 2057.14 6.94001 32.4072 115.658 1.12727 0.00691408 -0.122779 19.6875 17.8125 9.375 15.7793 2.1
237.356 2056.3 7.06867 32.3929 115.651 1.07755 -0.0150678 -0.190394 19.6875 17.8125 9.375 15.7772 2.1
237.467 2056.81 7.17996 32.3936 115.643 1.05259 -0.0170587 -0.25372 19.6875 17.8125 9.375 15.7785 2.1
237.578 2055.36 7.29861 32.3826 115.621 0.99844 -0.0242698 -0.30708 19.6875 17.8125 9.375 15.7748 2.1
237.689 2053.75 7.41831 32.3853 115.594 0.956882 -0.0486879 -0.359584 19.6875 17.8125 9.375 15.7707 2.1
237.8 2051.97 7.5188 32.3889 115.561 0.927895 -0.0557567 -0.389296 18.75 17.8125 9.375 15.7661 2
237.911 2050 7.60287 32.3914 115.526 0.899105 -0.0798049 -0.409439 18.75 17.8125 9.375 15.7611 2
238.022 2054.19 7.69118 32.3751 115.489 0.87587 -0.143762 -0.450754 18.75 17.8125 9.375 15.7718 2
238.133 2056.31 7.7807 32.3564 115.45 0.816127 -0.172788 -0.472472 19.6875 17.8125 9.375 15.7772 2.1
238.244 2051.18 7.87609 32.3226 115.4 0.763566 -0.224557 -0.49372 19.6875 17.8125 9.375 15.7641 2.1
238.356 2053.21 7.96954 32.2971 115.363 0.706604 -0.253421 -0.500306 19.6875 17.8125 9.375 15.7693 2.1
238.467 2051.92 8.04518 32.2617 115.32 0.618353 -0.261941 -0.48042 18.75 17.8125 9.375 15.766 2
238.578 2049.98 8.11063 32.235 115.279 0.537328 -0.287077 -0.512254 18.75 17.8125 9.375 15.761 2
238.689 2048.56 8.16836 32.1998 115.229 0.435588 -0.286461 -0.500487 18.75 16.875 10.3125 15.7574 1.81818
238.8 2048.82 8.20791 32.1621 115.178 0.347987 -0.298179 -0.510517 18.75 16.875 10.3125 15.758 1.81818
238.911 2051.49 8.23434 32.1315 115.134 0.249522 -0.297847 -0.529044 18.75 16.875 10.3125 15.7649 1.81818
239.022 2054.99 8.25903 32.1008 115.081 0.14658 -0.288016 -0.522421 17.8125 16.875 10.3125 15.7738 1.72727
239.133 2052.36 8.26962 32.0677 115.035 0.0358178 -0.270496 -0.523463 17.8125 16.875 10.3125 15.7671 1.72727
239.244 2053.93 8.27996 32.035 114.991 -0.0560164 -0.278433 -0.522164 17.8125 16.875 10.3125 15.7711 1.72727
239.356 2057.12 8.27544 31.99 114.94 -0.144382 -0.277208 -0.505144 17.8125 16.875 10.3125 15.7793 1.72727
239.467 2050.17 8.25674 31.9705 114.889 -0.235713 -0.267624 -0.489835 17.8125 16.875 10.3125 15.7615 1.72727
239.578 2049.79 8.2272 31.9395 114.849 -0.332429 -0.258761 -0.458387 17.8125 15.9375 10.3125 15.7605 1.72727
239.689 2050.48 8.18674 31.9049 114.816 -0.43382 -0.253639 -0.426544 17.8125 15.9375 10.3125 15.7623 1.72727
239.8 2049.57 8.12777 31.875 114.784 -0.538436 -0.239946 -0.393551 17.8125 15.9375 10.3125 15.7599 1.72727
239.911 2047.4 8.06052 31.8497 114.749 -0.62682 -0.216326 -0.363979 17.8125 15.9375 11.25 15.7544 1.58333
240.022 2050.77 7.99395 31.8324 114.718 -0.714982 -0.206313 -0.345661 18.75 15.9375 11.25 15.763 1.66667
240.133 2051.22 7.91066 31.8008 114.681 -0.790575 -0.182173 -0.318782 17.8125 15.9375 11.25 15.7642 1.58333
240.244 2054.16 7.83859 31.7824 114.653 -0.850342 -0.164566 -0.309211 17.8125 15.9375 11.25 15.7717 1.58333
240.356 2053.1 7.75278 31.7606 114.63 -0.924377 -0.1325 -0.277669 17.8125 15.9375 11.25 15.769 1.58333
240.467 2049.93 7.64569 31.7551 114.612 -0.982315 -0.100252 -0.267071 17.8125 15.9375 11.25 15.7609 1.58333
240.578 2054.48 7.53734 31.7492 114.584 -1.03386 -0.0654691 -0.225772 17.8125 15.9375 11.25 15.7725 1.58333
240.689 2054.18 7.40551 31.7518 114.568 -1.08285 -0.0289478 -0.193225 17.8125 15.9375 11.25 15.7717 1.58333
240.8 2053.05 7.26227 31.7535 114.564 -1.14564 0.0306557 -0.193369 16.875 15.9375 11.25 15.7689 1.5
240.911 2056.27 7.15032 31.7505 114.558 -1.18044 0.049131 -0.185428 16.875 15.9375 11.25 15.7771 1.5
241.022 2051.55 7.0281 31.7582 114.549 -1.20058 0.0825642 -0.150768 16.875 16.875 11.25 15.765 1.5
241.133 2050.46 6.9118 31.7667 114.539 -1.23411 0.130282 -0.160933 16.875 16.875 11.25 15.7622 1.5
241.244 2053.47 6.76038 31.7786 114.529 -1.24803 0.187119 -0.145596 16.875 16.875 11.25 15.7699 1.5
241.356 2049.97 6.6283 31.7988 114.524 -1.26243 0.238448 -0.139725 15.9375 16.875 11.25 15.761 1.5
241.467 2045.95 6.50227 31.816 114.52 -1.26644 0.275448 -0.125634 16.875 16.875 12.1875 15.7507 1.38462
241.578 2048.53 6.36351 31.8541 114.506 -1.23914 0.323527 -0.162026 16.875 16.875 12.1875 15.7573 1.38462
241.689 2046.19 6.23523 31.8851 114.499 -1.25821 0.355906 -0.188409 16.875 16.875 12.1875 15.7513 1.38462
241.8 2044.7 6.09724 31.9444 114.482 -1.23681 0.393748 -0.15013 16.875 17.8125 12.1875 15.7475 1.46154
241.911 2049.64 5.96682 31.9897 114.473 -1.23311 0.422645 -0.177883 15.9375 17.8125 12.1875 15.7601 1.46154
242.022 2050.62 5.82658 32.0361 114.461 -1.19114 0.43283 -0.199883 15.9375 17.8125 12.1875 15.7626 1.46154
242.133 2052.58 5.69683 32.0814 114.438 -1.16046 0.457467 -0.244178 15.9375 17.8125 12.1875 15.7676 1.46154
242.244 2050.79 5.58099 32.1355 114.42 -1.13158 0.45212 -0.247253 15.9375 16.875 12.1875 15.7631 1.38462
242.356 2050.48 5.46931 32.1833 114.399 -1.10128 0.455966 -0.261797 15.9375 16.875 12.1875 15.7623 1.38462
242.467 2048.83 5.34565 32.2417 114.375 -1.09021 0.460825 -0.25411 15.9375 16.875 12.1875 15.7581 1.38462
242.578 2050.37 5.23608 32.2896 114.35 -1.06594 0.465992 -0.274122 15 16.875 12.1875 15.762 1.38462
242.689 2050.45 5.129 32.331 114.324 -1.05141 0.463854 -0.314245 15.9375 16.875 12.1875 15.7622 1.38462
242.8 2051.77 5.01314 32.3892 114.289 -1.0213 0.46546 -0.311612 15.9375 16.875 12.1875 15.7656 1.38462
242.911 2052.45 4.90542 32.4432 114.268 -1.00329 0.460449 -0.313983 15.9375 16.875 12.1875 15.7673 1.38462
243.022 2049.34 4.80813 32.4791 114.241 -0.976721 0.446555 -0.312036 15.9375 16.875 12.1875 15.7593 1.38462
243.133 2045.02 4.69108 32.5289 114.22 -0.962266 0.432177 -0.339494 15.9375 16.875 12.1875 15.7483 1.38462
243.244 2049.43 4.58789 32.5829 114.192 -0.955132 0.426791 -0.298886 15.9375 16.875 12.1875 15.7596 1.38462
243.356 2047.77 4.4869 32.6274 114.163 -0.94238 0.410274 -0.320191 15.9375 16.875 12.1875 15.7553 1.38462
243.467 2053.37 4.38809 32.6858 114.136 -0.926766 0.387804 -0.314467 15 16.875 12.1875 15.7697 1.38462
243.578 2049.16 4.2998 32.7231 114.105 -0.900472 0.354148 -0.343199 15 16.875 12.1875 15.7589 1.38462
243.689 2049.18 4.2263 32.7552 114.08 -0.898221 0.312478 -0.334189 15 16.875 12.1875 15.759 1.38462
243.8 2045.37 4.13548 32.7859 114.042 -0.891363 0.260885 -0.361229 15 16.875 13.125 15.7492 1.28571
243.911 2041.04 4.02791 32.8184 114.012 -0.897303 0.227231 -0.36595 15 16.875 13.125 15.7381 1.28571
244.022 2043.1 3.92785 32.8475 113.968 -0.896956 0.196961 -0.374092 15.9375 16.875 13.125 15.7433 1.28571
244.133 2042.26 3.84034 32.8658 113.932 -0.900208 0.161732 -0.391685 15.9375 17.8125 13.125 15.7412 1.35714
244.244 2038.75 3.736 32.8947 113.897 -0.91302 0.128699 -0.393012 15 17.8125 13.125 15.7322 1.35714
244.356 2043.81 3.65198 32.9017 113.859 -0.913487 0.0983617 -0.36609 15 17.8125 13.125 15.7452 1.35714
244.467 2039.64 3.5523 32.9164 113.829 -0.915003 0.0609039 -0.371052 15 17.8125 13.125 15.7345 1.35714
244.578 2043.6 3.46657 32.9128 113.793 -0.922098 0.0304563 -0.358988 15 17.8125 13.125 15.7446 1.35714
244.689 2050.94 3.36287 32.9281 113.756 -0.919898 0.00770452 -0.334294 15 17.8125 13.125 15.7635 1.35714
244.8 2050.17 3.26299 32.9362 113.727 -0.932091 -0.0282941 -0.338405 15 17.8125 13.125 15.7615 1.35714
244.911 2048.99 3.16304 32.9316 113.701 -0.947896 -0.0610662 -0.320656 15 17.8125 13.125 15.7585 1.35714
245.022 2044.42 3.05273 32.9252 113.669 -0.950812 -0.0858041 -0.335843 15 17.8125 13.125 15.7467 1.35714
245.133 2044.23 2.95654 32.9121 113.638 -0.95589 -0.124882 -0.359336 14.0625 17.8125 13.125 15.7462 1.35714
245.244 2047.07 2.86902 32.8965 113.607 -0.960935 -0.153953 -0.366578 14.0625 17.8125 13.125 15.7535 1.35714
245.356 2047.57 2.77229 32.8829 113.573 -0.972048 -0.164015 -0.367423 15 17.8125 13.125 15.7548 1.35714
245.467 2042.75 2.66041 32.8726 113.549 -0.9875 -0.18044 -0.377514 15 16.875 13.125 15.7424 1.28571
245.578 2047.63 2.55223 32.8585 113.507 -1.00277 -0.200507 -0.360525 15 16.875 13.125 15.755 1.28571
245.689 2044.28 2.45755 32.832 113.468 -1.02117 -0.23179 -0.336482 15 16.875 13.125 15.7464 1.28571
245.8 2044.59 2.34284 32.8106 113.444 -1.03972 -0.276911 -0.323975 15 16.875 14.0625 15.7472 1.2
245.911 2044.44 2.21745 32.7789 113.412 -1.05584 -0.311773 -0.293995 15 16.875 14.0625 15.7468 1.2
246.022 2044.22 2.1135 32.7431 113.381 -1.0662 -0.368139 -0.253066 14.0625 16.875 14.0625 15.7462 1.2
246.133 2048.18 1.99884 32.6947 113.354 -1.07865 -0.413068 -0.213187 14.0625 16.875 14.0625 15.7564 1.2
246.244 2048.55 1.89822 32.6528 113.335 -1.09942 -0.448107 -0.167983 14.0625 16.875 14.0625 15.7573 1.2
246.356 2046.12 1.80013 32.6141 113.331 -1.12831 -0.465986 -0.159351 14.0625 16.875 14.0625 15.7511 1.2
246.467 2045.29 1.67476 32.5679 113.317 -1.15469 -0.482361 -0.132655 15 16.875 14.0625 15.749 1.2
246.578 2042.88 1.53702 32.5139 113.301 -1.16918 -0.493274 -0.119239 15 16.875 14.0625 15.7428 1.2
246.689 2044.42 1.3907 32.4725 113.296 -1.1841 -0.511256 -0.0913316 15 16.875 14.0625 15.7467 1.2
246.8 2044.39 1.26943 32.4103 113.293 -1.20522 -0.544301 -0.0637492 14.0625 16.875 14.0625 15.7467 1.2
246.911 2047.98 1.15018 32.3679 113.289 -1.21428 -0.555614 -0.0297891 14.0625 16.875 14.0625 15.7559 1.2
247.022 2050.46 1.02474 32.3026 113.294 -1.22244 -0.586194 0.00117127 14.0625 16.875 14.0625 15.7622 1.2
247.133 2049.1 0.907115 32.2343 113.302 -1.24093 -0.621833 0.0286367 14.0625 17.8125 14.0625 15.7587 1.26667
247.244 2044.97 0.768717 32.16 113.303 -1.24148 -0.654982 0.0606183 14.0625 17.8125 14.0625 15.7481 1.26667
247.356 2042.71 0.635561 32.0957 113.321 -1.24333 -0.682155 0.0916774 15 17.8125 14.0625 15.7423 1.26667
247.467 2041.14 0.489346 32.019 113.33 -1.25605 -0.701449 0.109309 15 16.875 14.0625 15.7383 1.2
247.578 2042.77 0.356674 31.9401 113.348 -1.26105 -0.720108 0.135477 15 16.875 14.0625 15.7425 1.2
247.689 2049.2 0.226851 31.8772 113.37 -1.2608 -0.730673 0.148672 14.0625 16.875 13.125 15.759 1.28571
247.8 2050.69 0.0917595 31.7988 113.386 -1.25782 -0.750062 0.156868 14.0625 16.875 13.125 15.7628 1.28571
247.911 2052.08 119.969 31.7163 113.414 -1.25443 -0.781923 0.197561 14.0625 16.875 13.125 15.7664 1.28571
248.022 2047.03 119.845 31.6201 113.437 -1.24794 -0.809984 0.207056 14.0625 16.875 13.125 15.7534 1.28571
248.133 2047.2 119.702 31.5389 113.456 -1.23735 -0.826984 0.220805 15 16.875 13.125 15.7539 1.28571
248.244 2046.47 119.565 31.4515 113.484 -1.23041 -0.844874 0.246189 15 16.875 13.125 15.752 1.28571
248.356 2042.56 119.424 31.3614 113.517 -1.22646 -0.862674 0.260541 15 16.875 13.125 15.7419 1.28571
248.467 2044.04 119.297 31.2733 113.552 -1.2184 -0.880113 0.279822 15 17.8125 13.125 15.7457 1.35714
248.578 2044.72 119.184 31.1606 113.592 -1.20595 -0.904367 0.297498 14.0625 17.8125 13.125 15.7475 1.35714
248.689 2049.46 119.06 31.0531 113.625 -1.17085 -0.943379 0.299094 14.0625 17.8125 13.125 15.7597 1.35714
248.8 2042.92 118.944 30.9565 113.672 -1.1565 -0.96878 0.291235 15 16.875 13.125 15.7429 1.28571
248.911 2043.08 118.813 30.862 113.709 -1.13645 -0.987871 0.284283 15 16.875 13.125 15.7433 1.28571
249.022 2049.09 118.696 30.7619 113.743 -1.1151 -1.01406 0.281319 15 16.875 13.125 15.7587 1.28571
249.133 2050.34 118.558 30.6524 113.771 -1.09481 -1.03731 0.269896 15 16.875 13.125 15.7619 1.28571
249.244 2046.92 118.44 30.547 113.802 -1.07086 -1.05861 0.246057 15 16.875 13.125 15.7532 1.28571
249.356 2047.32 118.327 30.4281 113.832 -1.04657 -1.0823 0.226587 15 17.8125 13.125 15.7542 1.35714
249.467 2045.09 118.217 30.2961 113.869 -1.02091 -1.12857 0.232083 15 17.8125 12.1875 15.7484 1.46154
249.578 2046 118.127 30.1603 113.895 -0.989823 -1.16167 0.20148 14.0625 17.8125 12.1875 15.7508 1.46154
249.689 2051.83 118.03 30.0359 113.918 -0.968673 -1.20321 0.173485 15 17.8125 12.1875 15.7657 1.46154
249.8 2053.28 117.924 29.8959 113.942 -0.947399 -1.25056 0.153884 15 16.875 12.1875 15.7694 1.38462
249.911 2050.25 117.823 29.7844 113.957 -0.920614 -1.29531 0.128044 15 16.875 12.1875 15.7617 1.38462
250.022 2051.01 117.73 29.641 113.975 -0.899798 -1.32647 0.0879392 15 16.875 12.1875 15.7636 1.38462
250.133 2051.95 117.639 29.4793 113.987 -0.878633 -1.36348 0.0696491 15 17.8125 12.1875 15.766 1.46154
250.244 2052.65 117.541 29.3259 114.003 -0.855416 -1.40698 0.0521506 15 17.8125 12.1875 15.7678 1.46154
250.356 2046.53 117.452 29.1777 114.006 -0.824714 -1.44599 0.00508996 15 17.8125 12.1875 15.7521 1.46154
250.467 2047.02 117.366 29.0013 114.001 -0.778379 -1.50466 -0.0389227 15 16.875 12.1875 15.7534 1.38462
250.578 2046.84 117.284 28.8528 114.006 -0.750063 -1.56225 -0.0799707 15.9375 16.875 12.1875 15.7529 1.38462
250.689 2046.6 117.191 28.6881 114.004 -0.724314 -1.6117 -0.102678 15.9375 16.875 12.1875 15.7523 1.38462
250.8 2044.01 117.13 28.5308 113.991 -0.695191 -1.65394 -0.143219 15 17.8125 12.1875 15.7457 1.46154
250.911 2051.79 117.056 28.3298 113.973 -0.663514 -1.6914 -0.154651 15 17.8125 12.1875 15.7656 1.46154
251.022 2054.53 116.991 28.1283 113.965 -0.643009 -1.73521 -0.170649 15 17.8125 12.1875 15.7726 1.46154
251.133 2053.33 116.925 27.9446 113.947 -0.614898 -1.77676 -0.1797 15 16.875 12.1875 15.7696 1.38462
251.244 2055.23 116.868 27.7598 113.935 -0.589445 -1.81524 -0.192203 15 16.875 12.1875 15.7744 1.38462
251.356 2051.67 116.809 27.5582 113.913 -0.558663 -1.864 -0.228494 15 17.8125 12.1875 15.7653 1.46154
251.467 2050.09 116.752 27.3366 113.899 -0.537643 -1.91586 -0.235971 15 17.8125 12.1875 15.7613 1.46154
251.578 2049.15 116.685 27.1368 113.874 -0.522281 -1.95149 -0.24743 15 16.875 12.1875 15.7589 1.38462
251.689 2053.01 116.636 26.9403 113.839 -0.506512 -1.9794 -0.237244 15 16.875 12.1875 15.7688 1.38462
251.8 2051.74 116.59 26.7174 113.818 -0.502304 -2.01705 -0.225461 15 16.875 12.1875 15.7655 1.38462
251.911 2046.3 116.536 26.4764 113.798 -0.485966 -2.05869 -0.230136 15 17.8125 12.1875 15.7515 1.46154
252.022 2049.34 116.484 26.2587 113.786 -0.473954 -2.10385 -0.23327 15 16.875 12.1875 15.7594 1.38462
252.133 2051.21 116.448 26.0327 113.767 -0.46803 -2.14468 -0.239627 15 16.875 12.1875 15.7642 1.38462
252.244 2046.03 116.394 25.7949 113.736 -0.465433 -2.18456 -0.220781 15 16.875 12.1875 15.7509 1.38462
252.356 2045.07 116.343 25.5507 113.721 -0.483082 -2.22493 -0.203591 15.9375 16.875 13.125 15.7484 1.28571
252.467 2044.98 116.29 25.3202 113.707 -0.504362 -2.26555 -0.182962 15.9375 16.875 13.125 15.7482 1.28571
252.578 2047.29 116.232 25.0598 113.684 -0.513808 -2.30357 -0.158005 15 16.875 13.125 15.7541 1.28571
252.689 2045.74 116.182 24.7909 113.671 -0.533383 -2.3479 -0.155505 15 16.875 13.125 15.7501 1.28571
252.8 2046.86 116.129 24.5438 113.652 -0.553481 -2.38689 -0.154283 15 15.9375 13.125 15.753 1.21429
252.911 2046.47 116.068 24.2903 113.635 -0.574152 -2.42875 -0.140564 15 16.875 13.125 15.752 1.28571
253.022 2054.07 116.012 24.009 113.63 -0.596659 -2.47468 -0.121675 15 16.875 13.125 15.7715 1.28571
253.133 2049.64 115.947 23.7208 113.615 -0.6343 -2.52028 -0.111343 15 16.875 13.125 15.7601 1.28571
253.244 2051.4 115.877 23.4798 113.611 -0.672637 -2.55276 -0.101044 15 16.875 13.125 15.7646 1.28571
253.356 2052.42 115.796 23.1874 113.593 -0.69267 -2.60966 -0.0854005 15 16.875 13.125 15.7672 1.28571
253.467 2052.62 115.722 22.8862 113.586 -0.716013 -2.64907 -0.091274 15 16.875 13.125 15.7678 1.28571
253.578 2049.5 115.651 22.6074 113.586 -0.7632 -2.70523 -0.0848673 15 15.9375 13.125 15.7598 1.21429
253.689 2051.27 115.58 22.2984 113.568 -0.800398 -2.75515 -0.0747461 15 16.875 13.125 15.7643 1.28571
253.8 2048.23 115.503 21.9955 113.558 -0.841497 -2.80546 -0.0656427 15 16.875 13.125 15.7565 1.28571
253.911 2049.78 115.389 21.6979 113.553 -0.881005 -2.85486 -0.0774691 15.9375 15.9375 13.125 15.7605 1.21429
254.022 2049.95 115.305 21.4013 113.542 -0.935212 -2.90678 -0.069619 15.9375 16.875 13.125 15.7609 1.28571
254.133 2045.8 115.199 21.0447 113.536 -0.980965 -2.95649 -0.0799858 15 16.875 13.125 15.7503 1.28571
254.244 2057 115.088 20.7274 113.53 -1.02654 -2.99841 -0.108479 15 15.9375 13.125 15.779 1.21429
254.356 2056.46 114.967 20.4149 113.513 -1.07768 -3.03308 -0.107392 15 16.875 13.125 15.7776 1.28571
254.467 2056.69 114.859 20.0608 113.499 -1.12319 -3.07914 -0.12736 15 16.875 13.125 15.7782 1.28571
254.578 2053.67 114.746 19.7193 113.488 -1.17661 -3.12653 -0.130012 15 15.9375 13.125 15.7705 1.21429
254.689 2050.46 114.612 19.3793 113.473 -1.22898 -3.17345 -0.154001 15 16.875 13.125 15.7622 1.28571
254.8 2046.98 114.476 19.0387 113.459 -1.28883 -3.19784 -0.159381 15.9375 15.9375 13.125 15.7533 1.21429
254.911 2052.08 114.336 18.6964 113.425 -1.32828 -3.23206 -0.185762 15.9375 15.9375 13.125 15.7664 1.21429
255.022 2050.39 114.181 18.3241 113.405 -1.38386 -3.25854 -0.195585 15 16.875 13.125 15.762 1.28571
255.133 2056.59 114.045 17.9705 113.381 -1.43394 -3.29098 -0.217233 15 15.9375 13.125 15.7779 1.21429
255.244 2056.73 113.876 17.604 113.361 -1.4838 -3.31776 -0.236877 15 15.9375 13.125 15.7783 1.21429
255.356 2056.76 113.718 17.2455 113.328 -1.53072 -3.33428 -0.263923 15 15.9375 13.125 15.7784 1.21429
255.467 2055.57 113.551 16.8711 113.306 -1.58141 -3.35587 -0.280551 15.9375 15.9375 13.125 15.7753 1.21429
255.578 2046.35 113.388 16.5097 113.265 -1.62955 -3.36401 -0.300174 15.9375 15.9375 13.125 15.7517 1.21429
255.689 2055.93 113.193 16.1396 113.241 -1.68322 -3.36551 -0.31903 15 15.9375 13.125 15.7762 1.21429
255.8 2050.27 113.005 15.7525 113.197 -1.72928 -3.36827 -0.340276 15 15.9375 14.0625 15.7617 1.13333
255.911 2051.89 112.825 15.408 113.157 -1.77625 -3.35982 -0.353733 15 15 14.0625 15.7659 1.06667
256.022 2050.42 112.644 15.0122 113.111 -1.82425 -3.34498 -0.366601 15 15.9375 14.0625 15.7621 1.13333
256.133 2047.37 112.436 14.6595 113.073 -1.86806 -3.33736 -0.386272 15.9375 15 14.0625 15.7543 1.13333
256.244 2053.1 112.226 14.309 113.035 -1.90996 -3.31854 -0.393012 15 15.9375 14.0625 15.769 1.13333
256.356 2054.35 112.018 13.9303 112.978 -1.94791 -3.28232 -0.406371 15 15.9375 14.0625 15.7722 1.13333
256.467 2053.38 111.813 13.5614 112.925 -1.98448 -3.2567 -0.404243 15 15 14.0625 15.7697 1.06667
256.578 2050.91 111.598 13.2231 112.875 -2.01663 -3.2252 -0.403685 15.9375 15.9375 14.0625 15.7634 1.13333
256.689 2049.7 111.368 12.8547 112.828 -2.04907 -3.18247 -0.411683 15 15 14.0625 15.7603 1.06667
256.8 2056.68 111.151 12.5137 112.784 -2.07743 -3.13549 -0.396016 15 15 14.0625 15.7782 1.06667
256.911 2050.98 110.927 12.1796 112.75 -2.11346 -3.08636 -0.391054 15 15.9375 14.0625 15.7636 1.13333
257.022 2050.07 110.687 11.8346 112.703 -2.13557 -3.03268 -0.387122 15 15 14.0625 15.7612 1.06667
257.133 2048.83 110.456 11.5102 112.652 -2.15835 -2.97384 -0.367153 15 15 15 15.758 1
257.244 2050.8 110.228 11.17 112.612 -2.17788 -2.90965 -0.350786 15 15.9375 15 15.7631 1.0625
257.356 2061.76 109.989 10.8543 112.553 -2.18272 -2.84203 -0.331582 15 15 15 15.7911 1
257.467 2052.28 109.751 10.5492 112.525 -2.20387 -2.77451 -0.300255 15 15 15 15.7669 1
257.578 2047.88 109.512 10.2452 112.493 -2.21518 -2.70304 -0.27148 15 15.9375 15 15.7556 1.0625
257.689 2060.75 109.281 9.94723 112.451 -2.2187 -2.62825 -0.240771 15 15 15 15.7885 1
257.8 2053.06 109.019 9.66502 112.424 -2.22982 -2.54777 -0.203087 15 15 15 15.7689 1
257.911 2048.39 108.776 9.38866 112.399 -2.23654 -2.46828 -0.161471 15 15.9375 15 15.7569 1.0625
258.022 2052.49 108.534 9.12206 112.371 -2.23768 -2.39126 -0.12049 15 15 15 15.7674 1
258.133 2061.21 108.293 8.85891 112.359 -2.2409 -2.31888 -0.0752167 15 15 15 15.7897 1
258.244 2050.63 108.035 8.61038 112.35 -2.24406 -2.23566 -0.032424 15 15 15 15.7627 1
258.356 2047.86 107.789 8.35023 112.334 -2.23889 -2.15445 0.0132054 15 15 15 15.7556 1
258.467 2052.77 107.556 8.11938 112.341 -2.23647 -2.08337 0.0669185 15 15 15 15.7681 1
258.578 2061.38 107.319 7.90522 112.346 -2.23224 -2.00864 0.115455 15 15 15 15.7902 1
258.689 2046.9 107.056 7.67565 112.363 -2.23464 -1.92916 0.165015 15 15 15 15.7531 1
258.8 2048.68 106.808 7.46724 112.362 -2.22393 -1.85387 0.226425 14.0625 15.9375 15 15.7577 1.13333
258.911 2053.6 106.576 7.26297 112.393 -2.22165 -1.79304 0.274224 15 15 15 15.7703 1
259.022 2060.62 106.327 7.06197 112.422 -2.22621 -1.72705 0.325066 15 15 15 15.7882 1
259.133 2050.8 106.086 6.87775 112.459 -2.22511 -1.67147 0.370603 15 15 15 15.7631 1
259.244 2041.3 105.856 6.70024 112.499 -2.2223 -1.61348 0.433042 14.0625 15 15 15.7387 1.06667
259.356 2047.19 105.605 6.50765 112.54 -2.21456 -1.56427 0.46799 15 15.9375 15 15.7539 1.0625
259.467 2050.14 105.357 6.33907 112.586 -2.2097 -1.51938 0.495746 15 15 14.0625 15.7614 1.06667
259.578 2050.31 105.121 6.18472 112.639 -2.20869 -1.47095 0.539236 15 15 14.0625 15.7618 1.06667
259.689 2050.43 104.869 6.01234 112.687 -2.20949 -1.43202 0.563386 15.9375 15 14.0625 15.7621 1.13333
259.8 2054.14 104.631 5.85227 112.746 -2.21019 -1.39294 0.580366 15 15 14.0625 15.7716 1.06667
259.911 2053.62 104.381 5.70297 112.801 -2.2095 -1.362 0.591743 15 15.9375 14.0625 15.7703 1.13333
260.022 2055.99 104.153 5.54186 112.86 -2.20119 -1.3382 0.59986 15 15.9375 14.0625 15.7764 1.13333
260.133 2054.04 103.908 5.3992 112.917 -2.19902 -1.30492 0.593381 15.9375 15 14.0625 15.7714 1.13333
260.244 2056.53 103.654 5.24228 112.994 -2.1981 -1.27753 0.573869 15 15 14.0625 15.7778 1.06667
260.356 2059.92 103.435 5.11479 113.054 -2.18563 -1.25739 0.560786 15 15 14.0625 15.7864 1.06667
260.467 2050.36 103.19 4.96894 113.106 -2.17339 -1.244 0.5416 15.9375 15 14.0625 15.762 1.13333
260.578 2048.4 102.935 4.84099 113.167 -2.15462 -1.22639 0.510667 15.9375 15.9375 14.0625 15.7569 1.13333
260.689 2048.77 102.701 4.69803 113.222 -2.13141 -1.22215 0.471891 15 15.9375 13.125 15.7579 1.21429
260.8 2050.51 102.478 4.55563 113.275 -2.10634 -1.2166 0.444198 15 15.9375 13.125 15.7623 1.21429
260.911 2051.02 102.247 4.41252 113.311 -2.0663 -1.21263 0.40732 15.9375 15.9375 13.125 15.7637 1.21429
261.022 2056.56 102.014 4.27975 113.344 -2.02589 -1.19859 0.346905 15.9375 15 13.125 15.7778 1.21429
261.133 2057.22 101.789 4.1587 113.375 -1.97954 -1.19984 0.296767 15 15 13.125 15.7795 1.14286
261.244 2058.76 101.579 4.02228 113.405 -1.92168 -1.20253 0.24784 15 15.9375 13.125 15.7835 1.21429
261.356 2052.99 101.377 3.88504 113.434 -1.86607 -1.20332 0.203141 15 15.9375 13.125 15.7687 1.21429
261.467 2061.79 101.17 3.75678 113.45 -1.80073 -1.21329 0.141284 15.9375 15.9375 13.125 15.7912 1.21429
261.578 2053.85 100.958 3.61236 113.448 -1.73032 -1.2257 0.101543 15.9375 15.9375 13.125 15.7709 1.21429
261.689 2058.34 100.767 3.46412 113.468 -1.6665 -1.24721 0.0557155 15 15.9375 13.125 15.7824 1.21429
261.8 2057.79 100.597 3.32098 113.47 -1.59322 -1.26869 0.0288994 15 15 13.125 15.781 1.14286
261.911 2055.84 100.432 3.2045 113.463 -1.51327 -1.28749 0.00271942 15 15.9375 13.125 15.776 1.21429
262.022 2055.95 100.268 3.04744 113.462 -1.43702 -1.30865 -0.0240845 15.9375 15.9375 13.125 15.7763 1.21429
262.133 2055.55 100.108 2.8921 113.457 -1.35942 -1.33772 -0.0395251 15.9375 15.9375 13.125 15.7753 1.21429
