# t dissipation energy Reynolds eta
260.538 12.2267 77.2044 42.2139 0.839271
260.549 12.236 77.2028 42.1969 0.839111
260.561 12.2384 77.2001 42.1913 0.83907
260.572 12.2438 77.1978 42.1808 0.838977
260.583 12.2506 77.1957 42.1679 0.838861
260.594 12.2614 77.1946 42.1487 0.838676
260.606 12.2691 77.1926 42.1345 0.838546
260.617 12.2707 77.1904 42.1304 0.838517
260.628 12.2763 77.1883 42.1197 0.838421
260.64 12.2833 77.1871 42.1071 0.838303
260.651 12.2904 77.1857 42.0941 0.838181
260.662 12.2983 77.1847 42.0801 0.838047
260.673 12.3065 77.1838 42.0656 0.837907
260.685 12.3146 77.1826 42.0511 0.837769
260.696 12.3243 77.1823 42.0344 0.837605
260.707 12.3331 77.1819 42.0191 0.837455
260.718 12.3426 77.1815 42.0028 0.837294
260.73 12.3518 77.1814 41.9871 0.837138
260.741 12.361 77.1814 41.9714 0.836981
260.752 12.3702 77.1811 41.9556 0.836826
260.763 12.38 77.1813 41.9392 0.836661
260.775 12.3896 77.1816 41.9231 0.836499
260.786 12.3994 77.1821 41.9068 0.836333
260.797 12.4095 77.183 41.8902 0.836163
260.809 12.4202 77.1842 41.8728 0.835983
260.82 12.431 77.1851 41.855 0.8358
260.831 12.4413 77.1863 41.8383 0.835628
260.842 12.4505 77.1874 41.8235 0.835473
260.854 12.4594 77.188 41.8089 0.835324
260.865 12.469 77.1891 41.7935 0.835164
260.876 12.4779 77.19 41.7791 0.835016
260.887 12.487 77.191 41.7643 0.834862
260.899 12.4954 77.1917 41.7507 0.834723
260.91 12.5033 77.1927 41.738 0.83459
260.921 12.5109 77.1932 41.7255 0.834463
260.931 12.5174 77.1946 41.7155 0.834355
260.941 12.5247 77.1966 41.7045 0.834234
260.951 12.5297 77.1976 41.6967 0.834151
260.961 12.5357 77.1993 41.6877 0.834051
260.97 12.542 77.2008 41.678 0.833946
260.98 12.5481 77.2026 41.6688 0.833845
260.99 12.5544 77.2042 41.6593 0.83374
261 12.559 77.2058 41.6525 0.833664
261.011 12.5641 77.2063 41.6443 0.833579
261.022 12.5704 77.2077 41.6345 0.833474
261.032 12.5767 77.2084 41.6246 0.833371
261.043 12.5829 77.21 41.6151 0.833267
261.054 12.5883 77.2105 41.6065 0.833178
261.065 12.5937 77.2113 41.598 0.833089
261.076 12.5988 77.2122 41.5901 0.833005
261.087 12.6049 77.2136 41.5807 0.832903
261.098 12.6118 77.2152 41.5703 0.83279
261.109 12.618 77.2166 41.5607 0.832687
261.12 12.6241 77.2174 41.5511 0.832586
261.131 12.6243 77.2169 41.5505 0.832583
261.142 12.6273 77.2167 41.5456 0.832535
261.154 12.6314 77.2168 41.5389 0.832467
261.165 12.6353 77.217 41.5324 0.832401
261.176 12.6395 77.2174 41.5258 0.832332
261.187 12.6445 77.2179 41.5179 0.83225
261.198 12.6497 77.2182 41.5095 0.832165
261.209 12.6546 77.2187 41.5017 0.832084
261.22 12.66 77.2204 41.4937 0.831995
261.231 12.6645 77.2213 41.4868 0.831921
261.243 12.6686 77.222 41.4807 0.831855
261.254 12.6739 77.2232 41.4725 0.831768
261.265 12.6793 77.2244 41.4643 0.831679
261.276 12.6841 77.225 41.4568 0.8316
261.287 12.6889 77.2269 41.4499 0.831521
261.298 12.6998 77.2293 41.4335 0.831343
261.309 12.7085 77.2314 41.4204 0.831201
261.321 12.7033 77.2304 41.4284 0.831286
261.332 12.7056 77.2307 41.4249 0.831249
261.343 12.7092 77.2311 41.4192 0.83119
261.354 12.7136 77.2322 41.4126 0.831118
261.365 12.718 77.2329 41.4057 0.831045
261.376 12.7222 77.2339 41.3994 0.830977
261.387 12.7252 77.2347 41.3951 0.830928
261.399 12.7301 77.2359 41.3878 0.830849
261.41 12.7346 77.2368 41.3809 0.830775
261.421 12.7386 77.2377 41.3748 0.830709
261.432 12.7412 77.2381 41.3708 0.830666
261.443 12.7441 77.2387 41.3664 0.830619
261.454 12.7478 77.2392 41.3607 0.830559
261.465 12.7536 77.2402 41.3518 0.830465
261.477 12.7546 77.2401 41.3502 0.830449
261.488 12.7575 77.2403 41.3455 0.830401
261.499 12.7779 77.2445 41.3148 0.830069
261.51 12.7687 77.2429 41.3288 0.830219
261.521 12.7698 77.243 41.327 0.830201
261.532 12.7735 77.2434 41.3214 0.830142
261.543 12.7778 77.2443 41.3149 0.830072
261.554 12.7808 77.2445 41.3101 0.830022
261.566 12.7853 77.2451 41.3032 0.82995
261.577 12.787 77.245 41.3003 0.829922
261.588 12.79 77.2451 41.2956 0.829873
261.599 12.7941 77.2456 41.2891 0.829806
261.61 12.7976 77.2452 41.2834 0.829751
261.621 12.8025 77.2451 41.2755 0.829672
261.632 12.8045 77.2446 41.272 0.829639
261.644 12.8082 77.2447 41.2661 0.829579
261.655 12.8112 77.2445 41.261 0.829529
261.666 12.8148 77.2443 41.2552 0.829472
261.677 12.8204 77.2445 41.2463 0.829381
261.688 12.8225 77.2437 41.2426 0.829348
261.699 12.8269 77.2435 41.2353 0.829276
261.71 12.8326 77.2431 41.226 0.829185
261.722 12.8322 77.2423 41.2261 0.82919
261.733 12.8375 77.2422 41.2176 0.829105
261.744 12.8399 77.2414 41.2132 0.829065
261.755 12.843 77.24 41.2076 0.829016
261.766 12.8468 77.2398 41.2013 0.828954
261.777 12.8529 77.2397 41.1915 0.828857
261.788 12.8585 77.2399 41.1826 0.828766
261.8 12.8592 77.239 41.181 0.828755
261.811 12.8626 77.2384 41.1753 0.8287
261.822 12.8656 77.2375 41.17 0.828652
261.833 12.8695 77.237 41.1635 0.828589
261.844 12.8752 77.2372 41.1545 0.828497
261.855 12.8776 77.2361 41.1502 0.828459
261.866 12.8852 77.2369 41.1385 0.828337
261.877 12.8847 77.236 41.1387 0.828345
261.889 12.8876 77.2356 41.1339 0.828299
261.9 12.8912 77.2352 41.1279 0.82824
261.911 12.895 77.2351 41.1218 0.828179
261.922 12.899 77.2355 41.1156 0.828115
261.933 12.9128 77.2368 41.0944 0.827894
261.944 12.9086 77.2356 41.1004 0.827961
261.955 12.9119 77.2358 41.0953 0.827908
261.967 12.9156 77.2362 41.0896 0.827849
261.978 12.9192 77.2365 41.084 0.827791
261.989 12.9223 77.2369 41.0794 0.827742
262 12.9274 77.2384 41.072 0.82766
262.011 12.9308 77.2389 41.0668 0.827605
262.022 12.934 77.2393 41.062 0.827554
262.034 12.9377 77.24 41.0565 0.827495
262.045 12.9401 77.2405 41.053 0.827457
262.056 12.9435 77.2417 41.0481 0.827402
262.067 12.9463 77.242 41.0439 0.827357
262.079 12.9487 77.2425 41.0403 0.827319
262.09 12.9513 77.2427 41.0364 0.827278
262.101 12.9541 77.2435 41.0323 0.827233
262.112 12.9569 77.2444 41.0284 0.827188
262.124 12.9594 77.2454 41.025 0.827148
262.135 12.9617 77.2459 41.0215 0.827111
262.146 12.9641 77.2468 41.0183 0.827074
262.157 12.9663 77.2478 41.0153 0.827038
262.169 12.9689 77.2492 41.0119 0.826996
262.18 12.97 77.2497 41.0105 0.826979
262.191 12.9718 77.2507 41.0081 0.82695
262.202 12.9735 77.2516 41.0059 0.826923
262.213 12.9754 77.2526 41.0034 0.826892
262.225 12.9768 77.2533 41.0016 0.826871
262.236 12.9785 77.2546 40.9996 0.826843
262.247 12.9795 77.2553 40.9984 0.826827
262.258 12.9809 77.2568 40.997 0.826805
262.27 12.9819 77.258 40.9961 0.82679
262.281 12.9832 77.2593 40.9947 0.826769
262.292 12.9837 77.2599 40.9943 0.826761
262.303 12.9846 77.2607 40.9933 0.826747
262.315 12.9848 77.2614 40.9934 0.826744
262.326 12.9853 77.2623 40.9929 0.826735
262.337 12.9851 77.2622 40.9932 0.826738
262.348 12.9853 77.263 40.9934 0.826735
262.36 12.9848 77.2636 40.9944 0.826743
262.371 12.9853 77.2647 40.9942 0.826735
262.382 12.9851 77.2652 40.9949 0.826739
262.393 12.9852 77.2662 40.9952 0.826737
262.404 12.9853 77.2664 40.9952 0.826736
262.416 12.9849 77.2666 40.996 0.826742
262.427 12.9844 77.2669 40.9969 0.82675
262.438 12.9845 77.2675 40.9971 0.826749
262.449 12.9842 77.2679 40.9977 0.826753
262.461 12.9833 77.2678 40.9991 0.826768
262.472 12.9834 77.268 40.9991 0.826766
262.483 12.9836 77.2687 40.9991 0.826763
262.494 12.9832 77.2691 41 0.82677
262.506 12.9833 77.2696 41.0001 0.826768
262.517 12.9842 77.2701 40.9989 0.826753
262.528 12.9839 77.2702 40.9994 0.826758
262.539 12.9845 77.2707 40.9987 0.826748
262.551 12.9849 77.2714 40.9984 0.826741
262.562 12.9854 77.2726 40.9982 0.826733
262.573 12.9863 77.2733 40.9972 0.826719
262.584 12.9863 77.2739 40.9975 0.826719
262.596 12.9864 77.274 40.9974 0.826718
262.607 12.9877 77.2752 40.9961 0.826698
262.618 12.9887 77.2761 40.995 0.826682
262.629 12.9919 77.2774 40.9906 0.82663
262.64 12.9935 77.2784 40.9886 0.826605
262.652 12.9965 77.2795 40.9845 0.826558
262.663 12.9953 77.2802 40.9867 0.826576
262.674 13.0007 77.2821 40.9791 0.82649
262.685 12.9985 77.2827 40.983 0.826525
262.697 12.9995 77.2836 40.982 0.82651
262.708 13.0016 77.2846 40.9791 0.826476
262.719 13.0027 77.2854 40.9777 0.826458
262.73 13.0035 77.2859 40.9768 0.826446
262.742 13.0053 77.2867 40.9744 0.826417
262.753 13.0065 77.2874 40.9729 0.826398
262.764 13.0118 77.2891 40.9654 0.826314
262.775 13.0135 77.2898 40.9632 0.826288
262.787 13.0144 77.2909 40.9623 0.826272
262.798 13.016 77.2914 40.9601 0.826248
262.809 13.0177 77.2918 40.9575 0.82622
262.82 13.0202 77.2927 40.9542 0.826181
262.831 13.0237 77.2939 40.9493 0.826126
262.843 13.0354 77.2959 40.9319 0.82594
262.854 13.0236 77.2941 40.9496 0.826127
262.865 13.0248 77.2944 40.9478 0.826108
262.876 13.0249 77.2943 40.9476 0.826106
262.888 13.0307 77.2952 40.939 0.826015
262.899 13.0315 77.2947 40.9375 0.826002
262.91 13.0303 77.2942 40.9391 0.826021
262.921 13.0345 77.2938 40.9321 0.825953
262.933 13.0327 77.293 40.9346 0.825983
262.944 13.0351 77.293 40.9308 0.825944
262.955 13.0356 77.2923 40.9298 0.825937
262.966 13.0373 77.292 40.9268 0.82591
262.978 13.0502 77.2937 40.9076 0.825706
262.989 13.0431 77.292 40.9177 0.825818
263 13.0443 77.2916 40.9156 0.825798
263.011 13.0462 77.2915 40.9127 0.825769
263.022 13.0483 77.291 40.9091 0.825735
263.034 13.0512 77.291 40.9046 0.825691
263.045 13.0539 77.291 40.9004 0.825648
263.056 13.0568 77.2909 40.8957 0.825601
263.067 13.0588 77.2908 40.8925 0.825569
263.079 13.0604 77.29 40.8896 0.825544
263.09 13.0627 77.2898 40.8858 0.825507
263.101 13.0649 77.2896 40.8824 0.825474
263.112 13.0678 77.2896 40.8779 0.825428
263.124 13.0704 77.2897 40.8738 0.825386
263.135 13.0727 77.2897 40.8702 0.82535
263.146 13.0753 77.2902 40.8664 0.825309
263.157 13.0778 77.2902 40.8625 0.825269
263.169 13.0808 77.2903 40.8578 0.825222
263.18 13.0807 77.29 40.8578 0.825223
263.191 13.0828 77.29 40.8546 0.825191
263.202 13.0848 77.29 40.8515 0.82516
263.213 13.0943 77.291 40.8371 0.825009
263.225 13.0907 77.2905 40.8425 0.825066
263.236 13.092 77.2905 40.8405 0.825046
263.247 13.1004 77.2913 40.8279 0.824914
263.258 13.0959 77.2902 40.8343 0.824985
263.27 13.0979 77.2911 40.8316 0.824953
263.281 13.0995 77.2911 40.8291 0.824927
263.292 13.1017 77.2915 40.8259 0.824893
263.303 13.104 77.2916 40.8224 0.824857
263.315 13.1067 77.2921 40.8184 0.824814
263.326 13.1096 77.2929 40.8144 0.824769
263.337 13.1125 77.2935 40.8101 0.824723
263.348 13.115 77.2938 40.8064 0.824684
263.36 13.1186 77.2946 40.8013 0.824628
263.371 13.1207 77.2952 40.7984 0.824595
263.382 13.123 77.2958 40.795 0.824558
263.393 13.1259 77.2968 40.791 0.824513
263.404 13.1283 77.2973 40.7876 0.824475
263.416 13.1333 77.2985 40.7805 0.824397
263.427 13.1283 77.2977 40.7879 0.824475
263.438 13.1278 77.2978 40.7886 0.824483
263.449 13.1278 77.2973 40.7884 0.824483
263.461 13.129 77.2976 40.7867 0.824464
263.472 13.1297 77.2977 40.7856 0.824452
263.483 13.1312 77.2984 40.7836 0.824429
263.494 13.1321 77.2987 40.7825 0.824416
263.506 13.1345 77.2993 40.779 0.824377
263.517 13.1409 77.3005 40.7697 0.824277
263.528 13.1444 77.3011 40.7647 0.824223
263.539 13.1389 77.3004 40.7728 0.824309
263.551 13.1382 77.2999 40.7736 0.824319
263.562 13.1396 77.3007 40.7719 0.824298
263.573 13.1414 77.3011 40.7692 0.824269
263.584 13.1445 77.3015 40.7647 0.824221
263.596 13.1427 77.301 40.7672 0.824249
263.607 13.143 77.3007 40.7666 0.824244
263.618 13.1435 77.3006 40.7657 0.824236
263.629 13.1456 77.3008 40.7626 0.824204
263.64 13.147 77.3012 40.7606 0.824181
263.652 13.1485 77.3013 40.7584 0.824158
263.663 13.1502 77.3012 40.7557 0.824131
263.674 13.1504 77.3016 40.7555 0.824128
263.685 13.1527 77.3021 40.7522 0.824092
263.697 13.1551 77.3023 40.7487 0.824055
263.708 13.1587 77.3027 40.7433 0.823998
263.719 13.1657 77.3037 40.7329 0.823888
263.73 13.1674 77.3039 40.7305 0.823862
263.741 13.1744 77.3052 40.7203 0.823752
263.752 13.1645 77.3012 40.7335 0.823907
263.763 13.1557 77.2978 40.7453 0.824045
263.773 13.1546 77.2964 40.7462 0.824062
263.784 13.1534 77.2945 40.7471 0.824081
263.795 13.1531 77.2934 40.747 0.824085
263.806 13.161 77.2931 40.7346 0.823962
263.817 13.1548 77.2911 40.7432 0.824059
263.827 13.1546 77.2901 40.743 0.824063
263.838 13.1716 77.2915 40.7175 0.823797
263.849 13.1585 77.288 40.7359 0.824001
263.86 13.157 77.2864 40.7374 0.824026
263.871 13.1574 77.2855 40.7362 0.824019
263.881 13.1576 77.2837 40.735 0.824016
263.892 13.1584 77.2825 40.7331 0.824003
263.903 13.1591 77.2812 40.7313 0.823991
263.914 13.1634 77.2804 40.7243 0.823925
263.924 13.162 77.2786 40.7255 0.823947
263.935 13.1622 77.2765 40.7241 0.823944
263.946 13.1627 77.275 40.7225 0.823936
263.957 13.1637 77.2734 40.7202 0.823921
263.968 13.1658 77.2725 40.7163 0.823887
263.978 13.1667 77.2707 40.714 0.823873
263.989 13.169 77.2697 40.71 0.823837
264 13.171 77.2683 40.7062 0.823806
264.011 13.1736 77.2667 40.7012 0.823765
264.022 13.1774 77.2651 40.6946 0.823705
264.034 13.1786 77.2634 40.6918 0.823687
264.045 13.1804 77.2614 40.688 0.823659
264.056 13.1768 77.2584 40.692 0.823715
264.067 13.1675 77.2551 40.7045 0.82386
264.079 13.1658 77.2524 40.7058 0.823887
264.09 13.1656 77.2506 40.7052 0.823891
264.101 13.1652 77.2479 40.7044 0.823896
264.112 13.1656 77.2458 40.7026 0.82389
264.124 13.1661 77.244 40.701 0.823883
264.135 13.1665 77.2425 40.6995 0.823876
264.146 13.1675 77.2411 40.6972 0.82386
264.157 13.1848 77.2417 40.6709 0.823591
264.169 13.1723 77.2377 40.688 0.823785
264.18 13.1711 77.2359 40.6889 0.823804
264.191 13.1717 77.2343 40.6872 0.823795
264.202 13.1724 77.2327 40.6851 0.823783
264.213 13.1744 77.2305 40.681 0.823753
264.225 13.1859 77.2302 40.6631 0.823574
264.236 13.1775 77.2272 40.6745 0.823705
264.247 13.184 77.2265 40.6641 0.823603
264.258 13.1801 77.2248 40.6691 0.823663
264.268 13.1808 77.2238 40.6675 0.823652
264.279 13.1822 77.2225 40.6647 0.82363
264.29 13.1833 77.2211 40.6623 0.823614
264.301 13.1861 77.2203 40.6576 0.82357
264.312 13.1883 77.2196 40.6538 0.823536
264.323 13.1902 77.2181 40.6502 0.823507
264.333 13.1924 77.2171 40.6461 0.823471
264.344 13.2073 77.2175 40.6235 0.82324
264.355 13.1973 77.215 40.6374 0.823395
264.366 13.1965 77.2132 40.6377 0.823407
264.377 13.1977 77.2117 40.6351 0.823389
264.388 13.1989 77.2099 40.6324 0.82337
264.399 13.2034 77.2091 40.6251 0.8233
264.411 13.2038 77.2079 40.6238 0.823294
264.422 13.2055 77.2067 40.6205 0.823267
264.433 13.2076 77.2056 40.6167 0.823235
264.444 13.2123 77.2049 40.6092 0.823162
264.455 13.2129 77.2034 40.6074 0.823152
264.466 13.2157 77.2016 40.6021 0.823108
264.477 13.2154 77.1999 40.6017 0.823113
264.488 13.2173 77.1988 40.5983 0.823084
264.5 13.2198 77.1978 40.5939 0.823045
264.511 13.2211 77.1963 40.5911 0.823025
264.522 13.2225 77.1953 40.5883 0.823002
264.533 13.2418 77.1963 40.5593 0.822702
264.544 13.2333 77.1942 40.5713 0.822835
264.555 13.2286 77.1919 40.5773 0.822908
264.566 13.2299 77.1904 40.5745 0.822888
264.577 13.2431 77.1907 40.5545 0.822683
264.588 13.2344 77.1875 40.566 0.822817
264.6 13.2347 77.186 40.5648 0.822813
264.611 13.2363 77.1845 40.5616 0.822789
264.622 13.2374 77.1829 40.559 0.82277
264.633 13.2441 77.1823 40.5485 0.822667
264.644 13.2404 77.1795 40.5526 0.822724
264.655 13.2408 77.1777 40.5511 0.822718
264.666 13.242 77.1759 40.5483 0.822699
264.677 13.2424 77.1739 40.5468 0.822694
264.689 13.2433 77.1724 40.5445 0.822679
264.7 13.2445 77.171 40.5419 0.82266
264.711 13.2544 77.1709 40.5268 0.822508
264.722 13.2478 77.1676 40.535 0.822609
264.733 13.2487 77.1664 40.533 0.822595
264.744 13.2506 77.1651 40.5295 0.822566
264.755 13.2515 77.1639 40.5274 0.822552
264.766 13.2594 77.1639 40.5154 0.82243
264.778 13.2559 77.1619 40.5197 0.822484
264.789 13.2568 77.1601 40.5174 0.82247
264.8 13.2591 77.1591 40.5133 0.822434
264.811 13.2596 77.1578 40.5119 0.822426
264.822 13.2605 77.1569 40.51 0.822412
264.833 13.2619 77.1556 40.5073 0.822391
264.844 13.2633 77.1549 40.5047 0.822369
264.855 13.265 77.1541 40.5017 0.822342
264.867 13.2673 77.1536 40.4979 0.822306
264.878 13.2667 77.1519 40.4979 0.822316
264.889 13.2681 77.1507 40.4953 0.822295
264.9 13.2699 77.1497 40.492 0.822267
264.911 13.2712 77.1487 40.4894 0.822247
264.922 13.2726 77.1477 40.4867 0.822225
264.933 13.2757 77.1474 40.4818 0.822176
264.944 13.2753 77.1457 40.4816 0.822183
264.956 13.2769 77.145 40.4787 0.822158
264.967 13.2801 77.1448 40.4738 0.822109
264.978 13.2783 77.143 40.4756 0.822137
264.989 13.2791 77.1421 40.474 0.822125
265 13.2811 77.1413 40.4705 0.822094
265.011 13.2814 77.1403 40.4695 0.822089
265.022 13.2845 77.1403 40.4648 0.822041
265.034 13.2839 77.1391 40.465 0.82205
265.045 13.2847 77.1387 40.4636 0.822038
265.056 13.2863 77.1388 40.4612 0.822013
265.067 13.2877 77.138 40.4586 0.821991
265.079 13.2885 77.1371 40.457 0.821979
265.09 13.2941 77.1376 40.4487 0.821892
265.101 13.2934 77.1374 40.4497 0.821904
265.112 13.2928 77.1359 40.4498 0.821913
265.124 13.2941 77.1356 40.4476 0.821892
265.135 13.2953 77.1351 40.4455 0.821873
265.146 13.2961 77.1351 40.4444 0.821861
265.157 13.2976 77.1354 40.4423 0.821838
265.169 13.2994 77.1356 40.4397 0.821811
265.18 13.2994 77.135 40.4392 0.82181
265.191 13.3001 77.1343 40.4379 0.8218
265.202 13.3014 77.1346 40.4361 0.82178
265.213 13.301 77.1342 40.4364 0.821785
265.225 13.3013 77.1338 40.4358 0.821781
265.236 13.3028 77.1345 40.4338 0.821757
265.247 13.3029 77.1339 40.4334 0.821756
265.258 13.3041 77.1342 40.4318 0.821738
265.27 13.3055 77.1348 40.43 0.821717
265.281 13.3066 77.1353 40.4285 0.821699
265.292 13.3092 77.136 40.425 0.821659
265.303 13.3079 77.1354 40.4267 0.82168
265.315 13.3075 77.1353 40.4271 0.821685
265.326 13.3084 77.1351 40.4257 0.821671
265.337 13.3091 77.1353 40.4247 0.82166
265.348 13.3091 77.1349 40.4245 0.821661
265.36 13.3124 77.1356 40.4199 0.82161
265.371 13.3111 77.1357 40.4219 0.821629
265.382 13.3109 77.1355 40.422 0.821632
265.393 13.3108 77.1353 40.422 0.821634
265.404 13.3119 77.1358 40.4207 0.821617
265.416 13.3123 77.1359 40.4202 0.821611
265.427 13.313 77.1364 40.4193 0.8216
265.438 13.3135 77.1372 40.419 0.821593
265.449 13.3133 77.1371 40.4193 0.821596
265.461 13.3136 77.1371 40.4188 0.821591
265.472 13.3141 77.1373 40.4181 0.821583
265.483 13.3146 77.1378 40.4176 0.821576
265.494 13.3148 77.1374 40.4171 0.821573
265.506 13.3222 77.1386 40.4066 0.821459
265.517 13.3169 77.1375 40.414 0.82154
265.528 13.317 77.1372 40.4138 0.821539
265.539 13.3165 77.1368 40.4143 0.821547
265.551 13.3165 77.1364 40.4141 0.821547
265.562 13.3163 77.136 40.4142 0.82155
265.573 13.3169 77.136 40.4132 0.82154
265.584 13.3173 77.1361 40.4127 0.821535
265.596 13.3168 77.1358 40.4133 0.821542
265.607 13.318 77.136 40.4115 0.821522
265.618 13.3162 77.1352 40.4139 0.821551
265.629 13.316 77.1349 40.414 0.821554
265.64 13.3185 77.135 40.4103 0.821516
265.652 13.3161 77.1341 40.4134 0.821552
265.663 13.3161 77.1335 40.4131 0.821552
265.674 13.3162 77.133 40.4127 0.821551
265.685 13.3165 77.1326 40.412 0.821546
265.697 13.3155 77.132 40.4133 0.821562
265.708 13.315 77.1316 40.4137 0.821569
265.719 13.3144 77.1308 40.4143 0.821579
265.73 13.3151 77.1301 40.4129 0.821568
265.742 13.3134 77.1287 40.4147 0.821595
265.753 13.312 77.1276 40.4162 0.821616
265.764 13.3113 77.127 40.4171 0.821627
265.775 13.3102 77.1266 40.4184 0.821643
265.787 13.3094 77.1255 40.419 0.821655
265.798 13.3088 77.1248 40.4197 0.821666
265.809 13.3086 77.1243 40.4197 0.821669
265.82 13.3097 77.1249 40.4183 0.821651
265.831 13.3088 77.1243 40.4195 0.821666
265.843 13.3086 77.1239 40.4195 0.821668
265.854 13.3076 77.1227 40.4203 0.821683
265.865 13.3098 77.1227 40.417 0.82165
265.876 13.3072 77.1215 40.4203 0.82169
265.888 13.3067 77.1208 40.4207 0.821697
265.899 13.3072 77.1202 40.4198 0.821691
265.91 13.3069 77.1195 40.4198 0.821695
265.921 13.3067 77.1187 40.4197 0.821698
265.933 13.3065 77.1185 40.4199 0.821701
265.944 13.3064 77.1179 40.4196 0.821701
265.955 13.3062 77.1175 40.4198 0.821706
265.966 13.3064 77.1172 40.4193 0.821702
265.978 13.3068 77.1171 40.4186 0.821695
265.989 13.3074 77.1166 40.4175 0.821687
266 13.3072 77.1162 40.4176 0.82169
266.011 13.3096 77.1167 40.4142 0.821653
266.022 13.3102 77.1165 40.4131 0.821643
266.034 13.3111 77.1167 40.4119 0.821629
266.045 13.3129 77.1168 40.4093 0.821602
266.056 13.3182 77.1172 40.4014 0.821521
266.067 13.3149 77.1168 40.4062 0.821571
266.079 13.316 77.117 40.4047 0.821554
266.09 13.3179 77.1176 40.4021 0.821524
266.101 13.3203 77.1182 40.3988 0.821488
266.112 13.3222 77.1186 40.3961 0.821459
266.124 13.3254 77.1192 40.3916 0.82141
266.135 13.3219 77.1189 40.3967 0.821464
266.146 13.3217 77.1188 40.3969 0.821466
266.157 13.3222 77.1193 40.3965 0.821459
266.169 13.3237 77.1201 40.3946 0.821435
266.18 13.3264 77.1206 40.3907 0.821394
266.191 13.3255 77.1204 40.392 0.821408
266.202 13.3267 77.1207 40.3904 0.82139
266.213 13.3283 77.1214 40.3883 0.821365
266.225 13.3308 77.1218 40.3848 0.821327
266.236 13.3335 77.1226 40.381 0.821284
266.247 13.336 77.1232 40.3775 0.821245
266.258 13.3386 77.124 40.374 0.821206
266.27 13.3417 77.1251 40.37 0.821159
266.281 13.3448 77.1263 40.3659 0.821111
266.292 13.3477 77.1272 40.3619 0.821065
266.303 13.3523 77.1279 40.3554 0.820995
266.315 13.3504 77.1279 40.3583 0.821025
266.326 13.3527 77.1287 40.3552 0.820989
266.337 13.365 77.1317 40.3382 0.8208
266.348 13.3631 77.1317 40.341 0.820829
266.358 13.3619 77.1321 40.343 0.820847
266.369 13.3626 77.1329 40.3425 0.820837
266.38 13.3656 77.1344 40.3387 0.820791
266.39 13.3685 77.1355 40.3349 0.820747
266.401 13.3718 77.1369 40.3306 0.820695
266.412 13.3747 77.1379 40.3269 0.820652
266.423 13.3795 77.1392 40.3203 0.820578
266.434 13.3818 77.1405 40.3175 0.820543
266.445 13.3843 77.1415 40.3142 0.820504
266.456 13.3871 77.1421 40.3103 0.820461
266.467 13.3905 77.1434 40.3058 0.820409
266.478 13.394 77.1446 40.3012 0.820355
266.489 13.4001 77.1461 40.2928 0.820262
266.5 13.4017 77.1469 40.2909 0.820238
266.511 13.4047 77.1477 40.2867 0.820191
266.522 13.4082 77.1484 40.2819 0.820139
266.533 13.4112 77.1491 40.2777 0.820092
266.544 13.4144 77.1498 40.2733 0.820043
266.555 13.4174 77.1503 40.269 0.819997
266.567 13.4211 77.1513 40.264 0.819941
266.578 13.4239 77.1515 40.26 0.819899
266.589 13.4274 77.1524 40.2551 0.819844
266.6 13.4313 77.1531 40.2496 0.819785
266.611 13.4347 77.1536 40.2448 0.819733
266.622 13.4384 77.1547 40.2398 0.819676
266.633 13.4412 77.1553 40.2359 0.819634
266.644 13.4447 77.1559 40.231 0.819581
266.656 13.4493 77.1572 40.2249 0.819511
266.667 13.4523 77.1575 40.2206 0.819465
266.678 13.4555 77.1582 40.2162 0.819417
266.689 13.4641 77.1596 40.204 0.819285
266.7 13.4615 77.1586 40.2074 0.819325
266.711 13.4645 77.159 40.2032 0.81928
266.722 13.4677 77.1597 40.1987 0.819231
266.733 13.4701 77.1601 40.1952 0.819194
266.744 13.4734 77.1605 40.1905 0.819144
266.756 13.474 77.1603 40.1897 0.819136
266.767 13.4763 77.1606 40.1864 0.819101
266.778 13.4777 77.1601 40.1839 0.819078
266.789 13.4796 77.1597 40.1809 0.819049
266.8 13.4816 77.1591 40.1776 0.819019
266.811 13.4835 77.159 40.1748 0.81899
266.822 13.4853 77.1586 40.172 0.818964
266.833 13.4875 77.1585 40.1685 0.81893
266.844 13.489 77.1576 40.1658 0.818906
266.856 13.4915 77.1576 40.1621 0.81887
266.867 13.4931 77.1572 40.1594 0.818844
266.878 13.4971 77.1566 40.1533 0.818785
266.889 13.4965 77.1563 40.154 0.818793
266.9 13.4979 77.1557 40.1515 0.818771
266.911 13.4986 77.1552 40.1503 0.818761
266.922 13.4999 77.1547 40.1481 0.818741
266.933 13.5016 77.1543 40.1453 0.818716
266.944 13.5025 77.1536 40.1437 0.818702
266.956 13.5036 77.1529 40.1416 0.818685
266.967 13.5134 77.154 40.1276 0.818537
266.978 13.5069 77.1523 40.1365 0.818636
266.989 13.5066 77.1514 40.1365 0.818641
267 13.507 77.1507 40.1354 0.818634
267.011 13.5076 77.15 40.1343 0.818625
267.022 13.5076 77.1489 40.1336 0.818625
267.034 13.5164 77.1494 40.1208 0.818492
267.045 13.511 77.1479 40.128 0.818573
267.056 13.5124 77.1479 40.1261 0.818553
267.067 13.5131 77.1469 40.1244 0.818542
267.079 13.5144 77.1457 40.1218 0.818521
267.09 13.5113 77.1443 40.1258 0.81857
267.101 13.5124 77.1438 40.1238 0.818552
