# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
247.944 2151.86 17.9514 56.7841 75.814 -1.86245 1.32306 0.881529 18.75 15 12.1875 16.0179 1.53846 1 2056.61 0
248 2151.91 17.8534 56.8656 75.8655 -1.55291 1.61661 0.835675 18.75 15 12.1875 16.018 1.53846 1 2059.1 0
248.056 2151.97 17.7723 56.9634 75.9145 -1.26466 1.89394 0.805864 19.6875 15 12.1875 16.0182 1.61538 1 2054.39 0
248.112 2152 17.7069 57.0768 75.9626 -0.996901 2.16609 0.806472 19.6875 15 12.1875 16.0182 1.61538 1 2052.14 0
248.169 2152.05 17.656 57.2052 76.0113 -0.767843 2.43199 0.825708 19.6875 15 12.1875 16.0184 1.61538 1 2048.13 0
248.225 2152.11 17.6183 57.3485 76.0614 -0.530964 2.67736 0.881888 18.75 15.9375 12.1875 16.0185 1.53846 1 2050.5 0
248.281 2152.1 17.5939 57.5055 76.1147 -0.303463 2.91793 0.939701 18.75 15 12.1875 16.0185 1.53846 1 2055.31 0
248.337 2152.24 17.5819 57.6754 76.1718 -0.101451 3.13938 1.00275 18.75 15 12.1875 16.0188 1.53846 1 2055.37 0
248.393 2152.29 17.581 57.8578 76.2321 0.0822366 3.36033 1.0697 17.8125 15 12.1875 16.0189 1.46154 1 2052.65 0
248.449 2152.37 17.5901 58.0527 76.2958 0.25807 3.57123 1.12013 17.8125 15.9375 13.125 16.0192 1.35714 1 2048.28 0
248.506 2152.48 17.6084 58.2589 76.3624 0.425942 3.75443 1.16505 17.8125 15.9375 13.125 16.0194 1.35714 1 2047.12 0
248.562 2152.61 17.6358 58.4747 76.4307 0.577012 3.91285 1.1997 17.8125 15.9375 13.125 16.0198 1.35714 1 2048.23 0
248.618 2152.69 17.6715 58.6994 76.5006 0.712563 4.04453 1.22636 16.875 15.9375 13.125 16.0199 1.28571 1 2049.82 0
248.674 2152.87 17.7148 58.9309 76.5714 0.855479 4.14828 1.24104 15.9375 15.9375 13.125 16.0204 1.21429 1 2060.49 0
248.73 2153.07 17.7662 59.1673 76.6414 1.00588 4.2178 1.20965 15.9375 15.9375 13.125 16.0209 1.21429 1 2058.41 0
248.787 2153.17 17.8265 59.4072 76.7101 1.17211 4.25492 1.16324 15.9375 16.875 13.125 16.0211 1.28571 1 2057.35 0
248.843 2153.3 17.896 59.6479 76.7762 1.34757 4.26396 1.08383 15.9375 16.875 13.125 16.0215 1.28571 1 2053.88 0
248.899 2153.5 17.9764 59.8885 76.8366 1.54408 4.25378 0.9757 15.9375 16.875 13.125 16.022 1.28571 1 2055.95 0
248.955 2153.47 18.0686 60.1278 76.8909 1.76057 4.20841 0.855357 15 17.8125 13.125 16.0219 1.35714 1 2052.04 0
249.011 2153.57 18.1731 60.3641 76.9379 1.98064 4.13901 0.706253 15 16.875 13.125 16.0221 1.28571 1 2051.5 0
249.067 2153.58 18.29 60.5966 76.9754 2.20592 4.05546 0.535988 15 16.875 13.125 16.0221 1.28571 1 2055.8 0
249.124 2153.56 18.4196 60.8247 77.0029 2.41646 3.981 0.351666 15.9375 17.8125 13.125 16.0221 1.35714 1 2055.86 0
249.18 2153.57 18.5603 61.0476 77.0202 2.61355 3.90765 0.163345 15.9375 17.8125 13.125 16.0221 1.35714 1 2053.43 0
249.236 2153.58 18.7119 61.2655 77.0263 2.78851 3.81078 -0.0297166 15.9375 17.8125 13.125 16.0221 1.35714 1 2052.59 0
249.292 2153.61 18.8726 61.4784 77.0214 2.9221 3.71229 -0.219944 15.9375 18.75 13.125 16.0222 1.42857 1 2049.28 0
249.348 2153.63 19.0402 61.6858 77.0062 3.03808 3.6213 -0.403713 15 17.8125 12.1875 16.0223 1.46154 1 2049.01 0
249.404 2153.6 19.2137 61.8876 76.9805 3.12294 3.50126 -0.564071 15 17.8125 12.1875 16.0222 1.46154 1 2056.77 0
249.461 2153.57 19.3913 62.0824 76.9464 3.18099 3.3707 -0.705806 15 17.8125 12.1875 16.0221 1.46154 1 2056.43 0
249.517 2153.6 19.5712 62.2689 76.9052 3.20626 3.21281 -0.818174 15.9375 18.75 12.1875 16.0222 1.53846 1 2051.3 0
249.573 2153.52 19.7526 62.446 76.8573 3.20378 3.02034 -0.914413 15.9375 18.75 12.1875 16.022 1.53846 1 2048.44 0
249.629 2153.51 19.934 62.612 76.8051 3.20491 2.81495 -0.967053 15 17.8125 12.1875 16.022 1.46154 1 2053.06 0
249.685 2153.46 20.1143 62.766 76.7506 3.17635 2.59767 -0.991583 15 17.8125 13.125 16.0219 1.35714 1 2053.41 0
249.742 2153.46 20.2927 62.9077 76.6949 3.13885 2.37615 -0.990141 15 17.8125 13.125 16.0219 1.35714 1 2053.33 0
249.798 2153.42 20.4692 63.0359 76.64 3.10284 2.13253 -0.971112 15.9375 17.8125 13.125 16.0218 1.35714 1 2055.57 0
249.854 2153.43 20.6435 63.1505 76.5868 3.05829 1.87247 -0.929724 15 17.8125 13.125 16.0218 1.35714 1 2056.43 0
249.91 2153.31 20.8151 63.2499 76.5363 3.01409 1.59399 -0.866061 15 16.875 13.125 16.0215 1.28571 1 2056.18 0
249.966 2153.3 20.9841 63.3339 76.4896 2.9683 1.32713 -0.80811 15 16.875 13.125 16.0215 1.28571 1 2056.56 0
250.022 2153.17 21.1506 63.4024 76.4466 2.91837 1.04216 -0.727225 15 16.875 13.125 16.0211 1.28571 1 2056.67 0
250.079 2153.08 21.3145 63.4544 76.4078 2.87013 0.754101 -0.643788 15.9375 16.875 13.125 16.0209 1.28571 1 2052.26 0
250.135 2153.02 21.4765 63.4904 76.3733 2.84496 0.470686 -0.576644 15.9375 16.875 13.125 16.0208 1.28571 1 2050.78 0
250.191 2152.94 21.637 63.5106 76.3427 2.82241 0.191573 -0.518405 15 16.875 13.125 16.0206 1.28571 1 2052.82 0
250.247 2152.87 21.7955 63.5148 76.3153 2.78404 -0.0902554 -0.457762 15 15.9375 13.125 16.0204 1.21429 1 2056.2 0
250.303 2152.87 21.9521 63.5031 76.2911 2.75035 -0.366955 -0.41533 15 15.9375 13.125 16.0204 1.21429 1 2057.69 0
250.36 2152.82 22.1069 63.4761 76.2693 2.72822 -0.630887 -0.379355 15 15.9375 14.0625 16.0203 1.13333 1 2059.6 0
250.416 2152.77 22.2607 63.4342 76.2488 2.7166 -0.886114 -0.360777 15.9375 15.9375 14.0625 16.0201 1.13333 1 2052.92 0
250.472 2152.72 22.4138 63.3785 76.23 2.72032 -1.1224 -0.335328 15.9375 15.9375 14.0625 16.02 1.13333 1 2051.66 0
250.528 2152.85 22.5669 63.3097 76.2128 2.71624 -1.34422 -0.312551 15.9375 15.9375 14.0625 16.0203 1.13333 1 2056.96 0
250.584 2153.08 22.7204 63.2291 76.1969 2.71838 -1.53257 -0.28067 15.9375 15.9375 14.0625 16.0209 1.13333 1 2052.87 0
250.64 2153.17 22.8745 63.1385 76.1825 2.7378 -1.68576 -0.255066 15 15.9375 14.0625 16.0211 1.13333 1 2046.71 0
250.697 2153.22 23.03 63.04 76.1699 2.76478 -1.80965 -0.224853 15.9375 15.9375 14.0625 16.0213 1.13333 1 2053.52 0
250.753 2153.33 23.187 62.9352 76.1587 2.80184 -1.90648 -0.196794 15.9375 15.9375 14.0625 16.0215 1.13333 1 2056.81 0
250.809 2153.51 23.3462 62.8258 76.1493 2.85991 -1.97368 -0.166149 15.9375 15.9375 14.0625 16.022 1.13333 1 2060.57 0
250.865 2153.65 23.5086 62.7133 76.1419 2.91102 -2.01418 -0.134452 15.9375 15.9375 14.0625 16.0223 1.13333 1 2060.59 0
250.921 2153.73 23.675 62.5988 76.1358 2.99848 -2.03015 -0.113225 15.9375 15.9375 13.125 16.0225 1.21429 1 2060.08 0
250.978 2153.8 23.8462 62.4838 76.1312 3.08574 -2.02872 -0.0845609 16.875 15.9375 13.125 16.0227 1.28571 1 2055.07 0
251.034 2153.82 24.0234 62.3701 76.1279 3.20421 -1.98901 -0.0588929 15.9375 16.875 13.125 16.0227 1.28571 1 2057.93 0
251.09 2153.92 24.2072 62.2593 76.1259 3.335 -1.92343 -0.0339952 15.9375 16.875 13.125 16.023 1.28571 1 2056.57 0
251.146 2153.94 24.3987 62.1526 76.1255 3.48164 -1.83736 -0.0107066 15.9375 16.875 13.125 16.023 1.28571 1 2059.67 0
251.202 2153.96 24.5991 62.0508 76.1264 3.64907 -1.74768 0.00651783 15.9375 16.875 13.125 16.0231 1.28571 1 2056.37 0
251.258 2154.01 24.8095 61.954 76.1277 3.84078 -1.65257 0.0215351 15.9375 16.875 13.125 16.0232 1.28571 1 2055.83 0
251.315 2154.11 25.031 61.8629 76.1296 4.05512 -1.55671 0.0107556 15.9375 17.8125 13.125 16.0235 1.35714 1 2058.96 0
251.371 2154.18 25.2644 61.7775 76.1311 4.27962 -1.44885 0.000817811 15.9375 17.8125 13.125 16.0236 1.35714 1 2055.81 0
251.427 2154.17 25.5108 61.6988 76.1316 4.51622 -1.31505 -0.00667817 15.9375 16.875 13.125 16.0236 1.28571 1 2055.42 0
251.483 2154.26 25.7717 61.6273 76.1318 4.77759 -1.19015 -0.026297 15 16.875 13.125 16.0238 1.28571 1 2053.2 0
251.539 2154.35 26.0477 61.5627 76.1307 5.05068 -1.06342 -0.0561729 15.9375 16.875 13.125 16.0241 1.28571 1 2056.84 0
251.596 2154.47 26.3393 61.5052 76.1275 5.34173 -0.944178 -0.0902262 15.9375 16.875 13.125 16.0244 1.28571 1 2059.98 0
251.652 2154.62 26.6472 61.4547 76.1224 5.63901 -0.820112 -0.145964 15.9375 17.8125 13.125 16.0247 1.35714 1 2054.21 0
251.708 2154.75 26.9728 61.4112 76.1143 5.94156 -0.702256 -0.201345 15.9375 17.8125 13.125 16.025 1.35714 1 2051.13 0
251.764 2154.84 27.3165 61.3747 76.1026 6.29228 -0.570192 -0.254543 15.9375 17.8125 12.1875 16.0253 1.46154 1 2058.05 0
251.82 2155 27.6798 61.3454 76.0874 6.66024 -0.443444 -0.330584 15.9375 17.8125 12.1875 16.0257 1.46154 1 2056.36 0
251.876 2155.14 28.0648 61.323 76.0683 7.0502 -0.331108 -0.398038 15.9375 17.8125 12.1875 16.026 1.46154 1 2057.11 0
251.933 2155.31 28.4718 61.307 76.0445 7.46589 -0.223702 -0.478206 15.9375 17.8125 12.1875 16.0264 1.46154 1 2062.41 0
251.989 2155.48 28.9026 61.2964 76.0164 7.89154 -0.129489 -0.564866 16.875 17.8125 12.1875 16.0269 1.46154 1 2056.75 0
252.045 2155.67 29.3583 61.2903 75.9834 8.35152 -0.063667 -0.654457 15.9375 17.8125 12.1875 16.0273 1.46154 1 2057.43 0
252.101 2155.81 29.8406 61.288 75.9438 8.83391 -0.00855603 -0.76685 16.875 16.875 13.125 16.0277 1.28571 1 2052.28 0
252.157 2156.05 30.3504 61.2883 75.8977 9.36395 0.0385251 -0.912793 15.9375 16.875 13.125 16.0283 1.28571 1 2060.86 0
252.213 2156.38 30.8894 61.2904 75.8435 9.86747 0.051777 -1.06061 15.9375 16.875 13.125 16.0291 1.28571 1 2058.45 0
252.27 2156.53 31.4579 61.2932 75.7787 10.4166 0.0476355 -1.25442 15.9375 16.875 13.125 16.0295 1.28571 1 2058.55 0
252.326 2156.62 32.0571 61.2951 75.7026 10.9605 0.0328535 -1.48445 15.9375 16.875 13.125 16.0297 1.28571 1 2063.98 0
252.382 2156.72 32.6858 61.2955 75.6126 11.4928 -0.00176066 -1.75446 15.9375 16.875 13.125 16.0299 1.28571 1 2059.18 0
252.438 2156.85 33.3444 61.2935 75.505 12.0138 -0.0522844 -2.07647 15 16.875 13.125 16.0302 1.28571 1 2062.24 0
252.494 2156.96 34.0319 61.2877 75.378 12.5082 -0.120972 -2.45277 15.9375 16.875 13.125 16.0305 1.28571 1 2061.6 0
252.551 2157.19 34.746 61.2779 75.2289 12.9529 -0.199238 -2.87152 15.9375 16.875 14.0625 16.0311 1.2 1 2061.2 0
252.607 2157.21 35.4845 61.2638 75.0538 13.3419 -0.274988 -3.34151 15.9375 16.875 14.0625 16.0311 1.2 1 2057.69 0
252.663 2157.35 36.2436 61.2446 74.8512 13.6818 -0.362794 -3.85741 15 16.875 14.0625 16.0315 1.2 1 2064.53 0
252.719 2157.18 37.0196 61.221 74.6189 13.951 -0.445176 -4.40623 15 16.875 15 16.0311 1.125 1 2059.65 0
252.775 2157.14 37.8095 61.1936 74.3542 14.161 -0.51367 -4.99111 15 16.875 15 16.031 1.125 1 2065.96 0
252.831 2157.66 38.6085 61.1621 74.0561 14.2516 -0.564317 -5.55906 15 16.875 15.9375 16.0323 1.125 1 2055.31 0
252.888 2157.67 39.4125 61.1281 73.7256 14.3177 -0.613191 -6.15301 15 16.875 15.9375 16.0323 1.125 1 2055.22 0
252.944 2157.69 40.2191 61.0922 73.3597 14.3207 -0.644675 -6.74518 14.0625 15.9375 15.9375 16.0323 1.13333 1 2060.66 0
253 2157.72 41.0249 61.0549 72.9615 14.283 -0.64771 -7.29514 14.0625 15 15.9375 16.0324 1.13333 1 2066.25 0
253.056 2157.59 41.8276 61.0182 72.5336 14.1937 -0.633526 -7.80964 14.0625 15 16.875 16.0321 1.2 1 2063.26 0
253.112 2157.75 42.6251 60.9831 72.0766 14.0745 -0.595978 -8.26226 14.0625 15 17.8125 16.0325 1.26667 1 2059.33 0
253.169 2157.74 43.4154 60.9501 71.595 13.9498 -0.556688 -8.65888 15 15 16.875 16.0325 1.125 1 2060.05 0
253.225 2157.66 44.1975 60.92 71.0933 13.7959 -0.498712 -8.98752 14.0625 15 17.8125 16.0323 1.26667 1 2057.53 0
253.281 2157.57 44.97 60.8931 70.5732 13.6029 -0.44132 -9.25266 14.0625 14.0625 16.875 16.032 1.2 1 2064 0
253.337 2157.52 45.7318 60.8693 70.0392 13.3979 -0.388237 -9.46469 14.0625 14.0625 17.8125 16.0319 1.26667 1 2063.28 0
253.393 2157.8 46.4806 60.8484 69.496 13.1533 -0.344593 -9.60238 15 14.0625 17.8125 16.0326 1.26667 1 2059.2 0
253.449 2157.73 47.2158 60.8302 68.9445 12.8997 -0.304789 -9.71461 15 14.0625 17.8125 16.0324 1.26667 1 2065.05 0
253.506 2157.67 47.9352 60.814 68.3885 12.6186 -0.271192 -9.78167 14.0625 14.0625 17.8125 16.0323 1.26667 1 2058.71 0
253.562 2157.68 48.6381 60.7987 67.8308 12.3288 -0.266846 -9.78652 15 14.0625 16.875 16.0323 1.2 1 2063.86 0
253.618 2157.94 49.3249 60.784 67.2714 12.0203 -0.261913 -9.79299 15 14.0625 16.875 16.033 1.2 1 2065.16 0
253.674 2157.93 49.9938 60.769 66.7125 11.7152 -0.257972 -9.76434 15 14.0625 16.875 16.0329 1.2 1 2056.62 0
253.73 2157.88 50.6448 60.7534 66.1568 11.4 -0.265494 -9.72701 15 14.0625 15.9375 16.0328 1.13333 1 2066.34 0
253.787 2157.9 51.2788 60.738 65.6021 11.0983 -0.261584 -9.681 15 14.0625 15.9375 16.0329 1.13333 1 2065.13 0
253.843 2157.78 51.8951 60.7228 65.0513 10.7928 -0.245693 -9.61179 15.9375 15 15 16.0326 1.0625 1 2064.21 0
253.899 2157.58 52.4937 60.7083 64.5049 10.4675 -0.229186 -9.53213 15.9375 15 15 16.0321 1.0625 1 2064.4 0
253.955 2157.8 53.0733 60.6952 63.9635 10.117 -0.20956 -9.42189 15.9375 15 14.0625 16.0326 1.13333 1 2058.18 0
254.011 2157.74 53.633 60.6838 63.4288 9.7402 -0.175978 -9.29574 15.9375 15 14.0625 16.0325 1.13333 1 2061.13 0
254.067 2157.54 54.1714 60.674 62.9025 9.36204 -0.153658 -9.13108 15.9375 15 14.0625 16.032 1.13333 1 2064.45 0
254.124 2157.52 54.6873 60.666 62.3865 8.93912 -0.11324 -8.91706 16.875 15 13.125 16.0319 1.28571 1 2057.09 0
254.18 2157.26 55.1796 60.6591 61.8841 8.5142 -0.101851 -8.64361 15.9375 15 14.0625 16.0313 1.13333 1 2063.78 0
254.236 2157.12 55.6487 60.6532 61.3974 8.10052 -0.0975252 -8.34212 16.875 15 13.125 16.0309 1.28571 1 2059.84 0
254.292 2157.09 56.0946 60.6482 60.9295 7.70107 -0.0819607 -8.00282 15.9375 15 14.0625 16.0308 1.13333 1 2066.48 0
254.348 2156.96 56.5194 60.6436 60.4815 7.33317 -0.0816559 -7.63418 16.875 15 15 16.0305 1.125 1 2057.39 0
254.404 2156.9 56.9237 60.6388 60.056 6.98211 -0.088237 -7.21352 15.9375 15 14.0625 16.0304 1.13333 1 2063.2 0
254.461 2156.84 57.3081 60.6335 59.6538 6.64446 -0.11021 -6.79644 15.9375 15 15 16.0302 1.0625 1 2061.11 0
254.517 2156.75 57.6741 60.6269 59.2764 6.31363 -0.14514 -6.3452 15 15 15 16.03 1 1 2053.54 0
254.573 2156.64 58.0216 60.6182 58.9249 5.99985 -0.185208 -5.87291 15.9375 15 15 16.0297 1.0625 1 2063.1 0
254.629 2156.47 58.3507 60.607 58.6016 5.67173 -0.238374 -5.36565 15.9375 15 15 16.0293 1.0625 1 2061.49 0
254.685 2156.35 58.6625 60.5922 58.3076 5.37453 -0.308698 -4.83805 15 15 15.9375 16.029 1.0625 1 2062.86 0
254.742 2156.19 58.9574 60.5734 58.0447 5.08568 -0.392531 -4.29398 15 15 15.9375 16.0286 1.0625 1 2057.91 0
254.798 2156 59.2375 60.5494 57.813 4.82912 -0.488367 -3.73157 15 15 15.9375 16.0281 1.0625 1 2059.75 0
254.854 2155.89 59.5032 60.5195 57.6128 4.60717 -0.600221 -3.17594 15 15 15.9375 16.0279 1.0625 1 2064.65 0
254.91 2155.72 59.7558 60.4832 57.4446 4.39486 -0.721306 -2.62392 15 15 15.9375 16.0275 1.0625 1 2061.88 0
254.966 2155.69 59.9986 60.4399 57.3074 4.21986 -0.856218 -2.08761 14.0625 15 15.9375 16.0274 1.13333 1 2061.44 0
255.022 2155.63 60.2323 60.389 57.1999 4.07217 -0.990919 -1.58844 15 15 15.9375 16.0272 1.0625 1 2055.35 0
255.079 2155.61 60.4577 60.33 57.12 3.92042 -1.12738 -1.12359 15 15 15.9375 16.0272 1.0625 1 2058.59 0
255.135 2155.65 60.6764 60.2634 57.0657 3.83088 -1.2661 -0.697599 15 15 15.9375 16.0273 1.0625 1 2061.78 0
255.191 2155.62 60.8897 60.1892 57.035 3.73156 -1.40732 -0.304944 15.9375 15 15 16.0272 1.0625 1 2050.76 0
255.247 2155.61 61.0977 60.1078 57.0263 3.65845 -1.5244 0.0621675 15.9375 15.9375 14.0625 16.0272 1.13333 1 2053.99 0
255.303 2155.56 61.3013 60.0194 57.0381 3.57213 -1.64203 0.410501 15 15.9375 14.0625 16.0271 1.13333 1 2057.92 0
255.36 2155.59 61.5009 59.9246 57.0692 3.50695 -1.75949 0.739611 15 15.9375 14.0625 16.0271 1.13333 1 2065.33 0
255.416 2155.65 61.6971 59.8231 57.1188 3.44978 -1.88009 1.05212 15.9375 15.9375 14.0625 16.0273 1.13333 1 2061.01 0
255.472 2155.72 61.89 59.7149 57.1858 3.39558 -1.99702 1.35576 15.9375 15 14.0625 16.0275 1.13333 1 2063.48 0
255.528 2155.84 62.0799 59.5997 57.27 3.34627 -2.11335 1.64959 15.9375 15 14.0625 16.0277 1.13333 1 2060.64 0
255.584 2155.9 62.2674 59.4775 57.3712 3.31495 -2.23664 1.94431 15.9375 15 14.0625 16.0279 1.13333 1 2059.44 0
255.64 2156.05 62.4534 59.3482 57.489 3.28278 -2.37498 2.22815 15 15.9375 15 16.0283 1.0625 1 2058.02 0
255.697 2156.09 62.6378 59.2114 57.6231 3.26555 -2.50867 2.51121 15.9375 15.9375 15 16.0284 1.0625 1 2061.01 0
255.753 2156.28 62.8216 59.067 57.773 3.2561 -2.6424 2.78003 15.9375 15.9375 15 16.0288 1.0625 1 2057.94 0
255.809 2156.39 63.0056 58.9142 57.9377 3.26244 -2.80106 3.0317 15.9375 15.9375 14.0625 16.0291 1.13333 1 2051.13 0
255.865 2156.48 63.1897 58.7525 58.1169 3.27011 -2.95551 3.27777 15 15 14.0625 16.0293 1.06667 1 2058.77 0
255.921 2156.64 63.3744 58.5819 58.3095 3.2821 -3.11702 3.49289 15 15 14.0625 16.0297 1.06667 1 2056.27 0
255.978 2156.71 63.5595 58.4022 58.5138 3.28535 -3.28261 3.68334 15 15.9375 15 16.0299 1.0625 1 2053.01 0
256.034 2156.75 63.7447 58.2135 58.7281 3.28135 -3.44941 3.83677 15.9375 15.9375 15 16.03 1.0625 1 2055.37 0
256.09 2156.89 63.9295 58.0154 58.95 3.25457 -3.61518 3.95272 15 15.9375 14.0625 16.0304 1.13333 1 2057.66 0
256.146 2156.94 64.1117 57.8079 59.1777 3.19505 -3.76693 4.0404 15 15.9375 14.0625 16.0305 1.13333 1 2062.53 0
256.202 2157.04 64.2895 57.5919 59.4094 3.09415 -3.91222 4.0804 15 15 15 16.0307 1 1 2061.54 0
256.258 2157.18 64.4612 57.368 59.6434 2.9637 -4.04906 4.09627 15 15.9375 14.0625 16.0311 1.13333 1 2056.09 0
256.315 2157.33 64.6248 57.137 59.8772 2.79487 -4.17844 4.08257 15.9375 15.9375 14.0625 16.0314 1.13333 1 2061.82 0
256.371 2157.42 64.7775 56.8987 60.1095 2.58336 -4.29343 4.03906 15.9375 15.9375 14.0625 16.0317 1.13333 1 2064.58 0
256.427 2157.5 64.9165 56.6535 60.3399 2.29395 -4.40402 3.98789 15.9375 15 13.125 16.0319 1.21429 1 2059.6 0
256.483 2157.62 65.0398 56.4031 60.5662 2.00644 -4.48024 3.91432 15 15.9375 14.0625 16.0322 1.13333 1 2061.11 0
256.539 2157.71 65.1454 56.1485 60.7874 1.67027 -4.56001 3.82021 15.9375 15.9375 14.0625 16.0324 1.13333 1 2058.77 0
256.596 2157.76 65.2312 55.8903 61.0033 1.30528 -4.61582 3.7168 15.9375 15.9375 13.125 16.0325 1.21429 1 2060.63 0
256.652 2157.94 65.2957 55.629 61.2128 0.908933 -4.64153 3.60477 15.9375 16.875 13.125 16.033 1.28571 1 2057.76 0
256.708 2158.01 65.337 55.3665 61.4157 0.485886 -4.66098 3.48466 15.9375 15.9375 13.125 16.0331 1.21429 1 2063.02 0
256.764 2158.14 65.3542 55.1038 61.6121 0.0534231 -4.65398 3.35107 15.9375 15.9375 13.125 16.0335 1.21429 1 2061.78 0
256.82 2158.23 65.3465 54.8417 61.8011 -0.395749 -4.62368 3.22807 15.9375 16.875 12.1875 16.0337 1.38462 1 2055.63 0
256.876 2158.43 65.3133 54.5816 61.9824 -0.853952 -4.57562 3.07081 15.9375 15.9375 13.125 16.0342 1.21429 1 2057.81 0
256.933 2158.67 65.2544 54.3243 62.1547 -1.2937 -4.53083 2.91832 16.875 15.9375 13.125 16.0348 1.28571 1 2065.63 0
256.989 2158.75 65.1698 54.0699 62.3177 -1.76433 -4.4642 2.76197 16.875 15.9375 13.125 16.035 1.28571 1 2062.94 0
257.045 2158.85 65.059 53.82 62.4722 -2.22711 -4.37032 2.60836 16.875 16.875 13.125 16.0352 1.28571 1 2059.47 0
257.101 2158.96 64.922 53.5759 62.6186 -2.68765 -4.25702 2.46629 16.875 15.9375 13.125 16.0355 1.28571 1 2061.35 0
257.157 2159.13 64.7598 53.3378 62.7565 -3.13652 -4.15089 2.31861 16.875 15.9375 12.1875 16.0359 1.38462 1 2058.76 0
257.213 2159.32 64.573 53.1064 62.8864 -3.56915 -4.04197 2.17251 16.875 16.875 12.1875 16.0364 1.38462 1 2054.31 0
257.27 2159.42 64.3613 52.8822 63.0087 -3.99491 -3.90991 2.04744 15.9375 16.875 13.125 16.0366 1.28571 1 2068.86 0
257.326 2159.61 64.1251 52.6655 63.1237 -4.42943 -3.74858 1.92527 15.9375 15.9375 13.125 16.0371 1.21429 1 2063.81 0
257.382 2159.7 63.8648 52.4568 63.232 -4.86338 -3.60151 1.81833 16.875 16.875 13.125 16.0373 1.28571 1 2065.8 0
257.438 2159.72 63.5797 52.2572 63.3337 -5.31472 -3.43667 1.70916 15.9375 16.875 13.125 16.0374 1.28571 1 2064.96 0
257.494 2159.68 63.2698 52.0679 63.4296 -5.7502 -3.24343 1.61418 15.9375 16.875 13.125 16.0373 1.28571 1 2070.05 0
257.551 2159.78 62.9358 51.8894 63.5208 -6.16709 -3.06027 1.52746 15.9375 16.875 13.125 16.0375 1.28571 1 2061.28 0
257.607 2159.86 62.5781 51.7218 63.6071 -6.5937 -2.85315 1.4568 15.9375 15.9375 14.0625 16.0377 1.13333 1 2066.24 0
257.663 2159.99 62.197 51.5661 63.6894 -7.00505 -2.63723 1.39279 15 16.875 14.0625 16.038 1.2 1 2063.31 0
257.719 2160.05 61.7924 51.4228 63.7684 -7.42398 -2.42244 1.33293 15.9375 16.875 14.0625 16.0382 1.2 1 2060.01 0
257.775 2160.12 61.3648 51.292 63.8441 -7.83758 -2.18015 1.28411 15 16.875 14.0625 16.0384 1.2 1 2061.82 0
257.831 2160.07 60.9132 51.1749 63.9169 -8.25529 -1.93044 1.23963 15 16.875 14.0625 16.0382 1.2 1 2061.06 0
257.888 2160.14 60.4383 51.0726 63.9876 -8.66719 -1.66869 1.20355 15 16.875 14.0625 16.0384 1.2 1 2066.26 0
257.944 2160.06 59.9417 50.9859 64.0563 -9.04422 -1.37174 1.16889 15 16.875 14.0625 16.0382 1.2 1 2069.59 0
258 2160.09 59.4231 50.9162 64.1228 -9.43127 -1.06278 1.12527 15 15.9375 15 16.0383 1.0625 1 2058.77 0
258.056 2160.31 58.8848 50.8647 64.1871 -9.76886 -0.72372 1.0894 14.0625 15.9375 15 16.0388 1.13333 1 2065.13 0
258.112 2160.42 58.3277 50.8319 64.2487 -10.0881 -0.394792 1.04447 15 15.9375 15 16.0391 1.0625 1 2066.44 0
258.169 2160.41 57.7526 50.8184 64.3076 -10.3745 -0.0473065 0.994893 15 15.9375 15 16.0391 1.0625 1 2061.9 0
258.225 2160.35 57.1627 50.8251 64.3639 -10.6303 0.315366 0.958747 14.0625 15.9375 15 16.0389 1.13333 1 2072.18 0
258.281 2160.14 56.5595 50.8522 64.4173 -10.8328 0.685587 0.901934 15 15.9375 15 16.0384 1.0625 1 2064.16 0
258.337 2160.01 55.9457 50.9001 64.4677 -11.0024 1.056 0.845321 14.0625 15.9375 15 16.0381 1.13333 1 2063.98 0
258.393 2159.85 55.3233 50.9693 64.5148 -11.1304 1.42522 0.781288 14.0625 15.9375 15 16.0377 1.13333 1 2066.62 0
258.449 2159.59 54.6948 51.059 64.5581 -11.2032 1.79045 0.710376 14.0625 15.9375 15 16.037 1.13333 1 2064.88 0
258.506 2159.48 54.0627 51.1691 64.5972 -11.2532 2.14112 0.637279 14.0625 16.875 15 16.0368 1.2 1 2065.58 0
258.562 2159.43 53.4284 51.2994 64.632 -11.276 2.49527 0.562076 14.0625 16.875 15 16.0367 1.2 1 2066.89 0
258.618 2159.13 52.7942 51.4484 64.6627 -11.2537 2.81454 0.488701 14.0625 16.875 15 16.0359 1.2 1 2060.19 0
258.674 2159.17 52.1625 51.6154 64.6895 -11.2019 3.12007 0.430654 15 15.9375 15 16.036 1.0625 1 2060.63 0
258.73 2159.17 51.5336 51.7998 64.7128 -11.133 3.40412 0.369773 14.0625 15.9375 14.0625 16.036 1.13333 1 2064.71 0
