# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
172.933 2046.14 65.3374 2.28659 72.5162 -3.07882 -7.52291 -1.34626 15.9375 15.9375 14.0625 15.7511 1.13333
172.989 2049.98 65.1467 1.8577 72.4094 -3.47664 -7.87028 -1.49086 15.9375 15.9375 14.0625 15.761 1.13333
173.045 2045.4 64.9727 1.43998 72.3148 -3.90866 -8.16373 -1.59831 15.9375 15 14.0625 15.7493 1.13333
173.101 2049.25 64.748 0.953401 72.1925 -4.29996 -8.46057 -1.75943 15.9375 15.9375 14.0625 15.7591 1.13333
173.157 2041.85 64.4843 0.48716 72.0853 -4.6986 -8.74352 -1.8819 15.9375 15 15 15.7401 1.0625
173.213 2050.46 64.2298 119.996 71.9619 -5.0652 -8.98413 -2.04706 15 15.9375 15 15.7622 1.0625
173.27 2050.18 63.952 119.488 71.8162 -5.4165 -9.21703 -2.17819 15 15 15 15.7615 1
173.326 2044.23 63.6413 118.969 71.6771 -5.7421 -9.42808 -2.27502 15 15.9375 15 15.7463 1.0625
173.382 2048.17 63.3236 118.452 71.5347 -6.06331 -9.64076 -2.4274 15 15 15 15.7563 1
173.438 2050.8 62.9769 117.903 71.3715 -6.34035 -9.77426 -2.5465 15 15 15.9375 15.7631 1.0625
173.494 2039.73 62.639 117.357 71.2134 -6.60618 -9.93883 -2.62514 15 15.9375 15 15.7347 1.0625
173.551 2052.96 62.266 116.802 71.0436 -6.79575 -10.0195 -2.7787 15 15 15 15.7686 1
173.607 2046.64 61.8833 116.251 70.8904 -7.01883 -10.1053 -2.84284 14.0625 15 15 15.7524 1.06667
173.663 2048.86 61.4989 115.674 70.7134 -7.19308 -10.1691 -2.96068 15 15 15.9375 15.7581 1.0625
173.719 2050.41 61.0839 115.131 70.5129 -7.32277 -10.1803 -3.04441 15 15 15.9375 15.7621 1.0625
173.775 2043.78 60.6942 114.554 70.3286 -7.44119 -10.1995 -3.10803 14.0625 15 15.9375 15.7451 1.13333
173.831 2046.53 60.2632 113.989 70.1297 -7.53393 -10.1828 -3.18097 15 15 15.9375 15.7522 1.0625
173.888 2050.88 59.8592 113.409 69.9344 -7.58189 -10.1578 -3.24026 14.0625 15 15 15.7633 1.06667
173.944 2046.56 59.4523 112.842 69.7512 -7.63074 -10.1272 -3.26039 15 15 15.9375 15.7522 1.0625
174 2051.54 59.0072 112.296 69.5622 -7.65508 -10.056 -3.26372 14.0625 15 15.9375 15.765 1.13333
174.056 2045.85 58.6099 111.723 69.3508 -7.65091 -9.96195 -3.2304 15 15 15.9375 15.7504 1.0625
174.112 2044.47 58.1665 111.185 69.1426 -7.63826 -9.8455 -3.20198 15 15 15.9375 15.7469 1.0625
174.169 2040.23 57.753 110.641 68.9644 -7.61319 -9.72776 -3.12091 15 15 15 15.736 1
174.225 2048.82 57.3178 110.09 68.7808 -7.55141 -9.59295 -3.0555 15 15 15 15.758 1
174.281 2046.06 56.9139 109.569 68.6184 -7.50685 -9.48048 -2.91331 15 15 15.9375 15.7509 1.0625
174.337 2043.14 56.501 109.033 68.4264 -7.44259 -9.3416 -2.78161 15 15 15.9375 15.7435 1.0625
174.393 2044.37 56.0875 108.521 68.247 -7.35824 -9.17957 -2.6179 15 15 15.9375 15.7466 1.0625
174.449 2048.68 55.6797 108.002 68.1 -7.27138 -9.01678 -2.45681 15 15 15 15.7577 1
174.506 2045.65 55.2923 107.525 67.9609 -7.1874 -8.86029 -2.25004 15.9375 15 15 15.7499 1.0625
174.562 2047.96 54.8901 107.026 67.8075 -7.0897 -8.69214 -2.0548 15 15 15 15.7558 1
174.618 2044.76 54.5072 106.545 67.7051 -6.9966 -8.53552 -1.82407 15.9375 15 15 15.7476 1.0625
174.674 2042.57 54.1108 106.063 67.5868 -6.88824 -8.34468 -1.60971 15 15 15 15.742 1
174.73 2043.55 53.747 105.622 67.4774 -6.76954 -8.17071 -1.38404 15 15 14.0625 15.7445 1.06667
174.787 2041.31 53.3616 105.152 67.4102 -6.65692 -7.97641 -1.15166 15.9375 15 14.0625 15.7387 1.13333
174.843 2046.03 52.9945 104.715 67.3393 -6.52368 -7.77867 -0.923115 15 15 14.0625 15.7509 1.06667
174.899 2040.96 52.6455 104.27 67.2981 -6.38006 -7.58275 -0.665856 15.9375 15 14.0625 15.7379 1.13333
174.955 2042.97 52.2855 103.866 67.2362 -6.22654 -7.3732 -0.418133 15.9375 15 14.0625 15.743 1.13333
175.011 2041.86 51.9681 103.451 67.2153 -6.05969 -7.17903 -0.158434 15 15 15 15.7402 1
175.067 2039.92 51.6196 103.06 67.2023 -5.88384 -6.97306 0.0894176 15.9375 15 15 15.7352 1.0625
175.124 2046.25 51.2842 102.678 67.2022 -5.70609 -6.7834 0.30678 15.9375 15 14.0625 15.7514 1.13333
175.18 2039.64 50.9925 102.296 67.2095 -5.51154 -6.57742 0.568987 15.9375 15 14.0625 15.7345 1.13333
175.236 2042.42 50.6924 101.933 67.2287 -5.29608 -6.37181 0.782759 15.9375 15 14.0625 15.7416 1.13333
175.292 2042.48 50.3781 101.582 67.2575 -5.08054 -6.15891 1.00074 15.9375 15 14.0625 15.7418 1.13333
175.348 2041.76 50.1197 101.239 67.3038 -4.84193 -5.97283 1.22264 15 15.9375 14.0625 15.7399 1.13333
175.404 2047.59 49.845 100.908 67.3612 -4.59767 -5.77068 1.3903 15.9375 15 14.0625 15.7549 1.13333
175.461 2044.93 49.5838 100.598 67.4364 -4.35077 -5.54807 1.57426 15.9375 15 14.0625 15.748 1.13333
175.517 2040.67 49.3397 100.284 67.5134 -4.09034 -5.34957 1.76356 15.9375 15.9375 14.0625 15.7371 1.13333
175.573 2041.49 49.146 99.9933 67.5971 -3.82451 -5.12772 1.91893 15.9375 15 14.0625 15.7392 1.13333
175.629 2045.62 48.9371 99.7103 67.7022 -3.55005 -4.90385 2.05294 15.9375 15 14.0625 15.7498 1.13333
175.685 2041.93 48.7292 99.4446 67.8126 -3.28328 -4.67067 2.17954 15.9375 15.9375 14.0625 15.7403 1.13333
175.742 2038.23 48.5581 99.1763 67.9255 -2.99143 -4.44289 2.31738 15.9375 15.9375 13.125 15.7308 1.21429
175.798 2039.88 48.4117 98.9354 68.0265 -2.71606 -4.20642 2.41712 16.875 15 14.0625 15.7351 1.2
175.854 2039.76 48.2444 98.7119 68.1543 -2.44453 -3.95404 2.50268 15.9375 15.9375 14.0625 15.7348 1.13333
175.91 2042.29 48.1177 98.49 68.2924 -2.14547 -3.69496 2.56806 15.9375 15.9375 14.0625 15.7413 1.13333
175.966 2038.43 48.007 98.2861 68.4205 -1.865 -3.43232 2.63859 15.9375 15.9375 14.0625 15.7313 1.13333
176.022 2042.8 47.9062 98.1038 68.5767 -1.58136 -3.15846 2.67822 15.9375 15 13.125 15.7426 1.21429
176.079 2045.09 47.8395 97.9295 68.7145 -1.28486 -2.88677 2.75578 15.9375 15 13.125 15.7485 1.21429
176.135 2043.36 47.7662 97.7786 68.84 -0.994225 -2.6109 2.7955 15.9375 15.9375 13.125 15.744 1.21429
176.191 2041.95 47.7235 97.6369 68.9874 -0.69755 -2.32386 2.79937 15.9375 15.9375 13.125 15.7404 1.21429
176.247 2041.73 47.6884 97.5004 69.1214 -0.398199 -2.02974 2.7932 16.875 15.9375 13.125 15.7398 1.28571
176.303 2037.78 47.6681 97.3851 69.2691 -0.116034 -1.74846 2.79098 16.875 15.9375 13.125 15.7297 1.28571
176.36 2036.41 47.6602 97.2895 69.4034 0.191794 -1.46107 2.76405 16.875 15.9375 14.0625 15.7261 1.2
176.416 2041.22 47.6841 97.2148 69.5364 0.492184 -1.18433 2.73443 16.875 15.9375 13.125 15.7385 1.28571
176.472 2036.15 47.7078 97.1551 69.6809 0.803222 -0.911487 2.70411 16.875 15.9375 13.125 15.7255 1.28571
176.528 2035.66 47.7575 97.1082 69.81 1.11254 -0.616545 2.66183 15.9375 16.875 13.125 15.7242 1.28571
176.584 2038.48 47.8271 97.0681 69.9497 1.45781 -0.338617 2.58031 15.9375 16.875 13.125 15.7315 1.28571
176.64 2043.73 47.9108 97.0604 70.092 1.77184 -0.0775626 2.50532 15.9375 16.875 13.125 15.745 1.28571
176.697 2042.35 48.0109 97.0503 70.214 2.09678 0.186531 2.42922 15.9375 16.875 13.125 15.7414 1.28571
176.753 2037.68 48.1315 97.0599 70.3271 2.4194 0.450159 2.35481 15.9375 16.875 13.125 15.7294 1.28571
176.809 2036.4 48.2674 97.0955 70.4308 2.73479 0.720059 2.27445 16.875 16.875 14.0625 15.7261 1.2
176.865 2035.01 48.4357 97.1358 70.5467 3.05053 0.996217 2.18355 16.875 16.875 13.125 15.7225 1.28571
176.921 2033.01 48.6243 97.2025 70.6447 3.36792 1.25672 2.11085 15.9375 16.875 13.125 15.7174 1.28571
176.978 2043.44 48.7998 97.2613 70.751 3.63898 1.51424 2.00315 15.9375 15.9375 13.125 15.7442 1.21429
177.034 2045.31 49.0007 97.3459 70.8528 3.90545 1.78448 1.89392 15.9375 15.9375 13.125 15.749 1.21429
177.09 2045.75 49.2271 97.4458 70.9379 4.14796 2.07678 1.79063 16.875 15.9375 13.125 15.7501 1.28571
177.146 2045.06 49.4759 97.5749 71.015 4.40263 2.3546 1.67083 15.9375 15.9375 13.125 15.7484 1.21429
177.202 2039.85 49.7074 97.697 71.0821 4.63985 2.64428 1.57076 15.9375 15.9375 14.0625 15.735 1.13333
177.258 2043.8 49.9782 97.8502 71.1625 4.86588 2.90779 1.46949 15.9375 15.9375 14.0625 15.7451 1.13333
177.315 2040.74 50.2566 98.0232 71.2164 5.06245 3.19278 1.37099 15.9375 15.9375 14.0625 15.7373 1.13333
177.371 2046.29 50.545 98.2034 71.2834 5.24184 3.48935 1.21969 15.9375 15.9375 14.0625 15.7515 1.13333
177.427 2046.01 50.8286 98.4003 71.3348 5.41374 3.76859 1.11168 15.9375 15.9375 14.0625 15.7508 1.13333
177.483 2042.06 51.1264 98.6055 71.3894 5.56334 4.05361 0.998288 15 15.9375 14.0625 15.7407 1.13333
177.539 2042.81 51.4436 98.8354 71.4308 5.6882 4.32604 0.853592 15.9375 15 14.0625 15.7426 1.13333
177.596 2049.93 51.7776 99.0556 71.4497 5.81108 4.60132 0.710791 15.9375 15.9375 14.0625 15.7609 1.13333
177.652 2046.27 52.0823 99.3305 71.473 5.92144 4.89327 0.573011 15 15.9375 14.0625 15.7515 1.13333
177.708 2046.05 52.416 99.6213 71.4818 5.99211 5.15957 0.448607 15.9375 15.9375 14.0625 15.7509 1.13333
177.764 2041.9 52.7633 99.8846 71.493 6.08206 5.42857 0.361473 15.9375 15 14.0625 15.7403 1.13333
177.82 2041.26 53.0857 100.203 71.4886 6.13677 5.66453 0.228791 15 15.9375 15 15.7386 1.0625
177.876 2040.38 53.4355 100.52 71.4695 6.15702 5.90287 0.136272 15.9375 15.9375 15 15.7363 1.0625
177.933 2040.44 53.7755 100.836 71.4746 6.20591 6.11628 0.0355595 15 15 15 15.7365 1
177.989 2041.01 54.1138 101.193 71.4449 6.2173 6.32934 -0.0513805 15.9375 15.9375 15 15.738 1.0625
178.045 2038.2 54.4642 101.557 71.4365 6.22813 6.52807 -0.107177 15.9375 15 15 15.7308 1.0625
178.101 2046.63 54.8093 101.894 71.416 6.23626 6.67302 -0.185912 15 15 15 15.7524 1
178.157 2042.72 55.1412 102.28 71.3892 6.21877 6.85295 -0.192592 15.9375 15.9375 15 15.7424 1.0625
178.213 2045.81 55.512 102.654 71.363 6.21636 6.98228 -0.223908 15 15 15 15.7503 1
178.27 2040.34 55.8476 103.043 71.3266 6.21569 7.11033 -0.204863 15 15.9375 15 15.7363 1.0625
178.326 2046.97 56.1889 103.442 71.3002 6.18851 7.207 -0.204041 15.9375 15 15 15.7533 1.0625
178.382 2044.7 56.5319 103.831 71.2765 6.18456 7.29807 -0.167033 15 15 15 15.7475 1
178.438 2040.02 56.8806 104.257 71.2536 6.16938 7.38353 -0.10974 15 15 15 15.7354 1
178.494 2048.57 57.2244 104.65 71.236 6.14866 7.45535 -0.064487 15.9375 15 15 15.7574 1.0625
178.551 2041.2 57.5655 105.069 71.2171 6.17118 7.50451 0.0122323 15 15.9375 15 15.7385 1.0625
178.607 2049.1 57.9059 105.479 71.2142 6.14846 7.55464 0.0754021 15 15 14.0625 15.7587 1.06667
178.663 2038.24 58.2554 105.902 71.2008 6.16594 7.568 0.190608 15.9375 15.9375 14.0625 15.7309 1.13333
178.719 2044.8 58.5881 106.313 71.1924 6.1686 7.55799 0.254169 15 15 14.0625 15.7477 1.06667
178.775 2038.63 58.9289 106.736 71.2055 6.18367 7.56312 0.380321 15 15.9375 14.0625 15.7319 1.13333
178.831 2046.68 59.2785 107.169 71.2047 6.19552 7.54904 0.430195 15.9375 15 14.0625 15.7525 1.13333
178.888 2051.1 59.6251 107.575 71.2274 6.2253 7.51041 0.519897 15 15 14.0625 15.7639 1.06667
178.944 2038.47 59.9588 108.003 71.2403 6.27661 7.48523 0.648378 15.9375 15.9375 14.0625 15.7315 1.13333
179 2044.05 60.3283 108.401 71.2613 6.31892 7.41786 0.72948 15 15 14.0625 15.7458 1.06667
179.056 2043.96 60.6734 108.819 71.2903 6.34973 7.36329 0.788624 15 15.9375 14.0625 15.7456 1.13333
179.112 2043.58 61.0178 109.218 71.3223 6.40501 7.30185 0.883183 15.9375 15 14.0625 15.7446 1.13333
179.169 2045.72 61.3893 109.626 71.3591 6.47557 7.21027 0.940778 15 15.9375 14.0625 15.7501 1.13333
179.225 2047.27 61.732 110.034 71.418 6.53978 7.09764 1.01202 15 15 14.0625 15.7541 1.06667
179.281 2044.95 62.1149 110.405 71.453 6.6226 6.98448 1.08514 15.9375 15.9375 14.0625 15.7481 1.13333
179.337 2044.54 62.4809 110.812 71.5207 6.71372 6.86656 1.14537 15 15.9375 13.125 15.747 1.21429
179.393 2041.98 62.8522 111.174 71.5496 6.80977 6.74909 1.23422 15.9375 15.9375 13.125 15.7405 1.21429
179.449 2047.35 63.2517 111.561 71.6027 6.90701 6.58829 1.26456 15.9375 15.9375 13.125 15.7543 1.21429
179.506 2045.81 63.618 111.913 71.6574 7.023 6.42694 1.3353 15.9375 15.9375 13.125 15.7503 1.21429
179.562 2047.7 64.0326 112.265 71.7222 7.1648 6.27374 1.35476 15.9375 15.9375 13.125 15.7552 1.21429
179.618 2046.12 64.4166 112.609 71.7769 7.27175 6.11993 1.39785 15 15.9375 13.125 15.7511 1.21429
179.674 2050.77 64.832 112.953 71.853 7.44068 5.9187 1.39224 15.9375 15.9375 13.125 15.763 1.21429
179.73 2048.44 65.2369 113.29 71.926 7.59359 5.76128 1.39494 15.9375 15.9375 13.125 15.757 1.21429
179.787 2042.78 65.6764 113.606 71.975 7.76284 5.5895 1.39969 15.9375 15.9375 13.125 15.7425 1.21429
179.843 2040.61 66.1026 113.904 72.0575 7.91457 5.41529 1.38777 15.9375 15.9375 13.125 15.737 1.21429
179.899 2048.11 66.5462 114.178 72.1059 8.06167 5.24261 1.32047 15.9375 15.9375 14.0625 15.7562 1.13333
179.955 2038.68 67.0094 114.48 72.1695 8.25452 5.1051 1.30259 15.9375 15.9375 14.0625 15.732 1.13333
180.011 2046.78 67.4798 114.77 72.2332 8.43715 4.922 1.20823 15.9375 16.875 14.0625 15.7528 1.2
180.067 2041.81 67.9361 115.049 72.286 8.59574 4.79568 1.1367 15.9375 15.9375 14.0625 15.74 1.13333
180.124 2047.15 68.4359 115.301 72.3378 8.7317 4.64947 1.00846 15.9375 15.9375 14.0625 15.7537 1.13333
180.18 2038.35 68.9117 115.554 72.3829 8.89995 4.51802 0.921403 16.875 15.9375 13.125 15.7311 1.28571
180.236 2040.93 69.4178 115.798 72.4204 9.04346 4.41681 0.781122 15.9375 15.9375 13.125 15.7378 1.21429
180.292 2039.44 69.9252 116.058 72.443 9.14049 4.31727 0.641715 16.875 15.9375 13.125 15.7339 1.28571
180.348 2049.39 70.4305 116.295 72.4533 9.24101 4.22794 0.448164 15.9375 15.9375 13.125 15.7595 1.21429
180.404 2046.31 70.9565 116.523 72.4715 9.3232 4.15683 0.284678 15.9375 15.9375 14.0625 15.7516 1.13333
180.461 2046.58 71.4629 116.748 72.469 9.39845 4.09826 0.0947454 15.9375 15.9375 14.0625 15.7523 1.13333
180.517 2047.56 71.9938 116.977 72.4498 9.46452 4.05586 -0.102964 15.9375 15.9375 14.0625 15.7548 1.13333
180.573 2041.73 72.5207 117.216 72.4264 9.51034 4.02987 -0.278143 15.9375 15.9375 14.0625 15.7398 1.13333
180.629 2053.03 73.0599 117.437 72.3851 9.55905 3.99703 -0.523354 15.9375 15.9375 14.0625 15.7688 1.13333
180.685 2041.13 73.5834 117.651 72.3398 9.58687 3.98329 -0.690298 15.9375 15.9375 14.0625 15.7383 1.13333
180.742 2047.21 74.1276 117.865 72.2812 9.60908 3.98211 -0.92624 15.9375 15.9375 14.0625 15.7539 1.13333
180.798 2051.42 74.6642 118.097 72.1904 9.63605 3.99429 -1.13229 15.9375 15.9375 14.0625 15.7647 1.13333
180.854 2049.08 75.2036 118.321 72.1293 9.64565 4.02315 -1.30139 15 15.9375 14.0625 15.7587 1.13333
180.91 2043.55 75.7413 118.542 72.0284 9.64921 4.06427 -1.45489 15.9375 15.9375 14.0625 15.7445 1.13333
180.966 2049.32 76.2769 118.773 71.9221 9.66935 4.11294 -1.59841 15 15.9375 14.0625 15.7593 1.13333
181.022 2044.97 76.8209 119.005 71.8187 9.68918 4.17605 -1.73355 15.9375 15.9375 14.0625 15.7482 1.13333
181.079 2045.27 77.3453 119.238 71.7029 9.69513 4.25807 -1.80953 15.9375 15.9375 14.0625 15.7489 1.13333
181.135 2044.96 77.9112 119.486 71.5867 9.69921 4.36465 -1.85859 15 15.9375 14.0625 15.7481 1.13333
181.191 2048.41 78.425 119.743 71.4829 9.69538 4.46078 -1.86062 15.9375 16.875 14.0625 15.757 1.2
181.247 2056.52 78.9793 119.992 71.3618 9.6905 4.59072 -1.87043 15 15.9375 14.0625 15.7777 1.13333
181.303 2053.35 79.5327 0.243032 71.239 9.69711 4.73519 -1.8031 15.9375 15.9375 14.0625 15.7696 1.13333
181.36 2051.94 80.0501 0.505327 71.1208 9.71643 4.86802 -1.67898 15 15.9375 14.0625 15.766 1.13333
181.416 2049.16 80.6162 0.795549 71.0079 9.73375 5.0422 -1.56046 15.9375 15.9375 14.0625 15.7589 1.13333
181.472 2050.41 81.1355 1.08825 70.9253 9.72548 5.20137 -1.40171 15.9375 15.9375 14.0625 15.7621 1.13333
181.528 2049.75 81.6944 1.40042 70.831 9.7565 5.39282 -1.2054 15 15.9375 15 15.7604 1.0625
181.584 2040.77 82.2214 1.68294 70.7483 9.78639 5.57081 -0.998469 15.9375 15.9375 15 15.7374 1.0625
181.64 2043.54 82.7826 2.00662 70.6761 9.80851 5.7296 -0.786702 15 15.9375 15 15.7445 1.0625
181.697 2046.25 83.3119 2.3462 70.6184 9.79908 5.87317 -0.588334 15.9375 15.9375 14.0625 15.7514 1.13333
181.753 2048.62 83.8478 2.66757 70.5857 9.80286 6.02342 -0.342788 15.9375 15 14.0625 15.7575 1.13333
181.809 2051.19 84.4274 3.02043 70.5427 9.80661 6.12984 -0.157409 15.9375 15.9375 14.0625 15.7641 1.13333
181.865 2056.05 84.9604 3.36821 70.532 9.8215 6.22496 0.0210822 15.9375 15 14.0625 15.7765 1.13333
181.921 2048.93 85.5002 3.71953 70.5275 9.82426 6.27802 0.253331 15.9375 15 14.0625 15.7583 1.13333
181.978 2050.02 86.0507 4.08255 70.5316 9.83667 6.28247 0.428389 15.9375 15.9375 14.0625 15.7611 1.13333
182.034 2053.68 86.6069 4.43009 70.5432 9.85699 6.247 0.555659 16.875 15 14.0625 15.7705 1.2
182.09 2056.79 87.1251 4.78373 70.5655 9.84582 6.15194 0.697833 15.9375 15.9375 14.0625 15.7784 1.13333
182.146 2044.98 87.701 5.13967 70.5878 9.8808 6.02351 0.869127 16.875 15 13.125 15.7482 1.28571
182.202 2053.09 88.2281 5.46634 70.6274 9.8839 5.81622 0.977112 16.875 15 13.125 15.769 1.28571
182.258 2051.51 88.8074 5.8069 70.6524 9.91731 5.58784 1.07662 15.9375 15.9375 13.125 15.7649 1.21429
182.315 2047.3 89.3453 6.12169 70.6917 9.96165 5.2913 1.1915 16.875 15 13.125 15.7541 1.28571
182.371 2048.4 89.9091 6.38833 70.7573 10.0184 4.92796 1.29408 15.9375 15.9375 13.125 15.757 1.21429
182.427 2053.39 90.4521 6.68336 70.8053 10.0088 4.5506 1.32265 16.875 15.9375 13.125 15.7697 1.28571
182.483 2054.59 91.0144 6.92812 70.8691 10.0222 4.11434 1.38825 16.875 15.9375 13.125 15.7728 1.28571
182.539 2044.47 91.5711 7.16422 70.9376 10.0428 3.65562 1.47659 16.875 15.9375 13.125 15.7469 1.28571
182.596 2058.18 92.1192 7.35191 71.0035 10.0234 3.15575 1.45699 16.875 15.9375 13.125 15.782 1.28571
182.652 2047.3 92.688 7.52128 71.0666 10.0091 2.59411 1.54268 17.8125 15.9375 12.1875 15.7541 1.46154
182.708 2052.5 93.2579 7.66057 71.1369 9.98801 2.03128 1.56715 16.875 15.9375 12.1875 15.7674 1.38462
182.764 2053.7 93.803 7.7644 71.2033 9.90192 1.44053 1.58686 16.875 16.875 12.1875 15.7705 1.38462
182.82 2050.09 94.3706 7.8495 71.2609 9.77871 0.849299 1.59095 16.875 16.875 12.1875 15.7613 1.38462
182.876 2050.61 94.8991 7.89558 71.3359 9.67452 0.231051 1.59924 16.875 16.875 13.125 15.7626 1.28571
182.933 2054.63 95.4406 7.91126 71.4073 9.49413 -0.376722 1.58794 16.875 16.875 13.125 15.7729 1.28571
182.989 2056.43 95.971 7.87699 71.4922 9.31026 -0.976002 1.54405 16.875 16.875 13.125 15.7775 1.28571
183.045 2051.3 96.4739 7.81971 71.5727 9.0749 -1.59902 1.5213 16.875 16.875 13.125 15.7644 1.28571
183.101 2057.43 96.9827 7.72671 71.6284 8.83072 -2.17594 1.44479 16.875 16.875 13.125 15.7801 1.28571
183.157 2057.62 97.4706 7.59561 71.6966 8.54354 -2.75873 1.37502 15.9375 16.875 13.125 15.7806 1.28571
183.213 2052.63 97.949 7.4529 71.7556 8.22789 -3.33904 1.30375 16.875 15.9375 13.125 15.7678 1.28571
183.27 2058.05 98.4023 7.25541 71.8079 7.90254 -3.87472 1.18479 15.9375 15.9375 13.125 15.7817 1.21429
183.326 2048.38 98.8126 7.02968 71.8562 7.55927 -4.40859 1.09926 16.875 15.9375 14.0625 15.7569 1.2
183.382 2058.89 99.2644 6.7886 71.8957 7.19291 -4.86757 0.942962 15.9375 15.9375 14.0625 15.7838 1.13333
183.438 2052.5 99.6389 6.51646 71.9416 6.79303 -5.33468 0.814255 15.9375 15.9375 14.0625 15.7675 1.13333
183.494 2052.68 100.038 6.19787 71.9721 6.37575 -5.76606 0.64987 15.9375 15.9375 14.0625 15.7679 1.13333
183.551 2059.14 100.373 5.89817 72.0028 5.9476 -6.15067 0.460404 15.9375 15 15 15.7844 1.0625
183.607 2049.86 100.699 5.55152 71.9967 5.5171 -6.55605 0.327842 16.875 15.9375 15 15.7607 1.125
183.663 2056.66 101.006 5.18693 71.9973 5.06511 -6.89297 0.09896 15.9375 15 15 15.7781 1.0625
183.719 2058.05 101.286 4.8114 71.9676 4.61332 -7.19717 -0.0966819 15.9375 15 15 15.7817 1.0625
183.775 2051.78 101.529 4.40381 71.9443 4.16232 -7.529 -0.281231 15 15 15 15.7656 1
183.831 2056.11 101.746 3.96706 71.9246 3.71083 -7.77975 -0.515365 15.9375 15 15.9375 15.7767 1.0625
183.888 2056.19 101.954 3.54868 71.8685 3.26924 -8.04953 -0.669805 15.9375 15 15.9375 15.7769 1.0625
183.944 2052.42 102.144 3.08923 71.7927 2.83949 -8.29562 -0.858879 15.9375 15 15.9375 15.7673 1.0625
184 2052.23 102.282 2.64458 71.7569 2.4231 -8.52382 -1.0022 15 14.0625 16.875 15.7668 1.2
184.056 2051.01 102.429 2.16665 71.6724 2.02194 -8.69831 -1.13494 15 15 16.875 15.7636 1.125
184.112 2060.07 102.543 1.69354 71.6042 1.6555 -8.87895 -1.27058 15 14.0625 16.875 15.7868 1.2
184.169 2054.23 102.629 1.17626 71.4961 1.29902 -9.04347 -1.37597 15 14.0625 16.875 15.7719 1.2
184.225 2053.96 102.702 0.698758 71.4102 0.951619 -9.21185 -1.41967 15 15 16.875 15.7712 1.125
184.281 2059.41 102.756 0.160905 71.308 0.645607 -9.33288 -1.51854 15 14.0625 15.9375 15.7851 1.13333
184.337 2055.45 102.796 119.659 71.2184 0.321121 -9.44452 -1.53811 15 15 15.9375 15.775 1.0625
184.393 2055.6 102.813 119.144 71.1167 0.031098 -9.53531 -1.59046 14.0625 14.0625 15.9375 15.7754 1.13333
184.449 2055.92 102.813 118.599 71.014 -0.245921 -9.61175 -1.62255 14.0625 15 15.9375 15.7762 1.13333
184.506 2053.83 102.796 118.089 70.9155 -0.508 -9.66449 -1.62796 14.0625 14.0625 15.9375 15.7709 1.13333
184.562 2048.28 102.776 117.521 70.8064 -0.760427 -9.71825 -1.63561 14.0625 15 15.9375 15.7566 1.13333
184.618 2053.24 102.727 117.016 70.7053 -0.968437 -9.70877 -1.63036 15 15 16.875 15.7693 1.125
184.674 2053.4 102.676 116.452 70.6028 -1.18997 -9.68281 -1.62664 15 15 16.875 15.7698 1.125
184.73 2056.66 102.605 115.934 70.5009 -1.3808 -9.66002 -1.62231 15 15 15.9375 15.7781 1.0625
184.787 2054.79 102.527 115.404 70.4046 -1.57767 -9.59303 -1.60519 15 14.0625 15.9375 15.7733 1.13333
184.843 2056.09 102.434 114.882 70.2964 -1.73451 -9.52148 -1.5889 15 15 15.9375 15.7766 1.0625
184.899 2054.82 102.34 114.353 70.18 -1.89349 -9.42977 -1.58634 15 15 15.9375 15.7734 1.0625
184.955 2058.66 102.24 113.82 70.0839 -1.98897 -9.33316 -1.55686 15 15 15.9375 15.7832 1.0625
185.011 2050.25 102.135 113.312 69.9932 -2.11019 -9.2374 -1.49989 15.9375 15 15 15.7617 1.0625
185.067 2050.7 102.02 112.793 69.9058 -2.17754 -9.12077 -1.45695 15.9375 15 15 15.7628 1.0625
185.124 2055.16 101.893 112.302 69.8159 -2.23995 -8.97587 -1.40974 15.9375 15 15 15.7743 1.0625
185.18 2052.81 101.774 111.799 69.7245 -2.29536 -8.83989 -1.32767 15 15 15 15.7682 1
185.236 2055.36 101.669 111.329 69.6493 -2.31736 -8.6964 -1.21949 15 15 15 15.7748 1
185.292 2054.66 101.551 110.831 69.5763 -2.31 -8.56866 -1.11032 15 15 15 15.773 1
185.348 2051.05 101.427 110.375 69.4992 -2.32838 -8.43186 -0.982312 15.9375 15 15 15.7637 1.0625
185.404 2053.33 101.284 109.888 69.4433 -2.30166 -8.28205 -0.878875 15.9375 15 15 15.7696 1.0625
185.461 2054.35 101.167 109.456 69.3831 -2.2891 -8.17339 -0.740007 15.9375 15 15 15.7722 1.0625
185.517 2051.68 101.043 108.989 69.3297 -2.26141 -8.06054 -0.614751 15.9375 15 15 15.7653 1.0625
185.573 2053.06 100.929 108.559 69.3005 -2.23818 -7.95102 -0.48312 15 15 15 15.7689 1
185.629 2051.46 100.811 108.104 69.2544 -2.20029 -7.87139 -0.371889 15 15 15 15.7648 1
