# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
248.326 2011.79 19.7226 81.1214 73.4325 1.49171 -0.479458 0.66254 15.9375 16.875 12.1875 15.6625 1.38462
248.382 2011.52 19.8043 81.1023 73.4461 1.64199 -0.51484 0.660738 15.9375 16.875 12.1875 15.6618 1.38462
248.438 2003.13 19.9028 81.0659 73.4675 1.79279 -0.532985 0.694822 15.9375 16.875 12.1875 15.64 1.38462
248.494 2005.23 20.0201 81.0287 73.4927 1.95011 -0.574972 0.696402 16.875 16.875 12.1875 15.6455 1.38462
248.551 2007.76 20.1228 80.9815 73.5109 2.0918 -0.615493 0.67296 16.875 16.875 12.1875 15.652 1.38462
248.607 2003.18 20.2605 80.9531 73.5273 2.23962 -0.65854 0.678916 16.875 16.875 12.1875 15.6401 1.38462
248.663 2003.87 20.39 80.9024 73.5418 2.38041 -0.692444 0.65872 16.875 16.875 12.1875 15.6419 1.38462
248.719 2004.54 20.526 80.8627 73.5681 2.52081 -0.720757 0.636162 15.9375 16.875 12.1875 15.6437 1.38462
248.775 2004.2 20.6708 80.8261 73.5811 2.65347 -0.73272 0.623816 15.9375 16.875 13.125 15.6428 1.28571
248.831 2002.29 20.8166 80.7737 73.6044 2.78883 -0.749196 0.592413 15.9375 16.875 13.125 15.6378 1.28571
248.888 2003.5 20.9817 80.7262 73.6176 2.89424 -0.754901 0.561852 16.875 16.875 13.125 15.641 1.28571
248.944 2005.25 21.1394 80.6797 73.6291 3.00499 -0.764049 0.52312 16.875 16.875 12.1875 15.6455 1.38462
249 1998.96 21.332 80.6327 73.6394 3.10523 -0.764566 0.525723 16.875 16.875 12.1875 15.6291 1.38462
249.056 2000.49 21.4894 80.595 73.6562 3.20384 -0.754645 0.480826 15.9375 16.875 12.1875 15.6331 1.38462
249.112 2001.4 21.6755 80.5612 73.6646 3.28488 -0.732829 0.450285 15.9375 15.9375 12.1875 15.6355 1.30769
249.169 2001.4 21.8626 80.5268 73.6702 3.35339 -0.713012 0.414696 16.875 15.9375 12.1875 15.6355 1.38462
249.225 2001.47 22.0536 80.4822 73.6721 3.3961 -0.684993 0.382484 16.875 16.875 12.1875 15.6357 1.38462
249.281 1999.34 22.2597 80.4361 73.6843 3.44498 -0.662815 0.337446 16.875 16.875 12.1875 15.6301 1.38462
249.337 2001.91 22.4371 80.3961 73.6817 3.44965 -0.653008 0.296088 15.9375 16.875 12.1875 15.6368 1.38462
249.393 2001.02 22.6215 80.3624 73.6803 3.4572 -0.637387 0.282162 16.875 16.875 12.1875 15.6345 1.38462
249.449 2004.61 22.8234 80.3247 73.6785 3.45745 -0.595109 0.235394 16.875 16.875 12.1875 15.6438 1.38462
249.506 2005.84 23.0243 80.2828 73.6784 3.44576 -0.575715 0.177693 16.875 16.875 12.1875 15.6471 1.38462
249.562 2004.09 23.2228 80.2409 73.6681 3.41808 -0.557958 0.176001 16.875 16.875 12.1875 15.6425 1.38462
249.618 2001.88 23.4104 80.2153 73.6552 3.37078 -0.534369 0.177422 15.9375 16.875 12.1875 15.6367 1.38462
249.674 2009.03 23.5805 80.1704 73.6486 3.3135 -0.520983 0.120631 16.875 16.875 12.1875 15.6553 1.38462
249.73 2003.77 23.7744 80.1501 73.6456 3.272 -0.495311 0.116067 16.875 16.875 12.1875 15.6417 1.38462
249.787 2004.99 23.9628 80.1138 73.6263 3.22143 -0.487136 0.0939048 16.875 16.875 12.1875 15.6448 1.38462
249.843 2004.96 24.1407 80.0748 73.6176 3.15462 -0.469929 0.103741 16.875 16.875 12.1875 15.6448 1.38462
249.899 2008.26 24.3097 80.0527 73.6011 3.07173 -0.437388 0.100425 17.8125 16.875 12.1875 15.6534 1.46154
249.955 2010.77 24.4866 80.0132 73.5873 2.99143 -0.44044 0.0754075 16.875 16.875 12.1875 15.6599 1.38462
250.011 2012.14 24.6562 79.982 73.5735 2.9297 -0.429188 0.0599879 16.875 16.875 12.1875 15.6634 1.38462
250.067 2009.09 24.8162 79.9555 73.5559 2.85108 -0.413663 0.0780458 16.875 16.875 12.1875 15.6555 1.38462
250.124 2009.26 24.968 79.9365 73.549 2.7499 -0.402519 0.0919813 16.875 16.875 12.1875 15.6559 1.38462
250.18 2009.69 25.1143 79.917 73.5288 2.64336 -0.395266 0.104415 17.8125 16.875 12.1875 15.6571 1.46154
250.236 2007.05 25.2772 79.8861 73.5233 2.54174 -0.392499 0.117502 17.8125 15.9375 12.1875 15.6502 1.46154
250.292 2008.22 25.4304 79.8648 73.5092 2.47359 -0.385812 0.114074 16.875 15.9375 12.1875 15.6532 1.38462
250.348 2016 25.5563 79.838 73.4977 2.38564 -0.394354 0.0794617 16.875 15.9375 12.1875 15.6734 1.38462
250.404 2015.18 25.6872 79.8116 73.4864 2.28516 -0.387282 0.0842706 16.875 15.9375 12.1875 15.6713 1.38462
250.461 2011.46 25.8054 79.7831 73.4741 2.18389 -0.391131 0.108463 16.875 15.9375 12.1875 15.6617 1.38462
250.517 2010.74 25.9135 79.7674 73.47 2.06284 -0.394959 0.111539 16.875 15.9375 12.1875 15.6598 1.38462
250.573 2008.95 26.0321 79.7492 73.4546 1.9392 -0.3881 0.132241 16.875 15.9375 12.1875 15.6551 1.38462
250.629 2012.95 26.1363 79.7219 73.4362 1.80968 -0.373263 0.119101 17.8125 15.9375 12.1875 15.6655 1.46154
250.685 2011.92 26.2635 79.6915 73.4247 1.71088 -0.369908 0.121707 17.8125 15.9375 12.1875 15.6628 1.46154
250.742 2013.89 26.3593 79.6718 73.4168 1.60101 -0.367847 0.0901736 16.875 15.9375 12.1875 15.668 1.38462
250.798 2011.9 26.4472 79.6545 73.4018 1.4954 -0.366568 0.0960214 16.875 15.9375 12.1875 15.6628 1.38462
250.854 2013.4 26.5266 79.6282 73.3964 1.36332 -0.355992 0.0875325 16.875 15.9375 12.1875 15.6667 1.38462
250.91 2010.22 26.6032 79.6108 73.3739 1.24144 -0.351801 0.0962533 16.875 15.9375 12.1875 15.6584 1.38462
250.966 2013.27 26.6652 79.5943 73.363 1.11275 -0.343706 0.0705668 16.875 15.9375 12.1875 15.6664 1.38462
251.022 2011.95 26.7202 79.5759 73.3507 0.977943 -0.338511 0.0736271 16.875 15.9375 12.1875 15.6629 1.38462
251.079 2010.14 26.7726 79.553 73.3395 0.852817 -0.329632 0.0699997 16.875 16.875 12.1875 15.6582 1.38462
251.135 2008.71 26.8214 79.5289 73.3259 0.72601 -0.327014 0.065759 16.875 16.875 12.1875 15.6545 1.38462
251.191 2010.99 26.8586 79.5071 73.3119 0.596619 -0.324686 0.0558696 16.875 16.875 12.1875 15.6604 1.38462
251.247 2010.63 26.8948 79.4835 73.2923 0.477706 -0.321712 0.0468448 16.875 16.875 12.1875 15.6595 1.38462
251.303 2008.04 26.9214 79.4634 73.275 0.350641 -0.312123 0.0600105 16.875 16.875 12.1875 15.6528 1.38462
251.36 2007.97 26.9385 79.4404 73.253 0.235195 -0.321245 0.051338 16.875 16.875 12.1875 15.6526 1.38462
251.416 2008.08 26.9498 79.4153 73.2395 0.116364 -0.316826 0.0396137 16.875 16.875 12.1875 15.6529 1.38462
251.472 2008.32 26.9563 79.395 73.2269 0.00502381 -0.311296 0.0345355 16.875 16.875 12.1875 15.6535 1.38462
251.528 2008.47 26.9586 79.3726 73.2075 -0.0957299 -0.310815 0.0291745 16.875 16.875 12.1875 15.6539 1.38462
251.584 2010.76 26.9535 79.3532 73.1861 -0.196294 -0.305805 0.0156349 16.875 16.875 12.1875 15.6598 1.38462
251.64 2011.84 26.9499 79.336 73.1683 -0.284136 -0.297424 0.00703434 16.875 16.875 12.1875 15.6626 1.38462
251.697 2011.44 26.9365 79.3225 73.1518 -0.373629 -0.29363 -0.00249806 16.875 16.875 12.1875 15.6616 1.38462
251.753 2011.77 26.92 79.3072 73.1336 -0.456932 -0.279241 -0.00601228 16.875 16.875 12.1875 15.6625 1.38462
251.809 2013.23 26.8952 79.2923 73.1141 -0.525322 -0.266063 -0.01801 16.875 16.875 12.1875 15.6663 1.38462
251.865 2016.72 26.8673 79.2738 73.0958 -0.598002 -0.258392 -0.029235 16.875 16.875 12.1875 15.6753 1.38462
251.921 2015.75 26.8241 79.2581 73.076 -0.672911 -0.2469 -0.0153881 16.875 16.875 12.1875 15.6728 1.38462
251.978 2016.92 26.7895 79.2429 73.0571 -0.737308 -0.226329 -0.012183 16.875 16.875 12.1875 15.6758 1.38462
252.034 2018.78 26.7557 79.2231 73.0426 -0.798014 -0.216051 -0.0248014 16.875 16.875 12.1875 15.6806 1.38462
252.09 2015.09 26.7151 79.2097 73.032 -0.872179 -0.195851 -0.0154462 16.875 16.875 12.1875 15.6711 1.38462
252.146 2013.96 26.6554 79.1881 73.0147 -0.928299 -0.178077 -0.00695542 16.875 16.875 12.1875 15.6681 1.38462
252.202 2010.72 26.5979 79.1775 72.9992 -0.993869 -0.164053 0.0176078 16.875 16.875 12.1875 15.6597 1.38462
252.258 2010.96 26.5396 79.163 72.9789 -1.06093 -0.145432 0.0152821 16.875 16.875 12.1875 15.6604 1.38462
252.315 2011.78 26.4735 79.1546 72.9689 -1.12715 -0.127773 -0.00194491 16.875 16.875 12.1875 15.6625 1.38462
252.371 2007.65 26.4095 79.1472 72.958 -1.19878 -0.111323 0.0223158 16.875 16.875 12.1875 15.6518 1.38462
252.427 2006.82 26.3451 79.132 72.9412 -1.26833 -0.101824 0.0391068 15.9375 16.875 12.1875 15.6496 1.38462
252.483 2004.67 26.28 79.1278 72.927 -1.33351 -0.0944962 0.0473801 15.9375 16.875 12.1875 15.644 1.38462
252.539 2004.69 26.214 79.1206 72.9148 -1.39982 -0.0871298 0.0468757 15.9375 16.875 12.1875 15.6441 1.38462
252.596 2002.91 26.1423 79.1048 72.9032 -1.46034 -0.0830325 0.0600902 15.9375 16.875 12.1875 15.6394 1.38462
252.652 2006.9 26.0761 79.0892 72.8869 -1.50673 -0.0801205 0.0559566 16.875 16.875 12.1875 15.6498 1.38462
252.708 2003.71 25.9962 79.0898 72.8735 -1.55204 -0.0783632 0.0751225 16.875 16.875 12.1875 15.6415 1.38462
252.764 2001.56 25.9044 79.0795 72.8599 -1.58158 -0.0768687 0.0856236 16.875 16.875 13.125 15.6359 1.28571
252.82 2004.71 25.8169 79.0648 72.8432 -1.62363 -0.0777167 0.082283 16.875 16.875 13.125 15.6441 1.28571
252.876 2006.32 25.7219 79.059 72.8282 -1.66855 -0.0704479 0.0696257 16.875 16.875 13.125 15.6483 1.28571
252.933 2003.45 25.6208 79.0442 72.8143 -1.71199 -0.0631723 0.0907141 16.875 16.875 13.125 15.6408 1.28571
252.989 2004.75 25.5236 79.04 72.8011 -1.74335 -0.0621489 0.0909798 16.875 16.875 13.125 15.6442 1.28571
253.045 2003.36 25.4267 79.0319 72.7868 -1.77906 -0.0668285 0.103945 15.9375 16.875 13.125 15.6406 1.28571
253.101 2004.56 25.3334 79.0272 72.771 -1.81381 -0.0620516 0.101721 15.9375 16.875 13.125 15.6437 1.28571
253.157 2005.76 25.2563 79.0191 72.758 -1.83986 -0.0578786 0.118148 15.9375 16.875 13.125 15.6468 1.28571
253.213 2004.56 25.1614 79.0108 72.7558 -1.87843 -0.0522009 0.128567 16.875 16.875 13.125 15.6437 1.28571
253.27 2003.35 25.0499 79.0026 72.7464 -1.90567 -0.035084 0.123255 16.875 16.875 13.125 15.6406 1.28571
253.326 2004.92 24.9371 78.9993 72.7273 -1.9448 -0.0319282 0.101965 16.875 16.875 13.125 15.6447 1.28571
253.382 2001.03 24.8298 78.9996 72.707 -1.98005 -0.0236733 0.121638 16.875 16.875 13.125 15.6345 1.28571
253.438 2001.31 24.7101 78.9987 72.6902 -2.03619 -0.0235308 0.123047 16.875 16.875 13.125 15.6353 1.28571
253.494 2004.25 24.6033 78.9847 72.6845 -2.07682 -0.0211803 0.111439 16.875 16.875 13.125 15.6429 1.28571
253.551 2004.39 24.4872 78.9846 72.6723 -2.13037 -0.0200384 0.114206 15.9375 16.875 13.125 15.6433 1.28571
253.607 2006.86 24.3831 78.9757 72.6594 -2.17188 -0.0126634 0.11074 15.9375 16.875 13.125 15.6497 1.28571
253.663 2003.27 24.2851 78.9647 72.6573 -2.21395 -0.00868673 0.121113 15.9375 16.875 13.125 15.6404 1.28571
253.719 2003.4 24.147 78.9641 72.6402 -2.26142 -0.00371358 0.114974 16.875 16.875 13.125 15.6407 1.28571
253.775 2002.87 24.0145 78.9781 72.6304 -2.30285 0.0135384 0.109137 16.875 16.875 13.125 15.6393 1.28571
253.831 2000.62 23.8727 78.9807 72.6127 -2.34838 0.0212793 0.121473 16.875 16.875 13.125 15.6335 1.28571
253.888 2005.01 23.7604 78.973 72.5978 -2.38267 0.0212592 0.110287 16.875 16.875 13.125 15.6449 1.28571
253.944 2002.63 23.6241 78.9634 72.5872 -2.44341 0.024911 0.130358 15.9375 16.875 13.125 15.6387 1.28571
254 2001.06 23.5004 78.9651 72.5772 -2.50134 0.031901 0.130829 15.9375 16.875 13.125 15.6346 1.28571
254.056 2002.54 23.3752 78.9613 72.5672 -2.55597 0.0392472 0.134499 15.9375 16.875 13.125 15.6385 1.28571
254.112 2003.23 23.241 78.9581 72.5581 -2.5894 0.0511273 0.130739 16.875 16.875 13.125 15.6403 1.28571
254.169 2003.44 23.0833 78.9633 72.5466 -2.64285 0.0553096 0.117028 16.875 16.875 12.1875 15.6408 1.38462
254.225 2001.56 22.9129 78.9616 72.5421 -2.67634 0.0581655 0.116442 16.875 16.875 12.1875 15.6359 1.38462
254.281 2005.71 22.7746 78.9743 72.5178 -2.72476 0.0649193 0.0996558 16.875 16.875 12.1875 15.6467 1.38462
254.337 2003.44 22.6321 78.9687 72.5032 -2.77697 0.0705522 0.133412 15.9375 16.875 12.1875 15.6408 1.38462
254.393 2001.07 22.5022 78.9653 72.5062 -2.82022 0.0806269 0.138998 15.9375 16.875 12.1875 15.6346 1.38462
254.449 2004.02 22.3443 78.962 72.4941 -2.87042 0.0854506 0.12836 16.875 16.875 12.1875 15.6423 1.38462
254.506 2004.24 22.1764 78.9618 72.4834 -2.90884 0.0943184 0.121052 16.875 16.875 12.1875 15.6429 1.38462
254.562 2005.62 21.9972 78.9708 72.4671 -2.94111 0.0973046 0.112025 16.875 16.875 12.1875 15.6465 1.38462
254.618 2007.18 21.832 78.9791 72.46 -2.99914 0.0891762 0.110686 16.875 16.875 12.1875 15.6505 1.38462
254.674 2003.2 21.6944 78.984 72.4451 -3.03711 0.111343 0.141238 15.9375 16.875 12.1875 15.6402 1.38462
254.73 2003.47 21.5389 78.9764 72.4368 -3.08385 0.1203 0.148419 15.9375 16.875 12.1875 15.6409 1.38462
254.787 2004.09 21.3481 78.9775 72.425 -3.13529 0.122552 0.146012 16.875 16.875 12.1875 15.6425 1.38462
254.843 2010.01 21.1574 78.9887 72.4106 -3.17053 0.116963 0.113285 16.875 16.875 12.1875 15.6579 1.38462
254.899 2004.48 20.9851 78.9968 72.4034 -3.22369 0.12185 0.132385 16.875 16.875 12.1875 15.6435 1.38462
254.955 2004 20.8126 79.0041 72.3943 -3.28827 0.130272 0.138715 15.9375 16.875 12.1875 15.6423 1.38462
255.011 2003.97 20.6606 79.0091 72.3924 -3.3179 0.133496 0.144091 15.9375 16.875 12.1875 15.6422 1.38462
255.067 2003.45 20.4603 79.0108 72.3702 -3.36323 0.131152 0.15726 15.9375 16.875 12.1875 15.6408 1.38462
255.124 2008.28 20.2633 79.0088 72.3626 -3.41671 0.114745 0.123994 16.875 16.875 12.1875 15.6534 1.38462
255.18 2006.15 20.0708 79.0134 72.3541 -3.46387 0.115715 0.13816 16.875 16.875 12.1875 15.6479 1.38462
255.236 2005.54 19.886 79.0245 72.3461 -3.51822 0.124698 0.145155 15.9375 16.875 12.1875 15.6463 1.38462
255.292 2005.66 19.7119 79.0282 72.3384 -3.54736 0.121969 0.164621 15.9375 16.875 12.1875 15.6466 1.38462
255.348 2009.56 19.5053 79.0381 72.3229 -3.57399 0.103171 0.163684 15.9375 16.875 12.1875 15.6567 1.38462
255.404 2006.86 19.2891 79.0285 72.319 -3.63194 0.0791894 0.156596 16.875 16.875 12.1875 15.6497 1.38462
255.461 2006.22 19.0888 79.042 72.3082 -3.67745 0.0742114 0.166366 16.875 16.875 12.1875 15.648 1.38462
255.517 2011.06 18.8973 79.0523 72.3005 -3.71735 0.0641171 0.16042 15.9375 16.875 12.1875 15.6606 1.38462
255.573 2011.59 18.7058 79.0515 72.2894 -3.73086 0.0630138 0.170897 15.9375 16.875 12.1875 15.662 1.38462
255.629 2007.44 18.4827 79.0393 72.2805 -3.76825 0.0395419 0.196532 16.875 16.875 12.1875 15.6512 1.38462
255.685 2004.85 18.2672 79.0365 72.2837 -3.7977 0.0184636 0.211898 16.875 16.875 12.1875 15.6445 1.38462
255.742 2006.58 18.0575 79.0374 72.2767 -3.82574 0.00225659 0.219078 15.9375 16.875 12.1875 15.649 1.38462
255.798 2008.42 17.8643 79.0411 72.271 -3.84636 -0.00257314 0.235641 15.9375 16.875 12.1875 15.6538 1.38462
255.854 2007.96 17.6388 79.0371 72.2599 -3.85289 -0.0199327 0.256208 15.9375 16.875 12.1875 15.6526 1.38462
255.91 2005.74 17.4369 79.0324 72.2656 -3.86769 -0.0486601 0.28881 16.875 16.875 12.1875 15.6468 1.38462
255.966 2008.87 17.204 79.013 72.264 -3.89912 -0.0734726 0.294088 15.9375 16.875 12.1875 15.6549 1.38462
256.022 2010.31 17.0029 79.0225 72.2694 -3.90058 -0.0763889 0.310196 15.9375 16.875 12.1875 15.6587 1.38462
256.079 2010.75 16.7862 79.0152 72.2601 -3.89539 -0.0891829 0.350046 15.9375 16.875 12.1875 15.6598 1.38462
256.135 2007.87 16.5778 79.0026 72.2645 -3.87081 -0.117275 0.403695 15.9375 16.875 12.1875 15.6523 1.38462
256.191 2002.63 16.3556 78.9841 72.2791 -3.86675 -0.137839 0.451215 15.9375 16.875 12.1875 15.6387 1.38462
256.247 2010.9 16.1416 78.9774 72.2893 -3.84855 -0.143793 0.451668 15.9375 16.875 12.1875 15.6602 1.38462
256.303 2008.75 15.9363 78.9715 72.2891 -3.81988 -0.14381 0.503527 15.9375 16.875 12.1875 15.6546 1.38462
256.36 2008.3 15.7317 78.9583 72.2963 -3.7669 -0.164367 0.557498 15.9375 16.875 12.1875 15.6534 1.38462
256.416 2005.18 15.5074 78.9413 72.3242 -3.73596 -0.176668 0.613112 16.875 16.875 12.1875 15.6453 1.38462
256.472 2005.84 15.3027 78.9286 72.3408 -3.70211 -0.177068 0.662062 15.9375 16.875 12.1875 15.647 1.38462
256.528 2006.16 15.1162 78.9126 72.3593 -3.63234 -0.179345 0.696451 15.9375 16.875 13.125 15.6479 1.28571
256.584 2001.77 14.9102 78.8993 72.375 -3.58102 -0.166367 0.787696 15.9375 16.875 13.125 15.6365 1.28571
256.64 2006.72 14.7007 78.8907 72.394 -3.49588 -0.179473 0.840742 15.9375 16.875 13.125 15.6494 1.28571
256.697 2004.94 14.5032 78.8733 72.4307 -3.39736 -0.169588 0.910775 16.875 16.875 13.125 15.6447 1.28571
256.753 2007.3 14.3361 78.8623 72.4691 -3.30294 -0.170814 0.962829 15.9375 16.875 13.125 15.6509 1.28571
256.809 2005.09 14.1523 78.8444 72.5018 -3.20033 -0.166255 1.05342 15.9375 15.9375 13.125 15.6451 1.21429
256.865 2009.35 13.9887 78.8369 72.5554 -3.09041 -0.157293 1.09517 15.9375 15.9375 13.125 15.6562 1.21429
256.921 2006.88 13.8106 78.8236 72.6065 -2.97945 -0.140416 1.18423 15.9375 15.9375 13.125 15.6498 1.21429
256.978 2003.83 13.6426 78.8166 72.6465 -2.85529 -0.101833 1.26295 15.9375 15.9375 13.125 15.6418 1.21429
257.034 2004.49 13.4906 78.806 72.7023 -2.71409 -0.075427 1.31549 15.9375 15.9375 13.125 15.6435 1.21429
257.09 2004.48 13.3467 78.8046 72.7635 -2.56937 -0.045101 1.38381 15.9375 15.9375 13.125 15.6435 1.21429
257.146 2008.33 13.1963 78.8023 72.8327 -2.42765 -0.0125642 1.42192 15.9375 15.9375 13.125 15.6535 1.21429
257.202 2011.76 13.0764 78.8043 72.8977 -2.26955 0.0280307 1.47049 15.9375 15.9375 13.125 15.6624 1.21429
257.258 2006.84 12.9582 78.7987 72.9594 -2.08852 0.0774854 1.54208 15.9375 15.9375 12.1875 15.6497 1.30769
257.315 2003.92 12.8369 78.8015 73.0259 -1.90174 0.119786 1.59702 15.9375 15.9375 12.1875 15.6421 1.30769
257.371 2005.07 12.7504 78.8124 73.1048 -1.71984 0.151751 1.65215 15.9375 15.9375 12.1875 15.6451 1.30769
257.427 2006.16 12.648 78.8185 73.1758 -1.53847 0.179946 1.68214 16.875 15.9375 12.1875 15.6479 1.38462
257.483 2010.44 12.5593 78.826 73.2378 -1.34193 0.213461 1.69147 15.9375 15.9375 12.1875 15.659 1.30769
257.539 2009.15 12.4937 78.8391 73.305 -1.14747 0.258102 1.72952 15.9375 15.9375 13.125 15.6556 1.21429
257.596 2002.78 12.4485 78.8532 73.3929 -0.928734 0.302097 1.7788 15.9375 15.9375 13.125 15.6391 1.21429
257.652 2001.14 12.3861 78.8761 73.4792 -0.710567 0.367099 1.80722 15.9375 15.9375 13.125 15.6348 1.21429
257.708 2005.01 12.3533 78.8799 73.5748 -0.489418 0.41819 1.81253 15.9375 15.9375 13.125 15.6449 1.21429
257.764 2007.5 12.3342 78.899 73.6626 -0.247644 0.466829 1.82173 15.9375 15.9375 13.125 15.6514 1.21429
257.82 2007.43 12.3238 78.9178 73.756 -0.0166833 0.514425 1.82959 15.9375 15.9375 13.125 15.6512 1.21429
257.876 2010.37 12.3427 78.9544 73.8505 0.227653 0.565395 1.81833 15.9375 16.875 12.1875 15.6588 1.38462
257.933 2012.07 12.3504 78.99 73.9318 0.467928 0.614066 1.81293 15.9375 16.875 12.1875 15.6632 1.38462
257.989 2010.12 12.3791 79.023 74.0049 0.708851 0.669181 1.8106 15.9375 16.875 12.1875 15.6582 1.38462
258.045 2007.24 12.414 79.0556 74.0839 0.936665 0.735662 1.80892 15.9375 16.875 12.1875 15.6507 1.38462
258.101 2005.14 12.4715 79.0943 74.1651 1.1642 0.786187 1.78709 15.9375 16.875 12.1875 15.6452 1.38462
258.157 2002.97 12.5427 79.1378 74.2373 1.39165 0.828398 1.77612 16.875 16.875 12.1875 15.6396 1.38462
258.213 2002.45 12.624 79.186 74.3244 1.63222 0.876608 1.75795 16.875 16.875 12.1875 15.6382 1.38462
258.27 2009.87 12.7292 79.2539 74.4078 1.86874 0.931255 1.67884 16.875 16.875 13.125 15.6575 1.28571
258.326 2004.25 12.8433 79.3168 74.48 2.09736 0.97945 1.63555 16.875 16.875 13.125 15.6429 1.28571
258.382 2001.05 12.9675 79.3711 74.565 2.32541 1.03092 1.59271 16.875 16.875 13.125 15.6346 1.28571
258.438 2005.84 13.092 79.4198 74.6326 2.55792 1.05237 1.53025 15.9375 16.875 13.125 15.647 1.28571
258.494 2007.05 13.2271 79.4707 74.7046 2.75795 1.0838 1.4526 15.9375 15.9375 13.125 15.6502 1.21429
258.551 2004.18 13.3881 79.5288 74.7756 2.96988 1.11898 1.40743 15.9375 15.9375 13.125 15.6427 1.21429
258.607 2008.56 13.5676 79.5836 74.8395 3.17817 1.11046 1.3193 16.875 15.9375 13.125 15.6541 1.28571
258.663 2010.9 13.7502 79.6383 74.8943 3.35718 1.12921 1.22506 16.875 15.9375 12.1875 15.6602 1.38462
258.719 2008.45 13.937 79.6987 74.9462 3.54099 1.14158 1.15364 15.9375 15.9375 12.1875 15.6538 1.30769
258.775 2006.25 14.1514 79.7642 74.9791 3.73733 1.15109 1.07015 15.9375 15.9375 12.1875 15.6481 1.30769
258.831 2006.41 14.346 79.8353 75.0307 3.92509 1.14934 0.970923 16.875 15.9375 12.1875 15.6485 1.38462
258.888 2009.32 14.5749 79.8936 75.06 4.10976 1.13032 0.862415 16.875 15.9375 12.1875 15.6561 1.38462
258.944 2007.21 14.8274 79.9487 75.0869 4.27023 1.11701 0.762709 15.9375 15.9375 12.1875 15.6506 1.30769
259 2008.05 15.0469 80.0146 75.1011 4.4206 1.08104 0.652323 15.9375 16.875 12.1875 15.6528 1.38462
259.056 2007.87 15.2929 80.0687 75.1102 4.56732 1.04172 0.559319 16.875 16.875 12.1875 15.6523 1.38462
259.112 2006.04 15.5581 80.132 75.1354 4.70365 0.972286 0.446653 16.875 16.875 12.1875 15.6476 1.38462
259.169 2009.05 15.8284 80.1911 75.1211 4.82464 0.92624 0.333143 15.9375 16.875 12.1875 15.6554 1.38462
259.225 2005.49 16.0781 80.2388 75.1304 4.93218 0.869097 0.25163 15.9375 16.875 12.1875 15.6461 1.38462
259.281 2004.6 16.3687 80.2733 75.1254 5.04509 0.811391 0.124665 16.875 15.9375 12.1875 15.6438 1.38462
259.337 2005.54 16.661 80.322 75.1038 5.14521 0.74272 0.0222698 15.9375 15.9375 12.1875 15.6463 1.30769
259.393 2009.63 16.9278 80.3656 75.0961 5.22739 0.675594 -0.0890986 15.9375 15.9375 12.1875 15.6569 1.30769
259.449 2005.34 17.2251 80.3897 75.0798 5.30696 0.601052 -0.166624 16.875 15.9375 12.1875 15.6457 1.38462
259.506 2005.36 17.5313 80.4223 75.0475 5.38656 0.532858 -0.265089 15.9375 15.9375 12.1875 15.6458 1.30769
259.562 2007.45 17.8149 80.4502 75.026 5.44995 0.435674 -0.350821 15.9375 15.9375 12.1875 15.6512 1.30769
259.618 2009.01 18.1084 80.4738 74.9934 5.48107 0.338647 -0.422007 16.875 15.9375 12.1875 15.6553 1.38462
259.674 2008.16 18.4437 80.4916 74.9575 5.53684 0.251904 -0.499088 15.9375 15.9375 13.125 15.6531 1.21429
259.73 2007.53 18.7294 80.4947 74.9118 5.57954 0.146797 -0.532863 15.9375 15.9375 13.125 15.6515 1.21429
259.787 2006.7 19.0387 80.5062 74.8595 5.58755 0.0577664 -0.57718 16.875 15.9375 13.125 15.6493 1.28571
259.843 2008.27 19.3675 80.5074 74.8005 5.5924 -0.0357325 -0.623051 15.9375 15.9375 13.125 15.6534 1.21429
259.899 2006.85 19.6688 80.4971 74.7519 5.61578 -0.132443 -0.641483 15.9375 15.9375 13.125 15.6497 1.21429
259.955 2006.96 19.9713 80.4919 74.6925 5.60985 -0.24629 -0.648248 16.875 15.9375 13.125 15.65 1.28571
260.011 2003.75 20.2926 80.4767 74.634 5.62164 -0.34506 -0.651237 15.9375 15.9375 13.125 15.6416 1.21429
260.067 2004.33 20.6017 80.4556 74.5723 5.60536 -0.428897 -0.668322 15.9375 15.9375 13.125 15.6431 1.21429
260.124 1999.99 20.9156 80.433 74.512 5.6001 -0.523089 -0.639832 16.875 16.875 13.125 15.6318 1.28571
260.18 2010.02 21.2212 80.3875 74.4691 5.59123 -0.621716 -0.684953 15.9375 16.875 13.125 15.6579 1.28571
260.236 2004.96 21.5501 80.3559 74.4096 5.5881 -0.72269 -0.678424 15.9375 16.875 13.125 15.6448 1.28571
260.292 2003.46 21.8408 80.3205 74.3483 5.5516 -0.802761 -0.637886 15.9375 16.875 13.125 15.6409 1.28571
260.348 2005.83 22.15 80.2581 74.291 5.55598 -0.899922 -0.639882 15.9375 16.875 13.125 15.647 1.28571
260.404 2008.4 22.461 80.2075 74.2523 5.55878 -1.00266 -0.639546 15.9375 16.875 12.1875 15.6537 1.38462
260.461 2008.34 22.77 80.1475 74.1996 5.50984 -1.09271 -0.599543 15.9375 16.875 12.1875 15.6535 1.38462
260.517 2002.33 23.0608 80.0742 74.1564 5.52505 -1.21186 -0.552597 15.9375 16.875 12.1875 15.6379 1.38462
260.573 2010.83 23.3717 79.9901 74.1019 5.50123 -1.30628 -0.559743 15.9375 16.875 12.1875 15.66 1.38462
