# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
248.607 2083.65 21.2068 36.8738 69.3126 -8.58495 -7.82818 -0.833759 15 15 14.0625 15.8468 1.06667 1 1990.08 0
248.663 2083.46 20.7168 36.4296 69.2618 -8.86118 -7.90971 -0.951097 15.9375 15 15 15.8463 1.0625 1 1988.32 0
248.719 2083.35 20.2108 35.9814 69.2044 -9.14843 -8.00073 -1.06692 15 15 15 15.8461 1 1 1993.15 0
248.775 2083.32 19.6895 35.5277 69.1404 -9.41805 -8.08145 -1.19151 15.9375 15 15 15.846 1.0625 1 1984.87 0
248.831 2083.2 19.1528 35.0698 69.0692 -9.69497 -8.16547 -1.31774 15 15 15 15.8457 1 1 1994.15 0
248.888 2082.93 18.6007 34.6065 68.9907 -9.95575 -8.25192 -1.44812 15 15 15 15.845 1 1 1981.21 0
248.944 2082.66 18.0346 34.1392 68.9049 -10.2076 -8.34354 -1.57966 15 15 15 15.8443 1 1 1991.66 0
249 2082.43 17.4537 33.6666 68.8112 -10.4572 -8.4205 -1.70782 15 15 15 15.8437 1 1 1989.39 0
249.056 2082.17 16.8594 33.1899 68.71 -10.6851 -8.49546 -1.84415 15 15 14.0625 15.8431 1.06667 1 1981.26 0
249.112 2081.95 16.2526 32.7089 68.6013 -10.9129 -8.56252 -1.97749 15 15 14.0625 15.8425 1.06667 1 1987.27 0
249.169 2081.73 15.6326 32.2245 68.4847 -11.1322 -8.61803 -2.11077 15 15 14.0625 15.8419 1.06667 1 1992.05 0
249.225 2081.51 15.0014 31.7364 68.361 -11.3208 -8.67896 -2.23472 15 15 14.0625 15.8414 1.06667 1 1981.48 0
249.281 2081.24 14.3601 31.2461 68.2308 -11.4958 -8.72437 -2.3507 15 15 15 15.8407 1 1 1987.33 0
249.337 2080.88 13.7083 30.7526 68.0933 -11.6599 -8.77148 -2.46267 15 15 15 15.8398 1 1 1990.78 0
249.393 2080.62 13.0478 30.2574 67.9499 -11.8071 -8.79653 -2.55911 15 15 15 15.8391 1 1 1985.12 0
249.449 2080.33 12.3799 29.7601 67.8017 -11.9449 -8.82201 -2.64115 15 15 14.0625 15.8384 1.06667 1 1986.2 0
249.506 2080 11.704 29.2619 67.6487 -12.0853 -8.84091 -2.70298 15 15 14.0625 15.8376 1.06667 1 1989.25 0
249.562 2079.72 11.0205 28.7619 67.4927 -12.191 -8.86189 -2.75046 15 15 14.0625 15.8368 1.06667 1 1988.72 0
249.618 2079.43 10.3321 28.262 67.3352 -12.2929 -8.8732 -2.77109 15 15 15 15.8361 1 1 1982.09 0
249.674 2079.05 9.63805 27.7607 67.1762 -12.3785 -8.88051 -2.78119 15 15 15 15.8352 1 1 1985.14 0
249.73 2078.68 8.93885 27.26 67.0173 -12.4525 -8.87038 -2.76739 15 15 15 15.8342 1 1 1981.53 0
249.787 2078.28 8.23493 26.7593 66.8598 -12.5416 -8.87016 -2.73943 15 15 14.0625 15.8332 1.06667 1 1988.37 0
249.843 2077.84 7.52703 26.2592 66.7039 -12.606 -8.86062 -2.68922 15 15 14.0625 15.8321 1.06667 1 1978.53 1
249.899 2077.51 6.81533 25.7597 66.5512 -12.6681 -8.84558 -2.61811 15 15 15 15.8312 1 1 1982.97 1
249.955 2076.8 6.10007 25.262 66.4034 -12.7327 -8.81161 -2.54179 15 14.0625 15 15.8294 1.06667 1 1981.93 1
250.011 2076.31 5.38063 24.7663 66.2605 -12.7976 -8.76219 -2.43868 15 15 15 15.8282 1 1 1982.79 1
250.067 2076.35 4.65854 24.2734 66.1237 -12.8469 -8.69878 -2.33289 15 14.0625 15 15.8283 1.06667 1 1982.17 1
250.124 2076.3 3.93413 23.7846 65.9937 -12.9043 -8.62545 -2.20989 15 15 15 15.8282 1 1 1979.98 1
250.18 2076.39 3.20629 23.2996 65.8702 -12.958 -8.55354 -2.08665 15 14.0625 15 15.8284 1.06667 1 1985.24 1
250.236 2076.47 2.47505 22.82 65.7547 -13 -8.4469 -1.92515 15 15 14.0625 15.8286 1.06667 1 1984.53 1
250.292 2076.19 1.74177 22.3458 65.6484 -13.0453 -8.35557 -1.77087 15 14.0625 15 15.8279 1.06667 1 1978.93 1
250.348 2076.28 1.00595 21.8782 65.5508 -13.0842 -8.23036 -1.60571 15.9375 15 15 15.8281 1.0625 1 1978.23 1
250.404 2076.49 0.267857 21.4174 65.463 -13.131 -8.0973 -1.43487 15 14.0625 15 15.8286 1.06667 1 1986.6 1
250.461 2076.51 119.528 20.9645 65.3858 -13.1646 -7.95034 -1.2459 15 15 15 15.8287 1 1 1986.88 1
250.517 2076.6 118.785 20.5196 65.3189 -13.1832 -7.7997 -1.05145 15 14.0625 15 15.8289 1.06667 1 1990.59 1
250.573 2076.56 118.042 20.0834 65.263 -13.198 -7.64333 -0.85695 15 15 15 15.8288 1 1 1978.56 1
250.629 2076.35 117.298 19.6561 65.2186 -13.2176 -7.4983 -0.662733 15 14.0625 15 15.8283 1.06667 1 1980.04 1
250.685 2076 116.553 19.2375 65.1853 -13.2311 -7.32829 -0.456107 15 15 15 15.8274 1 1 1985.73 1
250.742 2075.82 115.807 18.8284 65.1635 -13.2349 -7.16087 -0.256042 15 15 15 15.8269 1 1 1988.23 1
250.798 2075.7 115.062 18.4277 65.1539 -13.2264 -7.01277 -0.0459591 15 15 15 15.8266 1 1 1984.74 1
250.854 2075.42 114.317 18.0366 65.1555 -13.207 -6.85638 0.155722 15 15 15 15.8259 1 1 1983.17 1
250.91 2075.22 113.573 17.6531 65.1688 -13.1699 -6.71146 0.359166 15 15 15 15.8254 1 1 1974.06 1
250.966 2075.07 112.832 17.2784 65.194 -13.141 -6.56851 0.556809 15 15 15 15.825 1 1 1987.77 1
251.022 2074.89 112.093 16.9116 65.2302 -13.095 -6.4327 0.742176 15 15 15 15.8246 1 1 1984.2 0
251.079 2075.01 111.357 16.5516 65.2773 -12.9975 -6.30465 0.944269 15 15 14.0625 15.8249 1.06667 1 1979.91 0
251.135 2074.89 110.627 16.1996 65.3356 -12.9151 -6.18103 1.12312 15.9375 15 14.0625 15.8246 1.13333 1 1980.97 0
251.191 2074.72 109.902 15.854 65.4038 -12.7965 -6.06159 1.30055 15 15.9375 14.0625 15.8242 1.13333 1 1980.71 0
251.247 2074.58 109.184 15.5149 65.4815 -12.6671 -5.9558 1.45644 15 15 14.0625 15.8238 1.06667 1 1987.03 0
251.303 2074.46 108.474 15.1819 65.5683 -12.5058 -5.84344 1.60803 15 15.9375 14.0625 15.8235 1.13333 1 1982.82 0
251.36 2074.25 107.774 14.8554 65.6632 -12.3278 -5.73918 1.73987 15.9375 15.9375 14.0625 15.8229 1.13333 1 1981.67 0
251.416 2074.08 107.084 14.5346 65.7654 -12.1228 -5.62213 1.85591 15 15 14.0625 15.8225 1.06667 1 1980.2 0
251.472 2073.87 106.406 14.2198 65.8746 -11.903 -5.51349 1.96231 15 15.9375 13.125 15.822 1.21429 1 1982.54 0
251.528 2073.81 105.742 13.9121 65.989 -11.6543 -5.40107 2.046 15 15.9375 13.125 15.8218 1.21429 1 1986.26 0
251.584 2073.81 105.092 13.6103 66.1077 -11.391 -5.28056 2.11436 15.9375 15.9375 13.125 15.8218 1.21429 1 1977.2 0
251.64 2073.73 104.457 13.3153 66.23 -11.1062 -5.14155 2.16173 15 15.9375 13.125 15.8216 1.21429 1 1979.04 0
251.697 2073.6 103.838 13.0284 66.3542 -10.8105 -5.01213 2.18561 15 15.9375 14.0625 15.8213 1.13333 1 1979.9 0
251.753 2073.59 103.237 12.7491 66.4793 -10.5047 -4.87568 2.18499 15.9375 15.9375 14.0625 15.8213 1.13333 1 1970.51 0
251.809 2073.54 102.652 12.4774 66.6047 -10.1897 -4.73513 2.17954 15 16.875 13.125 15.8211 1.28571 1 1979.5 0
251.865 2073.47 102.086 12.2145 66.729 -9.85978 -4.57723 2.15938 15 15.9375 13.125 15.821 1.21429 1 1980.91 0
251.921 2073.44 101.539 11.9604 66.8516 -9.53663 -4.41924 2.12656 15.9375 15.9375 13.125 15.8209 1.21429 1 1979.14 0
251.978 2073.35 101.01 11.7152 66.9716 -9.2159 -4.25382 2.06219 15 16.875 13.125 15.8207 1.28571 1 1980.5 0
252.034 2073.27 100.498 11.4792 67.088 -8.89857 -4.09391 1.99579 15.9375 16.875 13.125 15.8205 1.28571 1 1982.27 0
252.09 2073.15 100.005 11.2523 67.2005 -8.58106 -3.94611 1.92876 15 15.9375 13.125 15.8201 1.21429 1 1980.72 0
252.146 2073.02 99.5302 11.0335 67.3091 -8.25655 -3.79651 1.852 15.9375 15.9375 13.125 15.8198 1.21429 1 1977.23 0
252.202 2072.97 99.0724 10.8233 67.4131 -7.94645 -3.64484 1.76494 15 16.875 12.1875 15.8197 1.38462 1 1974.13 0
252.258 2072.94 98.6323 10.6212 67.5125 -7.63645 -3.50609 1.68027 15.9375 16.875 12.1875 15.8196 1.38462 1 1977.67 0
252.315 2072.95 98.2089 10.4264 67.6072 -7.34446 -3.38324 1.59348 15 15.9375 13.125 15.8196 1.21429 1 1975.23 0
252.371 2072.93 97.8018 10.2377 67.6969 -7.06017 -3.29112 1.5127 15.9375 15.9375 13.125 15.8196 1.21429 1 1982.06 0
252.427 2072.86 97.4113 10.054 67.7819 -6.7621 -3.22027 1.44269 15.9375 15.9375 13.125 15.8194 1.21429 1 1972.17 0
252.483 2072.69 97.036 9.8738 67.8626 -6.48566 -3.16629 1.35873 15.9375 16.875 13.125 15.819 1.28571 1 1981.78 0
252.539 2072.56 96.6768 9.69642 67.9388 -6.21926 -3.11168 1.29203 15.9375 16.875 13.125 15.8186 1.28571 1 1975.82 0
252.596 2072.49 96.3318 9.52178 68.0115 -5.96482 -3.08589 1.23737 15 15.9375 13.125 15.8185 1.21429 1 1977.52 0
252.652 2072.32 96.0012 9.34833 68.0809 -5.7095 -3.07298 1.18303 15.9375 15.9375 13.125 15.818 1.21429 1 1984.84 0
252.708 2072.11 95.6852 9.17522 68.1469 -5.46141 -3.07383 1.12311 15.9375 15.9375 13.125 15.8175 1.21429 1 1981.52 0
252.764 2071.93 95.3822 9.00124 68.21 -5.22447 -3.09789 1.06242 15 15.9375 13.125 15.817 1.21429 1 1976.69 0
252.82 2071.8 95.0928 8.8255 68.2702 -4.98536 -3.13409 1.00573 15.9375 15.9375 13.125 15.8167 1.21429 1 1981.2 0
252.876 2071.76 94.8174 8.64749 68.3274 -4.75058 -3.18659 0.953578 15.9375 15.9375 13.125 15.8166 1.21429 1 1981.48 0
252.933 2071.64 94.5547 8.46635 68.3818 -4.52189 -3.25138 0.913501 15.9375 15.9375 13.125 15.8163 1.21429 1 1976.39 0
252.989 2071.56 94.3051 8.28179 68.4339 -4.28776 -3.31453 0.870584 15.9375 15.9375 13.125 15.8161 1.21429 1 1971.89 0
253.045 2071.48 94.0684 8.09281 68.4835 -4.0645 -3.38927 0.827609 15.9375 15 14.0625 15.8159 1.13333 1 1976.29 0
253.101 2071.35 93.8449 7.89963 68.5308 -3.83584 -3.45124 0.790983 15.9375 15 14.0625 15.8156 1.13333 1 1972.31 0
253.157 2071.27 93.6338 7.70291 68.5761 -3.61873 -3.52871 0.747082 15.9375 15.9375 14.0625 15.8154 1.13333 1 1972.65 1
253.213 2071.05 93.4344 7.50255 68.6186 -3.40458 -3.58466 0.706018 16.875 15.9375 14.0625 15.8148 1.2 1 1965.53 1
253.27 2071 93.247 7.29918 68.659 -3.19143 -3.63314 0.669564 15.9375 15.9375 13.125 15.8147 1.21429 1 1975.74 1
253.326 2071.03 93.0719 7.09333 68.6978 -2.98146 -3.6761 0.641567 15.9375 15 13.125 15.8147 1.21429 1 1980.21 1
253.382 2070.94 92.9089 6.88501 68.7347 -2.77085 -3.70357 0.611376 15.9375 15 13.125 15.8145 1.21429 1 1978.07 1
253.438 2070.99 92.7575 6.67566 68.77 -2.57074 -3.71616 0.577372 15.9375 15.9375 13.125 15.8147 1.21429 1 1978.38 1
253.494 2071.03 92.6171 6.466 68.8039 -2.37816 -3.70883 0.560385 15.9375 15.9375 13.125 15.8148 1.21429 1 1978.59 1
253.551 2070.99 92.4876 6.25662 68.8363 -2.17305 -3.70318 0.541347 16.875 15.9375 13.125 15.8147 1.28571 1 1977.78 1
253.607 2071.04 92.3698 6.04811 68.868 -1.96245 -3.67737 0.533551 16.875 15 13.125 15.8148 1.28571 1 1975.13 1
253.663 2071.16 92.2637 5.8415 68.8997 -1.7554 -3.63757 0.530284 15.9375 15.9375 13.125 15.8151 1.21429 1 1977.32 1
253.719 2071.24 92.1698 5.63746 68.9312 -1.5448 -3.5811 0.537727 15.9375 15.9375 13.125 15.8153 1.21429 1 1982.47 1
253.775 2071.38 92.0879 5.43694 68.9633 -1.32386 -3.51327 0.546146 15.9375 15.9375 13.125 15.8157 1.21429 1 1981.56 1
253.831 2071.47 92.0182 5.24004 68.9965 -1.10964 -3.44644 0.565781 15.9375 15.9375 13.125 15.8159 1.21429 1 1975.25 1
253.888 2071.54 91.9606 5.04696 69.0303 -0.899769 -3.37021 0.578425 15.9375 15.9375 13.125 15.8161 1.21429 1 1979.39 1
253.944 2071.65 91.9146 4.85841 69.0649 -0.70187 -3.28585 0.597975 15.9375 15.9375 13.125 15.8163 1.21429 1 1981.04 1
254 2071.64 91.8796 4.67582 69.101 -0.510526 -3.17692 0.624894 15.9375 15.9375 13.125 15.8163 1.21429 1 1980.16 1
254.056 2071.71 91.8556 4.49935 69.1385 -0.313932 -3.0716 0.650996 15.9375 15.9375 13.125 15.8165 1.21429 1 1978.65 1
254.112 2071.76 91.8426 4.32892 69.1776 -0.122414 -2.94965 0.67723 15.9375 15.9375 13.125 15.8166 1.21429 1 1973.85 1
254.169 2071.8 91.8401 4.16578 69.2187 0.0618677 -2.81092 0.710492 15.9375 15.9375 13.125 15.8167 1.21429 1 1973.18 1
254.225 2071.86 91.848 4.01042 69.2613 0.238244 -2.67482 0.731667 15.9375 15.9375 13.125 15.8169 1.21429 1 1975.34 1
254.281 2071.91 91.8656 3.86324 69.305 0.407597 -2.52801 0.750914 15.9375 15.9375 14.0625 15.817 1.13333 1 1975.66 1
254.337 2072 91.8925 3.72507 69.3499 0.568462 -2.36803 0.766183 15.9375 15.9375 14.0625 15.8172 1.13333 1 1978.96 1
254.393 2072.07 91.9283 3.59593 69.3953 0.722198 -2.19659 0.772721 15.9375 15.9375 14.0625 15.8174 1.13333 1 1976.35 1
254.449 2072.1 91.9729 3.47678 69.4409 0.882502 -1.99825 0.774517 15.9375 15.9375 14.0625 15.8175 1.13333 1 1971.8 1
254.506 2072.21 92.0263 3.36917 69.487 1.03424 -1.7818 0.785221 15.9375 15 14.0625 15.8178 1.13333 1 1971.04 1
254.562 2072.36 92.0881 3.27435 69.5334 1.18337 -1.5494 0.78658 15.9375 15 13.125 15.8181 1.21429 1 1970.46 1
254.618 2072.52 92.1584 3.19285 69.5792 1.33438 -1.30515 0.769075 15.9375 15 13.125 15.8185 1.21429 1 1976.22 1
254.674 2072.61 92.237 3.12545 69.6243 1.47412 -1.04818 0.749487 15.9375 15.9375 13.125 15.8188 1.21429 1 1978.67 1
254.73 2072.66 92.3237 3.07277 69.6678 1.62373 -0.781167 0.713632 15.9375 15.9375 13.125 15.8189 1.21429 1 1978.49 1
254.787 2072.72 92.4186 3.03493 69.7092 1.75583 -0.517024 0.672683 16.875 15.9375 13.125 15.8191 1.28571 1 1977.54 1
254.843 2072.76 92.5213 3.01212 69.7479 1.88952 -0.248909 0.620466 15.9375 15.9375 13.125 15.8192 1.21429 1 1976.38 1
254.899 2072.79 92.6315 3.00464 69.7837 2.02339 0.0256885 0.566316 15.9375 15.9375 13.125 15.8192 1.21429 1 1979.52 1
254.955 2072.83 92.7491 3.01237 69.8159 2.15064 0.296042 0.502139 15.9375 15.9375 13.125 15.8193 1.21429 1 1983.09 1
255.011 2072.87 92.8737 3.03546 69.8448 2.27967 0.565955 0.441245 15.9375 15.9375 13.125 15.8194 1.21429 1 1982.09 1
255.067 2072.92 93.0054 3.07382 69.8699 2.4056 0.832222 0.377316 15.9375 15 13.125 15.8196 1.21429 1 1980.27 1
255.124 2072.98 93.1444 3.12713 69.8911 2.54715 1.10337 0.30926 15.9375 15 13.125 15.8197 1.21429 1 1978.03 1
255.18 2073.06 93.2905 3.19552 69.9084 2.65635 1.36909 0.237159 16.875 15 13.125 15.8199 1.28571 1 1975.47 1
255.236 2073.07 93.4432 3.27891 69.9216 2.76255 1.62737 0.162995 16.875 15 13.125 15.8199 1.28571 1 1981.48 1
255.292 2073.07 93.6016 3.37651 69.9308 2.86065 1.88108 0.100161 15.9375 15 13.125 15.8199 1.21429 1 1981.89 1
255.348 2073.07 93.7653 3.48811 69.9364 2.96118 2.12521 0.0343457 15.9375 15 13.125 15.82 1.21429 1 1982.01 1
255.404 2073.09 93.9344 3.61375 69.938 3.05335 2.35971 -0.0353184 15.9375 15 14.0625 15.82 1.13333 1 1978.03 1
255.461 2073.13 94.109 3.75277 69.9358 3.13867 2.5978 -0.0970262 15.9375 15 14.0625 15.8201 1.13333 1 1972.58 1
255.517 2073.16 94.2884 3.90488 69.9302 3.21359 2.82253 -0.157702 15.9375 15 14.0625 15.8202 1.13333 1 1967.73 1
255.573 2073.24 94.4717 4.06943 69.9211 3.27457 3.03671 -0.214377 15.9375 15 14.0625 15.8204 1.13333 1 1979.84 1
255.629 2073.25 94.6578 4.24513 69.9084 3.32307 3.24083 -0.276316 15.9375 15 14.0625 15.8204 1.13333 1 1985.25 1
255.685 2073.32 94.8462 4.43175 69.8922 3.35937 3.43734 -0.336579 15.9375 15 15 15.8206 1.0625 1 1977.53 1
255.742 2073.33 95.0367 4.62953 69.8724 3.38985 3.60887 -0.39731 15.9375 15 15 15.8206 1.0625 1 1972.47 1
255.798 2073.26 95.229 4.83711 69.8493 3.41172 3.77832 -0.447368 15 15 15 15.8204 1 1 1977.93 1
255.854 2073.23 95.422 5.05361 69.8232 3.4203 3.93074 -0.500634 15.9375 15 15 15.8203 1.0625 1 1978.86 1
255.91 2073.15 95.615 5.27832 69.794 3.41899 4.07321 -0.555788 15.9375 15 15 15.8201 1.0625 1 1983.39 1
255.966 2073.06 95.8082 5.51092 69.7614 3.41766 4.19718 -0.603932 15.9375 14.0625 15 15.8199 1.13333 1 1981.37 1
256.022 2073.08 96.0011 5.75079 69.7263 3.41114 4.31236 -0.644836 15 14.0625 15 15.82 1.06667 1 1976.51 1
256.079 2073.1 96.1935 5.99709 69.6889 3.40046 4.42662 -0.680847 15 15 15 15.82 1 1 1980.34 1
256.135 2073.08 96.3852 6.2491 69.6493 3.38389 4.53695 -0.722627 15.9375 15 15 15.82 1.0625 1 1983.06 1
256.191 2073.06 96.5759 6.50662 69.6075 3.36797 4.61761 -0.76229 15.9375 14.0625 15 15.8199 1.13333 1 1978.73 1
256.247 2073.12 96.7652 6.76892 69.5634 3.339 4.68604 -0.793718 15.9375 15 15 15.8201 1.0625 1 1979.88 1
256.303 2073.19 96.9535 7.03478 69.5172 3.32249 4.7579 -0.830837 15 15 15 15.8202 1 1 1976.17 1
256.36 2073.24 97.1409 7.30424 69.4692 3.30618 4.81422 -0.859864 15 15 15 15.8204 1 1 1980.5 1
256.416 2073.28 97.3271 7.57706 69.4193 3.29981 4.85918 -0.891382 15.9375 14.0625 15 15.8205 1.13333 1 1975.81 0
256.472 2073.28 97.5127 7.85202 69.3678 3.2896 4.90466 -0.921731 15.9375 15 15 15.8205 1.0625 1 1976.59 0
256.528 2073.24 97.6975 8.129 69.3151 3.28153 4.95192 -0.940896 15.9375 15 15 15.8204 1.0625 1 1975.67 0
256.584 2073.17 97.882 8.40806 69.2615 3.27253 4.98171 -0.948223 15 14.0625 14.0625 15.8202 1.06667 1 1976 0
256.64 2073.12 98.0665 8.68865 69.2074 3.27264 4.99228 -0.953874 15 15 14.0625 15.8201 1.06667 1 1977.71 0
256.697 2073.08 98.2508 8.9703 69.1528 3.27232 5.01052 -0.958493 15.9375 15 14.0625 15.82 1.13333 1 1975.06 0
256.753 2073.05 98.4349 9.25325 69.0977 3.26774 5.03027 -0.96671 15.9375 14.0625 15 15.8199 1.13333 1 1978.78 0
256.809 2073.02 98.6191 9.53732 69.0426 3.26569 5.04323 -0.962231 15.9375 14.0625 15 15.8198 1.13333 1 1976.35 0
256.865 2073.01 98.8034 9.82183 68.988 3.27493 5.05439 -0.955894 15 15 15 15.8198 1 1 1981.02 0
256.921 2073.06 98.9884 10.107 68.9338 3.27752 5.06225 -0.938817 15 15 15 15.8199 1 1 1980.56 0
256.978 2073.13 99.1735 10.393 68.8804 3.27378 5.0726 -0.921741 15.9375 14.0625 15 15.8201 1.13333 1 1981.79 0
257.034 2073.2 99.358 10.6788 68.8284 3.2701 5.07698 -0.902842 15.9375 15 15 15.8203 1.0625 1 1983.48 0
257.09 2073.24 99.5418 10.9652 68.7772 3.26265 5.09681 -0.88514 15.9375 15 15 15.8204 1.0625 1 1978.24 0
257.146 2073.28 99.7252 11.2525 68.7274 3.23831 5.09589 -0.864737 15 14.0625 15 15.8205 1.06667 1 1984.78 0
257.202 2073.34 99.9074 11.54 68.6788 3.21934 5.10068 -0.837516 15 15 15 15.8206 1 1 1976.67 0
257.258 2073.36 100.089 11.8274 68.6319 3.19784 5.10259 -0.802577 15.9375 15 15 15.8207 1.0625 1 1974.51 0
257.315 2073.38 100.268 12.1152 68.5871 3.15937 5.10074 -0.769287 15.9375 14.0625 15 15.8207 1.13333 1 1977.93 0
257.371 2073.45 100.445 12.4033 68.5443 3.10865 5.10148 -0.73847 15.9375 15 15 15.8209 1.0625 1 1986.42 0
257.427 2073.52 100.619 12.6911 68.503 3.05189 5.10505 -0.703958 15.9375 15 15 15.8211 1.0625 1 1979.89 0
257.483 2073.54 100.789 12.9794 68.4636 2.98886 5.10674 -0.67153 15 14.0625 15 15.8212 1.06667 1 1978.46 0
257.539 2073.59 100.956 13.2682 68.4264 2.91596 5.11568 -0.636597 15.9375 15 14.0625 15.8213 1.13333 1 1981.37 0
257.596 2073.63 101.119 13.5567 68.3907 2.83706 5.1191 -0.603102 15.9375 15 14.0625 15.8214 1.13333 1 1979.57 0
257.652 2073.66 101.277 13.8457 68.3571 2.74377 5.11538 -0.568706 15.9375 15 14.0625 15.8214 1.13333 1 1979.47 0
257.708 2073.69 101.429 14.1354 68.3254 2.64357 5.12249 -0.544593 15.9375 15 14.0625 15.8215 1.13333 1 1979.07 0
257.764 2073.75 101.575 14.4248 68.2951 2.53287 5.13355 -0.517074 15.9375 15 14.0625 15.8217 1.13333 1 1986.93 0
257.82 2073.8 101.715 14.7144 68.2665 2.40591 5.13103 -0.48586 15 15 14.0625 15.8218 1.06667 1 1981.05 0
257.876 2073.84 101.848 15.0045 68.2398 2.27844 5.1308 -0.448468 15.9375 15 14.0625 15.8219 1.13333 1 1982.29 0
257.933 2073.83 101.974 15.2943 68.2145 2.14338 5.13621 -0.42306 15.9375 15 14.0625 15.8219 1.13333 1 1984.46 0
257.989 2073.81 102.091 15.5835 68.1909 2.00132 5.13209 -0.397559 15.9375 15 14.0625 15.8218 1.13333 1 1981.86 0
258.045 2073.82 102.2 15.8733 68.1691 1.85253 5.11815 -0.373718 15.9375 15 14.0625 15.8219 1.13333 1 1981.6 0
258.101 2073.85 102.301 16.1628 68.1485 1.70034 5.1213 -0.345678 15.9375 15 14.0625 15.8219 1.13333 1 1982.06 0
258.157 2073.88 102.393 16.4513 68.1299 1.53923 5.10876 -0.308168 15.9375 15 14.0625 15.822 1.13333 1 1981.27 0
258.213 2073.89 102.476 16.7398 68.1136 1.3791 5.08587 -0.264837 15.9375 15 14.0625 15.822 1.13333 1 1976.12 0
258.27 2073.88 102.55 17.0276 68.0993 1.21647 5.07941 -0.222604 16.875 15 14.0625 15.822 1.2 1 1972.37 0
258.326 2073.86 102.615 17.314 68.0876 1.05036 5.06698 -0.17544 15.9375 15 14.0625 15.822 1.13333 1 1982.25 0
258.382 2073.84 102.671 17.5994 68.0787 0.882702 5.03112 -0.118774 15.9375 15 14.0625 15.8219 1.13333 1 1978.92 0
258.438 2073.86 102.717 17.8833 68.0731 0.716203 5.00413 -0.0643229 15.9375 15 14.0625 15.822 1.13333 1 1973.72 0
258.494 2073.91 102.754 18.1647 68.071 0.551226 4.96747 -0.0155817 15.9375 15 14.0625 15.8221 1.13333 1 1980.98 0
258.551 2073.96 102.781 18.4433 68.0725 0.376212 4.9029 0.0604286 15.9375 15 14.0625 15.8222 1.13333 1 1980.06 0
258.607 2073.98 102.798 18.7191 68.078 0.203784 4.83884 0.140306 15.9375 15.9375 14.0625 15.8223 1.13333 1 1976.38 0
258.663 2073.99 102.805 18.9911 68.0881 0.0324732 4.77759 0.214326 15.9375 15 14.0625 15.8223 1.13333 1 1977.07 0
258.719 2073.96 102.803 19.2588 68.1023 -0.139938 4.70157 0.294797 15.9375 15 14.0625 15.8222 1.13333 1 1984.15 0
258.775 2073.94 102.791 19.5222 68.1209 -0.313747 4.60245 0.377505 15.9375 15 14.0625 15.8222 1.13333 1 1981.58 0
258.831 2073.97 102.77 19.7807 68.1447 -0.485383 4.5059 0.456036 15.9375 15 14.0625 15.8222 1.13333 1 1981.11 0
258.888 2073.99 102.738 20.0333 68.173 -0.657286 4.41021 0.534887 15.9375 15 14.0625 15.8223 1.13333 1 1983.13 0
258.944 2074.01 102.697 20.28 68.2059 -0.819721 4.29905 0.616621 15.9375 15 14.0625 15.8223 1.13333 1 1982.88 0
259 2074.02 102.647 20.5204 68.2434 -0.982615 4.18144 0.704769 15.9375 15 14.0625 15.8224 1.13333 1 1972.57 0
259.056 2074.01 102.588 20.754 68.2858 -1.14141 4.06071 0.78448 15.9375 15 14.0625 15.8223 1.13333 1 1979.18 0
259.112 2073.99 102.52 20.9806 68.3322 -1.29777 3.94097 0.852244 15.9375 15 14.0625 15.8223 1.13333 1 1977.39 0
259.169 2073.98 102.443 21.1999 68.3828 -1.45439 3.8084 0.920358 15.9375 15 14.0625 15.8223 1.13333 1 1979.03 0
259.225 2074 102.357 21.4119 68.4372 -1.61392 3.66606 0.979985 15.9375 15 14.0625 15.8223 1.13333 1 1977.07 0
259.281 2074.04 102.263 21.6158 68.495 -1.76507 3.50965 1.04552 15.9375 15.9375 14.0625 15.8224 1.13333 1 1976.7 0
259.337 2074.07 102.16 21.8113 68.5564 -1.9178 3.37135 1.11302 15.9375 15 14.0625 15.8225 1.13333 1 1977.3 0
259.393 2074.09 102.049 21.998 68.6211 -2.07071 3.21152 1.16577 15.9375 15 14.0625 15.8225 1.13333 1 1984.67 0
259.449 2074.11 101.929 22.176 68.6882 -2.21576 3.0661 1.20312 15.9375 15 13.125 15.8226 1.21429 1 1983.52 0
259.506 2074.11 101.801 22.3456 68.7577 -2.34794 2.91859 1.24183 15.9375 15 13.125 15.8226 1.21429 1 1978.64 0
259.562 2074.11 101.665 22.5066 68.8298 -2.47884 2.76631 1.28032 15 15.9375 13.125 15.8226 1.21429 1 1980 0
259.618 2074.11 101.522 22.6594 68.9039 -2.6161 2.62422 1.30431 15.9375 15.9375 13.125 15.8226 1.21429 1 1977.52 0
259.674 2074.09 101.371 22.8039 68.9796 -2.75056 2.48417 1.33406 15.9375 15 13.125 15.8225 1.21429 1 1980.02 0
259.73 2074 101.213 22.9401 69.0568 -2.88007 2.32728 1.36421 15.9375 15 13.125 15.8223 1.21429 1 1980.11 0
