# t dissipation energy Reynolds eta
275.222 0.238796 4.61353 18.0504 2.24503
275.244 0.238718 4.61353 18.0534 2.24522
275.267 0.238696 4.61359 18.0545 2.24527
275.289 0.238657 4.61363 18.0561 2.24536
275.311 0.238624 4.61366 18.0575 2.24544
275.333 0.238614 4.61368 18.0579 2.24546
275.356 0.238546 4.6137 18.0606 2.24562
275.378 0.238495 4.61375 18.0627 2.24574
275.4 0.238472 4.61378 18.0637 2.24579
275.422 0.238412 4.61377 18.0659 2.24594
275.444 0.238378 4.61382 18.0674 2.24602
275.467 0.238347 4.61383 18.0686 2.24609
275.489 0.238287 4.61383 18.0709 2.24623
275.511 0.238243 4.61388 18.0727 2.24633
275.533 0.238236 4.61391 18.0731 2.24635
275.556 0.238208 4.61393 18.0743 2.24642
275.578 0.238156 4.61395 18.0763 2.24654
275.6 0.238144 4.61396 18.0768 2.24657
275.622 0.238074 4.61397 18.0795 2.24673
275.644 0.238012 4.614 18.082 2.24688
275.667 0.237995 4.61404 18.0828 2.24692
275.689 0.23797 4.61406 18.0838 2.24698
275.711 0.237884 4.61409 18.0872 2.24718
275.733 0.237868 4.61413 18.088 2.24722
275.756 0.23783 4.61415 18.0895 2.24731
275.778 0.237779 4.61419 18.0916 2.24743
275.8 0.237772 4.61424 18.092 2.24745
275.822 0.237707 4.61425 18.0945 2.2476
275.844 0.237671 4.61429 18.0961 2.24768
275.867 0.237665 4.61433 18.0965 2.2477
275.889 0.237621 4.61433 18.0982 2.2478
275.911 0.237558 4.61436 18.1007 2.24795
275.933 0.237531 4.61438 18.1018 2.24802
275.956 0.237504 4.61443 18.103 2.24808
275.978 0.237452 4.61446 18.1051 2.2482
276 0.237439 4.61449 18.1057 2.24824
276.022 0.237379 4.61452 18.1081 2.24838
276.044 0.237344 4.61454 18.1096 2.24846
276.067 0.237343 4.61459 18.1098 2.24846
276.089 0.237295 4.61463 18.1117 2.24858
276.111 0.237219 4.61463 18.1147 2.24875
276.133 0.237212 4.61467 18.1151 2.24877
276.156 0.237177 4.61471 18.1166 2.24885
276.178 0.237139 4.61474 18.1181 2.24894
276.2 0.237144 4.61479 18.1181 2.24893
276.222 0.237114 4.61481 18.1194 2.249
276.244 0.237046 4.61483 18.122 2.24917
276.267 0.237034 4.61488 18.1227 2.24919
276.289 0.237022 4.61494 18.1234 2.24922
276.311 0.236978 4.61497 18.1252 2.24933
276.333 0.236985 4.61502 18.1251 2.24931
276.356 0.23693 4.61505 18.1274 2.24944
276.378 0.236881 4.61511 18.1294 2.24956
276.4 0.23688 4.61517 18.1297 2.24956
276.422 0.236849 4.61522 18.1311 2.24963
276.444 0.236804 4.61525 18.1329 2.24974
276.467 0.236813 4.61527 18.1327 2.24972
276.489 0.236727 4.61531 18.1361 2.24992
276.511 0.23667 4.61533 18.1384 2.25006
276.533 0.236659 4.61539 18.1391 2.25008
276.556 0.236653 4.61544 18.1395 2.2501
276.578 0.236604 4.61549 18.1416 2.25022
276.6 0.236607 4.61553 18.1416 2.25021
276.622 0.236575 4.61557 18.143 2.25028
276.644 0.236542 4.61562 18.1445 2.25036
276.667 0.236544 4.61565 18.1445 2.25036
276.689 0.23648 4.61566 18.147 2.25051
276.711 0.236444 4.61571 18.1486 2.2506
276.733 0.236448 4.61576 18.1486 2.25059
276.756 0.2364 4.61582 18.1507 2.2507
276.778 0.236373 4.61587 18.1519 2.25076
276.8 0.236371 4.61591 18.1522 2.25077
276.822 0.23633 4.61596 18.1539 2.25087
276.844 0.236302 4.61599 18.1551 2.25093
276.867 0.236266 4.61605 18.1567 2.25102
276.889 0.236247 4.61609 18.1576 2.25106
276.911 0.236211 4.61611 18.1591 2.25115
276.933 0.236191 4.61613 18.1599 2.2512
276.956 0.236158 4.61616 18.1613 2.25128
276.978 0.236126 4.6162 18.1627 2.25135
277 0.236097 4.61623 18.164 2.25142
277.022 0.236069 4.61627 18.1652 2.25149
277.044 0.236034 4.61631 18.1667 2.25157
277.067 0.236019 4.61634 18.1674 2.25161
277.089 0.235994 4.61637 18.1685 2.25167
277.111 0.235972 4.61642 18.1695 2.25172
277.133 0.235958 4.61646 18.1702 2.25175
277.156 0.235904 4.61651 18.1725 2.25188
277.178 0.235893 4.61656 18.1731 2.25191
277.2 0.23591 4.61663 18.1727 2.25187
277.222 0.235848 4.61665 18.1752 2.25202
277.244 0.235802 4.6167 18.1771 2.25213
277.267 0.235813 4.61676 18.177 2.2521
277.289 0.23578 4.61682 18.1785 2.25218
277.311 0.23575 4.61686 18.1798 2.25225
277.333 0.235783 4.61693 18.1788 2.25217
277.356 0.235711 4.61697 18.1817 2.25234
277.378 0.235663 4.61702 18.1838 2.25246
277.4 0.235643 4.61704 18.1846 2.25251
277.422 0.235625 4.61711 18.1856 2.25255
277.444 0.235604 4.61715 18.1866 2.2526
277.467 0.235618 4.61723 18.1863 2.25257
277.489 0.235565 4.61727 18.1885 2.25269
277.511 0.235551 4.61732 18.1893 2.25273
277.533 0.235544 4.61737 18.1897 2.25274
277.556 0.235513 4.61743 18.1912 2.25282
277.578 0.23548 4.61748 18.1927 2.2529
277.6 0.23548 4.61755 18.1929 2.25289
277.622 0.235453 4.61763 18.1943 2.25296
277.644 0.235427 4.61768 18.1955 2.25302
277.667 0.235409 4.61774 18.1965 2.25307
277.689 0.235391 4.61782 18.1974 2.25311
277.711 0.235361 4.61784 18.1987 2.25318
277.733 0.235347 4.61789 18.1994 2.25321
277.756 0.235305 4.61792 18.2012 2.25331
277.778 0.235278 4.61797 18.2024 2.25338
277.8 0.235279 4.61804 18.2026 2.25338
277.822 0.235258 4.61809 18.2036 2.25343
277.844 0.235234 4.61814 18.2048 2.25348
277.867 0.235219 4.61819 18.2055 2.25352
277.889 0.235196 4.61824 18.2067 2.25358
277.911 0.235171 4.61829 18.2078 2.25363
277.933 0.235175 4.61837 18.208 2.25363
277.956 0.235153 4.61842 18.209 2.25368
277.978 0.235145 4.61847 18.2095 2.2537
278 0.235154 4.61853 18.2094 2.25368
278.022 0.235112 4.61861 18.2113 2.25378
278.044 0.23509 4.61865 18.2124 2.25383
278.067 0.235092 4.61873 18.2126 2.25383
278.089 0.235045 4.61878 18.2146 2.25394
278.111 0.235038 4.61884 18.2151 2.25395
278.133 0.235036 4.61891 18.2154 2.25396
278.156 0.235001 4.61895 18.217 2.25404
278.178 0.23498 4.61901 18.218 2.25409
278.2 0.234973 4.61903 18.2184 2.25411
278.222 0.234957 4.61909 18.2192 2.25415
278.244 0.234922 4.61914 18.2208 2.25423
278.267 0.234908 4.61917 18.2215 2.25427
278.289 0.234903 4.61924 18.2219 2.25428
278.311 0.234877 4.6193 18.2232 2.25434
278.333 0.234885 4.61937 18.2231 2.25432
278.356 0.234858 4.61945 18.2245 2.25439
278.378 0.234855 4.61953 18.2249 2.25439
278.4 0.234879 4.61961 18.2243 2.25434
278.422 0.23486 4.61967 18.2253 2.25438
278.444 0.234803 4.61971 18.2276 2.25452
278.467 0.234798 4.61975 18.228 2.25453
278.489 0.234777 4.61984 18.2292 2.25458
278.511 0.234778 4.6199 18.2294 2.25458
278.533 0.234782 4.61997 18.2295 2.25457
278.556 0.234753 4.62003 18.2309 2.25464
278.578 0.234718 4.6201 18.2325 2.25472
278.6 0.234731 4.62017 18.2323 2.25469
278.622 0.2347 4.62024 18.2338 2.25477
278.644 0.234671 4.6203 18.2351 2.25483
278.667 0.234678 4.62038 18.2352 2.25482
278.689 0.234681 4.62045 18.2353 2.25481
278.711 0.234634 4.62049 18.2373 2.25492
278.733 0.23467 4.62057 18.2362 2.25484
278.756 0.23461 4.62064 18.2388 2.25498
278.778 0.234588 4.62069 18.2399 2.25504
278.8 0.234567 4.62074 18.2409 2.25508
278.822 0.23455 4.62081 18.2418 2.25513
278.844 0.234551 4.62088 18.2421 2.25512
278.867 0.234559 4.62093 18.242 2.2551
278.889 0.234536 4.621 18.2431 2.25516
278.911 0.234495 4.62108 18.245 2.25526
278.933 0.234513 4.62115 18.2446 2.25521
278.956 0.234489 4.62123 18.2458 2.25527
278.978 0.234493 4.62131 18.246 2.25526
279 0.234517 4.62139 18.2454 2.2552
279.022 0.234495 4.62147 18.2466 2.25526
279.044 0.234438 4.62151 18.249 2.25539
279.067 0.23444 4.62159 18.2492 2.25539
279.089 0.234413 4.62164 18.2504 2.25546
279.111 0.234428 4.62172 18.2502 2.25542
279.133 0.234446 4.62179 18.2498 2.25538
279.156 0.234385 4.62186 18.2524 2.25552
279.178 0.23436 4.62192 18.2536 2.25558
279.2 0.234364 4.62199 18.2537 2.25557
279.222 0.234373 4.62207 18.2537 2.25555
279.244 0.234336 4.62213 18.2554 2.25564
279.267 0.23431 4.62218 18.2566 2.2557
279.289 0.234303 4.62223 18.2571 2.25572
279.311 0.23427 4.6223 18.2586 2.2558
279.333 0.234297 4.62238 18.2579 2.25573
279.356 0.234265 4.62244 18.2593 2.25581
279.378 0.234242 4.62252 18.2606 2.25587
279.4 0.234258 4.62256 18.2601 2.25583
279.422 0.234208 4.6226 18.2622 2.25595
279.444 0.234198 4.62267 18.2629 2.25597
279.467 0.234186 4.62273 18.2636 2.256
279.489 0.234164 4.62279 18.2647 2.25605
279.511 0.234147 4.62288 18.2657 2.2561
279.533 0.234148 4.62296 18.266 2.25609
279.556 0.234159 4.62305 18.2659 2.25607
279.578 0.234131 4.62311 18.2672 2.25613
279.6 0.234122 4.62317 18.2678 2.25615
279.622 0.234119 4.62326 18.2683 2.25616
279.644 0.234102 4.62332 18.2692 2.2562
279.667 0.234114 4.62339 18.269 2.25617
279.689 0.234058 4.62342 18.2713 2.25631
279.711 0.234065 4.62349 18.2713 2.25629
279.733 0.234066 4.62357 18.2716 2.25629
279.756 0.234048 4.62365 18.2726 2.25633
279.778 0.234011 4.62371 18.2743 2.25642
279.8 0.234029 4.62378 18.2739 2.25638
279.822 0.234029 4.62385 18.2741 2.25638
279.844 0.233984 4.6239 18.2761 2.25649
279.867 0.233976 4.62397 18.2767 2.25651
279.889 0.233984 4.62406 18.2767 2.25649
279.911 0.233962 4.62415 18.2779 2.25654
279.933 0.233979 4.6242 18.2775 2.2565
279.956 0.233935 4.62428 18.2795 2.25661
279.978 0.233917 4.62435 18.2805 2.25665
280 0.233909 4.62442 18.2811 2.25667
280.022 0.23392 4.62448 18.2809 2.25664
280.044 0.233871 4.62454 18.283 2.25676
280.067 0.233924 4.62462 18.2813 2.25663
280.089 0.233868 4.62469 18.2837 2.25677
280.111 0.233821 4.62475 18.2858 2.25688
280.133 0.233829 4.62482 18.2858 2.25686
280.156 0.233823 4.6249 18.2863 2.25688
280.178 0.233805 4.62496 18.2872 2.25692
280.2 0.233806 4.62505 18.2876 2.25692
280.222 0.233793 4.62512 18.2884 2.25695
280.244 0.233737 4.62518 18.2908 2.25708
280.267 0.233756 4.62525 18.2903 2.25704
280.289 0.233719 4.62533 18.2921 2.25713
280.311 0.233731 4.6254 18.2919 2.2571
280.333 0.23377 4.62548 18.2907 2.25701
280.356 0.233747 4.62558 18.292 2.25706
280.378 0.233699 4.62564 18.2941 2.25718
280.4 0.233689 4.6257 18.2947 2.2572
280.422 0.233664 4.62576 18.296 2.25726
280.444 0.233654 4.62584 18.2967 2.25729
280.467 0.233654 4.62591 18.2969 2.25728
280.489 0.23364 4.626 18.2978 2.25732
280.511 0.233614 4.62607 18.2991 2.25738
280.533 0.233603 4.62611 18.2997 2.25741
280.556 0.233595 4.62619 18.3004 2.25743
280.578 0.233603 4.62628 18.3004 2.25741
280.6 0.233649 4.62634 18.2988 2.2573
280.622 0.2336 4.6264 18.301 2.25741
280.644 0.233548 4.62644 18.3032 2.25754
280.667 0.233574 4.62652 18.3025 2.25748
280.689 0.233565 4.62658 18.3031 2.2575
280.711 0.233514 4.62664 18.3053 2.25762
280.733 0.233514 4.62669 18.3055 2.25762
280.756 0.233485 4.62678 18.307 2.25769
280.778 0.233447 4.62683 18.3087 2.25779
280.8 0.233468 4.62691 18.3082 2.25773
280.822 0.23346 4.62699 18.3088 2.25775
280.844 0.233421 4.62707 18.3106 2.25785
280.867 0.233436 4.62713 18.3103 2.25781
280.889 0.233453 4.62724 18.3101 2.25777
280.911 0.233405 4.6273 18.3122 2.25789
280.933 0.233415 4.62734 18.312 2.25786
280.956 0.233384 4.62739 18.3134 2.25794
280.978 0.233371 4.62747 18.3142 2.25797
281 0.233397 4.62752 18.3134 2.25791
281.022 0.233353 4.62759 18.3154 2.25801
281.044 0.233322 4.62762 18.3167 2.25809
281.067 0.233303 4.62768 18.3177 2.25813
281.089 0.233258 4.62775 18.3197 2.25824
281.111 0.233242 4.62779 18.3206 2.25828
281.133 0.23327 4.62785 18.3197 2.25821
281.156 0.233236 4.62789 18.3212 2.2583
281.178 0.233205 4.62798 18.3227 2.25837
281.2 0.233214 4.62803 18.3226 2.25835
281.222 0.233191 4.62813 18.3239 2.2584
281.244 0.233169 4.62818 18.325 2.25846
281.267 0.233172 4.62826 18.3252 2.25845
281.289 0.23318 4.62828 18.3249 2.25843
281.311 0.233154 4.62835 18.3262 2.25849
281.333 0.233125 4.62839 18.3275 2.25856
281.356 0.233072 4.6284 18.3296 2.25869
281.378 0.23304 4.62843 18.331 2.25877
281.4 0.233043 4.62848 18.3311 2.25876
281.422 0.23302 4.6285 18.332 2.25882
281.444 0.233019 4.62855 18.3323 2.25882
281.467 0.233079 4.6286 18.3301 2.25868
281.489 0.232972 4.62863 18.3345 2.25893
281.511 0.232961 4.62867 18.3351 2.25896
281.533 0.232988 4.62875 18.3343 2.2589
281.556 0.23293 4.62876 18.3366 2.25904
281.578 0.232925 4.62884 18.3371 2.25905
281.6 0.232919 4.62888 18.3376 2.25906
281.622 0.232885 4.62894 18.3391 2.25914
281.644 0.232825 4.62893 18.3415 2.25929
281.667 0.232843 4.62898 18.3409 2.25925
281.689 0.232816 4.62901 18.3421 2.25931
281.711 0.232774 4.62902 18.3438 2.25942
281.733 0.23275 4.62906 18.3449 2.25947
281.756 0.232747 4.62911 18.3452 2.25948
281.778 0.232722 4.62916 18.3464 2.25954
281.8 0.232735 4.62921 18.3461 2.25951
281.822 0.232748 4.62925 18.3458 2.25948
281.844 0.232663 4.62924 18.3491 2.25968
281.867 0.232672 4.6293 18.349 2.25966
281.889 0.232634 4.62934 18.3506 2.25976
281.911 0.232621 4.62938 18.3513 2.25979
281.933 0.232614 4.6294 18.3516 2.2598
281.956 0.232607 4.62945 18.3521 2.25982
281.978 0.232576 4.62949 18.3535 2.2599
282 0.232562 4.6295 18.3541 2.25993
282.022 0.232543 4.62951 18.3548 2.25997
282.044 0.232534 4.62957 18.3555 2.26
282.067 0.232531 4.6296 18.3557 2.26
282.089 0.232515 4.62961 18.3564 2.26004
282.111 0.232454 4.62964 18.3589 2.26019
282.133 0.232451 4.62964 18.359 2.2602
282.156 0.232425 4.62967 18.3601 2.26026
282.178 0.232409 4.62969 18.3609 2.2603
282.2 0.232393 4.62967 18.3614 2.26034
282.222 0.23237 4.62971 18.3625 2.2604
282.244 0.232314 4.62973 18.3648 2.26053
282.267 0.232302 4.62973 18.3653 2.26056
282.289 0.232279 4.62977 18.3664 2.26062
282.311 0.232282 4.62983 18.3665 2.26061
282.333 0.232295 4.62989 18.3662 2.26058
282.356 0.232253 4.62989 18.3679 2.26068
282.378 0.232236 4.6299 18.3686 2.26072
282.4 0.232255 4.62992 18.3679 2.26067
282.422 0.232221 4.62989 18.3691 2.26076
282.444 0.232163 4.62989 18.3714 2.2609
282.467 0.23216 4.62994 18.3717 2.26091
282.489 0.23213 4.62994 18.3729 2.26098
282.511 0.232109 4.62994 18.3737 2.26103
282.533 0.232139 4.62997 18.3727 2.26096
282.556 0.232095 4.62997 18.3744 2.26107
282.578 0.232048 4.62997 18.3763 2.26118
282.6 0.23205 4.63 18.3763 2.26118
282.622 0.232031 4.62999 18.377 2.26122
282.644 0.232014 4.63002 18.3778 2.26126
282.667 0.231991 4.63 18.3786 2.26132
282.689 0.231958 4.63001 18.38 2.2614
282.711 0.231936 4.62998 18.3807 2.26145
282.733 0.231905 4.62995 18.3818 2.26153
282.756 0.231885 4.62997 18.3827 2.26158
282.778 0.231854 4.62994 18.3838 2.26165
282.8 0.231854 4.62997 18.384 2.26165
282.822 0.231825 4.62997 18.3851 2.26172
282.844 0.231805 4.62994 18.3858 2.26177
282.867 0.231795 4.62991 18.3861 2.2618
282.889 0.23177 4.62992 18.3871 2.26186
282.911 0.231737 4.62988 18.3883 2.26194
282.933 0.231753 4.62991 18.3877 2.2619
282.956 0.231681 4.6299 18.3905 2.26207
282.978 0.231659 4.6299 18.3914 2.26213
283 0.231673 4.62989 18.3908 2.26209
283.022 0.231649 4.62986 18.3917 2.26215
283.044 0.231619 4.62986 18.3928 2.26223
283.067 0.231618 4.62986 18.3929 2.26223
283.089 0.231607 4.62987 18.3933 2.26226
283.111 0.231598 4.62987 18.3937 2.26228
283.133 0.231627 4.62992 18.3927 2.26221
283.156 0.23159 4.62988 18.3941 2.2623
283.178 0.231574 4.62989 18.3948 2.26234
283.2 0.231563 4.62988 18.3952 2.26236
283.222 0.231538 4.62988 18.3961 2.26243
283.244 0.231525 4.62985 18.3966 2.26246
283.267 0.23149 4.6298 18.3977 2.26254
283.289 0.23146 4.62975 18.3987 2.26261
283.311 0.231402 4.62971 18.4009 2.26276
283.333 0.231415 4.62974 18.4005 2.26273
283.356 0.231404 4.62971 18.4008 2.26275
283.378 0.231375 4.62967 18.4018 2.26282
283.4 0.231386 4.62966 18.4013 2.26279
283.422 0.231389 4.62966 18.4012 2.26279
283.444 0.231331 4.62963 18.4034 2.26293
283.467 0.231305 4.6296 18.4042 2.26299
283.489 0.231283 4.62958 18.4051 2.26305
283.511 0.231265 4.62956 18.4057 2.26309
283.533 0.231257 4.62953 18.4059 2.26311
283.556 0.231233 4.6295 18.4068 2.26317
283.578 0.231222 4.62951 18.4072 2.2632
283.6 0.231216 4.62948 18.4073 2.26321
283.622 0.231207 4.6295 18.4078 2.26323
283.644 0.231176 4.62946 18.4089 2.26331
283.667 0.231179 4.62945 18.4087 2.2633
283.689 0.231146 4.62941 18.4099 2.26338
283.711 0.231104 4.62937 18.4114 2.26348
283.733 0.231105 4.62934 18.4112 2.26348
283.756 0.23108 4.6293 18.412 2.26354
283.778 0.23106 4.62927 18.4127 2.26359
283.8 0.231063 4.62922 18.4124 2.26359
283.822 0.231024 4.62919 18.4139 2.26368
283.844 0.230994 4.62914 18.4148 2.26376
283.867 0.23101 4.62911 18.4141 2.26372
283.889 0.230969 4.62908 18.4156 2.26381
283.911 0.230948 4.62902 18.4162 2.26387
283.933 0.230937 4.62898 18.4165 2.26389
283.956 0.230902 4.62896 18.4178 2.26398
283.978 0.230862 4.62889 18.4191 2.26408
284 0.230876 4.62886 18.4184 2.26404
284.022 0.230851 4.62886 18.4194 2.2641
284.044 0.230826 4.62884 18.4204 2.26417
284.067 0.230817 4.62882 18.4207 2.26419
284.089 0.230808 4.6288 18.4209 2.26421
284.111 0.230788 4.62876 18.4216 2.26426
284.133 0.230785 4.62872 18.4215 2.26427
284.156 0.230759 4.62866 18.4223 2.26433
284.178 0.230734 4.62864 18.4232 2.26439
284.2 0.230762 4.62863 18.4221 2.26432
284.222 0.230733 4.62862 18.4232 2.26439
284.244 0.230705 4.6286 18.4242 2.26446
284.267 0.230689 4.62853 18.4246 2.2645
284.289 0.23067 4.62849 18.4252 2.26455
284.311 0.230637 4.62846 18.4264 2.26463
284.333 0.23065 4.62842 18.4257 2.2646
284.356 0.230598 4.62836 18.4276 2.26473
284.378 0.230577 4.62832 18.4282 2.26478
284.4 0.230571 4.62829 18.4284 2.26479
284.422 0.230524 4.62824 18.4301 2.26491
284.444 0.230489 4.62818 18.4312 2.26499
284.467 0.230508 4.62815 18.4303 2.26495
284.489 0.230463 4.62812 18.432 2.26506
284.511 0.230415 4.62805 18.4336 2.26518
284.533 0.230438 4.62803 18.4326 2.26512
284.556 0.230379 4.62797 18.4347 2.26526
284.578 0.23036 4.6279 18.4352 2.26531
284.6 0.230382 4.6279 18.4343 2.26526
284.622 0.230354 4.6279 18.4355 2.26533
284.644 0.230316 4.62784 18.4367 2.26542
284.667 0.230347 4.62783 18.4354 2.26534
284.689 0.230293 4.62775 18.4373 2.26548
284.711 0.230244 4.62769 18.439 2.2656
284.733 0.230252 4.62766 18.4386 2.26558
284.756 0.230231 4.62763 18.4393 2.26563
284.778 0.230203 4.6276 18.4403 2.2657
284.8 0.230198 4.62757 18.4404 2.26571
284.822 0.230172 4.62751 18.4412 2.26577
284.844 0.230131 4.62747 18.4427 2.26587
284.867 0.230129 4.62746 18.4427 2.26588
284.889 0.230084 4.62741 18.4443 2.26599
284.911 0.230058 4.62737 18.4452 2.26605
284.933 0.230045 4.62732 18.4455 2.26608
284.956 0.23001 4.62727 18.4467 2.26617
284.978 0.229973 4.62721 18.448 2.26626
285 0.229953 4.62714 18.4485 2.26631
285.022 0.229916 4.62712 18.4499 2.2664
285.044 0.2299 4.62708 18.4504 2.26644
285.067 0.229888 4.62703 18.4507 2.26647
285.089 0.229858 4.62695 18.4516 2.26655
285.111 0.229835 4.62692 18.4523 2.2666
285.133 0.229839 4.62686 18.452 2.26659
285.156 0.22978 4.62678 18.454 2.26674
285.178 0.229762 4.62675 18.4546 2.26678
285.2 0.22973 4.62671 18.4557 2.26686
285.222 0.229707 4.62665 18.4564 2.26692
285.244 0.229658 4.62658 18.4581 2.26704
285.267 0.229667 4.62654 18.4576 2.26702
285.289 0.229626 4.62651 18.4591 2.26712
285.311 0.22959 4.62644 18.4603 2.26721
285.333 0.229567 4.62642 18.4611 2.26726
285.356 0.229534 4.62639 18.4623 2.26735
285.378 0.229508 4.62636 18.4633 2.26741
285.4 0.22949 4.62629 18.4637 2.26745
285.422 0.229462 4.62626 18.4647 2.26752
285.444 0.229424 4.62621 18.466 2.26762
285.467 0.229431 4.62617 18.4656 2.2676
285.489 0.229365 4.62608 18.4679 2.26776
285.511 0.229354 4.62605 18.4682 2.26779
285.533 0.229359 4.62601 18.4679 2.26778
285.556 0.229317 4.62597 18.4694 2.26788
285.578 0.229292 4.62595 18.4703 2.26794
285.6 0.22928 4.62591 18.4706 2.26797
285.622 0.22925 4.62586 18.4716 2.26805
285.644 0.229222 4.62583 18.4727 2.26812
285.667 0.229214 4.62577 18.4727 2.26814
285.689 0.229176 4.62573 18.4741 2.26823
285.711 0.229138 4.62567 18.4754 2.26833
285.733 0.229125 4.62564 18.4758 2.26836
285.756 0.229089 4.62561 18.4771 2.26845
285.778 0.229061 4.62559 18.4782 2.26851
285.8 0.22907 4.6256 18.4779 2.26849
285.822 0.229041 4.62555 18.4789 2.26857
285.844 0.228987 4.62547 18.4807 2.2687
285.867 0.228972 4.62544 18.4812 2.26874
285.889 0.228923 4.62539 18.483 2.26886
285.911 0.22888 4.62531 18.4844 2.26896
285.933 0.228867 4.62527 18.4848 2.269
285.956 0.228845 4.62522 18.4854 2.26905
285.978 0.228802 4.62516 18.4869 2.26916
286 0.228788 4.62511 18.4873 2.26919
286.022 0.228734 4.62504 18.4892 2.26933
286.044 0.228711 4.62502 18.49 2.26938
286.067 0.228689 4.62495 18.4906 2.26944
286.089 0.228643 4.62489 18.4923 2.26955
286.111 0.228609 4.62483 18.4934 2.26964
286.133 0.228589 4.6248 18.4941 2.26969
286.156 0.228552 4.62475 18.4954 2.26978
286.178 0.228501 4.62469 18.4972 2.2699
286.2 0.228486 4.62461 18.4975 2.26994
286.222 0.228463 4.62455 18.4982 2.27
286.244 0.228425 4.62453 18.4997 2.27009
286.267 0.228393 4.62448 18.5008 2.27017
286.289 0.228362 4.62443 18.5018 2.27025
286.311 0.228315 4.62439 18.5035 2.27037
286.333 0.228283 4.6243 18.5045 2.27045
286.356 0.228255 4.62426 18.5055 2.27052
286.378 0.228204 4.62417 18.5072 2.27064
286.4 0.228181 4.62412 18.5079 2.2707
286.422 0.228116 4.62405 18.5103 2.27086
286.444 0.228076 4.624 18.5117 2.27096
286.467 0.228071 4.62396 18.5117 2.27097
286.489 0.228003 4.6239 18.5142 2.27114
286.511 0.227971 4.62382 18.5152 2.27122
286.533 0.227938 4.62377 18.5164 2.2713
286.556 0.227915 4.62375 18.5172 2.27136
286.578 0.227885 4.62372 18.5183 2.27144
286.6 0.227887 4.62368 18.5181 2.27143
286.622 0.227813 4.62363 18.5209 2.27162
286.644 0.227784 4.62361 18.522 2.27169
286.667 0.227769 4.62356 18.5224 2.27173
286.689 0.227743 4.62352 18.5233 2.27179
286.711 0.227676 4.62346 18.5258 2.27196
286.733 0.227667 4.62343 18.526 2.27198
286.756 0.227618 4.6234 18.5279 2.2721
286.778 0.227569 4.62334 18.5297 2.27222
286.8 0.227542 4.62329 18.5306 2.27229
286.822 0.227522 4.62326 18.5312 2.27234
286.844 0.22747 4.62319 18.5331 2.27247
286.867 0.227461 4.62318 18.5334 2.2725
286.889 0.227402 4.6231 18.5355 2.27264
286.911 0.227371 4.62309 18.5367 2.27272
286.933 0.227361 4.62302 18.5368 2.27274
286.956 0.227305 4.62296 18.5389 2.27288
286.978 0.227271 4.62293 18.5402 2.27297
287 0.22727 4.62292 18.5401 2.27297
287.022 0.227243 4.62287 18.5411 2.27304
287.044 0.227175 4.62283 18.5437 2.27321
287.067 0.227149 4.62279 18.5446 2.27328
287.089 0.227109 4.62276 18.5461 2.27337
287.111 0.227067 4.62269 18.5475 2.27348
287.133 0.227054 4.62269 18.5481 2.27351
287.156 0.227 4.62267 18.5502 2.27365
287.178 0.226969 4.62263 18.5513 2.27373
287.2 0.22693 4.62257 18.5526 2.27382
287.222 0.226885 4.62252 18.5542 2.27393
287.244 0.226844 4.62249 18.5558 2.27404
287.267 0.226834 4.62249 18.5562 2.27406
287.289 0.226786 4.62239 18.5578 2.27418
287.311 0.226716 4.62232 18.5604 2.27436
287.333 0.226694 4.62226 18.561 2.27441
287.356 0.226635 4.6222 18.5632 2.27456
287.378 0.226581 4.62213 18.5652 2.2747
287.4 0.22655 4.62209 18.5663 2.27478
287.422 0.226513 4.62205 18.5676 2.27487
287.444 0.226479 4.62201 18.5688 2.27495
287.467 0.226467 4.622 18.5693 2.27499
287.489 0.226403 4.62192 18.5716 2.27515
287.511 0.226368 4.62188 18.5729 2.27523
287.533 0.226362 4.62184 18.5729 2.27525
287.556 0.2263 4.6218 18.5753 2.2754
287.578 0.226268 4.62175 18.5765 2.27548
287.6 0.22624 4.62171 18.5774 2.27555
287.622 0.226214 4.62167 18.5783 2.27562
287.644 0.226182 4.62165 18.5796 2.2757
287.667 0.226157 4.6216 18.5804 2.27576
287.689 0.226126 4.62155 18.5815 2.27584
287.711 0.226076 4.62151 18.5834 2.27597
287.733 0.226061 4.62148 18.5839 2.276
287.756 0.226004 4.62141 18.5859 2.27615
287.778 0.225963 4.62136 18.5874 2.27625
287.8 0.22594 4.62132 18.5882 2.27631
287.822 0.225885 4.62128 18.5903 2.27645
287.844 0.225837 4.62124 18.5922 2.27657
287.867 0.225844 4.62123 18.5918 2.27655
287.889 0.225786 4.62117 18.5939 2.2767
287.911 0.225749 4.62112 18.5953 2.27679
287.933 0.225725 4.62105 18.596 2.27685
287.956 0.225687 4.62102 18.5974 2.27695
287.978 0.225629 4.62099 18.5997 2.27709
288 0.225627 4.62096 18.5997 2.2771
288.022 0.225575 4.62091 18.6016 2.27723
288.044 0.225532 4.62086 18.6032 2.27734
288.067 0.225512 4.62082 18.6038 2.27739
288.089 0.225464 4.6208 18.6057 2.27751
288.111 0.225419 4.62076 18.6074 2.27762
288.133 0.225416 4.62073 18.6074 2.27763
288.156 0.225376 4.6207 18.6089 2.27773
288.178 0.225318 4.6206 18.611 2.27788
288.2 0.225343 4.62059 18.6099 2.27782
288.222 0.225262 4.62055 18.6131 2.27802
