# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
195.213 2121.78 84.0276 89.133 69.5053 8.83803 -7.76407 -1.88186 15 16.875 14.0625 15.9429 1.2 1 2031.04 0
195.27 2121.58 84.5388 88.6932 69.3976 9.45557 -7.80762 -1.9237 14.0625 16.875 15 15.9424 1.2 1 2031.42 0
195.326 2121.67 85.0861 88.2533 69.2859 10.0916 -7.79005 -2.01979 15 16.875 15 15.9426 1.125 1 2022.07 0
195.382 2121.92 85.6702 87.8155 69.1675 10.7508 -7.70288 -2.16016 15 15.9375 15 15.9433 1.0625 1 2023.41 0
195.438 2122.08 86.2906 87.3842 69.0404 11.4022 -7.56908 -2.3631 14.0625 16.875 15 15.9436 1.2 1 2026.61 0
195.494 2122.16 86.9484 86.9624 68.9007 12.0546 -7.3705 -2.60497 15 15.9375 15 15.9438 1.0625 1 2029.65 0
195.551 2122.42 87.6427 86.5522 68.7454 12.6899 -7.13434 -2.90041 15 15.9375 15 15.9445 1.0625 1 2020.73 0
195.607 2122.61 88.3721 86.1569 68.5726 13.3023 -6.8535 -3.24545 14.0625 15.9375 15 15.945 1.13333 1 2021.51 0
195.663 2122.68 89.1355 85.7788 68.3786 13.8902 -6.51171 -3.64225 14.0625 15 15 15.9451 1.06667 1 2025.39 0
195.719 2122.93 89.9311 85.4205 68.161 14.4322 -6.13963 -4.06785 15 15.9375 15 15.9458 1.0625 1 2027.8 0
195.775 2123.09 90.7552 85.0854 67.9183 14.8889 -5.68692 -4.53193 15 15 15.9375 15.9462 1.0625 1 2023.96 0
195.831 2123.3 91.6037 84.7773 67.6488 15.2689 -5.19094 -5.02117 15 15 15.9375 15.9467 1.0625 1 2030.18 0
195.888 2123.3 92.4708 84.4992 67.3512 15.5254 -4.60693 -5.49122 15 14.0625 15.9375 15.9467 1.13333 1 2023.91 0
195.944 2123.39 93.3496 84.2557 67.0267 15.6561 -3.94657 -5.94044 14.0625 15 16.875 15.9469 1.2 1 2024.29 0
196 2123.33 94.2323 84.0514 66.6779 15.6348 -3.22281 -6.34133 14.0625 15 15.9375 15.9468 1.13333 1 2026.26 0
196.056 2123.52 95.1097 83.8896 66.3075 15.45 -2.41635 -6.6658 14.0625 15 16.875 15.9472 1.2 1 2025.69 0
196.112 2123.55 95.9735 83.7752 65.9214 15.1179 -1.56542 -6.89802 14.0625 14.0625 16.875 15.9473 1.2 1 2027.86 0
196.169 2123.65 96.8153 83.7096 65.5245 14.6636 -0.681333 -7.02043 14.0625 14.0625 16.875 15.9476 1.2 1 2021.54 0
196.225 2123.59 97.6277 83.6943 65.1228 14.0803 0.217538 -7.03124 14.0625 14.0625 16.875 15.9474 1.2 1 2028.82 0
196.281 2123.61 98.4053 83.7295 64.7232 13.3824 1.08511 -6.9619 14.0625 14.0625 16.875 15.9475 1.2 1 2030.26 0
196.337 2124.06 99.1419 83.8122 64.3305 12.6348 1.90063 -6.76981 14.0625 15 17.8125 15.9486 1.26667 1 2028.5 0
196.393 2124.19 99.8334 83.9396 63.9501 11.7923 2.66119 -6.55031 14.0625 15 16.875 15.9489 1.2 1 2028.36 0
196.449 2124.7 100.479 84.1082 63.5856 10.9471 3.35843 -6.22577 14.0625 15 16.875 15.9502 1.2 1 2031.87 0
196.506 2124.94 101.076 84.3129 63.2397 10.116 3.94194 -5.86401 15 15 16.875 15.9508 1.125 1 2028.14 0
196.561 2124.99 101.614 84.5438 62.9223 9.30811 4.45626 -5.50733 14.0625 14.0625 16.875 15.9509 1.2 1 2027.05 0
196.615 2125.18 102.109 84.8011 62.625 8.52154 4.88771 -5.13993 15 15 15.9375 15.9514 1.0625 1 2029.39 0
196.67 2125.36 102.56 85.0799 62.3477 7.76044 5.25432 -4.77747 15 15 15.9375 15.9519 1.0625 1 2026.76 0
196.725 2125.25 102.97 85.3769 62.0894 7.03032 5.56734 -4.44887 15 14.0625 15.9375 15.9516 1.13333 1 2026.87 0
196.78 2125.27 103.341 85.69 61.8494 6.34913 5.82345 -4.12368 15.9375 14.0625 15.9375 15.9516 1.13333 1 2024.81 0
196.835 2125.23 103.675 86.016 61.6277 5.67317 6.04734 -3.80044 16.875 14.0625 15.9375 15.9515 1.2 1 2027.36 0
196.89 2125.28 103.973 86.3522 61.4241 5.04866 6.20604 -3.47869 15.9375 13.125 15 15.9517 1.21429 1 2028.84 0
196.945 2125.25 104.238 86.6981 61.2377 4.44714 6.34313 -3.16716 16.875 13.125 15 15.9516 1.28571 1 2034.94 0
196.993 2125.31 104.439 87.0037 61.0908 3.94681 6.46067 -2.88867 16.875 14.0625 15 15.9517 1.2 1 2031.4 0
197.044 2125.31 104.63 87.3377 60.9475 3.40918 6.52606 -2.59884 16.875 13.125 15 15.9517 1.28571 1 2030.03 0
197.099 2125.3 104.807 87.7024 60.8093 2.85066 6.56858 -2.26242 16.875 13.125 15.9375 15.9517 1.28571 1 2027.63 0
197.155 2125.37 104.953 88.0696 60.6899 2.31936 6.56835 -1.92484 16.875 14.0625 15.9375 15.9519 1.2 1 2027.46 0
197.211 2125.53 105.071 88.4356 60.5901 1.82516 6.52187 -1.57307 16.875 13.125 15 15.9523 1.28571 1 2029.38 0
197.267 2125.58 105.163 88.8023 60.5094 1.39405 6.40065 -1.22283 16.875 13.125 15 15.9524 1.28571 1 2031.51 0
197.323 2125.55 105.23 89.1614 60.4485 0.953133 6.24972 -0.880104 16.875 14.0625 15 15.9523 1.2 1 2029.49 0
197.38 2125.57 105.276 89.51 60.4066 0.607493 6.04228 -0.564078 15.9375 14.0625 15 15.9524 1.13333 1 2033.36 0
197.436 2125.56 105.303 89.8476 60.382 0.317334 5.80947 -0.2844 15.9375 14.0625 15 15.9524 1.13333 1 2036.35 0
197.493 2125.54 105.315 90.1707 60.3733 0.0476264 5.55354 -0.0103736 15.9375 14.0625 15 15.9523 1.13333 1 2033.3 0
197.549 2125.54 105.311 90.4794 60.3797 -0.148343 5.29472 0.229899 15.9375 15 15 15.9523 1.0625 1 2026.17 0
197.603 2125.58 105.297 90.7637 60.3991 -0.361089 5.0538 0.452368 15.9375 14.0625 15 15.9524 1.13333 1 2030.07 0
197.659 2125.82 105.273 91.0372 60.4304 -0.499431 4.81055 0.64791 15.9375 15 15 15.953 1.0625 1 2032.41 0
197.714 2125.85 105.243 91.2973 60.4722 -0.576388 4.5711 0.824063 15.9375 15 15 15.9531 1.0625 1 2034.71 0
197.769 2125.86 105.209 91.5454 60.5239 -0.634474 4.33051 0.999799 15.9375 15.9375 15 15.9531 1.0625 1 2025.53 0
197.824 2125.89 105.172 91.7807 60.5853 -0.659768 4.10821 1.1726 15.9375 15 15 15.9532 1.0625 1 2030.37 0
197.879 2125.96 105.135 92.0026 60.6564 -0.644126 3.87434 1.33304 15.9375 15 14.0625 15.9534 1.13333 1 2028.38 0
197.934 2126.06 105.099 92.2103 60.7359 -0.589404 3.60391 1.49243 15.9375 15 14.0625 15.9536 1.13333 1 2030.05 0
197.989 2126.1 105.068 92.403 60.8237 -0.495985 3.3199 1.62823 15.9375 15 14.0625 15.9537 1.13333 1 2034.38 0
198.045 2126.24 105.042 92.5822 60.9202 -0.368552 3.01409 1.74306 15.9375 14.0625 14.0625 15.9541 1.13333 1 2032.3 0
198.101 2126.4 105.025 92.7439 61.0223 -0.185838 2.6714 1.82532 15.9375 14.0625 14.0625 15.9545 1.13333 1 2032.18 0
198.157 2126.39 105.019 92.8858 61.1283 0.0452616 2.31692 1.85882 15.9375 14.0625 14.0625 15.9544 1.13333 1 2034.08 0
198.213 2126.47 105.026 93.007 61.2365 0.295361 1.94629 1.86934 15.9375 14.0625 15 15.9546 1.13333 1 2034.89 0
198.269 2126.57 105.048 93.1067 61.3422 0.587718 1.59633 1.83269 15.9375 14.0625 15 15.9549 1.13333 1 2030.04 0
198.324 2126.62 105.087 93.1855 61.444 0.905357 1.23156 1.76803 15.9375 14.0625 15 15.955 1.13333 1 2030.57 0
198.379 2126.68 105.145 93.2454 61.5423 1.24384 0.883141 1.67797 15.9375 13.125 15 15.9552 1.21429 1 2028.39 0
198.435 2126.74 105.222 93.2865 61.6345 1.59705 0.554086 1.55759 15.9375 13.125 15 15.9553 1.21429 1 2031.96 0
198.49 2126.82 105.319 93.3101 61.7198 1.95699 0.260978 1.41986 15.9375 13.125 15 15.9555 1.21429 1 2028.7 0
198.546 2126.9 105.437 93.3176 61.7969 2.31657 0.00159554 1.25728 15 13.125 15 15.9557 1.14286 1 2022.76 0
198.601 2127 105.575 93.3115 61.8641 2.68585 -0.223239 1.07574 15.9375 13.125 15.9375 15.956 1.21429 1 2022.48 0
198.656 2127.05 105.733 93.2944 61.9212 3.03556 -0.389919 0.887143 15.9375 13.125 15.9375 15.9561 1.21429 1 2023.25 0
198.712 2127.1 105.91 93.2695 61.9671 3.38433 -0.502103 0.693511 15.9375 13.125 15.9375 15.9562 1.21429 1 2023.95 0
198.767 2127.14 106.108 93.2398 62.0022 3.75044 -0.548768 0.504421 15.9375 13.125 15.9375 15.9563 1.21429 1 2027.82 0
198.823 2127.19 106.325 93.2087 62.0272 4.08869 -0.548836 0.336359 15 14.0625 15.9375 15.9564 1.13333 1 2026.22 0
198.878 2127.26 106.56 93.1785 62.043 4.41116 -0.499555 0.203409 15.9375 14.0625 15.9375 15.9566 1.13333 1 2023.28 0
198.933 2127.35 106.812 93.1522 62.0516 4.71537 -0.416876 0.0975764 15.9375 14.0625 15.9375 15.9568 1.13333 1 2028.52 0
198.989 2127.49 107.081 93.132 62.0555 5.03247 -0.279957 0.0440319 15.9375 14.0625 15.9375 15.9572 1.13333 1 2033.13 0
199.045 2127.6 107.371 93.1194 62.0571 5.32586 -0.129368 0.0233693 15 14.0625 15.9375 15.9575 1.13333 1 2027.39 0
199.101 2127.66 107.679 93.116 62.0586 5.61529 0.0388772 0.0518293 15.9375 14.0625 15.9375 15.9576 1.13333 1 2032.64 0
199.157 2127.76 108.003 93.1223 62.063 5.91403 0.22076 0.130548 15.9375 14.0625 15.9375 15.9579 1.13333 1 2033.26 0
199.213 2127.83 108.343 93.1386 62.0729 6.18673 0.40233 0.257935 15 13.125 15.9375 15.958 1.21429 1 2029.38 0
199.27 2127.94 108.699 93.1647 62.0908 6.45645 0.568479 0.408498 15.9375 13.125 15.9375 15.9583 1.21429 1 2034.35 0
199.326 2128.09 109.069 93.2002 62.1183 6.69926 0.726846 0.602248 15 13.125 15.9375 15.9587 1.21429 1 2036.67 0
199.382 2128.2 109.451 93.2438 62.1584 6.9113 0.864862 0.840029 15 13.125 15.9375 15.9589 1.21429 1 2034.05 0
199.438 2128.33 109.846 93.2954 62.2123 7.10495 1.00264 1.09822 15.9375 13.125 15.9375 15.9593 1.21429 1 2028.75 0
199.494 2128.48 110.251 93.3543 62.2816 7.27883 1.12193 1.38012 15 13.125 16.875 15.9597 1.28571 1 2035.46 0
199.551 2128.67 110.665 93.4195 62.3675 7.41419 1.23355 1.68817 15.9375 14.0625 16.875 15.9601 1.2 1 2025.38 0
199.607 2128.95 111.086 93.4907 62.4709 7.48781 1.33484 1.99185 15 14.0625 16.875 15.9608 1.2 1 2038.23 0
199.663 2129.04 111.51 93.5673 62.5923 7.52706 1.42228 2.31347 15 14.0625 15.9375 15.9611 1.13333 1 2033.93 0
199.719 2129.17 111.935 93.6484 62.7319 7.53925 1.49687 2.63432 15 14.0625 15.9375 15.9614 1.13333 1 2039 0
199.775 2129.23 112.357 93.7336 62.8893 7.46637 1.56504 2.95556 15 14.0625 15.9375 15.9615 1.13333 1 2036.09 0
199.831 2129.25 112.776 93.8222 63.0651 7.36673 1.6068 3.26337 15 14.0625 15.9375 15.9616 1.13333 1 2035.23 1
199.888 2129.56 113.188 93.9132 63.2593 7.2141 1.62854 3.57604 15 15 15 15.9624 1 1 2031.79 1
199.944 2130 113.591 94.0049 63.4706 7.02778 1.63217 3.87112 14.0625 15 15.9375 15.9635 1.13333 1 2036.21 1
200 2130.18 113.982 94.0957 63.6972 6.80359 1.60135 4.12222 15 15 15.9375 15.9639 1.0625 1 2038.3 1
200.056 2130.63 114.36 94.1836 63.9381 6.5607 1.51896 4.34548 14.0625 15 15 15.965 1.06667 1 2042.16 1
200.112 2130.81 114.724 94.2668 64.1901 6.29891 1.3954 4.52437 15 15 15 15.9655 1 1 2036.23 1
200.169 2131.04 115.072 94.3427 64.4516 6.01186 1.25182 4.65376 15 15.9375 14.0625 15.9661 1.13333 1 2036.53 1
200.225 2131.31 115.404 94.4091 64.7191 5.70738 1.05994 4.73236 14.0625 15.9375 14.0625 15.9667 1.13333 1 2034.78 1
200.281 2131.57 115.719 94.4632 64.9901 5.42967 0.810387 4.7598 15 15.9375 14.0625 15.9674 1.13333 1 2030.63 1
200.337 2131.73 116.017 94.5021 65.2617 5.14813 0.514273 4.75163 15 15.9375 14.0625 15.9678 1.13333 1 2044.43 1
200.393 2131.81 116.301 94.5237 65.5306 4.88023 0.173299 4.67655 15 15.9375 14.0625 15.968 1.13333 1 2034.88 1
200.449 2132.04 116.57 94.5256 65.7954 4.62908 -0.189371 4.57655 15 15.9375 13.125 15.9685 1.21429 1 2045.14 1
200.506 2132.17 116.825 94.5061 66.0531 4.39117 -0.575527 4.44919 15.9375 15.9375 13.125 15.9689 1.21429 1 2036.72 1
200.562 2132.12 117.067 94.464 66.3026 4.19451 -1.00116 4.27627 15.9375 15.9375 13.125 15.9688 1.21429 1 2037.95 1
200.617 2132.21 117.298 94.3985 66.5397 4.05651 -1.43581 4.08418 15.9375 16.875 13.125 15.969 1.28571 1 2034.62 1
200.672 2132.21 117.518 94.3097 66.7617 3.98181 -1.87559 3.86263 16.875 16.875 13.125 15.969 1.28571 1 2028.5 1
200.727 2132.26 117.736 94.196 66.9709 3.94967 -2.34815 3.62588 15.9375 16.875 13.125 15.9691 1.28571 1 2036.42 1
200.781 2132.27 117.953 94.0566 67.1671 4.00769 -2.83172 3.39318 15.9375 16.875 13.125 15.9691 1.28571 1 2037.64 1
200.836 2132.28 118.176 93.8911 67.3499 4.12328 -3.31418 3.15199 15.9375 15.9375 13.125 15.9692 1.21429 1 2034.39 1
200.891 2132.31 118.406 93.6986 67.5186 4.29208 -3.81335 2.89496 16.875 15.9375 13.125 15.9692 1.28571 1 2036.09 1
200.945 2132.35 118.646 93.4788 67.6735 4.50821 -4.30147 2.63087 15.9375 15.9375 12.1875 15.9693 1.30769 1 2026.24 1
201 2132.43 118.899 93.2308 67.8141 4.78091 -4.8268 2.36723 15.9375 16.875 12.1875 15.9695 1.38462 1 2040.83 1
201.056 2132.41 119.176 92.9457 67.9426 5.10438 -5.38865 2.0777 15.9375 15.9375 12.1875 15.9695 1.30769 1 2035.76 1
201.112 2132.48 119.471 92.6286 68.0548 5.44467 -5.97898 1.7887 16.875 15.9375 12.1875 15.9697 1.38462 1 2032.85 1
201.169 2132.59 119.786 92.278 68.1506 5.82151 -6.55082 1.48285 15.9375 15.9375 13.125 15.9699 1.21429 1 2033.3 1
201.225 2132.83 0.122785 91.8939 68.2286 6.22657 -7.15506 1.18593 15.9375 15.9375 13.125 15.9705 1.21429 1 2037.58 1
201.281 2132.9 0.48217 91.4767 68.2894 6.62488 -7.71318 0.887511 16.875 15 13.125 15.9707 1.28571 1 2030.25 1
201.337 2132.85 0.864973 91.0278 68.3333 7.04148 -8.2733 0.58691 15.9375 15.9375 13.125 15.9706 1.21429 1 2039.18 1
201.393 2132.94 1.27173 90.5481 68.3587 7.4596 -8.78839 0.28123 16.875 15 13.125 15.9708 1.28571 1 2034.18 1
201.449 2132.81 1.70157 90.0419 68.3665 7.8654 -9.23645 -0.0367633 15.9375 15.9375 13.125 15.9705 1.21429 1 2039.3 1
201.506 2132.67 2.15368 89.5117 68.3567 8.26605 -9.62195 -0.376108 16.875 15.9375 13.125 15.9701 1.28571 1 2033.77 1
201.562 2132.59 2.62801 88.9608 68.3257 8.64235 -9.94461 -0.734729 15.9375 15 13.125 15.9699 1.21429 1 2037.65 1
201.618 2132.51 3.12329 88.3927 68.275 9.01438 -10.2258 -1.07986 16.875 15.9375 13.125 15.9697 1.28571 1 2038.57 1
201.674 2132.32 3.63787 87.811 68.2045 9.33979 -10.4327 -1.44825 15.9375 15 13.125 15.9692 1.21429 1 2035.27 1
201.73 2132.22 4.17107 87.2179 68.1118 9.64067 -10.5975 -1.807 16.875 15.9375 13.125 15.969 1.28571 1 2031.85 1
201.787 2131.91 4.72048 86.6164 67.9998 9.92766 -10.7275 -2.14712 15.9375 15.9375 13.125 15.9682 1.21429 1 2032.82 1
201.843 2131.58 5.28433 86.0096 67.8694 10.1727 -10.8223 -2.46562 15.9375 15 14.0625 15.9674 1.13333 1 2025.84 1
201.899 2131.12 5.86135 85.3982 67.7196 10.368 -10.8544 -2.74791 16.875 15.9375 13.125 15.9663 1.28571 1 2034.63 1
201.955 2130.71 6.44933 84.7843 67.5555 10.5519 -10.8939 -2.99217 15.9375 15.9375 13.125 15.9652 1.21429 1 2037.8 1
202.011 2130.4 7.04583 84.1701 67.3799 10.6983 -10.8918 -3.18406 15.9375 15.9375 13.125 15.9645 1.21429 1 2029.83 1
202.067 2130.26 7.65062 83.5561 67.1926 10.8202 -10.854 -3.31786 16.875 15.9375 13.125 15.9641 1.28571 1 2033.66 1
202.124 2130.19 8.26222 82.9447 67.0002 10.9009 -10.7847 -3.38535 15.9375 15.9375 13.125 15.9639 1.21429 1 2037.33 0
202.18 2130.16 8.87839 82.3393 66.8068 11.02 -10.6734 -3.39481 15.9375 15.9375 14.0625 15.9639 1.13333 1 2029.94 0
202.236 2130.21 9.50033 81.7408 66.6121 11.0704 -10.4989 -3.33011 16.875 15.9375 14.0625 15.964 1.2 1 2033.73 0
202.292 2130.18 10.1271 81.1527 66.4223 11.1719 -10.2918 -3.24524 16.875 15.9375 14.0625 15.9639 1.2 1 2031.55 0
202.348 2130.21 10.7577 80.5784 66.2401 11.2634 -10.0462 -3.1164 15.9375 15.9375 14.0625 15.964 1.13333 1 2033.85 0
202.404 2130.17 11.3942 80.019 66.0636 11.3501 -9.73743 -2.9734 16.875 15.9375 13.125 15.9639 1.28571 1 2031.94 0
202.461 2130.27 12.0365 79.4782 65.8967 11.4676 -9.40642 -2.7956 16.875 15 14.0625 15.9641 1.2 1 2034.37 0
202.517 2130.2 12.6825 78.9572 65.7402 11.5214 -9.03835 -2.64238 15.9375 15.9375 14.0625 15.9639 1.13333 1 2029.62 0
202.573 2129.98 13.3335 78.4568 65.591 11.5816 -8.64951 -2.48719 16.875 15 14.0625 15.9634 1.2 1 2037.86 0
202.629 2129.93 13.9882 77.9788 65.4522 11.652 -8.26786 -2.30919 16.875 15 14.0625 15.9633 1.2 1 2036.14 0
202.685 2129.98 14.6436 77.5239 65.3241 11.6274 -7.82873 -2.14028 16.875 15 14.0625 15.9634 1.2 1 2031.47 0
202.742 2130.04 15.2987 77.0927 65.2047 11.6135 -7.40759 -1.96124 16.875 15 15 15.9636 1.125 1 2031.79 0
202.798 2129.98 15.952 76.6866 65.0974 11.53 -6.95596 -1.74008 16.875 15 15 15.9634 1.125 1 2033.12 0
202.854 2129.99 16.5998 76.3055 65.0046 11.4279 -6.50062 -1.4753 16.875 15.9375 15 15.9634 1.125 1 2032.51 0
202.91 2130.11 17.2396 75.9508 64.9264 11.2585 -6.01528 -1.18361 15.9375 15 15 15.9637 1.0625 1 2035.65 0
202.966 2130.08 17.8713 75.6241 64.8657 11.086 -5.54661 -0.879261 16.875 15.9375 15 15.9636 1.125 1 2028.63 0
203.022 2129.95 18.4923 75.3232 64.8242 10.9147 -5.05884 -0.533986 15.9375 15.9375 15 15.9633 1.0625 1 2033.66 0
203.079 2130.04 19.104 75.0509 64.8018 10.7543 -4.51528 -0.169683 15.9375 15 15 15.9636 1.0625 1 2031.29 0
203.135 2130.02 19.7077 74.8098 64.8011 10.6252 -3.97652 0.208906 15.9375 15 15 15.9635 1.0625 1 2034.77 0
203.191 2130.09 20.3057 74.5987 64.8223 10.5744 -3.44371 0.570069 15.9375 15.9375 15 15.9637 1.0625 1 2034.48 0
203.247 2130.18 20.9011 74.4192 64.8641 10.5493 -2.87561 0.944026 15 15.9375 15 15.9639 1.0625 1 2032.66 0
203.303 2130.2 21.4973 74.2721 64.9273 10.5947 -2.31549 1.29971 15 15.9375 15 15.964 1.0625 1 2032.74 0
203.36 2130.25 22.0969 74.1555 65.0099 10.6751 -1.78971 1.62214 15 15.9375 15 15.9641 1.0625 1 2027.16 0
203.416 2130.5 22.702 74.0668 65.1099 10.7918 -1.33792 1.88753 15 15.9375 15.9375 15.9647 1.0625 1 2030.51 0
203.472 2131.06 23.3133 74.0028 65.2242 10.9002 -0.941138 2.12612 15 15 15.9375 15.9661 1.0625 1 2031.47 0
203.528 2131.19 23.9301 73.9594 65.3516 10.9847 -0.599866 2.3374 15 15 15.9375 15.9664 1.0625 1 2037.37 0
203.584 2131.27 24.5517 73.9333 65.4898 11.0293 -0.316905 2.50633 15 15 15 15.9666 1 1 2035.25 0
203.64 2131.61 25.1748 73.9218 65.6374 11.0464 -0.0954986 2.66472 15.9375 15 15 15.9675 1.0625 1 2034.77 0
203.697 2131.87 25.7979 73.9221 65.7926 11.0243 0.10401 2.78343 15 15 15 15.9681 1 1 2035.78 0
203.752 2132.16 26.4092 73.9326 65.9509 10.9782 0.271512 2.84429 15 16.875 15 15.9689 1.125 1 2034.04 0
203.806 2132.42 27.0005 73.9528 66.1091 10.8287 0.475768 2.90716 15.9375 16.875 14.0625 15.9695 1.2 1 2033.39 0
203.86 2132.72 27.5833 73.9829 66.2692 10.6325 0.663146 2.94154 15 16.875 14.0625 15.9702 1.2 1 2035.78 0
203.914 2132.96 28.1538 74.024 66.4302 10.3859 0.879838 2.93161 15.9375 16.875 14.0625 15.9709 1.2 1 2032.23 0
203.968 2133.11 28.7089 74.0778 66.5917 10.0331 1.13421 2.94117 15.9375 16.875 13.125 15.9712 1.28571 1 2034.97 0
204.022 2133.27 29.252 74.1473 66.756 9.61615 1.42634 2.94511 15.9375 16.875 13.125 15.9716 1.28571 1 2040.13 0
204.079 2133.57 29.7837 74.2357 66.924 9.13108 1.73676 2.93257 15.9375 16.875 14.0625 15.9724 1.2 1 2033.04 0
204.135 2133.79 30.286 74.3421 67.0916 8.59425 2.07735 2.8933 15.9375 17.8125 14.0625 15.9729 1.26667 1 2027.15 0
204.191 2134.06 30.7561 74.4673 67.2574 7.98176 2.44197 2.86625 15.9375 17.8125 13.125 15.9736 1.35714 1 2033.66 0
204.247 2134.34 31.1904 74.6131 67.4203 7.30094 2.80364 2.80313 15.9375 16.875 13.125 15.9743 1.28571 1 2036.8 0
204.303 2134.44 31.5863 74.7802 67.5792 6.61445 3.17443 2.71281 15.9375 16.875 13.125 15.9745 1.28571 1 2034.05 0
204.36 2134.54 31.9417 74.968 67.7323 5.89739 3.52825 2.60227 15.9375 17.8125 13.125 15.9748 1.35714 1 2039.69 0
204.416 2134.63 32.257 75.177 67.8788 5.16091 3.91595 2.48452 15.9375 17.8125 13.125 15.975 1.35714 1 2041.37 0
204.472 2134.76 32.5306 75.4074 68.0184 4.43811 4.30249 2.35363 15.9375 17.8125 13.125 15.9753 1.35714 1 2037.35 0
204.528 2134.95 32.7643 75.6596 68.1513 3.75855 4.66492 2.24399 15.9375 16.875 13.125 15.9758 1.28571 1 2033.52 0
204.584 2135.15 32.9615 75.9306 68.2783 3.12442 4.98953 2.1576 16.875 17.8125 13.125 15.9763 1.35714 1 2029.42 0
204.64 2135.39 33.124 76.2183 68.4019 2.55665 5.24163 2.11108 15.9375 17.8125 14.0625 15.9769 1.26667 1 2030.35 0
204.697 2135.59 33.2568 76.5191 68.5232 2.08098 5.41969 2.07698 15.9375 16.875 13.125 15.9774 1.28571 1 2040.19 0
204.753 2135.91 33.3649 76.828 68.6421 1.69144 5.53676 2.04984 15.9375 16.875 13.125 15.9782 1.28571 1 2038.42 0
204.809 2136.13 33.453 77.1407 68.7591 1.3733 5.50675 1.99883 15.9375 15.9375 13.125 15.9788 1.21429 1 2038.15 0
204.865 2136.43 33.5263 77.4488 68.8729 1.16597 5.3439 1.94144 15.9375 16.875 13.125 15.9795 1.28571 1 2033.2 0
204.921 2136.68 33.5899 77.744 68.9827 1.03572 5.03187 1.85389 16.875 16.875 13.125 15.9801 1.28571 1 2038.73 0
204.978 2136.91 33.6477 78.0187 69.0872 0.964009 4.60652 1.75292 16.875 16.875 13.125 15.9807 1.28571 1 2036.96 0
205.034 2136.99 33.7019 78.2653 69.1852 0.912224 4.00513 1.6202 16.875 15.9375 13.125 15.9809 1.28571 1 2038.15 0
205.09 2137.13 33.7537 78.4759 69.2747 0.87862 3.28985 1.4683 16.875 16.875 13.125 15.9813 1.28571 1 2038.36 0
205.146 2137.26 33.804 78.6428 69.3556 0.849457 2.45508 1.30828 16.875 16.875 13.125 15.9816 1.28571 1 2037.42 0
205.202 2137.4 33.8521 78.7599 69.428 0.809173 1.51737 1.15152 15.9375 16.875 13.125 15.9819 1.28571 1 2033.2 0
205.258 2137.45 33.897 78.8231 69.49 0.733854 0.532452 0.967476 15.9375 16.875 12.1875 15.982 1.38462 1 2037.91 0
205.315 2137.51 33.9366 78.8298 69.5416 0.608432 -0.486356 0.763964 15.9375 17.8125 12.1875 15.9822 1.46154 1 2032.1 0
205.371 2137.54 33.9686 78.7798 69.5819 0.449767 -1.46752 0.544322 15.9375 17.8125 12.1875 15.9823 1.46154 1 2035.99 0
205.427 2137.56 33.9899 78.6754 69.6076 0.235453 -2.37823 0.274374 15.9375 17.8125 12.1875 15.9823 1.46154 1 2036.36 0
205.483 2137.64 33.9975 78.5216 69.6179 -0.0477511 -3.178 -0.0185959 15.9375 17.8125 12.1875 15.9825 1.46154 1 2035.53 0
205.539 2137.68 33.988 78.326 69.611 -0.387321 -3.83214 -0.342498 15 18.75 12.1875 15.9826 1.53846 1 2031.64 0
205.596 2137.72 33.9584 78.0966 69.5845 -0.76455 -4.35088 -0.660339 15 17.8125 12.1875 15.9827 1.46154 1 2034.67 0
205.652 2137.75 33.9063 77.8419 69.5395 -1.18345 -4.71847 -0.995179 15 17.8125 13.125 15.9828 1.35714 1 2048.82 0
205.708 2137.74 33.8303 77.5708 69.4762 -1.61451 -4.9307 -1.32432 15.9375 17.8125 13.125 15.9828 1.35714 1 2037.55 0
205.764 2137.66 33.7292 77.289 69.3933 -2.04581 -5.08496 -1.6504 15.9375 16.875 13.125 15.9826 1.28571 1 2038.19 0
205.819 2137.63 33.6071 77.0095 69.2951 -2.48571 -5.14801 -1.96006 15 16.875 13.125 15.9825 1.28571 1 2038.65 0
205.872 2137.45 33.4645 76.7333 69.1829 -2.9021 -5.18244 -2.26325 15 15.9375 14.0625 15.982 1.13333 1 2039.21 0
205.925 2137.33 33.2995 76.4561 69.0539 -3.29187 -5.15158 -2.55008 15.9375 15.9375 14.0625 15.9817 1.13333 1 2035.65 0
205.979 2137.15 33.1135 76.1824 68.9101 -3.66862 -5.05976 -2.81323 15.9375 15.9375 14.0625 15.9813 1.13333 1 2039.58 0
206.034 2136.93 32.9008 75.904 68.7472 -4.05616 -4.97687 -3.07192 15.9375 15 14.0625 15.9808 1.13333 1 2041.18 0
206.09 2136.6 32.6628 75.6251 68.5658 -4.39203 -4.88674 -3.3103 16.875 15 15 15.9799 1.125 1 2034.64 0
