# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
198.562 2027.87 63.4779 64.7095 69.6069 -2.60368 0.00100062 1.41056 15.9375 15.9375 13.125 15.7041 1.21429
198.618 2028.91 63.3236 64.7187 69.67 -2.63206 -0.0495705 1.41425 16.875 15.9375 13.125 15.7068 1.28571
198.674 2022.68 63.168 64.7172 69.7327 -2.66517 -0.124742 1.46864 16.875 15.9375 13.125 15.6907 1.28571
198.73 2023.49 63.0115 64.7147 69.7931 -2.70699 -0.194201 1.49144 15.9375 15.9375 13.125 15.6928 1.21429
198.787 2025.25 62.8629 64.7109 69.8706 -2.73297 -0.263302 1.49382 15.9375 15.9375 13.125 15.6974 1.21429
198.843 2028.51 62.713 64.6943 69.9385 -2.76876 -0.344804 1.51101 15.9375 15.9375 13.125 15.7058 1.21429
198.899 2022.25 62.5501 64.6689 70.0061 -2.78048 -0.437625 1.55041 15.9375 15.9375 13.125 15.6896 1.21429
198.955 2022.78 62.3993 64.6664 70.0725 -2.78146 -0.52335 1.58568 16.875 15.9375 13.125 15.691 1.28571
199.011 2018.49 62.2262 64.625 70.1486 -2.80002 -0.618459 1.62862 16.875 15.9375 14.0625 15.6799 1.2
199.067 2027.3 62.0679 64.609 70.2245 -2.79558 -0.702354 1.60259 15.9375 15.9375 14.0625 15.7027 1.13333
199.124 2024.09 61.921 64.5778 70.3135 -2.77149 -0.805677 1.63475 15.9375 15.9375 14.0625 15.6944 1.13333
199.18 2020.76 61.7676 64.5349 70.3964 -2.74024 -0.924809 1.6761 15.9375 15.9375 14.0625 15.6857 1.13333
199.236 2026.4 61.6278 64.4707 70.4657 -2.71134 -1.04614 1.67201 15.9375 15.9375 13.125 15.7003 1.21429
199.292 2024.93 61.472 64.4202 70.5503 -2.68738 -1.18096 1.69553 16.875 15.9375 13.125 15.6965 1.28571
199.348 2030.48 61.2968 64.355 70.6265 -2.65407 -1.29267 1.67597 15.9375 15.9375 13.125 15.7109 1.21429
199.404 2029.79 61.1659 64.2846 70.6989 -2.61079 -1.42661 1.66901 15.9375 15.9375 13.125 15.7091 1.21429
199.461 2025.81 61.0078 64.2029 70.7725 -2.5721 -1.57184 1.65606 15.9375 15 13.125 15.6988 1.21429
199.517 2027.29 60.8653 64.1291 70.8463 -2.52492 -1.73808 1.61974 15.9375 15 13.125 15.7026 1.21429
199.573 2025.24 60.732 64.0364 70.9235 -2.49409 -1.90126 1.5862 15.9375 15.9375 13.125 15.6973 1.21429
199.629 2025.61 60.5866 63.9322 70.9977 -2.4673 -2.06422 1.52785 16.875 15.9375 13.125 15.6983 1.28571
199.685 2021.76 60.4302 63.8138 71.0567 -2.42677 -2.24101 1.45015 15.9375 15.9375 13.125 15.6883 1.21429
199.742 2016.03 60.3089 63.7011 71.1246 -2.37956 -2.41578 1.38904 15.9375 15.9375 14.0625 15.6735 1.13333
199.798 2022.85 60.1731 63.5644 71.1942 -2.32721 -2.59361 1.28398 15.9375 15.9375 14.0625 15.6912 1.13333
199.854 2022.48 60.0436 63.4184 71.2514 -2.28752 -2.76563 1.21112 15.9375 15.9375 14.0625 15.6902 1.13333
199.91 2014.75 59.9162 63.2612 71.3063 -2.23643 -2.96269 1.15309 15.9375 15 14.0625 15.6702 1.13333
199.966 2016.79 59.7996 63.1133 71.3524 -2.19282 -3.13793 1.05517 16.875 15.9375 14.0625 15.6755 1.2
200.022 2015.48 59.6704 62.9415 71.4012 -2.13709 -3.34056 0.958971 16.875 15.9375 13.125 15.6721 1.28571
200.079 2020.41 59.5407 62.756 71.4227 -2.09865 -3.52641 0.837179 16.875 15.9375 13.125 15.6848 1.28571
200.135 2027.12 59.4156 62.5372 71.4592 -2.05216 -3.70935 0.712161 15.9375 15.9375 13.125 15.7022 1.21429
200.191 2020.06 59.3194 62.3382 71.4814 -2.0161 -3.90819 0.6256 15.9375 15 13.125 15.6839 1.21429
200.247 2024.01 59.1956 62.1314 71.5024 -1.99317 -4.11293 0.507027 15.9375 15.9375 13.125 15.6942 1.21429
200.303 2027.82 59.1074 61.907 71.5115 -1.94492 -4.33481 0.406891 15.9375 15.9375 13.125 15.704 1.21429
200.36 2017.99 59.0015 61.6457 71.5039 -1.90774 -4.54733 0.333733 15.9375 15.9375 13.125 15.6786 1.21429
200.416 2019.35 58.9017 61.4025 71.5114 -1.87107 -4.76274 0.236551 16.875 15 13.125 15.6821 1.28571
200.472 2017.95 58.7862 61.1485 71.5127 -1.85317 -5.01185 0.1535 16.875 15.9375 13.125 15.6785 1.28571
200.528 2019.79 58.6664 60.8562 71.5103 -1.82799 -5.26103 0.0590381 16.875 15.9375 13.125 15.6832 1.28571
200.584 2020.76 58.5619 60.5511 71.4921 -1.79059 -5.50473 -0.0297469 16.875 15 13.125 15.6858 1.28571
200.64 2018.72 58.4567 60.2519 71.4787 -1.76879 -5.7864 -0.101491 16.875 15.9375 13.125 15.6805 1.28571
200.697 2016.22 58.37 59.9295 71.4521 -1.7368 -6.07998 -0.152786 15.9375 15.9375 12.1875 15.674 1.30769
200.753 2020.89 58.2902 59.581 71.423 -1.70108 -6.34248 -0.224341 15.9375 15 13.125 15.6861 1.21429
200.809 2019.74 58.1988 59.2312 71.3964 -1.69314 -6.60776 -0.268661 15.9375 15.9375 13.125 15.6831 1.21429
200.865 2018.81 58.1117 58.8511 71.3623 -1.67196 -6.87937 -0.29609 16.875 15.9375 13.125 15.6807 1.28571
200.921 2022.46 58.0139 58.4867 71.3377 -1.6622 -7.14197 -0.364007 16.875 15 13.125 15.6901 1.28571
200.978 2024.14 57.921 58.0634 71.2986 -1.65857 -7.37745 -0.39491 16.875 15.9375 13.125 15.6945 1.28571
201.034 2024.29 57.8305 57.6601 71.2635 -1.67881 -7.59167 -0.437788 16.875 15 13.125 15.6949 1.28571
201.09 2023.79 57.7172 57.2456 71.2197 -1.68498 -7.74433 -0.472236 16.875 15.9375 13.125 15.6936 1.28571
201.146 2033.82 57.6308 56.7913 71.1792 -1.71432 -7.88763 -0.530965 16.875 15 13.125 15.7195 1.28571
201.202 2021.18 57.5189 56.3727 71.1478 -1.75778 -8.00521 -0.530372 16.875 15.9375 13.125 15.6868 1.28571
201.258 2033.03 57.4197 55.9021 71.0806 -1.83743 -8.07025 -0.597218 15.9375 15 13.125 15.7174 1.21429
201.315 2023.37 57.3192 55.4666 71.0421 -1.91873 -8.11034 -0.593246 15.9375 15.9375 13.125 15.6925 1.21429
201.371 2030.74 57.2322 54.9948 70.9863 -2.00134 -8.09721 -0.641957 15.9375 15.9375 13.125 15.7115 1.21429
201.427 2025.67 57.1181 54.5579 70.9455 -2.11739 -8.06416 -0.652454 15.9375 15.9375 13.125 15.6984 1.21429
201.483 2022.99 56.9847 54.0999 70.8786 -2.22957 -8.01333 -0.628731 15.9375 15.9375 13.125 15.6915 1.21429
201.539 2021.77 56.8629 53.6758 70.8294 -2.35139 -7.91133 -0.613489 16.875 15.9375 13.125 15.6884 1.28571
201.596 2019.02 56.7352 53.2144 70.7764 -2.476 -7.81745 -0.565962 16.875 15.9375 13.125 15.6813 1.28571
201.652 2016.88 56.6007 52.7878 70.7253 -2.60029 -7.68935 -0.518347 15.9375 15.9375 13.125 15.6757 1.21429
201.708 2021.69 56.458 52.3656 70.6851 -2.73695 -7.55278 -0.504234 15.9375 15.9375 13.125 15.6882 1.21429
201.764 2022.25 56.2937 51.9275 70.6392 -2.85142 -7.39015 -0.415733 15.9375 16.875 13.125 15.6896 1.28571
201.82 2021.95 56.1232 51.542 70.6053 -2.92954 -7.22525 -0.330033 15.9375 15.9375 13.125 15.6888 1.21429
201.876 2017.54 55.9607 51.1348 70.57 -2.96834 -7.07048 -0.214283 15.9375 16.875 13.125 15.6774 1.28571
201.933 2024.54 55.8035 50.7509 70.5468 -3.00591 -6.90886 -0.115846 15.9375 15.9375 13.125 15.6955 1.21429
201.989 2018.22 55.6296 50.3691 70.5183 -3.00599 -6.76663 0.0192274 15 16.875 13.125 15.6792 1.28571
202.045 2013.39 55.4812 49.9737 70.4861 -2.9369 -6.63514 0.14921 15.9375 16.875 13.125 15.6667 1.28571
202.101 2021.63 55.3178 49.634 70.4945 -2.84909 -6.49138 0.229306 15.9375 16.875 13.125 15.688 1.28571
202.157 2020.05 55.151 49.2528 70.4858 -2.69247 -6.3585 0.334393 15.9375 16.875 13.125 15.6839 1.28571
202.213 2022.56 55.0035 48.8975 70.4933 -2.50912 -6.24894 0.454201 15.9375 16.875 13.125 15.6904 1.28571
202.27 2023.75 54.8619 48.5488 70.4868 -2.26027 -6.14529 0.53349 15.9375 16.875 13.125 15.6935 1.28571
202.326 2018.53 54.7441 48.2004 70.5029 -1.96651 -6.03637 0.640312 15.9375 16.875 13.125 15.68 1.28571
202.382 2021.57 54.6408 47.887 70.5155 -1.63586 -5.9184 0.692154 16.875 16.875 13.125 15.6879 1.28571
202.438 2018.07 54.553 47.5471 70.5417 -1.25276 -5.76914 0.726668 16.875 16.875 13.125 15.6788 1.28571
202.494 2019.29 54.4928 47.2244 70.5651 -0.842821 -5.62089 0.736427 16.875 16.875 13.125 15.6819 1.28571
202.551 2020.51 54.4556 46.9357 70.5899 -0.380371 -5.48315 0.730679 16.875 16.875 13.125 15.6851 1.28571
202.607 2012.93 54.4438 46.6179 70.6233 0.105654 -5.31431 0.727881 16.875 16.875 13.125 15.6655 1.28571
202.663 2013.21 54.4539 46.3053 70.6375 0.577264 -5.14912 0.700176 17.8125 16.875 12.1875 15.6662 1.46154
202.719 2014.27 54.5084 46.0414 70.66 1.08533 -4.96315 0.657457 17.8125 15.9375 11.25 15.6689 1.58333
202.775 2017.97 54.5703 45.7759 70.6841 1.61299 -4.79751 0.583076 17.8125 16.875 11.25 15.6785 1.58333
202.831 2013.59 54.6581 45.5031 70.6988 2.11632 -4.63497 0.529721 17.8125 16.875 11.25 15.6672 1.58333
202.888 2013.14 54.7897 45.2514 70.7064 2.61789 -4.49382 0.465435 18.75 15.9375 11.25 15.666 1.66667
202.944 2018.79 54.9359 45.0162 70.7154 3.08047 -4.35111 0.342643 18.75 15.9375 11.25 15.6806 1.66667
203 2018.68 55.1273 44.7646 70.7117 3.54712 -4.22939 0.233878 17.8125 16.875 11.25 15.6804 1.58333
203.056 2015.44 55.3174 44.5117 70.7179 3.98219 -4.11994 0.130543 17.8125 16.875 11.25 15.672 1.58333
203.112 2015.51 55.5387 44.295 70.7069 4.40542 -4.01792 0.0242512 17.8125 15.9375 12.1875 15.6722 1.46154
203.169 2016.36 55.7853 44.0856 70.6841 4.80345 -3.94003 -0.050298 17.8125 15.9375 12.1875 15.6744 1.46154
203.225 2023.91 56.0626 43.8529 70.6498 5.18847 -3.88682 -0.191102 17.8125 16.875 12.1875 15.6939 1.46154
203.281 2019.59 56.3651 43.6436 70.6212 5.57321 -3.8426 -0.299236 17.8125 16.875 12.1875 15.6827 1.46154
203.337 2019.95 56.6687 43.4193 70.5858 5.95305 -3.83599 -0.410149 16.875 16.875 12.1875 15.6836 1.38462
203.393 2015.03 57.0245 43.2225 70.5244 6.32466 -3.82122 -0.519215 16.875 15.9375 12.1875 15.6709 1.38462
203.449 2024.61 57.3647 42.9891 70.4804 6.72295 -3.84384 -0.683988 16.875 16.875 13.125 15.6957 1.28571
203.506 2013.54 57.7604 42.7703 70.4336 7.10836 -3.8638 -0.792382 15.9375 16.875 13.125 15.667 1.28571
203.562 2017.93 58.1434 42.5601 70.3901 7.47097 -3.8837 -0.959688 15.9375 16.875 14.0625 15.6784 1.2
203.618 2016.6 58.5627 42.3341 70.3014 7.84696 -3.91927 -1.10012 15.9375 16.875 14.0625 15.675 1.2
203.674 2018.39 59.0006 42.1112 70.2187 8.20584 -3.94594 -1.29051 15 17.8125 14.0625 15.6796 1.26667
203.73 2023.68 59.4629 41.8924 70.1262 8.53593 -3.96578 -1.48834 15 16.875 14.0625 15.6933 1.2
203.787 2024.41 59.9326 41.6586 70.0213 8.87246 -3.99612 -1.69407 15 16.875 14.0625 15.6952 1.2
203.843 2015.71 60.4503 41.4546 69.897 9.22726 -4.01689 -1.91631 15 17.8125 14.0625 15.6727 1.26667
203.899 2018.53 60.9457 41.213 69.7846 9.52043 -4.0518 -2.09607 14.0625 17.8125 15 15.68 1.26667
203.955 2022.68 61.4762 40.9707 69.622 9.77359 -4.07716 -2.3495 14.0625 17.8125 15 15.6907 1.26667
204.011 2023.01 62.0386 40.7485 69.4714 10.0257 -4.07659 -2.56018 14.0625 16.875 15 15.6916 1.2
204.067 2020.55 62.5754 40.5173 69.2934 10.2701 -4.09375 -2.75251 14.0625 16.875 15 15.6852 1.2
204.124 2018.51 63.1613 40.2994 69.1368 10.4514 -4.08317 -2.96332 13.125 17.8125 15 15.6799 1.35714
204.18 2021.71 63.7308 40.0468 68.9563 10.6061 -4.08465 -3.10178 14.0625 16.875 15 15.6882 1.2
204.236 2028.42 64.3157 39.8139 68.7568 10.6874 -4.07222 -3.26044 13.125 16.875 15 15.7055 1.28571
204.292 2016.21 64.9138 39.5951 68.5656 10.8098 -4.03611 -3.33455 14.0625 16.875 15 15.674 1.2
204.348 2015.27 65.5029 39.3573 68.3477 10.84 -3.98178 -3.36271 13.125 16.875 15.9375 15.6715 1.28571
204.404 2020.32 66.1164 39.1493 68.1255 10.8588 -3.92185 -3.38017 13.125 16.875 15 15.6846 1.28571
204.461 2015.72 66.7001 38.9232 67.9258 10.8221 -3.82793 -3.31615 14.0625 16.875 15 15.6727 1.2
204.517 2016.92 67.3034 38.693 67.7449 10.8084 -3.76527 -3.18694 13.125 16.875 15 15.6758 1.28571
204.573 2021.53 67.9023 38.4809 67.546 10.7454 -3.64396 -3.04538 13.125 15.9375 15.9375 15.6877 1.21429
204.629 2020.41 68.4763 38.2909 67.3708 10.65 -3.53297 -2.82246 14.0625 15.9375 15.9375 15.6849 1.13333
204.685 2023.05 69.0658 38.0768 67.1835 10.5736 -3.42087 -2.5786 13.125 15.9375 15.9375 15.6917 1.21429
204.742 2022.8 69.6523 37.9003 67.0377 10.4782 -3.28445 -2.28878 14.0625 15.9375 15 15.691 1.13333
204.798 2015.69 70.2213 37.7141 66.9213 10.4018 -3.15335 -1.95241 14.0625 15.9375 15 15.6726 1.13333
204.854 2023.23 70.8014 37.5468 66.794 10.3139 -3.02211 -1.68536 13.125 15.9375 15.9375 15.6921 1.21429
204.91 2017.72 71.3552 37.365 66.6967 10.2476 -2.88401 -1.31229 14.0625 15.9375 15.9375 15.6779 1.13333
204.966 2018.34 71.9105 37.1913 66.6308 10.1423 -2.75618 -0.984287 14.0625 15.9375 15.9375 15.6795 1.13333
205.022 2017.87 72.4906 37.045 66.5504 10.0398 -2.64204 -0.692832 14.0625 15 15.9375 15.6783 1.13333
205.079 2023.36 73.0283 36.9082 66.4994 9.9276 -2.53366 -0.384769 14.0625 15 15.9375 15.6925 1.13333
205.135 2016.57 73.5801 36.7732 66.4822 9.81594 -2.43258 -0.0761528 14.0625 15 15.9375 15.6749 1.13333
205.191 2020.14 74.1224 36.6134 66.4572 9.70764 -2.36188 0.189261 14.0625 15.9375 15.9375 15.6842 1.13333
205.247 2014.88 74.6537 36.4755 66.4814 9.57142 -2.26194 0.452669 15 15.9375 15.9375 15.6705 1.0625
205.303 2018.82 75.1721 36.3661 66.4792 9.41681 -2.17421 0.684712 14.0625 15.9375 15.9375 15.6807 1.13333
205.36 2015.34 75.7019 36.2265 66.5218 9.28513 -2.11946 0.929149 14.0625 15 15.9375 15.6717 1.13333
205.416 2019.07 76.1987 36.1107 66.5703 9.13621 -2.05475 1.12649 14.0625 15 15.9375 15.6814 1.13333
205.472 2021.54 76.7091 36.0087 66.626 8.94892 -1.96767 1.3582 14.0625 15 15 15.6878 1.06667
205.528 2021.3 77.1863 35.9081 66.6996 8.78383 -1.88839 1.57571 14.0625 15.9375 15 15.6872 1.13333
205.584 2022.17 77.6893 35.7792 66.7753 8.61855 -1.7932 1.77434 14.0625 15.9375 15 15.6894 1.13333
205.64 2025.78 78.1402 35.6708 66.8646 8.44004 -1.70322 1.97619 15 15.9375 15 15.6987 1.0625
205.697 2025.48 78.6315 35.5841 66.9626 8.26599 -1.57647 2.16152 15 15.9375 15 15.698 1.0625
205.753 2018.26 79.0695 35.4804 67.0969 8.09613 -1.44367 2.3674 15 15.9375 15 15.6793 1.0625
205.809 2027.23 79.5317 35.4057 67.2315 7.93185 -1.28545 2.50659 15 15.9375 15 15.7025 1.0625
205.865 2023.13 79.9539 35.3309 67.3367 7.74489 -1.10222 2.68372 15 15.9375 14.0625 15.6919 1.13333
205.921 2029.03 80.3907 35.2719 67.4875 7.56295 -0.897074 2.81836 15 15 14.0625 15.7071 1.06667
205.978 2019.7 80.7988 35.2286 67.6372 7.39631 -0.64132 2.9583 15 15 14.0625 15.683 1.06667
206.034 2016.81 81.2025 35.2004 67.7944 7.21992 -0.392044 3.05878 15 15 14.0625 15.6755 1.06667
206.09 2021.8 81.6095 35.168 67.9454 7.03419 -0.120158 3.11778 15.9375 15 14.0625 15.6885 1.13333
206.146 2024.24 81.9885 35.1738 68.1075 6.83452 0.193297 3.17973 15 15 14.0625 15.6947 1.06667
206.202 2024.93 82.3649 35.2048 68.279 6.63183 0.51411 3.19126 15.9375 15 14.0625 15.6965 1.13333
206.258 2018.54 82.7321 35.2172 68.4581 6.41064 0.848618 3.22958 15.9375 15 14.0625 15.68 1.13333
206.315 2021.61 83.0886 35.2781 68.6336 6.1913 1.21442 3.20492 15.9375 15 13.125 15.688 1.21429
206.371 2027.32 83.4317 35.3256 68.7883 5.92681 1.54036 3.15998 15.9375 15 13.125 15.7027 1.21429
206.427 2020.87 83.7648 35.4231 68.9456 5.67331 1.89715 3.12456 16.875 15 13.125 15.686 1.28571
206.483 2020.99 84.0772 35.5271 69.1123 5.40636 2.23743 3.04493 15.9375 15.9375 13.125 15.6864 1.21429
206.539 2019.13 84.3581 35.6668 69.2666 5.11433 2.59883 2.95053 15.9375 15.9375 14.0625 15.6815 1.13333
206.596 2017.26 84.6439 35.8184 69.4252 4.79639 2.9543 2.84814 16.875 15.9375 14.0625 15.6767 1.2
206.652 2022.65 84.9184 35.9817 69.5676 4.48338 3.28345 2.70636 16.875 15.9375 13.125 15.6907 1.28571
206.708 2025.95 85.1458 36.1759 69.7006 4.14235 3.61418 2.57595 15.9375 15 13.125 15.6992 1.21429
206.764 2030.52 85.3697 36.3742 69.8351 3.78144 3.94861 2.45017 16.875 15 13.125 15.711 1.28571
206.82 2025.88 85.5844 36.599 69.9517 3.44302 4.26225 2.33571 16.875 15.9375 13.125 15.699 1.28571
206.876 2029.95 85.7556 36.8505 70.0646 3.07338 4.56319 2.18395 16.875 15.9375 13.125 15.7095 1.28571
206.933 2026.16 85.9351 37.1064 70.1656 2.71184 4.90491 2.03744 16.875 15 13.125 15.6997 1.28571
206.989 2024.34 86.0957 37.3849 70.2716 2.34416 5.21966 1.89597 15.9375 15 14.0625 15.695 1.13333
207.045 2018.68 86.204 37.6769 70.3658 1.98421 5.53057 1.76534 15.9375 15.9375 14.0625 15.6804 1.13333
207.101 2026.11 86.3129 37.9947 70.4545 1.62796 5.82707 1.59119 15.9375 15 14.0625 15.6996 1.13333
207.157 2022.91 86.3876 38.307 70.5234 1.2891 6.11197 1.46419 15.9375 15 14.0625 15.6913 1.13333
207.213 2025.41 86.458 38.6692 70.5959 0.932495 6.38103 1.29165 16.875 15 14.0625 15.6978 1.2
207.27 2027.93 86.498 39.0196 70.6414 0.597818 6.65123 1.10972 15.9375 15 14.0625 15.7043 1.13333
207.326 2020.11 86.5315 39.3864 70.6806 0.257581 6.91826 0.96728 15.9375 15.9375 14.0625 15.6841 1.13333
207.382 2022.68 86.5489 39.7995 70.7204 -0.0610492 7.17678 0.747047 15.9375 15 14.0625 15.6907 1.13333
207.438 2018.03 86.5412 40.1853 70.7268 -0.380473 7.4229 0.575989 15.9375 15 15 15.6787 1.0625
207.494 2028.39 86.5233 40.6137 70.7515 -0.671847 7.64347 0.326991 15.9375 15 15 15.7055 1.0625
207.551 2026.43 86.479 41.0244 70.7564 -0.949131 7.87381 0.137846 15.9375 15 15 15.7004 1.0625
207.607 2028.48 86.4195 41.4768 70.7414 -1.20915 8.07558 -0.0846256 15.9375 15 15 15.7057 1.0625
207.663 2026.39 86.35 41.9246 70.732 -1.45615 8.28979 -0.302733 15.9375 15 15 15.7003 1.0625
207.719 2027.83 86.2622 42.3855 70.6867 -1.66017 8.4814 -0.533945 15.9375 15 15 15.704 1.0625
207.775 2023.77 86.1623 42.8695 70.6307 -1.89065 8.6666 -0.743741 15.9375 15 15 15.6935 1.0625
207.831 2029.31 86.053 43.3523 70.5572 -2.06336 8.8543 -1.01192 15.9375 15 15 15.7078 1.0625
207.888 2025.09 85.9525 43.8453 70.4981 -2.251 9.04001 -1.21933 15 15 15 15.6969 1
207.944 2031.79 85.8315 44.3644 70.4093 -2.39492 9.23456 -1.47476 15 15 15 15.7142 1
208 2026.48 85.6999 44.864 70.3048 -2.54757 9.43025 -1.68174 15 15.9375 15 15.7006 1.0625
208.056 2024.38 85.5599 45.4013 70.196 -2.67921 9.65549 -1.91274 15.9375 15 15 15.6951 1.0625
208.112 2023.05 85.4084 45.9363 70.0741 -2.79237 9.83051 -2.12095 15.9375 15.9375 15 15.6917 1.0625
208.169 2028.07 85.2451 46.4939 69.9327 -2.9149 10.0267 -2.32979 15 15 15 15.7046 1
208.225 2030.05 85.0977 47.0613 69.7724 -3.03225 10.2421 -2.51992 15 15 15 15.7097 1
208.281 2028.75 84.9456 47.6178 69.6298 -3.16213 10.4655 -2.66846 15 15.9375 15 15.7064 1.0625
208.337 2031.76 84.7517 48.2133 69.4635 -3.28931 10.6933 -2.84887 15 15 15 15.7142 1
208.393 2019.62 84.5801 48.8206 69.2726 -3.45192 10.9578 -2.95411 15.9375 15.9375 15 15.6828 1.0625
208.449 2020.91 84.3732 49.4149 69.0995 -3.61078 11.1686 -3.08875 15 15 15 15.6862 1
208.506 2036.11 84.1916 50.06 68.906 -3.75681 11.3725 -3.22349 15 15 15 15.7254 1
208.562 2026.94 83.9796 50.6968 68.7086 -3.97904 11.6083 -3.28804 15 15.9375 15 15.7017 1.0625
208.618 2026.28 83.7581 51.3295 68.5032 -4.19074 11.8269 -3.34765 15 15 15 15.7 1
208.674 2026.74 83.5163 51.9958 68.3036 -4.41434 12.0348 -3.41868 15.9375 15 14.0625 15.7012 1.13333
208.73 2027.76 83.2713 52.6897 68.0966 -4.66395 12.2358 -3.43981 15 15 15 15.7038 1
208.787 2029.88 83.0197 53.3626 67.877 -4.92343 12.3747 -3.43944 15 15.9375 15 15.7093 1.0625
208.843 2024.12 82.7452 54.0458 67.6791 -5.20247 12.5419 -3.3997 15 15 15 15.6945 1
208.899 2033.03 82.4411 54.7548 67.4705 -5.45439 12.6665 -3.37805 15.9375 15 14.0625 15.7174 1.13333
208.955 2025.47 82.1608 55.4646 67.2836 -5.76513 12.7618 -3.25647 15 15 14.0625 15.6979 1.06667
209.011 2023.79 81.8505 56.1744 67.0842 -6.02987 12.808 -3.12154 15 15 15 15.6936 1
209.067 2021.61 81.489 56.8817 66.8965 -6.3073 12.8462 -2.96081 15.9375 15 15 15.688 1.0625
209.124 2027.78 81.1522 57.593 66.7149 -6.56878 12.7921 -2.76594 15 15 14.0625 15.7039 1.06667
209.18 2024.55 80.8015 58.3103 66.5625 -6.79651 12.7291 -2.48916 15.9375 15 14.0625 15.6956 1.13333
209.236 2024.67 80.4122 59.0243 66.4167 -7.01248 12.6042 -2.22679 15 15 15 15.6959 1
209.292 2032.08 80.0256 59.7317 66.2705 -7.17937 12.4238 -1.93742 15 15 15 15.715 1
209.348 2025.21 79.625 60.4142 66.1567 -7.33743 12.2333 -1.60286 15.9375 15 15 15.6972 1.0625
209.404 2027.39 79.2158 61.0901 66.0451 -7.48081 11.9394 -1.29472 15 15.9375 15 15.7029 1.0625
209.461 2028.78 78.8109 61.7535 65.9808 -7.53821 11.6394 -0.956734 15 15 15 15.7065 1
209.517 2033.38 78.3918 62.3926 65.9028 -7.59716 11.275 -0.659908 15 15 15 15.7183 1
209.573 2026.67 77.966 63.0191 65.8738 -7.62572 10.9082 -0.315043 15 15.9375 15 15.701 1.0625
209.629 2026.91 77.5654 63.6215 65.8533 -7.60781 10.4901 -0.0125765 15 15 15.9375 15.7016 1.0625
209.685 2023.96 77.1422 64.1968 65.8251 -7.54436 10.0405 0.282595 15 15 15.9375 15.694 1.0625
209.742 2022.31 76.7372 64.7553 65.8389 -7.47875 9.5801 0.563468 15 15.9375 15.9375 15.6898 1.0625
209.798 2029.22 76.3181 65.28 65.8626 -7.3642 9.08493 0.785626 15 15 15 15.7076 1
209.854 2022.16 75.9155 65.7821 65.8885 -7.24452 8.59303 1.04122 14.0625 15.9375 15 15.6894 1.13333
209.91 2026.78 75.5237 66.2412 65.9282 -7.11569 8.10001 1.23541 15 15 15 15.7013 1
209.966 2029.41 75.1316 66.6928 65.9929 -6.9389 7.57456 1.40245 15 15.9375 15 15.7081 1.0625
210.022 2023.43 74.7562 67.1095 66.0709 -6.78398 7.06211 1.56905 15 15 15 15.6926 1
210.079 2025.87 74.3814 67.496 66.1278 -6.60115 6.56581 1.65764 15 15.9375 14.0625 15.699 1.13333
210.135 2021.56 74.0187 67.8697 66.2183 -6.40244 6.0608 1.78045 15.9375 15.9375 14.0625 15.6878 1.13333
210.191 2024.14 73.6711 68.1848 66.2996 -6.21426 5.55387 1.84037 15.9375 15.9375 14.0625 15.6945 1.13333
210.247 2026.78 73.3352 68.491 66.3982 -6.0365 5.06118 1.83627 15.9375 15.9375 14.0625 15.7013 1.13333
210.303 2013.62 73.0022 68.7722 66.4881 -5.86319 4.56464 1.8967 15.9375 15.9375 14.0625 15.6673 1.13333
210.36 2024.4 72.6845 69.0082 66.5826 -5.67211 4.09956 1.84069 16.875 15.9375 13.125 15.6952 1.28571
210.416 2022.63 72.3612 69.2385 66.6597 -5.47247 3.613 1.83884 15.9375 15.9375 13.125 15.6906 1.21429
210.472 2023.06 72.0735 69.4447 66.7556 -5.29136 3.16729 1.81846 16.875 15.9375 13.125 15.6917 1.28571
210.528 2025.75 71.777 69.6221 66.8358 -5.09444 2.71164 1.7568 16.875 15.9375 13.125 15.6987 1.28571
210.584 2024.79 71.5131 69.752 66.9202 -4.90262 2.2779 1.71017 17.8125 15 13.125 15.6962 1.35714
210.64 2018.16 71.2223 69.8727 67.0146 -4.6921 1.82166 1.65615 16.875 15 13.125 15.679 1.28571
210.697 2022.98 70.9843 69.9749 67.094 -4.47438 1.41198 1.55209 16.875 15 13.125 15.6915 1.28571
210.753 2024.42 70.7295 70.047 67.1679 -4.27181 1.00181 1.45795 16.875 15 13.125 15.6952 1.28571
210.809 2016.46 70.4992 70.096 67.2284 -4.05512 0.597519 1.38764 17.8125 15 13.125 15.6746 1.35714
210.865 2019.17 70.2623 70.1372 67.2964 -3.82939 0.195686 1.27494 17.8125 15 13.125 15.6816 1.35714
210.921 2022.14 70.0603 70.1525 67.3379 -3.57111 -0.184552 1.15137 16.875 15 13.125 15.6893 1.28571
210.978 2026.29 69.8659 70.1328 67.3878 -3.33342 -0.553083 1.02459 16.875 15 13.125 15.7 1.28571
211.034 2021.14 69.6712 70.0931 67.4234 -3.08005 -0.930442 0.919343 16.875 15 14.0625 15.6867 1.2
211.09 2024.2 69.4974 70.0441 67.4605 -2.78957 -1.26077 0.790885 16.875 15 14.0625 15.6946 1.2
211.146 2020.93 69.3499 69.9816 67.4903 -2.51059 -1.55867 0.709434 15.9375 15 14.0625 15.6862 1.13333
211.202 2028.23 69.2187 69.8831 67.515 -2.22776 -1.83466 0.587754 15.9375 15 14.0625 15.7051 1.13333
