# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
257.034 2130.09 93.7568 92.0196 73.0028 -3.26343 0.662633 -0.141542 15.9375 16.875 12.1875 15.9637 1.38462 1 2036.47 0
257.09 2130.02 93.573 92.0574 72.9959 -3.24427 0.677667 -0.135228 16.875 16.875 12.1875 15.9635 1.38462 1 2031.7 0
257.146 2129.97 93.3905 92.0958 72.9899 -3.21348 0.685745 -0.12246 16.875 16.875 12.1875 15.9634 1.38462 1 2031.8 0
257.202 2129.93 93.21 92.1346 72.9851 -3.1732 0.692931 -0.0995766 16.875 16.875 12.1875 15.9633 1.38462 1 2033.21 0
257.258 2129.93 93.0316 92.1738 72.9809 -3.14063 0.700629 -0.0849405 15.9375 16.875 12.1875 15.9633 1.38462 1 2034.65 0
257.315 2129.92 92.855 92.2134 72.9778 -3.09591 0.710648 -0.0680377 15.9375 16.875 12.1875 15.9633 1.38462 1 2037.96 0
257.371 2129.92 92.6809 92.2536 72.9758 -3.0531 0.720639 -0.0518369 15.9375 16.875 12.1875 15.9633 1.38462 1 2031.1 0
257.427 2129.91 92.5095 92.2944 72.9742 -3.00843 0.727096 -0.0357072 16.875 16.875 12.1875 15.9632 1.38462 1 2028.73 0
257.483 2129.89 92.3408 92.3357 72.9738 -2.9522 0.735823 -0.0189414 16.875 16.875 12.1875 15.9632 1.38462 1 2030.81 0
257.539 2129.86 92.1754 92.3776 72.9746 -2.89503 0.745635 -0.00451634 16.875 16.875 12.1875 15.9631 1.38462 1 2034.67 0
257.596 2129.82 92.0133 92.4198 72.9758 -2.83481 0.747141 0.0146063 15.9375 16.875 12.1875 15.963 1.38462 1 2038.17 0
257.652 2129.78 91.8545 92.4621 72.9782 -2.77374 0.747979 0.02973 15.9375 16.875 12.1875 15.9629 1.38462 1 2028.07 0
257.708 2129.77 91.699 92.5044 72.9817 -2.72216 0.749789 0.0430345 16.875 16.875 12.1875 15.9629 1.38462 1 2028.38 0
257.764 2129.75 91.5471 92.5468 72.9857 -2.6493 0.752757 0.0611707 16.875 16.875 12.1875 15.9628 1.38462 1 2034.03 0
257.82 2129.79 91.399 92.5895 72.9908 -2.57997 0.756374 0.0720139 16.875 16.875 12.1875 15.9629 1.38462 1 2033.8 0
257.876 2129.8 91.2552 92.6323 72.9969 -2.49404 0.763257 0.0885377 16.875 15.9375 12.1875 15.9629 1.38462 1 2033.56 0
257.933 2129.82 91.1161 92.6759 73.0033 -2.40707 0.777082 0.104329 15.9375 15.9375 12.1875 15.963 1.30769 1 2033.57 0
257.989 2129.82 90.9819 92.7202 73.011 -2.31865 0.785529 0.125443 15.9375 15.9375 12.1875 15.963 1.30769 1 2033.44 0
258.045 2129.84 90.8527 92.765 73.02 -2.23199 0.79619 0.139721 15.9375 15.9375 12.1875 15.9631 1.30769 1 2027.81 0
258.101 2129.83 90.7283 92.8104 73.0293 -2.15373 0.810559 0.148989 16.875 15.9375 12.1875 15.963 1.38462 1 2033.26 0
258.157 2129.82 90.6088 92.8566 73.0394 -2.06427 0.822462 0.159718 16.875 15.9375 12.1875 15.963 1.38462 1 2032.28 0
258.213 2129.8 90.4945 92.9034 73.0503 -1.96779 0.834296 0.173545 16.875 16.875 12.1875 15.963 1.38462 1 2031.28 0
258.27 2129.78 90.3856 92.9509 73.0615 -1.8677 0.847935 0.184485 16.875 16.875 12.1875 15.9629 1.38462 1 2035.61 0
258.326 2129.76 90.2823 92.9991 73.0737 -1.76611 0.861878 0.197976 16.875 16.875 12.1875 15.9629 1.38462 1 2034.35 0
258.382 2129.76 90.1847 93.0482 73.0868 -1.65725 0.883194 0.211394 16.875 16.875 12.1875 15.9629 1.38462 1 2032.95 0
258.438 2129.77 90.0928 93.0984 73.1 -1.5603 0.903224 0.214287 15.9375 16.875 12.1875 15.9629 1.38462 1 2034.48 0
258.494 2129.76 90.0068 93.1497 73.1138 -1.45524 0.9179 0.221527 15.9375 16.875 12.1875 15.9629 1.38462 1 2032.44 0
258.551 2129.75 89.9271 93.2017 73.1282 -1.34448 0.930034 0.230228 16.875 16.875 12.1875 15.9628 1.38462 1 2035.42 0
258.607 2129.75 89.8537 93.2544 73.1424 -1.23143 0.943012 0.231443 16.875 16.875 12.1875 15.9628 1.38462 1 2037.63 0
258.663 2129.73 89.7867 93.3078 73.1569 -1.12022 0.956084 0.231654 16.875 16.875 12.1875 15.9628 1.38462 1 2036.14 0
258.719 2129.74 89.7258 93.362 73.1715 -1.0177 0.961135 0.231614 16.875 16.875 12.1875 15.9628 1.38462 1 2037.22 0
258.775 2129.71 89.6711 93.4166 73.1856 -0.915144 0.971314 0.232246 16.875 16.875 12.1875 15.9627 1.38462 1 2039.24 0
258.831 2129.69 89.6225 93.4716 73.1999 -0.808793 0.975423 0.227806 16.875 16.875 12.1875 15.9627 1.38462 1 2038.58 0
258.888 2129.65 89.5799 93.5273 73.2144 -0.691961 0.993135 0.227671 16.875 16.875 12.1875 15.9626 1.38462 1 2035.16 0
258.944 2129.63 89.5435 93.584 73.2283 -0.589481 1.01482 0.221072 16.875 15.9375 12.1875 15.9625 1.38462 1 2035.87 0
259 2129.61 89.513 93.6418 73.2422 -0.47959 1.03559 0.214668 16.875 15.9375 12.1875 15.9625 1.38462 1 2033.11 0
259.056 2129.6 89.4885 93.7011 73.256 -0.373663 1.06362 0.205633 16.875 15.9375 12.1875 15.9625 1.38462 1 2033.7 0
259.112 2129.58 89.4698 93.762 73.2687 -0.272637 1.09228 0.195604 16.875 15.9375 12.1875 15.9624 1.38462 1 2037.51 0
259.169 2129.56 89.457 93.8245 73.2813 -0.160114 1.12389 0.188086 16.875 16.875 12.1875 15.9624 1.38462 1 2035.93 0
259.225 2129.55 89.4504 93.8889 73.2936 -0.0474103 1.15562 0.182456 16.875 16.875 12.1875 15.9623 1.38462 1 2034.43 0
259.281 2129.55 89.4505 93.9549 73.3052 0.0705423 1.1883 0.176654 16.875 16.875 12.1875 15.9623 1.38462 1 2039.71 0
259.337 2129.57 89.4573 94.0226 73.3165 0.193043 1.2207 0.163126 16.875 16.875 12.1875 15.9624 1.38462 1 2034.33 0
259.393 2129.54 89.4707 94.0923 73.3272 0.307907 1.25132 0.146429 16.875 16.875 12.1875 15.9623 1.38462 1 2033.23 0
259.449 2129.54 89.4906 94.1635 73.3363 0.421386 1.27326 0.129573 16.875 16.875 12.1875 15.9623 1.38462 1 2036.29 0
259.506 2129.55 89.5167 94.2361 73.3448 0.538225 1.30439 0.114149 16.875 16.875 12.1875 15.9623 1.38462 1 2035.08 0
259.562 2129.59 89.5487 94.3106 73.3525 0.632687 1.34041 0.0933869 16.875 16.875 12.1875 15.9624 1.38462 1 2032.63 0
259.618 2129.59 89.5865 94.3876 73.3583 0.736975 1.38496 0.0729378 16.875 16.875 12.1875 15.9624 1.38462 1 2037.55 0
259.674 2129.62 89.6297 94.4671 73.3634 0.826736 1.42779 0.0528733 16.875 15.9375 12.1875 15.9625 1.38462 1 2032.37 0
259.73 2129.64 89.6782 94.5493 73.3677 0.916456 1.47831 0.0377631 16.875 15.9375 12.1875 15.9626 1.38462 1 2033.02 0
259.787 2129.65 89.7317 94.6341 73.3703 1.00223 1.5243 0.0122498 16.875 15.9375 12.1875 15.9626 1.38462 1 2034.52 0
259.843 2129.65 89.7903 94.7214 73.372 1.09025 1.56357 -0.00774161 16.875 15.9375 12.1875 15.9626 1.38462 1 2037.92 0
259.899 2129.64 89.8537 94.8108 73.3729 1.17675 1.59627 -0.0248163 16.875 16.875 12.1875 15.9626 1.38462 1 2033.95 0
259.955 2129.64 89.9222 94.9021 73.3721 1.26618 1.64004 -0.0514972 16.875 16.875 12.1875 15.9626 1.38462 1 2029.86 0
260.011 2129.65 89.9957 94.9957 73.3703 1.3553 1.6788 -0.0727781 15.9375 16.875 12.1875 15.9626 1.38462 1 2032.77 0
260.067 2129.67 90.0737 95.0912 73.3675 1.43461 1.70893 -0.0944717 16.875 16.875 12.1875 15.9626 1.38462 1 2031.57 0
260.124 2129.72 90.1565 95.1885 73.3629 1.52233 1.74539 -0.117902 16.875 16.875 12.1875 15.9627 1.38462 1 2030.42 0
260.18 2129.77 90.2436 95.2876 73.3574 1.58982 1.77383 -0.132615 16.875 16.875 12.1875 15.9629 1.38462 1 2028.92 0
260.236 2129.8 90.3349 95.3891 73.3512 1.66567 1.81566 -0.149265 16.875 15.9375 12.1875 15.963 1.38462 1 2027.61 0
260.292 2129.85 90.4304 95.4929 73.3433 1.73938 1.86056 -0.170254 16.875 15.9375 12.1875 15.9631 1.38462 1 2032.33 0
260.348 2129.91 90.5297 95.5994 73.3345 1.80174 1.90534 -0.192008 16.875 15.9375 12.1875 15.9632 1.38462 1 2036.1 0
260.404 2129.91 90.6329 95.7081 73.325 1.86647 1.94436 -0.204842 16.875 15.9375 12.1875 15.9632 1.38462 1 2033.93 0
260.461 2129.95 90.7398 95.8193 73.314 1.92986 1.98971 -0.225629 16.875 16.875 12.1875 15.9633 1.38462 1 2032.52 0
260.517 2129.97 90.8504 95.9331 73.3021 1.9936 2.034 -0.245033 16.875 16.875 12.1875 15.9634 1.38462 1 2035.65 0
260.573 2130.06 90.9643 96.0497 73.2894 2.04913 2.08374 -0.266668 15.9375 16.875 12.1875 15.9636 1.38462 1 2033.9 0
260.629 2130.08 91.0811 96.1688 73.2749 2.09876 2.12128 -0.279354 16.875 16.875 12.1875 15.9636 1.38462 1 2029.43 0
260.685 2130.12 91.2009 96.2903 73.26 2.15389 2.16986 -0.291062 16.875 16.875 12.1875 15.9638 1.38462 1 2032.34 0
260.742 2130.13 91.3236 96.4144 73.2448 2.20649 2.2165 -0.302847 16.875 15.9375 12.1875 15.9638 1.38462 1 2034.98 0
260.798 2130.13 91.4489 96.5408 73.2283 2.25 2.26077 -0.310986 16.875 15.9375 12.1875 15.9638 1.38462 1 2036.38 0
260.854 2130.14 91.5762 96.6694 73.2117 2.27476 2.30028 -0.31929 16.875 16.875 12.1875 15.9638 1.38462 1 2038.45 0
260.91 2130.14 91.7056 96.8003 73.195 2.31029 2.34868 -0.328154 16.875 16.875 12.1875 15.9638 1.38462 1 2033.53 0
260.966 2130.15 91.837 96.9339 73.1772 2.33881 2.39642 -0.3387 15.9375 16.875 12.1875 15.9638 1.38462 1 2036.77 0
261.022 2130.2 91.9699 97.0701 73.1589 2.36241 2.43939 -0.34919 16.875 16.875 12.1875 15.9639 1.38462 1 2032.56 0
261.079 2130.31 92.1038 97.2084 73.1405 2.3943 2.48658 -0.356928 16.875 16.875 12.1875 15.9642 1.38462 1 2028.03 0
261.135 2130.42 92.2393 97.3491 73.1212 2.41357 2.5141 -0.358753 16.875 15.9375 12.1875 15.9645 1.38462 1 2034.92 0
261.191 2130.39 92.3758 97.492 73.1021 2.4217 2.55032 -0.362079 16.875 15.9375 12.1875 15.9644 1.38462 1 2035.8 0
261.247 2130.47 92.5126 97.6368 73.0833 2.42822 2.58414 -0.359715 16.875 15.9375 12.1875 15.9646 1.38462 1 2035.68 0
261.303 2130.5 92.6499 97.7835 73.064 2.43333 2.62022 -0.356707 16.875 16.875 12.1875 15.9647 1.38462 1 2034.51 0
261.36 2130.55 92.7877 97.9321 73.0452 2.43833 2.6426 -0.352839 15.9375 16.875 12.1875 15.9648 1.38462 1 2034.63 0
261.416 2130.58 92.9256 98.0819 73.0269 2.43781 2.66429 -0.34852 16.875 16.875 12.1875 15.9649 1.38462 1 2032.02 0
261.472 2130.6 93.0635 98.2333 73.008 2.44287 2.697 -0.346037 16.875 15.9375 12.1875 15.965 1.38462 1 2029.17 0
261.528 2130.59 93.2013 98.3863 72.9897 2.44212 2.72381 -0.333244 16.875 15.9375 12.1875 15.9649 1.38462 1 2036.86 0
261.584 2130.6 93.3385 98.5406 72.9723 2.43104 2.74813 -0.317804 16.875 15.9375 12.1875 15.965 1.38462 1 2031.04 0
261.64 2130.59 93.475 98.696 72.9553 2.41647 2.76749 -0.306899 16.875 16.875 13.125 15.9649 1.28571 1 2033.35 0
261.697 2130.54 93.611 98.8525 72.9394 2.39737 2.77435 -0.289172 16.875 16.875 13.125 15.9648 1.28571 1 2030.11 0
261.753 2130.54 93.7463 99.0095 72.925 2.38292 2.77705 -0.268098 15.9375 16.875 13.125 15.9648 1.28571 1 2033.18 0
261.809 2130.51 93.8807 99.1667 72.911 2.36937 2.78653 -0.252485 16.875 15.9375 13.125 15.9647 1.28571 1 2031.23 0
261.865 2130.51 94.0141 99.3243 72.8981 2.34823 2.79452 -0.234404 16.875 15.9375 13.125 15.9647 1.28571 1 2038.03 0
261.921 2130.49 94.146 99.4823 72.8867 2.32396 2.79862 -0.214547 16.875 15.9375 13.125 15.9647 1.28571 1 2032.55 0
261.978 2130.48 94.2763 99.6406 72.8758 2.29365 2.80508 -0.193366 16.875 16.875 13.125 15.9647 1.28571 1 2026.44 0
262.034 2130.46 94.4051 99.7991 72.8665 2.26185 2.80755 -0.169559 16.875 16.875 13.125 15.9646 1.28571 1 2028.86 0
262.09 2130.47 94.5321 99.9575 72.8587 2.22506 2.80035 -0.146677 15.9375 16.875 13.125 15.9646 1.28571 1 2029.49 0
262.146 2130.5 94.6574 100.116 72.8516 2.19445 2.79102 -0.126645 15.9375 15.9375 13.125 15.9647 1.21429 1 2032.03 0
262.202 2130.5 94.7808 100.273 72.846 2.15541 2.78816 -0.103441 15.9375 15.9375 13.125 15.9647 1.21429 1 2035.33 0
262.258 2130.48 94.9017 100.431 72.842 2.11342 2.77875 -0.0774622 16.875 15.9375 13.125 15.9647 1.28571 1 2037.03 0
262.315 2130.48 95.0199 100.587 72.8389 2.06365 2.76783 -0.0533804 16.875 16.875 13.125 15.9647 1.28571 1 2028.79 0
262.371 2130.48 95.1353 100.744 72.8374 2.01573 2.76211 -0.0371688 16.875 16.875 13.125 15.9646 1.28571 1 2029.29 0
262.427 2130.45 95.2477 100.9 72.8372 1.96012 2.74448 -0.0139545 16.875 16.875 13.125 15.9646 1.28571 1 2033.6 0
262.483 2130.45 95.3573 101.054 72.8379 1.90373 2.72417 0.012225 16.875 15.9375 13.125 15.9646 1.28571 1 2036.29 0
262.539 2130.48 95.464 101.208 72.8403 1.85576 2.70486 0.0385358 15.9375 15.9375 13.125 15.9647 1.21429 1 2032.1 0
262.596 2130.48 95.568 101.36 72.8444 1.80643 2.68677 0.0620192 15.9375 15.9375 13.125 15.9646 1.21429 1 2031.91 0
262.652 2130.44 95.6689 101.511 72.8494 1.75111 2.65048 0.0892604 15.9375 16.875 13.125 15.9645 1.28571 1 2028.96 0
262.708 2130.45 95.7668 101.66 72.8562 1.69605 2.62124 0.113385 16.875 16.875 13.125 15.9646 1.28571 1 2031.6 0
262.764 2130.44 95.8614 101.808 72.8646 1.63935 2.58525 0.134308 16.875 16.875 13.125 15.9646 1.28571 1 2033.79 0
262.82 2130.41 95.9528 101.953 72.8737 1.58436 2.54598 0.156679 16.875 15.9375 13.125 15.9645 1.28571 1 2034.64 0
262.876 2130.44 96.041 102.096 72.8842 1.51917 2.50626 0.178852 16.875 15.9375 13.125 15.9646 1.28571 1 2035.97 0
262.933 2130.44 96.1256 102.237 72.8961 1.45873 2.47053 0.204405 16.875 15.9375 13.125 15.9646 1.28571 1 2031.35 0
262.989 2130.41 96.2068 102.376 72.909 1.39538 2.43709 0.228636 16.875 16.875 12.1875 15.9645 1.38462 1 2025.05 0
263.045 2130.39 96.2846 102.513 72.9235 1.3346 2.40048 0.252827 16.875 16.875 12.1875 15.9644 1.38462 1 2026.66 0
263.101 2130.38 96.359 102.648 72.9397 1.27475 2.36223 0.272267 16.875 16.875 12.1875 15.9644 1.38462 1 2029.52 0
263.157 2130.36 96.4294 102.781 72.9565 1.20787 2.31764 0.286377 15.9375 16.875 12.1875 15.9644 1.38462 1 2030.16 0
263.213 2130.34 96.4963 102.91 72.9744 1.14271 2.2685 0.302827 15.9375 15.9375 12.1875 15.9643 1.30769 1 2031.26 0
263.27 2130.34 96.5594 103.038 72.9934 1.0743 2.21854 0.321782 15.9375 15.9375 12.1875 15.9643 1.30769 1 2033.37 0
263.326 2130.37 96.6186 103.163 73.0128 1.00555 2.17766 0.331706 15.9375 15.9375 12.1875 15.9644 1.30769 1 2030.03 0
263.382 2130.39 96.6742 103.285 73.033 0.942524 2.13439 0.342829 16.875 16.875 12.1875 15.9644 1.38462 1 2029.85 0
263.438 2130.42 96.7258 103.405 73.0541 0.870609 2.09246 0.355743 16.875 16.875 12.1875 15.9645 1.38462 1 2035.15 0
263.494 2130.47 96.7735 103.523 73.0752 0.799449 2.04434 0.361545 16.875 16.875 12.1875 15.9646 1.38462 1 2038.8 0
263.551 2130.51 96.8173 103.638 73.0971 0.73466 1.99763 0.366664 16.875 16.875 12.1875 15.9647 1.38462 1 2037.73 0
263.607 2130.55 96.8574 103.75 73.1195 0.669517 1.95202 0.371472 16.875 16.875 12.1875 15.9648 1.38462 1 2038.05 0
263.663 2130.57 96.8938 103.859 73.1415 0.604039 1.90133 0.37211 16.875 15.9375 12.1875 15.9649 1.38462 1 2034.02 0
263.719 2130.6 96.9265 103.966 73.164 0.546847 1.85514 0.372441 16.875 15.9375 12.1875 15.965 1.38462 1 2035.64 0
263.775 2130.62 96.956 104.07 73.1868 0.488033 1.81274 0.37219 16.875 15.9375 12.1875 15.965 1.38462 1 2037.48 0
263.831 2130.66 96.9824 104.172 73.2089 0.432571 1.77994 0.366133 16.875 16.875 12.1875 15.9651 1.38462 1 2033.9 0
263.888 2130.66 97.0054 104.272 73.2311 0.36967 1.73295 0.369553 16.875 16.875 12.1875 15.9651 1.38462 1 2035.57 0
263.944 2130.7 97.025 104.369 73.2536 0.30932 1.68397 0.371366 16.875 16.875 12.1875 15.9652 1.38462 1 2031.63 0
264 2130.73 97.0412 104.462 73.2755 0.252932 1.62999 0.365944 16.875 16.875 12.1875 15.9653 1.38462 1 2035.04 0
264.056 2130.76 97.0542 104.553 73.2975 0.196616 1.57588 0.361075 16.875 16.875 12.1875 15.9653 1.38462 1 2033.92 0
264.112 2130.77 97.0639 104.641 73.3196 0.137962 1.52211 0.362128 16.875 16.875 12.1875 15.9654 1.38462 1 2033.04 0
264.169 2130.8 97.0703 104.725 73.3412 0.0788511 1.48085 0.361652 16.875 16.875 12.1875 15.9655 1.38462 1 2035.22 0
264.225 2130.84 97.0735 104.808 73.363 0.0283741 1.43676 0.354018 16.875 16.875 12.1875 15.9656 1.38462 1 2035.76 0
264.281 2130.86 97.0733 104.888 73.3844 -0.0415852 1.39618 0.3413 16.875 15.9375 12.1875 15.9656 1.38462 1 2035.96 0
264.337 2130.87 97.0696 104.966 73.4044 -0.106935 1.35767 0.326446 16.875 15.9375 12.1875 15.9656 1.38462 1 2033.72 0
264.393 2130.91 97.0624 105.042 73.4241 -0.160244 1.31992 0.315087 16.875 15.9375 12.1875 15.9657 1.38462 1 2037.73 0
264.449 2130.96 97.0521 105.115 73.4433 -0.219908 1.28321 0.304367 16.875 16.875 12.1875 15.9659 1.38462 1 2035.18 0
264.506 2131.02 97.0386 105.186 73.4613 -0.275385 1.24274 0.290356 16.875 16.875 12.1875 15.966 1.38462 1 2039.05 0
264.562 2131.08 97.0225 105.255 73.4787 -0.313516 1.20531 0.275673 16.875 16.875 12.1875 15.9661 1.38462 1 2035.91 0
264.618 2131.13 97.004 105.322 73.4956 -0.356244 1.18027 0.256941 16.875 16.875 12.1875 15.9663 1.38462 1 2033.4 0
264.674 2131.18 96.9832 105.388 73.5108 -0.396889 1.1474 0.23311 16.875 16.875 12.1875 15.9664 1.38462 1 2033.02 0
264.73 2131.2 96.9601 105.452 73.5251 -0.433668 1.11713 0.212257 16.875 16.875 12.1875 15.9665 1.38462 1 2035.6 0
264.787 2131.23 96.9348 105.515 73.5384 -0.475342 1.09077 0.192745 16.875 16.875 12.1875 15.9665 1.38462 1 2032.7 0
264.843 2131.25 96.9074 105.576 73.5502 -0.513189 1.06166 0.176807 16.875 16.875 12.1875 15.9666 1.38462 1 2031.58 0
264.899 2131.28 96.8778 105.635 73.5615 -0.550566 1.03665 0.164865 16.875 16.875 12.1875 15.9667 1.38462 1 2033.36 0
264.955 2131.3 96.846 105.693 73.5721 -0.588996 1.00795 0.143571 16.875 16.875 12.1875 15.9667 1.38462 1 2032.65 0
265.011 2131.32 96.812 105.749 73.581 -0.625063 0.981386 0.128065 16.875 16.875 12.1875 15.9667 1.38462 1 2030.73 0
265.067 2131.32 96.7763 105.804 73.5896 -0.648208 0.95326 0.117362 16.875 16.875 12.1875 15.9668 1.38462 1 2030.15 0
265.124 2131.35 96.7389 105.857 73.5978 -0.680469 0.924921 0.105613 16.875 15.9375 12.1875 15.9668 1.38462 1 2026.68 0
265.18 2131.35 96.6998 105.909 73.6048 -0.713058 0.902593 0.0915893 16.875 15.9375 12.1875 15.9668 1.38462 1 2025.12 0
265.236 2131.35 96.6587 105.96 73.6113 -0.747506 0.89077 0.077583 16.875 16.875 12.1875 15.9668 1.38462 1 2024.74 0
265.292 2131.36 96.6156 106.009 73.6172 -0.78575 0.870617 0.0634189 16.875 16.875 12.1875 15.9669 1.38462 1 2026.18 0
265.348 2131.38 96.5706 106.058 73.6217 -0.817889 0.849324 0.0473912 16.875 16.875 12.1875 15.9669 1.38462 1 2023.97 0
265.404 2131.38 96.5237 106.106 73.6257 -0.847374 0.828734 0.0349269 16.875 16.875 12.1875 15.9669 1.38462 1 2023.88 0
265.461 2131.39 96.4749 106.152 73.629 -0.878811 0.804694 0.0172396 16.875 16.875 12.1875 15.9669 1.38462 1 2028.7 0
265.517 2131.39 96.4242 106.197 73.6307 -0.91016 0.785867 0.000426362 16.875 16.875 12.1875 15.9669 1.38462 1 2031.69 0
265.573 2131.39 96.372 106.241 73.6319 -0.932504 0.771658 -0.0144396 16.875 16.875 12.1875 15.9669 1.38462 1 2036.69 0
265.629 2131.38 96.3187 106.285 73.6324 -0.949514 0.755621 -0.0299326 16.875 16.875 12.1875 15.9669 1.38462 1 2035.22 0
265.685 2131.37 96.2644 106.327 73.6314 -0.966751 0.744495 -0.0476834 16.875 16.875 12.1875 15.9669 1.38462 1 2036.73 0
265.742 2131.36 96.2093 106.369 73.6299 -0.975589 0.732281 -0.0586613 16.875 16.875 12.1875 15.9669 1.38462 1 2031.15 0
265.798 2131.35 96.1536 106.41 73.6278 -0.98899 0.722847 -0.0774308 16.875 16.875 12.1875 15.9668 1.38462 1 2031.93 0
265.854 2131.33 96.0974 106.451 73.6243 -0.995716 0.717012 -0.0863221 16.875 16.875 12.1875 15.9668 1.38462 1 2031.59 0
265.91 2131.31 96.0405 106.491 73.6207 -1.00642 0.711969 -0.0941037 16.875 16.875 12.1875 15.9667 1.38462 1 2032.21 0
265.966 2131.31 95.9831 106.531 73.6169 -1.01227 0.704171 -0.0982361 16.875 16.875 12.1875 15.9667 1.38462 1 2033.1 0
266.022 2131.3 95.9252 106.571 73.6123 -1.02331 0.708154 -0.105255 16.875 16.875 12.1875 15.9667 1.38462 1 2032.73 0
266.079 2131.29 95.8666 106.612 73.6077 -1.04137 0.712805 -0.113096 16.875 16.875 12.1875 15.9667 1.38462 1 2033.55 0
266.135 2131.29 95.8073 106.652 73.6032 -1.0502 0.708762 -0.113637 16.875 16.875 12.1875 15.9667 1.38462 1 2031.82 0
266.191 2131.28 95.7472 106.692 73.5978 -1.06095 0.711385 -0.115776 16.875 16.875 12.1875 15.9667 1.38462 1 2029.64 0
266.247 2131.28 95.6863 106.732 73.5928 -1.07996 0.710879 -0.11985 16.875 16.875 12.1875 15.9666 1.38462 1 2027.42 0
266.303 2131.26 95.6247 106.772 73.588 -1.09513 0.707658 -0.118532 16.875 16.875 12.1875 15.9666 1.38462 1 2025.64 0
266.36 2131.26 95.562 106.812 73.5825 -1.11377 0.705105 -0.120884 16.875 16.875 12.1875 15.9666 1.38462 1 2025.91 0
266.416 2131.26 95.4985 106.852 73.5773 -1.13277 0.702884 -0.123747 16.875 15.9375 12.1875 15.9666 1.38462 1 2024.78 0
266.472 2131.24 95.4341 106.892 73.5723 -1.14313 0.692968 -0.124085 16.875 15.9375 12.1875 15.9666 1.38462 1 2026.51 0
266.528 2131.23 95.3694 106.931 73.5664 -1.1441 0.686851 -0.12909 16.875 16.875 12.1875 15.9665 1.38462 1 2027.23 0
266.584 2131.21 95.3046 106.97 73.5607 -1.14409 0.679023 -0.132015 16.875 16.875 12.1875 15.9665 1.38462 1 2030.32 0
266.64 2131.19 95.2401 107.008 73.5553 -1.13842 0.665746 -0.129314 16.875 16.875 12.1875 15.9664 1.38462 1 2030.36 0
266.697 2131.17 95.176 107.045 73.5493 -1.12885 0.653582 -0.131877 16.875 16.875 12.1875 15.9664 1.38462 1 2033.09 0
266.753 2131.14 95.1125 107.082 73.5437 -1.11193 0.642346 -0.133123 16.875 16.875 12.1875 15.9663 1.38462 1 2038.22 0
266.809 2131.12 95.0501 107.118 73.5386 -1.09166 0.623444 -0.124145 16.875 16.875 12.1875 15.9663 1.38462 1 2036.15 0
266.865 2131.11 94.9889 107.152 73.533 -1.06883 0.60227 -0.123011 16.875 16.875 12.1875 15.9662 1.38462 1 2035.54 0
266.921 2131.09 94.929 107.186 73.5278 -1.04597 0.57836 -0.121 16.875 16.875 12.1875 15.9662 1.38462 1 2035.46 0
266.978 2131.07 94.8703 107.218 73.5232 -1.02885 0.549744 -0.113982 16.875 16.875 12.1875 15.9661 1.38462 1 2032.35 0
267.034 2131.06 94.8123 107.248 73.5181 -1.01785 0.528651 -0.112273 16.875 16.875 12.1875 15.9661 1.38462 1 2032.76 0
267.09 2131.04 94.7549 107.277 73.5137 -1.00707 0.502899 -0.106752 16.875 16.875 12.1875 15.966 1.38462 1 2031.14 0
267.146 2131.03 94.6982 107.305 73.5099 -0.993313 0.472426 -0.0970089 17.8125 16.875 12.1875 15.966 1.46154 1 2029.22 0
267.202 2131.02 94.6422 107.331 73.5059 -0.979614 0.435641 -0.0913738 16.875 16.875 12.1875 15.966 1.38462 1 2032.86 0
267.258 2131.01 94.5871 107.355 73.5026 -0.961694 0.406452 -0.0872343 16.875 16.875 12.1875 15.966 1.38462 1 2032.26 0
267.315 2131 94.5332 107.377 73.4999 -0.940877 0.375911 -0.0783332 16.875 16.875 12.1875 15.9659 1.38462 1 2034.31 0
267.371 2130.98 94.4805 107.398 73.497 -0.914505 0.344519 -0.0713173 16.875 16.875 12.1875 15.9659 1.38462 1 2035.64 0
267.427 2130.98 94.4289 107.417 73.4946 -0.901355 0.314709 -0.0694121 16.875 16.875 12.1875 15.9659 1.38462 1 2033.76 0
267.483 2130.94 94.3784 107.434 73.4927 -0.877749 0.282823 -0.0654522 16.875 16.875 12.1875 15.9658 1.38462 1 2032.93 0
267.539 2130.91 94.3292 107.449 73.4903 -0.84833 0.248656 -0.0618767 16.875 16.875 12.1875 15.9657 1.38462 1 2036.64 0
267.596 2130.88 94.2819 107.462 73.4885 -0.817282 0.210544 -0.0589317 16.875 16.875 12.1875 15.9657 1.38462 1 2035.48 0
267.652 2130.86 94.2365 107.473 73.4873 -0.780304 0.172917 -0.0496982 16.875 16.875 12.1875 15.9656 1.38462 1 2034.85 0
267.708 2130.84 94.1931 107.482 73.4858 -0.742673 0.134901 -0.0466028 16.875 16.875 12.1875 15.9655 1.38462 1 2035.76 0
