# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
252.483 2121.01 17.2142 93.2844 75.0884 0.966871 -5.05954 -0.377477 16.875 16.875 12.1875 15.941 1.38462 1 2020.21 0
252.539 2120.99 17.2687 92.9986 75.0682 0.966778 -5.04584 -0.357288 16.875 15.9375 12.1875 15.9409 1.38462 1 2027.72 0
252.596 2120.99 17.323 92.7144 75.0497 0.958995 -5.01565 -0.330831 16.875 15.9375 12.1875 15.9409 1.38462 1 2027.51 0
252.652 2121 17.377 92.4318 75.033 0.954527 -4.98055 -0.299414 16.875 16.875 12.1875 15.9409 1.38462 1 2019.48 0
252.708 2120.98 17.4308 92.151 75.0175 0.944196 -4.94812 -0.273923 16.875 15.9375 12.1875 15.9409 1.38462 1 2025.39 0
252.764 2120.94 17.4842 91.8728 75.0039 0.945472 -4.90273 -0.244396 16.875 15.9375 12.1875 15.9408 1.38462 1 2030.19 0
252.82 2120.9 17.5376 91.5975 74.9924 0.948801 -4.83705 -0.20741 16.875 16.875 12.1875 15.9407 1.38462 1 2020.58 0
252.876 2120.91 17.5912 91.325 74.9823 0.951895 -4.77857 -0.17311 16.875 15.9375 12.1875 15.9407 1.38462 1 2023.17 0
252.933 2120.92 17.6449 91.0562 74.9746 0.953155 -4.71327 -0.138147 16.875 15.9375 12.1875 15.9408 1.38462 1 2027.52 0
252.989 2120.91 17.6987 90.7914 74.9691 0.954516 -4.6421 -0.0989091 16.875 15.9375 12.1875 15.9407 1.38462 1 2026.19 0
253.045 2120.91 17.7528 90.5303 74.9651 0.95857 -4.57265 -0.064799 15.9375 16.875 12.1875 15.9407 1.38462 1 2020.19 0
253.101 2120.9 17.8071 90.2736 74.9635 0.959889 -4.49186 -0.0286575 15.9375 15.9375 12.1875 15.9407 1.30769 1 2024.31 0
253.157 2120.88 17.8615 90.0217 74.9642 0.962183 -4.41625 0.00995096 15.9375 15.9375 12.1875 15.9406 1.30769 1 2022.3 0
253.213 2120.84 17.9159 89.7743 74.9665 0.960512 -4.3262 0.0462065 15.9375 16.875 12.1875 15.9405 1.38462 1 2023.93 0
253.27 2120.83 17.9699 89.5318 74.9712 0.954343 -4.23657 0.0800426 15.9375 16.875 12.1875 15.9405 1.38462 1 2027.28 0
253.326 2120.76 18.0238 89.2946 74.978 0.951302 -4.1375 0.115248 16.875 15.9375 12.1875 15.9404 1.38462 1 2024.61 0
253.382 2120.74 18.0773 89.0627 74.9863 0.938085 -4.03721 0.150686 16.875 15.9375 12.1875 15.9403 1.38462 1 2028.66 0
253.438 2120.69 18.1298 88.8367 74.9971 0.917525 -3.93536 0.190743 16.875 16.875 12.1875 15.9402 1.38462 1 2024.09 0
253.494 2120.66 18.1811 88.6162 75.0102 0.899901 -3.8376 0.224625 16.875 16.875 12.1875 15.9401 1.38462 1 2022.1 0
253.551 2120.56 18.2312 88.4014 75.0246 0.872593 -3.72524 0.249552 16.875 15.9375 12.1875 15.9398 1.38462 1 2027.73 0
253.607 2120.54 18.2796 88.193 75.0409 0.841327 -3.61344 0.28579 16.875 15.9375 12.1875 15.9398 1.38462 1 2031.12 0
253.663 2120.5 18.3262 87.9913 75.0596 0.811849 -3.49638 0.323258 16.875 15.9375 12.1875 15.9397 1.38462 1 2020.32 0
253.719 2120.52 18.371 87.7962 75.0796 0.778022 -3.38368 0.35184 16.875 16.875 12.1875 15.9397 1.38462 1 2020.74 0
253.775 2120.48 18.414 87.6075 75.1015 0.745905 -3.26712 0.376562 16.875 16.875 12.1875 15.9396 1.38462 1 2027.3 0
253.831 2120.48 18.4552 87.4257 75.1252 0.712439 -3.14406 0.403399 16.875 15.9375 12.1875 15.9396 1.38462 1 2023.06 0
253.888 2120.44 18.4947 87.2508 75.1499 0.680765 -3.01724 0.428075 16.875 15.9375 12.1875 15.9395 1.38462 1 2022.29 0
253.944 2120.44 18.5322 87.0831 75.1764 0.643394 -2.89088 0.455705 16.875 15.9375 12.1875 15.9395 1.38462 1 2019.14 0
254 2120.45 18.5677 86.9225 75.2046 0.609881 -2.76863 0.480881 16.875 16.875 12.1875 15.9396 1.38462 1 2021.81 0
254.056 2120.44 18.6013 86.7686 75.2335 0.578259 -2.65003 0.494183 16.875 16.875 12.1875 15.9395 1.38462 1 2025.09 0
254.112 2120.41 18.6332 86.6216 75.2632 0.545008 -2.52143 0.505807 16.875 16.875 12.1875 15.9395 1.38462 1 2018.92 0
254.169 2120.37 18.6631 86.4822 75.294 0.509835 -2.38793 0.522779 16.875 15.9375 12.1875 15.9394 1.38462 1 2018.98 0
254.225 2120.35 18.6911 86.3501 75.3252 0.47077 -2.26076 0.535702 15.9375 15.9375 12.1875 15.9393 1.30769 1 2020.08 0
254.281 2120.31 18.7166 86.2251 75.3574 0.421046 -2.13611 0.546226 15.9375 15.9375 13.125 15.9392 1.21429 1 2022.21 0
254.337 2120.31 18.7391 86.1074 75.3904 0.36333 -2.00273 0.556464 15.9375 15.9375 13.125 15.9392 1.21429 1 2020.46 0
254.393 2120.31 18.758 85.9971 75.4234 0.296733 -1.87536 0.559228 15.9375 16.875 13.125 15.9392 1.28571 1 2018.23 0
254.449 2120.25 18.773 85.8942 75.4567 0.224428 -1.73751 0.561341 15.9375 16.875 13.125 15.9391 1.28571 1 2019.94 0
254.506 2120.22 18.7839 85.7992 75.4906 0.149501 -1.5924 0.568592 15.9375 16.875 13.125 15.939 1.28571 1 2018.02 0
254.562 2120.22 18.7905 85.7122 75.5242 0.0747939 -1.45638 0.567698 15.9375 16.875 13.125 15.939 1.28571 1 2018.12 0
254.618 2120.23 18.7928 85.6328 75.558 -0.00379503 -1.32752 0.562599 15.9375 16.875 13.125 15.939 1.28571 1 2020.5 0
254.674 2120.2 18.7906 85.5608 75.5915 -0.0850433 -1.19257 0.5566 15.9375 16.875 13.125 15.9389 1.28571 1 2020.03 0
254.73 2120.21 18.7836 85.4964 75.6241 -0.175918 -1.0581 0.544864 15.9375 15.9375 13.125 15.939 1.21429 1 2016.27 0
254.787 2120.19 18.7714 85.4395 75.6564 -0.27022 -0.929836 0.531513 15.9375 15.9375 12.1875 15.9389 1.30769 1 2017.39 0
254.843 2120.2 18.7538 85.39 75.6881 -0.367352 -0.798523 0.515706 15.9375 15.9375 12.1875 15.9389 1.30769 1 2021.77 0
254.899 2120.2 18.7305 85.3481 75.7184 -0.469976 -0.660589 0.493956 15.9375 15.9375 12.1875 15.9389 1.30769 1 2018.05 0
254.955 2120.19 18.7013 85.3142 75.7477 -0.579581 -0.517046 0.471578 15.9375 15.9375 12.1875 15.9389 1.30769 1 2014.95 0
255.011 2120.2 18.666 85.2883 75.776 -0.687711 -0.376661 0.453836 15.9375 15.9375 12.1875 15.9389 1.30769 1 2014.9 0
255.067 2120.19 18.6245 85.2705 75.8025 -0.798941 -0.233348 0.428473 15.9375 16.875 12.1875 15.9389 1.38462 1 2018.9 0
255.124 2120.19 18.5767 85.2606 75.828 -0.908742 -0.0912379 0.404746 16.875 16.875 12.1875 15.9389 1.38462 1 2020.93 0
255.18 2120.21 18.5226 85.2585 75.8521 -1.02354 0.043481 0.377194 16.875 16.875 12.1875 15.939 1.38462 1 2022.47 0
255.236 2120.23 18.4623 85.2641 75.8739 -1.13904 0.178312 0.337243 16.875 16.875 12.1875 15.939 1.38462 1 2027.6 0
255.292 2120.25 18.3956 85.2771 75.8937 -1.25083 0.307302 0.297893 16.875 16.875 12.1875 15.9391 1.38462 1 2028.96 0
255.348 2120.26 18.3226 85.2972 75.9112 -1.35736 0.428862 0.253183 16.875 15.9375 12.1875 15.9391 1.38462 1 2028.74 0
255.404 2120.27 18.2437 85.3243 75.9255 -1.45946 0.556686 0.205959 16.875 15.9375 12.1875 15.9391 1.38462 1 2025.75 0
255.461 2120.28 18.1588 85.3589 75.9375 -1.56553 0.68869 0.161878 16.875 15.9375 12.1875 15.9391 1.38462 1 2024.87 0
255.517 2120.29 18.0679 85.4007 75.9474 -1.67453 0.812182 0.121036 16.875 15.9375 12.1875 15.9392 1.38462 1 2020.24 0
255.573 2120.31 17.9707 85.4496 75.9543 -1.78376 0.935574 0.0792037 15.9375 15.9375 12.1875 15.9392 1.30769 1 2017.88 0
255.629 2120.31 17.8674 85.5055 75.9593 -1.88939 1.06167 0.0443579 15.9375 16.875 12.1875 15.9392 1.38462 1 2016.12 0
255.685 2120.32 17.758 85.5685 75.9628 -1.99982 1.18641 0.0168683 15.9375 16.875 12.1875 15.9392 1.38462 1 2022.9 0
255.742 2120.34 17.6425 85.6385 75.9641 -2.10816 1.31511 -0.0127642 15.9375 16.875 12.1875 15.9393 1.38462 1 2021.67 0
255.798 2120.35 17.5209 85.7159 75.964 -2.21756 1.44466 -0.0426585 16.875 16.875 12.1875 15.9393 1.38462 1 2025.75 0
255.854 2120.37 17.3937 85.8004 75.9625 -2.31421 1.57052 -0.0708612 16.875 16.875 12.1875 15.9394 1.38462 1 2028.46 0
255.91 2120.41 17.2609 85.8921 75.9588 -2.41617 1.69682 -0.102655 16.875 16.875 12.1875 15.9395 1.38462 1 2019.47 0
255.966 2120.48 17.1224 85.9908 75.9537 -2.50703 1.81645 -0.131649 16.875 16.875 12.1875 15.9396 1.38462 1 2022.57 0
256.022 2120.53 16.979 86.0962 75.9475 -2.59581 1.92739 -0.149015 15.9375 16.875 12.1875 15.9398 1.38462 1 2023.44 0
256.079 2120.53 16.8304 86.2079 75.9397 -2.68494 2.03568 -0.166876 15.9375 15.9375 12.1875 15.9398 1.30769 1 2020.89 0
256.135 2120.57 16.677 86.3252 75.9315 -2.77992 2.13577 -0.181425 15.9375 15.9375 12.1875 15.9399 1.30769 1 2022.14 0
256.191 2120.64 16.5191 86.448 75.9226 -2.84362 2.22472 -0.18942 16.875 16.875 12.1875 15.94 1.38462 1 2020.99 0
256.247 2120.65 16.357 86.5758 75.9125 -2.90253 2.31127 -0.202494 16.875 16.875 12.1875 15.9401 1.38462 1 2024.42 0
256.303 2120.68 16.1918 86.7084 75.902 -2.95701 2.40159 -0.213837 15.9375 16.875 12.1875 15.9401 1.38462 1 2024.11 0
256.36 2120.72 16.0239 86.8461 75.891 -2.99616 2.48288 -0.221039 15.9375 16.875 12.1875 15.9402 1.38462 1 2028.27 0
256.416 2120.73 15.8541 86.988 75.8792 -3.02163 2.55189 -0.227254 15.9375 16.875 12.1875 15.9403 1.38462 1 2025.7 0
256.472 2120.75 15.6829 87.1341 75.8673 -3.03469 2.62092 -0.231961 15.9375 15.9375 13.125 15.9403 1.21429 1 2023.56 0
256.528 2120.73 15.5111 87.284 75.8555 -3.04628 2.67854 -0.228668 16.875 15.9375 13.125 15.9403 1.28571 1 2024.3 0
256.584 2120.71 15.3393 87.4369 75.8431 -3.03773 2.7352 -0.232014 15.9375 16.875 13.125 15.9402 1.28571 1 2023.11 0
256.64 2120.67 15.1684 87.5927 75.8309 -3.02027 2.78814 -0.230708 15.9375 16.875 13.125 15.9401 1.28571 1 2026.64 0
256.697 2120.61 14.9991 87.751 75.819 -2.9872 2.82366 -0.230817 15.9375 16.875 13.125 15.94 1.28571 1 2026.5 0
256.753 2120.58 14.8318 87.9113 75.8065 -2.95124 2.8551 -0.232214 15.9375 16.875 13.125 15.9399 1.28571 1 2025.91 0
256.809 2120.51 14.667 88.0735 75.7944 -2.88746 2.88619 -0.227576 16.875 15.9375 13.125 15.9397 1.28571 1 2020.65 0
256.865 2120.53 14.5056 88.2373 75.7828 -2.81618 2.91057 -0.225107 16.875 15.9375 13.125 15.9398 1.28571 1 2023.61 0
256.921 2120.49 14.3482 88.4026 75.7707 -2.74165 2.93229 -0.222784 15.9375 16.875 13.125 15.9397 1.28571 1 2022.84 0
256.978 2120.5 14.1952 88.5687 75.7589 -2.66257 2.94411 -0.227662 15.9375 16.875 13.125 15.9397 1.28571 1 2028.55 0
257.034 2120.53 14.0467 88.7354 75.7472 -2.58237 2.95328 -0.227926 15.9375 16.875 13.125 15.9398 1.28571 1 2024.76 0
257.09 2120.52 13.9027 88.9026 75.7348 -2.49147 2.95469 -0.225785 15.9375 15.9375 13.125 15.9397 1.21429 1 2026.23 0
257.146 2120.5 13.7636 89.0698 75.7228 -2.4045 2.95369 -0.228675 16.875 15.9375 13.125 15.9397 1.28571 1 2021.89 0
257.202 2120.48 13.6298 89.237 75.7109 -2.30687 2.96238 -0.23156 16.875 16.875 13.125 15.9396 1.28571 1 2019.97 0
257.258 2120.42 13.5016 89.404 75.6983 -2.20372 2.95651 -0.234728 16.875 16.875 13.125 15.9395 1.28571 1 2020.29 0
257.315 2120.41 13.3792 89.5706 75.6859 -2.10427 2.94687 -0.239401 15.9375 16.875 13.125 15.9395 1.28571 1 2024.23 0
257.371 2120.4 13.2626 89.7365 75.6736 -2.00254 2.9367 -0.242973 15.9375 16.875 13.125 15.9394 1.28571 1 2025.4 0
257.427 2120.4 13.1514 89.902 75.6605 -1.90888 2.92792 -0.247391 15.9375 15.9375 13.125 15.9394 1.21429 1 2022.42 0
257.483 2120.38 13.0458 90.0665 75.6475 -1.81123 2.90035 -0.250178 15.9375 15.9375 13.125 15.9394 1.21429 1 2025 0
257.539 2120.41 12.9456 90.2299 75.6347 -1.71152 2.88244 -0.24784 16.875 16.875 13.125 15.9395 1.28571 1 2022.67 0
257.596 2120.41 12.851 90.3922 75.6213 -1.61709 2.86132 -0.257358 16.875 16.875 13.125 15.9395 1.28571 1 2022.96 0
257.652 2120.51 12.7619 90.5535 75.6078 -1.51416 2.83443 -0.262367 16.875 16.875 13.125 15.9397 1.28571 1 2020.45 0
257.708 2120.57 12.6784 90.7134 75.5942 -1.41426 2.81053 -0.262285 16.875 15.9375 13.125 15.9399 1.28571 1 2020.56 0
257.764 2120.63 12.6005 90.8722 75.5801 -1.31561 2.7891 -0.261881 16.875 15.9375 13.125 15.94 1.28571 1 2021.82 0
257.82 2120.65 12.5281 91.0297 75.5665 -1.21794 2.76708 -0.261084 16.875 15.9375 13.125 15.9401 1.28571 1 2020.96 0
257.876 2120.67 12.4609 91.1857 75.5534 -1.13083 2.74505 -0.254936 16.875 16.875 13.125 15.9401 1.28571 1 2021.04 0
257.933 2120.64 12.3986 91.3405 75.5397 -1.04847 2.72431 -0.256371 16.875 16.875 13.125 15.94 1.28571 1 2020.93 0
257.989 2120.6 12.3412 91.4938 75.5266 -0.960153 2.6984 -0.248115 15.9375 16.875 13.125 15.9399 1.28571 1 2015.66 0
258.045 2120.58 12.289 91.6457 75.5143 -0.868632 2.6801 -0.23959 15.9375 15.9375 13.125 15.9399 1.21429 1 2011.37 0
258.101 2120.57 12.2421 91.7966 75.5019 -0.770349 2.64944 -0.231358 16.875 15.9375 13.125 15.9399 1.28571 1 2018.67 0
258.157 2120.58 12.2003 91.946 75.4905 -0.68371 2.62304 -0.222091 16.875 15.9375 13.125 15.9399 1.28571 1 2016.34 0
258.213 2120.62 12.1636 92.0939 75.4802 -0.592406 2.605 -0.2018 16.875 16.875 13.125 15.94 1.28571 1 2018.46 0
258.27 2120.62 12.1325 92.2403 75.4704 -0.486883 2.57406 -0.180943 16.875 16.875 13.125 15.94 1.28571 1 2020.71 0
258.326 2120.67 12.1073 92.3851 75.4624 -0.382173 2.53851 -0.157174 16.875 16.875 13.125 15.9401 1.28571 1 2020.01 0
258.382 2120.7 12.0882 92.528 75.4561 -0.273561 2.50686 -0.129654 16.875 16.875 12.1875 15.9402 1.38462 1 2017.88 0
258.438 2120.75 12.075 92.6693 75.4505 -0.171261 2.47891 -0.113452 16.875 15.9375 12.1875 15.9403 1.38462 1 2020.87 0
258.494 2120.77 12.0676 92.809 75.4463 -0.0675105 2.44533 -0.0928716 16.875 15.9375 12.1875 15.9404 1.38462 1 2018.11 0
258.551 2120.83 12.066 92.9467 75.4435 0.035262 2.41313 -0.0710585 16.875 16.875 12.1875 15.9405 1.38462 1 2018.83 0
258.607 2120.85 12.0702 93.0823 75.4412 0.135461 2.3691 -0.0499675 16.875 16.875 12.1875 15.9406 1.38462 1 2022.17 0
258.663 2120.88 12.0801 93.2151 75.4405 0.242565 2.32242 -0.0299284 16.875 16.875 12.1875 15.9406 1.38462 1 2023.75 0
258.719 2120.89 12.096 93.3449 75.4412 0.349822 2.26938 -0.00829754 16.875 16.875 12.1875 15.9407 1.38462 1 2021.17 0
258.775 2120.9 12.118 93.4718 75.4424 0.458293 2.21481 0.0112926 16.875 16.875 12.1875 15.9407 1.38462 1 2019.35 0
258.831 2120.92 12.1462 93.5957 75.445 0.565535 2.15411 0.0234291 16.875 15.9375 12.1875 15.9407 1.38462 1 2018.88 0
258.888 2120.92 12.1803 93.7165 75.4486 0.668133 2.0911 0.0373172 16.875 15.9375 12.1875 15.9408 1.38462 1 2017.33 0
258.944 2120.97 12.2201 93.8337 75.4523 0.764762 2.02759 0.0439741 16.875 16.875 12.1875 15.9409 1.38462 1 2024.5 0
259 2121.05 12.2654 93.9474 75.4566 0.857565 1.96353 0.0476019 15.9375 16.875 12.1875 15.9411 1.38462 1 2022.94 0
259.056 2121.1 12.3162 94.057 75.4617 0.960979 1.88521 0.0565394 15.9375 16.875 12.1875 15.9412 1.38462 1 2020.4 0
259.112 2121.18 12.3728 94.1623 75.4666 1.06147 1.80831 0.0641204 16.875 16.875 12.1875 15.9414 1.38462 1 2020.11 0
259.169 2121.26 12.435 94.2629 75.4723 1.16157 1.72254 0.0695198 16.875 16.875 12.1875 15.9416 1.38462 1 2020.18 0
259.225 2121.31 12.503 94.3585 75.4784 1.26282 1.63436 0.0715745 16.875 16.875 12.1875 15.9417 1.38462 1 2019.07 0
259.281 2121.34 12.5765 94.4491 75.4839 1.35988 1.53747 0.07083 16.875 16.875 12.1875 15.9418 1.38462 1 2015.21 0
259.337 2121.36 12.6553 94.5341 75.4896 1.45427 1.43715 0.0698382 16.875 16.875 12.1875 15.9419 1.38462 1 2018.12 0
259.393 2121.4 12.7392 94.6132 75.4956 1.5451 1.33497 0.0701589 16.875 15.9375 12.1875 15.942 1.38462 1 2018.91 0
259.449 2121.43 12.8283 94.6864 75.5006 1.63286 1.22313 0.0580921 16.875 16.875 12.1875 15.942 1.38462 1 2015.59 0
259.506 2121.45 12.9223 94.7531 75.5055 1.71517 1.10124 0.0486513 16.875 16.875 12.1875 15.9421 1.38462 1 2021.97 0
259.562 2121.47 13.021 94.8126 75.5103 1.78817 0.970063 0.0436683 16.875 16.875 12.1875 15.9421 1.38462 1 2023.33 0
259.618 2121.5 13.1241 94.8648 75.5141 1.85943 0.843969 0.0341827 16.875 16.875 12.1875 15.9422 1.38462 1 2021 0
259.674 2121.53 13.2305 94.9098 75.5178 1.91502 0.712409 0.0263224 17.8125 16.875 12.1875 15.9423 1.46154 1 2017.5 0
259.73 2121.58 13.3403 94.9473 75.5215 1.96719 0.584294 0.0207535 16.875 16.875 12.1875 15.9424 1.38462 1 2016.6 0
259.787 2121.61 13.4533 94.977 75.5242 2.0262 0.439306 0.015283 16.875 16.875 12.1875 15.9425 1.38462 1 2018.55 0
259.843 2121.62 13.5689 94.9984 75.5268 2.06874 0.287548 0.00938495 16.875 16.875 12.1875 15.9425 1.38462 1 2027.05 0
259.899 2121.65 13.6864 95.0111 75.5294 2.09944 0.137279 0.0022751 16.875 16.875 12.1875 15.9426 1.38462 1 2026.5 0
259.955 2121.67 13.8057 95.0151 75.5309 2.13111 -0.017771 -0.0056423 16.875 16.875 12.1875 15.9426 1.38462 1 2025.09 0
260.011 2121.66 13.9264 95.0101 75.5323 2.15411 -0.184465 -0.0131711 16.875 16.875 12.1875 15.9426 1.38462 1 2022.56 0
260.067 2121.65 14.0485 94.9959 75.5336 2.17773 -0.349065 -0.0171842 16.875 16.875 12.1875 15.9426 1.38462 1 2019.32 0
260.124 2121.66 14.1717 94.9723 75.5341 2.18929 -0.519186 -0.0216499 17.8125 16.875 12.1875 15.9426 1.46154 1 2013.78 0
260.18 2121.66 14.2952 94.939 75.5345 2.20009 -0.693388 -0.0286799 16.875 16.875 12.1875 15.9426 1.38462 1 2016.07 0
260.236 2121.65 14.4188 94.8959 75.5349 2.19547 -0.867452 -0.034002 16.875 16.875 12.1875 15.9426 1.38462 1 2019.44 0
260.292 2121.65 14.542 94.8428 75.534 2.18196 -1.04222 -0.0454095 16.875 16.875 12.1875 15.9426 1.38462 1 2020.71 0
260.348 2121.67 14.6642 94.7802 75.533 2.16418 -1.20749 -0.0574733 16.875 16.875 12.1875 15.9426 1.38462 1 2014.83 0
260.404 2121.64 14.7855 94.7082 75.5317 2.13669 -1.37187 -0.0663198 16.875 15.9375 12.1875 15.9425 1.38462 1 2013.66 0
260.461 2121.63 14.9058 94.6267 75.529 2.11745 -1.53566 -0.0807858 16.875 15.9375 12.1875 15.9425 1.38462 1 2018.57 0
260.517 2121.64 15.0249 94.5359 75.5259 2.08586 -1.70431 -0.096404 16.875 16.875 12.1875 15.9425 1.38462 1 2015.17 0
260.573 2121.65 15.1425 94.4354 75.5221 2.06042 -1.87514 -0.112937 16.875 16.875 12.1875 15.9426 1.38462 1 2019.52 0
260.629 2121.65 15.2585 94.3254 75.5167 2.03288 -2.04243 -0.127779 16.875 16.875 12.1875 15.9426 1.38462 1 2020.06 0
260.685 2121.65 15.3724 94.2061 75.5107 1.99569 -2.20321 -0.145895 16.875 16.875 12.1875 15.9426 1.38462 1 2017.78 0
260.742 2121.6 15.4839 94.078 75.5041 1.95494 -2.35678 -0.156193 16.875 16.875 12.1875 15.9424 1.38462 1 2017.72 0
260.798 2121.53 15.5932 93.941 75.4962 1.91311 -2.50688 -0.170682 16.875 16.875 12.1875 15.9423 1.38462 1 2018.02 0
260.854 2121.47 15.7003 93.7955 75.4877 1.87636 -2.65646 -0.182427 16.875 15.9375 12.1875 15.9421 1.38462 1 2015.41 0
260.91 2121.43 15.8052 93.6417 75.479 1.82989 -2.80196 -0.193018 16.875 15.9375 12.1875 15.942 1.38462 1 2018.5 0
260.966 2121.5 15.9078 93.4795 75.4689 1.79304 -2.9502 -0.214375 15.9375 16.875 12.1875 15.9422 1.38462 1 2014.54 0
261.022 2121.49 16.0082 93.3095 75.4581 1.75354 -3.09291 -0.226241 15.9375 16.875 12.1875 15.9422 1.38462 1 2018.49 0
261.079 2121.5 16.1063 93.132 75.4469 1.71221 -3.22331 -0.238167 16.875 16.875 12.1875 15.9422 1.38462 1 2019.33 0
261.135 2121.52 16.2022 92.9467 75.4341 1.67304 -3.3488 -0.258222 16.875 15.9375 12.1875 15.9422 1.38462 1 2021.72 0
261.191 2121.5 16.2956 92.7543 75.4205 1.62798 -3.46787 -0.277928 16.875 15.9375 12.1875 15.9422 1.38462 1 2022.36 0
261.247 2121.49 16.3864 92.5556 75.4061 1.5745 -3.57847 -0.292595 16.875 16.875 12.1875 15.9422 1.38462 1 2018.11 0
261.303 2121.49 16.4744 92.3506 75.3899 1.52859 -3.69526 -0.317596 16.875 16.875 13.125 15.9422 1.28571 1 2019.72 0
261.36 2121.43 16.5596 92.1393 75.3728 1.47818 -3.80281 -0.33585 16.875 16.875 13.125 15.942 1.28571 1 2020.91 0
261.416 2121.41 16.6418 91.9221 75.3551 1.42245 -3.90161 -0.345429 16.875 15.9375 13.125 15.942 1.28571 1 2020.4 0
261.472 2121.38 16.7209 91.6995 75.3362 1.37228 -3.9969 -0.359436 16.875 16.875 13.125 15.9419 1.28571 1 2021.58 0
261.528 2121.36 16.7972 91.472 75.3169 1.32285 -4.08091 -0.375635 15.9375 16.875 12.1875 15.9418 1.38462 1 2021.97 0
261.584 2121.34 16.8705 91.2395 75.2965 1.2639 -4.16222 -0.39331 15.9375 16.875 13.125 15.9418 1.28571 1 2025.02 0
261.64 2121.33 16.9404 91.0024 75.2744 1.20412 -4.22847 -0.417041 15.9375 15.9375 13.125 15.9418 1.21429 1 2021.34 0
261.697 2121.3 17.0071 90.7617 75.2517 1.15055 -4.2906 -0.432455 15.9375 15.9375 12.1875 15.9417 1.30769 1 2016.67 0
261.753 2121.29 17.0707 90.5175 75.2284 1.09062 -4.35369 -0.444451 16.875 16.875 12.1875 15.9417 1.38462 1 2023.63 0
261.809 2121.32 17.131 90.2699 75.2037 1.03043 -4.41614 -0.465522 16.875 15.9375 12.1875 15.9417 1.38462 1 2027.76 0
261.865 2121.29 17.1879 90.0197 75.1783 0.969165 -4.46098 -0.475286 16.875 15.9375 12.1875 15.9417 1.38462 1 2030.46 0
261.921 2121.25 17.2414 89.7676 75.1524 0.911053 -4.4826 -0.483357 16.875 15.9375 12.1875 15.9416 1.38462 1 2021.63 0
261.978 2121.19 17.2916 89.513 75.1255 0.850688 -4.51625 -0.493477 16.875 16.875 12.1875 15.9414 1.38462 1 2016.96 0
262.034 2121.15 17.3381 89.2568 75.0983 0.786884 -4.54303 -0.503907 16.875 15.9375 12.1875 15.9413 1.38462 1 2024.16 0
262.09 2121.14 17.3812 88.9998 75.0708 0.730551 -4.55379 -0.509458 16.875 15.9375 12.1875 15.9413 1.38462 1 2029.47 0
262.146 2121.11 17.4212 88.7418 75.0424 0.670644 -4.56307 -0.515553 16.875 16.875 12.1875 15.9412 1.38462 1 2019.01 0
262.202 2121.06 17.4578 88.4832 75.0139 0.611335 -4.57709 -0.525022 16.875 15.9375 12.1875 15.9411 1.38462 1 2021.15 0
262.258 2121.01 17.4911 88.2245 74.9853 0.55974 -4.58369 -0.528212 16.875 15.9375 12.1875 15.941 1.38462 1 2026.95 0
262.315 2120.97 17.5216 87.966 74.9559 0.516127 -4.57034 -0.531492 16.875 15.9375 12.1875 15.9409 1.38462 1 2025.34 0
262.371 2120.96 17.5496 87.7077 74.9266 0.469906 -4.55332 -0.536806 16.875 16.875 12.1875 15.9408 1.38462 1 2015.62 0
262.427 2120.97 17.575 87.4503 74.8976 0.425881 -4.54107 -0.537562 16.875 15.9375 13.125 15.9409 1.28571 1 2026.69 0
262.483 2120.93 17.5982 87.1943 74.8679 0.385079 -4.51994 -0.536319 16.875 15.9375 13.125 15.9408 1.28571 1 2025.4 0
262.539 2120.87 17.619 86.9394 74.8386 0.345653 -4.48955 -0.529979 16.875 15.9375 13.125 15.9406 1.28571 1 2023.44 0
262.596 2120.83 17.6378 86.6859 74.81 0.309657 -4.46324 -0.524323 16.875 15.9375 13.125 15.9405 1.28571 1 2022.72 0
262.652 2120.75 17.6545 86.4342 74.7811 0.277216 -4.43284 -0.519735 16.875 15.9375 13.125 15.9403 1.28571 1 2028.33 0
262.708 2120.64 17.6693 86.1848 74.7529 0.240982 -4.39666 -0.508886 16.875 15.9375 13.125 15.9401 1.28571 1 2023.46 0
262.764 2120.55 17.682 85.9374 74.7258 0.20396 -4.34688 -0.492346 16.875 16.875 13.125 15.9398 1.28571 1 2017.15 0
262.82 2120.52 17.6927 85.6922 74.6988 0.170768 -4.31123 -0.486692 16.875 15.9375 13.125 15.9397 1.28571 1 2022.29 0
262.876 2120.44 17.7017 85.4498 74.6726 0.146085 -4.25934 -0.47621 16.875 15.9375 13.125 15.9395 1.28571 1 2029.07 0
262.933 2120.41 17.7091 85.2106 74.6477 0.109432 -4.20909 -0.450573 16.875 15.9375 13.125 15.9395 1.28571 1 2019.75 0
262.989 2120.35 17.7145 84.9745 74.6235 0.0793118 -4.14868 -0.42939 16.875 16.875 13.125 15.9393 1.28571 1 2022.69 0
263.045 2120.3 17.7184 84.7411 74.6006 0.0604366 -4.09848 -0.410608 16.875 15.9375 13.125 15.9392 1.28571 1 2025.52 0
