# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
207.371 2035.29 84.2665 55.6733 74.167 -0.277961 -5.35775 0.34956 15.9375 15.9375 13.125 15.7233 1.21429
207.427 2038.5 84.2635 55.3741 74.1716 -0.343513 -5.49821 0.261671 15.9375 15.9375 13.125 15.7315 1.21429
207.483 2036.22 84.2324 55.0721 74.1555 -0.403177 -5.63196 0.222328 15.9375 15.9375 14.0625 15.7256 1.13333
207.539 2031.4 84.2146 54.7567 74.1598 -0.471304 -5.76967 0.170243 16.875 15.9375 14.0625 15.7132 1.2
207.596 2040.41 84.1985 54.4244 74.158 -0.550388 -5.88272 0.0533462 16.875 15.9375 14.0625 15.7364 1.2
207.652 2037.38 84.1626 54.0927 74.1294 -0.621416 -5.98098 0.0148261 16.875 15.9375 14.0625 15.7286 1.2
207.708 2033.27 84.1222 53.7762 74.1189 -0.691932 -6.10525 -0.0306969 16.875 15.9375 14.0625 15.7181 1.2
207.764 2039.72 84.0763 53.4235 74.0987 -0.758489 -6.19048 -0.135314 16.875 15.9375 14.0625 15.7347 1.2
207.82 2030.4 84.0407 53.0777 74.0688 -0.847645 -6.28945 -0.148586 16.875 15.9375 14.0625 15.7107 1.2
207.876 2034.45 83.9757 52.7306 74.0407 -0.91144 -6.38224 -0.234804 16.875 15.9375 14.0625 15.7211 1.2
207.933 2037.98 83.9356 52.3674 74.0051 -0.994683 -6.4567 -0.303527 16.875 15.9375 14.0625 15.7302 1.2
207.989 2029.69 83.8821 52.0224 73.9676 -1.07739 -6.51813 -0.328418 16.875 15.9375 14.0625 15.7088 1.2
208.045 2036.63 83.8333 51.6449 73.9402 -1.13031 -6.57917 -0.406449 16.875 15.9375 14.0625 15.7267 1.2
208.101 2035.53 83.765 51.2779 73.8925 -1.21029 -6.62312 -0.453018 16.875 15.9375 13.125 15.7239 1.28571
208.157 2032.41 83.7001 50.93 73.85 -1.2928 -6.66166 -0.484681 16.875 15.9375 13.125 15.7158 1.28571
208.213 2037.6 83.6274 50.5434 73.8153 -1.367 -6.70296 -0.558185 15.9375 15.9375 13.125 15.7292 1.21429
208.27 2037.17 83.5574 50.1703 73.7579 -1.44523 -6.70984 -0.571617 15.9375 15.9375 13.125 15.7281 1.21429
208.326 2041.94 83.4724 49.8031 73.7143 -1.52189 -6.73199 -0.635226 15.9375 15.9375 13.125 15.7404 1.21429
208.382 2037 83.3979 49.415 73.6522 -1.60748 -6.74701 -0.637942 15.9375 15.9375 13.125 15.7277 1.21429
208.438 2040.76 83.3198 49.0603 73.6041 -1.67569 -6.76256 -0.664961 15.9375 15.9375 13.125 15.7373 1.21429
208.494 2039.62 83.2188 48.6633 73.555 -1.73787 -6.7566 -0.690685 16.875 15.9375 13.125 15.7344 1.28571
208.551 2035.43 83.1212 48.295 73.4949 -1.81289 -6.74347 -0.693227 16.875 15.9375 13.125 15.7236 1.28571
208.607 2042.42 83.0155 47.937 73.4399 -1.88294 -6.73127 -0.729809 16.875 15.9375 13.125 15.7416 1.28571
208.663 2033.92 82.9205 47.5431 73.3867 -1.96493 -6.70906 -0.718846 16.875 15.9375 13.125 15.7197 1.28571
208.719 2028 82.8013 47.1693 73.33 -2.03986 -6.712 -0.704823 15.9375 15.9375 13.125 15.7045 1.21429
208.775 2034.85 82.6868 46.8037 73.2727 -2.09776 -6.6589 -0.732721 15.9375 15.9375 13.125 15.7221 1.21429
208.831 2036.26 82.5763 46.4454 73.2074 -2.1649 -6.61065 -0.715417 15.9375 15.9375 14.0625 15.7258 1.13333
208.888 2037.22 82.4644 46.0675 73.1629 -2.21279 -6.59212 -0.720549 15.9375 15.9375 14.0625 15.7282 1.13333
208.944 2034.04 82.34 45.7036 73.0935 -2.28535 -6.53743 -0.667634 15.9375 15.9375 14.0625 15.72 1.13333
209 2033.98 82.2144 45.3475 73.0454 -2.3376 -6.51208 -0.654753 16.875 15.9375 14.0625 15.7199 1.2
209.056 2030.69 82.0788 44.9806 72.9911 -2.3907 -6.48372 -0.63023 16.875 15.9375 14.0625 15.7114 1.2
209.112 2028.95 81.9338 44.6231 72.9226 -2.47072 -6.41992 -0.582453 16.875 15 13.125 15.7069 1.28571
209.169 2038.83 81.8147 44.278 72.8865 -2.49784 -6.36581 -0.575802 15.9375 15.9375 13.125 15.7324 1.21429
209.225 2038.86 81.6767 43.9062 72.8365 -2.55275 -6.31915 -0.543715 15.9375 15.9375 13.125 15.7325 1.21429
209.281 2039.59 81.5505 43.5615 72.7869 -2.61006 -6.25998 -0.501061 15.9375 15.9375 13.125 15.7343 1.21429
209.337 2039.8 81.3971 43.2198 72.7523 -2.65154 -6.23865 -0.478172 15.9375 15.9375 13.125 15.7349 1.21429
209.393 2032.82 81.2478 42.8706 72.7156 -2.70104 -6.20717 -0.387642 16.875 15.9375 13.125 15.7169 1.28571
209.449 2037.35 81.112 42.5289 72.6693 -2.73323 -6.1552 -0.367032 16.875 15.9375 13.125 15.7286 1.28571
209.506 2041 80.941 42.1855 72.6318 -2.76111 -6.13279 -0.355476 15.9375 15.9375 13.125 15.738 1.21429
209.562 2043.43 80.7981 41.845 72.6042 -2.82695 -6.07705 -0.312651 15.9375 15.9375 13.125 15.7442 1.21429
209.618 2038.07 80.64 41.5055 72.5646 -2.86376 -6.06338 -0.280662 15.9375 15.9375 13.125 15.7304 1.21429
209.674 2038.11 80.4758 41.1819 72.5286 -2.90755 -6.04114 -0.214907 15.9375 15.9375 13.125 15.7305 1.21429
209.73 2033.82 80.3266 40.8239 72.4996 -2.94431 -5.98656 -0.161665 16.875 16.875 13.125 15.7195 1.28571
209.787 2034.3 80.1582 40.4981 72.4857 -2.96293 -5.97145 -0.160986 16.875 15.9375 13.125 15.7207 1.28571
209.843 2038.92 80.0014 40.1733 72.4587 -2.9726 -5.91602 -0.134536 15.9375 15.9375 13.125 15.7326 1.21429
209.899 2034.88 79.8332 39.8269 72.4215 -3.0067 -5.90127 -0.0862681 15.9375 16.875 13.125 15.7222 1.28571
209.955 2037.32 79.6723 39.5122 72.4048 -3.01174 -5.8565 -0.0833811 15.9375 15.9375 13.125 15.7285 1.21429
210.011 2041.3 79.5041 39.1908 72.3836 -3.01707 -5.80356 -0.0429784 15.9375 15.9375 13.125 15.7387 1.21429
210.067 2033.02 79.3451 38.8659 72.37 -3.03612 -5.76222 0.00231776 16.875 16.875 13.125 15.7174 1.28571
210.124 2034.87 79.1721 38.5395 72.3595 -3.04139 -5.71451 -0.00185757 16.875 15.9375 13.125 15.7222 1.28571
210.18 2033.97 79.0011 38.2312 72.3399 -3.0522 -5.6416 0.0229744 15.9375 15.9375 13.125 15.7199 1.21429
210.236 2036.59 78.8393 37.907 72.311 -3.04578 -5.58959 0.0493717 15.9375 16.875 13.125 15.7266 1.28571
210.292 2038.51 78.6781 37.6049 72.3113 -3.01734 -5.51563 0.0745376 15.9375 15.9375 13.125 15.7315 1.21429
210.348 2029.97 78.518 37.2897 72.2938 -3.00865 -5.46057 0.138531 15.9375 16.875 13.125 15.7096 1.28571
210.404 2030.15 78.349 36.9926 72.2795 -2.99326 -5.38307 0.157871 16.875 16.875 13.125 15.71 1.28571
210.461 2027.96 78.1839 36.6841 72.2719 -2.97741 -5.30546 0.185104 15.9375 15.9375 13.125 15.7044 1.21429
210.517 2027.82 78.0142 36.4004 72.2724 -2.95863 -5.20919 0.206677 15.9375 16.875 13.125 15.704 1.28571
210.573 2034.69 77.8586 36.1001 72.2591 -2.92558 -5.12641 0.192596 15.9375 16.875 13.125 15.7217 1.28571
210.629 2035.48 77.7066 35.8229 72.2558 -2.88552 -5.00778 0.22927 15.9375 16.875 13.125 15.7238 1.28571
210.685 2033.15 77.5499 35.5512 72.2597 -2.83707 -4.91069 0.263158 15.9375 16.875 13.125 15.7178 1.28571
210.742 2026.33 77.3878 35.2786 72.2547 -2.80758 -4.80721 0.305219 16.875 16.875 13.125 15.7002 1.28571
210.798 2026.94 77.2313 35.0028 72.2494 -2.76692 -4.69201 0.316241 15.9375 16.875 13.125 15.7017 1.28571
210.854 2031.41 77.0829 34.7458 72.2573 -2.70353 -4.55742 0.3323 15.9375 15.9375 12.1875 15.7133 1.30769
210.91 2037.57 76.9526 34.4847 72.2563 -2.63727 -4.43299 0.329235 15.9375 16.875 12.1875 15.7291 1.38462
210.966 2037.02 76.8069 34.2423 72.2533 -2.57142 -4.29818 0.341111 15.9375 16.875 12.1875 15.7277 1.38462
211.022 2031.53 76.6783 34.0101 72.2588 -2.52142 -4.15831 0.381785 15.9375 16.875 12.1875 15.7136 1.38462
211.079 2029.95 76.5329 33.782 72.2564 -2.47023 -4.00893 0.407687 16.875 16.875 12.1875 15.7095 1.38462
211.135 2028.82 76.394 33.5567 72.2695 -2.40638 -3.84264 0.423446 15.9375 16.875 12.1875 15.7066 1.38462
211.191 2033.82 76.2549 33.3504 72.2847 -2.36219 -3.67218 0.39734 15.9375 16.875 12.1875 15.7195 1.38462
211.247 2032.45 76.1338 33.1371 72.2797 -2.31007 -3.49044 0.417669 15.9375 16.875 12.1875 15.7159 1.38462
211.303 2028.11 76.0151 32.967 72.2899 -2.25782 -3.28869 0.46333 15.9375 15.9375 12.1875 15.7048 1.30769
211.36 2036.41 75.8942 32.7821 72.3021 -2.20133 -3.09769 0.412265 15.9375 16.875 12.1875 15.7262 1.38462
211.416 2032.19 75.7632 32.6104 72.3022 -2.1747 -2.90462 0.430504 15.9375 16.875 12.1875 15.7153 1.38462
211.472 2034.65 75.6643 32.4523 72.3132 -2.14734 -2.70405 0.431905 16.875 16.875 12.1875 15.7216 1.38462
211.528 2032.45 75.5363 32.3097 72.3168 -2.15853 -2.48544 0.425909 16.875 16.875 12.1875 15.7159 1.38462
211.584 2031.22 75.3988 32.1637 72.3189 -2.16446 -2.26561 0.433224 16.875 16.875 12.1875 15.7128 1.38462
211.64 2033.02 75.29 32.0472 72.327 -2.16749 -2.05182 0.403634 15.9375 15.9375 12.1875 15.7174 1.30769
211.697 2033.73 75.18 31.9364 72.3366 -2.18679 -1.82943 0.373553 15.9375 16.875 12.1875 15.7192 1.38462
211.753 2031.92 75.0721 31.8416 72.3425 -2.20648 -1.60513 0.338733 15.9375 16.875 12.1875 15.7146 1.38462
211.809 2034.68 74.9648 31.7495 72.3506 -2.24403 -1.38271 0.315617 15.9375 16.875 12.1875 15.7217 1.38462
211.865 2030.74 74.8352 31.6786 72.3492 -2.29891 -1.17235 0.311041 15.9375 16.875 12.1875 15.7115 1.38462
211.921 2032.55 74.7036 31.6238 72.3487 -2.33791 -0.964535 0.270404 16.875 16.875 12.1875 15.7162 1.38462
211.978 2033.29 74.5635 31.5536 72.334 -2.36894 -0.765076 0.230044 16.875 16.875 12.1875 15.7181 1.38462
212.034 2032.09 74.4304 31.52 72.3375 -2.4129 -0.56345 0.205377 16.875 16.875 12.1875 15.715 1.38462
212.09 2034.38 74.2984 31.5014 72.3301 -2.45152 -0.35539 0.157338 16.875 16.875 12.1875 15.7209 1.38462
212.146 2035.77 74.1675 31.4765 72.3256 -2.4996 -0.166363 0.124635 15.9375 16.875 12.1875 15.7245 1.38462
212.202 2031.82 74.0477 31.4687 72.3212 -2.55532 0.021883 0.091916 15.9375 16.875 12.1875 15.7143 1.38462
212.258 2031.77 73.9131 31.4822 72.298 -2.60453 0.200935 0.0463209 16.875 16.875 12.1875 15.7142 1.38462
212.315 2041.26 73.7565 31.4959 72.2761 -2.63695 0.378362 -0.0344219 16.875 16.875 12.1875 15.7386 1.38462
212.371 2034.66 73.5986 31.5087 72.2593 -2.67671 0.548509 -0.0573085 16.875 16.875 12.1875 15.7216 1.38462
212.427 2034.28 73.436 31.5431 72.234 -2.68889 0.714075 -0.106797 16.875 16.875 12.1875 15.7207 1.38462
212.483 2034.22 73.2786 31.5904 72.2182 -2.73794 0.89885 -0.152034 16.875 16.875 12.1875 15.7205 1.38462
212.539 2029.85 73.1436 31.6471 72.1872 -2.771 1.07639 -0.175749 15.9375 16.875 12.1875 15.7092 1.38462
212.596 2027.3 73.0065 31.7143 72.1601 -2.79038 1.25108 -0.200989 15.9375 16.875 12.1875 15.7027 1.38462
212.652 2027.26 72.8501 31.7856 72.1265 -2.82135 1.40279 -0.244712 16.875 16.875 12.1875 15.7025 1.38462
212.708 2025.47 72.6923 31.8721 72.0914 -2.82919 1.57028 -0.274417 16.875 16.875 12.1875 15.6979 1.38462
212.764 2024.69 72.5384 31.9657 72.0603 -2.83506 1.73333 -0.306492 16.875 17.8125 11.25 15.6959 1.58333
212.82 2020.52 72.3897 32.0711 72.0213 -2.8302 1.89171 -0.28371 16.875 16.875 11.25 15.6851 1.5
212.876 2021.53 72.2071 32.1749 71.9962 -2.81773 2.04463 -0.30337 15.9375 16.875 11.25 15.6878 1.5
212.933 2024.12 72.0649 32.294 71.9744 -2.81267 2.21998 -0.323351 15.9375 16.875 11.25 15.6944 1.5
212.989 2030.17 71.9158 32.4028 71.9411 -2.79994 2.37841 -0.349895 16.875 16.875 12.1875 15.7101 1.38462
213.045 2036.27 71.7537 32.5397 71.8998 -2.74664 2.51885 -0.371965 16.875 16.875 12.1875 15.7258 1.38462
213.101 2030.44 71.609 32.6742 71.8581 -2.71105 2.65949 -0.33856 16.875 16.875 12.1875 15.7108 1.38462
213.157 2026.18 71.4389 32.8387 71.8197 -2.67452 2.82101 -0.324294 16.875 17.8125 12.1875 15.6998 1.46154
213.213 2034.84 71.307 33.0064 71.7827 -2.58272 2.96866 -0.334796 15.9375 16.875 12.1875 15.7221 1.38462
213.27 2033.87 71.1661 33.1719 71.7494 -2.49595 3.12082 -0.328074 15.9375 16.875 12.1875 15.7196 1.38462
213.326 2032.91 71.0526 33.3434 71.7125 -2.40104 3.26634 -0.322241 16.875 16.875 12.1875 15.7171 1.38462
213.382 2031.7 70.9029 33.5334 71.6683 -2.30559 3.40048 -0.285034 16.875 16.875 12.1875 15.714 1.38462
213.438 2031.7 70.7723 33.7202 71.6344 -2.20013 3.53718 -0.287732 16.875 17.8125 12.1875 15.714 1.46154
213.494 2029.38 70.6448 33.9075 71.5999 -2.05446 3.65078 -0.258963 16.875 16.875 12.1875 15.708 1.38462
213.551 2035.28 70.5338 34.1136 71.5642 -1.90705 3.7577 -0.282389 16.875 16.875 12.1875 15.7232 1.38462
213.607 2034.74 70.4185 34.34 71.5345 -1.7491 3.88624 -0.285475 16.875 16.875 12.1875 15.7218 1.38462
213.663 2035.98 70.3313 34.5528 71.497 -1.59677 4.01396 -0.256879 15.9375 16.875 12.1875 15.725 1.38462
213.719 2033.41 70.2471 34.7674 71.4675 -1.42477 4.10974 -0.23609 15.9375 16.875 12.1875 15.7184 1.38462
213.775 2037.77 70.1838 35.0018 71.4338 -1.26424 4.21804 -0.252656 15.9375 16.875 12.1875 15.7297 1.38462
213.831 2031.45 70.1182 35.2542 71.4042 -1.07192 4.32147 -0.238006 16.875 16.875 12.1875 15.7134 1.38462
213.888 2028.18 70.0617 35.49 71.3725 -0.871819 4.43102 -0.208879 16.875 16.875 12.1875 15.7049 1.38462
213.944 2031.2 70.0237 35.7341 71.3399 -0.692178 4.52519 -0.229816 16.875 16.875 12.1875 15.7127 1.38462
214 2038.95 69.9873 35.9893 71.3082 -0.516709 4.61303 -0.262864 16.875 16.875 12.1875 15.7327 1.38462
214.056 2023.92 69.9465 36.2554 71.2805 -0.32945 4.71604 -0.213713 16.875 16.875 12.1875 15.6939 1.38462
214.112 2031.11 69.9361 36.5107 71.2454 -0.156945 4.79756 -0.23869 16.875 15.9375 12.1875 15.7125 1.38462
214.169 2036.05 69.9193 36.7786 71.2118 0.0146555 4.88796 -0.277008 16.875 16.875 12.1875 15.7252 1.38462
214.225 2034.07 69.9346 37.0633 71.1736 0.194161 4.99256 -0.268307 16.875 16.875 12.1875 15.7201 1.38462
214.281 2030.36 69.9589 37.35 71.1467 0.3853 5.05718 -0.270604 16.875 15.9375 12.1875 15.7105 1.38462
214.337 2029.75 69.9691 37.6043 71.122 0.549227 5.12145 -0.28241 16.875 16.875 12.1875 15.709 1.38462
214.393 2028.9 70.0016 37.8957 71.0808 0.723867 5.21679 -0.272809 16.875 16.875 13.125 15.7068 1.28571
214.449 2029.54 70.0571 38.2157 71.0483 0.909635 5.28553 -0.275337 16.875 15.9375 13.125 15.7084 1.28571
214.506 2025.01 70.1079 38.4883 71.0157 1.07592 5.3557 -0.27303 16.875 15.9375 13.125 15.6968 1.28571
214.562 2026.73 70.1743 38.7811 70.9725 1.24319 5.42093 -0.270895 16.875 16.875 13.125 15.7012 1.28571
214.618 2026.36 70.239 39.1005 70.9386 1.41315 5.47396 -0.278336 15.9375 15.9375 13.125 15.7002 1.21429
214.674 2029.48 70.3184 39.4067 70.8938 1.56744 5.54073 -0.282688 15.9375 15.9375 13.125 15.7083 1.21429
214.73 2023.94 70.3954 39.7023 70.8616 1.73277 5.5938 -0.256497 15.9375 16.875 13.125 15.694 1.28571
214.787 2028.48 70.4901 40.0322 70.8297 1.86661 5.64629 -0.26182 16.875 15.9375 13.125 15.7057 1.28571
214.843 2035.78 70.5847 40.3432 70.8002 2.01487 5.68812 -0.280988 16.875 15.9375 13.125 15.7245 1.28571
214.899 2027.27 70.7149 40.6547 70.753 2.14614 5.73277 -0.217466 16.875 16.875 13.125 15.7026 1.28571
214.955 2030.29 70.8494 40.9908 70.7393 2.29272 5.79028 -0.219229 16.875 15.9375 13.125 15.7104 1.28571
215.011 2032.1 70.9859 41.295 70.7028 2.40742 5.83134 -0.196048 16.875 15.9375 13.125 15.715 1.28571
215.067 2026.53 71.1273 41.6176 70.6758 2.55007 5.86414 -0.145089 15.9375 16.875 13.125 15.7007 1.28571
215.124 2031.41 71.249 41.9763 70.6455 2.67645 5.88499 -0.110539 15.9375 15.9375 13.125 15.7133 1.21429
215.18 2035.66 71.3892 42.2752 70.6302 2.76453 5.91244 -0.0820852 15.9375 15.9375 13.125 15.7242 1.21429
215.236 2029.28 71.5588 42.6158 70.6006 2.86567 5.90987 0.0113605 16.875 16.875 13.125 15.7078 1.28571
215.292 2033.95 71.7203 42.9478 70.5925 2.93759 5.92582 0.0437167 16.875 15.9375 13.125 15.7198 1.28571
215.348 2026.16 71.892 43.2745 70.5699 3.00404 5.94956 0.125495 16.875 15.9375 13.125 15.6997 1.28571
215.404 2029.16 72.0385 43.5947 70.561 3.05891 5.92702 0.186505 15.9375 16.875 13.125 15.7074 1.28571
215.461 2032.87 72.2144 43.9441 70.5624 3.0987 5.90598 0.248001 15.9375 15.9375 13.125 15.717 1.21429
215.517 2030.65 72.3882 44.252 70.5547 3.12005 5.8838 0.35884 15.9375 15.9375 13.125 15.7113 1.21429
215.573 2034.6 72.5531 44.5992 70.5545 3.13988 5.86711 0.436529 15.9375 16.875 13.125 15.7215 1.28571
215.629 2029.17 72.7384 44.9345 70.5709 3.13407 5.81697 0.523971 15.9375 15.9375 13.125 15.7075 1.21429
215.685 2032.06 72.8989 45.2395 70.5809 3.13031 5.74891 0.589454 15.9375 16.875 13.125 15.7149 1.28571
215.742 2031.91 73.0657 45.5761 70.5998 3.08602 5.674 0.669909 15.9375 16.875 13.125 15.7146 1.28571
215.798 2038.04 73.2354 45.883 70.6254 3.02135 5.59174 0.748942 15.9375 15.9375 13.125 15.7303 1.21429
215.854 2031.83 73.4278 46.1715 70.6539 2.94854 5.50405 0.858627 15.9375 16.875 13.125 15.7144 1.28571
215.91 2034.53 73.5689 46.5001 70.6892 2.85824 5.40915 0.924044 16.875 16.875 13.125 15.7213 1.28571
215.966 2033.7 73.7145 46.8193 70.7226 2.78228 5.29903 1.0051 15.9375 16.875 13.125 15.7192 1.28571
216.022 2035.59 73.8572 47.0839 70.7631 2.67237 5.18066 1.06029 15.9375 16.875 13.125 15.724 1.28571
216.079 2033.4 74.0191 47.3889 70.8012 2.54876 5.07802 1.10248 15.9375 16.875 13.125 15.7184 1.28571
216.135 2032.46 74.1609 47.6656 70.8516 2.43041 4.9365 1.16455 15.9375 16.875 13.125 15.716 1.28571
216.191 2030.24 74.288 47.9361 70.9141 2.27476 4.79937 1.23132 15.9375 16.875 13.125 15.7102 1.28571
216.247 2028.97 74.4072 48.1989 70.9607 2.13555 4.65531 1.27598 15.9375 16.875 13.125 15.707 1.28571
216.303 2027.92 74.5183 48.4712 71.0185 1.98487 4.49965 1.29669 16.875 16.875 13.125 15.7042 1.28571
216.36 2027.63 74.6216 48.7155 71.059 1.81688 4.35981 1.34007 15.9375 17.8125 12.1875 15.7035 1.46154
216.416 2036.68 74.7251 48.9549 71.1181 1.64594 4.19986 1.33182 15.9375 16.875 12.1875 15.7268 1.38462
216.472 2037.37 74.8098 49.1888 71.1785 1.48384 4.03688 1.32837 15.9375 16.875 12.1875 15.7286 1.38462
216.528 2032.6 74.8769 49.404 71.2469 1.28325 3.87376 1.36028 15.9375 16.875 12.1875 15.7163 1.38462
216.584 2034.18 74.947 49.6285 71.2992 1.09546 3.72689 1.37764 15.9375 17.8125 12.1875 15.7204 1.46154
216.64 2031.22 75.0049 49.8366 71.3569 0.903262 3.57258 1.37914 15.9375 16.875 12.1875 15.7128 1.38462
216.697 2028.34 75.026 50.0443 71.4155 0.717594 3.40805 1.38144 15.9375 16.875 12.1875 15.7053 1.38462
216.753 2029.8 75.0584 50.2258 71.4772 0.515016 3.2551 1.37177 15.9375 16.875 12.1875 15.7091 1.38462
216.809 2032.41 75.0921 50.3956 71.5381 0.298434 3.09472 1.36317 16.875 16.875 12.1875 15.7158 1.38462
216.865 2025.49 75.1128 50.58 71.5943 0.0910552 2.91447 1.36564 16.875 17.8125 12.1875 15.698 1.46154
216.921 2030.35 75.1197 50.7403 71.6563 -0.118988 2.75818 1.31962 16.875 16.875 12.1875 15.7105 1.38462
216.978 2031.3 75.089 50.8937 71.7137 -0.352397 2.61686 1.28757 16.875 16.875 12.1875 15.713 1.38462
217.034 2024.73 75.0619 51.0422 71.7647 -0.592061 2.45517 1.27656 16.875 16.875 12.1875 15.696 1.38462
217.09 2024.07 75.0295 51.1568 71.8133 -0.801085 2.28949 1.25177 16.875 16.875 12.1875 15.6943 1.38462
217.146 2022.86 74.9634 51.2986 71.8743 -1.00516 2.12001 1.21519 15.9375 16.875 12.1875 15.6912 1.38462
217.202 2021.25 74.909 51.4152 71.9264 -1.21881 1.9777 1.19472 15.9375 16.875 12.1875 15.687 1.38462
217.258 2025.1 74.8477 51.5193 71.9645 -1.42 1.82549 1.14107 15.9375 16.875 12.1875 15.697 1.38462
217.315 2026.5 74.7638 51.6187 72.0071 -1.61864 1.67454 1.08804 16.875 16.875 12.1875 15.7006 1.38462
217.371 2026.84 74.6721 51.6993 72.0534 -1.83075 1.50964 1.03215 16.875 16.875 12.1875 15.7015 1.38462
217.427 2030.18 74.5604 51.7931 72.0953 -2.02707 1.32519 0.963318 16.875 16.875 12.1875 15.7101 1.38462
217.483 2028.76 74.4379 51.8624 72.1269 -2.23133 1.15586 0.921718 16.875 16.875 12.1875 15.7064 1.38462
217.539 2036.26 74.298 51.9321 72.161 -2.43539 0.98069 0.846651 16.875 16.875 12.1875 15.7258 1.38462
217.596 2031.3 74.1619 51.9915 72.1933 -2.61003 0.796111 0.815233 16.875 16.875 12.1875 15.713 1.38462
217.652 2024.83 74.0084 52.0307 72.2177 -2.78154 0.630765 0.797454 15.9375 16.875 12.1875 15.6963 1.38462
217.708 2022.79 73.8768 52.0709 72.2455 -2.91967 0.447319 0.754137 16.875 16.875 12.1875 15.691 1.38462
217.764 2030.44 73.6975 52.1011 72.2676 -3.04908 0.265325 0.670869 16.875 16.875 12.1875 15.7108 1.38462
217.82 2034.63 73.5138 52.1222 72.2831 -3.16882 0.0894557 0.619525 16.875 16.875 12.1875 15.7216 1.38462
217.876 2031.12 73.3268 52.1075 72.3034 -3.28911 -0.089326 0.577596 16.875 16.875 12.1875 15.7125 1.38462
217.933 2029.85 73.1419 52.1049 72.323 -3.40821 -0.284952 0.536307 15.9375 16.875 12.1875 15.7092 1.38462
217.989 2030.89 72.9756 52.0953 72.3367 -3.49853 -0.477021 0.482898 16.875 16.875 12.1875 15.7119 1.38462
218.045 2033.43 72.7726 52.0672 72.326 -3.58504 -0.650321 0.429554 16.875 16.875 12.1875 15.7185 1.38462
218.101 2027.84 72.5485 52.0344 72.335 -3.66943 -0.831184 0.400648 16.875 16.875 12.1875 15.7041 1.38462
218.157 2032.88 72.3359 51.9741 72.338 -3.74439 -1.02241 0.340735 16.875 16.875 12.1875 15.7171 1.38462
218.213 2036.34 72.1533 51.904 72.3504 -3.80052 -1.22051 0.289369 16.875 16.875 12.1875 15.726 1.38462
218.27 2034.97 71.9362 51.8224 72.34 -3.83515 -1.3958 0.277861 16.875 16.875 12.1875 15.7224 1.38462
218.326 2033.29 71.7248 51.7326 72.3385 -3.89363 -1.59567 0.248623 16.875 16.875 12.1875 15.7181 1.38462
218.382 2031.95 71.4824 51.6495 72.3361 -3.91372 -1.7692 0.212834 16.875 15.9375 12.1875 15.7146 1.38462
218.438 2024.69 71.2648 51.556 72.3405 -3.95518 -1.96864 0.23006 15.9375 15.9375 12.1875 15.6959 1.30769
218.494 2029.36 71.0566 51.457 72.3196 -3.98627 -2.13403 0.187628 16.875 15.9375 12.1875 15.708 1.38462
218.551 2033.99 70.8268 51.3254 72.3099 -4.00093 -2.29608 0.15217 16.875 15.9375 12.1875 15.7199 1.38462
218.607 2027.24 70.5985 51.2066 72.3036 -4.0008 -2.44972 0.162113 16.875 15.9375 12.1875 15.7025 1.38462
218.663 2028.72 70.393 51.0696 72.2925 -4.00422 -2.60018 0.133794 15.9375 16.875 12.1875 15.7063 1.38462
218.719 2024.56 70.1699 50.9008 72.2824 -3.99709 -2.75236 0.130498 16.875 16.875 12.1875 15.6956 1.38462
218.775 2027.58 69.9385 50.7533 72.2733 -4.00362 -2.90499 0.0931789 16.875 15.9375 12.1875 15.7034 1.38462
218.831 2027.78 69.7055 50.5834 72.266 -3.96733 -3.05105 0.0634024 16.875 15.9375 12.1875 15.7039 1.38462
218.888 2027.9 69.5151 50.42 72.2548 -3.93715 -3.19068 0.0603188 15.9375 15.9375 12.1875 15.7042 1.30769
218.944 2028.85 69.2903 50.2466 72.2345 -3.90836 -3.31206 0.0569351 16.875 15.9375 12.1875 15.7066 1.38462
219 2023.79 69.0622 50.0579 72.2276 -3.88133 -3.42949 0.0510978 16.875 16.875 13.125 15.6936 1.28571
219.056 2023.19 68.8373 49.8753 72.2081 -3.84214 -3.53788 0.0475149 16.875 15.9375 13.125 15.692 1.28571
219.112 2026.45 68.6455 49.6633 72.1879 -3.7797 -3.65581 0.0268825 15.9375 15.9375 13.125 15.7005 1.21429
219.169 2028.36 68.44 49.4624 72.1712 -3.72386 -3.76095 0.0233549 15.9375 15.9375 13.125 15.7054 1.21429
219.225 2029.52 68.2267 49.2511 72.1582 -3.66811 -3.85787 0.0345595 16.875 16.875 13.125 15.7084 1.28571
219.281 2027.03 68.0096 49.0346 72.1415 -3.61983 -3.94168 0.0363653 16.875 15.9375 13.125 15.702 1.28571
