# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
256.247 2130.38 13.1713 104.989 71.1049 -1.65912 -5.92108 -0.17331 15.9375 15.9375 14.0625 15.9644 1.13333 1 2033.56 0
256.303 2130.31 13.0742 104.658 71.0958 -1.80695 -5.80131 -0.170193 15.9375 15 14.0625 15.9642 1.13333 1 2036.07 0
256.36 2130.23 12.9694 104.333 71.0873 -1.92467 -5.66877 -0.152844 15.9375 15 14.0625 15.964 1.13333 1 2036.38 0
256.416 2130.15 12.857 104.016 71.08 -2.06628 -5.53591 -0.124003 15.9375 15.9375 14.0625 15.9638 1.13333 1 2025.16 0
256.472 2130.12 12.7373 103.706 71.0747 -2.19177 -5.40486 -0.0776171 15.9375 15 14.0625 15.9637 1.13333 1 2038.4 0
256.528 2130.1 12.611 103.405 71.0725 -2.30574 -5.25797 -0.0157006 15.9375 15.9375 14.0625 15.9637 1.13333 1 2036.86 0
256.584 2130.06 12.4782 103.111 71.0735 -2.42219 -5.13168 0.040863 15.9375 15.9375 14.0625 15.9636 1.13333 1 2040.57 0
256.64 2130 12.3393 102.825 71.0781 -2.52322 -4.98505 0.110471 15.9375 15 14.0625 15.9635 1.13333 1 2030.98 0
256.697 2129.95 12.1948 102.547 71.0875 -2.61711 -4.84034 0.196417 15.9375 15 14.0625 15.9633 1.13333 1 2036.71 0
256.753 2129.89 12.0451 102.277 71.1013 -2.70631 -4.71301 0.271262 15 15.9375 14.0625 15.9632 1.13333 1 2040.62 0
256.809 2129.84 11.8904 102.015 71.1194 -2.79213 -4.58037 0.351613 15 15.9375 14.0625 15.963 1.13333 1 2036.48 0
256.865 2129.81 11.7307 101.759 71.142 -2.87991 -4.444 0.425398 15 15 14.0625 15.963 1.06667 1 2040.51 0
256.921 2129.78 11.5662 101.512 71.169 -2.9631 -4.32046 0.500234 15 15 14.0625 15.9629 1.06667 1 2033.78 0
256.978 2129.78 11.3972 101.271 71.1999 -3.03949 -4.20131 0.568301 15.9375 15.9375 14.0625 15.9629 1.13333 1 2036.41 0
257.034 2129.76 11.2238 101.037 71.2345 -3.11905 -4.09322 0.621443 15.9375 15 14.0625 15.9629 1.13333 1 2036.78 0
257.09 2129.7 11.0463 100.809 71.2716 -3.18825 -3.98656 0.656869 15.9375 15 14.0625 15.9627 1.13333 1 2039.01 0
257.146 2129.66 10.8648 100.586 71.3104 -3.25803 -3.89205 0.684124 15 15 14.0625 15.9626 1.06667 1 2037.17 0
257.202 2129.62 10.6792 100.369 71.3505 -3.32385 -3.79812 0.701132 15 15.9375 14.0625 15.9625 1.13333 1 2031.47 0
257.258 2129.57 10.4899 100.157 71.3912 -3.39477 -3.70426 0.706427 15.9375 15 14.0625 15.9624 1.13333 1 2033.02 0
257.315 2129.51 10.2972 99.9507 71.4319 -3.46883 -3.6167 0.705481 15.9375 15 14.0625 15.9622 1.13333 1 2037.72 0
257.371 2129.5 10.1003 99.7494 71.4725 -3.53048 -3.5209 0.693325 15.9375 15 14.0625 15.9622 1.13333 1 2034.1 0
257.427 2129.49 9.89908 99.5527 71.5124 -3.5962 -3.44146 0.684974 15 15 14.0625 15.9622 1.06667 1 2026.75 0
257.483 2129.46 9.69404 99.36 71.5517 -3.67036 -3.37241 0.671641 15.9375 15.9375 14.0625 15.9621 1.13333 1 2030.94 0
257.539 2129.43 9.48528 99.1713 71.5908 -3.74124 -3.299 0.669999 15.9375 15 13.125 15.962 1.21429 1 2035.62 0
257.596 2129.39 9.27278 98.9865 71.6299 -3.80857 -3.23414 0.670822 15.9375 15 13.125 15.9619 1.21429 1 2034.2 0
257.652 2129.37 9.05557 98.805 71.669 -3.88634 -3.18534 0.679718 15.9375 15 13.125 15.9619 1.21429 1 2035.28 0
257.708 2129.35 8.83359 98.6265 71.7087 -3.97642 -3.12349 0.684719 15.9375 15.9375 13.125 15.9618 1.21429 1 2033.31 0
257.764 2129.35 8.60659 98.451 71.7488 -4.07103 -3.07965 0.699249 15.9375 15.9375 13.125 15.9618 1.21429 1 2036.79 0
257.82 2129.39 8.3745 98.2777 71.7896 -4.17103 -3.05136 0.718961 15.9375 15.9375 13.125 15.9619 1.21429 1 2034.23 0
257.876 2129.41 8.13661 98.1058 71.8323 -4.26839 -3.03347 0.748895 15.9375 15.9375 13.125 15.962 1.21429 1 2033.67 0
257.933 2129.42 7.89286 97.9346 71.8764 -4.37693 -3.02283 0.78736 15.9375 15.9375 13.125 15.962 1.21429 1 2030 1
257.989 2129.4 7.64359 97.764 71.9226 -4.48824 -3.01014 0.82661 15.9375 15.9375 13.125 15.962 1.21429 1 2032.84 1
258.045 2129.32 7.38889 97.5939 71.9713 -4.5653 -3.00872 0.869987 15.9375 15.9375 13.125 15.9618 1.21429 1 2031.59 1
258.101 2129.19 7.12782 97.4237 72.0219 -4.67379 -3.02847 0.900689 15 15.9375 13.125 15.9614 1.21429 1 2033.47 1
258.157 2129.11 6.86063 97.2518 72.0745 -4.78136 -3.06207 0.933924 15.9375 15.9375 13.125 15.9612 1.21429 1 2030.47 1
258.213 2129.06 6.58823 97.0774 72.1293 -4.88132 -3.11613 0.964481 15.9375 16.875 13.125 15.9611 1.28571 1 2027.66 1
258.27 2129.15 6.31043 96.9001 72.1858 -4.98455 -3.16985 0.997098 15.9375 16.875 13.125 15.9613 1.28571 1 2026.66 1
258.326 2129.32 6.02705 96.7198 72.2437 -5.06017 -3.22681 1.01818 15 15.9375 14.0625 15.9618 1.13333 1 2026.24 1
258.382 2129.43 5.73943 96.5358 72.3031 -5.12938 -3.30274 1.03855 15.9375 15.9375 13.125 15.962 1.21429 1 2030.54 1
258.438 2129.69 5.44841 96.3478 72.3629 -5.19679 -3.37255 1.04308 15.9375 15.9375 13.125 15.9627 1.21429 1 2031.45 1
258.494 2129.81 5.15371 96.1556 72.4233 -5.22929 -3.43013 1.05227 15 16.875 13.125 15.963 1.28571 1 2030.92 1
258.551 2129.85 4.85687 95.9593 72.4841 -5.2685 -3.50516 1.05045 15.9375 16.875 13.125 15.9631 1.28571 1 2035.96 1
258.607 2129.83 4.55899 95.7594 72.5445 -5.28816 -3.57021 1.05413 15.9375 15.9375 13.125 15.963 1.21429 1 2032.66 1
258.663 2129.92 4.26015 95.5563 72.6051 -5.29441 -3.62033 1.05252 15.9375 15.9375 13.125 15.9633 1.21429 1 2034.88 1
258.719 2129.94 3.96119 95.3509 72.6659 -5.28758 -3.65278 1.05221 15.9375 16.875 13.125 15.9633 1.28571 1 2034.43 1
258.775 2130.03 3.66369 95.1439 72.7262 -5.26166 -3.67902 1.05153 15.9375 16.875 13.125 15.9635 1.28571 1 2037.04 1
258.831 2130.12 3.36817 94.9361 72.7868 -5.21159 -3.67483 1.05729 15.9375 16.875 13.125 15.9638 1.28571 1 2030.29 1
258.888 2130.21 3.07538 94.7288 72.848 -5.14325 -3.65826 1.05856 15.9375 15.9375 13.125 15.964 1.21429 1 2038.11 1
258.944 2130.34 2.78688 94.5228 72.9089 -5.06801 -3.60903 1.05732 15.9375 15.9375 13.125 15.9643 1.21429 1 2031.92 1
259 2130.35 2.50266 94.3203 72.9698 -4.98128 -3.53161 1.05613 16.875 16.875 13.125 15.9643 1.28571 1 2027.06 1
259.056 2130.31 2.22396 94.1227 73.031 -4.86964 -3.43438 1.04228 16.875 16.875 12.1875 15.9642 1.38462 1 2031.62 1
259.112 2130.28 1.95195 93.9315 73.0911 -4.75272 -3.31531 1.02141 15.9375 16.875 12.1875 15.9642 1.38462 1 2029.87 1
259.169 2130.18 1.68668 93.7473 73.1501 -4.61756 -3.1743 1.00808 16.875 15.9375 12.1875 15.9639 1.38462 1 2034.45 1
259.225 2130.13 1.4299 93.5716 73.2085 -4.4567 -3.01078 0.986343 16.875 15.9375 12.1875 15.9638 1.38462 1 2035.69 1
259.281 2130.1 1.18221 93.4056 73.2654 -4.29101 -2.83187 0.966092 16.875 16.875 12.1875 15.9637 1.38462 1 2028.1 1
259.337 2130.06 0.943936 93.2502 73.3214 -4.10409 -2.64409 0.94876 15.9375 16.875 12.1875 15.9636 1.38462 1 2031.72 1
259.393 2130.06 0.716549 93.1054 73.3765 -3.90858 -2.45605 0.920896 16.875 16.875 13.125 15.9636 1.28571 1 2031.64 1
259.449 2130.04 0.500672 92.9709 73.4293 -3.70632 -2.27402 0.885204 16.875 16.875 13.125 15.9636 1.28571 1 2029.1 1
259.506 2130.05 0.295761 92.8461 73.4804 -3.50149 -2.10016 0.849062 16.875 15.9375 13.125 15.9636 1.28571 1 2033.53 1
259.562 2130.05 0.102224 92.7312 73.5299 -3.30465 -1.93763 0.804905 16.875 15.9375 13.125 15.9636 1.28571 1 2030.61 1
259.618 2130 119.92 92.6252 73.5763 -3.0979 -1.786 0.754835 16.875 16.875 13.125 15.9635 1.28571 1 2028.5 1
259.674 2129.98 119.75 92.5276 73.6197 -2.89874 -1.64438 0.69374 16.875 16.875 13.125 15.9634 1.28571 1 2025.02 1
259.73 2129.9 119.591 92.4376 73.6602 -2.68785 -1.51564 0.636915 16.875 16.875 13.125 15.9632 1.28571 1 2025.79 1
259.787 2129.91 119.444 92.3547 73.6964 -2.48818 -1.39325 0.553763 16.875 16.875 13.125 15.9632 1.28571 1 2027.46 1
259.843 2129.75 119.309 92.2786 73.7284 -2.2464 -1.26918 0.479012 16.875 16.875 13.125 15.9628 1.28571 1 2025.94 1
259.899 2129.71 119.187 92.2097 73.7561 -1.99629 -1.14198 0.396346 16.875 16.875 13.125 15.9627 1.28571 1 2025.65 1
259.955 2129.69 119.08 92.1482 73.7784 -1.71778 -1.01144 0.299322 16.875 16.875 13.125 15.9627 1.28571 1 2026.51 1
260.011 2129.65 118.99 92.0943 73.7949 -1.4075 -0.866851 0.191212 16.875 16.875 13.125 15.9626 1.28571 1 2022.62 1
260.067 2129.63 118.918 92.0491 73.8054 -1.069 -0.69837 0.0680124 16.875 16.875 13.125 15.9625 1.28571 1 2025.54 1
260.124 2129.62 118.866 92.0139 73.8079 -0.685935 -0.511529 -0.0770807 16.875 16.875 13.125 15.9625 1.28571 1 2024.37 1
260.18 2129.59 118.836 91.9899 73.8019 -0.28836 -0.296138 -0.242609 16.875 16.875 13.125 15.9624 1.28571 1 2023.55 1
260.236 2129.53 118.829 91.9788 73.7866 0.14726 -0.0513311 -0.415964 16.875 16.875 13.125 15.9623 1.28571 1 2023.45 1
260.292 2129.47 118.848 91.982 73.7606 0.602505 0.211543 -0.60441 16.875 16.875 13.125 15.9621 1.28571 1 2026.03 1
260.348 2129.44 118.892 92.0004 73.7238 1.05231 0.495292 -0.80342 15.9375 16.875 13.125 15.962 1.28571 1 2028.12 1
260.404 2129.4 118.962 92.0351 73.6761 1.50238 0.782344 -0.995088 15.9375 16.875 13.125 15.962 1.28571 1 2023.2 1
260.461 2129.39 119.057 92.0862 73.6163 1.9252 1.08003 -1.20928 15.9375 16.875 13.125 15.9619 1.28571 1 2024.21 1
260.517 2129.38 119.175 92.1541 73.5443 2.29089 1.38153 -1.42874 15.9375 16.875 13.125 15.9619 1.28571 1 2026.58 1
260.573 2129.42 119.311 92.2394 73.4596 2.5846 1.7012 -1.67607 15.9375 16.875 13.125 15.962 1.28571 1 2021.57 1
260.629 2129.46 119.462 92.3427 73.3592 2.81494 2.01546 -1.93651 16.875 16.875 13.125 15.9621 1.28571 1 2028.1 1
260.685 2129.47 119.625 92.4637 73.2439 2.96793 2.32158 -2.19781 16.875 16.875 12.1875 15.9621 1.38462 1 2024.83 1
260.742 2129.47 119.794 92.6025 73.1142 3.06948 2.63638 -2.45693 16.875 15.9375 13.125 15.9621 1.28571 1 2022.15 1
260.798 2129.58 119.967 92.7592 72.9689 3.10063 2.95412 -2.71714 15.9375 15.9375 13.125 15.9624 1.21429 1 2026.04 1
260.854 2129.57 0.142338 92.9328 72.81 3.10441 3.24446 -2.95896 15.9375 16.875 13.125 15.9624 1.28571 1 2032.91 1
260.91 2129.49 0.315921 93.123 72.6386 3.04399 3.54444 -3.17654 16.875 16.875 13.125 15.9622 1.28571 1 2031.05 1
260.966 2129.39 0.486467 93.3305 72.4537 2.98471 3.85286 -3.36921 16.875 15.9375 13.125 15.9619 1.28571 1 2030.16 1
261.022 2129.34 0.652802 93.5548 72.2591 2.90847 4.1653 -3.51809 16.875 15.9375 13.125 15.9618 1.28571 1 2028.85 1
261.079 2129.37 0.814758 93.7965 72.0576 2.82974 4.44298 -3.62876 16.875 15.9375 13.125 15.9619 1.28571 1 2034.53 1
261.135 2129.32 0.973416 94.0556 71.8502 2.78502 4.75717 -3.70407 16.875 15 13.125 15.9618 1.28571 1 2032.26 1
261.191 2129.29 1.12949 94.3301 71.6395 2.74898 5.03445 -3.74946 16.875 15.9375 13.125 15.9617 1.28571 1 2030.44 1
261.247 2129.22 1.28386 94.6205 71.4264 2.74153 5.30134 -3.78582 16.875 15 14.0625 15.9615 1.2 1 2029.2 1
261.303 2129.19 1.43839 94.9261 71.2109 2.76634 5.55885 -3.79944 16.875 15 14.0625 15.9614 1.2 1 2034.24 1
261.36 2129.23 1.59545 95.2446 70.9959 2.82989 5.7902 -3.80014 16.875 15 13.125 15.9615 1.28571 1 2036.29 1
261.416 2129.22 1.75641 95.5764 70.7811 2.90773 6.00567 -3.7898 16.875 15 14.0625 15.9615 1.2 1 2027.67 1
261.472 2129.16 1.92255 95.9188 70.5664 3.00576 6.16594 -3.77003 16.875 15 14.0625 15.9614 1.2 1 2036.63 1
261.528 2129.04 2.09463 96.2699 70.3538 3.11537 6.30323 -3.74665 16.875 14.0625 14.0625 15.961 1.2 1 2032.37 1
261.584 2128.87 2.27196 96.6278 70.1416 3.20969 6.41225 -3.72537 16.875 15 15 15.9606 1.125 1 2034.38 1
261.64 2128.58 2.45529 96.9905 69.9302 3.31169 6.47466 -3.69609 16.875 15 15 15.9599 1.125 1 2025.81 1
261.697 2128.45 2.64397 97.3562 69.7205 3.38839 6.51168 -3.67427 15.9375 14.0625 14.0625 15.9596 1.13333 1 2032.33 1
261.753 2128.36 2.836 97.7228 69.5119 3.43948 6.51878 -3.64897 15.9375 15 15 15.9593 1.0625 1 2027.43 1
261.809 2128.42 3.03061 98.0895 69.3052 3.46504 6.50769 -3.60407 16.875 14.0625 15 15.9595 1.2 1 2034.65 1
261.865 2128.65 3.22649 98.4536 69.1019 3.46896 6.44809 -3.54449 16.875 14.0625 15 15.9601 1.2 1 2031.23 1
261.921 2128.33 3.42167 98.8149 68.9019 3.45091 6.37921 -3.46174 15.9375 15 15 15.9593 1.0625 1 2026.03 1
261.978 2128.32 3.61484 99.173 68.7067 3.40135 6.30715 -3.36244 15.9375 14.0625 15.9375 15.9593 1.13333 1 2036.63 1
262.034 2128.19 3.8046 99.5263 68.5179 3.32749 6.2283 -3.24451 15.9375 14.0625 15.9375 15.9589 1.13333 1 2027.67 1
262.09 2128.14 3.98976 99.8754 68.3361 3.2381 6.15023 -3.11984 15.9375 14.0625 15 15.9588 1.13333 1 2030.81 1
262.146 2128.12 4.16931 100.22 68.162 3.12126 6.06558 -2.9602 15 14.0625 15 15.9588 1.06667 1 2033.46 1
262.202 2128.12 4.34228 100.558 67.997 2.99829 5.96884 -2.79673 15 14.0625 15 15.9588 1.06667 1 2029.11 1
262.258 2128.09 4.50783 100.892 67.8417 2.87298 5.88143 -2.62113 15 14.0625 15.9375 15.9587 1.13333 1 2024.37 1
262.315 2127.95 4.66608 101.221 67.6968 2.73174 5.78869 -2.44729 15.9375 14.0625 15.9375 15.9583 1.13333 1 2038 1
262.371 2127.75 4.81671 101.545 67.5617 2.59194 5.70238 -2.27975 15.9375 14.0625 15.9375 15.9578 1.13333 1 2030.79 1
262.427 2127.69 4.95918 101.864 67.4362 2.44883 5.62176 -2.10435 15 15 15.9375 15.9577 1.0625 1 2030.25 1
262.483 2127.8 5.0935 102.179 67.3207 2.31076 5.54917 -1.92886 15 14.0625 15.9375 15.958 1.13333 1 2032.55 1
262.539 2127.77 5.22026 102.489 67.2151 2.17485 5.46333 -1.75189 15 15 15 15.9579 1 1 2035.06 1
262.596 2127.83 5.34006 102.795 67.1196 2.05429 5.39145 -1.57877 15 15 15 15.958 1 1 2034.48 1
262.652 2127.86 5.45369 103.097 67.0345 1.95531 5.31837 -1.39529 15.9375 14.0625 15 15.9581 1.13333 1 2034.84 1
262.708 2127.86 5.56137 103.396 66.9598 1.85294 5.26254 -1.20607 15.9375 15 15 15.9581 1.0625 1 2032.52 1
262.764 2127.85 5.66342 103.69 66.8957 1.75773 5.20274 -1.01629 15.9375 15 15 15.9581 1.0625 1 2033.38 1
262.82 2127.82 5.7603 103.982 66.842 1.66526 5.13499 -0.833039 15.9375 15 15 15.958 1.0625 1 2031.72 1
262.876 2127.9 5.85189 104.27 66.7989 1.56963 5.07186 -0.650094 15 15 15 15.9582 1 1 2030.16 1
262.933 2128.03 5.93818 104.554 66.7666 1.47401 5.01553 -0.459634 15 15 15 15.9585 1 1 2036.36 1
262.989 2128.19 6.01908 104.835 66.7452 1.37314 4.96311 -0.267587 15 15 14.0625 15.9589 1.06667 1 2037.19 1
263.045 2128.33 6.09436 105.114 66.7348 1.26574 4.91029 -0.075768 15 15.9375 14.0625 15.9593 1.13333 1 2031.63 1
263.101 2128.46 6.16322 105.389 66.7352 1.14198 4.87872 0.111254 15 15 14.0625 15.9596 1.06667 1 2030.36 1
263.157 2128.6 6.22496 105.662 66.7464 1.02014 4.83873 0.295318 15.9375 15 14.0625 15.96 1.13333 1 2040.29 1
263.213 2128.72 6.27931 105.933 66.7682 0.873327 4.78388 0.483061 15.9375 15.9375 14.0625 15.9603 1.13333 1 2027.1 1
263.27 2128.76 6.32538 106.202 66.8004 0.723059 4.74589 0.667065 15.9375 15 14.0625 15.9604 1.13333 1 2027.32 1
263.326 2128.88 6.36244 106.47 66.8429 0.555103 4.73492 0.839297 15.9375 15 14.0625 15.9607 1.13333 1 2034.76 1
263.382 2128.98 6.39002 106.736 66.895 0.380748 4.71707 0.996989 15.9375 15 14.0625 15.9609 1.13333 1 2031.78 1
263.438 2129.1 6.40732 107.002 66.9559 0.193742 4.70366 1.14733 15.9375 15.9375 15 15.9612 1.0625 1 2025.82 1
263.494 2129.19 6.41368 107.267 67.0249 0.00232025 4.69511 1.282 15.9375 15 15 15.9614 1.0625 1 2032.51 1
263.551 2129.25 6.40911 107.532 67.1012 -0.19231 4.6852 1.39945 15.9375 15 15 15.9616 1.0625 1 2035.68 1
263.607 2129.32 6.39337 107.796 67.1838 -0.394062 4.6783 1.49985 15.9375 15.9375 14.0625 15.9618 1.13333 1 2030.77 1
263.663 2129.41 6.36646 108.059 67.2717 -0.588696 4.66581 1.57862 15.9375 15.9375 14.0625 15.962 1.13333 1 2032.69 1
263.719 2129.52 6.32879 108.322 67.3638 -0.780283 4.64973 1.64834 15.9375 15 14.0625 15.9623 1.13333 1 2041.57 1
263.775 2129.61 6.28047 108.584 67.4591 -0.968298 4.6359 1.69156 15.9375 15 14.0625 15.9625 1.13333 1 2036.09 1
263.831 2129.73 6.22175 108.844 67.5564 -1.14467 4.61287 1.72328 15 15.9375 14.0625 15.9628 1.13333 1 2036.16 1
263.888 2129.9 6.15342 109.104 67.6553 -1.30861 4.59357 1.73658 15 15.9375 14.0625 15.9632 1.13333 1 2035.92 1
263.944 2130 6.07621 109.362 67.7551 -1.46423 4.56503 1.74508 15 15 14.0625 15.9634 1.06667 1 2038.03 1
264 2130.09 5.99027 109.62 67.8549 -1.60807 4.54662 1.74465 15 15.9375 14.0625 15.9637 1.13333 1 2033.15 1
264.056 2130.18 5.89645 109.876 67.9548 -1.74752 4.526 1.74689 15 15.9375 13.125 15.9639 1.21429 1 2031.15 1
264.112 2130.31 5.79514 110.131 68.0548 -1.88276 4.50307 1.75187 15.9375 15.9375 14.0625 15.9642 1.13333 1 2032.62 1
264.169 2130.46 5.6862 110.385 68.1548 -2.01093 4.48065 1.75008 15.9375 15.9375 14.0625 15.9646 1.13333 1 2031.41 1
264.225 2130.6 5.56992 110.638 68.2549 -2.13731 4.45616 1.74705 15.9375 15.9375 14.0625 15.965 1.13333 1 2036.31 1
264.281 2130.8 5.44638 110.889 68.355 -2.26737 4.44491 1.75953 15.9375 15.9375 14.0625 15.9655 1.13333 1 2036.23 1
264.337 2131.03 5.31575 111.14 68.4556 -2.39244 4.44184 1.78393 15 16.875 14.0625 15.966 1.2 1 2033.67 1
264.393 2131.39 5.17831 111.392 68.5572 -2.51587 4.44282 1.79673 15 15.9375 14.0625 15.9669 1.13333 1 2035.41 1
264.449 2131.72 5.0338 111.643 68.6597 -2.64195 4.44296 1.80354 15 15.9375 14.0625 15.9677 1.13333 1 2036.34 1
264.506 2131.84 4.88181 111.893 68.7634 -2.77097 4.4437 1.82709 15 15.9375 14.0625 15.968 1.13333 1 2030.7 1
264.562 2132.05 4.72218 112.145 68.8687 -2.90866 4.44656 1.85358 15.9375 16.875 13.125 15.9686 1.28571 1 2027.18 1
264.618 2132.19 4.55475 112.396 68.9757 -3.05036 4.45957 1.87777 15.9375 15.9375 14.0625 15.9689 1.13333 1 2034.4 1
264.674 2132.64 4.37952 112.647 69.0839 -3.19004 4.44937 1.90013 15 15.9375 14.0625 15.9701 1.13333 1 2039.87 1
264.73 2132.78 4.19625 112.898 69.1932 -3.33607 4.45198 1.92243 15 15.9375 14.0625 15.9704 1.13333 1 2042.29 1
264.787 2132.88 4.00468 113.149 69.3034 -3.48418 4.4347 1.93636 15 15.9375 14.0625 15.9707 1.13333 1 2039.82 1
264.843 2132.92 3.80489 113.399 69.4141 -3.62432 4.39734 1.94583 15.9375 15.9375 14.0625 15.9708 1.13333 1 2037.46 1
264.899 2133.1 3.59717 113.646 69.5257 -3.76266 4.35392 1.95047 15.9375 15.9375 14.0625 15.9712 1.13333 1 2034.61 1
264.955 2133.44 3.38188 113.89 69.6374 -3.89581 4.29209 1.94188 15 15.9375 14.0625 15.9721 1.13333 1 2039.23 1
265.011 2133.49 3.15938 114.131 69.7487 -4.01449 4.21219 1.93136 15 15.9375 13.125 15.9722 1.21429 1 2032.12 1
265.067 2133.83 2.93061 114.367 69.8592 -4.12911 4.11593 1.91269 15.9375 15.9375 13.125 15.973 1.21429 1 2042.68 1
265.124 2134.26 2.69623 114.596 69.9682 -4.21581 4.00038 1.88264 15.9375 15.9375 14.0625 15.9741 1.13333 1 2041.49 1
265.18 2134.33 2.45665 114.818 70.0748 -4.29852 3.85812 1.84474 15 15.9375 14.0625 15.9743 1.13333 1 2038.11 1
265.236 2134.49 2.21211 115.033 70.1792 -4.37005 3.70311 1.80094 15 15.9375 14.0625 15.9747 1.13333 1 2040.57 1
265.292 2134.59 1.96416 115.238 70.281 -4.43408 3.52302 1.75318 15.9375 15.9375 14.0625 15.9749 1.13333 1 2040.07 1
265.348 2134.78 1.71325 115.432 70.3793 -4.47864 3.33369 1.68653 15.9375 15.9375 14.0625 15.9754 1.13333 1 2040.81 1
265.404 2134.85 1.45989 115.615 70.474 -4.49542 3.1245 1.6148 15 15.9375 14.0625 15.9756 1.13333 1 2038.21 1
265.461 2134.91 1.20534 115.786 70.5649 -4.51881 2.91547 1.54186 15.9375 16.875 13.125 15.9757 1.28571 1 2036.42 1
265.517 2135.05 0.95035 115.946 70.6512 -4.51686 2.68761 1.46164 15.9375 16.875 13.125 15.9761 1.28571 1 2036.09 1
265.573 2135.15 0.69509 116.092 70.733 -4.51836 2.45223 1.37867 15.9375 15.9375 13.125 15.9763 1.21429 1 2041.18 1
265.629 2135.27 0.439679 116.224 70.8101 -4.51123 2.20486 1.29097 15 15.9375 13.125 15.9766 1.21429 1 2045.08 1
265.685 2135.36 0.18473 116.343 70.8814 -4.51635 1.9569 1.18638 15.9375 15.9375 13.125 15.9768 1.21429 1 2036.35 1
265.742 2135.3 119.931 116.447 70.9477 -4.48755 1.69405 1.10286 15.9375 15.9375 14.0625 15.9767 1.13333 1 2035.34 1
265.798 2135.34 119.679 116.537 71.0094 -4.46008 1.44161 1.02083 15 16.875 14.0625 15.9768 1.2 1 2034.64 1
265.854 2135.37 119.427 116.612 71.0661 -4.42856 1.17894 0.93554 15.9375 16.875 14.0625 15.9769 1.2 1 2039.46 1
265.91 2135.39 119.177 116.671 71.1181 -4.39375 0.909913 0.857453 15.9375 16.875 14.0625 15.9769 1.2 1 2034.26 1
265.966 2135.32 118.929 116.716 71.1658 -4.37255 0.629529 0.776815 15.9375 16.875 14.0625 15.9768 1.2 1 2040.56 1
266.022 2135.34 118.683 116.744 71.2088 -4.34481 0.344343 0.704243 15.9375 15.9375 14.0625 15.9768 1.13333 1 2034.82 1
266.079 2135.31 118.437 116.757 71.2477 -4.33097 0.0567629 0.629241 15.9375 15.9375 14.0625 15.9767 1.13333 1 2038.56 1
266.135 2135.25 118.193 116.753 71.2829 -4.3098 -0.232847 0.566477 15.9375 15.9375 14.0625 15.9766 1.13333 1 2035.69 1
266.191 2135.21 117.95 116.732 71.3146 -4.2842 -0.528243 0.510912 15.9375 15.9375 14.0625 15.9765 1.13333 1 2034.18 1
266.247 2135.24 117.708 116.695 71.3429 -4.25931 -0.83216 0.450333 15.9375 15.9375 14.0625 15.9766 1.13333 1 2039 1
266.303 2135.22 117.468 116.64 71.3683 -4.23632 -1.13632 0.393591 15.9375 15 14.0625 15.9765 1.13333 1 2040.1 1
266.36 2135.18 117.23 116.568 71.3903 -4.20507 -1.43934 0.349549 15.9375 15 14.0625 15.9764 1.13333 1 2040.08 1
266.416 2135.12 116.993 116.479 71.4097 -4.16104 -1.75158 0.298064 16.875 15 14.0625 15.9762 1.2 1 2038.2 1
266.472 2135.04 116.758 116.373 71.4267 -4.12016 -2.06147 0.251998 15.9375 15.9375 14.0625 15.976 1.13333 1 2037 1
266.528 2134.96 116.527 116.249 71.4412 -4.05787 -2.36363 0.225517 15.9375 15.9375 14.0625 15.9758 1.13333 1 2038.24 1
266.584 2134.88 116.3 116.108 71.4546 -3.98631 -2.67551 0.212727 15.9375 15.9375 14.0625 15.9756 1.13333 1 2035.16 1
266.64 2134.81 116.077 115.95 71.4675 -3.89681 -2.9813 0.206634 15.9375 15.9375 14.0625 15.9755 1.13333 1 2032.16 1
266.697 2134.73 115.858 115.774 71.4802 -3.8006 -3.28594 0.218457 16.875 15 14.0625 15.9753 1.2 1 2034.99 1
266.753 2134.68 115.646 115.581 71.4939 -3.69283 -3.58086 0.24109 15.9375 15 14.0625 15.9751 1.13333 1 2040.73 1
266.809 2134.6 115.44 115.372 71.5095 -3.56755 -3.87367 0.285159 15.9375 15 15 15.975 1.0625 1 2039.51 1
266.865 2134.49 115.242 115.146 71.5274 -3.43819 -4.15449 0.334826 15.9375 15.9375 15 15.9747 1.0625 1 2029.49 1
266.921 2134.33 115.051 114.905 71.5482 -3.30243 -4.43379 0.383761 15.9375 15 15 15.9743 1.0625 1 2035.87 1
266.978 2134.23 114.868 114.648 71.572 -3.17132 -4.69696 0.439246 15 15 15 15.974 1 1 2039 1
267.034 2134.07 114.691 114.376 71.5993 -3.04024 -4.93841 0.511817 15.9375 15.9375 15 15.9736 1.0625 1 2033.89 1
267.09 2133.85 114.523 114.091 71.6307 -2.91667 -5.17004 0.578602 15.9375 15.9375 15 15.9731 1.0625 1 2033.83 1
267.146 2133.68 114.36 113.794 71.6661 -2.80903 -5.38235 0.651296 15.9375 15 15 15.9727 1.0625 1 2038.58 1
