# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
235.667 2028.75 25.3526 55.9987 105.921 -1.30792 1.85059 2.74961 17.8125 14.0625 14.0625 15.7064 1.26667
235.778 2025.75 25.2086 56.2026 106.228 -1.30074 1.77453 2.63856 16.875 14.0625 14.0625 15.6986 1.2
235.889 2026.28 25.0379 56.398 106.505 -1.31094 1.72066 2.51448 16.875 15 13.125 15.7 1.28571
236 2023.57 24.8958 56.6 106.753 -1.33814 1.65574 2.38233 16.875 15 14.0625 15.693 1.2
236.111 2023.59 24.7523 56.791 107.012 -1.37462 1.60037 2.23414 16.875 14.0625 14.0625 15.6931 1.2
236.222 2022.49 24.6042 56.9551 107.254 -1.43504 1.55202 2.08482 17.8125 14.0625 14.0625 15.6902 1.26667
236.333 2024.93 24.431 57.1251 107.472 -1.48842 1.5315 1.92156 17.8125 15 13.125 15.6965 1.35714
236.444 2019.39 24.2542 57.3156 107.637 -1.52886 1.51067 1.75911 17.8125 15 14.0625 15.6822 1.26667
236.556 2025.74 24.0707 57.4788 107.826 -1.57526 1.51433 1.5812 16.875 15 14.0625 15.6986 1.2
236.667 2026.06 23.914 57.6556 107.991 -1.61867 1.51561 1.41241 16.875 15 14.0625 15.6994 1.2
236.778 2022.54 23.7239 57.8297 108.134 -1.65497 1.53713 1.24163 16.875 15 14.0625 15.6904 1.2
236.889 2013.53 23.5436 57.9952 108.268 -1.66223 1.5712 1.07789 16.875 15 14.0625 15.667 1.2
237 2020.23 23.36 58.1699 108.351 -1.67345 1.60614 0.905774 16.875 15 13.125 15.6844 1.28571
237.111 2022.99 23.1726 58.3508 108.443 -1.66367 1.65617 0.727725 16.875 15 14.0625 15.6915 1.2
237.222 2024.85 22.9833 58.5443 108.503 -1.63821 1.70382 0.562432 16.875 15 14.0625 15.6963 1.2
237.333 2022.81 22.7983 58.7379 108.555 -1.6021 1.76795 0.385475 15.9375 15 14.0625 15.691 1.13333
237.444 2020.81 22.6326 58.9426 108.593 -1.55878 1.83129 0.205156 15.9375 15.9375 14.0625 15.6859 1.13333
237.556 2023.36 22.466 59.1413 108.599 -1.51138 1.89863 0.0244729 15.9375 15 14.0625 15.6925 1.13333
237.667 2024.87 22.2991 59.3545 108.604 -1.42473 1.97878 -0.154559 15.9375 15 14.0625 15.6964 1.13333
237.778 2020.88 22.142 59.5775 108.564 -1.34424 2.04712 -0.329034 15 15 15 15.6861 1
237.889 2021.91 22.001 59.7986 108.514 -1.25195 2.12108 -0.498897 15.9375 15.9375 15 15.6887 1.0625
238 2020.35 21.8711 60.0511 108.444 -1.13424 2.18999 -0.678958 15.9375 15.9375 15 15.6847 1.0625
238.111 2025.25 21.7389 60.2918 108.356 -1.00385 2.2569 -0.848886 15.9375 15 15 15.6974 1.0625
238.222 2022.19 21.6419 60.5415 108.258 -0.866903 2.32342 -1.01175 15.9375 15 15 15.6895 1.0625
238.333 2023.18 21.5503 60.808 108.118 -0.723819 2.36975 -1.18681 15 15.9375 15 15.692 1.0625
238.444 2020.97 21.4855 61.0769 107.989 -0.563033 2.42297 -1.3424 15 15.9375 15 15.6863 1.0625
238.556 2026.3 21.4335 61.3338 107.842 -0.414974 2.45191 -1.5066 15 15 15 15.7001 1
238.667 2019.64 21.3843 61.5937 107.658 -0.264559 2.48711 -1.66089 15 15.9375 15.9375 15.6828 1.0625
238.778 2022.78 21.3635 61.8773 107.442 -0.0882359 2.50048 -1.81361 15 15.9375 15.9375 15.691 1.0625
238.889 2029.36 21.3699 62.1662 107.236 0.0916509 2.49935 -1.97371 15 15 15 15.708 1
239 2026.93 21.3779 62.4091 107.029 0.256186 2.48566 -2.12349 14.0625 15 15 15.7017 1.06667
239.111 2021.94 21.4203 62.6869 106.772 0.439072 2.44755 -2.27384 14.0625 15.9375 15.9375 15.6888 1.13333
239.222 2028.69 21.4735 62.968 106.493 0.629298 2.39545 -2.42849 14.0625 15.9375 15 15.7062 1.13333
239.333 2025.68 21.5394 63.2261 106.239 0.824499 2.32781 -2.56912 14.0625 15 15 15.6985 1.06667
239.444 2024.8 21.6407 63.464 105.93 1.01547 2.23402 -2.70131 14.0625 15 15.9375 15.6962 1.13333
239.556 2023.66 21.7602 63.7066 105.615 1.21013 2.10815 -2.83354 14.0625 15.9375 15 15.6933 1.13333
239.667 2023.67 21.9032 63.9478 105.304 1.42471 1.97309 -2.93585 15 15.9375 15 15.6933 1.0625
239.778 2017.89 22.0782 64.1499 104.984 1.62193 1.81867 -3.03248 15 15 15.9375 15.6783 1.0625
239.889 2027.02 22.2766 64.3401 104.634 1.82626 1.62892 -3.10378 15 15 15 15.7019 1
240 2027.72 22.4802 64.5025 104.278 2.02456 1.43143 -3.15959 14.0625 15 15 15.7037 1.06667
240.111 2023.1 22.6946 64.6461 103.924 2.21637 1.22579 -3.20204 15 15.9375 15 15.6918 1.0625
240.222 2027.31 22.9566 64.7777 103.558 2.39818 0.998334 -3.22139 15 15.9375 15 15.7027 1.0625
240.333 2025.45 23.2306 64.8781 103.202 2.56561 0.769297 -3.21846 15 15 15 15.6979 1
240.444 2017.73 23.5116 64.9396 102.866 2.71452 0.541503 -3.19055 15 15 15 15.6779 1
240.556 2030.2 23.8093 64.9934 102.493 2.85504 0.301019 -3.14742 15 15 15 15.7101 1
240.667 2022.3 24.1376 65.0143 102.152 2.976 0.0639113 -3.07951 15 15 14.0625 15.6897 1.06667
240.778 2020.77 24.4762 65.0135 101.805 3.07187 -0.169812 -2.99131 15.9375 15 15 15.6858 1.0625
240.889 2022.25 24.7967 64.9899 101.481 3.15472 -0.381649 -2.88349 15 15 15 15.6896 1
241 2025.81 25.148 64.9356 101.172 3.2196 -0.595702 -2.75944 15 15 14.0625 15.6988 1.06667
241.111 2020.51 25.5224 64.8661 100.861 3.26644 -0.801217 -2.61904 15.9375 15 15 15.6851 1.0625
241.222 2025.85 25.8601 64.7672 100.557 3.29355 -0.980414 -2.47474 15 15 15 15.6989 1
241.333 2021.76 26.2272 64.6672 100.295 3.30899 -1.1481 -2.31458 15.9375 15 14.0625 15.6883 1.13333
241.444 2027.63 26.627 64.5306 100.055 3.30671 -1.29779 -2.15107 15 15 15 15.7035 1
241.556 2024.47 26.9488 64.3669 99.8065 3.29171 -1.42674 -1.97096 15.9375 15 15 15.6953 1.0625
241.667 2024.55 27.3291 64.2019 99.5908 3.27413 -1.54827 -1.79256 15.9375 15 15 15.6955 1.0625
241.778 2026.01 27.6821 64.0307 99.3985 3.24171 -1.6382 -1.61645 15 15 14.0625 15.6993 1.06667
241.889 2025.53 28.038 63.8426 99.227 3.2075 -1.71372 -1.43007 15.9375 14.0625 14.0625 15.6981 1.13333
242 2018.93 28.4038 63.681 99.0683 3.17821 -1.7768 -1.25999 15.9375 15 15 15.681 1.0625
242.111 2019.93 28.7347 63.4663 98.9297 3.14379 -1.81587 -1.08742 15 15 15 15.6836 1
242.222 2028.41 29.0905 63.2708 98.7967 3.1133 -1.83751 -0.932395 15.9375 15 15 15.7055 1.0625
242.333 2021.65 29.4322 63.0722 98.6876 3.08183 -1.84646 -0.778844 15 15 15 15.6881 1
242.444 2023.28 29.757 62.8569 98.6071 3.05536 -1.83406 -0.632037 15.9375 14.0625 15 15.6923 1.13333
242.556 2023.65 30.1182 62.6811 98.5274 3.02901 -1.81686 -0.507508 15.9375 15 14.0625 15.6932 1.13333
242.667 2030.12 30.4461 62.4691 98.4839 3.01631 -1.77685 -0.387605 15 15 14.0625 15.7099 1.06667
242.778 2029.12 30.7799 62.2772 98.4455 3.00122 -1.73364 -0.281742 15.9375 15 14.0625 15.7074 1.13333
242.889 2023.86 31.1163 62.08 98.3973 2.99692 -1.68014 -0.183254 15 15 14.0625 15.6938 1.06667
243 2026.7 31.4294 61.8998 98.3929 2.99659 -1.60939 -0.103462 15 14.0625 14.0625 15.7011 1.06667
243.111 2022.61 31.7707 61.7389 98.3699 3.01103 -1.5523 -0.0330718 15.9375 15 15 15.6905 1.0625
243.222 2024.89 32.1115 61.5598 98.357 3.01555 -1.48424 0.0226744 15 15 15 15.6964 1
243.333 2024.51 32.4366 61.414 98.3505 3.03903 -1.4135 0.0604065 15 15 15 15.6954 1
243.444 2018.26 32.7815 61.2341 98.3558 3.0597 -1.33924 0.0976589 15.9375 15 15 15.6793 1.0625
243.556 2023.97 33.1053 61.0975 98.3523 3.09114 -1.26806 0.105332 15 15 15 15.694 1
243.667 2016.89 33.4639 60.9602 98.3559 3.13138 -1.20711 0.109142 15 14.0625 15 15.6757 1.06667
243.778 2022.84 33.8111 60.8398 98.3589 3.17822 -1.14305 0.0853663 15 15 15 15.6911 1
243.889 2025.42 34.1657 60.7062 98.3495 3.2343 -1.07985 0.0542747 15 15 15.9375 15.6978 1.0625
244 2018.21 34.5162 60.5891 98.3635 3.30028 -1.02834 0.0163257 15 15 15.9375 15.6791 1.0625
244.111 2026.33 34.8967 60.4719 98.3351 3.37078 -0.989758 -0.0390674 15 15 15.9375 15.7002 1.0625
244.222 2025.51 35.2613 60.3614 98.3211 3.45096 -0.95461 -0.0988835 15 15 15.9375 15.698 1.0625
244.333 2022.78 35.6501 60.2427 98.3044 3.53267 -0.938352 -0.160935 15 15 15.9375 15.691 1.0625
244.444 2023.95 36.0386 60.1463 98.27 3.62247 -0.930603 -0.235218 15 14.0625 15.9375 15.694 1.13333
244.556 2019.36 36.4498 60.049 98.2369 3.71829 -0.941917 -0.314448 15 14.0625 15.9375 15.6821 1.13333
244.667 2024.53 36.8501 59.9521 98.1974 3.81355 -0.951513 -0.40526 15 14.0625 15.9375 15.6955 1.13333
244.778 2020.02 37.2867 59.8437 98.1238 3.90948 -0.995418 -0.490139 15 14.0625 15 15.6838 1.06667
244.889 2020.56 37.7181 59.7247 98.0832 4.00889 -1.02862 -0.57425 15 15 15 15.6852 1
245 2024.33 38.1617 59.6153 98.0037 4.1107 -1.08605 -0.66436 15 15 15 15.695 1
245.111 2020.98 38.6276 59.4795 97.9312 4.20967 -1.14698 -0.73939 15 15 15 15.6863 1
245.222 2021.49 39.0932 59.3318 97.8496 4.2973 -1.22664 -0.817501 15 15 15 15.6876 1
245.333 2027.66 39.5557 59.2108 97.7405 4.39544 -1.31596 -0.905743 15 14.0625 15.9375 15.7036 1.13333
245.444 2025.2 40.0678 59.0583 97.6339 4.47945 -1.4202 -0.96946 15 14.0625 15.9375 15.6972 1.13333
245.556 2024.81 40.5529 58.9044 97.503 4.5607 -1.52948 -1.03881 15 14.0625 15.9375 15.6962 1.13333
245.667 2024.39 41.0691 58.7326 97.386 4.63795 -1.6488 -1.09431 15 15 15.9375 15.6951 1.0625
245.778 2021.93 41.5845 58.5305 97.2454 4.70805 -1.77469 -1.14072 15 15 15.9375 15.6888 1.0625
245.889 2024.29 42.1083 58.3126 97.1062 4.75656 -1.90058 -1.17483 15 14.0625 15 15.6949 1.06667
246 2027.73 42.627 58.1162 96.9876 4.80041 -2.02352 -1.2113 15 14.0625 15 15.7038 1.06667
246.111 2024.69 43.1553 57.9025 96.8644 4.83079 -2.16044 -1.23937 15 14.0625 15.9375 15.6959 1.13333
246.222 2024.31 43.6885 57.634 96.7031 4.84928 -2.30282 -1.25245 15 15 15.9375 15.6949 1.0625
246.333 2029.12 44.2314 57.3735 96.5732 4.85666 -2.44048 -1.25852 15 14.0625 15.9375 15.7074 1.13333
246.444 2025.19 44.7698 57.0982 96.3994 4.844 -2.58845 -1.2528 15 14.0625 15.9375 15.6972 1.13333
246.556 2022.16 45.3111 56.8129 96.2641 4.81748 -2.72361 -1.23453 15 15 15 15.6894 1
246.667 2017.96 45.832 56.4943 96.1285 4.7814 -2.86493 -1.21005 15.9375 14.0625 15 15.6785 1.13333
246.778 2024.51 46.3675 56.1865 95.9971 4.72535 -2.98956 -1.19346 15 14.0625 15 15.6954 1.06667
246.889 2020.32 46.8782 55.847 95.8617 4.64744 -3.11929 -1.15789 15.9375 15 15 15.6846 1.0625
247 2024.13 47.3877 55.4976 95.7271 4.55971 -3.24154 -1.12598 15 14.0625 15.9375 15.6945 1.13333
247.111 2019.64 47.891 55.1425 95.5989 4.4558 -3.35757 -1.07072 15.9375 14.0625 15.9375 15.6828 1.13333
247.222 2022.63 48.3674 54.7566 95.4749 4.33913 -3.45822 -1.01422 15 15 15 15.6906 1
247.333 2022.13 48.8587 54.3819 95.3548 4.21344 -3.54744 -0.951284 15.9375 14.0625 15 15.6893 1.13333
247.444 2025.57 49.3083 53.9888 95.2558 4.07359 -3.61931 -0.886603 15 15 15 15.6982 1
247.556 2027.93 49.7807 53.5642 95.1572 3.91759 -3.68028 -0.811507 15.9375 14.0625 15 15.7043 1.13333
247.667 2026.17 50.1839 53.19 95.0652 3.75829 -3.71505 -0.738348 15 15 15 15.6997 1
247.778 2026.61 50.6178 52.7527 94.9563 3.58924 -3.74437 -0.658094 15.9375 14.0625 15 15.7009 1.13333
247.889 2023.27 51.0103 52.3644 94.9059 3.41372 -3.75621 -0.58802 15.9375 14.0625 15 15.6922 1.13333
248 2029.2 51.3745 51.9352 94.825 3.23094 -3.74379 -0.520943 15.9375 15 15 15.7076 1.0625
248.111 2027.53 51.719 51.5331 94.769 3.04535 -3.72134 -0.447357 15.9375 14.0625 14.0625 15.7032 1.13333
248.222 2019.91 52.0576 51.112 94.7091 2.85266 -3.68299 -0.368883 16.875 15 14.0625 15.6836 1.2
248.333 2028.61 52.3783 50.7216 94.6661 2.66179 -3.61163 -0.318865 15.9375 14.0625 14.0625 15.706 1.13333
248.444 2030.64 52.6577 50.3291 94.647 2.47764 -3.52682 -0.261213 15.9375 15 14.0625 15.7113 1.13333
248.556 2021.1 52.9429 49.9275 94.5979 2.29117 -3.44595 -0.202269 16.875 15 14.0625 15.6866 1.2
248.667 2022.52 53.1841 49.5837 94.5756 2.10585 -3.3326 -0.164989 15.9375 15 14.0625 15.6903 1.13333
248.778 2033.19 53.4145 49.1823 94.558 1.9278 -3.2059 -0.12959 15.9375 15 14.0625 15.7179 1.13333
248.889 2029.81 53.631 48.8415 94.5332 1.75695 -3.06914 -0.100982 15.9375 14.0625 14.0625 15.7091 1.13333
249 2027.5 53.8217 48.5259 94.5208 1.59655 -2.92856 -0.0810442 15.9375 15 14.0625 15.7032 1.13333
249.111 2026.43 53.9925 48.1718 94.5026 1.43711 -2.77514 -0.0519085 15.9375 15 14.0625 15.7004 1.13333
249.222 2019.21 54.1427 47.8966 94.4947 1.28427 -2.60491 -0.0455454 15.9375 14.0625 14.0625 15.6817 1.13333
249.333 2025.27 54.2841 47.6091 94.4921 1.15827 -2.42799 -0.0565974 15.9375 15 14.0625 15.6974 1.13333
249.444 2028.38 54.4166 47.3333 94.472 1.03455 -2.24916 -0.0742365 15.9375 15 14.0625 15.7055 1.13333
249.556 2024.53 54.5411 47.1081 94.4657 0.926066 -2.06348 -0.0970014 15.9375 15 14.0625 15.6955 1.13333
249.667 2021.09 54.67 46.8795 94.4485 0.824555 -1.87873 -0.131265 15.9375 15 14.0625 15.6866 1.13333
249.778 2026.67 54.7652 46.6778 94.432 0.753008 -1.69024 -0.186997 15.9375 15 14.0625 15.701 1.13333
249.889 2023.38 54.839 46.4862 94.3948 0.682669 -1.49636 -0.233713 15 15 15 15.6925 1
250 2023.87 54.9079 46.3206 94.3577 0.629552 -1.3056 -0.290168 15 15 15 15.6938 1
250.111 2025.15 54.9813 46.1782 94.3122 0.577369 -1.12367 -0.363925 15 15 15 15.6971 1
250.222 2019.73 55.0417 46.0698 94.2674 0.546535 -0.944144 -0.448803 15 15 15 15.6831 1
250.333 2021.49 55.0981 45.958 94.2103 0.527865 -0.776147 -0.533833 15 15 15 15.6877 1
250.444 2024.55 55.1751 45.8797 94.1408 0.53422 -0.614038 -0.635037 15.9375 15 15 15.6956 1.0625
250.556 2024.53 55.2357 45.8139 94.0486 0.553594 -0.464827 -0.740477 15.9375 15 15 15.6955 1.0625
250.667 2028.29 55.2997 45.7792 93.9589 0.590262 -0.32265 -0.850851 15.9375 15 15 15.7052 1.0625
250.778 2025.2 55.3747 45.7462 93.8423 0.631539 -0.188284 -0.963533 15.9375 15 15 15.6972 1.0625
250.889 2021.33 55.4581 45.7204 93.736 0.685017 -0.0661321 -1.07875 15.9375 15 14.0625 15.6872 1.13333
251 2017 55.5533 45.7078 93.6208 0.750772 0.0496574 -1.1943 15.9375 15 14.0625 15.676 1.13333
251.111 2014.25 55.6501 45.7118 93.4924 0.824473 0.1421 -1.30872 15.9375 15 15 15.6689 1.0625
251.222 2018.44 55.7522 45.7205 93.3316 0.910167 0.204065 -1.42419 15.9375 14.0625 15 15.6797 1.13333
251.333 2022.45 55.8564 45.7358 93.1689 0.999662 0.26214 -1.53805 15 14.0625 15 15.6901 1.06667
251.444 2023.27 55.9677 45.75 92.9868 1.08873 0.306619 -1.64208 15.9375 14.0625 15 15.6922 1.13333
251.556 2017.99 56.1006 45.7849 92.8006 1.16785 0.348133 -1.75245 15.9375 14.0625 15 15.6786 1.13333
251.667 2019.78 56.2314 45.8053 92.6061 1.25855 0.373453 -1.85046 15.9375 14.0625 15 15.6832 1.13333
251.778 2026.41 56.3933 45.8523 92.3984 1.35026 0.381787 -1.95225 15.9375 14.0625 15 15.7004 1.13333
251.889 2030.3 56.5457 45.8855 92.1605 1.44685 0.376478 -2.04195 15.9375 14.0625 15 15.7104 1.13333
252 2021.94 56.7152 45.9215 91.9284 1.53355 0.378402 -2.11986 15 14.0625 15 15.6888 1.06667
252.111 2021.79 56.8838 45.9504 91.6992 1.61645 0.379141 -2.19245 15 14.0625 15 15.6884 1.06667
252.222 2025.9 57.0725 45.9881 91.4446 1.70347 0.360453 -2.26882 15.9375 14.0625 15 15.699 1.13333
252.333 2028.81 57.2659 46.0169 91.1725 1.78468 0.340411 -2.33463 15.9375 14.0625 15 15.7066 1.13333
252.444 2022.42 57.481 46.045 90.933 1.85713 0.330838 -2.37774 15.9375 14.0625 15 15.69 1.13333
252.556 2023.1 57.6885 46.0828 90.6678 1.92902 0.307882 -2.42067 15 14.0625 15 15.6918 1.06667
252.667 2020.59 57.8927 46.1044 90.3941 1.99194 0.282779 -2.4468 15.9375 14.0625 15 15.6853 1.13333
252.778 2025.13 58.1183 46.1233 90.1176 2.0483 0.26631 -2.47755 15.9375 14.0625 15 15.697 1.13333
252.889 2022.84 58.3722 46.1507 89.8417 2.10143 0.252432 -2.4997 15.9375 14.0625 15 15.6911 1.13333
253 2018.47 58.6116 46.1655 89.5602 2.14769 0.236625 -2.51099 15 14.0625 15 15.6798 1.06667
253.111 2021.3 58.8364 46.1858 89.2871 2.19699 0.226352 -2.52505 15.9375 14.0625 15 15.6872 1.13333
253.222 2016.86 59.0778 46.1973 89.0023 2.2343 0.231382 -2.52813 15.9375 14.0625 14.0625 15.6757 1.13333
253.333 2021.96 59.3495 46.2242 88.7224 2.2711 0.225906 -2.52941 15.9375 14.0625 15 15.6889 1.13333
253.444 2017.51 59.6088 46.2463 88.441 2.30662 0.225334 -2.52344 15.9375 14.0625 15 15.6773 1.13333
253.556 2018.76 59.8547 46.2397 88.145 2.33854 0.2268 -2.50515 15.9375 14.0625 15 15.6806 1.13333
253.667 2018.47 60.1152 46.2783 87.8748 2.36922 0.232372 -2.50475 15.9375 15 15 15.6798 1.0625
253.778 2022.35 60.3925 46.3042 87.5895 2.41084 0.239833 -2.49441 15.9375 15 15 15.6899 1.0625
253.889 2018.65 60.6652 46.3304 87.3219 2.44559 0.262021 -2.47223 15.9375 15 15 15.6803 1.0625
254 2019.99 60.9345 46.344 87.0529 2.47234 0.27576 -2.44625 15.9375 15 14.0625 15.6837 1.13333
254.111 2024.96 61.2138 46.3799 86.769 2.50045 0.28533 -2.43295 15.9375 15 15 15.6966 1.0625
254.222 2020.41 61.5077 46.4087 86.4985 2.53056 0.301492 -2.40386 16.875 15 15 15.6848 1.125
254.333 2019.66 61.7853 46.4353 86.2329 2.5545 0.312594 -2.38284 15.9375 15 14.0625 15.6829 1.13333
254.444 2028.2 62.0598 46.4657 85.9785 2.57214 0.326106 -2.36123 15.9375 15 15 15.705 1.0625
254.556 2016.92 62.3619 46.4984 85.6887 2.59049 0.338888 -2.33068 15.9375 15 15 15.6758 1.0625
254.667 2018.52 62.6446 46.5319 85.437 2.60431 0.352184 -2.30558 15.9375 15 15 15.68 1.0625
254.778 2020.62 62.9476 46.5793 85.2072 2.60624 0.371435 -2.28373 15.9375 15 14.0625 15.6854 1.13333
254.889 2021.12 63.2362 46.6167 84.9394 2.61701 0.369177 -2.25271 15.9375 14.0625 15 15.6867 1.13333
255 2021.49 63.5387 46.6444 84.6695 2.62187 0.359667 -2.22095 15.9375 14.0625 15 15.6876 1.13333
255.111 2020.22 63.8346 46.6762 84.4296 2.62166 0.361704 -2.19525 15.9375 14.0625 15 15.6844 1.13333
255.222 2021.79 64.121 46.7139 84.195 2.61925 0.356826 -2.16719 15.9375 14.0625 15 15.6884 1.13333
255.333 2023.02 64.4215 46.7556 83.937 2.62389 0.336198 -2.14331 15.9375 14.0625 15 15.6916 1.13333
255.444 2024.92 64.7129 46.7826 83.7111 2.61241 0.327067 -2.13409 15.9375 14.0625 15 15.6965 1.13333
255.556 2019.13 65.0111 46.8031 83.4683 2.60301 0.311274 -2.10716 15.9375 14.0625 15 15.6815 1.13333
255.667 2014.89 65.2888 46.8444 83.2336 2.59575 0.28652 -2.09396 15.9375 14.0625 15 15.6705 1.13333
255.778 2028.79 65.5905 46.8623 82.9913 2.59512 0.251839 -2.08352 15.9375 14.0625 15 15.7065 1.13333
255.889 2028.1 65.8871 46.8868 82.761 2.58426 0.221982 -2.07598 15.9375 14.0625 15 15.7047 1.13333
256 2012.67 66.1687 46.9123 82.518 2.57726 0.181532 -2.07502 15.9375 14.0625 15.9375 15.6648 1.13333
256.111 2024.29 66.4617 46.9394 82.2852 2.57811 0.134148 -2.09161 15.9375 14.0625 15 15.6949 1.13333
256.222 2029.38 66.7608 46.9389 82.0634 2.5783 0.0977673 -2.09995 15.9375 14.0625 15 15.708 1.13333
256.333 2017.96 67.047 46.9423 81.8184 2.57167 0.0486022 -2.10733 15.9375 14.0625 15 15.6785 1.13333
256.444 2021.17 67.3327 46.9359 81.5599 2.57897 -0.00470763 -2.13414 15.9375 14.0625 15.9375 15.6868 1.13333
256.556 2020.76 67.6296 46.9395 81.3302 2.58098 -0.0538229 -2.15802 15.9375 14.0625 15 15.6858 1.13333
256.667 2022.95 67.9161 46.9174 81.0872 2.59248 -0.109838 -2.17586 15.9375 14.0625 15 15.6914 1.13333
256.778 2024.56 68.2047 46.8935 80.8432 2.61522 -0.158438 -2.20415 15.9375 14.0625 15 15.6956 1.13333
256.889 2023.31 68.51 46.8847 80.5943 2.63112 -0.208957 -2.24381 15.9375 14.0625 15.9375 15.6923 1.13333
257 2019.5 68.8156 46.8574 80.329 2.66328 -0.264498 -2.27375 15.9375 14.0625 15 15.6825 1.13333
257.111 2021.13 69.1015 46.824 80.0875 2.68385 -0.304586 -2.30722 15.9375 14.0625 15 15.6867 1.13333
257.222 2028.19 69.4042 46.7881 79.821 2.71855 -0.352627 -2.35131 15.9375 14.0625 15 15.705 1.13333
257.333 2017.75 69.7161 46.7378 79.5519 2.75962 -0.392945 -2.37327 15.9375 14.0625 15 15.678 1.13333
257.444 2022.04 70.0392 46.6996 79.29 2.80498 -0.42701 -2.4113 15.9375 14.0625 15 15.6891 1.13333
257.556 2023.04 70.3451 46.6575 79.0099 2.85537 -0.462357 -2.45304 15.9375 14.0625 15 15.6916 1.13333
257.667 2014.29 70.681 46.5819 78.7271 2.91415 -0.488162 -2.48079 15.9375 14.0625 15 15.669 1.13333
257.778 2017.26 71.0073 46.5483 78.4621 2.97572 -0.500824 -2.52288 15.9375 14.0625 15 15.6767 1.13333
257.889 2021.11 71.3428 46.4775 78.1766 3.04236 -0.507284 -2.56004 15.9375 14.0625 15 15.6866 1.13333
258 2013.64 71.6697 46.4319 77.8696 3.11956 -0.525586 -2.6044 15.9375 15 15 15.6673 1.0625
258.111 2019.24 72.0512 46.367 77.592 3.19922 -0.508455 -2.64423 15.9375 14.0625 14.0625 15.6818 1.13333
258.222 2019.13 72.4068 46.3019 77.2901 3.28607 -0.501481 -2.67768 15.9375 14.0625 15 15.6815 1.13333
258.333 2019.87 72.776 46.2579 76.9673 3.37019 -0.488949 -2.71935 16.875 14.0625 14.0625 15.6834 1.2
258.444 2023.45 73.1602 46.2099 76.6762 3.45736 -0.450501 -2.76501 15.9375 14.0625 14.0625 15.6927 1.13333
258.556 2020.91 73.5391 46.1561 76.3691 3.54916 -0.415707 -2.80228 16.875 14.0625 15 15.6861 1.2
258.667 2024.57 73.9564 46.1088 76.058 3.64615 -0.361908 -2.82906 15.9375 14.0625 14.0625 15.6956 1.13333
258.778 2021.54 74.3595 46.073 75.7272 3.74493 -0.320171 -2.85636 15.9375 14.0625 14.0625 15.6878 1.13333
258.889 2015.31 74.7837 46.0437 75.4218 3.83235 -0.247526 -2.89042 16.875 14.0625 14.0625 15.6716 1.2
259 2023.44 75.2146 46.014 75.0953 3.93487 -0.173332 -2.9234 15.9375 14.0625 14.0625 15.6927 1.13333
259.111 2024.89 75.6574 45.9994 74.7479 4.03394 -0.0958257 -2.94845 16.875 14.0625 14.0625 15.6964 1.2
259.222 2017.52 76.1078 45.9791 74.4341 4.12856 0.00119234 -2.96766 15.9375 14.0625 13.125 15.6774 1.21429
259.333 2021.26 76.5607 46.0054 74.1034 4.21544 0.101502 -2.99627 16.875 14.0625 14.0625 15.6871 1.2
259.444 2024.99 77.0573 46.0068 73.7581 4.31474 0.19941 -3.00694 15.9375 14.0625 14.0625 15.6967 1.13333
259.556 2019.52 77.5418 46.0423 73.4349 4.40191 0.314412 -3.02896 16.875 14.0625 13.125 15.6825 1.28571
259.667 2022.72 78.0357 46.0703 73.0876 4.49511 0.427886 -3.03091 15.9375 14.0625 14.0625 15.6908 1.13333
259.778 2018.82 78.5452 46.1207 72.7419 4.57307 0.547115 -3.02864 16.875 14.0625 14.0625 15.6807 1.2
259.889 2013.15 79.0382 46.1751 72.42 4.65057 0.682496 -3.02044 16.875 14.0625 14.0625 15.666 1.2
260 2015.59 79.569 46.2573 72.0727 4.7247 0.816085 -3.00555 16.875 15 14.0625 15.6724 1.2
260.111 2018.78 80.0942 46.3571 71.739 4.79716 0.957668 -2.99053 16.875 15 14.0625 15.6806 1.2
260.222 2020.15 80.6433 46.4657 71.4152 4.86285 1.10942 -2.9569 15.9375 15 14.0625 15.6842 1.13333
260.333 2024.77 81.1837 46.5973 71.0588 4.92589 1.24518 -2.9201 16.875 15 14.0625 15.6961 1.2
260.444 2021.65 81.7208 46.7571 70.7567 4.97926 1.39413 -2.88973 15.9375 15 14.0625 15.6881 1.13333
260.556 2020.12 82.2828 46.9119 70.4204 5.02673 1.53772 -2.8345 16.875 14.0625 14.0625 15.6841 1.2
260.667 2023.2 82.8388 47.0755 70.1124 5.07108 1.67911 -2.77716 15.9375 14.0625 14.0625 15.6921 1.13333
260.778 2018.23 83.4277 47.2484 69.8086 5.11207 1.82287 -2.69936 15.9375 14.0625 15 15.6792 1.13333
260.889 2018.36 83.9813 47.462 69.4882 5.14691 1.94593 -2.61828 16.875 15 15 15.6795 1.125
261 2021.55 84.5478 47.6846 69.2041 5.17308 2.07519 -2.53208 15.9375 14.0625 14.0625 15.6878 1.13333
261.111 2018.74 85.1328 47.9088 68.9265 5.20422 2.20373 -2.4163 15.9375 14.0625 15 15.6805 1.13333
261.222 2020.11 85.7082 48.1772 68.6488 5.22717 2.3126 -2.30455 15.9375 14.0625 15 15.6841 1.13333
261.333 2022.14 86.2901 48.4126 68.4064 5.24773 2.42787 -2.17014 15.9375 13.125 15 15.6893 1.21429
