# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi
281.865 2018.92 26.7604 52.0591 75.4847 -1.46014 -2.55548 2.20701 16.875 16.875 13.125 15.681 1.28571
281.921 2013.3 26.6834 51.9356 75.5995 -1.49776 -2.04687 2.11835 15.9375 16.875 13.125 15.6664 1.28571
281.978 2014.43 26.5978 51.8346 75.6952 -1.5324 -1.56382 1.97665 15.9375 17.8125 12.1875 15.6694 1.46154
282.034 2021.97 26.5175 51.7547 75.7818 -1.55469 -1.0473 1.78345 15.9375 17.8125 12.1875 15.6889 1.46154
282.09 2023.98 26.4303 51.6999 75.86 -1.57975 -0.508902 1.56433 15.9375 17.8125 12.1875 15.6941 1.46154
282.146 2018.34 26.3459 51.6882 75.9295 -1.58244 0.0245512 1.32846 15.9375 17.8125 12.1875 15.6795 1.46154
282.202 2022.91 26.258 51.6835 75.9862 -1.58372 0.556077 1.02835 15.9375 17.8125 12.1875 15.6913 1.46154
282.258 2024.31 26.1578 51.7235 76.0159 -1.57339 1.0765 0.713711 15.9375 17.8125 12.1875 15.6949 1.46154
282.315 2020.01 26.0725 51.7982 76.0269 -1.55169 1.57019 0.392866 15.9375 17.8125 12.1875 15.6838 1.46154
282.371 2015.89 25.9916 51.9015 76.0239 -1.52278 2.0452 0.0361626 15.9375 17.8125 12.1875 15.6731 1.46154
282.427 2014.07 25.9157 52.0268 75.9881 -1.49559 2.52312 -0.335763 15.9375 17.8125 12.1875 15.6684 1.46154
282.483 2012.43 25.837 52.1566 75.9532 -1.48478 2.95015 -0.6906 16.875 17.8125 11.25 15.6642 1.58333
282.539 2012.58 25.7424 52.3256 75.9014 -1.49501 3.37677 -1.062 15.9375 18.75 11.25 15.6646 1.66667
282.596 2013.8 25.671 52.5419 75.8286 -1.5276 3.80106 -1.43104 15.9375 17.8125 11.25 15.6677 1.58333
282.652 2015.19 25.5773 52.7286 75.7334 -1.60479 4.2203 -1.78455 15.9375 17.8125 12.1875 15.6713 1.46154
282.708 2021.82 25.4899 52.9764 75.6019 -1.71531 4.61331 -2.10706 15.9375 17.8125 12.1875 15.6885 1.46154
282.764 2012.85 25.3966 53.226 75.467 -1.86051 5.02997 -2.38067 15.9375 17.8125 12.1875 15.6653 1.46154
282.82 2020.32 25.2837 53.5229 75.2917 -2.01107 5.44222 -2.64068 15.9375 17.8125 12.1875 15.6846 1.46154
282.876 2014.79 25.1644 53.8344 75.1367 -2.20291 5.83253 -2.84743 15.9375 16.875 12.1875 15.6703 1.38462
282.933 2007.88 25.0295 54.1668 74.9516 -2.39965 6.26091 -3.02092 15.9375 16.875 13.125 15.6524 1.28571
282.989 2009.63 24.9063 54.5 74.7603 -2.61126 6.66321 -3.1716 15 16.875 13.125 15.6569 1.28571
283.045 2018.46 24.7575 54.9071 74.551 -2.81084 7.05186 -3.32472 15.9375 16.875 12.1875 15.6798 1.38462
283.101 2016.24 24.5984 55.2917 74.3664 -2.99905 7.4949 -3.40198 15.9375 15.9375 12.1875 15.674 1.30769
283.157 2020.55 24.4202 55.6994 74.1659 -3.1656 7.90475 -3.49368 15.9375 15.9375 13.125 15.6852 1.21429
283.213 2022.09 24.2509 56.1761 73.9445 -3.30467 8.3249 -3.56431 15.9375 15.9375 13.125 15.6892 1.21429
283.27 2015.57 24.0633 56.6175 73.7433 -3.40817 8.80359 -3.59923 15.9375 15.9375 13.125 15.6723 1.21429
283.326 2022.71 23.8725 57.1162 73.5266 -3.46683 9.20953 -3.69912 16.875 15 14.0625 15.6908 1.2
283.382 2022.69 23.6641 57.6499 73.2902 -3.48607 9.63451 -3.78123 15.9375 15 14.0625 15.6908 1.13333
283.438 2028.24 23.4887 58.1919 73.0682 -3.45237 10.0549 -3.88478 15.9375 15 14.0625 15.7051 1.13333
283.494 2017.2 23.2798 58.7596 72.8392 -3.39058 10.4743 -3.96831 15.9375 14.0625 15 15.6765 1.13333
283.551 2014.68 23.1143 59.351 72.5762 -3.25602 10.8573 -4.07402 15.9375 15 15 15.67 1.0625
283.607 2017.4 22.9193 59.9488 72.3258 -3.08736 11.2231 -4.18788 16.875 14.0625 15 15.677 1.2
283.663 2020.77 22.7528 60.5846 72.0751 -2.89721 11.5359 -4.35771 15.9375 14.0625 15 15.6858 1.13333
283.719 2022.11 22.6116 61.2183 71.8099 -2.67743 11.7616 -4.43823 15.9375 15 15 15.6893 1.0625
283.775 2023.21 22.4586 61.8882 71.5502 -2.43282 12.0211 -4.58834 15.9375 14.0625 15 15.6921 1.13333
283.831 2019.92 22.3187 62.5513 71.2549 -2.1709 12.2395 -4.67414 15.9375 14.0625 15.9375 15.6836 1.13333
283.888 2021.56 22.215 63.2279 70.9759 -1.92123 12.3831 -4.7653 15.9375 14.0625 15 15.6878 1.13333
283.944 2021.27 22.1018 63.9361 70.7005 -1.66952 12.5017 -4.85667 15 14.0625 15 15.6871 1.06667
284 2021.59 22.0301 64.6147 70.4059 -1.4324 12.5735 -4.91225 15 14.0625 15.9375 15.6879 1.13333
284.056 2025.88 21.9579 65.322 70.1009 -1.21178 12.5864 -4.97884 15 14.0625 15.9375 15.699 1.13333
284.112 2017.25 21.8942 66.0182 69.8144 -0.988036 12.6009 -5.02007 15.9375 13.125 15.9375 15.6767 1.21429
284.169 2023.28 21.8397 66.7117 69.5241 -0.781105 12.5699 -5.05813 15.9375 14.0625 15.9375 15.6923 1.13333
284.225 2026.2 21.8098 67.401 69.2 -0.604234 12.5209 -5.04591 15.9375 14.0625 15.9375 15.6998 1.13333
284.281 2016.87 21.7685 68.08 68.9239 -0.453795 12.4721 -5.0217 15.9375 14.0625 15.9375 15.6757 1.13333
284.337 2021.1 21.7428 68.7882 68.6159 -0.287581 12.3719 -5.01037 15.9375 14.0625 15.9375 15.6866 1.13333
284.393 2028.62 21.7373 69.4687 68.3235 -0.153179 12.2548 -4.96447 15.9375 14.0625 15.9375 15.7061 1.13333
284.449 2016.5 21.7177 70.1375 68.03 -0.0631251 12.1759 -4.90826 15.9375 14.0625 15.9375 15.6747 1.13333
284.506 2012.46 21.7198 70.8215 67.7378 0.0581013 12.0646 -4.86378 15.9375 13.125 15.9375 15.6642 1.21429
284.562 2027.16 21.7354 71.4906 67.452 0.192522 11.9127 -4.81121 15.9375 14.0625 15.9375 15.7023 1.13333
284.618 2016.02 21.7486 72.1295 67.1505 0.290567 11.8263 -4.70125 15.9375 14.0625 15.9375 15.6735 1.13333
284.674 2016.91 21.7562 72.7906 66.8897 0.389069 11.679 -4.63308 15.9375 14.0625 15 15.6758 1.13333
284.73 2020.2 21.7979 73.4407 66.6378 0.521988 11.5432 -4.56556 15.9375 14.0625 15 15.6843 1.13333
284.787 2021.84 21.8393 74.0642 66.3516 0.641496 11.4284 -4.47404 15.9375 14.0625 15.9375 15.6886 1.13333
284.843 2021.44 21.8617 74.7002 66.0924 0.769069 11.264 -4.38357 15.9375 14.0625 15 15.6875 1.13333
284.899 2022.47 21.9139 75.3229 65.8371 0.887116 11.1208 -4.29792 15.9375 14.0625 15 15.6902 1.13333
284.955 2024.52 21.9779 75.9329 65.5804 1.01493 10.9809 -4.22599 15.9375 14.0625 15 15.6955 1.13333
285.011 2017.1 22.0322 76.536 65.3445 1.12055 10.8409 -4.10767 15.9375 15 15 15.6763 1.0625
285.067 2021.8 22.0915 77.1333 65.0931 1.24079 10.6781 -4.00155 15 14.0625 15 15.6884 1.06667
285.124 2020.78 22.1687 77.7071 64.8569 1.33874 10.5297 -3.89134 15.9375 14.0625 15 15.6858 1.13333
285.18 2017.63 22.2492 78.2903 64.6377 1.41812 10.3695 -3.79103 15.9375 15 15 15.6777 1.0625
285.236 2020.89 22.334 78.8666 64.4249 1.51303 10.2157 -3.6798 15.9375 14.0625 15 15.6861 1.13333
285.292 2023.96 22.4061 79.444 64.2105 1.57587 10.046 -3.55795 15.9375 15 15 15.694 1.0625
285.348 2027.2 22.5152 79.9731 63.9861 1.62687 9.88878 -3.42718 15.9375 14.0625 15 15.7024 1.13333
285.404 2022.91 22.6108 80.5459 63.7908 1.68052 9.76137 -3.30353 15.9375 14.0625 15 15.6913 1.13333
285.461 2016.47 22.7074 81.0547 63.6134 1.69535 9.62849 -3.15058 15.9375 15 15 15.6746 1.0625
285.517 2028.04 22.8057 81.6036 63.4242 1.72223 9.50238 -3.03138 15.9375 14.0625 15 15.7046 1.13333
285.573 2021.14 22.9074 82.1253 63.2443 1.75289 9.39031 -2.85894 15.9375 15 15 15.6867 1.0625
285.629 2023.62 23.0053 82.6338 63.0903 1.74799 9.28629 -2.72772 15 14.0625 15 15.6932 1.06667
285.685 2024.09 23.1033 83.1468 62.9158 1.74443 9.19056 -2.57696 15 15 15 15.6944 1
285.742 2019.69 23.186 83.6591 62.7616 1.72972 9.13014 -2.43773 15 14.0625 15 15.683 1.06667
285.798 2020.17 23.2914 84.1757 62.6102 1.73768 9.03746 -2.30021 15 15 15.9375 15.6842 1.0625
285.854 2020.23 23.38 84.6297 62.4877 1.70961 8.97913 -2.12556 15.9375 15 15 15.6844 1.0625
285.91 2025.17 23.4865 85.1663 62.3535 1.72027 8.90503 -2.01091 15.9375 15 15 15.6972 1.0625
285.966 2021.54 23.6007 85.6347 62.2307 1.70508 8.86222 -1.85384 15.9375 15 15 15.6878 1.0625
286.022 2026.49 23.6921 86.1449 62.1309 1.70508 8.81414 -1.73209 15 15 15 15.7006 1
286.079 2021.17 23.7853 86.6236 62.027 1.70594 8.75717 -1.58561 15 15 15 15.6868 1
286.135 2027.71 23.8912 87.1167 61.9123 1.70568 8.70981 -1.48507 15 14.0625 15 15.7037 1.06667
286.191 2025.44 23.979 87.5812 61.8368 1.71204 8.65767 -1.34568 15 15 15 15.6979 1
286.247 2020.65 24.076 88.0713 61.7437 1.71692 8.61607 -1.21541 15 14.0625 14.0625 15.6855 1.06667
286.303 2023.79 24.1723 88.5255 61.6803 1.7343 8.57016 -1.08645 15 15 15 15.6936 1
286.36 2017.36 24.2724 89.018 61.6057 1.75712 8.51876 -0.944044 15.9375 14.0625 15 15.6769 1.13333
286.416 2029.53 24.3649 89.4695 61.5565 1.77203 8.44615 -0.832659 15.9375 15 15 15.7084 1.0625
286.472 2024.64 24.482 89.9522 61.499 1.79427 8.38224 -0.691893 15.9375 14.0625 15 15.6958 1.13333
286.528 2027.83 24.5736 90.4139 61.4472 1.81896 8.32167 -0.561097 15.9375 15 15 15.704 1.0625
286.584 2024.1 24.6927 90.8801 61.4143 1.83394 8.27534 -0.428026 15.9375 14.0625 15 15.6944 1.13333
286.64 2022.84 24.7895 91.3187 61.3625 1.85634 8.20693 -0.285512 15 15 15 15.6911 1
286.697 2025.88 24.897 91.794 61.3616 1.87569 8.1355 -0.151367 15 14.0625 15 15.699 1.06667
286.753 2024.27 25.0009 92.2102 61.3305 1.88874 8.06869 -0.00264955 15 15 15 15.6948 1
286.809 2023.78 25.1001 92.6827 61.3313 1.92124 8.00779 0.131468 15.9375 15 15 15.6936 1.0625
286.865 2028.76 25.216 93.1046 61.3321 1.9324 7.93068 0.254762 15.9375 15 15 15.7064 1.0625
286.921 2026.29 25.332 93.5687 61.327 1.94971 7.86642 0.397764 15.9375 15 15 15.7001 1.0625
286.978 2029.13 25.445 93.9775 61.3464 1.96865 7.78965 0.517983 15.9375 15 15 15.7074 1.0625
287.034 2022.64 25.5538 94.4306 61.3679 1.96938 7.73674 0.658742 15.9375 15 15 15.6906 1.0625
287.09 2024.63 25.6809 94.8233 61.4028 1.98188 7.65639 0.783709 15 15 15 15.6958 1
287.146 2022.06 25.7875 95.2754 61.4301 2.00353 7.57544 0.89827 15 15 15 15.6891 1
287.202 2022.52 25.8895 95.6737 61.4749 2.00018 7.50648 0.999066 15 14.0625 15 15.6903 1.06667
287.258 2027.89 26.0104 96.0982 61.5291 2.02291 7.42976 1.08681 15.9375 15 15 15.7042 1.0625
287.315 2020.76 26.1153 96.5235 61.579 2.02374 7.34434 1.20152 15.9375 15 15 15.6858 1.0625
287.371 2026.97 26.2219 96.9138 61.6358 2.04409 7.25576 1.27314 15.9375 15 14.0625 15.7018 1.13333
287.427 2024.71 26.3603 97.3158 61.6921 2.04675 7.17542 1.36574 15.9375 15 14.0625 15.696 1.13333
287.483 2025.47 26.4752 97.7054 61.7614 2.06385 7.08124 1.43221 15.9375 15 14.0625 15.6979 1.13333
287.539 2033.5 26.5966 98.1007 61.8245 2.08839 6.98225 1.48071 15.9375 15 14.0625 15.7186 1.13333
287.596 2021.34 26.7066 98.488 61.8957 2.10746 6.88706 1.57434 15 15 14.0625 15.6873 1.06667
287.652 2026.71 26.8269 98.8693 61.9803 2.1306 6.80284 1.61193 15.9375 15 14.0625 15.7011 1.13333
287.708 2023 26.9327 99.2231 62.0568 2.14752 6.68599 1.67713 15.9375 15 14.0625 15.6915 1.13333
287.764 2024.9 27.0682 99.6024 62.1318 2.16025 6.58413 1.71496 15.9375 15 15 15.6965 1.0625
287.82 2023.59 27.1802 99.9659 62.2238 2.18571 6.47185 1.75696 15.9375 15 15 15.6931 1.0625
287.876 2020.84 27.319 100.32 62.3201 2.20006 6.36517 1.80412 15.9375 15.9375 14.0625 15.686 1.13333
287.933 2024.24 27.4359 100.67 62.402 2.21294 6.25235 1.84004 15.9375 15 14.0625 15.6948 1.13333
287.989 2024.56 27.5588 101.018 62.4873 2.22473 6.12785 1.89969 15.9375 15 14.0625 15.6956 1.13333
288.045 2023.54 27.6857 101.351 62.59 2.22766 6.00077 1.95816 15.9375 15 14.0625 15.6929 1.13333
288.101 2029.04 27.7984 101.685 62.6891 2.22587 5.87487 1.95991 15.9375 15 14.0625 15.7072 1.13333
288.157 2027.52 27.9352 102 62.7974 2.21652 5.72792 2.01076 15.9375 15 14.0625 15.7032 1.13333
288.213 2027.29 28.0602 102.325 62.9022 2.1952 5.58728 2.03658 15.9375 15 14.0625 15.7026 1.13333
288.27 2028 28.1697 102.622 62.9963 2.18463 5.45298 2.0647 15.9375 15 14.0625 15.7045 1.13333
288.326 2018.86 28.308 102.911 63.1148 2.16518 5.29954 2.13128 15.9375 15.9375 14.0625 15.6808 1.13333
288.382 2021.51 28.4274 103.217 63.205 2.13568 5.16523 2.14557 15.9375 15.9375 13.125 15.6877 1.21429
288.438 2025.97 28.5465 103.492 63.3026 2.10482 5.01975 2.15047 16.875 15 14.0625 15.6992 1.2
288.494 2026.84 28.6626 103.774 63.4059 2.06411 4.85848 2.19388 15.9375 15 14.0625 15.7015 1.13333
288.551 2024.26 28.7658 104.045 63.5106 2.01552 4.70275 2.23143 15.9375 15.9375 14.0625 15.6948 1.13333
288.607 2029.02 28.8917 104.297 63.6324 1.9629 4.53066 2.23512 15.9375 15 14.0625 15.7071 1.13333
288.663 2030.53 28.9845 104.545 63.7666 1.89421 4.36519 2.26457 15.9375 15 14.0625 15.711 1.13333
288.719 2027.8 29.1046 104.769 63.8764 1.8501 4.20279 2.28196 15.9375 15.9375 14.0625 15.704 1.13333
288.775 2023.73 29.1944 105.014 63.995 1.78832 4.03855 2.3166 15.9375 15.9375 14.0625 15.6934 1.13333
288.831 2025.3 29.2985 105.241 64.1088 1.72128 3.87784 2.34454 15.9375 15 13.125 15.6975 1.21429
288.888 2025.6 29.4103 105.434 64.2088 1.68033 3.68635 2.38441 16.875 15 13.125 15.6983 1.28571
288.944 2022.01 29.5065 105.637 64.3229 1.63037 3.48867 2.43278 15.9375 15 14.0625 15.689 1.13333
289 2025.25 29.5779 105.825 64.4467 1.575 3.30891 2.44431 15.9375 15.9375 14.0625 15.6974 1.13333
289.056 2025.38 29.6623 106.021 64.5827 1.49215 3.12347 2.45801 15.9375 15.9375 14.0625 15.6977 1.13333
289.112 2030.77 29.7412 106.183 64.7074 1.43593 2.95035 2.45118 15.9375 15 14.0625 15.7116 1.13333
289.169 2031.26 29.8311 106.338 64.8453 1.38134 2.76303 2.48902 15.9375 15 14.0625 15.7129 1.13333
289.225 2028.73 29.8993 106.478 64.9628 1.30939 2.59115 2.51147 15.9375 15 13.125 15.7064 1.21429
289.281 2032.14 29.956 106.615 65.0781 1.24889 2.40884 2.53532 15.9375 15.9375 13.125 15.7151 1.21429
289.337 2030.33 30.0501 106.744 65.207 1.1895 2.23698 2.55562 15.9375 15.9375 13.125 15.7105 1.21429
289.393 2028.68 30.1175 106.879 65.3403 1.10923 2.07356 2.57502 15.9375 15.9375 14.0625 15.7062 1.13333
289.449 2032.35 30.1721 106.993 65.4671 1.04963 1.92336 2.58457 15.9375 15.9375 14.0625 15.7157 1.13333
289.506 2029.41 30.2243 107.087 65.6108 0.964122 1.77055 2.60641 15.9375 15.9375 14.0625 15.7081 1.13333
289.562 2029.48 30.2772 107.186 65.761 0.891601 1.60025 2.62004 15.9375 15 14.0625 15.7083 1.13333
289.618 2026.86 30.33 107.26 65.8854 0.806228 1.44663 2.62847 15.9375 15 13.125 15.7015 1.21429
289.674 2029.02 30.3813 107.34 66.0155 0.724926 1.307 2.64106 16.875 15 13.125 15.7071 1.28571
289.73 2030.19 30.4144 107.399 66.1292 0.648085 1.15812 2.65603 15.9375 15 13.125 15.7101 1.21429
289.787 2031.89 30.4441 107.456 66.2558 0.562149 1.00142 2.65829 15.9375 15.9375 14.0625 15.7145 1.13333
289.843 2026.5 30.4693 107.511 66.4009 0.474171 0.84374 2.66878 15.9375 15.9375 14.0625 15.7006 1.13333
289.899 2023.41 30.4936 107.558 66.5436 0.375493 0.710072 2.68543 15.9375 15.9375 14.0625 15.6926 1.13333
289.955 2028.45 30.5064 107.591 66.6814 0.283493 0.580442 2.67499 15.9375 15.9375 14.0625 15.7056 1.13333
290.011 2031.2 30.5294 107.632 66.8306 0.183382 0.454087 2.66682 15.9375 15.9375 13.125 15.7127 1.21429
290.067 2039.09 30.5403 107.644 66.9521 0.084162 0.325607 2.64235 15.9375 15.9375 13.125 15.733 1.21429
290.124 2033.77 30.5414 107.644 67.068 -0.00740344 0.214497 2.6613 15.9375 15.9375 13.125 15.7193 1.21429
290.18 2022.64 30.539 107.657 67.2052 -0.113543 0.0877673 2.68094 15.9375 15.9375 13.125 15.6906 1.21429
290.236 2025.97 30.5266 107.659 67.3555 -0.214536 -0.0158275 2.67204 15.9375 15.9375 14.0625 15.6992 1.13333
290.292 2028.95 30.5134 107.67 67.489 -0.322113 -0.10912 2.65567 15.9375 15.9375 14.0625 15.7069 1.13333
290.348 2028.65 30.4931 107.66 67.6325 -0.430512 -0.206797 2.64864 15.9375 15.9375 14.0625 15.7061 1.13333
290.404 2032.8 30.4718 107.645 67.7607 -0.538066 -0.300505 2.65017 15.9375 15.9375 13.125 15.7169 1.21429
290.461 2033.7 30.4444 107.607 67.9007 -0.645351 -0.389523 2.6568 15.9375 15.9375 13.125 15.7192 1.21429
290.517 2031.63 30.4028 107.58 68.0191 -0.755108 -0.471511 2.65764 16.875 15.9375 13.125 15.7138 1.28571
290.573 2025.81 30.3537 107.56 68.158 -0.870909 -0.567621 2.66719 15.9375 15.9375 13.125 15.6988 1.21429
290.629 2026.69 30.2995 107.526 68.2866 -0.990286 -0.641868 2.63443 15.9375 15.9375 13.125 15.7011 1.21429
290.685 2030.19 30.2394 107.494 68.4261 -1.1155 -0.716165 2.63024 15.9375 15.9375 14.0625 15.7101 1.13333
290.742 2030.24 30.1726 107.456 68.5591 -1.23828 -0.778846 2.62395 15.9375 15.9375 13.125 15.7102 1.21429
290.798 2028.72 30.1152 107.414 68.6849 -1.34603 -0.845128 2.63103 15.9375 15.9375 13.125 15.7063 1.21429
290.854 2030.45 30.0342 107.352 68.8156 -1.46986 -0.915353 2.6137 15.9375 15.9375 13.125 15.7108 1.21429
290.91 2031.91 29.9337 107.314 68.9538 -1.60505 -0.98192 2.59087 15.9375 16.875 13.125 15.7146 1.28571
290.966 2032.53 29.8362 107.244 69.0855 -1.73065 -1.05105 2.55439 15.9375 16.875 13.125 15.7162 1.28571
291.022 2030.26 29.7451 107.191 69.2162 -1.8529 -1.12083 2.52621 15.9375 16.875 13.125 15.7103 1.28571
291.079 2026.17 29.6517 107.11 69.3373 -1.96367 -1.16423 2.49576 15.9375 15.9375 13.125 15.6997 1.21429
291.135 2024.86 29.5317 107.047 69.4541 -2.06331 -1.2176 2.47319 16.875 15.9375 13.125 15.6964 1.28571
291.191 2031.38 29.4138 106.992 69.5692 -2.17113 -1.26734 2.4126 16.875 15.9375 13.125 15.7132 1.28571
291.247 2031.63 29.2808 106.918 69.6954 -2.26933 -1.32902 2.34981 15.9375 15.9375 13.125 15.7138 1.21429
291.303 2032.82 29.1571 106.838 69.8048 -2.35711 -1.35948 2.30408 15.9375 15.9375 13.125 15.7169 1.21429
291.36 2031.7 29.0168 106.756 69.9305 -2.4319 -1.40632 2.24821 15.9375 15.9375 13.125 15.714 1.21429
291.416 2034.16 28.8899 106.689 70.0479 -2.54654 -1.44665 2.1757 15.9375 15.9375 13.125 15.7203 1.21429
291.472 2028.83 28.7584 106.609 70.1537 -2.60916 -1.47775 2.13432 15.9375 15.9375 13.125 15.7066 1.21429
291.528 2022.94 28.6027 106.536 70.2478 -2.65084 -1.51282 2.09737 16.875 16.875 12.1875 15.6914 1.38462
291.584 2030.94 28.4327 106.429 70.3417 -2.70501 -1.54996 2.00702 16.875 16.875 12.1875 15.7121 1.38462
291.64 2026.72 28.2766 106.336 70.4337 -2.73596 -1.56934 1.95489 15.9375 16.875 12.1875 15.7012 1.38462
291.697 2026.11 28.1255 106.241 70.5142 -2.74893 -1.59752 1.88119 15.9375 16.875 12.1875 15.6996 1.38462
291.753 2029.64 27.9812 106.155 70.6089 -2.74756 -1.61266 1.80537 15.9375 15.9375 13.125 15.7087 1.21429
291.809 2027.66 27.8239 106.062 70.6982 -2.74074 -1.62761 1.76615 16.875 15.9375 13.125 15.7036 1.28571
291.865 2028.46 27.6792 105.968 70.7861 -2.70137 -1.66113 1.69104 16.875 15.9375 13.125 15.7056 1.28571
291.921 2026.63 27.5233 105.887 70.8748 -2.66543 -1.67078 1.64891 16.875 15.9375 13.125 15.7009 1.28571
291.978 2030.07 27.3671 105.79 70.9514 -2.59405 -1.69754 1.59369 16.875 15.9375 13.125 15.7098 1.28571
292.034 2027.26 27.2169 105.699 71.0239 -2.50903 -1.72666 1.58484 15.9375 16.875 13.125 15.7026 1.28571
292.09 2026.5 27.1018 105.603 71.0927 -2.42332 -1.7562 1.57104 15.9375 16.875 13.125 15.7006 1.28571
292.146 2030.46 26.9624 105.492 71.1713 -2.31526 -1.81099 1.55229 16.875 16.875 12.1875 15.7108 1.38462
292.202 2028.87 26.8171 105.371 71.2352 -2.1933 -1.87867 1.54333 16.875 16.875 12.1875 15.7067 1.38462
292.258 2028.12 26.6934 105.258 71.2984 -2.0543 -1.96527 1.52973 16.875 15.9375 12.1875 15.7048 1.38462
292.315 2034.47 26.5861 105.155 71.3614 -1.91095 -2.06338 1.49026 16.875 15.9375 12.1875 15.7211 1.38462
292.371 2030.34 26.4823 105.054 71.4319 -1.74955 -2.16159 1.49932 16.875 15.9375 12.1875 15.7105 1.38462
292.427 2023.3 26.3764 104.929 71.4995 -1.57069 -2.27579 1.51218 15.9375 15.9375 12.1875 15.6923 1.30769
292.483 2027.32 26.2948 104.803 71.5667 -1.40207 -2.40673 1.49483 15.9375 15.9375 13.125 15.7027 1.21429
292.539 2023.95 26.2234 104.656 71.6347 -1.22292 -2.53682 1.50071 15.9375 16.875 13.125 15.694 1.28571
292.596 2025.88 26.1516 104.516 71.6994 -1.03006 -2.66026 1.49658 15.9375 16.875 13.125 15.699 1.28571
292.652 2028.97 26.1094 104.356 71.7735 -0.842205 -2.79666 1.46906 16.875 16.875 13.125 15.707 1.28571
292.708 2024.7 26.055 104.185 71.8405 -0.638646 -2.93961 1.48206 16.875 15.9375 13.125 15.6959 1.28571
292.764 2027.84 26.0261 104.025 71.9068 -0.424728 -3.0919 1.46334 16.875 15.9375 13.125 15.7041 1.28571
292.82 2025.49 26.0127 103.857 71.9817 -0.189109 -3.22324 1.46086 16.875 16.875 13.125 15.698 1.28571
292.876 2020.94 25.9999 103.671 72.0419 0.0361216 -3.32744 1.47878 16.875 16.875 13.125 15.6862 1.28571
292.933 2029.24 26.0135 103.476 72.1184 0.264756 -3.42648 1.4297 16.875 16.875 12.1875 15.7077 1.38462
292.989 2029.27 26.0215 103.272 72.1696 0.511216 -3.52132 1.40831 16.875 15.9375 12.1875 15.7077 1.38462
293.045 2032.52 26.0558 103.102 72.2205 0.750549 -3.61057 1.36192 16.875 15.9375 12.1875 15.7161 1.38462
293.101 2030.6 26.1042 102.89 72.2873 0.988608 -3.69081 1.32331 15.9375 16.875 12.1875 15.7112 1.38462
293.157 2030.89 26.1522 102.663 72.3352 1.24368 -3.76836 1.29401 15.9375 16.875 12.1875 15.7119 1.38462
293.213 2032.76 26.2223 102.448 72.3709 1.48097 -3.82413 1.24277 15.9375 16.875 12.1875 15.7167 1.38462
293.27 2029.95 26.3084 102.22 72.4245 1.7467 -3.87806 1.22366 15.9375 16.875 12.1875 15.7095 1.38462
293.326 2026.97 26.4076 102.017 72.4756 1.99837 -3.92479 1.20532 15.9375 16.875 12.1875 15.7018 1.38462
293.382 2026.95 26.5341 101.801 72.5196 2.242 -3.95755 1.17796 15.9375 16.875 12.1875 15.7018 1.38462
293.438 2027.19 26.6435 101.593 72.5665 2.48404 -3.98705 1.15028 15.9375 16.875 13.125 15.7024 1.28571
293.494 2018.22 26.7959 101.336 72.6288 2.72969 -4.02434 1.15856 16.875 16.875 13.125 15.6792 1.28571
293.551 2030.55 26.9593 101.124 72.6705 2.97365 -4.08627 1.08982 15.9375 16.875 13.125 15.711 1.28571
293.607 2025.8 27.1149 100.911 72.7231 3.22302 -4.13277 1.07022 15.9375 16.875 13.125 15.6988 1.28571
293.663 2029.95 27.3021 100.645 72.7525 3.43871 -4.21441 1.02645 15.9375 16.875 13.125 15.7095 1.28571
293.719 2029.2 27.5063 100.42 72.7998 3.65663 -4.31354 1.0196 15.9375 16.875 13.125 15.7076 1.28571
293.775 2024.58 27.7005 100.173 72.8436 3.87541 -4.43383 1.02401 15.9375 16.875 13.125 15.6956 1.28571
293.831 2027.99 27.9255 99.9325 72.8894 4.08132 -4.55051 0.994946 15.9375 16.875 13.125 15.7044 1.28571
293.888 2029.66 28.1633 99.6659 72.9233 4.25548 -4.68921 0.95566 15.9375 16.875 13.125 15.7087 1.28571
293.944 2028.42 28.4023 99.3993 72.962 4.42418 -4.86424 0.964964 15.9375 15.9375 13.125 15.7055 1.21429
294 2026.89 28.6405 99.1241 73.0041 4.58236 -5.04245 0.962604 16.875 16.875 13.125 15.7016 1.28571
294.056 2026.9 28.9074 98.8293 73.0429 4.69455 -5.23141 0.93429 15.9375 16.875 13.125 15.7016 1.28571
294.112 2028.84 29.1622 98.5302 73.0723 4.81872 -5.45998 0.92472 15.9375 15.9375 13.125 15.7066 1.21429
294.169 2032.39 29.4361 98.2284 73.0972 4.92146 -5.69957 0.907318 15.9375 16.875 13.125 15.7158 1.28571
294.225 2025.25 29.7105 97.8896 73.1414 5.0176 -5.94039 0.922976 16.875 16.875 13.125 15.6974 1.28571
294.281 2029.08 29.9809 97.5542 73.1723 5.10152 -6.20393 0.88336 15.9375 15.9375 13.125 15.7072 1.21429
294.337 2032.15 30.2681 97.222 73.2015 5.17721 -6.44172 0.888125 15.9375 15.9375 13.125 15.7152 1.21429
294.393 2025.78 30.5744 96.8279 73.2471 5.23901 -6.69921 0.9144 16.875 15.9375 12.1875 15.6987 1.38462
294.449 2023.89 30.8586 96.4689 73.2579 5.29696 -6.93417 0.920713 15.9375 15.9375 12.1875 15.6938 1.30769
294.506 2028.84 31.1493 96.0803 73.2975 5.35324 -7.14315 0.938368 15.9375 16.875 13.125 15.7066 1.28571
