# t dissipation energy Reynolds eta
129.219 0.0632569 1.65705 12.5965 3.12934
129.25 0.063213 1.65645 12.5963 3.12988
129.281 0.0631696 1.65585 12.5961 3.13042
129.312 0.063126 1.65525 12.5958 3.13096
129.344 0.0630836 1.65465 12.5955 3.13149
129.375 0.0630403 1.65405 12.5953 3.13202
129.406 0.0629971 1.65346 12.5951 3.13256
129.438 0.0629551 1.65286 12.5947 3.13308
129.469 0.0629113 1.65226 12.5946 3.13363
129.5 0.0628688 1.65167 12.5943 3.13416
129.531 0.0628274 1.65108 12.594 3.13467
129.562 0.0627827 1.65049 12.5939 3.13523
129.594 0.0627394 1.6499 12.5937 3.13577
129.625 0.0626943 1.6493 12.5937 3.13634
129.656 0.0626506 1.64871 12.5936 3.13688
129.688 0.0626065 1.64811 12.5935 3.13743
129.719 0.0625649 1.64753 12.5932 3.13796
129.75 0.0625218 1.64694 12.593 3.1385
129.781 0.0624782 1.64635 12.5929 3.13904
129.812 0.0624338 1.64577 12.5929 3.1396
129.844 0.0623901 1.64518 12.5928 3.14015
129.875 0.0623454 1.64459 12.5929 3.14071
129.906 0.0623014 1.64401 12.5928 3.14127
129.938 0.06226 1.64343 12.5926 3.14179
129.969 0.0622184 1.64286 12.5924 3.14232
130 0.0621766 1.64228 12.5922 3.14284
130.031 0.062136 1.64171 12.592 3.14336
130.062 0.0620957 1.64114 12.5917 3.14387
130.094 0.0620541 1.64057 12.5915 3.14439
130.125 0.0620102 1.63999 12.5915 3.14495
130.156 0.061966 1.63941 12.5916 3.14551
130.188 0.0619224 1.63884 12.5916 3.14606
130.219 0.0618798 1.63826 12.5915 3.14661
130.25 0.0618367 1.63769 12.5915 3.14715
130.281 0.0617942 1.63713 12.5915 3.14769
130.312 0.0617531 1.63656 12.5913 3.14822
130.344 0.0617109 1.63599 12.5913 3.14876
130.375 0.0616674 1.63542 12.5913 3.14931
130.406 0.0616236 1.63485 12.5914 3.14987
130.438 0.0615804 1.63428 12.5914 3.15042
130.469 0.0615385 1.63372 12.5914 3.15096
130.5 0.061499 1.63317 12.5911 3.15147
130.531 0.0614549 1.6326 12.5912 3.15203
130.562 0.0614128 1.63204 12.5912 3.15257
130.594 0.0613672 1.63146 12.5915 3.15316
130.625 0.0613258 1.6309 12.5914 3.15369
130.656 0.0612831 1.63034 12.5915 3.15424
130.688 0.0612411 1.62978 12.5915 3.15478
130.719 0.0611971 1.62922 12.5916 3.15535
130.75 0.0611557 1.62866 12.5916 3.15588
130.781 0.0611157 1.62812 12.5915 3.1564
130.812 0.061075 1.62757 12.5914 3.15692
130.844 0.0610304 1.62701 12.5917 3.1575
130.875 0.0609882 1.62645 12.5918 3.15804
130.906 0.0609418 1.62589 12.5922 3.15864
130.938 0.0609012 1.62534 12.5922 3.15917
130.969 0.0608577 1.62479 12.5924 3.15974
131 0.060816 1.62424 12.5924 3.16028
131.031 0.0607737 1.62369 12.5925 3.16083
131.062 0.0607299 1.62314 12.5928 3.1614
131.094 0.060687 1.62259 12.593 3.16195
131.125 0.0606434 1.62204 12.5932 3.16252
131.156 0.0605999 1.62149 12.5935 3.16309
131.188 0.0605576 1.62095 12.5937 3.16364
131.219 0.0605155 1.62041 12.5938 3.16419
131.25 0.060474 1.61987 12.594 3.16474
131.281 0.0604296 1.61931 12.5943 3.16532
131.312 0.0603892 1.61878 12.5943 3.16585
131.344 0.0603472 1.61824 12.5945 3.1664
131.375 0.0603062 1.6177 12.5946 3.16693
131.406 0.0602636 1.61716 12.5949 3.16749
131.438 0.0602193 1.61661 12.5952 3.16808
131.469 0.0601766 1.61607 12.5955 3.16864
131.5 0.0601362 1.61554 12.5956 3.16917
131.531 0.0600946 1.61501 12.5958 3.16972
131.562 0.0600529 1.61447 12.596 3.17027
131.594 0.0600108 1.61394 12.5962 3.17082
131.625 0.0599662 1.6134 12.5967 3.17141
131.656 0.0599258 1.61287 12.5968 3.17195
131.688 0.0598838 1.61234 12.5971 3.1725
131.719 0.059843 1.61182 12.5973 3.17305
131.75 0.0598004 1.61129 12.5976 3.17361
131.781 0.0597621 1.61077 12.5976 3.17412
131.812 0.0597188 1.61024 12.598 3.17469
131.844 0.0596766 1.60971 12.5983 3.17525
131.875 0.0596334 1.60918 12.5987 3.17583
131.906 0.0595928 1.60866 12.599 3.17637
131.938 0.0595506 1.60813 12.5993 3.17693
131.969 0.0595099 1.60761 12.5995 3.17748
132 0.0594685 1.60709 12.5998 3.17803
132.031 0.0594279 1.60658 12.6001 3.17857
132.062 0.0593865 1.60606 12.6004 3.17913
132.094 0.0593439 1.60554 12.6009 3.1797
132.125 0.0592998 1.60501 12.6014 3.18029
132.156 0.0592576 1.60449 12.6018 3.18085
132.188 0.0592147 1.60397 12.6023 3.18143
132.219 0.0591724 1.60345 12.6027 3.182
132.25 0.059131 1.60293 12.6031 3.18255
132.281 0.0590887 1.60242 12.6035 3.18312
132.312 0.0590471 1.6019 12.6039 3.18368
132.344 0.059006 1.60139 12.6043 3.18424
132.375 0.0589674 1.60088 12.6044 3.18476
132.406 0.0589234 1.60037 12.605 3.18535
132.438 0.0588819 1.59986 12.6054 3.18591
132.469 0.0588387 1.59934 12.606 3.1865
132.5 0.0587988 1.59884 12.6063 3.18704
132.531 0.0587549 1.59832 12.607 3.18763
132.562 0.0587119 1.59781 12.6075 3.18822
132.594 0.0586705 1.5973 12.608 3.18878
132.625 0.0586299 1.5968 12.6084 3.18933
132.656 0.0585893 1.5963 12.6088 3.18989
132.688 0.0585506 1.5958 12.609 3.19041
132.719 0.0585099 1.5953 12.6095 3.19097
132.75 0.0584698 1.59481 12.6099 3.19151
132.781 0.0584272 1.5943 12.6105 3.1921
132.812 0.058387 1.5938 12.6108 3.19264
132.844 0.0583443 1.5933 12.6115 3.19323
132.875 0.058303 1.5928 12.612 3.19379
132.906 0.058262 1.5923 12.6125 3.19436
132.938 0.0582224 1.59181 12.6129 3.1949
132.969 0.0581802 1.59131 12.6135 3.19548
133 0.0581376 1.59081 12.6141 3.19606
133.031 0.0580981 1.59031 12.6145 3.19661
133.062 0.0580594 1.58983 12.6148 3.19714
133.094 0.0580173 1.58933 12.6155 3.19772
133.125 0.057976 1.58884 12.6161 3.19829
133.156 0.0579373 1.58835 12.6164 3.19882
133.188 0.0578952 1.58786 12.6171 3.1994
133.219 0.0578542 1.58737 12.6176 3.19997
133.25 0.0578138 1.58688 12.6182 3.20053
133.281 0.0577752 1.5864 12.6186 3.20106
133.312 0.0577349 1.58591 12.6191 3.20162
133.344 0.0576943 1.58543 12.6197 3.20218
133.375 0.057653 1.58494 12.6203 3.20276
133.406 0.0576125 1.58445 12.6209 3.20332
133.438 0.0575719 1.58397 12.6214 3.20388
133.469 0.0575303 1.58348 12.6221 3.20446
133.5 0.0574908 1.583 12.6226 3.20501
133.531 0.0574505 1.58252 12.6232 3.20558
133.562 0.0574079 1.58203 12.624 3.20617
133.594 0.0573663 1.58155 12.6247 3.20675
133.625 0.0573269 1.58107 12.6252 3.2073
133.656 0.0572857 1.58059 12.6259 3.20788
133.688 0.0572458 1.58011 12.6265 3.20844
133.719 0.0572064 1.57963 12.6271 3.20899
133.75 0.0571672 1.57916 12.6276 3.20954
133.781 0.0571261 1.57868 12.6283 3.21012
133.812 0.0570861 1.57821 12.6289 3.21068
133.844 0.0570449 1.57773 12.6297 3.21126
133.875 0.0570049 1.57726 12.6303 3.21182
133.906 0.056966 1.57679 12.6309 3.21237
133.938 0.0569231 1.57631 12.6318 3.21298
133.969 0.0568808 1.57583 12.6327 3.21357
134 0.0568396 1.57536 12.6335 3.21416
134.031 0.0567999 1.57489 12.6341 3.21472
134.062 0.0567591 1.57442 12.6349 3.21529
134.094 0.0567185 1.57395 12.6356 3.21587
134.125 0.0566769 1.57348 12.6364 3.21646
134.156 0.056636 1.57301 12.6372 3.21704
134.188 0.0565949 1.57254 12.6381 3.21762
134.219 0.0565555 1.57207 12.6387 3.21818
134.25 0.0565144 1.57161 12.6396 3.21877
134.281 0.0564758 1.57115 12.6402 3.21932
134.312 0.0564372 1.57069 12.6408 3.21987
134.344 0.0563968 1.57023 12.6416 3.22044
134.375 0.0563586 1.56977 12.6422 3.22099
134.406 0.0563175 1.5693 12.6431 3.22158
134.438 0.0562776 1.56884 12.6438 3.22215
134.469 0.0562382 1.56838 12.6446 3.22271
134.5 0.0561962 1.56792 12.6455 3.22332
134.531 0.0561557 1.56746 12.6464 3.2239
134.562 0.0561191 1.56701 12.6469 3.22442
134.594 0.0560795 1.56655 12.6477 3.22499
134.625 0.0560398 1.56609 12.6485 3.22556
134.656 0.0560004 1.56564 12.6493 3.22613
134.688 0.0559607 1.56519 12.6501 3.2267
134.719 0.0559211 1.56473 12.6508 3.22727
134.75 0.055882 1.56428 12.6516 3.22784
134.781 0.0558435 1.56383 12.6523 3.22839
134.812 0.0558051 1.56338 12.653 3.22895
134.844 0.0557672 1.56293 12.6537 3.2295
134.875 0.0557267 1.56248 12.6546 3.23008
134.906 0.0556893 1.56203 12.6553 3.23063
134.938 0.0556498 1.56158 12.6561 3.2312
134.969 0.0556122 1.56114 12.6568 3.23174
135 0.0555738 1.56069 12.6576 3.2323
135.031 0.0555345 1.56025 12.6584 3.23287
135.062 0.0554964 1.5598 12.6592 3.23343
135.094 0.0554583 1.55936 12.66 3.23398
135.125 0.0554198 1.55892 12.6607 3.23455
135.156 0.0553805 1.55847 12.6616 3.23512
135.188 0.0553432 1.55804 12.6623 3.23566
135.219 0.0553041 1.5576 12.6632 3.23624
135.25 0.055265 1.55715 12.6641 3.23681
135.281 0.0552254 1.55671 12.665 3.23739
135.312 0.0551868 1.55627 12.6659 3.23795
135.344 0.0551476 1.55583 12.6668 3.23853
135.375 0.0551076 1.55539 12.6678 3.23912
135.406 0.0550697 1.55495 12.6686 3.23968
135.438 0.0550303 1.55451 12.6696 3.24025
135.469 0.0549903 1.55407 12.6706 3.24084
135.5 0.0549519 1.55364 12.6715 3.24141
135.531 0.0549144 1.55321 12.6723 3.24196
135.562 0.0548728 1.55276 12.6735 3.24258
135.594 0.0548348 1.55233 12.6743 3.24314
135.625 0.0547969 1.5519 12.6752 3.2437
135.656 0.054757 1.55146 12.6762 3.24429
135.688 0.0547199 1.55103 12.677 3.24484
135.719 0.0546819 1.55061 12.6779 3.2454
135.75 0.0546439 1.55018 12.6788 3.24597
135.781 0.0546055 1.54975 12.6797 3.24654
135.812 0.0545687 1.54932 12.6805 3.24709
135.844 0.0545302 1.54889 12.6815 3.24766
135.875 0.0544922 1.54847 12.6824 3.24822
135.906 0.054454 1.54804 12.6834 3.24879
135.938 0.054417 1.54762 12.6843 3.24935
135.969 0.0543787 1.54719 12.6852 3.24992
136 0.0543441 1.54678 12.6859 3.25044
136.031 0.0543081 1.54636 12.6866 3.25097
136.062 0.0542692 1.54594 12.6877 3.25156
136.094 0.0542311 1.54551 12.6887 3.25213
136.125 0.0541918 1.54508 12.6898 3.25272
136.156 0.0541557 1.54467 12.6906 3.25326
136.188 0.0541177 1.54424 12.6915 3.25383
136.219 0.0540791 1.54382 12.6926 3.25441
136.25 0.0540409 1.5434 12.6936 3.25498
136.281 0.054005 1.54298 12.6944 3.25552
136.312 0.0539674 1.54256 12.6954 3.25609
136.344 0.0539306 1.54215 12.6963 3.25665
136.375 0.0538934 1.54173 12.6973 3.25721
136.406 0.0538587 1.54133 12.698 3.25773
136.438 0.0538221 1.54092 12.6989 3.25829
136.469 0.0537845 1.5405 12.6999 3.25886
136.5 0.0537474 1.54009 12.7009 3.25942
136.531 0.0537105 1.53967 12.7018 3.25998
136.562 0.0536747 1.53927 12.7027 3.26052
136.594 0.0536399 1.53886 12.7035 3.26105
136.625 0.0536028 1.53845 12.7045 3.26161
136.656 0.0535668 1.53805 12.7054 3.26216
136.688 0.0535299 1.53764 12.7064 3.26273
136.719 0.053493 1.53723 12.7074 3.26329
136.75 0.053456 1.53682 12.7084 3.26385
136.781 0.0534194 1.53641 12.7094 3.26441
136.812 0.0533826 1.53601 12.7105 3.26497
136.844 0.0533445 1.5356 12.7116 3.26556
136.875 0.0533084 1.53519 12.7125 3.26611
136.906 0.0532748 1.5348 12.7133 3.26662
136.938 0.0532395 1.5344 12.7142 3.26716
136.969 0.0532041 1.534 12.7151 3.26771
137 0.0531671 1.53359 12.7162 3.26828
137.031 0.0531304 1.53319 12.7172 3.26884
137.062 0.053095 1.53279 12.7181 3.26939
137.094 0.0530583 1.53239 12.7192 3.26995
137.125 0.0530222 1.53199 12.7202 3.27051
137.156 0.0529847 1.53158 12.7213 3.27109
137.188 0.0529468 1.53117 12.7225 3.27167
137.219 0.0529109 1.53078 12.7235 3.27223
137.25 0.052876 1.53039 12.7245 3.27277
137.281 0.0528397 1.52999 12.7256 3.27333
137.312 0.0528056 1.5296 12.7265 3.27386
137.344 0.0527704 1.52921 12.7274 3.2744
137.375 0.0527351 1.52882 12.7284 3.27495
137.406 0.0526981 1.52842 12.7296 3.27552
137.438 0.0526606 1.52802 12.7308 3.27611
137.469 0.0526261 1.52763 12.7317 3.27664
137.5 0.0525898 1.52724 12.7328 3.27721
137.531 0.0525544 1.52685 12.7338 3.27776
137.562 0.0525186 1.52645 12.7349 3.27832
137.594 0.0524823 1.52606 12.736 3.27889
137.625 0.052447 1.52567 12.737 3.27944
137.656 0.0524108 1.52528 12.7382 3.28
137.688 0.0523744 1.52489 12.7393 3.28057
137.719 0.0523388 1.5245 12.7404 3.28113
137.75 0.0523045 1.52411 12.7414 3.28167
137.781 0.0522683 1.52372 12.7425 3.28224
137.812 0.0522332 1.52334 12.7435 3.28279
137.844 0.0521964 1.52294 12.7448 3.28337
137.875 0.0521608 1.52256 12.7459 3.28393
137.906 0.0521249 1.52217 12.747 3.28449
137.938 0.05209 1.52179 12.7481 3.28504
137.969 0.0520533 1.5214 12.7493 3.28562
138 0.0520193 1.52102 12.7503 3.28616
138.031 0.0519834 1.52064 12.7515 3.28672
138.062 0.0519492 1.52025 12.7525 3.28727
138.094 0.0519121 1.51987 12.7538 3.28785
138.125 0.0518786 1.51949 12.7547 3.28838
138.156 0.0518449 1.51911 12.7557 3.28892
138.188 0.0518119 1.51874 12.7566 3.28944
138.219 0.0517771 1.51836 12.7578 3.28999
138.25 0.0517414 1.51797 12.7589 3.29056
138.281 0.0517066 1.5176 12.76 3.29111
138.312 0.0516716 1.51721 12.7611 3.29167
138.344 0.0516367 1.51684 12.7623 3.29223
138.375 0.0516017 1.51646 12.7634 3.29279
138.406 0.0515681 1.51609 12.7644 3.29332
138.438 0.0515351 1.51572 12.7654 3.29385
138.469 0.0515021 1.51535 12.7664 3.29438
138.5 0.0514693 1.51498 12.7674 3.2949
138.531 0.0514357 1.51462 12.7685 3.29544
138.562 0.0514026 1.51425 12.7695 3.29597
138.594 0.0513705 1.51388 12.7704 3.29648
138.625 0.0513376 1.51352 12.7714 3.29701
138.656 0.0513034 1.51314 12.7725 3.29756
138.688 0.0512718 1.51278 12.7734 3.29807
138.719 0.0512377 1.51241 12.7745 3.29862
138.75 0.0512047 1.51205 12.7755 3.29915
138.781 0.0511705 1.51168 12.7767 3.2997
138.812 0.0511366 1.51131 12.7778 3.30025
138.844 0.0511037 1.51095 12.7789 3.30078
138.875 0.0510715 1.51059 12.7798 3.3013
138.906 0.0510365 1.51022 12.7811 3.30187
138.938 0.0510031 1.50986 12.7822 3.30241
138.969 0.0509687 1.50949 12.7834 3.30296
139 0.0509359 1.50912 12.7844 3.30349
139.031 0.0509023 1.50876 12.7856 3.30404
139.062 0.0508689 1.5084 12.7867 3.30458
139.094 0.0508352 1.50803 12.7878 3.30513
139.125 0.0508029 1.50768 12.7889 3.30565
139.156 0.0507689 1.50731 12.79 3.30621
139.188 0.0507364 1.50695 12.7911 3.30674
139.219 0.0507027 1.50659 12.7923 3.30729
139.25 0.0506705 1.50623 12.7933 3.30781
139.281 0.0506379 1.50588 12.7944 3.30834
139.312 0.0506069 1.50553 12.7954 3.30885
139.344 0.0505748 1.50518 12.7964 3.30938
139.375 0.0505427 1.50482 12.7975 3.3099
139.406 0.050512 1.50447 12.7984 3.3104
139.438 0.050479 1.50412 12.7995 3.31095
139.469 0.0504477 1.50377 12.8005 3.31146
139.5 0.0504134 1.50341 12.8018 3.31202
139.531 0.0503813 1.50306 12.8029 3.31255
139.562 0.0503495 1.50271 12.804 3.31307
139.594 0.0503173 1.50236 12.8051 3.3136
139.625 0.0502845 1.502 12.8062 3.31414
139.656 0.0502518 1.50165 12.8074 3.31468
139.688 0.0502199 1.5013 12.8085 3.31521
139.719 0.050186 1.50095 12.8098 3.31577
139.75 0.0501536 1.50059 12.8109 3.3163
139.781 0.0501209 1.50024 12.8121 3.31684
139.812 0.0500895 1.4999 12.8132 3.31736
139.844 0.0500574 1.49955 12.8143 3.31789
139.875 0.050027 1.49921 12.8153 3.3184
139.906 0.0499962 1.49887 12.8163 3.31891
139.938 0.0499645 1.49852 12.8174 3.31943
139.969 0.0499314 1.49817 12.8187 3.31998
140 0.0499005 1.49783 12.8197 3.3205
140.031 0.0498679 1.49748 12.8209 3.32104
140.062 0.0498356 1.49714 12.8221 3.32158
140.094 0.0498027 1.49679 12.8234 3.32213
140.125 0.0497698 1.49644 12.8246 3.32268
140.156 0.0497378 1.4961 12.8258 3.32321
140.188 0.0497075 1.49576 12.8268 3.32372
140.219 0.0496771 1.49542 12.8278 3.32423
140.25 0.0496455 1.49508 12.829 3.32476
140.281 0.0496155 1.49475 12.83 3.32526
140.312 0.0495848 1.49441 12.8311 3.32577
140.344 0.0495542 1.49407 12.8321 3.32628
140.375 0.049523 1.49373 12.8332 3.32681
140.406 0.0494932 1.4934 12.8342 3.32731
140.438 0.0494631 1.49306 12.8353 3.32782
140.469 0.049433 1.49273 12.8363 3.32832
140.5 0.049403 1.49239 12.8373 3.32883
140.531 0.049372 1.49206 12.8385 3.32935
140.562 0.0493419 1.49173 12.8395 3.32986
140.594 0.0493115 1.4914 12.8406 3.33037
140.625 0.0492812 1.49106 12.8417 3.33088
140.656 0.049252 1.49074 12.8427 3.33138
140.688 0.0492233 1.49041 12.8436 3.33186
140.719 0.0491923 1.49008 12.8448 3.33239
140.75 0.0491629 1.48975 12.8458 3.33288
140.781 0.0491312 1.48941 12.8471 3.33342
140.812 0.0491011 1.48908 12.8482 3.33393
140.844 0.0490717 1.48876 12.8492 3.33443
140.875 0.0490414 1.48842 12.8503 3.33495
140.906 0.0490126 1.4881 12.8513 3.33544
140.938 0.0489825 1.48777 12.8524 3.33595
140.969 0.048953 1.48745 12.8534 3.33645
141 0.048923 1.48712 12.8545 3.33696
141.031 0.0488937 1.48679 12.8556 3.33746
141.062 0.0488638 1.48647 12.8567 3.33797
141.094 0.048834 1.48614 12.8578 3.33848
141.125 0.0488046 1.48582 12.8589 3.33898
141.156 0.0487755 1.48549 12.8599 3.33948
141.188 0.0487466 1.48517 12.8609 3.33998
141.219 0.0487176 1.48485 12.862 3.34047
141.25 0.0486898 1.48453 12.8629 3.34095
141.281 0.0486609 1.48421 12.8639 3.34145
141.312 0.0486341 1.4839 12.8647 3.34191
141.344 0.0486045 1.48357 12.8658 3.34242
141.375 0.048576 1.48325 12.8669 3.34291
141.406 0.048548 1.48294 12.8678 3.34339
141.438 0.0485179 1.48261 12.869 3.34391
141.469 0.048489 1.4823 12.8701 3.3444
141.5 0.0484605 1.48198 12.8711 3.3449
141.531 0.0484323 1.48166 12.8721 3.34538
141.562 0.0484041 1.48134 12.8731 3.34587
141.594 0.0483749 1.48103 12.8742 3.34637
141.625 0.0483466 1.48071 12.8752 3.34686
141.656 0.048318 1.48039 12.8763 3.34736
141.688 0.0482881 1.48007 12.8775 3.34788
141.719 0.0482591 1.47975 12.8786 3.34838
141.75 0.0482301 1.47944 12.8797 3.34888
141.781 0.0482026 1.47913 12.8806 3.34936
141.812 0.048174 1.47881 12.8817 3.34986
141.844 0.0481443 1.47849 12.8829 3.35037
141.875 0.0481144 1.47818 12.8842 3.35089
141.906 0.0480867 1.47787 12.8852 3.35138
141.938 0.0480572 1.47755 12.8864 3.35189
141.969 0.0480297 1.47724 12.8874 3.35237
142 0.0480034 1.47694 12.8883 3.35283
142.031 0.0479754 1.47663 12.8893 3.35332
142.062 0.047949 1.47633 12.8902 3.35378
142.094 0.0479206 1.47601 12.8913 3.35428
142.125 0.0478923 1.4757 12.8924 3.35477
142.156 0.0478643 1.4754 12.8935 3.35526
142.188 0.0478375 1.47509 12.8945 3.35573
142.219 0.0478099 1.47479 12.8955 3.35622
142.25 0.0477814 1.47448 12.8967 3.35672
142.281 0.0477526 1.47417 12.8979 3.35722
142.312 0.0477241 1.47386 12.899 3.35772
142.344 0.047697 1.47356 12.9 3.3582
142.375 0.0476693 1.47325 12.9011 3.35869
142.406 0.0476426 1.47295 12.9021 3.35916
142.438 0.0476146 1.47264 12.9032 3.35965
142.469 0.0475861 1.47234 12.9043 3.36016
142.5 0.0475572 1.47203 12.9055 3.36067
142.531 0.0475305 1.47173 12.9066 3.36114
142.562 0.0475025 1.47143 12.9077 3.36163
142.594 0.047476 1.47113 12.9087 3.3621
142.625 0.0474496 1.47083 12.9096 3.36257
142.656 0.0474226 1.47053 12.9107 3.36305
142.688 0.0473954 1.47023 12.9117 3.36353
142.719 0.0473687 1.46993 12.9127 3.364
142.75 0.0473411 1.46963 12.9139 3.3645
142.781 0.0473144 1.46933 12.9149 3.36497
142.812 0.0472879 1.46903 12.9159 3.36544
142.844 0.04726 1.46873 12.9171 3.36594
142.875 0.0472321 1.46843 12.9182 3.36644
142.906 0.0472048 1.46813 12.9193 3.36692
142.938 0.0471782 1.46783 12.9203 3.3674
142.969 0.0471518 1.46754 12.9214 3.36787
143 0.0471248 1.46724 12.9224 3.36835
143.031 0.0470986 1.46694 12.9234 3.36882
143.062 0.0470714 1.46665 12.9246 3.3693
143.094 0.0470452 1.46636 12.9256 3.36977
143.125 0.0470184 1.46606 12.9267 3.37025
143.156 0.0469911 1.46577 12.9278 3.37074
143.188 0.046965 1.46547 12.9288 3.37121
143.219 0.0469371 1.46517 12.93 3.37171
143.25 0.0469116 1.46489 12.931 3.37217
143.281 0.046886 1.4646 12.932 3.37263
143.312 0.0468603 1.46431 12.933 3.37309
143.344 0.0468343 1.46402 12.934 3.37356
143.375 0.046807 1.46373 12.9352 3.37405
143.406 0.0467818 1.46344 12.9362 3.37451
143.438 0.0467556 1.46315 12.9372 3.37498
143.469 0.0467308 1.46287 12.9381 3.37543
143.5 0.0467052 1.46258 12.9391 3.37589
143.531 0.0466784 1.46229 12.9402 3.37637
143.562 0.046653 1.462 12.9413 3.37683
143.594 0.0466291 1.46172 12.9421 3.37727
143.625 0.0466033 1.46144 12.9432 3.37773
143.656 0.0465776 1.46115 12.9442 3.3782
143.688 0.0465511 1.46086 12.9453 3.37868
143.719 0.0465262 1.46058 12.9463 3.37913
143.75 0.0465021 1.4603 12.9472 3.37957
143.781 0.0464761 1.46002 12.9482 3.38004
143.812 0.0464502 1.45973 12.9493 3.38051
143.844 0.0464248 1.45945 12.9504 3.38098
143.875 0.046399 1.45916 12.9514 3.38145
143.906 0.0463747 1.45888 12.9523 3.38189
143.938 0.0463499 1.4586 12.9533 3.38234
143.969 0.0463256 1.45832 12.9542 3.38278
144 0.0462999 1.45804 12.9553 3.38325
144.031 0.0462749 1.45776 12.9563 3.38371
144.062 0.0462496 1.45748 12.9574 3.38417
144.094 0.0462239 1.4572 12.9585 3.38464
144.125 0.046199 1.45692 12.9595 3.3851
144.156 0.0461742 1.45664 12.9605 3.38555
144.188 0.046149 1.45636 12.9615 3.38602
144.219 0.0461233 1.45608 12.9626 3.38649
144.25 0.0460979 1.4558 12.9637 3.38695
144.281 0.0460719 1.45552 12.9649 3.38743
144.312 0.0460475 1.45524 12.9658 3.38788
144.344 0.0460225 1.45497 12.9669 3.38834
144.375 0.0459977 1.45469 12.9679 3.3888
144.406 0.0459709 1.4544 12.9691 3.38929
144.438 0.0459464 1.45413 12.9701 3.38974
144.469 0.0459226 1.45385 12.971 3.39018
144.5 0.0458985 1.45358 12.972 3.39063
144.531 0.0458741 1.4533 12.973 3.39108
144.562 0.0458482 1.45302 12.9741 3.39156
144.594 0.0458252 1.45275 12.975 3.39198
144.625 0.0458008 1.45248 12.976 3.39243
144.656 0.0457765 1.45221 12.977 3.39288
144.688 0.0457522 1.45193 12.978 3.39333
144.719 0.0457284 1.45166 12.979 3.39377
144.75 0.0457041 1.45139 12.98 3.39423
144.781 0.0456802 1.45112 12.981 3.39467
144.812 0.0456557 1.45085 12.982 3.39512
144.844 0.0456308 1.45057 12.9831 3.39559
144.875 0.0456072 1.4503 12.984 3.39603
144.906 0.0455827 1.45003 12.9851 3.39648
144.938 0.045559 1.44976 12.9861 3.39692
144.969 0.0455349 1.44949 12.9871 3.39737
145 0.0455102 1.44922 12.9881 3.39784
145.031 0.0454875 1.44895 12.989 3.39826
145.062 0.0454642 1.44869 12.99 3.3987
145.094 0.04544 1.44842 12.991 3.39915
145.125 0.0454168 1.44816 12.992 3.39958
145.156 0.0453928 1.44789 12.993 3.40003
145.188 0.0453702 1.44762 12.9939 3.40045
145.219 0.0453472 1.44736 12.9948 3.40089
145.25 0.0453238 1.44709 12.9957 3.40132
145.281 0.0453008 1.44683 12.9967 3.40176
145.312 0.0452771 1.44656 12.9977 3.4022
145.344 0.0452533 1.4463 12.9987 3.40265
145.375 0.0452304 1.44603 12.9996 3.40308
145.406 0.0452068 1.44577 13.0007 3.40352
145.438 0.0451841 1.44551 13.0016 3.40395
145.469 0.0451616 1.44525 13.0024 3.40437
145.5 0.0451397 1.44499 13.0033 3.40479
145.531 0.0451169 1.44472 13.0042 3.40522
145.562 0.0450937 1.44446 13.0052 3.40566
145.594 0.0450706 1.4442 13.0061 3.40609
145.625 0.0450471 1.44394 13.0072 3.40654
145.656 0.045024 1.44368 13.0081 3.40697
145.688 0.0450011 1.44342 13.0091 3.4074
145.719 0.0449782 1.44316 13.0101 3.40784
145.75 0.044955 1.44289 13.0111 3.40828
145.781 0.0449324 1.44264 13.012 3.40871
145.812 0.0449094 1.44237 13.013 3.40914
145.844 0.0448862 1.44211 13.014 3.40958
145.875 0.0448638 1.44185 13.0149 3.41001
145.906 0.0448421 1.4416 13.0158 3.41042
145.938 0.0448205 1.44134 13.0166 3.41083
145.969 0.0447988 1.44109 13.0175 3.41125
146 0.0447759 1.44083 13.0184 3.41168
146.031 0.044755 1.44058 13.0192 3.41208
146.062 0.0447327 1.44033 13.0202 3.41251
146.094 0.0447104 1.44007 13.0211 3.41293
146.125 0.0446868 1.43981 13.0222 3.41338
146.156 0.044664 1.43955 13.0232 3.41382
146.188 0.0446424 1.4393 13.024 3.41423
146.219 0.044621 1.43905 13.0249 3.41464
146.25 0.0445996 1.43879 13.0257 3.41505
146.281 0.0445769 1.43854 13.0267 3.41548
146.312 0.0445558 1.43829 13.0275 3.41589
146.344 0.0445346 1.43804 13.0284 3.41629
146.375 0.044514 1.43779 13.0291 3.41669
146.406 0.0444918 1.43754 13.0301 3.41711
146.438 0.0444716 1.43729 13.0308 3.4175
146.469 0.0444497 1.43704 13.0317 3.41792
146.5 0.0444273 1.43679 13.0327 3.41836
146.531 0.0444069 1.43654 13.0335 3.41875
146.562 0.0443856 1.43629 13.0343 3.41916
146.594 0.044364 1.43604 13.0352 3.41957
146.625 0.0443425 1.43579 13.0361 3.41999
146.656 0.0443224 1.43554 13.0369 3.42037
146.688 0.0443008 1.43529 13.0378 3.42079
146.719 0.0442801 1.43505 13.0386 3.42119
146.75 0.0442586 1.4348 13.0395 3.42161
146.781 0.0442373 1.43455 13.0404 3.42202
146.812 0.0442163 1.4343 13.0412 3.42243
146.844 0.0441946 1.43406 13.0422 3.42285
146.875 0.0441736 1.43381 13.043 3.42325
