# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
256.247 2070.68 7.69128 76.4695 62.1673 -2.03588 4.50804 -1.05838 15 15 15 15.8139 1 1 1975.45 0
256.303 2070.69 7.58786 76.7186 62.1087 -1.57439 4.29641 -0.972366 15 14.0625 15 15.8139 1.06667 1 1979.14 0
256.36 2070.69 7.50966 76.9558 62.0553 -1.15374 4.07276 -0.865181 15 14.0625 15 15.8139 1.06667 1 1974.51 0
256.416 2070.72 7.45562 77.1812 62.0085 -0.734449 3.87262 -0.744978 15 15 15 15.814 1 1 1974.65 0
256.472 2070.8 7.42395 77.3952 61.9687 -0.349913 3.70356 -0.615019 14.0625 15 14.0625 15.8142 1.06667 1 1976.37 0
256.528 2070.86 7.41279 77.5995 61.9366 -0.00175028 3.52985 -0.476094 14.0625 15 14.0625 15.8143 1.06667 1 1976.78 0
256.584 2070.94 7.42092 77.7951 61.9123 0.327522 3.37252 -0.34057 14.0625 15.9375 14.0625 15.8145 1.13333 1 1977.7 0
256.64 2071.04 7.44636 77.9823 61.8959 0.614449 3.22519 -0.199025 14.0625 15.9375 14.0625 15.8148 1.13333 1 1982.89 0
256.697 2071.11 7.48728 78.161 61.8874 0.870698 3.07767 -0.0640485 14.0625 15 14.0625 15.815 1.06667 1 1977.64 0
256.753 2071.23 7.54244 78.3316 61.8869 1.10645 2.93497 0.0702498 15 15 14.0625 15.8153 1.06667 1 1977.4 0
256.809 2071.32 7.61007 78.4939 61.8937 1.31385 2.77845 0.199797 15 15.9375 14.0625 15.8155 1.13333 1 1982.17 0
256.865 2071.47 7.68906 78.6472 61.9078 1.50626 2.61784 0.318693 15 15.9375 14.0625 15.8159 1.13333 1 1985.1 0
256.921 2071.6 7.77802 78.7905 61.929 1.65632 2.43505 0.437629 15 15.9375 14.0625 15.8162 1.13333 1 1984.17 0
256.978 2071.79 7.87489 78.9241 61.9565 1.79309 2.26691 0.551445 15 15.9375 14.0625 15.8167 1.13333 1 1977.99 0
257.034 2072.04 7.97872 79.0479 61.9907 1.9102 2.08469 0.66277 15 15.9375 14.0625 15.8173 1.13333 1 1976.08 0
257.09 2072.35 8.08907 79.1618 62.0311 2.00427 1.90892 0.761644 15 15.9375 14.0625 15.8181 1.13333 1 1980.13 0
257.146 2072.54 8.20466 79.2658 62.0772 2.10839 1.736 0.863489 14.0625 16.875 14.0625 15.8186 1.2 1 1975.32 0
257.202 2072.65 8.32497 79.3596 62.1291 2.16805 1.55791 0.962111 14.0625 15.9375 14.0625 15.8189 1.13333 1 1977.37 0
257.258 2072.85 8.44937 79.4435 62.1868 2.23283 1.3881 1.06007 14.0625 15.9375 14.0625 15.8194 1.13333 1 1977.12 0
257.315 2073.04 8.57688 79.5183 62.2497 2.28211 1.22777 1.15093 15 15.9375 14.0625 15.8199 1.13333 1 1979.76 0
257.371 2073.27 8.70636 79.5844 62.3181 2.30094 1.08519 1.24354 15 15.9375 15 15.8205 1.0625 1 1980.3 0
257.427 2073.39 8.83702 79.6426 62.3918 2.30601 0.962011 1.32579 15 15.9375 15 15.8208 1.0625 1 1980.59 0
257.483 2073.5 8.96791 79.6946 62.4701 2.30224 0.864676 1.40163 15 15.9375 14.0625 15.821 1.13333 1 1977.51 0
257.539 2073.65 9.09887 79.7419 62.5523 2.31277 0.796883 1.46564 15 15.9375 14.0625 15.8214 1.13333 1 1979.65 0
257.596 2073.73 9.22941 79.7854 62.6375 2.28853 0.746949 1.50274 14.0625 15.9375 14.0625 15.8216 1.13333 1 1977.61 0
257.652 2073.82 9.35821 79.8271 62.7242 2.24617 0.724988 1.52268 15 15.9375 14.0625 15.8219 1.13333 1 1983.23 0
257.708 2073.9 9.48411 79.8671 62.8113 2.19008 0.696531 1.51724 15 15 14.0625 15.8221 1.06667 1 1986.63 0
257.764 2073.91 9.6065 79.9065 62.8974 2.11176 0.681782 1.47997 15 15 14.0625 15.8221 1.06667 1 1982.15 0
257.82 2073.96 9.72386 79.9461 62.9807 2.0313 0.692299 1.41507 15 15 14.0625 15.8222 1.06667 1 1980.75 0
257.876 2073.97 9.8356 79.9861 63.0597 1.91587 0.710404 1.32419 15 15 14.0625 15.8223 1.06667 1 1987.15 0
257.933 2074.04 9.9408 80.0259 63.1327 1.77499 0.695106 1.19516 15 15 14.0625 15.8224 1.06667 1 1980.42 0
257.989 2074.05 10.0384 80.0657 63.1979 1.64254 0.685061 1.05021 15 15 14.0625 15.8224 1.06667 1 1976.55 0
258.045 2074.05 10.1279 80.1042 63.2544 1.49507 0.643745 0.881915 15 15.9375 13.125 15.8224 1.21429 1 1973.35 0
258.101 2073.99 10.2088 80.1399 63.3011 1.32402 0.587241 0.704423 14.0625 15.9375 13.125 15.8223 1.21429 1 1978.25 0
258.157 2073.96 10.2804 80.1721 63.3376 1.14699 0.524209 0.525034 15 15.9375 13.125 15.8222 1.21429 1 1974.72 0
258.213 2073.96 10.3424 80.1992 63.364 0.981997 0.406802 0.340117 15 15.9375 13.125 15.8222 1.21429 1 1975.74 0
258.27 2073.93 10.3949 80.2201 63.38 0.818592 0.284399 0.161242 15 16.875 13.125 15.8221 1.28571 1 1978.26 0
258.326 2073.91 10.4372 80.2344 63.3857 0.607372 0.16769 -0.0119925 15 16.875 13.125 15.8221 1.28571 1 1978.65 0
258.382 2073.83 10.4695 80.2407 63.3818 0.456673 0.0165867 -0.179106 15 15.9375 13.125 15.8219 1.21429 1 1977.82 0
258.438 2073.81 10.492 80.2384 63.3689 0.281712 -0.154754 -0.327856 15 15.9375 13.125 15.8218 1.21429 1 1978.58 0
258.494 2073.7 10.5042 80.227 63.3477 0.102398 -0.300026 -0.46649 15 15.9375 13.125 15.8216 1.21429 1 1977.85 0
258.551 2073.67 10.5066 80.206 63.3189 -0.0652303 -0.479899 -0.593569 15 15.9375 13.125 15.8215 1.21429 1 1978.31 0
258.607 2073.6 10.4996 80.1751 63.2833 -0.235823 -0.654248 -0.707559 15 15.9375 13.125 15.8213 1.21429 1 1976.46 0
258.663 2073.52 10.4827 80.1344 63.2412 -0.412492 -0.833684 -0.819282 15 15.9375 14.0625 15.8211 1.13333 1 1974.28 0
258.719 2073.47 10.4567 80.0831 63.1936 -0.562166 -1.0192 -0.90352 15 15.9375 14.0625 15.821 1.13333 1 1974.94 0
258.775 2073.38 10.422 80.0212 63.1412 -0.725034 -1.21425 -0.984114 15 15.9375 14.0625 15.8207 1.13333 1 1977.19 0
258.831 2073.29 10.3784 79.9485 63.0847 -0.856256 -1.41741 -1.04699 14.0625 15.9375 14.0625 15.8205 1.13333 1 1982.08 0
258.888 2073.17 10.3261 79.8643 63.0248 -1.03117 -1.61163 -1.096 14.0625 15.9375 14.0625 15.8202 1.13333 1 1982.64 0
258.944 2073.09 10.2649 79.7684 62.9624 -1.18828 -1.82377 -1.14152 14.0625 15.9375 14.0625 15.82 1.13333 1 1981.45 0
259 2072.98 10.1944 79.6607 62.8973 -1.36257 -2.05352 -1.19623 14.0625 15.9375 14.0625 15.8197 1.13333 1 1979.96 0
259.056 2072.86 10.1148 79.5401 62.8298 -1.51804 -2.27677 -1.22545 15 15.9375 14.0625 15.8194 1.13333 1 1980.48 0
259.112 2072.73 10.0258 79.4062 62.7605 -1.7349 -2.50422 -1.25826 15 15 14.0625 15.8191 1.06667 1 1983.15 0
259.169 2072.66 9.92593 79.2584 62.6898 -1.89149 -2.77083 -1.27563 15 15 14.0625 15.8189 1.06667 1 1982.09 0
259.225 2072.58 9.81512 79.0962 62.6178 -2.08973 -3.03992 -1.2867 15 15 15 15.8187 1 1 1980.54 0
259.281 2072.48 9.69283 78.9191 62.5455 -2.30105 -3.30874 -1.2817 15 15 15 15.8185 1 1 1974.56 0
259.337 2072.35 9.55781 78.7262 62.4738 -2.52785 -3.59025 -1.271 15 15.9375 15 15.8181 1.0625 1 1976.05 0
259.393 2072.24 9.40974 78.5175 62.403 -2.76571 -3.87365 -1.24209 14.0625 15 15 15.8178 1.06667 1 1979.77 0
259.449 2072.05 9.24769 78.2933 62.3343 -3.02698 -4.1504 -1.20062 15 15 15 15.8174 1 1 1975.82 0
259.506 2071.85 9.07073 78.0535 62.2687 -3.29566 -4.4382 -1.14456 15 15 15 15.8168 1 1 1976.72 0
259.562 2071.69 8.87882 77.7973 62.206 -3.57438 -4.70083 -1.07465 15 15 15 15.8164 1 1 1980.25 0
259.618 2071.5 8.67057 77.5261 62.1473 -3.86455 -4.95852 -1.00227 15 15 15 15.816 1 1 1979.49 0
259.674 2071.32 8.44513 77.2412 62.093 -4.16623 -5.20751 -0.92189 14.0625 15 15 15.8155 1.06667 1 1977.7 0
259.73 2071.28 8.2033 76.9416 62.0429 -4.47487 -5.45354 -0.835829 15 14.0625 15 15.8154 1.06667 1 1968.66 0
259.787 2071.09 7.9446 76.6288 61.9983 -4.78071 -5.66111 -0.746362 15 15 15 15.8149 1 1 1973.91 0
259.843 2070.88 7.6682 76.3052 61.9592 -5.08215 -5.874 -0.647337 14.0625 15 15.9375 15.8144 1.13333 1 1977.71 0
259.899 2070.8 7.37486 75.9691 61.9246 -5.37907 -6.07201 -0.563268 14.0625 14.0625 15.9375 15.8142 1.13333 1 1972.54 0
259.955 2070.66 7.06477 75.6228 61.8953 -5.68433 -6.25175 -0.469774 15 15 15.9375 15.8138 1.0625 1 1975.79 1
260.011 2070.53 6.73765 75.2682 61.8717 -5.9792 -6.40713 -0.3808 14.0625 15 15.9375 15.8135 1.13333 1 1975.76 1
260.067 2070.64 6.39438 74.9043 61.8523 -6.25021 -6.53218 -0.296039 14.0625 15 15.9375 15.8138 1.13333 1 1972.51 1
260.124 2070.52 6.03492 74.5341 61.8385 -6.54108 -6.65382 -0.20823 15 15 15.9375 15.8135 1.0625 1 1979.91 1
260.18 2070.45 5.65972 74.1572 61.8291 -6.81104 -6.74801 -0.13109 14.0625 15 15.9375 15.8133 1.13333 1 1975.51 1
260.236 2070.39 5.2698 73.7753 61.8237 -7.07641 -6.82333 -0.0563659 15 15 15.9375 15.8131 1.0625 1 1974.64 1
260.292 2070.32 4.86445 73.3903 61.8225 -7.34145 -6.88193 0.0090249 14.0625 15 15.9375 15.813 1.13333 1 1972.41 1
260.348 2070.38 4.44554 73.0017 61.8249 -7.57882 -6.91742 0.0706409 14.0625 15 15.9375 15.8131 1.13333 1 1970.36 1
260.404 2070.35 4.01274 72.6123 61.8304 -7.81577 -6.93936 0.130902 14.0625 15 15.9375 15.813 1.13333 1 1977.1 1
260.461 2070.36 3.56766 72.2218 61.8394 -8.03763 -6.9355 0.182696 14.0625 15.9375 15.9375 15.813 1.13333 1 1975.05 1
260.517 2070.36 3.10896 71.8319 61.8513 -8.26073 -6.91784 0.23377 14.0625 15 15.9375 15.8131 1.13333 1 1979.9 1
260.573 2070.41 2.63944 71.4443 61.8654 -8.45897 -6.87831 0.276633 14.0625 15 15.9375 15.8132 1.13333 1 1976.09 1
260.629 2070.41 2.1578 71.0587 61.8824 -8.65905 -6.81274 0.316974 14.0625 15 15.9375 15.8132 1.13333 1 1974.9 1
260.685 2070.39 1.66573 70.6781 61.9011 -8.83965 -6.71802 0.345065 14.0625 15 15 15.8131 1.06667 1 1974.3 1
260.742 2070.31 1.16292 70.3034 61.9213 -9.02417 -6.60211 0.37639 14.0625 15.9375 15 15.8129 1.13333 1 1971.91 1
260.798 2070.25 0.650128 69.9357 61.9434 -9.2015 -6.45003 0.400677 15 15 15 15.8128 1 1 1974.43 1
260.854 2070.25 0.127999 69.577 61.9667 -9.35058 -6.28114 0.427628 14.0625 15 15 15.8128 1.06667 1 1976.35 1
260.91 2070.29 119.597 69.2287 61.9909 -9.50073 -6.07174 0.447838 15 15 15 15.8129 1 1 1971.13 1
260.966 2070.37 119.058 68.8929 62.0172 -9.63605 -5.83054 0.47456 14.0625 15 15 15.8131 1.06667 1 1977.79 1
261.022 2070.27 118.512 68.5709 62.0448 -9.7576 -5.57758 0.509227 15 15.9375 15 15.8128 1.0625 1 1974.45 1
261.079 2070.16 117.96 68.2645 62.0739 -9.84832 -5.28847 0.537249 15 15 15 15.8125 1 1 1975.45 1
261.135 2070.05 117.403 67.9749 62.1054 -9.93488 -4.97597 0.581617 14.0625 15 15 15.8123 1.06667 1 1973.9 1
261.191 2069.81 116.842 67.7042 62.1393 -9.99731 -4.62373 0.631196 15 15 15 15.8117 1 1 1977.85 1
261.247 2069.56 116.278 67.4543 62.1758 -10.0167 -4.25197 0.658031 14.0625 15.9375 15 15.811 1.13333 1 1971.95 1
261.303 2069.67 115.714 67.226 62.2156 -10.0324 -3.83732 0.731965 15 15 15 15.8113 1 1 1969.84 1
261.36 2069.79 115.149 67.0213 62.2584 -9.9916 -3.40323 0.788699 15 15 15 15.8116 1 1 1977.82 1
261.416 2069.81 114.588 66.8421 62.3044 -9.9162 -2.95497 0.851282 14.0625 15 15 15.8116 1.06667 1 1972.37 1
261.472 2069.9 114.032 66.6883 62.3542 -9.80118 -2.4734 0.909878 15 15.9375 15 15.8119 1.0625 1 1973.69 1
261.528 2069.81 113.482 66.5616 62.4068 -9.66795 -1.97561 0.952986 14.0625 15.9375 15 15.8116 1.13333 1 1971.12 1
261.584 2069.5 112.942 66.4636 62.4619 -9.49128 -1.48025 0.993866 15 15.9375 15 15.8109 1.0625 1 1976.9 1
261.64 2069.24 112.412 66.3934 62.5191 -9.27761 -0.97395 1.01185 15 15 15 15.8102 1 1 1974.35 0
261.697 2069.4 111.896 66.3522 62.5767 -9.04112 -0.469656 0.995839 15 15 15 15.8106 1 1 1973.86 0
261.753 2069.63 111.393 66.3407 62.6333 -8.76293 0.0389024 0.966002 15 15 15 15.8112 1 1 1970.29 0
261.809 2069.51 110.907 66.3571 62.6876 -8.46447 0.563221 0.916502 15 15 15 15.8109 1 1 1973.27 0
261.865 2069.6 110.437 66.4025 62.7385 -8.15277 1.06564 0.838309 15 15 15 15.8111 1 1 1969.43 0
261.921 2069.48 109.986 66.4764 62.7844 -7.82355 1.57155 0.749656 15 15 15 15.8108 1 1 1972.62 0
261.978 2069.48 109.552 66.5777 62.825 -7.50784 2.05695 0.639759 15 14.0625 15 15.8108 1.06667 1 1976.25 0
262.034 2069.49 109.136 66.7068 62.859 -7.20087 2.54884 0.52323 15 15 15 15.8108 1 1 1975.93 0
262.09 2069.37 108.738 66.8642 62.8863 -6.87829 3.04631 0.395735 15 15 15 15.8105 1 1 1980.03 0
262.146 2069.27 108.357 67.0483 62.9065 -6.59133 3.53188 0.276326 15 15 15 15.8103 1 1 1977.11 0
262.202 2069.16 107.994 67.26 62.9201 -6.3 4.01792 0.162922 15.9375 15 15 15.81 1.0625 1 1975.01 0
262.258 2069.17 107.644 67.4997 62.9271 -6.05984 4.50234 0.0464857 15 14.0625 15 15.81 1.06667 1 1979.68 0
262.315 2069.19 107.308 67.766 62.9279 -5.83408 4.98651 -0.0568478 15 15 15 15.8101 1 1 1977.86 0
262.371 2069.29 106.984 68.0595 62.9226 -5.66948 5.46665 -0.1758 15.9375 15 15 15.8103 1.0625 1 1970.86 0
262.427 2069.59 106.668 68.3799 62.9111 -5.51329 5.93996 -0.280695 15 14.0625 15 15.8111 1.06667 1 1983.94 0
262.483 2069.62 106.361 68.7259 62.8935 -5.37573 6.37656 -0.373792 15.9375 15 15 15.8112 1.0625 1 1975.38 0
262.539 2069.67 106.059 69.0967 62.8705 -5.27634 6.80306 -0.477896 15.9375 15 15 15.8113 1.0625 1 1967.47 0
262.596 2069.69 105.764 69.4909 62.8417 -5.20234 7.21343 -0.570367 15 14.0625 15.9375 15.8114 1.13333 1 1976.88 0
262.652 2069.62 105.473 69.907 62.8075 -5.11827 7.58883 -0.658607 15 15 15.9375 15.8112 1.0625 1 1980.4 0
262.708 2069.6 105.186 70.3437 62.7679 -5.04607 7.94374 -0.753874 15 14.0625 15.9375 15.8111 1.13333 1 1971.82 0
262.764 2069.64 104.903 70.7992 62.7232 -4.96525 8.25105 -0.846745 15 15 15.9375 15.8112 1.0625 1 1974.54 0
262.82 2069.75 104.626 71.2709 62.6733 -4.89125 8.518 -0.929438 15 14.0625 15.9375 15.8115 1.13333 1 1976.02 0
262.876 2069.79 104.352 71.7573 62.6181 -4.80029 8.76211 -1.02953 15 15 15.9375 15.8116 1.0625 1 1979.46 0
262.933 2069.93 104.082 72.2564 62.5578 -4.74117 8.97139 -1.11764 14.0625 14.0625 15.9375 15.812 1.13333 1 1973.79 0
262.989 2069.96 103.818 72.7665 62.4922 -4.63217 9.14101 -1.19178 15 15 15.9375 15.812 1.0625 1 1980.28 0
263.045 2069.99 103.56 73.2863 62.4226 -4.54404 9.30203 -1.25012 15 15 15.9375 15.8121 1.0625 1 1975.2 0
263.101 2070 103.306 73.8137 62.3497 -4.44855 9.42126 -1.30514 14.0625 15 15 15.8121 1.06667 1 1977.97 0
263.157 2070.06 103.057 74.3482 62.2738 -4.35363 9.52717 -1.33813 14.0625 15 15 15.8123 1.06667 1 1975.78 0
263.213 2070.01 102.814 74.8867 62.196 -4.26282 9.59163 -1.36108 15 15 15 15.8122 1 1 1974.54 0
263.27 2070.06 102.576 75.4294 62.1184 -4.18534 9.65638 -1.3572 15 15 15.9375 15.8123 1.0625 1 1979.06 0
263.326 2070.31 102.344 75.9735 62.0409 -4.08142 9.69703 -1.33673 14.0625 15 15.9375 15.8129 1.13333 1 1978.79 0
263.382 2070.48 102.117 76.5194 61.9648 -3.96676 9.6757 -1.29619 14.0625 15 15.9375 15.8134 1.13333 1 1979.23 0
263.438 2070.55 101.896 77.0643 61.8915 -3.85686 9.65412 -1.2463 15 14.0625 15.9375 15.8135 1.13333 1 1972.56 0
263.494 2070.46 101.681 77.6076 61.8209 -3.74027 9.60808 -1.17813 15 15 15.9375 15.8133 1.0625 1 1981.35 0
263.551 2070.47 101.474 78.1479 61.7547 -3.61607 9.54424 -1.10573 14.0625 15 15.9375 15.8133 1.13333 1 1973.28 0
263.607 2070.51 101.274 78.6826 61.6929 -3.47008 9.43877 -1.02486 14.0625 15 15.9375 15.8134 1.13333 1 1975.47 0
263.663 2070.57 101.083 79.2121 61.6355 -3.31996 9.31189 -0.943201 15 15 15.9375 15.8136 1.0625 1 1973.17 0
263.719 2070.64 100.9 79.7329 61.5829 -3.1612 9.14976 -0.860436 15 15 15 15.8138 1 1 1971.76 0
263.775 2070.59 100.726 80.2442 61.5352 -3.00145 8.96498 -0.780107 15 15 15 15.8136 1 1 1981.34 0
263.831 2070.68 100.561 80.7449 61.4919 -2.85434 8.75779 -0.702105 15 15 15 15.8139 1 1 1971.61 0
263.888 2070.61 100.404 81.2321 61.453 -2.69981 8.5102 -0.62638 14.0625 15 15 15.8137 1.06667 1 1982.15 0
263.944 2070.59 100.256 81.7054 61.4185 -2.54135 8.23279 -0.557518 14.0625 15 15 15.8136 1.06667 1 1972.02 0
264 2070.61 100.116 82.1616 61.388 -2.4064 7.93499 -0.480894 15 15 15 15.8137 1 1 1973.71 0
264.056 2070.44 99.9832 82.5998 61.3623 -2.28919 7.58632 -0.402039 15 15.9375 15 15.8132 1.0625 1 1977.28 0
264.112 2070.55 99.857 83.0172 61.3414 -2.17661 7.20403 -0.31221 15 15 15 15.8135 1 1 1981.71 0
264.169 2071.02 99.7367 83.4127 61.3251 -2.0895 6.78942 -0.230456 15 15 15 15.8147 1 1 1976.04 0
264.225 2070.87 99.6213 83.7849 61.3141 -2.01496 6.35847 -0.134975 15 15 15 15.8143 1 1 1977.15 0
264.281 2070.87 99.509 84.1308 61.309 -1.96081 5.88309 -0.0298402 15 15 15 15.8143 1 1 1979.27 0
264.337 2070.79 99.3996 84.4509 61.3097 -1.90751 5.40216 0.0730847 15.9375 14.0625 15 15.8142 1.13333 1 1971.53 0
264.393 2070.78 99.2932 84.7437 61.3168 -1.88269 4.91856 0.186769 15.9375 15 15 15.8141 1.0625 1 1976.52 0
264.449 2070.77 99.1892 85.0083 61.3307 -1.81776 4.41863 0.308941 15.9375 15 15 15.8141 1.0625 1 1974.31 0
264.506 2070.82 99.0876 85.2454 61.352 -1.78044 3.92548 0.441257 15 14.0625 15 15.8142 1.06667 1 1976.72 0
264.562 2070.9 98.9882 85.4549 61.3809 -1.7318 3.44458 0.576086 15 14.0625 15 15.8144 1.06667 1 1977.79 0
264.618 2070.99 98.8918 85.637 61.4174 -1.6643 2.95846 0.71366 15 15 15 15.8147 1 1 1973.88 0
264.674 2071 98.7987 85.7918 61.4617 -1.60312 2.47963 0.852973 15 15 15 15.8147 1 1 1970.97 0
264.73 2071.05 98.7096 85.9201 61.5141 -1.52977 2.02375 0.992243 15 15 15 15.8148 1 1 1972.98 0
264.787 2071.1 98.6251 86.0229 61.5742 -1.43434 1.57809 1.12649 15.9375 14.0625 15 15.8149 1.13333 1 1978.2 0
264.843 2071.2 98.5462 86.101 61.6421 -1.32408 1.15505 1.26236 15.9375 14.0625 15 15.8152 1.13333 1 1976.6 0
264.899 2071.29 98.4743 86.1557 61.7177 -1.18944 0.756228 1.39059 15.9375 14.0625 15 15.8154 1.13333 1 1973.88 0
264.955 2071.41 98.4104 86.1886 61.8002 -1.04212 0.382481 1.50812 15.9375 14.0625 15 15.8157 1.13333 1 1972.78 0
265.011 2071.52 98.3553 86.2013 61.8895 -0.871169 0.0395475 1.61644 15.9375 14.0625 14.0625 15.816 1.13333 1 1975.98 0
265.067 2071.59 98.3104 86.1955 61.9851 -0.68802 -0.262118 1.71843 15.9375 14.0625 15 15.8162 1.13333 1 1973.38 0
265.124 2071.64 98.276 86.1738 62.086 -0.49521 -0.529583 1.81103 15.9375 14.0625 15 15.8163 1.13333 1 1978.96 0
265.18 2071.67 98.2525 86.1382 62.1919 -0.296677 -0.750661 1.89742 15.9375 14.0625 15 15.8164 1.13333 1 1979.14 0
265.236 2071.71 98.2407 86.0912 62.3026 -0.090057 -0.930862 1.98598 15.9375 14.0625 15 15.8165 1.13333 1 1984.39 0
265.292 2071.73 98.2406 86.0354 62.4179 0.12085 -1.07074 2.06803 15.9375 14.0625 15 15.8165 1.13333 1 1982.92 0
265.348 2071.77 98.2524 85.9724 62.5378 0.334986 -1.17555 2.14378 15.9375 14.0625 15 15.8166 1.13333 1 1979.53 0
265.404 2071.82 98.2763 85.9046 62.6623 0.543238 -1.2376 2.21474 15.9375 14.0625 15 15.8168 1.13333 1 1976.24 0
265.461 2071.85 98.3119 85.8343 62.7907 0.753834 -1.26877 2.28679 15.9375 14.0625 15.9375 15.8169 1.13333 1 1974.88 0
265.517 2071.9 98.3592 85.7624 62.9232 0.92529 -1.28119 2.36149 15.9375 14.0625 15 15.817 1.13333 1 1973.34 0
265.573 2071.91 98.4176 85.6908 63.0596 1.13661 -1.2566 2.42823 15.9375 13.125 15 15.817 1.21429 1 1975.91 0
265.629 2071.95 98.4865 85.621 63.1997 1.32579 -1.22136 2.49142 15.9375 14.0625 15 15.8171 1.13333 1 1977.85 0
265.685 2071.96 98.5656 85.5531 63.3427 1.50164 -1.17705 2.53395 15.9375 14.0625 15 15.8171 1.13333 1 1985.82 0
265.742 2071.97 98.6545 85.4877 63.4883 1.67368 -1.13795 2.55909 15.9375 14.0625 15 15.8172 1.13333 1 1977.75 0
265.798 2071.96 98.753 85.4254 63.6352 1.8333 -1.09141 2.5802 15.9375 14.0625 15 15.8171 1.13333 1 1974.24 0
265.854 2071.91 98.8603 85.3658 63.7831 1.98491 -1.03943 2.59039 15 14.0625 15 15.817 1.06667 1 1979.19 0
265.91 2071.89 98.9761 85.3091 63.9308 2.13484 -0.980785 2.57932 15.9375 14.0625 15 15.8169 1.13333 1 1984.04 0
265.966 2071.93 99.0998 85.2556 64.0772 2.26839 -0.924012 2.56377 15.9375 14.0625 15 15.8171 1.13333 1 1979.51 0
266.022 2071.99 99.2304 85.2045 64.2221 2.39063 -0.878266 2.52587 15.9375 14.0625 15 15.8172 1.13333 1 1977.26 0
266.079 2072.09 99.3681 85.1558 64.3644 2.51413 -0.846144 2.46036 15.9375 15 15 15.8175 1.0625 1 1976.43 0
266.135 2072.14 99.513 85.1086 64.5033 2.63642 -0.82345 2.38788 15.9375 15 14.0625 15.8176 1.13333 1 1977.49 0
266.191 2072.17 99.6649 85.0623 64.6379 2.76106 -0.812727 2.30589 15 15 14.0625 15.8177 1.06667 1 1974.17 0
266.247 2072.23 99.8237 85.0166 64.7675 2.88128 -0.812987 2.22085 15 15 14.0625 15.8178 1.06667 1 1980.86 0
266.303 2072.25 99.9891 84.9708 64.8915 3.00533 -0.813887 2.1155 15.9375 15 14.0625 15.8179 1.13333 1 1978.69 0
266.36 2072.31 100.161 84.9245 65.0096 3.13164 -0.829387 2.00637 15.9375 15 14.0625 15.818 1.13333 1 1977.54 0
266.416 2072.42 100.341 84.8771 65.1211 3.25875 -0.85102 1.88957 15.9375 15 14.0625 15.8183 1.13333 1 1972.29 0
266.472 2072.54 100.527 84.8279 65.2262 3.36647 -0.887058 1.77312 15 15.9375 14.0625 15.8186 1.13333 1 1977.36 0
266.528 2072.64 100.719 84.7759 65.3249 3.47154 -0.949679 1.66161 15 15.9375 14.0625 15.8189 1.13333 1 1981.28 0
266.584 2072.68 100.916 84.7215 65.4173 3.56555 -1.00127 1.56539 15 15.9375 14.0625 15.819 1.13333 1 1979.24 0
266.64 2072.82 101.118 84.6637 65.5043 3.62964 -1.07468 1.4801 15.9375 15.9375 14.0625 15.8193 1.13333 1 1974.63 0
266.697 2072.95 101.324 84.6012 65.5868 3.67396 -1.15497 1.4037 15.9375 15.9375 14.0625 15.8196 1.13333 1 1971.92 0
266.753 2073.05 101.532 84.5334 65.6651 3.70501 -1.26672 1.34722 15 15.9375 14.0625 15.8199 1.13333 1 1974.37 0
266.809 2073.18 101.741 84.4589 65.741 3.71396 -1.39648 1.30712 15 16.875 14.0625 15.8202 1.2 1 1976.2 0
266.865 2073.34 101.949 84.3766 65.8149 3.68422 -1.54814 1.28046 15 16.875 14.0625 15.8206 1.2 1 1979.77 0
266.921 2073.43 102.155 84.286 65.8873 3.61719 -1.69499 1.2703 14.0625 16.875 13.125 15.8209 1.28571 1 1975.42 0
266.978 2073.58 102.357 84.1861 65.9605 3.5151 -1.8662 1.29753 15 16.875 13.125 15.8212 1.28571 1 1978.06 0
267.034 2073.47 102.552 84.0764 66.0351 3.38384 -2.0417 1.33273 15 16.875 13.125 15.821 1.28571 1 1981.61 0
267.09 2073.47 102.739 83.9568 66.1117 3.21447 -2.2249 1.3801 15 16.875 13.125 15.821 1.28571 1 1981.67 0
267.146 2073.45 102.915 83.8268 66.1919 3.01293 -2.4075 1.4472 14.0625 17.8125 13.125 15.8209 1.35714 1 1982.24 0
267.202 2073.41 103.08 83.6867 66.276 2.78391 -2.56771 1.52366 14.0625 17.8125 13.125 15.8208 1.35714 1 1982.86 0
267.258 2073.36 103.231 83.538 66.3644 2.53945 -2.70225 1.60448 14.0625 16.875 13.125 15.8207 1.28571 1 1978.72 0
267.315 2073.46 103.368 83.3819 66.4577 2.27371 -2.83488 1.68095 15 16.875 13.125 15.8209 1.28571 1 1979.05 0
267.371 2073.45 103.49 83.2193 66.5553 1.98845 -2.92782 1.75888 15 16.875 14.0625 15.8209 1.2 1 1976.07 0
267.427 2073.48 103.595 83.0523 66.6571 1.68798 -2.97562 1.84181 15 16.875 14.0625 15.821 1.2 1 1976.53 0
