# t dissipation energy Reynolds eta
294.438 2.26516 22.2712 28.2919 1.27925
294.449 2.26529 22.2712 28.2911 1.27923
294.461 2.26524 22.2709 28.2911 1.27924
294.472 2.26555 22.2714 28.2897 1.27919
294.483 2.26596 22.2717 28.2875 1.27913
294.494 2.26599 22.2715 28.2871 1.27913
294.506 2.26632 22.2717 28.2853 1.27909
294.517 2.26659 22.2717 28.2836 1.27905
294.528 2.26685 22.2719 28.2822 1.27901
294.539 2.26702 22.2721 28.2814 1.27899
294.551 2.26735 22.2723 28.2797 1.27894
294.562 2.2676 22.2724 28.2783 1.2789
294.573 2.2678 22.2725 28.277 1.27888
294.584 2.26805 22.2726 28.2757 1.27884
294.596 2.26802 22.2726 28.2758 1.27884
294.607 2.2681 22.2726 28.2753 1.27883
294.618 2.26831 22.2726 28.2741 1.2788
294.629 2.26826 22.2726 28.2744 1.27881
294.64 2.26835 22.2725 28.2737 1.2788
294.652 2.26834 22.2723 28.2734 1.2788
294.663 2.26825 22.2719 28.2735 1.27881
294.674 2.26835 22.2718 28.2728 1.2788
294.685 2.26848 22.2718 28.2719 1.27878
294.697 2.26853 22.2718 28.2716 1.27877
294.708 2.26875 22.2719 28.2704 1.27874
294.719 2.26908 22.2722 28.2687 1.2787
294.73 2.26922 22.2722 28.2679 1.27868
294.742 2.26948 22.2723 28.2663 1.27864
294.753 2.26979 22.2724 28.2646 1.2786
294.764 2.26991 22.2724 28.2638 1.27858
294.775 2.27008 22.2723 28.2626 1.27855
294.787 2.27024 22.2723 28.2617 1.27853
294.798 2.27035 22.2723 28.261 1.27852
294.809 2.27064 22.2725 28.2595 1.27848
294.82 2.27097 22.2727 28.2576 1.27843
294.831 2.27121 22.2729 28.2563 1.2784
294.843 2.27143 22.2729 28.255 1.27836
294.854 2.27174 22.2732 28.2534 1.27832
294.865 2.27186 22.273 28.2525 1.2783
294.876 2.2721 22.2728 28.2507 1.27827
294.888 2.2725 22.273 28.2484 1.27821
294.899 2.27282 22.2731 28.2466 1.27817
294.91 2.27311 22.2731 28.2448 1.27813
294.921 2.2732 22.2728 28.2438 1.27812
294.933 2.27325 22.2725 28.2431 1.27811
294.944 2.27342 22.2723 28.2418 1.27808
294.955 2.27364 22.2723 28.2404 1.27805
294.966 2.27387 22.2722 28.239 1.27802
294.978 2.27405 22.2723 28.2379 1.278
294.989 2.27433 22.2722 28.2361 1.27796
295 2.2745 22.2723 28.2351 1.27793
295.011 2.27477 22.2723 28.2335 1.2779
295.022 2.2749 22.2722 28.2325 1.27788
295.034 2.27494 22.2718 28.2318 1.27787
295.045 2.2752 22.2717 28.23 1.27783
295.056 2.2756 22.2719 28.2278 1.27778
295.067 2.27571 22.2719 28.2272 1.27776
295.079 2.27607 22.2721 28.2252 1.27771
295.09 2.27644 22.2723 28.2231 1.27766
295.101 2.27669 22.2724 28.2217 1.27763
295.112 2.27699 22.2724 28.2199 1.27758
295.124 2.27737 22.2726 28.2177 1.27753
295.135 2.2776 22.2725 28.2162 1.2775
295.146 2.27783 22.2725 28.2147 1.27747
295.157 2.27811 22.2724 28.2129 1.27743
295.169 2.27828 22.2725 28.212 1.2774
295.18 2.27839 22.2724 28.2111 1.27739
295.191 2.27873 22.2725 28.2091 1.27734
295.202 2.27879 22.2723 28.2085 1.27733
295.213 2.279 22.2723 28.2072 1.2773
295.225 2.27921 22.2721 28.2058 1.27727
295.236 2.27933 22.272 28.2048 1.27726
295.247 2.27958 22.2721 28.2034 1.27722
295.258 2.27985 22.2722 28.2019 1.27718
295.27 2.28005 22.2721 28.2005 1.27715
295.281 2.28014 22.2719 28.1997 1.27714
295.292 2.2804 22.2719 28.1981 1.27711
295.303 2.2807 22.272 28.1964 1.27706
295.315 2.281 22.2722 28.1947 1.27702
295.326 2.2835 22.2724 28.1796 1.27667
295.337 2.28169 22.2721 28.1904 1.27693
295.348 2.2881 22.2731 28.1522 1.27603
295.36 2.28325 22.2727 28.1815 1.27671
295.371 2.28273 22.2726 28.1846 1.27678
295.382 2.28265 22.2724 28.1849 1.27679
295.393 2.28286 22.2725 28.1836 1.27676
295.404 2.28273 22.2721 28.1839 1.27678
295.416 2.28294 22.2722 28.1827 1.27675
295.427 2.28314 22.2721 28.1814 1.27672
295.438 2.29852 22.2744 28.0899 1.27458
295.449 2.28693 22.2728 28.159 1.27619
295.461 2.28503 22.2725 28.1703 1.27646
295.472 2.28464 22.2722 28.1723 1.27651
295.483 2.28462 22.272 28.1722 1.27652
295.494 2.28493 22.2723 28.1706 1.27647
295.506 2.28502 22.2723 28.1701 1.27646
295.517 2.28514 22.2723 28.1693 1.27644
295.528 2.28539 22.2722 28.1677 1.27641
295.539 2.28566 22.2724 28.1663 1.27637
295.551 2.28579 22.2722 28.1652 1.27635
295.562 2.28598 22.2721 28.1639 1.27633
295.573 2.28616 22.2721 28.1629 1.2763
295.584 2.28639 22.272 28.1613 1.27627
295.596 2.28671 22.2722 28.1595 1.27622
295.607 2.28698 22.272 28.1577 1.27619
295.618 2.28751 22.2724 28.1549 1.27611
295.629 2.28787 22.2726 28.1529 1.27606
295.64 2.28798 22.2721 28.1516 1.27605
295.652 2.28835 22.2721 28.1493 1.27599
295.663 2.28877 22.2722 28.1469 1.27594
295.674 2.28896 22.2721 28.1456 1.27591
295.685 2.28931 22.2724 28.1438 1.27586
295.697 2.28968 22.2724 28.1415 1.27581
295.708 2.28986 22.2723 28.1403 1.27578
295.719 2.29016 22.2724 28.1385 1.27574
295.73 2.29053 22.2725 28.1364 1.27569
295.742 2.29065 22.2723 28.1355 1.27567
295.753 2.29105 22.2726 28.1333 1.27562
295.764 2.29159 22.273 28.1305 1.27554
295.775 2.29199 22.2731 28.1283 1.27549
295.787 2.29238 22.2732 28.126 1.27543
295.798 2.29297 22.2737 28.123 1.27535
295.809 2.29325 22.2737 28.1212 1.27531
295.82 2.29376 22.2739 28.1184 1.27524
295.831 2.29418 22.2741 28.1161 1.27518
295.843 2.29453 22.2741 28.114 1.27514
295.854 2.29497 22.2743 28.1115 1.27507
295.865 2.29543 22.2746 28.1091 1.27501
295.876 2.2958 22.2748 28.1071 1.27496
295.888 2.29625 22.2751 28.1046 1.2749
295.899 2.299 22.2756 28.0885 1.27452
295.91 2.2973 22.2754 28.0986 1.27475
295.921 2.29752 22.2755 28.0974 1.27472
295.933 2.29796 22.2759 28.0952 1.27466
295.944 2.2983 22.2762 28.0934 1.27461
295.955 2.29857 22.2761 28.0917 1.27457
295.966 2.29908 22.2764 28.089 1.2745
295.978 2.29936 22.2766 28.0875 1.27446
295.989 2.29969 22.2767 28.0856 1.27442
296 2.30009 22.277 28.0835 1.27436
296.011 2.30036 22.2771 28.0821 1.27433
296.022 2.30061 22.2772 28.0806 1.27429
296.034 2.30117 22.2777 28.0778 1.27421
296.045 2.30162 22.2782 28.0757 1.27415
296.056 2.30194 22.2783 28.0739 1.27411
296.067 2.30239 22.2786 28.0716 1.27404
296.079 2.3027 22.2788 28.07 1.274
296.09 2.30312 22.2791 28.0677 1.27394
296.101 2.30353 22.2792 28.0654 1.27389
296.112 2.30387 22.2795 28.0636 1.27384
296.124 2.30441 22.28 28.061 1.27377
296.135 2.30483 22.2803 28.0588 1.27371
296.146 2.30503 22.2805 28.0578 1.27368
296.157 2.30546 22.2809 28.0557 1.27362
296.169 2.30596 22.2813 28.0533 1.27355
296.18 2.30615 22.2815 28.0523 1.27353
296.191 2.3064 22.2818 28.0512 1.27349
296.202 2.30691 22.2824 28.0488 1.27342
296.213 2.30704 22.2824 28.048 1.2734
296.225 2.30733 22.2827 28.0467 1.27336
296.236 2.30763 22.283 28.0452 1.27332
296.247 2.30799 22.2835 28.0437 1.27327
296.258 2.30818 22.2838 28.0428 1.27325
296.27 2.30844 22.2838 28.0413 1.27321
296.281 2.30855 22.284 28.0409 1.2732
296.292 2.30879 22.2841 28.0395 1.27316
296.303 2.30913 22.2844 28.0379 1.27311
296.315 2.30927 22.2847 28.0374 1.27309
296.326 2.30961 22.2851 28.0359 1.27305
296.337 2.30984 22.2851 28.0345 1.27302
296.348 2.31006 22.2855 28.0336 1.27299
296.36 2.31036 22.2858 28.0321 1.27294
296.371 2.3106 22.286 28.031 1.27291
296.382 2.31074 22.2862 28.0303 1.27289
296.393 2.31101 22.2865 28.0291 1.27286
296.404 2.31118 22.2866 28.0282 1.27283
296.416 2.31131 22.2868 28.0277 1.27281
296.427 2.31148 22.2869 28.0268 1.27279
296.438 2.31178 22.2872 28.0253 1.27275
296.449 2.31199 22.2874 28.0242 1.27272
296.461 2.31214 22.2875 28.0234 1.2727
296.472 2.31224 22.2874 28.0228 1.27269
296.483 2.31236 22.2876 28.0222 1.27267
296.494 2.31269 22.2879 28.0207 1.27262
296.506 2.31291 22.2881 28.0195 1.27259
296.517 2.3131 22.2883 28.0186 1.27257
296.528 2.31335 22.2886 28.0176 1.27253
296.539 2.31366 22.289 28.0161 1.27249
296.551 2.31367 22.289 28.0161 1.27249
296.562 2.31399 22.2895 28.0148 1.27245
296.573 2.31431 22.2899 28.0133 1.2724
296.584 2.31451 22.2903 28.0126 1.27237
296.596 2.31465 22.2903 28.0118 1.27235
296.607 2.31496 22.2908 28.0105 1.27231
296.618 2.315 22.2909 28.0104 1.27231
296.629 2.31524 22.2912 28.0094 1.27227
296.64 2.31547 22.2917 28.0086 1.27224
296.652 2.31554 22.292 28.0085 1.27223
296.663 2.31558 22.2921 28.0084 1.27223
296.674 2.31569 22.2923 28.008 1.27221
296.685 2.31565 22.2923 28.0083 1.27222
296.697 2.3156 22.2922 28.0085 1.27222
296.708 2.31569 22.2925 28.0082 1.27221
296.719 2.31564 22.2924 28.0085 1.27222
296.73 2.31573 22.2926 28.0082 1.27221
296.742 2.31585 22.2926 28.0074 1.27219
296.753 2.31589 22.2927 28.0073 1.27218
296.764 2.316 22.293 28.007 1.27217
296.775 2.31604 22.293 28.0068 1.27216
296.787 2.31609 22.2931 28.0066 1.27216
296.798 2.31622 22.2934 28.0062 1.27214
296.809 2.31633 22.2935 28.0057 1.27212
296.82 2.31663 22.2938 28.0043 1.27208
296.831 2.31673 22.2939 28.0038 1.27207
296.843 2.3168 22.2938 28.0032 1.27206
296.854 2.31669 22.2937 28.0038 1.27207
296.865 2.31684 22.2942 28.0034 1.27205
296.876 2.31688 22.2941 28.0031 1.27205
296.888 2.3168 22.294 28.0035 1.27206
296.899 2.31688 22.2941 28.0031 1.27205
296.91 2.31686 22.2942 28.0033 1.27205
296.921 2.31669 22.294 28.0042 1.27208
296.933 2.31662 22.2943 28.0049 1.27208
296.944 2.31658 22.2944 28.0052 1.27209
296.955 2.31649 22.2947 28.0062 1.2721
296.966 2.31656 22.2949 28.0061 1.27209
296.978 2.31665 22.2953 28.006 1.27208
296.989 2.31654 22.2953 28.0067 1.2721
297 2.31646 22.2954 28.0073 1.27211
297.011 2.31644 22.2955 28.0076 1.27211
297.022 2.31626 22.2956 28.0087 1.27213
297.034 2.31625 22.296 28.0093 1.27213
297.045 2.3161 22.2958 28.01 1.27216
297.056 2.31597 22.296 28.011 1.27217
297.067 2.31584 22.296 28.0118 1.27219
297.079 2.3159 22.2962 28.0117 1.27218
297.09 2.31569 22.2961 28.0127 1.27221
297.101 2.31565 22.2962 28.0132 1.27222
297.112 2.3157 22.2966 28.0133 1.27221
297.124 2.31562 22.2967 28.014 1.27222
297.135 2.31547 22.2966 28.0148 1.27224
297.146 2.31538 22.2966 28.0154 1.27226
297.157 2.31518 22.2965 28.0164 1.27228
297.169 2.31508 22.2964 28.0168 1.2723
297.18 2.31511 22.2967 28.017 1.27229
297.191 2.31499 22.2967 28.0178 1.27231
297.202 2.31499 22.2969 28.0181 1.27231
297.213 2.31491 22.297 28.0187 1.27232
297.225 2.31477 22.2971 28.0197 1.27234
297.236 2.31454 22.297 28.0209 1.27237
297.247 2.31437 22.297 28.0219 1.27239
297.258 2.31415 22.297 28.0232 1.27242
297.27 2.31386 22.2968 28.0248 1.27246
297.281 2.31379 22.2971 28.0255 1.27247
297.292 2.31354 22.2972 28.0272 1.27251
297.303 2.3132 22.297 28.029 1.27255
297.315 2.31311 22.2969 28.0295 1.27257
297.326 2.31299 22.297 28.0303 1.27258
297.337 2.31282 22.297 28.0313 1.27261
297.348 2.31248 22.2966 28.033 1.27265
297.36 2.31224 22.2965 28.0343 1.27269
297.371 2.31206 22.2965 28.0353 1.27271
297.382 2.31194 22.2964 28.0359 1.27273
297.393 2.31183 22.2966 28.0368 1.27274
297.404 2.31161 22.2964 28.0379 1.27277
297.416 2.31156 22.2965 28.0384 1.27278
297.427 2.31115 22.2962 28.0405 1.27284
297.438 2.31102 22.2961 28.0411 1.27285
297.449 2.31094 22.2962 28.0417 1.27286
297.461 2.31076 22.2961 28.0427 1.27289
297.472 2.31063 22.2961 28.0434 1.27291
297.483 2.31051 22.296 28.0441 1.27292
297.494 2.31019 22.2956 28.0455 1.27297
297.506 2.31004 22.2956 28.0464 1.27299
297.517 2.31 22.2957 28.0467 1.27299
297.528 2.30986 22.2956 28.0475 1.27301
297.539 2.3096 22.2954 28.0489 1.27305
297.551 2.30952 22.2954 28.0493 1.27306
297.562 2.30924 22.2951 28.0507 1.2731
297.573 2.30902 22.2949 28.0517 1.27313
297.584 2.30907 22.2951 28.0517 1.27312
297.596 2.30891 22.2949 28.0524 1.27315
297.607 2.30873 22.2946 28.0531 1.27317
297.618 2.30853 22.2942 28.0539 1.2732
297.629 2.3083 22.2938 28.0548 1.27323
297.64 2.31413 22.295 28.0209 1.27243
297.652 2.30916 22.2941 28.0498 1.27311
297.663 2.30851 22.2938 28.0534 1.2732
297.674 2.30835 22.2936 28.0542 1.27322
297.685 2.30825 22.2933 28.0544 1.27324
297.697 2.30817 22.2931 28.0547 1.27325
297.708 2.30813 22.293 28.0548 1.27325
297.719 2.30821 22.2931 28.0543 1.27324
297.73 2.30804 22.2925 28.0547 1.27327
297.742 2.30813 22.2925 28.0542 1.27325
297.753 2.30815 22.2922 28.0536 1.27325
297.764 2.30812 22.292 28.0536 1.27325
297.775 2.30805 22.2916 28.0535 1.27326
297.787 2.31137 22.2921 28.0339 1.27281
297.798 2.30848 22.2914 28.0506 1.2732
297.809 2.30829 22.291 28.0513 1.27323
297.82 2.30823 22.2907 28.0513 1.27324
297.831 2.30827 22.2905 28.0508 1.27323
297.843 2.30818 22.2901 28.0508 1.27325
297.854 2.30838 22.29 28.0495 1.27322
297.865 2.3085 22.2898 28.0485 1.2732
297.876 2.30861 22.2894 28.0473 1.27319
297.888 2.30876 22.2892 28.0461 1.27316
297.899 2.30874 22.2887 28.0457 1.27317
297.91 2.30877 22.2884 28.045 1.27316
297.921 2.30888 22.288 28.0439 1.27315
297.933 2.30909 22.2879 28.0426 1.27312
297.944 2.30915 22.2877 28.0419 1.27311
297.955 2.30952 22.2876 28.0395 1.27306
297.966 2.30961 22.2872 28.0384 1.27305
297.978 2.30984 22.2869 28.0367 1.27302
297.989 2.31122 22.287 28.0284 1.27283
298 2.31045 22.2866 28.0326 1.27293
298.011 2.31067 22.2864 28.031 1.2729
298.022 2.31102 22.2863 28.0287 1.27285
298.034 2.31115 22.2858 28.0273 1.27284
298.045 2.31132 22.2854 28.0258 1.27281
298.056 2.32511 22.2875 27.9452 1.27092
298.067 2.31449 22.2858 28.0071 1.27238
298.079 2.31293 22.285 28.0156 1.27259
298.09 2.31297 22.285 28.0153 1.27259
298.101 2.3129 22.2845 28.0151 1.2726
298.112 2.31306 22.284 28.0136 1.27257
298.124 2.31331 22.2838 28.0118 1.27254
298.135 2.31508 22.284 28.0013 1.2723
298.146 2.31589 22.2841 27.9966 1.27218
298.157 2.31476 22.2839 28.003 1.27234
298.169 2.31483 22.2838 28.0025 1.27233
298.18 2.31518 22.2836 28.0003 1.27228
298.191 2.31562 22.2837 27.9976 1.27222
298.202 2.31596 22.2836 27.9955 1.27217
298.213 2.31625 22.2834 27.9935 1.27214
298.225 2.31657 22.2832 27.9913 1.27209
298.236 2.31681 22.2829 27.9895 1.27206
298.247 2.31787 22.2831 27.9833 1.27191
298.258 2.31822 22.283 27.981 1.27186
298.27 2.31893 22.2829 27.9767 1.27177
298.281 2.31826 22.2825 27.9802 1.27186
298.292 2.32055 22.2825 27.9664 1.27154
298.303 2.31877 22.282 27.9765 1.27179
298.315 2.3188 22.2818 27.9761 1.27179
298.326 2.31903 22.2817 27.9746 1.27175
298.337 2.33257 22.2835 27.8955 1.2699
298.348 2.32187 22.282 27.9578 1.27136
298.36 2.32086 22.2817 27.9635 1.2715
298.371 2.32192 22.2818 27.9573 1.27136
298.382 2.32116 22.2817 27.9617 1.27146
298.393 2.32162 22.282 27.9593 1.2714
298.404 2.32189 22.282 27.9577 1.27136
298.416 2.32254 22.2825 27.9544 1.27127
298.427 2.32408 22.2829 27.9456 1.27106
298.438 2.32345 22.2825 27.949 1.27115
298.449 2.32385 22.2828 27.9468 1.27109
298.461 2.32423 22.2828 27.9446 1.27104
298.472 2.3246 22.283 27.9426 1.27099
298.483 2.325 22.2832 27.9406 1.27094
298.494 2.32526 22.2831 27.9388 1.2709
298.506 2.33086 22.2839 27.9063 1.27014
298.517 2.32691 22.2833 27.9292 1.27068
298.528 2.32709 22.2838 27.9287 1.27065
298.539 2.32715 22.2838 27.9283 1.27064
298.551 2.32745 22.284 27.9267 1.2706
298.562 2.32789 22.2841 27.9243 1.27054
298.573 2.32834 22.2843 27.9219 1.27048
298.584 2.32869 22.2845 27.9199 1.27043
298.596 2.32909 22.2846 27.9177 1.27038
298.607 2.32944 22.2846 27.9157 1.27033
298.618 2.32979 22.2849 27.9139 1.27028
298.629 2.33012 22.2848 27.9118 1.27024
298.64 2.33041 22.2849 27.9102 1.2702
298.652 2.33075 22.285 27.9082 1.27015
298.663 2.33119 22.2853 27.906 1.27009
298.674 2.33154 22.2854 27.9041 1.27004
298.685 2.33185 22.2855 27.9023 1.27
298.697 2.33721 22.2863 27.8713 1.26927
298.708 2.33346 22.2859 27.8932 1.26978
298.719 2.3335 22.2859 27.893 1.26978
298.73 2.33381 22.2862 27.8915 1.26974
298.742 2.33403 22.2862 27.8901 1.2697
298.753 2.33432 22.286 27.8882 1.26967
298.764 2.33468 22.2863 27.8864 1.26962
298.775 2.33513 22.2868 27.8843 1.26956
298.787 2.33552 22.2868 27.8821 1.2695
298.798 2.33597 22.2872 27.8798 1.26944
298.809 2.33626 22.2872 27.8781 1.2694
298.82 2.33654 22.2871 27.8763 1.26936
298.831 2.3369 22.2872 27.8742 1.26932
298.843 2.33722 22.2871 27.8723 1.26927
298.854 2.33757 22.2871 27.8701 1.26922
298.865 2.33806 22.2875 27.8678 1.26916
298.876 2.33846 22.2878 27.8657 1.2691
298.888 2.33879 22.288 27.864 1.26906
298.899 2.33929 22.2883 27.8614 1.26899
298.91 2.33962 22.2882 27.8593 1.26895
298.921 2.33999 22.2883 27.8573 1.2689
298.933 2.34034 22.2885 27.8554 1.26885
298.944 2.3407 22.2886 27.8534 1.2688
298.955 2.34111 22.2888 27.8511 1.26874
298.966 2.34153 22.289 27.8489 1.26869
298.978 2.34197 22.289 27.8464 1.26863
298.989 2.34232 22.2889 27.8441 1.26858
299 2.34291 22.2892 27.841 1.2685
299.011 2.34334 22.2892 27.8384 1.26844
299.022 2.34389 22.2893 27.8353 1.26837
299.034 2.34403 22.2894 27.8346 1.26835
299.045 2.34434 22.2895 27.833 1.26831
299.056 2.34465 22.2895 27.8311 1.26827
299.067 2.34498 22.2897 27.8292 1.26822
299.079 2.34534 22.2898 27.8273 1.26817
299.09 2.34574 22.2898 27.8249 1.26812
299.101 2.36484 22.2921 27.7153 1.26555
299.112 2.35105 22.2904 27.7943 1.2674
299.124 2.34733 22.2897 27.8155 1.2679
299.135 2.34742 22.29 27.8152 1.26789
299.146 2.34761 22.29 27.8141 1.26786
299.157 2.34966 22.2903 27.8024 1.26759
299.169 2.34846 22.29 27.8091 1.26775
299.18 2.34867 22.29 27.8078 1.26772
299.191 2.349 22.29 27.8059 1.26768
299.202 2.34922 22.2898 27.8044 1.26765
299.213 2.34952 22.2899 27.8026 1.26761
299.225 2.35216 22.2902 27.7875 1.26725
299.236 2.35043 22.29 27.7974 1.26748
299.247 2.35053 22.2898 27.7966 1.26747
299.258 2.35099 22.2901 27.7942 1.26741
299.27 2.35142 22.29 27.7916 1.26735
299.281 2.3519 22.2901 27.7889 1.26729
299.292 2.35224 22.29 27.7867 1.26724
299.303 2.3527 22.29 27.7839 1.26718
299.315 2.35297 22.2898 27.7821 1.26714
299.326 2.35345 22.2899 27.7794 1.26708
299.337 2.35676 22.2905 27.7607 1.26663
299.348 2.35463 22.2899 27.7725 1.26692
299.36 2.3549 22.29 27.771 1.26688
299.371 2.3551 22.2897 27.7694 1.26686
299.382 2.35598 22.2897 27.7643 1.26674
299.393 2.35595 22.2896 27.7644 1.26674
299.404 2.35621 22.2894 27.7625 1.26671
299.416 2.35657 22.2892 27.7602 1.26666
299.427 2.35695 22.2892 27.7579 1.26661
299.438 2.35755 22.2893 27.7545 1.26653
299.449 2.3581 22.2894 27.7515 1.26645
299.461 2.35866 22.2896 27.7484 1.26638
299.472 2.3592 22.2895 27.7451 1.2663
299.483 2.35968 22.2894 27.7422 1.26624
299.494 2.36029 22.2897 27.7388 1.26616
299.506 2.3608 22.2898 27.736 1.26609
299.517 2.36121 22.2897 27.7336 1.26604
299.528 2.36153 22.2896 27.7315 1.26599
299.539 2.36209 22.2897 27.7284 1.26592
299.551 2.36246 22.2897 27.7262 1.26587
299.562 2.36275 22.2896 27.7243 1.26583
299.573 2.36329 22.2898 27.7215 1.26576
299.584 2.36364 22.29 27.7195 1.26571
299.596 2.36419 22.2903 27.7168 1.26564
299.607 2.36476 22.2906 27.7138 1.26556
299.618 2.36696 22.2912 27.7017 1.26527
299.629 2.36596 22.2913 27.7076 1.2654
299.64 2.36632 22.2917 27.706 1.26535
299.652 2.36658 22.2917 27.7045 1.26532
299.663 2.367 22.2919 27.7023 1.26526
299.674 2.36828 22.2924 27.6954 1.26509
299.685 2.36769 22.2922 27.6986 1.26517
299.697 2.36793 22.2924 27.6975 1.26514
299.708 2.36822 22.2927 27.6962 1.2651
299.719 2.36853 22.293 27.6947 1.26506
299.73 2.36916 22.2935 27.6916 1.26497
299.742 2.3693 22.2937 27.6911 1.26495
299.753 2.36947 22.2939 27.6904 1.26493
299.764 2.36986 22.2945 27.6889 1.26488
299.775 2.37033 22.2952 27.687 1.26482
299.787 2.37053 22.2956 27.6863 1.26479
299.798 2.37085 22.2962 27.6851 1.26475
299.809 2.37123 22.2968 27.6837 1.2647
299.82 2.37152 22.2974 27.6827 1.26466
299.831 2.3717 22.2978 27.6822 1.26463
299.843 2.37186 22.2982 27.6818 1.26461
299.854 2.37189 22.2985 27.6819 1.26461
299.865 2.37206 22.2991 27.6817 1.26459
299.876 2.37219 22.2997 27.6816 1.26457
299.888 2.37226 22.3002 27.6819 1.26456
299.899 2.37243 22.3008 27.6817 1.26454
299.91 2.37264 22.3014 27.6812 1.26451
299.921 2.37264 22.3019 27.6818 1.26451
299.933 2.37272 22.3025 27.6821 1.2645
299.944 2.37281 22.303 27.6822 1.26449
299.955 2.37291 22.3037 27.6824 1.26447
299.966 2.37306 22.3043 27.6824 1.26445
299.978 2.37316 22.3049 27.6825 1.26444
299.989 2.37333 22.3057 27.6825 1.26442
300 2.37355 22.3065 27.6822 1.26439
300.011 2.3737 22.3072 27.6821 1.26437
300.022 2.37368 22.3077 27.6829 1.26437
300.034 2.37391 22.3087 27.6828 1.26434
300.045 2.37412 22.3095 27.6826 1.26431
300.056 2.37431 22.3103 27.6825 1.26429
300.067 2.3745 22.3112 27.6825 1.26426
300.079 2.37484 22.3122 27.6818 1.26422
300.09 2.37487 22.3128 27.6823 1.26421
300.101 2.37502 22.3137 27.6826 1.26419
300.112 2.37504 22.3144 27.6833 1.26419
300.124 2.37494 22.3152 27.6849 1.2642
300.135 2.37494 22.3159 27.6857 1.2642
300.146 2.38261 22.3172 27.6427 1.26318
300.157 2.37601 22.317 27.6809 1.26406
300.169 2.37513 22.3175 27.6866 1.26418
300.18 2.37483 22.318 27.689 1.26422
300.191 2.37474 22.3189 27.6906 1.26423
300.202 2.37484 22.3197 27.691 1.26421
300.213 2.37492 22.3204 27.6915 1.2642
300.225 2.37484 22.321 27.6927 1.26421
300.236 2.37493 22.3217 27.6929 1.2642
300.247 2.37501 22.3223 27.6932 1.26419
300.258 2.37514 22.3229 27.6932 1.26418
300.27 2.37542 22.3238 27.6927 1.26414
300.281 2.37591 22.3246 27.6909 1.26407
300.292 2.37507 22.3251 27.6965 1.26419
300.303 2.37478 22.3257 27.6989 1.26422
300.315 2.37471 22.3264 27.7001 1.26423
300.326 2.37464 22.327 27.7013 1.26424
300.337 2.37476 22.3278 27.7015 1.26423
300.348 2.37498 22.3287 27.7014 1.2642
300.36 2.37505 22.3295 27.7019 1.26419
300.371 2.37499 22.3301 27.7031 1.2642
300.382 2.3751 22.3309 27.7034 1.26418
300.393 2.37611 22.3316 27.6984 1.26405
300.404 2.37519 22.332 27.7042 1.26417
300.416 2.37505 22.3325 27.7057 1.26419
300.427 2.37507 22.3332 27.7064 1.26418
300.438 2.37504 22.3338 27.7073 1.26419
300.449 2.37511 22.3346 27.7079 1.26418
300.461 2.37497 22.3351 27.7094 1.2642
300.472 2.37507 22.3358 27.7097 1.26419
300.483 2.37515 22.3365 27.7101 1.26417
300.494 2.37513 22.3371 27.7109 1.26418
300.506 2.37525 22.3377 27.711 1.26416
300.517 2.37534 22.3383 27.7112 1.26415
300.528 2.3753 22.3388 27.712 1.26415
300.539 2.37526 22.3393 27.7128 1.26416
300.551 2.37532 22.3398 27.7132 1.26415
300.562 2.37534 22.3404 27.7138 1.26415
300.573 2.37669 22.3414 27.7071 1.26397
300.584 2.37584 22.3419 27.7128 1.26408
300.596 2.37558 22.3423 27.7148 1.26412
300.607 2.37538 22.3427 27.7165 1.26414
300.618 2.37536 22.3432 27.7172 1.26415
300.629 2.37514 22.3437 27.719 1.26418
300.64 2.37503 22.3442 27.7203 1.26419
300.652 2.37501 22.345 27.7214 1.26419
300.663 2.37575 22.3457 27.7179 1.26409
300.674 2.37471 22.3463 27.7248 1.26423
300.685 2.37468 22.3471 27.726 1.26424
300.697 2.37434 22.3473 27.7282 1.26428
300.708 2.37414 22.3478 27.73 1.26431
300.719 2.37404 22.3484 27.7313 1.26432
300.73 2.37513 22.3491 27.7259 1.26418
300.742 2.3737 22.3492 27.7343 1.26437
300.753 2.37358 22.3499 27.7359 1.26438
300.764 2.37319 22.3502 27.7386 1.26444
300.775 2.37291 22.3505 27.7405 1.26447
300.787 2.37288 22.3512 27.7415 1.26448
300.798 2.37255 22.3514 27.7437 1.26452
300.809 2.37277 22.3522 27.7434 1.26449
300.82 2.37437 22.3534 27.7356 1.26428
300.831 2.37289 22.3536 27.7445 1.26447
300.843 2.37213 22.3538 27.7492 1.26458
300.854 2.37198 22.3546 27.751 1.2646
300.865 2.37148 22.355 27.7544 1.26466
300.876 2.37154 22.3553 27.7545 1.26465
300.888 2.37097 22.3558 27.7585 1.26473
300.899 2.37203 22.3563 27.7529 1.26459
300.91 2.37035 22.3565 27.7629 1.26481
300.921 2.37 22.3571 27.7658 1.26486
300.933 2.3694 22.3576 27.7699 1.26494
300.944 2.36901 22.3582 27.7729 1.26499
300.955 2.37026 22.3593 27.7669 1.26483
300.966 2.36861 22.3597 27.7772 1.26505
300.978 2.36813 22.3601 27.7804 1.26511
300.989 2.36765 22.3604 27.7836 1.26517
301 2.36714 22.3608 27.7871 1.26524
301.011 2.36678 22.3613 27.7898 1.26529
301.022 2.36696 22.3615 27.7891 1.26527
301.034 2.36567 22.3617 27.7968 1.26544
