# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
250.798 2132.65 66.9091 115.881 74.8769 -0.190856 -2.99897 0.0820858 16.875 16.875 12.1875 15.9701 1.38462 1 2036.02 1
250.854 2132.6 66.8981 115.712 74.8822 -0.202431 -2.96754 0.0727245 16.875 16.875 12.1875 15.9699 1.38462 1 2034.3 1
250.91 2132.53 66.8866 115.545 74.8874 -0.208446 -2.94071 0.0634361 16.875 15.9375 12.1875 15.9698 1.38462 1 2034.45 1
250.966 2132.51 66.8746 115.379 74.8922 -0.216058 -2.90455 0.0545327 16.875 15.9375 12.1875 15.9697 1.38462 1 2033.25 1
251.022 2132.48 66.8621 115.215 74.8959 -0.229785 -2.87829 0.0433 16.875 16.875 12.1875 15.9697 1.38462 1 2035.74 1
251.079 2132.44 66.8486 115.053 74.8994 -0.245983 -2.85015 0.0364514 16.875 16.875 12.1875 15.9695 1.38462 1 2034.53 1
251.135 2132.42 66.8342 114.893 74.9028 -0.264693 -2.8091 0.0296154 16.875 16.875 12.1875 15.9695 1.38462 1 2037.58 1
251.191 2132.37 66.8188 114.736 74.9052 -0.280278 -2.76355 0.0219703 16.875 16.875 12.1875 15.9694 1.38462 1 2034.73 1
251.247 2132.32 66.8026 114.58 74.9075 -0.298509 -2.71931 0.0144793 16.875 15.9375 12.1875 15.9692 1.38462 1 2030.45 1
251.303 2132.31 66.7853 114.427 74.9097 -0.315357 -2.67326 0.00788061 16.875 15.9375 12.1875 15.9692 1.38462 1 2031.79 1
251.36 2132.26 66.767 114.277 74.9107 -0.334743 -2.63262 -0.00391393 16.875 16.875 12.1875 15.9691 1.38462 1 2030.68 1
251.416 2132.23 66.7475 114.129 74.9116 -0.357085 -2.59065 -0.00683435 16.875 16.875 12.1875 15.969 1.38462 1 2035.95 1
251.472 2132.14 66.7266 113.983 74.9127 -0.382825 -2.5342 -0.00724743 16.875 16.875 12.1875 15.9688 1.38462 1 2037.55 1
251.528 2132.09 66.7044 113.841 74.9132 -0.407514 -2.47216 -0.0150193 16.875 16.875 12.1875 15.9687 1.38462 1 2040.15 1
251.584 2132.06 66.6806 113.702 74.9135 -0.43874 -2.41369 -0.0244006 16.875 16.875 12.1875 15.9686 1.38462 1 2037.22 1
251.64 2132.01 66.6552 113.567 74.9137 -0.464766 -2.35248 -0.0229267 16.875 15.9375 12.1875 15.9685 1.38462 1 2032.4 1
251.697 2131.99 66.6282 113.436 74.9133 -0.495067 -2.28723 -0.0260091 16.875 15.9375 12.1875 15.9684 1.38462 1 2030.38 1
251.753 2131.97 66.5996 113.308 74.9133 -0.519252 -2.22194 -0.0225462 16.875 16.875 12.1875 15.9684 1.38462 1 2029.39 1
251.809 2131.93 66.5697 113.184 74.9138 -0.541016 -2.15352 -0.0145858 15.9375 16.875 12.1875 15.9683 1.38462 1 2034.44 1
251.865 2131.91 66.5385 113.064 74.9142 -0.563589 -2.0744 -0.010081 15.9375 16.875 12.1875 15.9682 1.38462 1 2038.13 1
251.921 2131.87 66.5059 112.949 74.915 -0.592809 -1.99655 -0.0105217 15.9375 16.875 12.1875 15.9681 1.38462 1 2039.41 1
251.978 2131.81 66.4713 112.838 74.9163 -0.626225 -1.90734 -0.00425771 16.875 16.875 12.1875 15.968 1.38462 1 2035.45 1
252.034 2131.75 66.435 112.732 74.9173 -0.659373 -1.81317 0.00302631 16.875 16.875 12.1875 15.9678 1.38462 1 2031.08 1
252.09 2131.72 66.3968 112.633 74.9191 -0.688194 -1.70643 0.0146836 16.875 15.9375 12.1875 15.9678 1.38462 1 2031.7 1
252.146 2131.71 66.357 112.539 74.9221 -0.715234 -1.5969 0.0349222 16.875 15.9375 12.1875 15.9677 1.38462 1 2029.76 1
252.202 2131.73 66.3158 112.451 74.9255 -0.735664 -1.49048 0.0492445 16.875 16.875 12.1875 15.9678 1.38462 1 2032.65 1
252.258 2131.74 66.2737 112.369 74.9299 -0.747274 -1.38052 0.0624859 16.875 16.875 12.1875 15.9678 1.38462 1 2031.18 1
252.315 2131.74 66.231 112.294 74.9354 -0.759299 -1.27302 0.0730017 16.875 16.875 12.1875 15.9678 1.38462 1 2032.69 1
252.371 2131.77 66.1875 112.225 74.9408 -0.767406 -1.14662 0.0799218 16.875 16.875 12.1875 15.9679 1.38462 1 2035.48 1
252.427 2131.75 66.1436 112.163 74.947 -0.77497 -1.02613 0.0871742 16.875 16.875 12.1875 15.9678 1.38462 1 2035.46 1
252.483 2131.76 66.0997 112.109 74.9543 -0.774641 -0.89371 0.104351 16.875 16.875 12.1875 15.9679 1.38462 1 2034.16 1
252.539 2131.81 66.056 112.062 74.9617 -0.75829 -0.768769 0.11866 16.875 16.875 12.1875 15.968 1.38462 1 2034.35 1
252.596 2131.85 66.0129 112.022 74.9703 -0.750962 -0.639912 0.135988 16.875 16.875 12.1875 15.9681 1.38462 1 2037.11 1
252.652 2131.87 65.9707 111.989 74.9802 -0.736467 -0.49476 0.152509 16.875 16.875 12.1875 15.9681 1.38462 1 2038.75 1
252.708 2131.91 65.9298 111.965 74.9904 -0.704568 -0.349999 0.16803 16.875 16.875 12.1875 15.9682 1.38462 1 2039.97 1
252.764 2131.95 65.8904 111.949 75.0017 -0.681521 -0.200055 0.184314 16.875 16.875 12.1875 15.9683 1.38462 1 2041.82 1
252.82 2131.97 65.8529 111.941 75.0142 -0.641427 -0.0529055 0.198736 16.875 16.875 12.1875 15.9684 1.38462 1 2038.57 1
252.876 2132.03 65.8173 111.941 75.0267 -0.604152 0.0955176 0.202192 16.875 16.875 12.1875 15.9685 1.38462 1 2039.41 1
252.933 2132.05 65.7838 111.95 75.0396 -0.569043 0.242532 0.202551 16.875 16.875 12.1875 15.9686 1.38462 1 2037.28 1
252.989 2132.05 65.7528 111.967 75.053 -0.515094 0.385921 0.209461 16.875 16.875 12.1875 15.9686 1.38462 1 2036.44 1
253.045 2132.06 65.7244 111.992 75.0661 -0.470894 0.537495 0.213786 16.875 16.875 12.1875 15.9686 1.38462 1 2036.36 1
253.101 2132.11 65.6987 112.025 75.0798 -0.425399 0.688327 0.217334 16.875 16.875 12.1875 15.9687 1.38462 1 2036.75 1
253.157 2132.13 65.6762 112.067 75.0939 -0.358129 0.836473 0.219099 16.875 16.875 12.1875 15.9688 1.38462 1 2033.56 1
253.213 2132.16 65.6573 112.117 75.1075 -0.294259 0.98563 0.217209 16.875 16.875 12.1875 15.9689 1.38462 1 2035.88 1
253.27 2132.24 65.6423 112.176 75.1211 -0.22767 1.14153 0.210019 16.875 16.875 12.1875 15.969 1.38462 1 2034.43 1
253.326 2132.28 65.6313 112.243 75.1348 -0.150067 1.29821 0.206105 15.9375 16.875 12.1875 15.9692 1.38462 1 2034.03 1
253.382 2132.36 65.6246 112.32 75.1476 -0.0727565 1.44036 0.196885 15.9375 16.875 12.1875 15.9694 1.38462 1 2029.83 1
253.438 2132.39 65.6224 112.404 75.16 0.00567428 1.5839 0.185483 15.9375 16.875 12.1875 15.9694 1.38462 1 2029.13 1
253.494 2132.4 65.6249 112.496 75.1722 0.0979834 1.72196 0.177119 15.9375 16.875 12.1875 15.9695 1.38462 1 2030.63 1
253.551 2132.46 65.6323 112.597 75.183 0.184091 1.87277 0.157671 15.9375 17.8125 12.1875 15.9696 1.46154 1 2030.59 1
253.607 2132.52 65.6446 112.706 75.1929 0.268591 2.01069 0.133512 15.9375 16.875 12.1875 15.9698 1.38462 1 2031.76 1
253.663 2132.57 65.6617 112.823 75.2019 0.353529 2.15259 0.115034 15.9375 16.875 12.1875 15.9699 1.38462 1 2031.37 1
253.719 2132.61 65.6838 112.948 75.2092 0.455611 2.28413 0.0983028 15.9375 16.875 12.1875 15.97 1.38462 1 2033.49 1
253.775 2132.7 65.7117 113.08 75.2157 0.554945 2.41466 0.0721849 16.875 16.875 12.1875 15.9702 1.38462 1 2033.43 1
253.831 2132.74 65.7454 113.219 75.2212 0.658079 2.53247 0.0504317 16.875 16.875 12.1875 15.9703 1.38462 1 2033.66 1
253.888 2132.74 65.7849 113.365 75.2247 0.759869 2.65028 0.0295938 16.875 16.875 12.1875 15.9703 1.38462 1 2033.71 1
253.944 2132.77 65.83 113.518 75.2275 0.857258 2.76454 0.01094 16.875 17.8125 12.1875 15.9704 1.46154 1 2030.26 1
254 2132.79 65.8807 113.677 75.2296 0.955052 2.87147 -0.00287762 16.875 16.875 12.1875 15.9704 1.38462 1 2031.62 1
254.056 2132.84 65.937 113.842 75.23 1.0578 2.96999 -0.0290707 16.875 16.875 12.1875 15.9705 1.38462 1 2036.95 1
254.112 2132.89 65.9992 114.012 75.2292 1.15825 3.06545 -0.0572885 16.875 16.875 12.1875 15.9707 1.38462 1 2036 1
254.169 2132.84 66.0669 114.187 75.2271 1.25882 3.16283 -0.0820834 16.875 16.875 12.1875 15.9706 1.38462 1 2038.42 1
254.225 2132.8 66.1404 114.369 75.2229 1.36578 3.25162 -0.111499 16.875 16.875 12.1875 15.9705 1.38462 1 2037.04 1
254.281 2132.79 66.22 114.555 75.2173 1.46703 3.334 -0.142925 16.875 16.875 12.1875 15.9704 1.38462 1 2040.88 1
254.337 2132.81 66.3054 114.745 75.2103 1.57139 3.41017 -0.170946 16.875 16.875 12.1875 15.9705 1.38462 1 2040.55 1
254.393 2132.78 66.3967 114.939 75.2009 1.67635 3.48436 -0.198503 16.875 16.875 12.1875 15.9704 1.38462 1 2039.53 1
254.449 2132.8 66.494 115.138 75.1904 1.77804 3.55734 -0.222011 15.9375 16.875 12.1875 15.9704 1.38462 1 2040.14 1
254.506 2132.71 66.5967 115.34 75.1792 1.87069 3.61306 -0.236082 15.9375 15.9375 12.1875 15.9702 1.30769 1 2034.29 1
254.562 2132.72 66.7046 115.546 75.1662 1.96276 3.67038 -0.261867 16.875 16.875 12.1875 15.9703 1.38462 1 2032.92 1
254.618 2132.79 66.8177 115.755 75.152 2.05029 3.7269 -0.286843 16.875 16.875 12.1875 15.9704 1.38462 1 2038.05 1
254.674 2132.85 66.9354 115.967 75.1369 2.14362 3.76923 -0.303973 16.875 16.875 12.1875 15.9706 1.38462 1 2036.7 1
254.73 2132.91 67.058 116.181 75.1202 2.22645 3.81678 -0.32268 16.875 15.9375 12.1875 15.9707 1.38462 1 2039.28 1
254.787 2132.93 67.1853 116.398 75.1028 2.31065 3.85034 -0.339466 16.875 16.875 12.1875 15.9708 1.38462 1 2037.91 1
254.843 2133.13 67.317 116.617 75.0847 2.38148 3.89391 -0.355996 16.875 16.875 12.1875 15.9713 1.38462 1 2039.5 1
254.899 2133.2 67.4532 116.837 75.0647 2.45159 3.92101 -0.376544 15.9375 16.875 12.1875 15.9714 1.38462 1 2040.31 1
254.955 2133.21 67.5935 117.06 75.0443 2.52333 3.93989 -0.384378 15.9375 16.875 12.1875 15.9715 1.38462 1 2030.95 1
255.011 2133.27 67.7374 117.283 75.0238 2.60141 3.96453 -0.394328 16.875 16.875 12.1875 15.9716 1.38462 1 2035.38 1
255.067 2133.33 67.8848 117.508 75.0019 2.65169 3.9813 -0.407419 16.875 16.875 12.1875 15.9718 1.38462 1 2039.91 1
255.124 2133.4 68.0347 117.732 74.9797 2.68372 3.98844 -0.417016 16.875 16.875 12.1875 15.9719 1.38462 1 2041.15 1
255.18 2133.38 68.1871 117.958 74.9574 2.72498 3.98296 -0.4212 16.875 16.875 12.1875 15.9719 1.38462 1 2037.84 1
255.236 2133.39 68.3419 118.184 74.9344 2.75862 3.98363 -0.417388 15.9375 16.875 12.1875 15.9719 1.38462 1 2036.58 1
255.292 2133.4 68.4985 118.409 74.9118 2.79177 3.98714 -0.417165 15.9375 16.875 12.1875 15.972 1.38462 1 2035.01 1
255.348 2133.5 68.6568 118.634 74.8897 2.82108 3.97472 -0.408074 16.875 16.875 12.1875 15.9722 1.38462 1 2030.81 1
255.404 2133.53 68.8164 118.859 74.8675 2.83963 3.96364 -0.405764 16.875 16.875 12.1875 15.9723 1.38462 1 2034.45 1
255.461 2133.49 68.9771 119.083 74.8459 2.85446 3.94331 -0.400149 16.875 15.9375 13.125 15.9722 1.28571 1 2034.12 1
255.517 2133.47 69.1386 119.305 74.8249 2.86576 3.91702 -0.390638 16.875 16.875 13.125 15.9721 1.28571 1 2034.39 1
255.573 2133.44 69.301 119.525 74.8037 2.87502 3.88782 -0.381057 15.9375 16.875 13.125 15.972 1.28571 1 2037.05 1
255.629 2133.49 69.4637 119.744 74.7835 2.88753 3.86191 -0.364179 15.9375 16.875 13.125 15.9722 1.28571 1 2032.99 1
255.685 2133.51 69.6266 119.961 74.7643 2.88788 3.81122 -0.349012 16.875 15.9375 13.125 15.9722 1.28571 1 2031 1
255.742 2133.5 69.7894 0.17554 74.7455 2.87392 3.77136 -0.334579 16.875 16.875 13.125 15.9722 1.28571 1 2032.63 1
255.798 2133.51 69.9515 0.387334 74.7279 2.8648 3.72677 -0.323398 16.875 16.875 13.125 15.9722 1.28571 1 2038.58 1
255.854 2133.52 70.1126 0.596724 74.7115 2.8355 3.68234 -0.307526 15.9375 16.875 13.125 15.9722 1.28571 1 2040.56 1
255.91 2133.55 70.2725 0.803987 74.6952 2.81778 3.63367 -0.292693 15.9375 15.9375 13.125 15.9723 1.21429 1 2034.39 1
255.966 2133.51 70.4313 1.00834 74.6803 2.79744 3.57422 -0.270889 15.9375 15.9375 13.125 15.9722 1.21429 1 2034.28 1
256.022 2133.5 70.5889 1.20916 74.6668 2.77622 3.51267 -0.248623 16.875 16.875 13.125 15.9722 1.28571 1 2035.52 1
256.079 2133.5 70.7451 1.40605 74.6542 2.74379 3.4467 -0.223796 16.875 16.875 13.125 15.9722 1.28571 1 2030.34 1
256.135 2133.49 70.8994 1.5994 74.6432 2.70467 3.38517 -0.197966 16.875 16.875 13.125 15.9722 1.28571 1 2036.31 1
256.191 2133.51 71.0514 1.7895 74.6339 2.66613 3.32531 -0.1712 15.9375 15.9375 13.125 15.9722 1.21429 1 2033 1
256.247 2133.49 71.2013 1.97606 74.6256 2.627 3.26051 -0.146258 15.9375 16.875 13.125 15.9722 1.28571 1 2033.33 1
256.303 2133.51 71.3486 2.15879 74.6189 2.57947 3.19001 -0.129508 15.9375 16.875 13.125 15.9722 1.28571 1 2039.47 1
256.36 2133.46 71.4929 2.33707 74.6137 2.52866 3.11331 -0.103763 16.875 16.875 13.125 15.9721 1.28571 1 2033.54 1
256.416 2133.49 71.6346 2.51119 74.6094 2.47714 3.03468 -0.0791257 16.875 16.875 13.125 15.9722 1.28571 1 2032.83 1
256.472 2133.5 71.7735 2.68089 74.6069 2.42681 2.95039 -0.0490838 16.875 15.9375 13.125 15.9722 1.28571 1 2031.61 1
256.528 2133.54 71.9095 2.846 74.6062 2.37163 2.86952 -0.0215303 16.875 15.9375 13.125 15.9723 1.28571 1 2033.91 1
256.584 2133.54 72.0424 3.00662 74.6067 2.31642 2.78958 0.00521914 15.9375 16.875 13.125 15.9723 1.28571 1 2036.67 1
256.64 2133.51 72.1723 3.1624 74.6089 2.25931 2.70352 0.0288768 15.9375 16.875 13.125 15.9722 1.28571 1 2039.53 1
256.697 2133.47 72.2986 3.31293 74.6129 2.19696 2.61598 0.0536848 16.875 16.875 13.125 15.9721 1.28571 1 2036.28 1
256.753 2133.43 72.4213 3.45849 74.6179 2.13095 2.5212 0.0833441 16.875 16.875 13.125 15.972 1.28571 1 2031.5 1
256.809 2133.38 72.5403 3.59897 74.6247 2.06274 2.42974 0.11256 16.875 16.875 13.125 15.9719 1.28571 1 2028.3 1
256.865 2133.36 72.6554 3.73444 74.6335 1.9986 2.33661 0.144712 16.875 15.9375 13.125 15.9718 1.28571 1 2032.21 1
256.921 2133.34 72.7671 3.86459 74.6435 1.94019 2.24133 0.173546 16.875 16.875 13.125 15.9718 1.28571 1 2030.59 1
256.978 2133.35 72.8756 3.98913 74.6554 1.88261 2.14278 0.193112 16.875 16.875 13.125 15.9718 1.28571 1 2030.53 1
257.034 2133.35 72.981 4.10806 74.6685 1.82757 2.047 0.213873 15.9375 16.875 13.125 15.9718 1.28571 1 2036.18 1
257.09 2133.33 73.0832 4.22125 74.6821 1.76715 1.94137 0.230371 15.9375 16.875 13.125 15.9718 1.28571 1 2033.49 1
257.146 2133.34 73.1818 4.32854 74.697 1.70006 1.83312 0.248447 15.9375 16.875 13.125 15.9718 1.28571 1 2035.4 1
257.202 2133.34 73.2767 4.42999 74.7133 1.6347 1.72768 0.272139 16.875 16.875 12.1875 15.9718 1.38462 1 2033.95 1
257.258 2133.37 73.3681 4.52564 74.7305 1.57494 1.62457 0.291071 16.875 16.875 12.1875 15.9719 1.38462 1 2031.3 1
257.315 2133.39 73.456 4.61561 74.7491 1.5181 1.52494 0.312106 16.875 15.9375 12.1875 15.9719 1.38462 1 2029.01 1
257.371 2133.44 73.5408 4.6999 74.7692 1.46647 1.42341 0.327842 16.875 15.9375 12.1875 15.972 1.38462 1 2034.82 1
257.427 2133.46 73.6226 4.77802 74.7895 1.41416 1.30822 0.343524 16.875 16.875 12.1875 15.9721 1.38462 1 2035.56 1
257.483 2133.49 73.7015 4.84967 74.8107 1.36244 1.19536 0.352781 16.875 16.875 12.1875 15.9722 1.38462 1 2034.04 1
257.539 2133.49 73.7774 4.91478 74.8327 1.30801 1.07785 0.365177 16.875 16.875 12.1875 15.9722 1.38462 1 2036.9 1
257.596 2133.51 73.85 4.97324 74.8548 1.24889 0.962161 0.379009 16.875 16.875 12.1875 15.9722 1.38462 1 2037.53 1
257.652 2133.51 73.9194 5.02488 74.8779 1.18928 0.841287 0.391988 15.9375 16.875 12.1875 15.9722 1.38462 1 2037.25 1
257.708 2133.52 73.9857 5.06971 74.9021 1.13715 0.724589 0.40593 15.9375 16.875 12.1875 15.9722 1.38462 1 2029.35 1
257.764 2133.53 74.0489 5.10808 74.9265 1.08303 0.613569 0.410386 15.9375 16.875 12.1875 15.9723 1.38462 1 2033.93 1
257.82 2133.54 74.1092 5.14006 74.9512 1.03251 0.496078 0.408501 16.875 16.875 12.1875 15.9723 1.38462 1 2036.94 1
257.876 2133.53 74.1666 5.16542 74.976 0.980067 0.376543 0.406499 16.875 16.875 12.1875 15.9723 1.38462 1 2037.16 1
257.933 2133.53 74.2212 5.18418 75 0.933645 0.261405 0.399592 16.875 16.875 12.1875 15.9723 1.38462 1 2042.11 1
257.989 2133.51 74.2732 5.19632 75.024 0.893686 0.144264 0.396209 16.875 16.875 12.1875 15.9722 1.38462 1 2042.06 1
258.045 2133.52 74.3229 5.20185 75.0482 0.857116 0.0296071 0.398724 16.875 16.875 12.1875 15.9722 1.38462 1 2041.01 1
258.101 2133.53 74.3705 5.20093 75.0719 0.819636 -0.0840073 0.395077 16.875 16.875 12.1875 15.9723 1.38462 1 2040.22 1
258.157 2133.55 74.416 5.1938 75.0957 0.784309 -0.193339 0.389021 16.875 16.875 12.1875 15.9723 1.38462 1 2039.24 1
258.213 2133.57 74.4594 5.18051 75.1194 0.747274 -0.300716 0.383941 16.875 16.875 12.1875 15.9724 1.38462 1 2036.62 1
258.27 2133.59 74.5007 5.16118 75.1422 0.715384 -0.407623 0.375535 16.875 16.875 12.1875 15.9724 1.38462 1 2035.1 1
258.326 2133.6 74.5404 5.1358 75.1648 0.690617 -0.51274 0.36847 16.875 16.875 12.1875 15.9724 1.38462 1 2035.57 1
258.382 2133.64 74.5786 5.10456 75.1872 0.669564 -0.614814 0.361049 16.875 16.875 12.1875 15.9725 1.38462 1 2034.09 1
258.438 2133.66 74.6156 5.06762 75.2086 0.647136 -0.714497 0.34699 16.875 16.875 12.1875 15.9726 1.38462 1 2035.82 1
258.494 2133.69 74.6513 5.02509 75.2296 0.62508 -0.812973 0.336948 16.875 16.875 12.1875 15.9727 1.38462 1 2037.42 1
258.551 2133.71 74.686 4.97688 75.2504 0.614035 -0.913895 0.332517 16.875 16.875 12.1875 15.9727 1.38462 1 2035.68 1
258.607 2133.74 74.7198 4.92296 75.2704 0.593655 -1.01532 0.32369 16.875 16.875 12.1875 15.9728 1.38462 1 2034.26 1
258.663 2133.75 74.7525 4.86343 75.2902 0.571885 -1.11073 0.319297 16.875 16.875 12.1875 15.9728 1.38462 1 2033.48 1
258.719 2133.78 74.7843 4.79844 75.3099 0.555546 -1.20539 0.310504 16.875 15.9375 12.1875 15.9729 1.38462 1 2033.21 1
258.775 2133.8 74.8151 4.72811 75.3286 0.537885 -1.29924 0.299964 15.9375 15.9375 13.125 15.9729 1.21429 1 2033.89 1
258.831 2133.8 74.8451 4.65254 75.3471 0.520957 -1.39139 0.291051 15.9375 15.9375 13.125 15.9729 1.21429 1 2032.27 1
258.888 2133.79 74.874 4.57198 75.3654 0.499309 -1.47843 0.284913 15.9375 16.875 13.125 15.9729 1.28571 1 2031.34 1
258.944 2133.81 74.9019 4.4866 75.3829 0.484684 -1.56247 0.278968 15.9375 16.875 13.125 15.973 1.28571 1 2034.95 1
259 2133.82 74.929 4.39636 75.4 0.467687 -1.64902 0.267506 15.9375 16.875 13.125 15.973 1.28571 1 2034.29 1
259.056 2133.83 74.9552 4.30139 75.4167 0.454724 -1.7274 0.261534 15.9375 16.875 13.125 15.973 1.28571 1 2031.08 1
259.112 2133.85 74.9807 4.20201 75.4325 0.441633 -1.80378 0.25471 15.9375 16.875 13.125 15.9731 1.28571 1 2032.64 1
259.169 2133.88 75.0054 4.09823 75.4482 0.429257 -1.88309 0.247433 15.9375 16.875 13.125 15.9732 1.28571 1 2034.88 1
259.225 2133.96 75.0296 3.98988 75.4637 0.422079 -1.96317 0.240358 15.9375 16.875 13.125 15.9734 1.28571 1 2033.11 1
259.281 2133.95 75.0535 3.87702 75.4783 0.41728 -2.03676 0.231055 15.9375 15.9375 13.125 15.9733 1.21429 1 2033.21 1
259.337 2133.95 75.0771 3.76019 75.4928 0.413801 -2.09965 0.221061 15.9375 15.9375 13.125 15.9733 1.21429 1 2034.4 1
259.393 2133.96 75.1006 3.6397 75.5071 0.413652 -2.16545 0.221519 15.9375 15.9375 13.125 15.9734 1.21429 1 2033.39 1
259.449 2133.98 75.1237 3.51573 75.5207 0.404016 -2.22811 0.217808 15.9375 16.875 13.125 15.9734 1.28571 1 2031.53 1
259.506 2133.98 75.1463 3.38853 75.5342 0.393393 -2.28587 0.212182 16.875 16.875 13.125 15.9734 1.28571 1 2033.71 1
259.562 2133.99 75.1684 3.25808 75.5474 0.389308 -2.33508 0.207586 16.875 16.875 13.125 15.9734 1.28571 1 2035.01 1
259.618 2134 75.1902 3.1248 75.5598 0.387396 -2.3859 0.197561 16.875 16.875 13.125 15.9735 1.28571 1 2033.01 1
259.674 2134.01 75.2117 2.9886 75.572 0.37986 -2.43696 0.186672 16.875 15.9375 13.125 15.9735 1.28571 1 2035.14 1
259.73 2134.01 75.233 2.84956 75.5837 0.380018 -2.48104 0.17855 16.875 15.9375 13.125 15.9735 1.28571 1 2041.44 1
259.787 2134 75.254 2.7082 75.5944 0.372174 -2.52082 0.169309 16.875 15.9375 13.125 15.9734 1.28571 1 2035.9 1
259.843 2134 75.2744 2.56481 75.605 0.360828 -2.56098 0.16493 16.875 16.875 13.125 15.9735 1.28571 1 2032.69 1
259.899 2134.03 75.2942 2.41923 75.6154 0.351532 -2.59599 0.158408 16.875 16.875 13.125 15.9735 1.28571 1 2032.73 1
259.955 2134.04 75.3138 2.27157 75.625 0.349064 -2.62944 0.148472 16.875 16.875 13.125 15.9735 1.28571 1 2032.85 1
260.011 2134.02 75.3334 2.1222 75.6344 0.344932 -2.66893 0.134992 16.875 15.9375 13.125 15.9735 1.28571 1 2038.66 1
260.067 2134.04 75.3528 1.97103 75.6434 0.342198 -2.68854 0.131936 16.875 15.9375 13.125 15.9735 1.28571 1 2042.13 1
260.124 2134.03 75.372 1.81837 75.6515 0.339166 -2.7165 0.123393 16.875 15.9375 13.125 15.9735 1.28571 1 2038.53 1
260.18 2134.02 75.3911 1.66437 75.6595 0.339163 -2.75303 0.113738 16.875 16.875 13.125 15.9735 1.28571 1 2030.5 1
260.236 2134.05 75.41 1.50873 75.6674 0.333176 -2.76904 0.115959 16.875 16.875 13.125 15.9736 1.28571 1 2032.31 1
260.292 2134.06 75.429 1.3514 75.6745 0.334579 -2.79646 0.103527 16.875 16.875 13.125 15.9736 1.28571 1 2034.51 1
260.348 2134.07 75.4478 1.1928 75.6814 0.330157 -2.81199 0.0977667 16.875 15.9375 13.125 15.9736 1.28571 1 2039.53 1
260.404 2134.11 75.4664 1.03322 75.6883 0.326411 -2.82917 0.0946742 16.875 15.9375 13.125 15.9737 1.28571 1 2039.93 1
260.461 2134.11 75.4847 0.872568 75.6942 0.324439 -2.84702 0.087687 16.875 15.9375 13.125 15.9737 1.28571 1 2036.75 1
260.517 2134.1 75.5031 0.711114 75.7001 0.320528 -2.86199 0.080935 16.875 16.875 13.125 15.9737 1.28571 1 2030.18 1
260.573 2134.09 75.5214 0.548742 75.7061 0.323499 -2.87867 0.0804532 16.875 16.875 13.125 15.9737 1.28571 1 2031.36 1
260.629 2134.05 75.54 0.385626 75.7113 0.32762 -2.89535 0.0716144 16.875 16.875 13.125 15.9736 1.28571 1 2034.81 1
260.685 2134 75.5586 0.222262 75.7165 0.324764 -2.89578 0.0713529 16.875 15.9375 13.125 15.9735 1.28571 1 2039.78 1
260.742 2134 75.5772 0.0586947 75.7218 0.326843 -2.90102 0.0703437 16.875 15.9375 13.125 15.9734 1.28571 1 2036.55 1
260.798 2133.99 75.5958 119.895 75.7262 0.332729 -2.90942 0.0575641 16.875 15.9375 13.125 15.9734 1.28571 1 2030.11 1
260.854 2133.94 75.6145 119.731 75.7304 0.329098 -2.91181 0.0498955 16.875 16.875 13.125 15.9733 1.28571 1 2030.01 1
260.91 2133.92 75.6333 119.566 75.7344 0.334008 -2.90873 0.0458481 16.875 16.875 13.125 15.9733 1.28571 1 2033.78 1
260.966 2133.88 75.6521 119.402 75.7377 0.336085 -2.89988 0.0392911 16.875 16.875 13.125 15.9732 1.28571 1 2034.44 1
261.022 2133.89 75.671 119.239 75.7409 0.335943 -2.88991 0.0326682 16.875 15.9375 13.125 15.9732 1.28571 1 2034.01 1
261.079 2133.88 75.6901 119.075 75.744 0.335172 -2.87451 0.0299673 16.875 15.9375 13.125 15.9732 1.28571 1 2032.97 1
261.135 2133.88 75.7092 118.912 75.7462 0.335524 -2.86947 0.0190243 16.875 15.9375 13.125 15.9731 1.28571 1 2028.87 1
261.191 2133.88 75.7284 118.75 75.748 0.339279 -2.86392 0.00365897 16.875 16.875 12.1875 15.9731 1.38462 1 2029.77 1
261.247 2133.83 75.7478 118.588 75.7495 0.338831 -2.85353 -0.0032171 16.875 16.875 13.125 15.973 1.28571 1 2032.89 1
261.303 2133.8 75.7671 118.426 75.75 0.336686 -2.83522 -0.0134956 16.875 16.875 12.1875 15.9729 1.38462 1 2032.54 1
261.36 2133.78 75.7865 118.266 75.7503 0.340095 -2.81387 -0.0198435 15.9375 15.9375 12.1875 15.9729 1.30769 1 2030.14 1
261.416 2133.76 75.806 118.108 75.7505 0.342736 -2.78592 -0.0186818 15.9375 15.9375 12.1875 15.9728 1.30769 1 2032.21 1
261.472 2133.78 75.8257 117.95 75.7499 0.34969 -2.7732 -0.031849 15.9375 16.875 12.1875 15.9729 1.38462 1 2029.18 1
261.528 2133.78 75.8457 117.794 75.7491 0.355595 -2.75225 -0.0396673 15.9375 16.875 12.1875 15.9729 1.38462 1 2032.69 1
