# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
255.91 2100.25 19.7208 26.0224 71.8405 -2.07014 -2.51252 0.716614 15.9375 15.9375 13.125 15.8888 1.21429 1 2008.73 0
255.966 2100.13 19.6037 25.8841 71.8839 -2.06826 -2.35201 0.792374 15.9375 15 13.125 15.8885 1.21429 1 2008.93 0
256.022 2100.05 19.4868 25.7546 71.9316 -2.06246 -2.19793 0.858424 15.9375 15.9375 13.125 15.8883 1.21429 1 2006.56 0
256.079 2099.99 19.3702 25.6339 71.9824 -2.05357 -2.04308 0.910124 16.875 15.9375 13.125 15.8881 1.28571 1 2003.01 0
256.135 2099.98 19.2541 25.5218 72.0365 -2.04449 -1.89324 0.964719 16.875 15.9375 13.125 15.8881 1.28571 1 2004.2 0
256.191 2099.96 19.1386 25.4185 72.094 -2.03309 -1.74378 1.02023 16.875 15.9375 13.125 15.888 1.28571 1 2000.07 0
256.247 2099.92 19.024 25.3234 72.1543 -2.01298 -1.61324 1.07214 16.875 15.9375 13.125 15.888 1.28571 1 1999.08 0
256.303 2099.87 18.9109 25.2354 72.2178 -1.98389 -1.49114 1.12418 15.9375 15.9375 13.125 15.8878 1.21429 1 2000.67 0
256.36 2099.84 18.7998 25.1538 72.2844 -1.93879 -1.38072 1.1764 15.9375 15.9375 13.125 15.8878 1.21429 1 2001.81 0
256.416 2099.83 18.6916 25.0778 72.3534 -1.88019 -1.29244 1.21996 15.9375 15.9375 13.125 15.8877 1.21429 1 2002.07 0
256.472 2099.83 18.5869 25.0064 72.4248 -1.81601 -1.23073 1.2595 15.9375 15.9375 13.125 15.8877 1.21429 1 2001.91 0
256.528 2099.84 18.4863 24.9381 72.4985 -1.73075 -1.18307 1.29819 16.875 16.875 13.125 15.8878 1.28571 1 2003.02 0
256.584 2099.84 18.3909 24.8723 72.574 -1.62655 -1.14337 1.33141 16.875 16.875 13.125 15.8877 1.28571 1 2002.9 0
256.64 2099.82 18.3017 24.8083 72.6515 -1.50531 -1.12598 1.36113 16.875 15.9375 13.125 15.8877 1.28571 1 2000.76 0
256.697 2099.79 18.2199 24.7446 72.731 -1.36883 -1.13433 1.38902 16.875 15.9375 13.125 15.8876 1.28571 1 1999.11 0
256.753 2099.78 18.146 24.6801 72.8111 -1.22298 -1.16191 1.39841 16.875 15.9375 13.125 15.8876 1.28571 1 1996.8 0
256.809 2099.75 18.0805 24.6134 72.8917 -1.07103 -1.22081 1.39425 16.875 15.9375 12.1875 15.8875 1.38462 1 2000.18 0
256.865 2099.71 18.0239 24.5428 72.9721 -0.898561 -1.2986 1.38587 16.875 15.9375 12.1875 15.8874 1.38462 1 2002.79 0
256.921 2099.73 17.9775 24.4676 73.0512 -0.712468 -1.3936 1.36024 15.9375 15.9375 12.1875 15.8875 1.30769 1 2005.03 0
256.978 2099.74 17.9415 24.3859 73.1288 -0.523235 -1.52342 1.31953 15.9375 15.9375 12.1875 15.8875 1.30769 1 2007.49 0
257.034 2099.72 17.9163 24.2963 73.2041 -0.325369 -1.68167 1.27685 15.9375 15.9375 12.1875 15.8875 1.30769 1 2007.45 0
257.09 2099.69 17.9025 24.1976 73.2757 -0.122833 -1.85691 1.20824 15.9375 15.9375 12.1875 15.8874 1.30769 1 2002.02 0
257.146 2099.6 17.9 24.0887 73.3438 0.0779253 -2.03687 1.135 15.9375 16.875 12.1875 15.8872 1.38462 1 2003.21 0
257.202 2099.5 17.9088 23.9693 73.4082 0.27505 -2.22994 1.05765 15.9375 16.875 12.1875 15.8869 1.38462 1 2001.37 0
257.258 2099.41 17.9289 23.8386 73.4676 0.476346 -2.44355 0.97112 15.9375 16.875 12.1875 15.8867 1.38462 1 1998.07 0
257.315 2099.36 17.9601 23.6956 73.5223 0.673947 -2.66403 0.878911 15.9375 16.875 13.125 15.8866 1.28571 1 2001.47 0
257.371 2099.3 18.0026 23.5398 73.572 0.87133 -2.89434 0.790935 15.9375 16.875 13.125 15.8864 1.28571 1 1997.17 0
257.427 2099.24 18.0558 23.3709 73.6162 1.05628 -3.12244 0.706843 15.9375 15.9375 13.125 15.8862 1.21429 1 1998.83 0
257.483 2099.2 18.1195 23.1892 73.6558 1.2391 -3.35148 0.614102 15.9375 16.875 13.125 15.8861 1.28571 1 1998.38 0
257.539 2099.18 18.1935 22.9949 73.6904 1.41098 -3.57528 0.530937 15.9375 16.875 13.125 15.8861 1.28571 1 1997.25 0
257.596 2099.18 18.2772 22.7884 73.7197 1.58593 -3.79177 0.454451 16.875 16.875 13.125 15.8861 1.28571 1 1992.88 0
257.652 2099.23 18.3704 22.5697 73.745 1.74934 -3.99001 0.383954 16.875 16.875 13.125 15.8862 1.28571 1 1996.8 0
257.708 2099.23 18.4727 22.3391 73.7668 1.90618 -4.20176 0.32064 16.875 16.875 13.125 15.8862 1.28571 1 1998.95 0
257.764 2099.25 18.5835 22.0971 73.7848 2.04854 -4.40953 0.266015 16.875 16.875 13.125 15.8863 1.28571 1 1996.85 0
257.82 2099.27 18.7023 21.8444 73.8001 2.19039 -4.5952 0.221269 15.9375 16.875 13.125 15.8863 1.28571 1 2002.52 0
257.876 2099.24 18.8285 21.5807 73.8131 2.31958 -4.76823 0.185569 15.9375 15.9375 13.125 15.8862 1.21429 1 2001.65 0
257.933 2099.19 18.9618 21.3067 73.8234 2.43224 -4.9493 0.150652 15.9375 16.875 13.125 15.8861 1.28571 1 1999.42 0
257.989 2099.16 19.1011 21.0235 73.8321 2.53468 -5.10973 0.121004 15.9375 16.875 13.125 15.886 1.28571 1 2001.89 0
258.045 2099.1 19.2459 20.731 73.8397 2.6215 -5.27608 0.104055 16.875 15.9375 13.125 15.8859 1.28571 1 2003.82 0
258.101 2099.09 19.3955 20.429 73.8456 2.68706 -5.44054 0.0831358 16.875 16.875 13.125 15.8859 1.28571 1 2002.43 0
258.157 2099.08 19.5486 20.1184 73.8507 2.7485 -5.59281 0.0655599 15.9375 16.875 13.125 15.8858 1.28571 1 2005.67 0
258.213 2099.11 19.7047 19.7993 73.8549 2.79191 -5.74438 0.0504194 15.9375 15.9375 13.125 15.8859 1.21429 1 2005.56 0
258.27 2099.1 19.8633 19.4712 73.8574 2.82841 -5.89125 0.0297027 15.9375 15.9375 13.125 15.8859 1.21429 1 2006.34 0
258.326 2099.06 20.0236 19.1346 73.8593 2.86331 -6.0359 0.0063172 15.9375 15.9375 13.125 15.8858 1.21429 1 2004.13 0
258.382 2098.99 20.1853 18.7906 73.86 2.87142 -6.18286 -0.0143035 16.875 15.9375 13.125 15.8856 1.28571 1 2000.19 0
258.438 2098.93 20.3471 18.4384 73.8587 2.86483 -6.31378 -0.0462335 15.9375 15.9375 13.125 15.8855 1.21429 1 2000.78 0
258.494 2098.88 20.5079 18.0787 73.8559 2.84093 -6.44254 -0.0763262 15.9375 15.9375 13.125 15.8853 1.21429 1 2003.71 0
258.551 2098.84 20.6671 17.7125 73.8515 2.79802 -6.56637 -0.102537 15.9375 15.9375 14.0625 15.8852 1.13333 1 2003.4 0
258.607 2098.82 20.824 17.3387 73.845 2.74725 -6.66805 -0.132732 15.9375 15.9375 14.0625 15.8852 1.13333 1 2000.9 0
258.663 2098.83 20.9778 16.9598 73.8371 2.68895 -6.77969 -0.167032 16.875 15.9375 14.0625 15.8852 1.2 1 1996.03 0
258.719 2098.81 21.1283 16.5747 73.8272 2.62891 -6.87273 -0.20279 16.875 15 14.0625 15.8852 1.2 1 2005.3 0
258.775 2098.81 21.2754 16.1841 73.8147 2.56722 -6.9563 -0.240062 15.9375 15.9375 14.0625 15.8851 1.13333 1 2001.49 0
258.831 2098.8 21.4186 15.7891 73.8005 2.48429 -7.03342 -0.268594 15.9375 15.9375 14.0625 15.8851 1.13333 1 2003.92 0
258.888 2098.77 21.5575 15.3886 73.7846 2.41958 -7.13074 -0.302034 15.9375 15.9375 14.0625 15.8851 1.13333 1 2005.07 0
258.944 2098.75 21.692 14.9851 73.7667 2.34471 -7.18907 -0.323776 15.9375 15.9375 14.0625 15.885 1.13333 1 2001.52 0
259 2098.67 21.8218 14.5775 73.7484 2.25264 -7.23658 -0.332628 16.875 15 14.0625 15.8848 1.2 1 2000.45 0
259.056 2098.61 21.9472 14.1676 73.7296 2.1874 -7.27728 -0.336487 16.875 15.9375 14.0625 15.8847 1.2 1 2000.56 0
259.112 2098.5 22.0686 13.7552 73.71 2.12277 -7.30776 -0.338689 16.875 15 13.125 15.8844 1.28571 1 2000.52 0
259.169 2098.43 22.1864 13.3416 73.691 2.06812 -7.33101 -0.340913 16.875 15.9375 13.125 15.8842 1.28571 1 2006.89 0
259.225 2098.34 22.3009 12.927 73.6724 1.9975 -7.34615 -0.322195 15.9375 15 13.125 15.884 1.21429 1 2001.32 0
259.281 2098.27 22.4124 12.5115 73.6542 1.95161 -7.35228 -0.303814 15.9375 15.9375 13.125 15.8838 1.21429 1 2006.67 0
259.337 2098.22 22.5212 12.0966 73.6377 1.89904 -7.34342 -0.281919 15.9375 15.9375 13.125 15.8837 1.21429 1 2001.98 0
259.393 2098.15 22.628 11.6816 73.6228 1.87209 -7.32808 -0.24431 16.875 15.9375 13.125 15.8835 1.28571 1 2004.18 0
259.449 2098.1 22.7334 11.2685 73.6097 1.85664 -7.30242 -0.21278 16.875 15.9375 13.125 15.8834 1.28571 1 1996.15 0
259.506 2098.03 22.8379 10.8567 73.5991 1.85188 -7.25952 -0.162449 16.875 15 13.125 15.8832 1.28571 1 2006.32 0
259.562 2098.01 22.9423 10.4482 73.5914 1.85751 -7.20638 -0.115231 16.875 15.9375 13.125 15.8831 1.28571 1 2004.49 0
259.618 2097.88 23.0473 10.0428 73.5858 1.86156 -7.1416 -0.070897 16.875 15 13.125 15.8828 1.28571 1 2006.27 0
259.674 2097.74 23.1532 9.64129 73.5834 1.88753 -7.06151 -0.0200442 16.875 15.9375 13.125 15.8825 1.28571 1 2006.74 0
259.73 2097.62 23.2612 9.24476 73.5841 1.93234 -6.96564 0.037094 16.875 15 13.125 15.8822 1.28571 1 1998.1 0
259.787 2097.6 23.3716 8.85328 73.5873 1.97599 -6.86079 0.0932164 15.9375 15 13.125 15.8821 1.21429 1 2006.71 0
259.843 2097.65 23.4847 8.46807 73.594 2.03021 -6.75302 0.139753 16.875 15.9375 13.125 15.8822 1.28571 1 2003.98 0
259.899 2097.72 23.6014 8.08914 73.6037 2.10616 -6.63465 0.194008 16.875 15 13.125 15.8824 1.28571 1 2005.85 0
259.955 2097.77 23.7223 7.71732 73.6157 2.18651 -6.50994 0.234173 16.875 15.9375 13.125 15.8825 1.28571 1 2005.76 1
260.011 2097.83 23.8476 7.3529 73.6303 2.26338 -6.38235 0.264707 16.875 15 13.125 15.8827 1.28571 1 2004.45 1
260.067 2097.74 23.9778 6.99595 73.6473 2.36111 -6.22257 0.317393 16.875 15 13.125 15.8825 1.28571 1 2009.34 1
260.124 2097.76 24.114 6.64761 73.6661 2.47134 -6.07249 0.351603 16.875 15.9375 13.125 15.8825 1.28571 1 2001.63 1
260.18 2097.83 24.2567 6.30755 73.6875 2.59489 -5.93374 0.390669 16.875 15 13.125 15.8827 1.28571 1 2003.26 1
260.236 2097.99 24.406 5.97633 73.7113 2.70648 -5.76759 0.427535 17.8125 15.9375 13.125 15.8831 1.35714 1 2001.39 1
260.292 2098.12 24.5618 5.65407 73.7365 2.82271 -5.61904 0.448229 16.875 15.9375 13.125 15.8834 1.28571 1 2002.8 1
260.348 2098.38 24.7238 5.34066 73.7637 2.94243 -5.44222 0.492778 16.875 15 13.125 15.8841 1.28571 1 2000.44 1
260.404 2098.6 24.8922 5.03672 73.7934 3.05183 -5.27546 0.525389 16.875 15.9375 13.125 15.8846 1.28571 1 2004.83 1
260.461 2098.72 25.0669 4.74226 73.8244 3.15488 -5.11124 0.55935 16.875 15.9375 13.125 15.8849 1.28571 1 1999.34 1
260.517 2098.84 25.2472 4.45698 73.8579 3.24601 -4.94698 0.597107 16.875 15.9375 12.1875 15.8852 1.38462 1 1997.5 1
260.573 2098.89 25.4329 4.18076 73.8939 3.33725 -4.7876 0.627342 16.875 15.9375 12.1875 15.8853 1.38462 1 2000.34 1
260.629 2099.05 25.6232 3.91402 73.931 3.41657 -4.62588 0.652854 16.875 15.9375 12.1875 15.8858 1.38462 1 2006.78 1
260.685 2099.19 25.8172 3.65689 73.9699 3.47337 -4.45723 0.682855 16.875 15.9375 12.1875 15.8861 1.38462 1 2005.22 1
260.742 2099.27 26.0146 3.40904 74.0107 3.5302 -4.28775 0.713051 16.875 16.875 12.1875 15.8863 1.38462 1 2003.55 1
260.798 2099.43 26.2149 3.17072 74.0525 3.56118 -4.11597 0.735306 15.9375 15.9375 12.1875 15.8867 1.30769 1 2004.7 1
260.854 2099.56 26.4165 2.94226 74.0954 3.57861 -3.94097 0.738949 16.875 15.9375 12.1875 15.887 1.38462 1 2006.64 1
260.91 2099.57 26.6183 2.72352 74.1391 3.57933 -3.75603 0.746081 16.875 15.9375 12.1875 15.8871 1.38462 1 2005.32 1
260.966 2099.64 26.82 2.51533 74.182 3.56488 -3.57722 0.732929 16.875 16.875 12.1875 15.8873 1.38462 1 2003.01 1
261.022 2099.63 27.0207 2.31797 74.2244 3.54471 -3.38707 0.707269 15.9375 16.875 12.1875 15.8872 1.38462 1 2006.31 1
261.079 2099.65 27.2202 2.13122 74.2656 3.52669 -3.19461 0.675181 15.9375 16.875 12.1875 15.8873 1.38462 1 2002.1 1
261.135 2099.7 27.4183 1.95519 74.3038 3.49233 -2.99457 0.621171 16.875 15.9375 12.1875 15.8874 1.38462 1 2004.88 1
261.191 2099.68 27.6143 1.79058 74.3388 3.45156 -2.78702 0.553292 16.875 16.875 12.1875 15.8873 1.38462 1 1997.28 1
261.247 2099.68 27.8078 1.63807 74.3701 3.40575 -2.56974 0.476622 15.9375 16.875 12.1875 15.8873 1.38462 1 2004.39 1
261.303 2099.67 27.9988 1.4982 74.3962 3.35221 -2.3386 0.39353 15.9375 16.875 12.1875 15.8873 1.38462 1 2006.04 1
261.36 2099.7 28.1865 1.37132 74.4177 3.28847 -2.11186 0.304687 15.9375 16.875 12.1875 15.8874 1.38462 1 2003.72 1
261.416 2099.68 28.3705 1.25782 74.4346 3.22448 -1.86141 0.214267 16.875 16.875 12.1875 15.8873 1.38462 1 2001.76 1
261.472 2099.73 28.5512 1.15835 74.4453 3.15302 -1.61181 0.109576 16.875 16.875 12.1875 15.8875 1.38462 1 1997.62 1
261.528 2099.72 28.7277 1.07338 74.4506 3.0801 -1.35026 0.00611658 15.9375 17.8125 12.1875 15.8874 1.46154 1 1998.4 1
261.584 2099.72 28.9002 1.00324 74.4506 3.00978 -1.07953 -0.0806625 15.9375 17.8125 12.1875 15.8874 1.46154 1 1997.21 1
261.64 2099.75 29.0683 0.948477 74.4451 2.92206 -0.807764 -0.161278 15.9375 17.8125 12.1875 15.8875 1.46154 1 2002.88 1
261.697 2099.77 29.2314 0.909232 74.4359 2.83586 -0.527972 -0.226558 16.875 17.8125 12.1875 15.8876 1.46154 1 1999.3 1
261.753 2099.79 29.3894 0.886139 74.4235 2.74705 -0.237733 -0.280713 16.875 16.875 12.1875 15.8876 1.38462 1 1994.15 1
261.809 2099.82 29.5423 0.879359 74.4077 2.6568 0.0465434 -0.327034 16.875 16.875 12.1875 15.8877 1.38462 1 1994.23 1
261.865 2099.85 29.6901 0.88886 74.3899 2.55971 0.333599 -0.356008 15.9375 16.875 12.1875 15.8878 1.38462 1 1995.91 1
261.921 2099.88 29.8324 0.914399 74.3711 2.46118 0.61093 -0.370036 15.9375 16.875 12.1875 15.8879 1.38462 1 2002.47 1
261.978 2099.96 29.9683 0.955152 74.3511 2.32786 0.864848 -0.371964 15.9375 15.9375 12.1875 15.8881 1.30769 1 2001.65 1
262.034 2100.05 30.0967 1.00981 74.3316 2.195 1.10096 -0.362403 16.875 15.9375 12.1875 15.8883 1.38462 1 2002.54 1
262.09 2100.11 30.2169 1.07749 74.3133 2.03821 1.3238 -0.344067 16.875 15.9375 12.1875 15.8884 1.38462 1 2001.11 1
262.146 2100.18 30.3285 1.15727 74.2951 1.88347 1.52472 -0.330989 16.875 16.875 12.1875 15.8886 1.38462 1 2004.95 1
262.202 2100.23 30.4311 1.24784 74.2781 1.71155 1.70212 -0.316461 16.875 16.875 12.1875 15.8887 1.38462 1 2001.45 1
262.258 2100.23 30.5241 1.34789 74.2621 1.53503 1.85936 -0.295702 16.875 16.875 12.1875 15.8887 1.38462 1 2003.72 1
262.315 2100.27 30.6072 1.45633 74.2466 1.35919 1.99081 -0.280867 15.9375 16.875 12.1875 15.8889 1.38462 1 2002.98 1
262.371 2100.3 30.68 1.57168 74.2322 1.16296 2.09748 -0.267515 15.9375 16.875 12.1875 15.8889 1.38462 1 2007.68 1
262.427 2100.27 30.7417 1.69263 74.2189 0.962709 2.19267 -0.251793 15.9375 15.9375 12.1875 15.8888 1.30769 1 2005.73 1
262.483 2100.27 30.7919 1.81901 74.2056 0.759832 2.29308 -0.240663 15.9375 15.9375 12.1875 15.8888 1.30769 1 2008.09 1
262.539 2100.28 30.8305 1.95026 74.1934 0.55099 2.37425 -0.229785 15.9375 15.9375 12.1875 15.8889 1.30769 1 2006.32 1
262.596 2100.31 30.8572 2.08556 74.1818 0.336554 2.42321 -0.22512 15.9375 15.9375 12.1875 15.8889 1.30769 1 2004.08 1
262.652 2100.3 30.8715 2.22369 74.1697 0.123244 2.46096 -0.224851 15.9375 16.875 12.1875 15.8889 1.38462 1 2003.82 1
262.708 2100.3 30.8742 2.36359 74.158 -0.0811451 2.48803 -0.230445 15.9375 16.875 12.1875 15.8889 1.38462 1 1998.97 1
262.764 2100.3 30.8656 2.50499 74.146 -0.274522 2.51186 -0.24342 15.9375 16.875 12.1875 15.8889 1.38462 1 2001.46 1
262.82 2100.31 30.8462 2.64775 74.1326 -0.458714 2.53037 -0.256359 15.9375 15.9375 12.1875 15.8889 1.30769 1 2002.65 1
262.876 2100.3 30.8165 2.79152 74.119 -0.638827 2.54478 -0.268407 15.9375 15.9375 12.1875 15.8889 1.30769 1 2008.9 1
262.933 2100.31 30.7769 2.93603 74.1048 -0.809426 2.55711 -0.280824 15.9375 15.9375 12.1875 15.8889 1.30769 1 2007.9 1
262.989 2100.29 30.7277 3.08118 74.0894 -0.971684 2.56757 -0.292819 15.9375 16.875 12.1875 15.8889 1.38462 1 2008.41 1
263.045 2100.28 30.6698 3.22645 74.0737 -1.11826 2.57473 -0.301426 15.9375 16.875 12.1875 15.8889 1.38462 1 2005.77 1
263.101 2100.25 30.6038 3.37192 74.0578 -1.25759 2.57757 -0.309133 15.9375 16.875 12.1875 15.8888 1.38462 1 2002.81 1
263.157 2100.2 30.53 3.51761 74.0409 -1.38721 2.57703 -0.309304 16.875 16.875 12.1875 15.8887 1.38462 1 2006.46 1
263.213 2100.09 30.449 3.66311 74.0249 -1.51936 2.57484 -0.301189 16.875 15.9375 12.1875 15.8884 1.38462 1 2003.4 1
263.27 2100.04 30.3607 3.8086 74.0098 -1.64773 2.56512 -0.280036 16.875 16.875 12.1875 15.8883 1.38462 1 2010.05 1
263.326 2099.97 30.265 3.95365 73.9952 -1.77268 2.55774 -0.260417 16.875 16.875 12.1875 15.8881 1.38462 1 2007.02 1
263.382 2099.89 30.1624 4.09797 73.9825 -1.8972 2.54433 -0.229508 16.875 16.875 12.1875 15.8879 1.38462 1 2004.51 1
263.438 2099.76 30.0532 4.24161 73.9721 -2.01102 2.52716 -0.187861 16.875 16.875 12.1875 15.8876 1.38462 1 2003.04 1
263.494 2099.7 29.9372 4.38437 73.9635 -2.13023 2.51372 -0.147095 15.9375 16.875 12.1875 15.8874 1.38462 1 2006.54 1
263.551 2099.58 29.8152 4.52635 73.9576 -2.22793 2.49862 -0.102168 15.9375 15.9375 12.1875 15.8871 1.30769 1 2001.39 1
263.607 2099.49 29.6874 4.66755 73.9548 -2.33328 2.48452 -0.0496242 16.875 15.9375 12.1875 15.8869 1.38462 1 2002.23 1
263.663 2099.46 29.5542 4.80766 73.9542 -2.4296 2.46635 -0.000820063 16.875 16.875 12.1875 15.8868 1.38462 1 2002.21 1
263.719 2099.36 29.4159 4.94661 73.9563 -2.51149 2.44474 0.0409602 16.875 16.875 12.1875 15.8865 1.38462 1 2004.11 1
263.775 2099.25 29.2729 5.08405 73.9614 -2.58449 2.4079 0.0896796 16.875 16.875 12.1875 15.8863 1.38462 1 2002.63 1
263.831 2099.13 29.1254 5.21948 73.9685 -2.6565 2.37215 0.127231 15.9375 16.875 12.1875 15.886 1.38462 1 2003.38 1
263.888 2099.02 28.9739 5.35278 73.9779 -2.72195 2.33798 0.158361 15.9375 15.9375 12.1875 15.8857 1.30769 1 2007.3 1
263.944 2098.92 28.8192 5.48408 73.9894 -2.76666 2.3045 0.192355 16.875 15.9375 12.1875 15.8854 1.38462 1 2009.29 1
264 2098.84 28.6619 5.61347 74.0019 -2.80329 2.26539 0.220042 16.875 15.9375 12.1875 15.8852 1.38462 1 2003.34 1
264.056 2098.79 28.5028 5.74075 74.0162 -2.83327 2.22307 0.241673 16.875 15.9375 12.1875 15.8851 1.38462 1 2004.61 1
264.112 2098.67 28.3423 5.86612 74.0321 -2.85365 2.19354 0.26317 16.875 16.875 12.1875 15.8848 1.38462 1 2006.3 1
264.169 2098.6 28.1809 5.98945 74.0483 -2.85674 2.15014 0.276436 15.9375 16.875 12.1875 15.8846 1.38462 1 2006.09 1
264.225 2098.52 28.0197 6.11034 74.0654 -2.84649 2.10832 0.280658 15.9375 16.875 12.1875 15.8844 1.38462 1 2004.6 1
264.281 2098.43 27.8595 6.22877 74.0831 -2.82675 2.06796 0.286997 16.875 16.875 12.1875 15.8842 1.38462 1 2004.38 1
264.337 2098.34 27.7005 6.34477 74.1004 -2.8085 2.02137 0.291715 16.875 15.9375 12.1875 15.884 1.38462 1 2000.46 1
264.393 2098.28 27.5427 6.45837 74.1182 -2.7799 1.97828 0.293753 16.875 15.9375 12.1875 15.8838 1.38462 1 2005.29 1
264.449 2098.2 27.3867 6.56958 74.1364 -2.74389 1.9406 0.297396 15.9375 16.875 12.1875 15.8836 1.38462 1 2001.62 1
264.506 2098.15 27.2327 6.67884 74.1543 -2.69794 1.91562 0.300702 15.9375 16.875 12.1875 15.8835 1.38462 1 2007.8 1
264.562 2098.08 27.0815 6.78615 74.1726 -2.64593 1.8806 0.299891 15.9375 16.875 12.1875 15.8833 1.38462 1 2006.62 1
264.618 2097.99 26.9335 6.89121 74.1912 -2.59393 1.84756 0.301023 16.875 16.875 12.1875 15.8831 1.38462 1 2005.28 1
264.674 2097.9 26.7882 6.99398 74.2092 -2.54575 1.80567 0.300182 16.875 16.875 12.1875 15.8829 1.38462 1 2006.7 1
264.73 2097.84 26.6457 7.09475 74.2276 -2.49327 1.76395 0.303274 16.875 16.875 12.1875 15.8827 1.38462 1 2005.93 1
264.787 2097.79 26.5061 7.19369 74.2464 -2.44456 1.72793 0.313259 15.9375 16.875 12.1875 15.8826 1.38462 1 2002.57 1
264.843 2097.76 26.3692 7.29098 74.2653 -2.39247 1.70613 0.324609 15.9375 16.875 12.1875 15.8825 1.38462 1 2000.87 1
264.899 2097.74 26.2352 7.38689 74.2851 -2.34559 1.68509 0.332157 15.9375 15.9375 12.1875 15.8825 1.30769 1 1997.19 1
264.955 2097.66 26.1038 7.48166 74.3055 -2.29933 1.65879 0.336568 16.875 16.875 12.1875 15.8823 1.38462 1 1999.9 1
265.011 2097.49 25.9749 7.57524 74.326 -2.25834 1.638 0.350275 16.875 16.875 12.1875 15.8818 1.38462 1 2001.03 1
265.067 2097.42 25.8479 7.66725 74.3476 -2.2299 1.60549 0.367099 16.875 16.875 12.1875 15.8816 1.38462 1 2002.14 1
265.124 2097.35 25.7225 7.75764 74.3705 -2.20295 1.58001 0.385831 16.875 16.875 12.1875 15.8815 1.38462 1 2001.2 1
265.18 2097.31 25.5988 7.84685 74.3939 -2.17654 1.57177 0.399086 16.875 16.875 12.1875 15.8814 1.38462 1 2000.8 1
265.236 2097.25 25.4763 7.93557 74.4186 -2.15454 1.5733 0.414918 15.9375 16.875 12.1875 15.8812 1.38462 1 1996.81 1
265.292 2097.19 25.3554 8.02476 74.4445 -2.12256 1.58256 0.438324 15.9375 16.875 12.1875 15.8811 1.38462 1 1996.12 1
265.348 2097.17 25.2358 8.11458 74.471 -2.10852 1.59742 0.449331 16.875 16.875 12.1875 15.881 1.38462 1 1989.97 1
265.404 2097.14 25.1169 8.20543 74.4982 -2.10097 1.61515 0.45552 16.875 16.875 12.1875 15.8809 1.38462 1 1993.86 1
265.461 2097.12 24.9985 8.29745 74.5261 -2.09927 1.63824 0.460053 16.875 15.9375 12.1875 15.8809 1.38462 1 1998.27 0
265.517 2097.09 24.88 8.39101 74.5536 -2.10141 1.66904 0.459334 16.875 15.9375 12.1875 15.8808 1.38462 1 1999.26 0
265.573 2097.03 24.7614 8.48653 74.5811 -2.10108 1.70573 0.451511 16.875 16.875 12.1875 15.8807 1.38462 1 1999.93 0
265.629 2096.97 24.6427 8.58426 74.6087 -2.10348 1.74949 0.45169 16.875 16.875 12.1875 15.8805 1.38462 1 1996.69 0
265.685 2096.91 24.5236 8.68455 74.6358 -2.11059 1.79875 0.450378 16.875 16.875 11.25 15.8804 1.5 1 1995.3 0
265.742 2096.85 24.4042 8.78762 74.663 -2.11429 1.85264 0.443559 15.9375 16.875 12.1875 15.8802 1.38462 1 1993.23 0
265.798 2096.8 24.2847 8.89368 74.6899 -2.1209 1.91052 0.431375 16.875 16.875 12.1875 15.8801 1.38462 1 1994.66 0
265.854 2096.75 24.165 9.00271 74.7153 -2.1221 1.96689 0.417714 16.875 16.875 12.1875 15.8799 1.38462 1 1995.73 0
265.91 2096.66 24.0458 9.11476 74.7403 -2.11198 2.01857 0.405077 16.875 16.875 12.1875 15.8797 1.38462 1 1994.23 0
265.966 2096.51 23.9275 9.22956 74.7645 -2.0945 2.05017 0.387743 16.875 16.875 12.1875 15.8794 1.38462 1 1992.44 0
266.022 2096.35 23.8096 9.3469 74.7869 -2.08278 2.09659 0.361165 16.875 15.9375 12.1875 15.879 1.38462 1 1994.4 0
266.079 2096.22 23.6926 9.46644 74.8084 -2.05937 2.12412 0.339884 16.875 16.875 12.1875 15.8786 1.38462 1 1996.18 0
266.135 2096.14 23.5769 9.58724 74.829 -2.02862 2.14314 0.316435 16.875 16.875 12.1875 15.8784 1.38462 1 2000.55 0
266.191 2096.11 23.4628 9.70884 74.8475 -1.99364 2.15722 0.290653 15.9375 16.875 12.1875 15.8783 1.38462 1 1997.27 0
266.247 2096.12 23.3509 9.83067 74.8652 -1.95019 2.15369 0.272369 16.875 16.875 12.1875 15.8784 1.38462 1 2001.26 0
266.303 2096.15 23.2419 9.95213 74.8821 -1.89455 2.14007 0.254291 16.875 16.875 12.1875 15.8784 1.38462 1 2001.55 0
266.36 2096.17 23.1363 10.0725 74.8973 -1.82471 2.10578 0.238995 16.875 16.875 12.1875 15.8785 1.38462 1 1997.13 0
266.416 2096.19 23.0354 10.1909 74.9122 -1.7345 2.0612 0.228766 16.875 16.875 12.1875 15.8785 1.38462 1 1995.78 0
266.472 2096.2 22.94 10.3066 74.927 -1.63005 2.0045 0.220597 16.875 15.9375 12.1875 15.8786 1.38462 1 1994 0
