# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
199.112 2111.33 12.6168 17.3212 74.2424 0.517655 1.78455 0.819919 16.875 16.875 13.125 15.9167 1.28571 1 2009.12 0
199.169 2111.35 12.6488 17.4233 74.2889 0.628106 1.83811 0.759706 16.875 16.875 13.125 15.9167 1.28571 1 2014.05 0
199.225 2111.35 12.6868 17.5283 74.3317 0.73763 1.88891 0.695539 16.875 16.875 13.125 15.9167 1.28571 1 2008.55 0
199.281 2111.35 12.7307 17.6364 74.3704 0.834499 1.94364 0.629833 16.875 15.9375 13.125 15.9167 1.28571 1 2013.33 0
199.337 2111.36 12.7801 17.7475 74.4056 0.931884 1.99457 0.564616 15.9375 15.9375 13.125 15.9168 1.21429 1 2013.12 0
199.393 2111.35 12.8346 17.8615 74.4373 1.02047 2.049 0.505954 15.9375 16.875 13.125 15.9167 1.28571 1 2012.4 0
199.449 2111.33 12.8943 17.9788 74.465 1.10968 2.1032 0.441987 15.9375 16.875 13.125 15.9167 1.28571 1 2011.33 0
199.506 2111.33 12.959 18.0989 74.4893 1.2037 2.15649 0.369869 15.9375 16.875 13.125 15.9167 1.28571 1 2018.98 0
199.562 2111.31 13.0286 18.2216 74.5101 1.28722 2.19334 0.317309 15.9375 16.875 13.125 15.9166 1.28571 1 2020.83 0
199.618 2111.3 13.103 18.3466 74.5274 1.37385 2.23414 0.265062 15.9375 16.875 13.125 15.9166 1.28571 1 2017.78 0
199.674 2111.3 13.1827 18.4738 74.5423 1.47402 2.26635 0.218904 15.9375 16.875 13.125 15.9166 1.28571 1 2015.41 0
199.73 2111.3 13.2681 18.6032 74.5545 1.57414 2.30245 0.169006 15.9375 15.9375 13.125 15.9166 1.21429 1 2017.86 0
199.787 2111.3 13.3593 18.7343 74.5633 1.66693 2.32695 0.121057 15.9375 16.875 13.125 15.9166 1.28571 1 2016.33 0
199.843 2111.31 13.4559 18.8662 74.57 1.75979 2.33237 0.0824137 15.9375 16.875 13.125 15.9166 1.28571 1 2011.34 0
199.899 2111.36 13.5584 18.9983 74.5743 1.87419 2.33086 0.0337631 15.9375 16.875 13.125 15.9168 1.28571 1 2014.35 0
199.955 2111.41 13.6673 19.1302 74.5756 1.99005 2.32754 -0.00919668 15.9375 16.875 13.125 15.9169 1.28571 1 2020.78 0
200.011 2111.45 13.7827 19.2614 74.5753 2.0925 2.30548 -0.0259474 15.9375 16.875 13.125 15.917 1.28571 1 2017.82 0
200.067 2111.49 13.9038 19.3916 74.5745 2.20729 2.28383 -0.0364303 15.9375 16.875 13.125 15.9171 1.28571 1 2012.65 0
200.124 2111.53 14.0316 19.5205 74.5726 2.3331 2.25598 -0.0474759 15.9375 15.9375 13.125 15.9172 1.21429 1 2015.39 0
200.18 2111.55 14.1669 19.6478 74.5708 2.4569 2.21993 -0.0481926 15.9375 15.9375 13.125 15.9172 1.21429 1 2013.85 0
200.236 2111.57 14.309 19.7727 74.5691 2.58472 2.1729 -0.0434859 15.9375 16.875 13.125 15.9173 1.28571 1 2014.44 0
200.292 2111.58 14.4585 19.8946 74.5673 2.71895 2.12014 -0.0370108 15 16.875 13.125 15.9173 1.28571 1 2013.32 0
200.348 2111.58 14.6157 20.0134 74.5664 2.85861 2.06355 -0.0260872 15.9375 16.875 13.125 15.9173 1.28571 1 2015.73 0
200.404 2111.59 14.7802 20.1287 74.5662 2.99786 2.00516 -0.0148159 15.9375 16.875 13.125 15.9173 1.28571 1 2015.32 0
200.461 2111.59 14.9515 20.2408 74.5666 3.12091 1.94474 0.0100631 15.9375 16.875 13.125 15.9173 1.28571 1 2018.19 0
200.517 2111.6 15.1296 20.35 74.5689 3.23549 1.8978 0.0404846 15.9375 16.875 13.125 15.9174 1.28571 1 2014.4 0
200.573 2111.57 15.3146 20.4563 74.5729 3.35919 1.84636 0.0718473 15 16.875 13.125 15.9173 1.28571 1 2010.85 0
200.629 2111.54 15.507 20.5597 74.5777 3.49555 1.79677 0.0881829 15 15.9375 13.125 15.9172 1.21429 1 2013.55 0
200.685 2111.54 15.7073 20.6597 74.5839 3.63163 1.7291 0.108187 15.9375 16.875 13.125 15.9172 1.28571 1 2008.29 0
200.742 2111.54 15.915 20.7559 74.5911 3.76412 1.65439 0.129689 15.9375 16.875 13.125 15.9172 1.28571 1 2016.74 0
200.798 2111.57 16.131 20.8481 74.5986 3.91572 1.58306 0.125009 15.9375 16.875 13.125 15.9173 1.28571 1 2013.29 0
200.854 2111.59 16.3557 20.9366 74.6062 4.05686 1.52275 0.125618 15 16.875 13.125 15.9173 1.28571 1 2018.87 0
200.91 2111.61 16.5885 21.0212 74.614 4.21358 1.44385 0.120411 15 16.875 13.125 15.9174 1.28571 1 2014.31 0
200.966 2111.63 16.8302 21.1017 74.621 4.37782 1.3738 0.109882 15.9375 16.875 13.125 15.9174 1.28571 1 2019.43 0
201.022 2111.64 17.0815 21.1778 74.6278 4.55556 1.29454 0.0960034 15 16.875 13.125 15.9174 1.28571 1 2017.63 0
201.079 2111.63 17.3419 21.2487 74.6336 4.72403 1.19235 0.0725502 15 16.875 13.125 15.9174 1.28571 1 2015.06 0
201.135 2111.65 17.6129 21.3138 74.6371 4.91374 1.08912 0.0347271 15 16.875 13.125 15.9175 1.28571 1 2015.42 0
201.191 2111.67 17.8947 21.3728 74.6387 5.09279 0.968127 -0.0109296 15.9375 16.875 13.125 15.9175 1.28571 1 2015.01 0
201.247 2111.73 18.1864 21.4253 74.6379 5.28543 0.853657 -0.0568799 15 16.875 13.125 15.9177 1.28571 1 2020.03 0
201.303 2111.75 18.4886 21.4711 74.6338 5.46646 0.725043 -0.108764 15 16.875 13.125 15.9177 1.28571 1 2014.73 0
201.36 2111.8 18.8019 21.5094 74.6268 5.66472 0.586081 -0.168115 15.9375 16.875 13.125 15.9179 1.28571 1 2008.13 0
201.416 2111.81 19.1266 21.5394 74.6161 5.88972 0.443951 -0.246434 15 16.875 13.125 15.9179 1.28571 1 2016.88 0
201.472 2111.79 19.4628 21.561 74.6003 6.08368 0.281266 -0.328549 15 16.875 13.125 15.9178 1.28571 1 2013.49 0
201.528 2111.77 19.8108 21.5734 74.5802 6.28066 0.11744 -0.417846 15 16.875 13.125 15.9178 1.28571 1 2010.75 0
201.584 2111.75 20.1703 21.5763 74.5547 6.49938 -0.0547976 -0.514184 15 16.875 13.125 15.9177 1.28571 1 2015.46 0
201.64 2111.74 20.5414 21.5692 74.523 6.6841 -0.234868 -0.611741 15 16.875 13.125 15.9177 1.28571 1 2008.98 0
201.697 2111.71 20.924 21.5518 74.4855 6.89425 -0.414964 -0.731991 15 16.875 13.125 15.9176 1.28571 1 2011.23 0
201.753 2111.68 21.3169 21.5237 74.4416 7.08446 -0.618638 -0.844246 15 16.875 14.0625 15.9176 1.2 1 2014.3 0
201.809 2111.7 21.7216 21.4845 74.3905 7.26715 -0.816711 -0.968008 15 16.875 14.0625 15.9176 1.2 1 2008.5 0
201.865 2111.78 22.1364 21.4341 74.3322 7.47249 -1.02669 -1.10503 15 16.875 14.0625 15.9178 1.2 1 2019.87 0
201.921 2111.8 22.5622 21.3721 74.2668 7.66322 -1.20852 -1.23769 15 16.875 14.0625 15.9179 1.2 1 2015.84 0
201.978 2111.74 22.9982 21.2983 74.1928 7.84929 -1.42133 -1.37474 15 16.875 14.0625 15.9177 1.2 1 2019.55 0
202.034 2111.56 23.4447 21.2124 74.1113 8.02236 -1.63467 -1.51512 15 16.875 14.0625 15.9173 1.2 1 2015.87 0
202.09 2111.32 23.9008 21.1141 74.0217 8.1861 -1.86243 -1.66081 15 16.875 14.0625 15.9167 1.2 1 2021.38 0
202.146 2111.24 24.3667 21.0034 73.923 8.3452 -2.09701 -1.81552 14.0625 16.875 14.0625 15.9164 1.2 1 2011.58 0
202.202 2111.54 24.8412 20.8799 73.8156 8.5173 -2.33316 -1.99258 15 16.875 14.0625 15.9172 1.2 1 2014.41 0
202.258 2111.92 25.3251 20.7435 73.699 8.67107 -2.56335 -2.1551 14.0625 15.9375 14.0625 15.9182 1.13333 1 2010.76 0
202.315 2112.08 25.8172 20.5938 73.5719 8.82753 -2.78325 -2.33005 15 15.9375 15 15.9186 1.0625 1 2015.55 0
202.371 2112.16 26.3186 20.4311 73.4349 8.97117 -3.02039 -2.50145 15 16.875 15 15.9188 1.125 1 2013.57 0
202.427 2112.45 26.8275 20.2557 73.2887 9.12251 -3.24938 -2.67732 15 16.875 14.0625 15.9195 1.2 1 2019.62 0
202.483 2112.88 27.3451 20.0675 73.1322 9.2479 -3.46595 -2.84488 15 16.875 14.0625 15.9206 1.2 1 2019.4 0
202.539 2113.04 27.8697 19.8668 72.9661 9.38482 -3.67617 -3.01075 14.0625 15.9375 14.0625 15.921 1.13333 1 2016.27 0
202.596 2113.12 28.402 19.6539 72.7911 9.50849 -3.90136 -3.17429 15 15.9375 14.0625 15.9212 1.13333 1 2018.07 0
202.652 2113.28 28.9411 19.429 72.6056 9.62475 -4.09973 -3.34097 14.0625 16.875 15 15.9216 1.2 1 2018.91 0
202.708 2113.28 29.4867 19.1932 72.4109 9.74276 -4.28773 -3.49976 15 16.875 14.0625 15.9216 1.2 1 2015.39 0
202.764 2113.25 30.039 18.9467 72.2083 9.86634 -4.47322 -3.64682 14.0625 15.9375 14.0625 15.9215 1.13333 1 2021.27 0
202.82 2113.39 30.597 18.6899 71.9967 9.95918 -4.6498 -3.78084 15 15.9375 14.0625 15.9219 1.13333 1 2016.7 0
202.876 2113.53 31.1613 18.424 71.7783 10.0557 -4.79651 -3.89226 15 16.875 15 15.9222 1.125 1 2008.66 0
202.933 2113.59 31.73 18.1499 71.554 10.1428 -4.93939 -3.99331 14.0625 15.9375 15 15.9224 1.13333 1 2015.44 0
202.989 2113.67 32.3037 17.868 71.3239 10.222 -5.07217 -4.06822 15 15.9375 14.0625 15.9226 1.13333 1 2024.01 0
203.045 2113.68 32.8817 17.5792 71.0907 10.2841 -5.18625 -4.10994 15 16.875 14.0625 15.9226 1.2 1 2018.21 0
203.101 2113.86 33.4618 17.2839 70.8562 10.327 -5.28931 -4.1237 15 15.9375 15 15.923 1.0625 1 2012.49 0
203.157 2113.9 34.045 16.9832 70.62 10.3534 -5.39024 -4.12237 15 15.9375 15 15.9231 1.0625 1 2019.23 0
203.213 2113.87 34.6283 16.6772 70.3857 10.3556 -5.48097 -4.08575 14.0625 15.9375 14.0625 15.9231 1.13333 1 2019.39 0
203.27 2113.88 35.2106 16.3658 70.1545 10.3232 -5.5694 -4.01094 15 15.9375 14.0625 15.9231 1.13333 1 2018.72 0
203.326 2113.92 35.7917 16.05 69.9272 10.2697 -5.64973 -3.91458 15 15.9375 15 15.9232 1.0625 1 2015.62 0
203.382 2113.88 36.3683 15.7293 69.7061 10.1802 -5.73889 -3.80127 14.0625 15.9375 15 15.9231 1.13333 1 2017.78 0
203.438 2113.82 36.9398 15.4029 69.4925 10.081 -5.84065 -3.6676 15 15.9375 14.0625 15.9229 1.13333 1 2020.56 0
203.494 2113.84 37.5049 15.0715 69.2857 9.94431 -5.94365 -3.51864 15 15.9375 14.0625 15.923 1.13333 1 2020.49 0
203.551 2113.74 38.0608 14.7339 69.0883 9.77639 -6.04732 -3.35229 15 15 15 15.9227 1 1 2019.44 0
203.607 2113.64 38.6072 14.3892 68.9013 9.57721 -6.17348 -3.17188 15 15.9375 15 15.9225 1.0625 1 2020.83 0
203.663 2113.54 39.1414 14.0377 68.7234 9.3528 -6.31157 -3.00227 14.0625 15.9375 15 15.9222 1.13333 1 2015.53 0
203.719 2113.48 39.6634 13.6778 68.5554 9.10682 -6.46002 -2.8283 15 15 15 15.9221 1 1 2019.58 0
203.775 2113.49 40.1707 13.3093 68.3978 8.84599 -6.6305 -2.65496 14.0625 15.9375 15 15.9221 1.13333 1 2014.05 0
203.831 2113.55 40.6627 12.9317 68.2496 8.55743 -6.79567 -2.47722 15 15.9375 15 15.9223 1.0625 1 2014.59 0
203.888 2113.57 41.1379 12.5442 68.1123 8.24972 -6.95994 -2.29412 14.0625 15.9375 15 15.9223 1.13333 1 2018.51 0
203.944 2113.56 41.5956 12.1476 67.9857 7.92975 -7.13002 -2.11124 15 15.9375 15 15.9223 1.0625 1 2015.93 0
204 2113.55 42.0346 11.7409 67.8687 7.59483 -7.30456 -1.93554 14.0625 15 15 15.9222 1.06667 1 2017.41 0
204.056 2113.52 42.4553 11.3248 67.7618 7.24973 -7.47625 -1.76571 15 15.9375 15 15.9222 1.0625 1 2018.88 0
204.112 2113.5 42.8556 10.8994 67.6646 6.89812 -7.63442 -1.60674 15 15 15 15.9221 1 1 2015.64 0
204.169 2113.48 43.2369 10.4645 67.5758 6.54386 -7.79228 -1.44645 15 15.9375 14.0625 15.9221 1.13333 1 2018.88 0
204.225 2113.41 43.5973 10.0215 67.4964 6.1805 -7.9422 -1.29587 15 15.9375 14.0625 15.9219 1.13333 1 2014.85 0
204.281 2113.35 43.9373 9.56979 67.4259 5.80409 -8.07539 -1.14451 15.9375 15.9375 14.0625 15.9218 1.13333 1 2015.35 0
204.337 2113.33 44.2565 9.11096 67.3631 5.44052 -8.20198 -1.00953 15 15.9375 14.0625 15.9217 1.13333 1 2021.42 0
204.393 2113.33 44.5549 8.64457 67.3085 5.06568 -8.32099 -0.87811 15 15.9375 14.0625 15.9217 1.13333 1 2024.25 0
204.449 2113.41 44.8326 8.17282 67.262 4.71241 -8.41487 -0.747198 15.9375 15.9375 14.0625 15.9219 1.13333 1 2019.95 0
204.506 2113.41 45.0898 7.69495 67.222 4.35771 -8.51289 -0.627402 15.9375 15.9375 14.0625 15.9219 1.13333 1 2023.33 1
204.562 2113.36 45.3269 7.21319 67.1892 3.9863 -8.56695 -0.494655 15 15 14.0625 15.9218 1.06667 1 2016.9 1
204.618 2113.11 45.5439 6.72728 67.1634 3.62616 -8.63548 -0.382859 15.9375 15.9375 14.0625 15.9212 1.13333 1 2020.34 1
204.674 2113 45.7404 6.23861 67.1437 3.27597 -8.67495 -0.269724 15.9375 15 14.0625 15.9209 1.13333 1 2017.62 1
204.73 2112.97 45.9168 5.74765 67.1309 2.91971 -8.70809 -0.1586 15.9375 15.9375 14.0625 15.9208 1.13333 1 2019.75 1
204.787 2113.09 46.0734 5.2558 67.1246 2.55341 -8.71938 -0.0475669 15.9375 15 14.0625 15.9211 1.13333 1 2012.4 1
204.843 2113.15 46.2095 4.76335 67.1241 2.18995 -8.70858 0.0623516 16.875 15.9375 14.0625 15.9212 1.2 1 2014.34 1
204.899 2113.18 46.3252 4.27185 67.1303 1.83145 -8.69862 0.169495 15.9375 15 14.0625 15.9213 1.13333 1 2014.99 1
204.955 2113.25 46.4202 3.78223 67.1425 1.46357 -8.64976 0.266958 15.9375 15.9375 14.0625 15.9215 1.13333 1 2014.53 1
205.011 2113.3 46.4944 3.29556 67.1598 1.08608 -8.59064 0.35796 15.9375 15 14.0625 15.9216 1.13333 1 2017.72 1
205.067 2113.38 46.5479 2.81306 67.1826 0.730769 -8.50042 0.448004 15.9375 15.9375 14.0625 15.9218 1.13333 1 2014.71 1
205.124 2113.44 46.5811 2.33621 67.2104 0.371589 -8.3893 0.534419 15.9375 15 14.0625 15.922 1.13333 1 2017.54 1
205.18 2113.42 46.5943 1.86589 67.2423 0.0240735 -8.24657 0.602581 15.9375 15.9375 14.0625 15.9219 1.13333 1 2019.28 1
205.236 2113.43 46.5881 1.40374 67.2784 -0.312719 -8.09912 0.668688 15.9375 15 14.0625 15.922 1.13333 1 2022.78 1
205.292 2113.39 46.5634 0.950867 67.3182 -0.629077 -7.92298 0.72667 15.9375 15.9375 14.0625 15.9219 1.13333 1 2016.77 1
205.348 2113.42 46.5209 0.508332 67.3607 -0.926734 -7.74013 0.776767 15.9375 15 14.0625 15.9219 1.13333 1 2023.79 1
205.404 2113.38 46.4619 0.0774206 67.4057 -1.21266 -7.51342 0.814713 15.9375 15.9375 14.0625 15.9218 1.13333 1 2021.16 1
205.461 2113.32 46.3876 119.659 67.4531 -1.47074 -7.28267 0.848241 16.875 15 14.0625 15.9217 1.2 1 2016.59 1
205.517 2113.32 46.299 119.255 67.5019 -1.70889 -7.02057 0.881551 15.9375 15.9375 14.0625 15.9217 1.13333 1 2020.45 1
205.573 2113.29 46.1977 118.865 67.5528 -1.91241 -6.75897 0.903716 15.9375 15 14.0625 15.9216 1.13333 1 2018.33 1
205.629 2113.29 46.0854 118.489 67.605 -2.09514 -6.49557 0.923167 15.9375 15 14.0625 15.9216 1.13333 1 2019.76 1
205.685 2113.24 45.9636 118.13 67.6586 -2.24764 -6.20892 0.952788 15.9375 15.9375 14.0625 15.9215 1.13333 1 2019.06 1
205.742 2113.23 45.8338 117.786 67.714 -2.38266 -5.92351 0.981775 15.9375 15 14.0625 15.9215 1.13333 1 2020.54 1
205.798 2113.11 45.6971 117.459 67.7713 -2.48864 -5.63076 1.01267 15.9375 15.9375 14.0625 15.9212 1.13333 1 2016.43 1
205.854 2113.06 45.5546 117.148 67.8299 -2.57738 -5.3344 1.03933 15.9375 15.9375 13.125 15.921 1.21429 1 2017.45 1
205.91 2113.01 45.4074 116.854 67.8903 -2.6444 -5.03366 1.06914 15 15 13.125 15.9209 1.14286 1 2018.47 1
205.966 2113 45.2566 116.577 67.9527 -2.71037 -4.74343 1.1001 15.9375 15.9375 13.125 15.9209 1.21429 1 2013.21 1
206.022 2112.89 45.1027 116.317 68.0165 -2.75823 -4.45131 1.13218 15.9375 15.9375 13.125 15.9206 1.21429 1 2016.56 1
206.079 2112.75 44.9464 116.073 68.0822 -2.80772 -4.14544 1.16287 15.9375 15.9375 14.0625 15.9202 1.13333 1 2015.72 1
206.135 2112.72 44.788 115.846 68.1499 -2.83115 -3.84537 1.19169 15.9375 15.9375 14.0625 15.9202 1.13333 1 2015.16 1
206.191 2112.7 44.6275 115.635 68.2187 -2.85881 -3.55659 1.21291 15.9375 15.9375 14.0625 15.9201 1.13333 1 2016.97 1
206.247 2112.7 44.4654 115.442 68.2888 -2.88278 -3.26686 1.23105 15 15.9375 14.0625 15.9201 1.13333 1 2015.87 1
206.303 2112.74 44.3019 115.264 68.3597 -2.90641 -2.98828 1.24055 15.9375 15.9375 14.0625 15.9202 1.13333 1 2012.11 1
206.36 2112.66 44.137 115.102 68.431 -2.93043 -2.70653 1.25102 15.9375 15.9375 14.0625 15.92 1.13333 1 2012.6 1
206.416 2112.69 43.9705 114.956 68.5027 -2.96055 -2.41696 1.25266 15.9375 16.875 14.0625 15.9201 1.2 1 2008.52 1
206.472 2112.7 43.8023 114.826 68.5745 -2.99544 -2.12809 1.24597 15.9375 15.9375 14.0625 15.9201 1.13333 1 2015.2 1
206.528 2112.67 43.6323 114.713 68.6457 -3.0245 -1.84911 1.23328 15 15.9375 13.125 15.92 1.21429 1 2019.24 1
206.584 2112.64 43.4605 114.615 68.716 -3.05189 -1.57436 1.20825 15.9375 15.9375 13.125 15.92 1.21429 1 2019.61 1
206.64 2112.63 43.2871 114.532 68.7848 -3.0875 -1.30926 1.17787 15.9375 15.9375 13.125 15.92 1.21429 1 2022.27 1
206.697 2112.61 43.112 114.465 68.8514 -3.12601 -1.04366 1.14014 15.9375 15.9375 13.125 15.9199 1.21429 1 2022.35 1
206.753 2112.63 42.9349 114.412 68.916 -3.16289 -0.791223 1.10386 15.9375 15.9375 13.125 15.92 1.21429 1 2019.96 1
206.809 2112.64 42.7554 114.373 68.9784 -3.19654 -0.54776 1.06674 15.9375 15.9375 13.125 15.92 1.21429 1 2017.96 1
206.865 2112.67 42.5741 114.347 69.0383 -3.22123 -0.316099 1.02146 15.9375 15.9375 13.125 15.9201 1.21429 1 2015.6 1
206.921 2112.7 42.3914 114.335 69.0959 -3.24869 -0.0936391 0.972512 15.9375 15.9375 13.125 15.9201 1.21429 1 2020.49 1
206.978 2112.75 42.2069 114.334 69.1507 -3.28971 0.112672 0.922327 15.9375 15.9375 13.125 15.9203 1.21429 1 2019.14 1
207.034 2112.75 42.0204 114.345 69.2026 -3.32622 0.29085 0.876574 15.9375 15.9375 13.125 15.9203 1.21429 1 2021.18 1
207.09 2112.79 41.8319 114.365 69.2522 -3.36183 0.441041 0.83221 15.9375 15.9375 13.125 15.9204 1.21429 1 2017.77 1
207.146 2112.75 41.6415 114.393 69.2998 -3.39307 0.563897 0.80052 16.875 15.9375 13.125 15.9203 1.28571 1 2014.59 1
207.202 2112.72 41.4489 114.427 69.3453 -3.43775 0.657424 0.77231 15.9375 15.9375 12.1875 15.9202 1.30769 1 2017.25 1
207.258 2112.64 41.2542 114.466 69.3897 -3.48727 0.72083 0.749286 15.9375 15.9375 12.1875 15.92 1.30769 1 2018.12 1
207.315 2112.59 41.0568 114.508 69.4329 -3.53564 0.761866 0.726162 15.9375 15.9375 12.1875 15.9198 1.30769 1 2014.65 1
207.371 2112.5 40.8559 114.551 69.4747 -3.59949 0.770518 0.706172 16.875 15.9375 12.1875 15.9196 1.38462 1 2011.52 1
207.427 2112.42 40.6515 114.595 69.5157 -3.66176 0.752452 0.694035 16.875 15.9375 12.1875 15.9194 1.38462 1 2016.48 1
207.483 2112.4 40.4432 114.636 69.5563 -3.74037 0.708925 0.686126 15.9375 15.9375 12.1875 15.9194 1.30769 1 2018.96 1
207.539 2112.38 40.2304 114.675 69.5961 -3.81689 0.644892 0.679878 15.9375 15.9375 12.1875 15.9193 1.30769 1 2016.76 1
207.596 2112.36 40.0132 114.71 69.636 -3.90268 0.560716 0.683358 15.9375 15.9375 13.125 15.9193 1.21429 1 2013.55 1
207.652 2112.3 39.7912 114.739 69.6765 -3.9957 0.462101 0.697044 16.875 16.875 13.125 15.9191 1.28571 1 2010.85 1
207.708 2112.28 39.5637 114.763 69.7169 -4.0947 0.355942 0.695389 16.875 16.875 13.125 15.9191 1.28571 1 2009.2 1
207.764 2112.16 39.3304 114.781 69.7579 -4.2023 0.23776 0.707252 15.9375 16.875 13.125 15.9188 1.28571 1 2016.58 1
207.82 2112.11 39.091 114.792 69.7998 -4.31334 0.113564 0.722039 15.9375 16.875 13.125 15.9186 1.28571 1 2011.31 1
207.876 2112.08 38.8454 114.796 69.8419 -4.41364 -0.0106615 0.731133 16.875 16.875 13.125 15.9186 1.28571 1 2008.74 1
207.933 2112.05 38.5937 114.792 69.8849 -4.53154 -0.138111 0.734031 15.9375 16.875 13.125 15.9185 1.28571 1 2013.86 1
207.989 2112.08 38.3354 114.781 69.9282 -4.65552 -0.273422 0.740042 15.9375 16.875 13.125 15.9186 1.28571 1 2015.1 1
208.045 2112.05 38.07 114.763 69.9709 -4.76722 -0.407747 0.734311 16.875 16.875 13.125 15.9185 1.28571 1 2009.84 1
208.101 2112.07 37.7984 114.737 70.0136 -4.87762 -0.52983 0.727515 16.875 16.875 13.125 15.9186 1.28571 1 2013.35 1
208.157 2112.13 37.521 114.705 70.0563 -4.98926 -0.645095 0.715934 15.9375 16.875 13.125 15.9187 1.28571 1 2016.94 1
208.213 2112.16 37.2373 114.666 70.0975 -5.09183 -0.75931 0.6965 15.9375 16.875 13.125 15.9188 1.28571 1 2017.81 1
208.27 2111.97 36.9483 114.62 70.1378 -5.17841 -0.866721 0.677882 16.875 16.875 13.125 15.9183 1.28571 1 2014.48 1
208.326 2111.95 36.6543 114.569 70.1771 -5.26381 -0.971684 0.655179 15.9375 16.875 12.1875 15.9182 1.38462 1 2014.29 1
208.382 2111.91 36.3555 114.512 70.2149 -5.33877 -1.07656 0.624704 15.9375 15.9375 12.1875 15.9181 1.30769 1 2017.73 1
208.438 2111.92 36.0525 114.449 70.2511 -5.40211 -1.16798 0.596995 16.875 15.9375 12.1875 15.9182 1.38462 1 2018.24 1
208.494 2111.99 35.7459 114.381 70.2861 -5.46628 -1.25059 0.571308 15.9375 15.9375 12.1875 15.9183 1.30769 1 2017.86 1
208.551 2112.01 35.4357 114.309 70.3191 -5.52137 -1.32958 0.551177 15.9375 15.9375 12.1875 15.9184 1.30769 1 2022.31 1
208.607 2112.06 35.1232 114.232 70.3509 -5.56605 -1.3942 0.523104 16.875 15.9375 12.1875 15.9185 1.38462 1 2019.35 1
208.663 2112.06 34.8086 114.152 70.3815 -5.58975 -1.44976 0.503265 15.9375 15.9375 12.1875 15.9185 1.30769 1 2015.3 1
208.719 2112.11 34.4923 114.069 70.4103 -5.61931 -1.50375 0.478889 15.9375 16.875 12.1875 15.9186 1.38462 1 2014.56 1
208.775 2112.17 34.1752 113.983 70.4383 -5.62426 -1.54496 0.462694 16.875 16.875 12.1875 15.9188 1.38462 1 2015.64 1
208.831 2112.27 33.8578 113.895 70.4657 -5.63854 -1.57624 0.448348 15.9375 16.875 12.1875 15.919 1.38462 1 2022.38 1
208.888 2112.42 33.5397 113.806 70.4914 -5.63669 -1.59227 0.42365 16.875 16.875 12.1875 15.9194 1.38462 1 2021.5 1
208.944 2112.42 33.2226 113.716 70.5161 -5.61443 -1.60615 0.404966 16.875 16.875 12.1875 15.9194 1.38462 1 2013.93 1
209 2112.38 32.9066 113.625 70.5404 -5.5936 -1.60362 0.392873 15.9375 16.875 12.1875 15.9193 1.38462 1 2018.12 1
209.056 2112.4 32.5916 113.535 70.5634 -5.55544 -1.58401 0.380595 16.875 15.9375 12.1875 15.9194 1.38462 1 2016.35 1
209.112 2112.37 32.2793 113.446 70.5861 -5.51475 -1.56121 0.367513 16.875 15.9375 12.1875 15.9193 1.38462 1 2017.29 1
209.169 2112.32 31.9697 113.359 70.6089 -5.45865 -1.50607 0.376888 15.9375 15.9375 12.1875 15.9192 1.30769 1 2013.65 1
209.225 2112.31 31.6633 113.275 70.6316 -5.38701 -1.44702 0.383565 16.875 16.875 12.1875 15.9191 1.38462 1 2011.35 1
209.281 2112.33 31.3614 113.195 70.6549 -5.29447 -1.37275 0.393057 16.875 16.875 13.125 15.9192 1.28571 1 2007.35 1
209.337 2112.33 31.0649 113.12 70.6793 -5.19501 -1.28408 0.412412 15.9375 16.875 13.125 15.9192 1.28571 1 2018.38 1
209.393 2112.33 30.7743 113.05 70.7043 -5.07462 -1.18512 0.431394 16.875 16.875 13.125 15.9192 1.28571 1 2016.68 1
209.449 2112.28 30.4907 112.985 70.7307 -4.93939 -1.07248 0.451698 16.875 16.875 13.125 15.9191 1.28571 1 2008.74 1
209.506 2112.23 30.2153 112.928 70.7589 -4.79131 -0.953204 0.482726 15.9375 16.875 13.125 15.9189 1.28571 1 2014.59 1
209.562 2112.21 29.9489 112.878 70.7884 -4.62799 -0.807141 0.518067 15.9375 16.875 13.125 15.9189 1.28571 1 2016.48 1
209.618 2112.15 29.6922 112.835 70.8201 -4.44275 -0.670114 0.557201 16.875 16.875 13.125 15.9187 1.28571 1 2009.52 1
209.674 2112.15 29.4459 112.8 70.8543 -4.24533 -0.523094 0.597712 15.9375 16.875 13.125 15.9187 1.28571 1 2014.13 1
209.73 2112.15 29.211 112.774 70.8903 -4.03044 -0.381415 0.641469 15.9375 16.875 13.125 15.9187 1.28571 1 2014.93 1
209.787 2112.13 28.9887 112.756 70.9293 -3.79921 -0.227982 0.686621 15.9375 16.875 13.125 15.9187 1.28571 1 2013.73 1
209.843 2112.09 28.7788 112.747 70.9708 -3.57751 -0.0706021 0.724884 16.875 16.875 13.125 15.9186 1.28571 1 2007.71 1
209.899 2112.03 28.5818 112.747 71.0143 -3.33744 0.090246 0.772742 16.875 16.875 13.125 15.9184 1.28571 1 2010.57 1
