# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
200.169 2151.71 56.7006 36.4735 62.6834 -0.020869 3.57284 -0.490544 16.875 15.9375 15 16.0175 1.125 1 2049.79 0
200.225 2151.92 56.6889 36.6765 62.6604 -0.432214 3.62391 -0.342953 16.875 15.9375 15 16.018 1.125 1 2053.05 0
200.281 2152.07 56.6545 36.8816 62.646 -0.80222 3.60981 -0.173393 16.875 15.9375 15 16.0184 1.125 1 2051.73 0
200.337 2152.22 56.6016 37.0844 62.6425 -1.07744 3.55926 0.0559273 16.875 15.9375 15 16.0188 1.125 1 2046.84 0
200.393 2152.41 56.5339 37.2848 62.6539 -1.29902 3.5338 0.356855 15.9375 15.9375 15 16.0192 1.0625 1 2051.19 0
200.449 2152.39 56.4561 37.4837 62.6814 -1.45433 3.51346 0.652241 15.9375 15.9375 15 16.0192 1.0625 1 2053.42 0
200.506 2152.77 56.3711 37.6815 62.7256 -1.5529 3.52384 0.942647 15.9375 15.9375 15 16.0201 1.0625 1 2055.35 0
200.562 2152.82 56.2807 37.8823 62.7862 -1.62896 3.60891 1.19045 15.9375 15.9375 15 16.0203 1.0625 1 2049.24 0
200.618 2152.65 56.187 38.0884 62.8591 -1.67823 3.68828 1.35919 15.9375 16.875 15 16.0199 1.125 1 2053.19 0
200.674 2152.69 56.0905 38.2997 62.9419 -1.7191 3.80931 1.52128 15.9375 16.875 15 16.0199 1.125 1 2051.91 0
200.73 2152.58 55.9912 38.5189 63.0347 -1.75523 3.97992 1.71214 15.9375 16.875 15 16.0197 1.125 1 2049.21 0
200.787 2152.6 55.8912 38.7487 63.1378 -1.74419 4.16654 1.90825 15.9375 16.875 15 16.0197 1.125 1 2050.04 0
200.843 2152.57 55.7931 38.99 63.2526 -1.67139 4.41723 2.1197 16.875 16.875 15 16.0196 1.125 1 2049.63 0
200.899 2152.58 55.7001 39.2476 63.3802 -1.54165 4.75301 2.34359 16.875 17.8125 15 16.0197 1.1875 1 2046.75 0
200.955 2152.67 55.6166 39.5248 63.5201 -1.34743 5.13869 2.55938 22.5 28.125 25.3125 16.0199 1.25 2 2049.28 0
201.011 2152.59 55.5451 39.8258 63.6724 -1.12609 5.59275 2.75573 16.875 16.875 14.0625 16.0197 1.2 1 2047.6 0
201.067 2152.62 55.4861 40.1534 63.8351 -0.883364 6.09302 2.92394 16.875 17.8125 14.0625 16.0198 1.26667 1 2050.92 0
201.124 2152.58 55.4408 40.5094 64.0061 -0.652403 6.61135 3.0582 16.875 17.8125 14.0625 16.0197 1.26667 1 2048.58 0
201.18 2152.59 55.4085 40.8957 64.1836 -0.44449 7.13948 3.14125 16.875 17.8125 14.0625 16.0197 1.26667 1 2055.38 0
201.236 2152.57 55.3872 41.3107 64.3647 -0.242263 7.66038 3.17569 16.875 17.8125 14.0625 16.0196 1.26667 1 2054.13 0
201.292 2152.74 55.3772 41.7553 64.5465 -0.0342045 8.14323 3.15896 16.875 17.8125 14.0625 16.0201 1.26667 1 2050.62 0
201.348 2152.95 55.3798 42.225 64.7264 0.197951 8.57785 3.09121 15.9375 17.8125 15 16.0206 1.1875 1 2046.41 0
201.404 2153.1 55.3962 42.719 64.9007 0.472466 8.95855 2.94972 15.9375 17.8125 14.0625 16.021 1.26667 1 2058.15 0
201.461 2153.15 55.4286 43.2331 65.0636 0.748273 9.28521 2.72589 15.9375 17.8125 14.0625 16.0211 1.26667 1 2052.81 0
201.517 2153.26 55.4759 43.7648 65.2111 0.990751 9.56907 2.39501 15.9375 17.8125 14.0625 16.0213 1.26667 1 2050.35 0
201.573 2153.37 55.5366 44.3096 65.3388 1.20999 9.76831 2.00662 15 17.8125 14.0625 16.0216 1.26667 1 2056.21 0
201.629 2153.6 55.6081 44.8651 65.4425 1.36491 9.94303 1.57935 15 17.8125 15 16.0222 1.1875 1 2050.4 0
201.685 2153.64 55.6865 45.4289 65.5222 1.45727 10.0654 1.15713 15 16.875 15 16.0223 1.125 1 2060.39 0
201.742 2153.74 55.7686 45.9996 65.5777 1.5037 10.1834 0.750213 15 17.8125 15 16.0225 1.1875 1 2054.25 0
201.798 2153.82 55.8525 46.5761 65.6099 1.50686 10.2681 0.377967 15 16.875 15 16.0227 1.125 1 2057.28 0
201.854 2153.84 55.9354 47.1578 65.622 1.46921 10.3643 0.0356726 15 16.875 15 16.0228 1.125 1 2058.12 0
201.91 2153.95 56.0153 47.7436 65.6162 1.39362 10.4234 -0.251695 14.0625 15.9375 15 16.0231 1.13333 1 2055.24 0
201.966 2154.15 56.091 48.3335 65.5949 1.29252 10.4656 -0.464946 14.0625 16.875 15.9375 16.0236 1.2 1 2062.44 0
202.022 2154.19 56.1601 48.9251 65.5633 1.1532 10.5036 -0.604849 14.0625 15.9375 15.9375 16.0237 1.13333 1 2060.07 0
202.079 2154.48 56.2202 49.5179 65.5255 0.974598 10.489 -0.671188 14.0625 16.875 15.9375 16.0244 1.2 1 2055.7 0
202.135 2154.64 56.269 50.1101 65.4852 0.738591 10.4815 -0.65736 14.0625 15.9375 15.9375 16.0248 1.13333 1 2057.26 0
202.191 2154.7 56.3037 50.7017 65.4485 0.452494 10.4693 -0.568051 14.0625 15.9375 15.9375 16.0249 1.13333 1 2058.92 0
202.247 2154.97 56.321 51.2932 65.4197 0.118327 10.473 -0.383347 14.0625 16.875 15.9375 16.0256 1.2 1 2052.86 0
202.303 2155.16 56.3183 51.8847 65.4033 -0.267435 10.4936 -0.0929821 13.125 15.9375 15.9375 16.0261 1.21429 1 2056.93 0
202.36 2155.31 56.2938 52.4779 65.405 -0.677739 10.5362 0.243127 13.125 16.875 15.9375 16.0264 1.28571 1 2056.3 0
202.416 2156.05 56.2456 53.0742 65.4296 -1.09522 10.6003 0.708376 13.125 15.9375 15.9375 16.0283 1.21429 1 2051.05 0
202.472 2156.26 56.1731 53.6752 65.482 -1.5322 10.7167 1.23439 12.1875 16.875 16.875 16.0288 1.38462 1 2061.4 0
202.528 2156.24 56.0762 54.2846 65.5657 -1.98634 10.9154 1.8247 12.1875 16.875 16.875 16.0287 1.38462 1 2057.06 0
202.584 2156.44 55.9553 54.9044 65.6841 -2.38564 11.1359 2.42444 12.1875 15.9375 16.875 16.0292 1.38462 1 2054.61 0
202.64 2156.6 55.8117 55.5381 65.8377 -2.76378 11.4032 3.05513 13.125 16.875 16.875 16.0296 1.28571 1 2057.67 0
202.697 2157.02 55.6472 56.1884 66.0282 -3.13791 11.7083 3.69619 13.125 16.875 16.875 16.0307 1.28571 1 2054.55 0
202.753 2157.54 55.463 56.8558 66.2556 -3.45132 12.0087 4.32883 13.125 16.875 16.875 16.032 1.28571 1 2057.55 0
202.809 2157.87 55.2619 57.5377 66.5191 -3.72142 12.2496 4.90705 13.125 15.9375 15.9375 16.0328 1.21429 1 2057.99 0
202.865 2158.3 55.0478 58.2309 66.8133 -3.92559 12.3738 5.40027 13.125 15.9375 15.9375 16.0338 1.21429 1 2061.39 0
202.921 2158.72 54.8232 58.9291 67.1314 -4.06047 12.3471 5.71241 13.125 15.9375 15.9375 16.0349 1.21429 1 2056.67 0
202.978 2159.1 54.5911 59.6224 67.4648 -4.18315 12.1741 5.89325 14.0625 16.875 15.9375 16.0358 1.2 1 2055.43 0
203.034 2159.63 54.3542 60.3003 67.8021 -4.24469 11.8056 5.87071 14.0625 15.9375 15 16.0371 1.13333 1 2058.34 0
203.09 2159.99 54.1139 60.9527 68.1341 -4.2798 11.2274 5.70998 15 15.9375 15 16.038 1.0625 1 2064.25 0
203.146 2160.18 53.8725 61.5687 68.4542 -4.3008 10.4977 5.45784 15 15 15 16.0385 1 1 2057.84 0
203.202 2160.18 53.6292 62.1425 68.7603 -4.33176 9.69788 5.2208 15 15.9375 15 16.0385 1.0625 1 2065.4 0
203.258 2160.16 53.3831 62.6699 69.0544 -4.42201 8.8771 5.0739 15.9375 15 15 16.0385 1.0625 1 2067.12 0
203.315 2159.9 53.1314 63.1512 69.3423 -4.56257 8.05885 5.02142 15.9375 15.9375 14.0625 16.0378 1.13333 1 2055.2 0
203.371 2159.77 52.8686 63.5858 69.6287 -4.78095 7.23062 5.0293 15.9375 15 14.0625 16.0375 1.13333 1 2058 0
203.426 2159.76 52.5957 63.9683 69.9126 -5.09436 6.40277 5.05011 16.875 15 14.0625 16.0375 1.2 1 2058.64 0
203.481 2159.99 52.3061 64.3049 70.1955 -5.45145 5.59979 5.04072 16.875 15 14.0625 16.038 1.2 1 2058.09 0
203.537 2160.15 51.9943 64.5964 70.4766 -5.85786 4.79267 4.97446 17.8125 15 14.0625 16.0384 1.26667 1 2064.66 0
203.592 2160.26 51.6602 64.8439 70.7543 -6.28176 4.0378 4.88462 17.8125 15 13.125 16.0387 1.35714 1 2066.56 0
203.646 2160.44 51.3112 65.0461 71.0206 -6.65717 3.31145 4.76495 16.875 15 14.0625 16.0391 1.2 1 2055.9 0
203.699 2160.57 50.9443 65.2101 71.2786 -7.01518 2.66195 4.64981 17.8125 15 14.0625 16.0395 1.26667 1 2066.12 0
203.753 2160.61 50.5618 65.3407 71.5301 -7.26475 2.09747 4.53411 16.875 15 14.0625 16.0396 1.2 1 2062.81 0
203.802 2160.61 50.2008 65.4342 71.7549 -7.45859 1.62346 4.43733 16.875 15 14.0625 16.0396 1.2 1 2062.88 0
203.852 2160.68 49.8281 65.5059 71.9763 -7.61309 1.19054 4.32779 16.875 15 14.0625 16.0397 1.2 1 2056.27 0
203.901 2160.72 49.4482 65.5571 72.1918 -7.77739 0.78394 4.18892 15.9375 15 14.0625 16.0398 1.13333 1 2062.84 0
203.951 2160.85 49.0586 65.5882 72.398 -7.98829 0.378038 3.97683 15 15 14.0625 16.0402 1.06667 1 2060.42 0
204 2160.88 48.6595 65.599 72.5923 -8.19656 -0.0199986 3.70692 15 15.9375 14.0625 16.0402 1.13333 1 2057.76 0
204.054 2160.79 48.2136 65.5885 72.7867 -8.45992 -0.444874 3.33209 15 15.9375 15 16.04 1.0625 1 2055.75 0
204.108 2160.64 47.7529 65.5556 72.957 -8.70462 -0.842219 2.87473 15 15.9375 15 16.0396 1.0625 1 2064.25 0
204.161 2160.45 47.278 65.5008 73.1006 -8.97774 -1.25036 2.33554 15 15.9375 15 16.0392 1.0625 1 2060.77 0
204.215 2160.44 46.7884 65.4256 73.2151 -9.2261 -1.61949 1.76474 14.0625 15.9375 15.9375 16.0391 1.13333 1 2065.7 0
204.269 2160.37 46.2862 65.3305 73.296 -9.42568 -1.95544 1.15928 14.0625 15.9375 15.9375 16.039 1.13333 1 2062.61 0
204.323 2160.15 45.774 65.2168 73.3421 -9.61796 -2.29954 0.495936 14.0625 15.9375 15.9375 16.0384 1.13333 1 2064.65 0
204.376 2159.99 45.2522 65.0852 73.352 -9.75934 -2.62507 -0.196254 14.0625 16.875 15.9375 16.038 1.2 1 2056.73 0
204.43 2159.89 44.7238 64.9364 73.3226 -9.8827 -2.92316 -0.901916 14.0625 15.9375 15.9375 16.0378 1.13333 1 2064.55 0
204.484 2159.76 44.1886 64.772 73.2551 -9.99423 -3.19719 -1.61442 14.0625 15.9375 15.9375 16.0375 1.13333 1 2059.25 0
204.538 2159.56 43.6419 64.5905 73.1481 -10.0846 -3.46217 -2.32593 14.0625 15.9375 15.9375 16.037 1.13333 1 2065.15 0
204.593 2159.34 43.0835 64.3936 72.9992 -10.192 -3.68062 -3.03283 14.0625 15.9375 15.9375 16.0364 1.13333 1 2058.79 0
204.648 2159.23 42.52 64.1859 72.812 -10.3217 -3.83974 -3.71897 14.0625 16.875 15 16.0361 1.2 1 2060.22 0
204.703 2159.02 41.9492 63.9701 72.5884 -10.4468 -3.96597 -4.35944 14.0625 16.875 15 16.0356 1.2 1 2063.76 0
204.758 2158.75 41.3715 63.7484 72.3291 -10.56 -4.03631 -4.96542 14.0625 15.9375 15 16.035 1.13333 1 2060.23 0
204.813 2158.61 40.7883 63.5239 72.0373 -10.6551 -4.0482 -5.51933 15.9375 61.875 22.5 16.0346 3.88235 2 2056.69 0
204.868 2158.42 40.2004 63.3002 71.7168 -10.7171 -4.00605 -6.02542 14.0625 16.875 15 16.0341 1.2 1 2062.58 0
204.923 2158.09 39.6108 63.0808 71.3691 -10.6895 -3.88687 -6.45307 15 16.875 15 16.0333 1.125 1 2055.06 0
204.978 2157.81 39.0242 62.8693 70.9995 -10.5785 -3.69244 -6.82577 20.625 63.75 19.6875 16.0326 3.2381 2 2062.24 0
205.034 2157.47 38.4392 62.6679 70.6066 -10.3503 -3.40176 -7.11042 15 15.9375 15 16.0318 1.0625 1 2056.2 0
205.09 2157.26 37.8644 62.4837 70.1941 -10.0173 -3.00949 -7.3425 15 16.875 14.0625 16.0313 1.2 1 2066.27 0
205.146 2156.94 37.3115 62.3236 69.7707 -9.54783 -2.54809 -7.48365 15 16.875 15 16.0305 1.125 1 2050.47 0
205.202 2157.06 36.7872 62.1923 69.3413 -8.98184 -1.99742 -7.57146 25.3125 65.625 17.8125 16.0308 3.68421 2 2064.34 0
205.258 2156.95 36.2957 62.0921 68.9076 -8.35789 -1.43333 -7.59293 15 16.875 15 16.0305 1.125 1 2059.55 0
205.315 2156.72 35.8406 62.0241 68.4741 -7.64787 -0.850389 -7.57772 15.9375 16.875 14.0625 16.0299 1.2 1 2061.2 0
205.371 2156.21 35.4261 61.989 68.044 -6.93336 -0.296705 -7.47966 15.9375 16.875 15 16.0287 1.125 1 2052.2 0
205.427 2155.85 35.0531 61.986 67.6187 -6.17368 0.253083 -7.37555 15 15 14.0625 16.0278 1.06667 1 2054.91 0
205.483 2155.61 34.7236 62.0137 67.2014 -5.39637 0.80236 -7.20713 15.9375 15 15 16.0272 1.0625 1 2055.62 0
205.539 2155.65 34.4382 62.0706 66.7955 -4.63323 1.28498 -6.98959 15.9375 15 15 16.0273 1.0625 1 2059.31 0
205.596 2155.75 34.1957 62.1542 66.4018 -3.86294 1.74005 -6.71842 15.9375 15 15 16.0275 1.0625 1 2059.43 0
205.652 2155.48 33.9958 62.2617 66.0258 -3.12951 2.13656 -6.39595 15.9375 15 15 16.0269 1.0625 1 2060.32 0
205.708 2155.3 33.8367 62.3909 65.67 -2.43591 2.48475 -5.98864 15.9375 15 15.9375 16.0264 1.0625 1 2053.26 0
205.764 2155.06 33.7147 62.5389 65.339 -1.79043 2.79228 -5.50952 15.9375 14.0625 15 16.0258 1.13333 1 2059.9 0
205.82 2154.93 33.6267 62.7032 65.0368 -1.23253 3.05826 -4.95781 38.4375 62.8125 16.875 16.0255 3.72222 2 2059.67 0
205.876 2154.81 33.5691 62.8816 64.7681 -0.730128 3.2743 -4.34131 15 14.0625 15.9375 16.0252 1.13333 1 2055.34 0
205.933 2154.74 33.5383 63.0723 64.5361 -0.280286 3.49229 -3.68072 15 14.0625 15.9375 16.025 1.13333 1 2053.3 0
205.989 2154.75 33.5312 63.2736 64.3426 0.100036 3.65201 -2.97417 15 15 16.875 16.0251 1.125 1 2054.79 0
206.045 2154.82 33.5444 63.4837 64.1903 0.415206 3.78697 -2.24393 15 14.0625 16.875 16.0252 1.2 1 2060.2 0
206.101 2154.82 33.5747 63.7001 64.0806 0.700548 3.88267 -1.49887 15 14.0625 16.875 16.0252 1.2 1 2058.28 0
206.157 2154.82 33.6198 63.921 64.0134 0.943822 3.946 -0.760645 15 14.0625 16.875 16.0252 1.2 1 2063.08 0
206.213 2154.89 33.677 64.1422 63.9877 1.14404 3.96591 -0.0519824 15 15 16.875 16.0254 1.125 1 2055.53 0
206.268 2154.86 33.7444 64.3625 64.0015 1.33017 3.9256 0.6163 14.0625 15 16.875 16.0253 1.2 1 2056.14 0
206.322 2154.98 33.8183 64.5721 64.0494 1.48243 3.83363 1.22437 14.0625 14.0625 16.875 16.0256 1.2 1 2058.25 0
206.376 2155.07 33.9 64.7776 64.1291 1.6059 3.68404 1.7593 14.0625 14.0625 16.875 16.0258 1.2 1 2066.18 0
206.43 2155.07 33.9888 64.9781 64.2392 1.6883 3.50213 2.24973 14.0625 15 16.875 16.0258 1.2 1 2063.22 0
206.485 2155.11 34.0814 65.1668 64.375 1.71664 3.27182 2.6658 14.0625 15 16.875 16.0259 1.2 1 2059.59 0
206.541 2155.13 34.1776 65.3449 64.5368 1.71786 2.99008 3.03878 14.0625 15 15.9375 16.026 1.13333 1 2057.35 0
206.597 2155.13 34.2731 65.5056 64.7183 1.67104 2.64997 3.35231 14.0625 15 15.9375 16.026 1.13333 1 2051.7 0
206.653 2155.1 34.3645 65.6468 64.9155 1.56879 2.2812 3.58814 15 15 15.9375 16.0259 1.0625 1 2050.52 0
206.708 2155.05 34.448 65.7649 65.1226 1.42871 1.86616 3.76009 15 15 15.9375 16.0258 1.0625 1 2053.79 0
206.762 2154.97 34.521 65.8588 65.3338 1.24383 1.48604 3.89666 14.0625 15 15.9375 16.0256 1.13333 1 2056 0
206.816 2154.94 34.5825 65.9309 65.5504 1.00969 1.06202 3.96705 14.0625 15 15.9375 16.0255 1.13333 1 2058.25 0
206.87 2154.85 34.6304 65.9809 65.7697 0.746183 0.659117 3.98336 15 15 15 16.0253 1 1 2057.13 0
206.924 2154.74 34.6631 66.0089 65.9891 0.443656 0.268482 3.96651 15 15 15 16.025 1 1 2064.02 0
206.978 2154.72 34.6784 66.0153 66.2063 0.0877618 -0.126441 3.89325 15 15 15 16.025 1 1 2057.99 0
207.034 2154.62 34.674 65.9995 66.4236 -0.305918 -0.554653 3.7435 15 15 15 16.0247 1 1 2052.4 0
207.09 2154.53 34.6466 65.9608 66.6362 -0.725204 -0.931733 3.57626 15 15 15 16.0245 1 1 2054.7 0
207.146 2154.48 34.5948 65.9005 66.8378 -1.17477 -1.31203 3.37728 15 15 15 16.0244 1 1 2056.44 0
207.202 2154.43 34.5179 65.8199 67.0263 -1.61539 -1.66884 3.14003 15 15 15 16.0242 1 1 2057.11 0
207.258 2154.34 34.4161 65.7207 67.1997 -2.0629 -1.94768 2.86142 15 15 15 16.024 1 1 2061.67 0
207.315 2154.25 34.2894 65.6048 67.3565 -2.50118 -2.25076 2.54812 15 15.9375 15 16.0238 1.0625 1 2059.84 0
207.371 2154.25 34.1383 65.4738 67.4957 -2.93776 -2.46781 2.22965 15 15.9375 15 16.0238 1.0625 1 2052.61 0
207.427 2154.2 33.9636 65.3303 67.6157 -3.33517 -2.65578 1.90361 44.0625 37.5 15 16.0237 2.9375 2 2053.85 0
207.483 2154.14 33.7688 65.1777 67.7158 -3.6905 -2.83877 1.56083 15 15 15 16.0235 1 1 2055.74 0
207.537 2153.96 33.5613 65.0217 67.7943 -3.99693 -2.95985 1.23033 15 15 15 16.0231 1 1 2056.39 0
207.59 2153.8 33.3413 64.862 67.8545 -4.27418 -3.04639 0.928545 15 15.9375 15 16.0227 1.0625 1 2057.56 0
207.644 2153.62 33.1048 64.6965 67.8981 -4.52932 -3.10745 0.620474 15 15.9375 15 16.0223 1.0625 1 2059.74 0
207.698 2153.56 32.8554 64.5281 67.9251 -4.70195 -3.15003 0.308388 14.0625 15.9375 15 16.0221 1.13333 1 2054.75 0
207.752 2153.5 32.5955 64.3585 67.9354 -4.89406 -3.15374 0.0146753 15 15.9375 15 16.0219 1.0625 1 2053.29 0
207.806 2153.34 32.3285 64.1888 67.9298 -5.02146 -3.1334 -0.267771 15 15 15 16.0216 1 1 2053.47 0
207.86 2153.17 32.0553 64.0206 67.9095 -5.07731 -3.08619 -0.535153 14.0625 15.9375 15 16.0211 1.13333 1 2054.91 0
207.914 2152.91 31.778 63.8552 67.8739 -5.15447 -3.03226 -0.802118 15 15.9375 15 16.0205 1.0625 1 2059.42 0
207.968 2152.67 31.4998 63.6937 67.8242 -5.15779 -2.96233 -1.05504 15 15.9375 15 16.0199 1.0625 1 2055.31 0
208.022 2152.54 31.217 63.5341 67.7605 -5.11746 -2.86957 -1.29079 39.375 31.875 23.4375 16.0196 1.68 2 2056.67 0
208.079 2152.35 30.93 63.3765 67.6813 -5.06027 -2.75529 -1.51485 14.0625 15.9375 15 16.0191 1.13333 1 2055.23 0
208.135 2152.1 30.648 63.2257 67.59 -4.93677 -2.61734 -1.71418 15 15.9375 15 16.0185 1.0625 1 2047.07 0
208.191 2151.88 30.372 63.0822 67.4881 -4.82522 -2.46505 -1.88706 15 15.9375 15.9375 16.0179 1.0625 1 2047.59 0
208.247 2151.84 30.1038 62.947 67.3764 -4.6717 -2.32282 -2.04325 14.0625 15.9375 15 16.0178 1.13333 1 2053.31 0
208.303 2151.73 29.8489 62.8216 67.2582 -4.49182 -2.1951 -2.17534 14.0625 15.9375 15 16.0176 1.13333 1 2055.07 0
208.357 2151.67 29.607 62.7057 67.1356 -4.34471 -2.06236 -2.27854 15 15.9375 15 16.0174 1.0625 1 2053.83 0
208.412 2151.52 29.3726 62.5961 67.0055 -4.14452 -1.91291 -2.38073 14.0625 15.9375 15 16.017 1.13333 1 2051.81 0
208.468 2151.43 29.148 62.4937 66.8692 -3.9303 -1.76728 -2.45569 14.0625 15 15 16.0168 1.06667 1 2059.08 0
208.523 2151.3 28.9348 62.399 66.7292 -3.73626 -1.63109 -2.51469 14.0625 15 15 16.0165 1.06667 1 2048.97 0
208.578 2151.18 28.7332 62.3121 66.586 -3.51226 -1.49526 -2.55836 33.75 25.3125 30 16.0162 1.33333 2 2046.99 0
208.634 2151.15 28.5441 62.2329 66.4411 -3.29175 -1.35347 -2.58157 15 15 15 16.0161 1 1 2044.61 0
208.689 2151.1 28.3675 62.1614 66.2958 -3.06564 -1.19573 -2.58861 14.0625 15.9375 15 16.016 1.13333 1 2051.71 0
208.744 2151.12 28.2063 62.0992 66.1537 -2.84319 -1.06985 -2.58033 14.0625 15.9375 15 16.016 1.13333 1 2052.29 0
208.797 2151.12 28.059 62.0451 66.0145 -2.64281 -0.897203 -2.56127 15 15.9375 15 16.016 1.0625 1 2055.5 0
208.85 2151.08 27.9228 61.9985 65.8766 -2.4282 -0.788818 -2.5308 15 15.9375 15 16.0159 1.0625 1 2056.3 0
208.904 2151.05 27.798 61.9598 65.7402 -2.22401 -0.645774 -2.49137 15 15.9375 14.0625 16.0159 1.13333 1 2047.99 0
208.957 2151.06 27.6838 61.9289 65.6065 -2.02835 -0.491765 -2.42996 15 15.9375 14.0625 16.0159 1.13333 1 2051.92 0
209.011 2151.05 27.5786 61.9058 65.4752 -1.84231 -0.33307 -2.3623 15 15.9375 15 16.0159 1.0625 1 2053.01 0
209.067 2151.05 27.4797 61.891 65.3433 -1.6515 -0.159573 -2.26389 15 15.9375 15 16.0159 1.0625 1 2051.15 0
209.124 2151.02 27.3916 61.8862 65.2168 -1.46156 0.0221772 -2.15664 15.9375 15.9375 15 16.0158 1.0625 1 2049.16 0
209.18 2151.04 27.3134 61.8912 65.0963 -1.26531 0.216257 -2.03369 15.9375 15.9375 15 16.0158 1.0625 1 2050.16 0
209.236 2151.07 27.2447 61.9059 64.9824 -1.13552 0.370902 -1.92504 15 15.9375 15 16.0159 1.0625 1 2048.93 0
209.292 2151.01 27.1849 61.9304 64.876 -0.976909 0.543519 -1.79279 15 15.9375 14.0625 16.0158 1.13333 1 2048.48 0
209.348 2150.98 27.1334 61.9646 64.7781 -0.844577 0.714884 -1.6377 15 15.9375 14.0625 16.0157 1.13333 1 2051.7 0
209.404 2151.03 27.0902 62.0081 64.6898 -0.71762 0.87495 -1.48746 15 15.9375 14.0625 16.0158 1.13333 1 2053.3 0
209.458 2151.01 27.0549 62.0596 64.6123 -0.588443 1.04568 -1.32317 15 15.9375 14.0625 16.0158 1.13333 1 2050 0
209.511 2151.02 27.0264 62.119 64.5453 -0.489836 1.19899 -1.15489 15 15 14.0625 16.0158 1.06667 1 2052.77 0
209.564 2151.04 27.0033 62.1864 64.4879 -0.392489 1.35238 -0.97606 15 15 15 16.0159 1 1 2053.65 0
209.618 2151.07 26.9852 62.2618 64.44 -0.301895 1.4954 -0.78922 15 15 15 16.0159 1 1 2054.76 0
209.671 2151.09 26.9714 62.3448 64.4022 -0.224698 1.63516 -0.609747 15 15 15 16.016 1 1 2054.57 0
209.724 2151.1 26.9612 62.4351 64.374 -0.163649 1.76095 -0.428792 15 15 15 16.016 1 1 2050.77 0
209.777 2151.15 26.9541 62.5321 64.3554 -0.113168 1.88816 -0.255529 15 15 15 16.0161 1 1 2056.66 0
209.83 2151.15 26.9492 62.6357 64.3464 -0.0792991 2.00844 -0.0809195 15 15 15 16.0161 1 1 2058.2 0
209.883 2151.18 26.946 62.7452 64.3462 -0.0542403 2.1183 0.0790713 15 15.9375 15 16.0162 1.0625 1 2055.68 0
209.936 2151.22 26.9437 62.8597 64.3544 -0.0453703 2.20438 0.238625 15 15 15 16.0163 1 1 2057.17 0
209.989 2151.2 26.9418 62.9786 64.3707 -0.051413 2.26802 0.374152 15 15 15 16.0163 1 1 2060.32 0
210.043 2151.21 26.9391 63.1033 64.3945 -0.0708729 2.34143 0.505706 15 15 15 16.0163 1 1 2060.12 0
210.098 2151.21 26.9351 63.233 64.4254 -0.109644 2.39787 0.614721 15 15 15 16.0163 1 1 2060.81 0
210.154 2151.24 26.9285 63.3669 64.4629 -0.161348 2.4025 0.713517 15 15 15 16.0164 1 1 2058.42 0
210.21 2151.18 26.9188 63.5032 64.5052 -0.222827 2.43264 0.788709 15 15 15 16.0162 1 1 2050.44 0
210.265 2151.13 26.9053 63.6408 64.5514 -0.286467 2.43636 0.845807 15 15.9375 15 16.0161 1.0625 1 2051.92 0
210.321 2151.08 26.8876 63.7788 64.6009 -0.367459 2.43925 0.895808 15 15.9375 14.0625 16.0159 1.13333 1 2054.23 0
210.377 2151.02 26.8653 63.916 64.6522 -0.457682 2.42521 0.916079 15 15.9375 14.0625 16.0158 1.13333 1 2052.98 0
210.432 2151.02 26.8382 64.052 64.7042 -0.531441 2.38065 0.932876 15 15 14.0625 16.0158 1.06667 1 2054.66 0
210.488 2150.89 26.806 64.1863 64.7564 -0.637607 2.35145 0.905053 15 15 14.0625 16.0155 1.06667 1 2056.91 0
210.544 2150.81 26.7687 64.3187 64.8073 -0.720019 2.3206 0.886819 15 15 14.0625 16.0153 1.06667 1 2056.66 0
210.599 2150.59 26.7269 64.4484 64.8565 -0.794119 2.2661 0.84996 15 15.9375 14.0625 16.0147 1.13333 1 2054.37 0
210.655 2150.39 26.6806 64.5754 64.9035 -0.87024 2.23416 0.800606 15 15.9375 14.0625 16.0142 1.13333 1 2054.52 0
210.711 2150.18 26.6304 64.6996 64.9469 -0.945274 2.19469 0.729452 15 15.9375 14.0625 16.0137 1.13333 1 2054.75 0
210.766 2149.9 26.5764 64.8212 64.986 -1.00526 2.13891 0.642088 15 15.9375 14.0625 16.013 1.13333 1 2046.98 0
210.822 2149.72 26.5188 64.9404 65.0204 -1.06124 2.10537 0.539769 15.9375 15.9375 14.0625 16.0126 1.13333 1 2046.77 0
210.878 2149.48 26.4578 65.0566 65.0491 -1.14362 2.0432 0.422259 15.9375 15 14.0625 16.012 1.13333 1 2049.63 0
210.933 2149.17 26.3936 65.1698 65.0714 -1.19004 1.99533 0.306386 15.9375 15.9375 14.0625 16.0112 1.13333 1 2047.39 0
210.989 2148.92 26.3268 65.28 65.0867 -1.2335 1.95312 0.174229 15.9375 15.9375 14.0625 16.0106 1.13333 1 2049.63 0
211.045 2148.56 26.2567 65.3884 65.0936 -1.28662 1.90193 0.0116292 15.9375 15.9375 14.0625 16.0097 1.13333 1 2050.18 0
