# t dissipation energy Reynolds eta
262.133 2.7982 27.6628 31.6173 1.21342
262.156 2.79898 27.6626 31.6127 1.21333
262.178 2.79959 27.6622 31.6087 1.21327
262.2 2.80043 27.6619 31.6036 1.21317
262.222 2.80122 27.6616 31.5989 1.21309
262.244 2.8023 27.6614 31.5926 1.21297
262.267 2.80337 27.6614 31.5865 1.21286
262.289 2.80441 27.6612 31.5805 1.21274
262.311 2.80576 27.6617 31.5734 1.2126
262.333 2.80692 27.6617 31.5668 1.21247
262.356 2.80817 27.6617 31.5598 1.21234
262.378 2.80946 27.6615 31.5524 1.2122
262.4 2.81077 27.6614 31.5449 1.21206
262.422 2.81206 27.6615 31.5378 1.21192
262.444 2.81349 27.6616 31.53 1.21176
262.467 2.81494 27.662 31.5223 1.21161
262.489 2.81628 27.662 31.5147 1.21146
262.511 2.81785 27.6624 31.5064 1.2113
262.533 2.81947 27.6629 31.4979 1.21112
262.556 2.82091 27.6631 31.4901 1.21097
262.578 2.82259 27.6635 31.4811 1.21079
262.6 2.82413 27.6639 31.473 1.21062
262.622 2.82577 27.6642 31.4642 1.21045
262.644 2.82717 27.6644 31.4567 1.2103
262.667 2.82873 27.6647 31.4484 1.21013
262.689 2.83009 27.6649 31.441 1.20998
262.711 2.83151 27.6651 31.4333 1.20983
262.733 2.83287 27.6652 31.426 1.20969
262.756 2.83423 27.6653 31.4185 1.20954
262.778 2.83588 27.6658 31.4099 1.20937
262.8 2.83731 27.666 31.4022 1.20921
262.822 2.83867 27.666 31.3947 1.20907
262.844 2.84018 27.6665 31.3869 1.20891
262.867 2.84147 27.6665 31.3799 1.20877
262.889 2.8429 27.6667 31.3722 1.20862
262.911 2.84423 27.6667 31.3648 1.20848
262.933 2.84557 27.6667 31.3574 1.20834
262.956 2.84704 27.6667 31.3494 1.20818
262.978 2.84855 27.6668 31.3412 1.20802
263 2.84985 27.6668 31.334 1.20788
263.022 2.8512 27.6667 31.3265 1.20774
263.044 2.85257 27.6665 31.3188 1.20759
263.067 2.85404 27.6667 31.3109 1.20744
263.089 2.85536 27.6666 31.3035 1.2073
263.111 2.85694 27.6668 31.2951 1.20713
263.133 2.85826 27.6664 31.2875 1.20699
263.156 2.85981 27.6666 31.2792 1.20683
263.178 2.86117 27.6665 31.2716 1.20668
263.2 2.86222 27.6661 31.2654 1.20657
263.222 2.86357 27.6662 31.2582 1.20643
263.244 2.86494 27.6662 31.2507 1.20629
263.267 2.86614 27.666 31.2439 1.20616
263.289 2.86733 27.6656 31.237 1.20604
263.311 2.86884 27.6656 31.2287 1.20588
263.333 2.87009 27.6651 31.2215 1.20575
263.356 2.87137 27.6649 31.2142 1.20561
263.378 2.87267 27.6646 31.2068 1.20547
263.4 2.87389 27.6643 31.1998 1.20535
263.422 2.87531 27.6642 31.192 1.2052
263.444 2.87663 27.664 31.1846 1.20506
263.467 2.87801 27.6639 31.177 1.20492
263.489 2.87932 27.6637 31.1698 1.20478
263.511 2.88056 27.6635 31.1628 1.20465
263.533 2.88199 27.6634 31.155 1.2045
263.556 2.88332 27.6633 31.1477 1.20436
263.578 2.88463 27.6633 31.1406 1.20422
263.6 2.88595 27.6631 31.1333 1.20409
263.622 2.88702 27.6629 31.1273 1.20397
263.644 2.88835 27.6628 31.1199 1.20384
263.667 2.88956 27.6627 31.1133 1.20371
263.689 2.89068 27.6624 31.107 1.20359
263.711 2.89192 27.6624 31.1004 1.20346
263.733 2.893 27.6622 31.0943 1.20335
263.756 2.89419 27.6623 31.088 1.20323
263.778 2.89552 27.6624 31.081 1.20309
263.8 2.89666 27.6624 31.0748 1.20297
263.822 2.89792 27.6628 31.0685 1.20284
263.844 2.8991 27.6629 31.0623 1.20272
263.867 2.90037 27.6629 31.0555 1.20259
263.889 2.90145 27.663 31.0498 1.20247
263.911 2.90261 27.6632 31.0439 1.20235
263.933 2.90352 27.6632 31.0391 1.20226
263.956 2.9045 27.6634 31.034 1.20216
263.978 2.90553 27.6634 31.0285 1.20205
264 2.90648 27.6634 31.0234 1.20195
264.022 2.90739 27.6636 31.0188 1.20186
264.044 2.90835 27.6636 31.0137 1.20176
264.067 2.90945 27.6639 31.0082 1.20165
264.089 2.91055 27.6643 31.0028 1.20153
264.111 2.91162 27.6646 30.9974 1.20142
264.133 2.91264 27.665 30.9924 1.20132
264.156 2.9136 27.6653 30.9876 1.20122
264.178 2.91463 27.6657 30.9825 1.20111
264.2 2.91569 27.6661 30.9774 1.201
264.222 2.91652 27.6662 30.9731 1.20092
264.244 2.91734 27.6663 30.9689 1.20083
264.267 2.91833 27.6666 30.964 1.20073
264.289 2.91912 27.6667 30.9599 1.20065
264.311 2.92032 27.6672 30.9541 1.20053
264.333 2.92122 27.6676 30.9497 1.20043
264.356 2.92216 27.668 30.9452 1.20034
264.378 2.92315 27.6683 30.9403 1.20024
264.4 2.92413 27.6687 30.9357 1.20014
264.422 2.92486 27.669 30.932 1.20006
264.444 2.92583 27.6694 30.9274 1.19996
264.467 2.92668 27.6697 30.9232 1.19987
264.489 2.92761 27.6702 30.9188 1.19978
264.511 2.92833 27.6701 30.915 1.19971
264.533 2.92906 27.6703 30.9113 1.19963
264.556 2.92971 27.6704 30.908 1.19956
264.578 2.93067 27.6711 30.9037 1.19947
264.6 2.93141 27.6712 30.8999 1.19939
264.622 2.93225 27.6717 30.8961 1.1993
264.644 2.93309 27.6721 30.8921 1.19922
264.667 2.93405 27.6725 30.8875 1.19912
264.689 2.93484 27.673 30.8838 1.19904
264.711 2.93556 27.6733 30.8804 1.19897
264.733 2.93626 27.6734 30.8769 1.19889
264.756 2.93721 27.6739 30.8724 1.1988
264.778 2.93795 27.6741 30.8688 1.19872
264.8 2.93879 27.6744 30.8647 1.19864
264.822 2.93955 27.6746 30.8609 1.19856
264.844 2.94028 27.6748 30.8573 1.19848
264.867 2.94106 27.6751 30.8536 1.1984
264.889 2.94192 27.6754 30.8494 1.19832
264.911 2.94281 27.6758 30.8452 1.19823
264.933 2.94376 27.6762 30.8406 1.19813
264.956 2.94461 27.6767 30.8367 1.19804
264.978 2.94552 27.6769 30.8322 1.19795
265 2.94643 27.6773 30.8278 1.19786
265.022 2.94712 27.6774 30.8244 1.19779
265.044 2.94784 27.6774 30.8205 1.19771
265.067 2.94847 27.6774 30.8173 1.19765
265.089 2.94946 27.678 30.8128 1.19755
265.111 2.94996 27.6779 30.8101 1.1975
265.133 2.95075 27.6781 30.8062 1.19742
265.156 2.95151 27.6783 30.8024 1.19734
265.178 2.95245 27.6786 30.7979 1.19725
265.2 2.95322 27.6784 30.7937 1.19717
265.222 2.9539 27.6784 30.7901 1.1971
265.244 2.95502 27.679 30.7849 1.19699
265.267 2.95582 27.6791 30.7809 1.19691
265.289 2.95652 27.6791 30.7772 1.19684
265.311 2.95714 27.679 30.7739 1.19677
265.333 2.9578 27.679 30.7704 1.19671
265.356 2.95864 27.6793 30.7664 1.19662
265.378 2.95926 27.6793 30.7631 1.19656
265.4 2.96011 27.6793 30.7589 1.19647
265.422 2.9609 27.6796 30.755 1.19639
265.444 2.96188 27.6799 30.7503 1.19629
265.467 2.96285 27.6802 30.7456 1.1962
265.489 2.96377 27.6803 30.7409 1.1961
265.511 2.96458 27.6804 30.7368 1.19602
265.533 2.96543 27.6806 30.7326 1.19593
265.556 2.96635 27.6807 30.728 1.19584
265.578 2.96707 27.6805 30.724 1.19577
265.6 2.96777 27.6805 30.7204 1.1957
265.622 2.96866 27.6807 30.7161 1.19561
265.644 2.96912 27.6804 30.7133 1.19556
265.667 2.9699 27.6806 30.7094 1.19548
265.689 2.97062 27.6805 30.7056 1.19541
265.711 2.97149 27.6808 30.7015 1.19532
265.733 2.97237 27.681 30.6971 1.19524
265.756 2.97314 27.681 30.6932 1.19516
265.778 2.97395 27.6811 30.6891 1.19508
265.8 2.97486 27.6814 30.6847 1.19499
265.822 2.97579 27.6815 30.6801 1.19489
265.844 2.97651 27.6815 30.6763 1.19482
265.867 2.9775 27.682 30.6718 1.19472
265.889 2.97825 27.6819 30.6678 1.19465
265.911 2.9789 27.6819 30.6644 1.19458
265.933 2.97958 27.6817 30.6608 1.19451
265.956 2.98043 27.6821 30.6568 1.19443
265.978 2.98127 27.6822 30.6526 1.19434
266 2.98202 27.6822 30.6488 1.19427
266.022 2.98293 27.6822 30.6442 1.19418
266.044 2.98364 27.6823 30.6405 1.19411
266.067 2.98451 27.6826 30.6365 1.19402
266.089 2.98499 27.6823 30.6336 1.19397
266.111 2.98571 27.6822 30.6299 1.1939
266.133 2.98658 27.6825 30.6257 1.19381
266.156 2.98752 27.6828 30.6212 1.19372
266.178 2.98831 27.6827 30.617 1.19364
266.2 2.98908 27.6827 30.6131 1.19356
266.222 2.9899 27.6827 30.6089 1.19348
266.244 2.99067 27.6826 30.6049 1.1934
266.267 2.99128 27.6823 30.6014 1.19334
266.289 2.99211 27.6822 30.5971 1.19326
266.311 2.99295 27.6823 30.5928 1.19318
266.333 2.99381 27.6825 30.5887 1.19309
266.356 2.99462 27.6825 30.5846 1.19301
266.378 2.9954 27.6825 30.5806 1.19293
266.4 2.99602 27.6822 30.5771 1.19287
266.422 2.99687 27.6821 30.5726 1.19279
266.444 2.99791 27.6824 30.5677 1.19268
266.467 2.99883 27.6824 30.563 1.19259
266.489 2.99976 27.6824 30.5582 1.1925
266.511 3.00064 27.6822 30.5536 1.19241
266.533 3.00148 27.682 30.549 1.19233
266.556 3.00245 27.682 30.5441 1.19223
266.578 3.00348 27.682 30.5388 1.19213
266.6 3.00433 27.6818 30.5343 1.19204
266.622 3.00535 27.6817 30.529 1.19194
266.644 3.0061 27.6813 30.5248 1.19187
266.667 3.00709 27.6812 30.5197 1.19177
266.689 3.00811 27.6811 30.5144 1.19167
266.711 3.00927 27.6812 30.5085 1.19156
266.733 3.01043 27.681 30.5025 1.19144
266.756 3.01145 27.6807 30.497 1.19134
266.778 3.01258 27.6808 30.4914 1.19123
266.8 3.01382 27.6808 30.4852 1.19111
266.822 3.015 27.6808 30.4791 1.19099
266.844 3.01612 27.6807 30.4733 1.19088
266.867 3.01718 27.6804 30.4677 1.19077
266.889 3.01839 27.6803 30.4615 1.19065
266.911 3.01964 27.6803 30.4552 1.19053
266.933 3.02084 27.6802 30.449 1.19041
266.956 3.02205 27.68 30.4427 1.19029
266.978 3.02332 27.68 30.4363 1.19017
267 3.02452 27.6798 30.4301 1.19005
267.022 3.0258 27.6797 30.4234 1.18992
267.044 3.02725 27.6798 30.4163 1.18978
267.067 3.02845 27.6795 30.41 1.18966
267.089 3.02984 27.6794 30.4028 1.18953
267.111 3.03112 27.6789 30.3959 1.1894
267.133 3.03257 27.6788 30.3886 1.18926
267.156 3.03393 27.6787 30.3816 1.18913
267.178 3.03532 27.6787 30.3747 1.18899
267.2 3.03662 27.6784 30.3678 1.18886
267.222 3.03797 27.6782 30.3609 1.18873
267.244 3.03935 27.6781 30.3539 1.1886
267.267 3.04071 27.6781 30.347 1.18846
267.289 3.04205 27.6779 30.3401 1.18833
267.311 3.04345 27.6778 30.333 1.1882
267.333 3.04488 27.6776 30.3258 1.18806
267.356 3.0463 27.6774 30.3184 1.18792
267.378 3.04777 27.6771 30.3108 1.18777
267.4 3.04922 27.6769 30.3034 1.18763
267.422 3.05073 27.6768 30.2957 1.18749
267.444 3.05196 27.6761 30.2889 1.18737
267.467 3.05342 27.6761 30.2816 1.18722
267.489 3.05483 27.676 30.2745 1.18709
267.511 3.05637 27.6758 30.2667 1.18694
267.533 3.05767 27.6754 30.2599 1.18681
267.556 3.05903 27.6751 30.2528 1.18668
267.578 3.06048 27.675 30.2454 1.18654
267.6 3.06191 27.6746 30.2381 1.1864
267.622 3.06329 27.6743 30.2309 1.18627
267.644 3.06469 27.674 30.2236 1.18613
267.667 3.0659 27.6734 30.217 1.18601
267.689 3.06739 27.6732 30.2094 1.18587
267.711 3.06877 27.6727 30.2022 1.18574
267.733 3.07027 27.6725 30.1945 1.18559
267.756 3.07175 27.6723 30.187 1.18545
267.778 3.07319 27.672 30.1796 1.18531
267.8 3.07466 27.6718 30.1722 1.18517
267.822 3.07621 27.6717 30.1644 1.18502
267.844 3.07763 27.6712 30.157 1.18488
267.867 3.07898 27.6708 30.1499 1.18475
267.889 3.08054 27.6707 30.1421 1.1846
267.911 3.08198 27.6703 30.1347 1.18447
267.933 3.08332 27.6699 30.1277 1.18434
267.956 3.08474 27.6695 30.1204 1.1842
267.978 3.08619 27.6693 30.113 1.18406
268 3.08752 27.6689 30.1061 1.18393
268.022 3.08895 27.6683 30.0985 1.1838
268.044 3.09019 27.6676 30.0917 1.18368
268.067 3.09169 27.6671 30.0839 1.18353
268.089 3.09295 27.6664 30.077 1.18341
268.111 3.09443 27.666 30.0693 1.18327
268.133 3.09582 27.6657 30.0623 1.18314
268.156 3.09722 27.6651 30.0548 1.18301
268.178 3.09865 27.6646 30.0474 1.18287
268.2 3.09999 27.6641 30.0403 1.18274
268.222 3.10141 27.6637 30.033 1.18261
268.244 3.1029 27.6632 30.0252 1.18246
268.267 3.10422 27.6626 30.0182 1.18234
268.289 3.10584 27.6624 30.0101 1.18218
268.311 3.10736 27.662 30.0023 1.18204
268.333 3.10888 27.6616 29.9947 1.18189
268.356 3.11036 27.6612 29.987 1.18175
268.378 3.11186 27.6609 29.9795 1.18161
268.4 3.11336 27.6606 29.972 1.18147
268.422 3.11481 27.6603 29.9646 1.18133
268.444 3.11618 27.6596 29.9573 1.1812
268.467 3.11778 27.6594 29.9494 1.18105
268.489 3.11927 27.6589 29.9417 1.18091
268.511 3.12079 27.6586 29.934 1.18076
268.533 3.1222 27.6581 29.9268 1.18063
268.556 3.12371 27.6577 29.9191 1.18049
268.578 3.1254 27.6576 29.9109 1.18033
268.6 3.12697 27.6572 29.903 1.18018
268.622 3.12874 27.6571 29.8944 1.18001
268.644 3.13034 27.6567 29.8864 1.17986
268.667 3.13198 27.6564 29.8782 1.17971
268.689 3.13364 27.6561 29.87 1.17955
268.711 3.13534 27.6559 29.8616 1.17939
268.733 3.13706 27.6559 29.8534 1.17923
268.756 3.13869 27.6555 29.8452 1.17908
268.778 3.14004 27.6549 29.8383 1.17895
268.8 3.14165 27.6547 29.8304 1.1788
268.822 3.14332 27.6544 29.8221 1.17864
268.844 3.14499 27.6544 29.8141 1.17849
268.867 3.14653 27.654 29.8065 1.17834
268.889 3.14824 27.6539 29.7982 1.17818
268.911 3.14983 27.6536 29.7904 1.17803
268.933 3.1515 27.6534 29.7823 1.17788
268.956 3.15315 27.6531 29.7741 1.17772
268.978 3.15487 27.6529 29.7658 1.17756
269 3.15649 27.6528 29.7581 1.17741
269.022 3.15825 27.6527 29.7497 1.17725
269.044 3.15992 27.6526 29.7417 1.17709
269.067 3.16153 27.6522 29.7337 1.17694
269.089 3.1633 27.6523 29.7255 1.17678
269.111 3.16509 27.6524 29.7172 1.17661
269.133 3.1668 27.6521 29.7088 1.17645
269.156 3.1684 27.6519 29.7011 1.1763
269.178 3.16987 27.6515 29.6938 1.17617
269.2 3.17141 27.6514 29.6864 1.17602
269.222 3.17297 27.6511 29.6789 1.17588
269.244 3.1745 27.651 29.6716 1.17574
269.267 3.17599 27.6506 29.6643 1.1756
269.289 3.17746 27.6502 29.6569 1.17546
269.311 3.17912 27.6502 29.6492 1.17531
269.333 3.18063 27.6501 29.6421 1.17517
269.356 3.18208 27.6497 29.6348 1.17504
269.378 3.18363 27.6496 29.6275 1.17489
269.4 3.18521 27.6494 29.62 1.17475
269.422 3.18647 27.649 29.6137 1.17463
269.444 3.188 27.6488 29.6064 1.17449
269.467 3.18932 27.6483 29.5997 1.17437
269.489 3.19075 27.648 29.5927 1.17424
269.511 3.1921 27.6477 29.5862 1.17411
269.533 3.19369 27.6477 29.5788 1.17397
269.556 3.19516 27.6475 29.5717 1.17383
269.578 3.19664 27.6473 29.5647 1.1737
269.6 3.19812 27.6471 29.5577 1.17356
269.622 3.19923 27.6465 29.5519 1.17346
269.644 3.20085 27.6467 29.5446 1.17331
269.667 3.20225 27.6465 29.538 1.17318
269.689 3.20382 27.6466 29.5308 1.17304
269.711 3.20499 27.6461 29.5249 1.17293
269.733 3.20628 27.6458 29.5187 1.17281
269.756 3.20758 27.6457 29.5125 1.17269
269.778 3.20886 27.6455 29.5065 1.17258
269.8 3.21029 27.6454 29.4998 1.17245
269.822 3.2118 27.6455 29.493 1.17231
269.844 3.21323 27.6455 29.4864 1.17218
269.867 3.21445 27.6452 29.4805 1.17207
269.889 3.21585 27.6452 29.474 1.17194
269.911 3.21708 27.6448 29.468 1.17183
269.933 3.21838 27.6445 29.4617 1.17171
269.956 3.21983 27.6445 29.4551 1.17158
269.978 3.22116 27.6443 29.4488 1.17146
270 3.22262 27.6443 29.4421 1.17132
270.022 3.22387 27.6442 29.4363 1.17121
270.044 3.22505 27.6441 29.4308 1.1711
270.067 3.22628 27.6439 29.425 1.17099
270.089 3.2277 27.6438 29.4185 1.17086
270.111 3.22907 27.6436 29.412 1.17074
270.133 3.23057 27.644 29.4056 1.1706
270.156 3.23199 27.644 29.3991 1.17047
270.178 3.23334 27.6441 29.3931 1.17035
270.2 3.23481 27.6444 29.3867 1.17022
270.222 3.23616 27.6445 29.3807 1.1701
270.244 3.23729 27.6444 29.3754 1.17
270.267 3.23867 27.6444 29.3692 1.16987
270.289 3.23985 27.6442 29.3636 1.16976
270.311 3.24104 27.6441 29.3581 1.16966
270.333 3.24237 27.6441 29.352 1.16954
270.356 3.24373 27.6443 29.3461 1.16941
270.378 3.24484 27.6441 29.3409 1.16931
270.4 3.24618 27.6442 29.335 1.16919
270.422 3.24749 27.6443 29.3292 1.16908
270.444 3.24864 27.6442 29.3239 1.16897
270.467 3.24985 27.6442 29.3185 1.16886
270.489 3.25126 27.6445 29.3124 1.16874
270.511 3.25228 27.6442 29.3074 1.16865
270.533 3.25366 27.6444 29.3015 1.16852
270.556 3.25492 27.6444 29.2958 1.16841
270.578 3.25616 27.6446 29.2904 1.1683
270.6 3.25739 27.6447 29.285 1.16819
270.622 3.25865 27.6446 29.2793 1.16807
270.644 3.25985 27.6447 29.2739 1.16797
270.667 3.26106 27.6449 29.2687 1.16786
270.689 3.26224 27.6449 29.2634 1.16775
270.711 3.26353 27.6451 29.2579 1.16764
270.733 3.26457 27.6449 29.253 1.16754
270.756 3.26562 27.6448 29.2481 1.16745
270.778 3.26681 27.6449 29.243 1.16734
270.8 3.26808 27.6453 29.2376 1.16723
270.822 3.26916 27.6452 29.2327 1.16713
270.844 3.27007 27.6449 29.2283 1.16705
270.867 3.27121 27.6451 29.2235 1.16695
270.889 3.27235 27.6452 29.2185 1.16685
270.911 3.27327 27.6451 29.2143 1.16677
270.933 3.27408 27.645 29.2105 1.16669
270.956 3.27518 27.6449 29.2056 1.1666
270.978 3.27628 27.645 29.2008 1.1665
271 3.27734 27.645 29.1961 1.1664
271.022 3.27827 27.6449 29.1918 1.16632
271.044 3.27929 27.645 29.1873 1.16623
271.067 3.28024 27.645 29.1831 1.16615
271.089 3.28107 27.6448 29.1792 1.16607
271.111 3.28194 27.6447 29.1752 1.166
271.133 3.28286 27.6445 29.171 1.16591
271.156 3.28399 27.6446 29.166 1.16581
271.178 3.28489 27.6443 29.1617 1.16573
271.2 3.28557 27.6439 29.1583 1.16567
271.222 3.28658 27.6439 29.1538 1.16558
271.244 3.28756 27.6439 29.1494 1.1655
271.267 3.28836 27.6437 29.1457 1.16543
271.289 3.28918 27.6435 29.1418 1.16535
271.311 3.29003 27.6432 29.1378 1.16528
271.333 3.29099 27.6433 29.1336 1.16519
271.356 3.2918 27.643 29.1298 1.16512
271.378 3.29258 27.6429 29.1261 1.16505
271.4 3.29357 27.6429 29.1218 1.16496
271.422 3.29435 27.6428 29.1182 1.1649
271.444 3.29514 27.6425 29.1145 1.16483
271.467 3.29572 27.6419 29.1113 1.16477
271.489 3.29697 27.6421 29.1059 1.16466
271.511 3.29774 27.6419 29.1023 1.1646
271.533 3.29862 27.6419 29.0985 1.16452
271.556 3.29959 27.6419 29.0942 1.16443
271.578 3.30035 27.6415 29.0905 1.16437
271.6 3.30112 27.6413 29.0868 1.1643
271.622 3.3019 27.6411 29.0832 1.16423
271.644 3.30291 27.6413 29.0789 1.16414
271.667 3.30373 27.641 29.075 1.16407
271.689 3.30451 27.6407 29.0712 1.164
271.711 3.30527 27.6403 29.0675 1.16393
271.733 3.30642 27.6406 29.0627 1.16383
271.756 3.30729 27.6404 29.0587 1.16375
271.778 3.30826 27.6403 29.0543 1.16367
271.8 3.30922 27.6403 29.0501 1.16359
271.822 3.31014 27.6401 29.0459 1.1635
271.844 3.31096 27.6398 29.0419 1.16343
271.867 3.31183 27.6397 29.038 1.16336
271.889 3.31278 27.6393 29.0335 1.16327
271.911 3.31372 27.639 29.0291 1.16319
271.933 3.31466 27.6389 29.0248 1.16311
271.956 3.31561 27.6386 29.0204 1.16302
271.978 3.31665 27.6383 29.0154 1.16293
272 3.31759 27.638 29.011 1.16285
272.022 3.31868 27.6379 29.0061 1.16275
272.044 3.31966 27.6377 29.0017 1.16267
272.067 3.32064 27.6374 28.9971 1.16258
272.089 3.32184 27.6373 28.9918 1.16248
272.111 3.32298 27.6373 28.9867 1.16238
272.133 3.32402 27.637 28.9819 1.16229
272.156 3.32522 27.6369 28.9766 1.16218
272.178 3.3264 27.6369 28.9715 1.16208
272.2 3.32744 27.6367 28.9667 1.16199
272.222 3.32853 27.6365 28.9618 1.16189
272.244 3.32959 27.6364 28.957 1.1618
272.267 3.33093 27.6365 28.9514 1.16168
272.289 3.3319 27.6362 28.9468 1.1616
272.311 3.33317 27.6362 28.9413 1.16149
272.333 3.33446 27.6361 28.9356 1.16138
272.356 3.33562 27.6357 28.9302 1.16128
272.378 3.33683 27.6356 28.9247 1.16117
272.4 3.33796 27.6353 28.9196 1.16107
272.422 3.33905 27.6352 28.9147 1.16098
272.444 3.34038 27.6351 28.9089 1.16086
272.467 3.34147 27.6348 28.9038 1.16077
272.489 3.34272 27.6345 28.8981 1.16066
272.511 3.3439 27.6342 28.8928 1.16056
272.533 3.34504 27.634 28.8876 1.16046
272.556 3.34608 27.6336 28.8826 1.16037
272.578 3.34739 27.6334 28.8769 1.16025
272.6 3.34863 27.6333 28.8714 1.16015
272.622 3.34994 27.633 28.8654 1.16003
272.644 3.35133 27.6329 28.8592 1.15991
272.667 3.35243 27.6324 28.854 1.15982
272.689 3.3537 27.6319 28.848 1.15971
272.711 3.35492 27.6314 28.8423 1.1596
272.733 3.35611 27.6309 28.8366 1.1595
272.756 3.3575 27.6305 28.8303 1.15938
272.778 3.35869 27.6297 28.8244 1.15928
272.8 3.36007 27.6293 28.818 1.15916
272.822 3.36118 27.6287 28.8126 1.15906
272.844 3.36262 27.6284 28.8061 1.15894
272.867 3.36393 27.628 28.8001 1.15882
272.889 3.36506 27.6273 28.7946 1.15873
272.911 3.36647 27.6268 28.788 1.15861
272.933 3.36782 27.6266 28.782 1.15849
272.956 3.36909 27.626 28.776 1.15838
272.978 3.37061 27.6259 28.7694 1.15825
273 3.37193 27.6254 28.7632 1.15814
273.022 3.37324 27.6248 28.757 1.15802
273.044 3.37452 27.6243 28.7511 1.15792
273.067 3.37574 27.6238 28.7453 1.15781
273.089 3.37709 27.6234 28.7392 1.15769
273.111 3.37862 27.6231 28.7323 1.15756
273.133 3.37991 27.6226 28.7263 1.15745
273.156 3.38122 27.622 28.7202 1.15734
273.178 3.38269 27.6219 28.7138 1.15722
273.2 3.38379 27.6212 28.7084 1.15712
273.222 3.38518 27.6208 28.7021 1.157
273.244 3.38632 27.6202 28.6966 1.1569
273.267 3.38754 27.6197 28.6909 1.1568
273.289 3.3889 27.619 28.6844 1.15668
273.311 3.39033 27.6186 28.678 1.15656
273.333 3.39165 27.618 28.6718 1.15645
273.356 3.3929 27.6175 28.666 1.15634
273.378 3.39415 27.6169 28.6601 1.15624
273.4 3.39539 27.6165 28.6545 1.15613
273.422 3.39671 27.6162 28.6486 1.15602
273.444 3.39789 27.6155 28.6428 1.15592
273.467 3.39933 27.6151 28.6364 1.1558
273.489 3.40072 27.6148 28.6303 1.15568
273.511 3.40222 27.6147 28.6237 1.15555
273.533 3.40332 27.614 28.6184 1.15546
273.556 3.40448 27.6133 28.6129 1.15536
273.578 3.40569 27.6128 28.6072 1.15526
273.6 3.40713 27.6128 28.6011 1.15513
273.622 3.40838 27.6123 28.5955 1.15503
273.644 3.40965 27.6121 28.5898 1.15492
273.667 3.41081 27.6115 28.5844 1.15482
273.689 3.41217 27.6114 28.5786 1.15471
273.711 3.41355 27.6113 28.5727 1.15459
273.733 3.41494 27.6112 28.5668 1.15447
273.756 3.41604 27.6107 28.5617 1.15438
273.778 3.41735 27.6106 28.5561 1.15427
273.8 3.41833 27.6101 28.5515 1.15419
273.822 3.41975 27.61 28.5454 1.15407
273.844 3.42076 27.6095 28.5407 1.15398
273.867 3.42213 27.6094 28.5349 1.15387
273.889 3.42333 27.6092 28.5297 1.15377
273.911 3.42464 27.6091 28.5241 1.15365
273.933 3.42597 27.609 28.5185 1.15354
273.956 3.42737 27.6091 28.5128 1.15343
273.978 3.42846 27.6087 28.5078 1.15333
274 3.42984 27.6085 28.5019 1.15322
274.022 3.431 27.6083 28.4969 1.15312
274.044 3.43242 27.6084 28.4911 1.153
274.067 3.43357 27.608 28.4859 1.1529
274.089 3.43493 27.6079 28.4802 1.15279
274.111 3.43626 27.6081 28.4749 1.15268
274.133 3.43746 27.6077 28.4695 1.15258
274.156 3.43877 27.6076 28.4639 1.15247
274.178 3.44021 27.6076 28.458 1.15235
274.2 3.44148 27.6076 28.4527 1.15224
274.222 3.44278 27.6075 28.4473 1.15213
274.244 3.44398 27.6072 28.442 1.15203
274.267 3.44526 27.6071 28.4366 1.15192
274.289 3.44648 27.607 28.4315 1.15182
274.311 3.44787 27.6071 28.4259 1.15171
274.333 3.44901 27.6067 28.4208 1.15161
274.356 3.45037 27.6068 28.4152 1.1515
274.378 3.45177 27.607 28.4097 1.15138
274.4 3.45333 27.6073 28.4036 1.15125
274.422 3.45481 27.6076 28.3978 1.15113
274.444 3.4562 27.6077 28.3922 1.15101
274.467 3.45768 27.608 28.3865 1.15089
274.489 3.45892 27.6081 28.3814 1.15079
274.511 3.46008 27.6079 28.3765 1.15069
274.533 3.46143 27.608 28.371 1.15058
274.556 3.46254 27.608 28.3664 1.15048
274.578 3.46379 27.6079 28.3613 1.15038
274.6 3.4652 27.6082 28.3558 1.15026
274.622 3.46646 27.6082 28.3506 1.15016
274.644 3.4675 27.608 28.3462 1.15007
274.667 3.46887 27.6082 28.3408 1.14996
274.689 3.47027 27.6085 28.3354 1.14984
274.711 3.47174 27.6088 28.3297 1.14972
274.733 3.47305 27.6089 28.3244 1.14961
274.756 3.47441 27.609 28.319 1.1495
274.778 3.47532 27.6086 28.3149 1.14943
274.8 3.47662 27.6087 28.3097 1.14932
274.822 3.47774 27.6087 28.3052 1.14923
274.844 3.47898 27.6089 28.3003 1.14912
274.867 3.48015 27.6093 28.296 1.14903
274.889 3.48145 27.6095 28.2909 1.14892
274.911 3.48251 27.6096 28.2867 1.14883
274.933 3.48365 27.6095 28.2819 1.14874
274.956 3.48468 27.6094 28.2777 1.14865
274.978 3.48545 27.6093 28.2744 1.14859
275 3.48654 27.6092 28.27 1.1485
275.022 3.48729 27.6087 28.2664 1.14844
275.044 3.48827 27.6086 28.2623 1.14836
275.067 3.4892 27.6083 28.2582 1.14828
275.089 3.48991 27.6079 28.2549 1.14822
275.111 3.49059 27.6075 28.2517 1.14817
275.133 3.4914 27.6074 28.2484 1.1481
275.156 3.49201 27.607 28.2455 1.14805
275.178 3.4927 27.6068 28.2425 1.14799
275.2 3.49339 27.6063 28.2392 1.14794
