# t dissipation energy Reynolds eta
243.315 14.3436 76.7461 38.7432 0.806428
243.326 14.3424 76.7462 38.7448 0.806443
243.337 14.3418 76.7462 38.7457 0.806453
243.348 14.3414 76.7462 38.7462 0.806457
243.36 14.3407 76.7459 38.747 0.806468
243.371 14.3444 76.7463 38.7422 0.806416
243.382 14.3468 76.7465 38.7391 0.806382
243.393 14.3435 76.7456 38.7431 0.806429
243.404 14.3407 76.745 38.7465 0.806468
243.416 14.339 76.7446 38.7486 0.806491
243.427 14.3377 76.7441 38.7502 0.80651
243.438 14.337 76.7444 38.7512 0.806519
243.449 14.3368 76.7443 38.7514 0.806522
243.461 14.3362 76.744 38.7521 0.806531
243.472 14.3363 76.744 38.7519 0.806529
243.483 14.336 76.7439 38.7523 0.806533
243.494 14.3445 76.7447 38.7413 0.806415
243.506 14.3374 76.7439 38.7505 0.806515
243.517 14.3352 76.7436 38.7533 0.806545
243.528 14.3441 76.7453 38.7421 0.80642
243.539 14.3358 76.7436 38.7525 0.806537
243.551 14.3339 76.7438 38.7551 0.806563
243.562 14.3332 76.7436 38.756 0.806573
243.573 14.3322 76.7434 38.7572 0.806587
243.584 14.3321 76.7437 38.7575 0.806588
243.596 14.3312 76.7432 38.7584 0.806601
243.607 14.3306 76.7429 38.7591 0.806609
243.618 14.3302 76.7433 38.7599 0.806615
243.629 14.3402 76.7448 38.7471 0.806474
243.64 14.3308 76.7434 38.7591 0.806607
243.652 14.3284 76.7433 38.7624 0.806641
243.663 14.328 76.7436 38.763 0.806647
243.674 14.3274 76.7436 38.7638 0.806654
243.685 14.3271 76.7435 38.7642 0.806659
243.697 14.3385 76.7457 38.7498 0.806498
243.708 14.3318 76.7445 38.7584 0.806594
243.719 14.3272 76.7436 38.7641 0.806658
243.73 14.3267 76.7438 38.7649 0.806665
243.742 14.3274 76.7446 38.7643 0.806655
243.753 14.3278 76.7454 38.7642 0.806649
243.764 14.3278 76.7462 38.7646 0.806649
243.775 14.3287 76.7476 38.7641 0.806636
243.787 14.3286 76.7485 38.7646 0.806637
243.798 14.331 76.7502 38.7623 0.806604
243.809 14.3327 76.7524 38.7611 0.80658
243.82 14.3339 76.754 38.7602 0.806563
243.831 14.337 76.7571 38.7576 0.806519
243.843 14.34 76.7601 38.7551 0.806477
243.854 14.3424 76.7632 38.7533 0.806443
243.864 14.3444 76.7671 38.7527 0.806415
243.873 14.3466 76.771 38.7516 0.806384
243.883 14.3503 76.775 38.7487 0.806333
243.893 14.3451 76.777 38.7568 0.806406
243.903 14.3439 76.7798 38.7598 0.806423
243.912 14.3435 76.7825 38.7617 0.806428
243.922 14.3436 76.7856 38.7631 0.806427
243.932 14.3437 76.7883 38.7644 0.806426
243.942 14.3426 76.7914 38.7674 0.806441
243.95 14.3412 76.7947 38.7709 0.806461
243.958 14.3402 76.7985 38.7742 0.806475
243.967 14.3395 76.8021 38.777 0.806485
243.975 14.339 76.8054 38.7793 0.806492
243.983 14.3391 76.8091 38.781 0.80649
243.992 14.3383 76.8121 38.7837 0.806502
244 14.3375 76.8152 38.7863 0.806513
244.01 14.3346 76.8172 38.7912 0.806553
244.02 14.3308 76.8191 38.7974 0.806607
244.03 14.3269 76.8204 38.8032 0.806661
244.041 14.3246 76.8232 38.8077 0.806694
244.051 14.3219 76.8251 38.8124 0.806732
244.061 14.321 76.8274 38.8148 0.806745
244.072 14.3158 76.829 38.8227 0.806818
244.082 14.3108 76.8306 38.8302 0.806888
244.093 14.3073 76.8321 38.8357 0.806938
244.104 14.3023 76.8333 38.8432 0.807009
244.115 14.2992 76.8353 38.8484 0.807052
244.125 14.302 76.8379 38.8459 0.807013
244.136 14.2913 76.8385 38.8608 0.807164
244.147 14.2843 76.8392 38.8706 0.807262
244.158 14.2787 76.8405 38.8789 0.807342
244.169 14.274 76.8421 38.886 0.807408
244.18 14.27 76.8435 38.8922 0.807464
244.191 14.2659 76.846 38.8991 0.807522
244.202 14.2609 76.8481 38.907 0.807594
244.213 14.255 76.8495 38.9157 0.807677
244.224 14.2494 76.8509 38.9241 0.807756
244.235 14.2454 76.8528 38.9305 0.807813
244.246 14.2401 76.8548 38.9388 0.807888
244.257 14.2355 76.8572 38.9463 0.807954
244.268 14.2314 76.8595 38.953 0.808011
244.279 14.2263 76.8619 38.9613 0.808084
244.291 14.2198 76.8641 38.9712 0.808176
244.302 14.2142 76.8666 38.9803 0.808256
244.313 14.2099 76.8694 38.9876 0.808318
244.324 14.2048 76.8723 38.996 0.808389
244.335 14.2 76.875 39.0039 0.808458
244.346 14.1939 76.8777 39.0137 0.808545
244.357 14.1891 76.8813 39.0222 0.808614
244.368 14.1838 76.8845 39.0311 0.808689
244.379 14.1775 76.8877 39.0413 0.808778
244.39 14.1709 76.8906 39.0519 0.808872
244.401 14.1633 76.8929 39.0636 0.808981
244.412 14.1567 76.8958 39.0741 0.809075
244.424 14.1502 76.8986 39.0846 0.809168
244.435 14.142 76.9007 39.097 0.809286
244.446 14.1335 76.9028 39.1098 0.809408
244.457 14.1248 76.9044 39.1226 0.809532
244.468 14.1154 76.9063 39.1367 0.809667
244.479 14.1061 76.9079 39.1504 0.8098
244.49 14.0975 76.9102 39.1634 0.809923
244.501 14.0876 76.912 39.1781 0.810065
244.512 14.0776 76.9135 39.1928 0.81021
244.523 14.0709 76.9153 39.2031 0.810307
244.534 14.0599 76.9168 39.2192 0.810465
244.546 14.0484 76.918 39.2358 0.81063
244.557 14.0381 76.9198 39.2511 0.810779
244.568 14.027 76.921 39.2673 0.810939
244.579 14.0161 76.9224 39.2832 0.811096
244.59 14.005 76.9241 39.2997 0.811258
244.601 13.9951 76.9263 39.3147 0.811401
244.612 13.9842 76.9278 39.3307 0.811559
244.623 13.9719 76.9284 39.3485 0.811738
244.634 13.9621 76.9299 39.3629 0.81188
244.645 13.949 76.9308 39.3818 0.81207
244.655 13.9382 76.9323 39.3979 0.812227
244.666 13.9298 76.9334 39.4104 0.812351
244.676 13.9153 76.9338 39.4311 0.812561
244.686 13.9035 76.9347 39.4483 0.812734
244.697 13.8918 76.9354 39.4653 0.812905
244.708 13.881 76.9366 39.4812 0.813063
244.719 13.8692 76.9373 39.4984 0.813236
244.73 13.8576 76.9377 39.5151 0.813406
244.741 13.8467 76.9382 39.531 0.813567
244.751 13.8357 76.9387 39.5469 0.813728
244.762 13.8253 76.9396 39.5623 0.813881
244.773 13.8152 76.9405 39.5771 0.814029
244.784 13.8035 76.9404 39.5938 0.814202
244.795 13.8007 76.9413 39.5983 0.814243
244.805 13.7836 76.941 39.6228 0.814497
244.816 13.7724 76.9416 39.6392 0.814662
244.827 13.7623 76.9421 39.654 0.814811
244.838 13.7509 76.9426 39.6707 0.81498
244.849 13.7461 76.9433 39.678 0.815051
244.859 13.7351 76.9431 39.6937 0.815213
244.87 13.7197 76.9424 39.7157 0.815443
244.881 13.7066 76.9425 39.7346 0.815637
244.892 13.6978 76.943 39.7477 0.815769
244.903 13.6859 76.9423 39.7646 0.815946
244.914 13.6778 76.9423 39.7763 0.816066
244.924 13.6657 76.9421 39.7939 0.816247
244.935 13.6552 76.9423 39.8093 0.816404
244.946 13.648 76.9422 39.8196 0.816511
244.957 13.6377 76.9414 39.8343 0.816666
244.968 13.6258 76.9411 39.8515 0.816843
244.978 13.6194 76.9414 39.861 0.816939
244.989 13.6075 76.9409 39.8782 0.817118
245 13.5979 76.9404 39.892 0.817262
245.011 13.5895 76.9402 39.9043 0.817389
245.022 13.5826 76.9405 39.9145 0.817492
245.034 13.5771 76.9403 39.9225 0.817575
245.045 13.5629 76.9385 39.9425 0.817789
245.056 13.5529 76.9375 39.9568 0.817941
245.067 13.5439 76.9374 39.9699 0.818076
245.079 13.5401 76.938 39.9759 0.818134
245.09 13.529 76.9373 39.9919 0.818301
245.101 13.5212 76.9367 40.0031 0.818419
245.112 13.5105 76.9357 40.0185 0.818581
245.124 13.5022 76.9356 40.0307 0.818707
245.135 13.509 76.9378 40.0218 0.818605
245.146 13.4884 76.9349 40.0509 0.818917
245.157 13.4786 76.9342 40.065 0.819065
245.169 13.4712 76.9341 40.076 0.819178
245.18 13.4641 76.9339 40.0864 0.819286
245.191 13.4545 76.9331 40.1004 0.819432
245.202 13.4454 76.9327 40.1136 0.81957
245.213 13.4642 76.937 40.0879 0.819284
245.225 13.4352 76.934 40.1295 0.819726
245.236 13.4267 76.9331 40.1418 0.819855
245.247 13.4162 76.9324 40.1572 0.820016
245.258 13.4076 76.9316 40.1696 0.820147
245.27 13.4037 76.9313 40.1753 0.820207
245.281 13.4004 76.9316 40.1804 0.820257
245.292 13.3867 76.93 40.2001 0.820468
245.303 13.379 76.9302 40.2117 0.820585
245.315 13.3836 76.9323 40.206 0.820515
245.326 13.3667 76.9302 40.2302 0.820773
245.337 13.359 76.9296 40.2415 0.820892
245.348 13.3549 76.93 40.2479 0.820955
245.36 13.3474 76.9295 40.259 0.821071
245.371 13.3416 76.9298 40.2678 0.821159
245.382 13.3365 76.9305 40.2759 0.821238
245.393 13.3313 76.9308 40.2839 0.821318
245.404 13.3256 76.9311 40.2928 0.821406
245.416 13.3198 76.9313 40.3015 0.821495
245.427 13.3141 76.9316 40.3103 0.821583
245.438 13.313 76.9318 40.3121 0.8216
245.449 13.2964 76.9282 40.3354 0.821857
245.46 13.2901 76.9267 40.3443 0.821955
245.471 13.2791 76.9245 40.3597 0.822123
245.482 13.2725 76.9232 40.3691 0.822226
245.493 13.2665 76.9223 40.3778 0.822319
245.504 13.267 76.9229 40.3773 0.822311
245.515 13.2642 76.9233 40.3818 0.822355
245.526 13.2522 76.9202 40.3984 0.822541
245.537 13.2453 76.9185 40.408 0.822647
245.548 13.2403 76.9173 40.4151 0.822726
245.559 13.2376 76.9166 40.4187 0.822767
245.57 13.2313 76.9151 40.4276 0.822865
245.581 13.2272 76.9149 40.4338 0.82293
245.592 13.2226 76.9138 40.4402 0.823
245.603 13.2174 76.9127 40.4476 0.823082
245.614 13.2121 76.9114 40.4551 0.823165
245.625 13.2148 76.9116 40.451 0.823122
245.636 13.2105 76.9106 40.4571 0.82319
245.647 13.2036 76.9089 40.4667 0.823296
245.658 13.199 76.9082 40.4734 0.823369
245.669 13.1952 76.9071 40.4786 0.823428
245.68 13.1968 76.9071 40.4763 0.823403
245.691 13.1897 76.9058 40.4865 0.823514
245.702 13.1995 76.9055 40.4713 0.823361
245.713 13.188 76.9035 40.4879 0.823541
245.724 13.1909 76.9035 40.4834 0.823495
245.735 13.1728 76.8992 40.509 0.823778
245.746 13.1732 76.8976 40.5075 0.823772
245.757 13.1631 76.8951 40.5217 0.823929
245.768 13.1576 76.8928 40.5289 0.824015
245.779 13.1542 76.8906 40.5331 0.824069
245.79 13.1489 76.8877 40.5396 0.824152
245.801 13.1452 76.8855 40.5442 0.82421
245.813 13.1417 76.8835 40.5486 0.824265
245.824 13.141 76.8819 40.5488 0.824275
245.835 13.1357 76.8798 40.5558 0.824358
245.846 13.1394 76.8791 40.5498 0.824301
245.857 13.1316 76.8764 40.5604 0.824423
245.868 13.1278 76.874 40.565 0.824483
245.879 13.1251 76.8724 40.5684 0.824526
245.89 13.1223 76.8704 40.5716 0.82457
245.901 13.1189 76.8687 40.576 0.824623
245.912 13.1163 76.8666 40.5789 0.824663
245.923 13.1136 76.8646 40.5819 0.824705
245.934 13.1116 76.8627 40.584 0.824737
245.945 13.1101 76.8608 40.5854 0.824761
245.956 13.1119 76.8603 40.5824 0.824733
245.967 13.1074 76.8587 40.5884 0.824803
245.978 13.1055 76.857 40.5904 0.824833
245.989 13.1061 76.8554 40.5888 0.824824
246 13.1132 76.856 40.5781 0.824712
246.011 13.105 76.8535 40.5894 0.824841
246.022 13.1065 76.8525 40.5866 0.824818
246.034 13.1031 76.8509 40.5911 0.824871
246.045 13.1008 76.8497 40.5939 0.824907
246.056 13.1002 76.8488 40.5944 0.824917
246.067 13.0997 76.848 40.5948 0.824925
246.079 13.109 76.8491 40.581 0.824778
246.09 13.1011 76.8475 40.5923 0.824902
246.101 13.101 76.8467 40.5921 0.824904
246.112 13.0982 76.8456 40.5958 0.824948
246.124 13.0971 76.8447 40.5971 0.824966
246.135 13.1017 76.8446 40.5899 0.824893
246.146 13.0996 76.8431 40.5923 0.824927
246.157 13.097 76.8424 40.596 0.824968
246.169 13.0962 76.8418 40.5968 0.824979
246.18 13.1128 76.8442 40.5724 0.824718
246.191 13.0992 76.8419 40.5923 0.824932
246.202 13.0981 76.8417 40.5939 0.82495
246.213 13.098 76.8415 40.594 0.824952
246.225 13.0998 76.842 40.5914 0.824923
246.236 13.1037 76.8428 40.5859 0.824862
246.247 13.1074 76.8436 40.5805 0.824803
246.258 13.1064 76.844 40.5822 0.824818
246.27 13.1089 76.8451 40.579 0.82478
246.281 13.1119 76.8463 40.575 0.824733
246.292 13.1154 76.8485 40.5706 0.824677
246.303 13.1205 76.8499 40.5635 0.824597
246.315 13.1114 76.8477 40.5765 0.824741
246.326 13.1106 76.8473 40.5775 0.824753
246.337 13.1034 76.8458 40.5879 0.824867
246.348 13.0994 76.844 40.5931 0.824929
246.36 13.0976 76.8434 40.5956 0.824958
246.371 13.1 76.8428 40.5916 0.82492
246.382 13.095 76.8417 40.5987 0.824998
246.393 13.0943 76.8416 40.5997 0.825009
246.404 13.0932 76.8413 40.6012 0.825026
246.416 13.0932 76.8413 40.6013 0.825027
246.427 13.0928 76.8411 40.6017 0.825033
246.438 13.1117 76.8453 40.5747 0.824736
246.449 13.0971 76.8417 40.5954 0.824965
246.461 13.0927 76.8411 40.602 0.825035
246.472 13.0944 76.842 40.5998 0.825008
246.483 13.0951 76.8422 40.5988 0.824996
246.494 13.0917 76.8424 40.6042 0.825051
246.506 13.0993 76.844 40.5932 0.82493
246.517 13.0933 76.8433 40.6021 0.825025
246.528 13.0898 76.8432 40.6077 0.825081
246.539 13.0889 76.8433 40.6089 0.825094
246.551 13.0879 76.8434 40.6107 0.825111
246.562 13.0955 76.8446 40.5995 0.824991
246.573 13.0881 76.8437 40.6105 0.825107
246.584 13.0861 76.8437 40.6136 0.825139
246.596 13.0864 76.8441 40.6134 0.825134
246.607 13.0861 76.8445 40.6141 0.82514
246.618 13.0862 76.8451 40.6141 0.825137
246.629 13.0867 76.8456 40.6137 0.82513
246.64 13.0873 76.8461 40.6129 0.825119
246.652 13.0857 76.8464 40.6157 0.825146
246.663 13.0861 76.8473 40.6155 0.825139
246.674 13.0894 76.8492 40.6113 0.825086
246.685 13.0908 76.8496 40.6094 0.825065
246.697 13.0843 76.8491 40.6192 0.825167
246.708 13.0821 76.8489 40.6224 0.825201
246.719 13.0814 76.8497 40.624 0.825212
246.73 13.0788 76.8499 40.6282 0.825253
246.742 13.0767 76.8498 40.6313 0.825286
246.753 13.0748 76.8504 40.6346 0.825317
246.764 13.0723 76.8504 40.6385 0.825356
246.775 13.0709 76.8507 40.641 0.825379
246.787 13.0694 76.8511 40.6434 0.825401
246.798 13.0738 76.8527 40.6374 0.825333
246.809 13.0723 76.8534 40.6401 0.825357
246.82 13.0714 76.8542 40.642 0.825371
246.831 13.072 76.8553 40.6415 0.82536
246.843 13.0648 76.8544 40.6523 0.825474
246.854 13.0626 76.855 40.656 0.825509
246.865 13.0619 76.8566 40.658 0.825521
246.876 13.0599 76.8569 40.6614 0.825553
246.888 13.0582 76.8574 40.6642 0.82558
246.899 13.0568 76.8583 40.6668 0.825601
246.91 13.0556 76.8591 40.6691 0.82562
246.921 13.0547 76.8597 40.6708 0.825634
246.933 13.0525 76.86 40.6745 0.82567
246.944 13.0506 76.8607 40.6778 0.825699
246.955 13.0491 76.8612 40.6803 0.825722
246.966 13.0475 76.8616 40.683 0.825748
246.978 13.0472 76.8625 40.6841 0.825754
246.989 13.049 76.8641 40.6821 0.825725
247 13.0542 76.8659 40.6748 0.825642
247.011 13.0472 76.8662 40.6859 0.825752
247.022 13.047 76.8677 40.6871 0.825756
247.034 13.0443 76.8683 40.6917 0.825799
247.045 13.0429 76.8694 40.6944 0.825821
247.056 13.0412 76.8703 40.6975 0.825848
247.067 13.0413 76.8711 40.6979 0.825847
247.079 13.0388 76.8715 40.7019 0.825887
247.09 13.0547 76.8755 40.6793 0.825635
247.101 13.0441 76.8751 40.6956 0.825803
247.112 13.0424 76.8761 40.6987 0.825828
247.124 13.0454 76.8781 40.695 0.825781
247.135 13.0436 76.8788 40.6982 0.825809
247.146 13.0454 76.8804 40.6963 0.825782
247.157 13.0407 76.8808 40.7038 0.825856
247.169 13.042 76.8822 40.7026 0.825836
247.18 13.0406 76.8829 40.7051 0.825858
247.191 13.0362 76.8831 40.7122 0.825928
247.202 13.0379 76.8846 40.7103 0.825901
247.213 13.0336 76.8847 40.717 0.825969
247.225 13.0332 76.8856 40.7181 0.825974
247.236 13.0352 76.887 40.7157 0.825943
247.247 13.033 76.8874 40.7193 0.825978
247.258 13.0326 76.8886 40.7206 0.825984
247.27 13.0326 76.8896 40.7212 0.825985
247.281 13.0337 76.891 40.7201 0.825966
247.292 13.0308 76.8915 40.7249 0.826013
247.303 13.0295 76.8924 40.7274 0.826033
247.315 13.0284 76.8928 40.7294 0.826051
247.326 13.0313 76.8944 40.7258 0.826006
247.337 13.0278 76.8946 40.7312 0.82606
247.348 13.0274 76.8948 40.732 0.826066
247.36 13.0259 76.8952 40.7345 0.82609
247.371 13.0252 76.8957 40.7359 0.826101
247.382 13.0317 76.8978 40.727 0.825999
247.393 13.0256 76.8975 40.7364 0.826096
247.404 13.0276 76.8986 40.7337 0.826063
247.415 13.0289 76.9 40.7325 0.826044
247.426 13.0263 76.9002 40.7366 0.826084
247.437 13.0244 76.9008 40.74 0.826115
247.448 13.023 76.9014 40.7424 0.826136
247.459 13.0231 76.9026 40.7428 0.826135
247.47 13.0235 76.9038 40.7428 0.826128
247.481 13.0234 76.9049 40.7436 0.82613
247.492 13.0232 76.9064 40.7448 0.826134
247.503 13.0447 76.9112 40.7137 0.825792
247.514 13.0269 76.9094 40.7406 0.826075
247.525 13.0253 76.9104 40.7436 0.8261
247.537 13.0248 76.9113 40.7449 0.826108
247.548 13.0234 76.9116 40.7472 0.82613
247.559 13.0249 76.9132 40.7457 0.826107
247.57 13.0255 76.9141 40.7453 0.826097
247.581 13.0246 76.9148 40.747 0.826111
247.592 13.0246 76.9159 40.7477 0.826112
247.603 13.0272 76.9173 40.7443 0.82607
247.614 13.0252 76.9181 40.7478 0.826102
247.625 13.0255 76.9191 40.7479 0.826097
247.636 13.0264 76.9203 40.7472 0.826083
247.647 13.0367 76.9229 40.7324 0.82592
247.658 13.033 76.9239 40.7387 0.825978
247.669 13.0299 76.9245 40.7438 0.826026
247.68 13.0309 76.9262 40.7432 0.826011
247.691 13.0321 76.9273 40.7419 0.825993
247.702 13.0334 76.929 40.7408 0.825972
247.713 13.0343 76.9306 40.7402 0.825958
247.724 13.0351 76.9316 40.7395 0.825945
247.735 13.0367 76.9331 40.7377 0.825919
247.746 13.0359 76.9341 40.7396 0.825932
247.757 13.0367 76.9354 40.739 0.825919
247.768 13.0374 76.9367 40.7386 0.825908
247.779 13.0547 76.941 40.7138 0.825634
247.79 13.0426 76.9406 40.7326 0.825826
247.801 13.0411 76.9417 40.7355 0.82585
247.812 13.0465 76.9444 40.7285 0.825765
247.823 13.0515 76.9467 40.7219 0.825686
247.834 13.0461 76.9469 40.7304 0.82577
247.846 13.0455 76.948 40.7319 0.82578
247.857 13.0458 76.9494 40.7322 0.825776
247.868 13.0455 76.9507 40.7333 0.82578
247.879 13.0455 76.9519 40.734 0.82578
247.89 13.046 76.9534 40.734 0.825772
247.901 13.0457 76.9542 40.7349 0.825777
247.912 13.0452 76.9551 40.7362 0.825785
247.923 13.0456 76.9567 40.7363 0.825778
247.934 13.0452 76.9575 40.7374 0.825785
247.945 13.0456 76.9582 40.7372 0.825779
247.956 13.0445 76.9587 40.7392 0.825796
247.967 13.0444 76.9596 40.7398 0.825798
247.978 13.0432 76.9602 40.7419 0.825816
247.989 13.0431 76.9611 40.7426 0.825818
248 13.0432 76.9622 40.743 0.825816
248.011 13.0427 76.9631 40.7443 0.825824
248.022 13.0426 76.9639 40.7448 0.825826
248.034 13.0425 76.9648 40.7455 0.825827
248.045 13.0415 76.9654 40.7474 0.825844
248.056 13.0408 76.9662 40.7488 0.825854
248.067 13.0425 76.9677 40.747 0.825828
248.079 13.0411 76.9684 40.7496 0.82585
248.09 13.0405 76.9693 40.7511 0.82586
248.101 13.0411 76.9702 40.7505 0.825849
248.112 13.0399 76.9707 40.7527 0.825869
248.124 13.0396 76.9715 40.7536 0.825873
248.135 13.0394 76.9725 40.7544 0.825876
248.146 13.0398 76.9732 40.7541 0.82587
248.157 13.0527 76.9765 40.7357 0.825666
248.169 13.0382 76.9744 40.7573 0.825896
248.18 13.0343 76.9747 40.7637 0.825958
248.191 13.0329 76.9751 40.766 0.82598
248.202 13.0329 76.9763 40.7665 0.825979
248.213 13.0322 76.9767 40.768 0.825991
248.225 13.0344 76.9777 40.765 0.825956
248.236 13.0312 76.9773 40.7698 0.826006
248.247 13.0325 76.9784 40.7684 0.825986
248.258 13.0318 76.9788 40.7697 0.825997
248.27 13.0316 76.979 40.7701 0.826
248.281 13.0317 76.9796 40.7703 0.825999
248.292 13.0318 76.9801 40.7703 0.825997
248.303 13.0325 76.9808 40.7696 0.825986
248.315 13.0333 76.9816 40.7687 0.825973
248.326 13.0344 76.9826 40.7676 0.825956
248.337 13.0352 76.9834 40.7668 0.825943
248.348 13.0364 76.9839 40.7651 0.825924
248.36 13.0376 76.9845 40.7636 0.825905
248.371 13.0388 76.9856 40.7623 0.825886
248.382 13.0406 76.9869 40.7601 0.825857
248.393 13.0427 76.9873 40.7571 0.825824
248.404 13.0361 76.986 40.7668 0.82593
248.416 13.0346 76.9859 40.769 0.825952
248.427 13.0345 76.986 40.7692 0.825954
248.438 13.0347 76.986 40.769 0.825952
248.449 13.0355 76.9863 40.7678 0.825938
248.461 13.0363 76.9866 40.7668 0.825926
248.472 13.0378 76.9871 40.7646 0.825901
248.483 13.0388 76.9873 40.7632 0.825886
248.494 13.0492 76.9904 40.7486 0.825722
248.506 13.0532 76.9915 40.743 0.825658
248.517 13.0563 76.9925 40.7386 0.825609
248.528 13.0632 76.9944 40.7289 0.825501
248.539 13.0547 76.9928 40.7413 0.825634
248.55 13.0543 76.9931 40.7421 0.825641
248.561 13.0544 76.9932 40.742 0.825639
248.572 13.0554 76.9933 40.7404 0.825623
248.583 13.0566 76.9937 40.7388 0.825604
248.594 13.058 76.9943 40.737 0.825583
248.604 13.0594 76.9945 40.7348 0.82556
248.615 13.062 76.9952 40.7311 0.825519
248.626 13.0793 76.9992 40.7063 0.825245
248.637 13.0697 76.9976 40.7205 0.825398
248.648 13.0697 76.9977 40.7205 0.825398
248.659 13.0715 76.998 40.7179 0.825369
248.67 13.0749 76.999 40.7131 0.825316
248.681 13.0786 77 40.7078 0.825256
248.692 13.0818 77.0007 40.7032 0.825207
248.703 13.0845 77.0009 40.6992 0.825165
248.714 13.0878 77.0015 40.6943 0.825112
248.725 13.0909 77.0019 40.6897 0.825063
248.736 13.0942 77.0024 40.6848 0.825011
248.747 13.0979 77.0029 40.6793 0.824952
248.758 13.1012 77.0034 40.6746 0.824901
248.769 13.1049 77.0042 40.6691 0.824842
248.78 13.1098 77.0047 40.6618 0.824765
248.791 13.1099 77.0046 40.6617 0.824764
248.802 13.1116 77.0046 40.659 0.824737
248.813 13.1135 77.0045 40.6561 0.824708
248.824 13.1212 77.0055 40.6446 0.824587
248.835 13.1195 77.005 40.6469 0.824612
248.846 13.1218 77.0047 40.6432 0.824576
248.857 13.1248 77.005 40.6388 0.82453
248.868 13.1298 77.0052 40.6312 0.824452
248.879 13.1304 77.0044 40.6298 0.824442
248.89 13.1332 77.0044 40.6254 0.824398
248.901 13.1368 77.0043 40.6199 0.824342
248.912 13.1399 77.0037 40.6148 0.824293
248.923 13.1435 77.0036 40.6092 0.824237
248.934 13.1534 77.0049 40.5946 0.824082
248.945 13.1562 77.0048 40.5902 0.824038
248.956 13.1609 77.0052 40.5831 0.823964
248.967 13.1659 77.0054 40.5756 0.823886
248.978 13.1715 77.0051 40.5668 0.823799
248.989 13.1691 77.0036 40.5696 0.823835
249 13.1765 77.004 40.5584 0.82372
249.011 13.1741 77.0026 40.5614 0.823757
249.022 13.1772 77.0022 40.5564 0.823709
249.034 13.1819 77.0019 40.5491 0.823636
249.045 13.1841 77.0012 40.5453 0.823602
249.056 13.1972 77.0023 40.5257 0.823396
249.067 13.192 77.0003 40.5326 0.823477
249.079 13.1941 76.9992 40.5288 0.823445
249.09 13.1972 76.9983 40.5236 0.823397
249.101 13.2065 76.999 40.5097 0.823252
249.112 13.2063 76.9981 40.5095 0.823255
249.124 13.2099 76.9975 40.5037 0.823198
249.135 13.2302 76.9997 40.4738 0.822883
249.146 13.2215 76.9968 40.4856 0.823019
249.157 13.2226 76.9959 40.4834 0.823001
249.169 13.2272 76.9952 40.476 0.822929
249.18 13.2322 76.9951 40.4683 0.822851
249.191 13.2365 76.9944 40.4613 0.822785
249.202 13.2415 76.9939 40.4535 0.822708
249.213 13.2464 76.9931 40.4456 0.822632
249.225 13.2513 76.9926 40.4378 0.822555
249.236 13.2704 76.9945 40.4098 0.822259
249.247 13.2645 76.9927 40.4177 0.82235
249.258 13.2668 76.9915 40.4136 0.822314
249.27 13.2721 76.9912 40.4054 0.822232
249.281 13.2939 76.9937 40.3735 0.821895
249.292 13.2839 76.9906 40.3872 0.822051
249.303 13.2857 76.989 40.3835 0.822022
249.315 13.2902 76.9883 40.3763 0.821952
249.326 13.2951 76.9874 40.3685 0.821877
249.337 13.2994 76.9863 40.3612 0.82181
249.348 13.3041 76.9854 40.3536 0.821737
249.36 13.3213 76.9867 40.3284 0.821473
249.371 13.3194 76.9847 40.3301 0.821501
249.382 13.3219 76.9841 40.3261 0.821463
249.393 13.3456 76.987 40.2918 0.821098
249.404 13.341 76.985 40.2977 0.821169
249.416 13.346 76.9848 40.29 0.821092
249.427 13.353 76.9844 40.2793 0.820985
249.438 13.354 76.9825 40.2767 0.820968
249.449 13.3578 76.9814 40.2704 0.820911
249.461 13.3627 76.9802 40.2623 0.820835
249.472 13.3683 76.9793 40.2534 0.820749
249.483 13.3733 76.9777 40.2452 0.820673
249.494 13.3951 76.9798 40.2135 0.820338
249.506 13.3878 76.9767 40.2228 0.82045
249.517 13.393 76.9759 40.2146 0.820371
249.528 13.3984 76.9748 40.206 0.820289
249.539 13.4046 76.9741 40.1962 0.820193
249.551 13.4111 76.9734 40.1862 0.820094
249.562 13.4161 76.9724 40.1781 0.820017
249.573 13.4221 76.9713 40.1685 0.819925
249.584 13.4286 76.9699 40.1582 0.819827
249.596 13.4367 76.9693 40.1458 0.819703
249.607 13.4429 76.9684 40.1361 0.819609
249.618 13.4488 76.9669 40.1264 0.819518
249.629 13.4558 76.9658 40.1154 0.819412
249.64 13.4617 76.9639 40.1056 0.819322
249.652 13.4735 76.963 40.0876 0.819143
249.663 13.4761 76.9612 40.0827 0.819103
249.674 13.483 76.9599 40.0718 0.818998
249.685 13.4899 76.9583 40.0608 0.818894
249.697 13.4962 76.957 40.0508 0.818798
249.708 13.5029 76.9559 40.0402 0.818696
249.719 13.5096 76.9546 40.0295 0.818594
249.73 13.5247 76.9548 40.0073 0.818365
249.742 13.5244 76.9521 40.0063 0.81837
249.753 13.5304 76.9501 39.9964 0.818279
249.764 13.5371 76.9484 39.9857 0.818179
249.775 13.5442 76.9468 39.9743 0.818071
249.787 13.5521 76.9456 39.9622 0.817953
249.798 13.5596 76.9441 39.9503 0.817839
249.809 13.5667 76.9427 39.9392 0.817733
249.82 13.5748 76.9421 39.9269 0.81761
249.831 13.5829 76.9414 39.9146 0.817488
