# t px py pz frame_uz pz_lab  (vitesses barycentriques ; invariant = px, py, pz_lab ~ 0 ; pz seul -> -frame_uz, normal)
163.674 -0.0385016 0.0178458 -0.172099 0.144979 -0.0271207
163.685 -0.038502 0.0178671 -0.202979 0.175865 -0.0271143
163.697 -0.0385025 0.0178876 -0.233839 0.206729 -0.0271107
163.708 -0.0385034 0.0179055 -0.264617 0.237507 -0.0271093
163.719 -0.0385049 0.0179248 -0.295419 0.268313 -0.0271055
163.73 -0.0385107 0.0179435 -0.326216 0.299115 -0.0271014
163.742 -0.0385149 0.0179612 -0.35699 0.32989 -0.0271005
163.753 -0.0385187 0.0179798 -0.387719 0.360619 -0.0271007
163.764 -0.0385203 0.0179986 -0.418418 0.39132 -0.0270985
163.775 -0.0385245 0.0180148 -0.449101 0.422003 -0.0270976
163.787 -0.038527 0.0180346 -0.479768 0.452672 -0.0270957
163.798 -0.0385279 0.0180556 -0.510416 0.48332 -0.027096
163.809 -0.0385328 0.018077 -0.541004 0.513909 -0.0270949
163.82 -0.0385329 0.0180975 -0.571646 0.544552 -0.0270944
163.831 -0.0385356 0.0181164 -0.602303 0.575207 -0.0270963
163.843 -0.038538 0.0181347 -0.632955 0.605857 -0.0270982
163.854 -0.0385413 0.0181544 -0.663621 0.63652 -0.0271005
163.865 -0.0385461 0.0181753 -0.694275 0.667171 -0.0271043
163.876 -0.0385496 0.0181957 -0.724891 0.697784 -0.0271072
163.888 -0.0385538 0.0182147 -0.755383 0.728275 -0.0271079
163.899 -0.038557 0.0182336 -0.785892 0.758781 -0.0271114
163.91 -0.0385598 0.0182508 -0.816367 0.789253 -0.0271145
163.921 -0.0385641 0.0182704 -0.846766 0.819648 -0.0271174
163.933 -0.0385646 0.0182901 -0.877177 0.850058 -0.027119
163.944 -0.0385675 0.0183082 -0.907595 0.880477 -0.0271179
163.955 -0.0385738 0.0183261 -0.937991 0.910873 -0.0271185
163.966 -0.0385797 0.0183441 -0.968259 0.941141 -0.0271185
163.978 -0.0385829 0.0183645 -0.99848 0.971366 -0.027114
163.989 -0.0385874 0.0183825 -1.02862 1.00151 -0.0271128
164 -0.0385927 0.0183991 -1.05867 1.03155 -0.027113
164.011 -0.0385969 0.0184175 -1.08863 1.06151 -0.027115
164.022 -0.0386025 0.018437 -1.11854 1.09143 -0.0271163
164.034 -0.0386083 0.0184543 -1.14836 1.12124 -0.0271175
164.045 -0.0386143 0.0184702 -1.17809 1.15097 -0.027117
164.056 -0.0386207 0.0184853 -1.20774 1.18063 -0.0271162
164.067 -0.0386256 0.0185021 -1.23727 1.21016 -0.0271103
164.079 -0.0386307 0.0185157 -1.26669 1.23958 -0.027108
