# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
170.888 2128.26 58.4691 27.4936 74.2225 -8.99759 -0.494489 0.425441 15 15.9375 15 15.9591 1.0625 1 2027.22 0
170.944 2128.13 57.964 27.4611 74.2401 -8.92865 -0.710112 0.141733 15 15.9375 15 15.9588 1.0625 1 2032.71 0
171 2127.97 57.4633 27.4162 74.241 -8.85642 -0.941809 -0.158258 15 16.875 15 15.9584 1.125 1 2029.37 0
171.056 2127.68 56.9652 27.3578 74.2251 -8.80818 -1.1993 -0.455056 15 16.875 14.0625 15.9577 1.2 1 2027.14 0
171.112 2127.43 56.4706 27.2851 74.1925 -8.76445 -1.45893 -0.752688 15 15.9375 14.0625 15.957 1.13333 1 2029.05 0
171.169 2127.28 55.977 27.1974 74.1433 -8.74372 -1.71464 -1.03307 15 15.9375 14.0625 15.9567 1.13333 1 2035.93 0
171.225 2127.04 55.4852 27.0955 74.0787 -8.7113 -1.9689 -1.29074 15 15.9375 14.0625 15.9561 1.13333 1 2036.97 0
171.281 2126.8 54.9932 26.9796 74.0005 -8.75593 -2.2145 -1.5293 15 15.9375 14.0625 15.9555 1.13333 1 2034.82 0
171.337 2126.48 54.5001 26.8507 73.9093 -8.7757 -2.43527 -1.73336 15.9375 15.9375 14.0625 15.9547 1.13333 1 2027.5 0
171.393 2126.07 54.0049 26.7096 73.8071 -8.82734 -2.6312 -1.9038 15 15.9375 14.0625 15.9536 1.13333 1 2021.28 0
171.449 2125.78 53.5057 26.5577 73.6962 -8.90718 -2.80604 -2.03992 15.9375 15 15 15.9529 1.0625 1 2025.62 0
171.506 2125.68 53.0009 26.3967 73.5781 -9.0321 -2.94796 -2.13877 16.875 15.9375 14.0625 15.9527 1.2 1 2028.26 0
171.562 2125.34 52.489 26.2284 73.4561 -9.16954 -3.07735 -2.17402 15.9375 15.9375 14.0625 15.9518 1.13333 1 2035.17 0
171.618 2125.03 51.9689 26.0527 73.3333 -9.32209 -3.18497 -2.1675 16.875 15.9375 14.0625 15.951 1.2 1 2025.75 0
171.674 2124.88 51.4388 25.8709 73.2123 -9.50244 -3.2875 -2.1011 16.875 15 14.0625 15.9507 1.2 1 2030.53 0
171.73 2124.65 50.899 25.6845 73.0957 -9.67272 -3.37043 -1.99304 15.9375 15 14.0625 15.9501 1.13333 1 2027.83 0
171.787 2124.42 50.3497 25.4937 72.9864 -9.83371 -3.4404 -1.84866 16.875 15 14.0625 15.9495 1.2 1 2029.51 0
171.843 2124.28 49.7925 25.2987 72.8865 -9.95076 -3.49598 -1.65944 15.9375 15 15 15.9492 1.0625 1 2030.94 0
171.899 2124.1 49.2299 25.101 72.7977 -10.0075 -3.5298 -1.45101 15.9375 14.0625 15 15.9487 1.13333 1 2025.48 0
171.955 2123.87 48.6664 24.9016 72.7215 -9.99502 -3.55346 -1.22484 15.9375 15 15 15.9481 1.0625 1 2029.53 0
172.011 2123.66 48.1049 24.7014 72.6582 -9.89783 -3.56891 -0.992904 15.9375 15 15 15.9476 1.0625 1 2020.29 0
172.067 2123.33 47.5517 24.5013 72.6075 -9.68279 -3.55251 -0.783432 15 15 15 15.9468 1 1 2031.95 0
172.124 2123.04 47.0124 24.3015 72.5684 -9.38491 -3.53168 -0.60853 15 15.9375 15 15.946 1.0625 1 2025.49 0
172.18 2122.86 46.4918 24.1028 72.5382 -8.98485 -3.51094 -0.47389 15 15.9375 15 15.9456 1.0625 1 2029.69 0
172.236 2122.67 45.9962 23.9058 72.5143 -8.50091 -3.49056 -0.385591 14.0625 15.9375 15 15.9451 1.13333 1 2026.39 0
172.292 2122.44 45.5301 23.7093 72.4949 -7.93108 -3.47542 -0.336407 15 15.9375 15 15.9446 1.0625 1 2021.98 0
172.348 2122.25 45.0978 23.5135 72.4769 -7.28432 -3.4672 -0.320168 14.0625 16.875 15 15.9441 1.2 1 2025.64 0
172.404 2122.06 44.7022 23.3182 72.4593 -6.59692 -3.47879 -0.329367 15 16.875 15 15.9436 1.125 1 2032.01 0
172.461 2121.89 44.3469 23.1225 72.4417 -5.87634 -3.47909 -0.344618 15 16.875 14.0625 15.9432 1.2 1 2024.2 0
172.517 2121.72 44.0313 22.9256 72.4221 -5.13011 -3.50004 -0.374889 15 16.875 14.0625 15.9428 1.2 1 2015.24 0
172.573 2121.57 43.7579 22.7279 72.4007 -4.4015 -3.51604 -0.418824 15 16.875 14.0625 15.9424 1.2 1 2026.01 0
172.629 2121.44 43.5254 22.5296 72.3772 -3.68208 -3.51404 -0.474788 15 16.875 13.125 15.942 1.28571 1 2019.12 0
172.685 2121.35 43.3325 22.3311 72.3494 -3.01778 -3.51528 -0.556318 15.9375 16.875 13.125 15.9418 1.28571 1 2020.36 0
172.742 2121.32 43.1769 22.1326 72.3173 -2.38323 -3.51092 -0.62809 15.9375 17.8125 13.125 15.9417 1.35714 1 2023.88 0
172.798 2121.35 43.0545 21.9337 72.2821 -1.8272 -3.54284 -0.695127 15.9375 17.8125 13.125 15.9418 1.35714 1 2018.52 0
172.854 2121.41 42.961 21.7327 72.243 -1.36121 -3.60244 -0.745325 16.875 17.8125 14.0625 15.942 1.26667 1 2015.74 0
172.91 2121.5 42.8929 21.5271 72.2031 -0.941169 -3.69333 -0.72653 16.875 16.875 14.0625 15.9422 1.2 1 2019.07 0
172.966 2121.55 42.8469 21.317 72.1659 -0.582145 -3.77276 -0.656999 16.875 16.875 14.0625 15.9423 1.2 1 2023.66 0
173.022 2121.6 42.8196 21.1019 72.133 -0.297174 -3.90374 -0.539523 16.875 16.875 14.0625 15.9424 1.2 1 2022.05 0
173.079 2121.63 42.8077 20.8798 72.1086 -0.0450167 -4.00952 -0.36454 16.875 17.8125 14.0625 15.9425 1.26667 1 2018.18 0
173.135 2121.66 42.8091 20.6521 72.0951 0.184885 -4.10085 -0.153904 16.875 16.875 14.0625 15.9426 1.2 1 2020.3 0
173.191 2121.68 42.8236 20.4193 72.0932 0.397063 -4.19533 0.0696365 16.875 16.875 14.0625 15.9426 1.2 1 2021.41 0
173.247 2121.67 42.85 20.181 72.1046 0.611727 -4.27065 0.304839 16.875 15.9375 14.0625 15.9426 1.2 1 2023.31 0
173.303 2121.69 42.8883 19.9394 72.1295 0.831404 -4.31614 0.52613 16.875 15.9375 14.0625 15.9427 1.2 1 2020.58 0
173.36 2121.71 42.9399 19.6964 72.1654 1.0791 -4.32394 0.699244 16.875 16.875 14.0625 15.9427 1.2 1 2018.97 0
173.416 2121.74 43.0061 19.4535 72.21 1.35207 -4.26572 0.809877 16.875 15.9375 14.0625 15.9428 1.2 1 2027.88 0
173.472 2121.74 43.0879 19.2164 72.2593 1.65397 -4.12289 0.823792 16.875 15.9375 14.0625 15.9428 1.2 1 2033.04 0
173.528 2121.75 43.1886 18.9895 72.3064 2.00102 -3.89808 0.725379 17.8125 15.9375 14.0625 15.9428 1.26667 1 2026.16 0
173.584 2121.77 43.31 18.7768 72.3458 2.39375 -3.57929 0.534971 17.8125 15 14.0625 15.9429 1.26667 1 2023.67 0
173.64 2121.79 43.4546 18.5838 72.3723 2.84411 -3.1974 0.231526 17.8125 15.9375 14.0625 15.9429 1.26667 1 2019.48 0
173.697 2121.8 43.6264 18.4139 72.3783 3.35816 -2.75059 -0.173206 17.8125 15.9375 14.0625 15.9429 1.26667 1 2021.39 0
173.753 2121.77 43.8288 18.2702 72.3594 3.93148 -2.25426 -0.65713 18.75 15.9375 13.125 15.9429 1.42857 1 2019.43 0
173.809 2121.72 44.0649 18.1551 72.312 4.57054 -1.74507 -1.20488 18.75 15 12.1875 15.9428 1.53846 1 2021.49 0
173.865 2121.67 44.3376 18.0678 72.232 5.23571 -1.25938 -1.77106 17.8125 15 12.1875 15.9426 1.46154 1 2022.55 0
173.921 2121.63 44.6483 18.0066 72.1197 5.88818 -0.81292 -2.33289 18.75 15.9375 12.1875 15.9425 1.53846 1 2020.28 0
173.978 2121.59 44.9954 17.9701 71.9764 6.52238 -0.410154 -2.88734 17.8125 15.9375 12.1875 15.9424 1.46154 1 2019.4 0
174.033 2121.56 45.3759 17.9549 71.8013 7.127 -0.0778797 -3.42268 17.8125 15.9375 12.1875 15.9423 1.46154 1 2014.35 0
174.09 2121.56 45.7893 17.9554 71.5964 7.65759 0.173764 -3.92377 17.8125 15.9375 12.1875 15.9424 1.46154 1 2024.67 0
174.146 2121.57 46.2305 17.9687 71.3653 8.10804 0.352277 -4.35308 16.875 15.9375 12.1875 15.9424 1.38462 1 2020.87 0
174.202 2121.56 46.6962 17.9898 71.1098 8.49453 0.443171 -4.7232 17.8125 15.9375 12.1875 15.9423 1.46154 1 2024.23 0
174.258 2121.5 47.1825 18.0132 70.8339 8.84317 0.458339 -5.03965 16.875 15.9375 13.125 15.9422 1.28571 1 2024.05 0
174.314 2121.5 47.6872 18.0368 70.5426 9.14455 0.42359 -5.28948 16.875 15.9375 13.125 15.9422 1.28571 1 2025.69 0
174.371 2121.51 48.2074 18.0584 70.2375 9.40384 0.364873 -5.45028 15.9375 15 14.0625 15.9422 1.13333 1 2022.71 0
174.427 2121.5 48.7416 18.0751 69.9255 9.62096 0.264338 -5.53575 16.875 15 13.125 15.9422 1.28571 1 2021.55 0
174.483 2121.47 49.2863 18.0871 69.611 9.7965 0.181189 -5.52499 15.9375 15 14.0625 15.9421 1.13333 1 2024.71 0
174.539 2121.44 49.8417 18.0939 69.2979 9.95265 0.0777348 -5.46383 15.9375 15 14.0625 15.942 1.13333 1 2028.56 0
174.595 2121.45 50.405 18.0945 68.9895 10.0792 -0.0229486 -5.3461 15 15 15 15.9421 1 1 2024.73 0
174.652 2121.42 50.9751 18.0902 68.6885 10.2002 -0.114731 -5.21296 15 15 15 15.942 1 1 2025.93 0
174.708 2121.41 51.5523 18.0818 68.3944 10.312 -0.169564 -5.0686 15 15.9375 15.9375 15.942 1.0625 1 2027.43 0
174.764 2121.45 52.1342 18.0701 68.1084 10.369 -0.224048 -4.93998 14.0625 15 15 15.9421 1.06667 1 2031.29 0
174.82 2121.41 52.719 18.0559 67.8302 10.3982 -0.272134 -4.80607 15 15 15 15.942 1 1 2023.4 0
174.876 2121.32 53.3043 18.0394 67.5581 10.3746 -0.331413 -4.71854 14.0625 15.9375 15.9375 15.9417 1.13333 1 2028.62 0
174.933 2121.15 53.8869 18.0185 67.29 10.2704 -0.406527 -4.67141 15 15.9375 15.9375 15.9413 1.0625 1 2024.12 0
174.989 2120.92 54.4627 17.9928 67.0237 10.1408 -0.529703 -4.65732 14.0625 15.9375 15 15.9408 1.13333 1 2030.33 0
175.045 2120.8 55.0294 17.9597 66.7565 9.92656 -0.681022 -4.67425 14.0625 15.9375 15.9375 15.9404 1.13333 1 2020.54 0
175.101 2120.98 55.5819 17.9155 66.4895 9.67071 -0.921127 -4.70806 14.0625 15.9375 15.9375 15.9409 1.13333 1 2028.72 0
175.157 2120.94 56.1191 17.8572 66.2207 9.35142 -1.19773 -4.72785 14.0625 15.9375 15 15.9408 1.13333 1 2022.56 0
175.213 2120.8 56.6374 17.7818 65.95 9.01418 -1.53674 -4.74188 14.0625 15.9375 15 15.9404 1.13333 1 2025.33 0
175.27 2120.86 57.1367 17.6862 65.6802 8.6477 -1.90624 -4.71193 14.0625 15.9375 15.9375 15.9406 1.13333 1 2022.81 0
175.326 2120.94 57.6146 17.5694 65.4134 8.29242 -2.29112 -4.62729 14.0625 15.9375 15 15.9408 1.13333 1 2027.59 0
175.382 2120.91 58.0737 17.4307 65.1524 7.93521 -2.67698 -4.48924 14.0625 15.9375 15 15.9407 1.13333 1 2026.87 0
175.438 2120.82 58.5129 17.2705 64.9008 7.59854 -3.03819 -4.30009 14.0625 15 15 15.9405 1.06667 1 2022.6 0
175.494 2120.61 58.9336 17.0909 64.6606 7.3018 -3.3746 -4.07017 15 15.9375 14.0625 15.94 1.13333 1 2020.78 0
175.551 2120.4 59.3378 16.8935 64.4348 6.97228 -3.67992 -3.77545 15 15.9375 14.0625 15.9394 1.13333 1 2021.89 0
175.607 2120.21 59.724 16.6786 64.2263 6.701 -3.96293 -3.47496 15 15.9375 15 15.939 1.0625 1 2028.13 0
175.663 2119.93 60.0943 16.4487 64.0364 6.41832 -4.22459 -3.13698 15.9375 15 15 15.9383 1.0625 1 2018.14 0
175.719 2119.93 60.4485 16.2051 63.8665 6.12585 -4.45481 -2.79083 15 15 14.0625 15.9383 1.06667 1 2024.9 0
175.775 2119.84 60.7867 15.9489 63.7177 5.84583 -4.6546 -2.40283 15.9375 15.9375 14.0625 15.938 1.13333 1 2025.83 0
175.831 2119.71 61.1088 15.6817 63.5901 5.56946 -4.84196 -2.04995 15.9375 15 14.0625 15.9377 1.13333 1 2033.21 0
175.888 2119.59 61.4166 15.4056 63.483 5.31289 -4.99813 -1.68443 15.9375 15 14.0625 15.9374 1.13333 1 2021.63 0
175.944 2119.31 61.7096 15.1205 63.3959 5.05707 -5.13512 -1.33222 15.9375 15.9375 14.0625 15.9367 1.13333 1 2019.82 0
176 2119.24 61.9877 14.8283 63.3287 4.8058 -5.24943 -0.989462 15.9375 15 14.0625 15.9365 1.13333 1 2025.22 0
176.056 2119.23 62.2521 14.5305 63.2806 4.55312 -5.34231 -0.658201 15.9375 15 14.0625 15.9365 1.13333 1 2026.41 0
176.112 2119.28 62.5029 14.227 63.2509 4.31515 -5.42702 -0.349614 15.9375 15.9375 14.0625 15.9366 1.13333 1 2017.44 0
176.169 2119.22 62.7402 13.9189 63.2386 4.07628 -5.5038 -0.0577508 15.9375 15.9375 13.125 15.9365 1.21429 1 2020.08 0
176.225 2119.15 62.9643 13.6063 63.2427 3.84925 -5.58 0.244508 15.9375 15 14.0625 15.9363 1.13333 1 2018.83 0
176.281 2119.08 63.176 13.2903 63.2624 3.64792 -5.62702 0.486691 15 15.9375 14.0625 15.9361 1.13333 1 2025.68 0
176.337 2119.03 63.3768 12.9728 63.2963 3.48033 -5.66022 0.719991 15 15.9375 14.0625 15.936 1.13333 1 2025.39 0
176.393 2119.02 63.5678 12.6534 63.343 3.30355 -5.66555 0.93544 15 16.875 14.0625 15.936 1.2 1 2021.15 0
176.449 2119.01 63.7501 12.334 63.4014 3.15859 -5.65772 1.1342 15.9375 15.9375 14.0625 15.9359 1.13333 1 2022.62 0
176.506 2119.01 63.9252 12.0154 63.4708 3.03505 -5.63972 1.31541 15 15.9375 14.0625 15.936 1.13333 1 2021.08 0
176.562 2118.92 64.0935 11.6981 63.5498 2.93676 -5.59441 1.47219 15 16.875 14.0625 15.9357 1.2 1 2025.58 0
176.618 2118.88 64.2558 11.3834 63.6373 2.84966 -5.55295 1.61522 15 15.9375 14.0625 15.9356 1.13333 1 2025.29 0
176.674 2118.91 64.4141 11.0717 63.7324 2.78123 -5.49172 1.74188 15 15.9375 14.0625 15.9357 1.13333 1 2026.28 0
176.73 2118.87 64.5693 10.764 63.8345 2.70877 -5.38382 1.85409 14.0625 16.875 14.0625 15.9356 1.2 1 2025 0
176.787 2118.9 64.7217 10.4611 63.9429 2.68322 -5.29226 1.94937 15 15.9375 14.0625 15.9357 1.13333 1 2024.34 0
176.843 2118.9 64.8719 10.1631 64.057 2.64364 -5.20793 2.04184 15 15.9375 14.0625 15.9357 1.13333 1 2019.22 0
176.899 2118.84 65.0201 9.87014 64.1758 2.62343 -5.10831 2.11264 15 16.875 14.0625 15.9355 1.2 1 2024.18 0
176.955 2118.76 65.1669 9.58235 64.2983 2.61278 -5.02818 2.16386 15 15.9375 14.0625 15.9353 1.13333 1 2024.97 0
177.011 2118.67 65.3134 9.29947 64.4228 2.59747 -4.977 2.19609 15 15.9375 14.0625 15.9351 1.13333 1 2031.2 0
177.067 2118.68 65.4592 9.0209 64.5488 2.57973 -4.8917 2.21329 15.9375 15.9375 14.0625 15.9351 1.13333 1 2021.12 0
177.124 2118.75 65.6044 8.74625 64.6753 2.57768 -4.83084 2.21647 15.9375 15.9375 14.0625 15.9353 1.13333 1 2024.39 0
177.18 2118.81 65.7493 8.47603 64.8019 2.56568 -4.74633 2.20714 15.9375 15.9375 14.0625 15.9354 1.13333 1 2026.76 0
177.236 2118.86 65.8938 8.21018 64.928 2.56262 -4.6733 2.19331 15 15.9375 14.0625 15.9356 1.13333 1 2022.67 0
177.292 2118.84 66.0375 7.9485 65.0537 2.53987 -4.60125 2.17955 15 15 14.0625 15.9355 1.06667 1 2017.4 0
177.348 2118.85 66.1806 7.69175 65.1785 2.53962 -4.52945 2.15672 15.9375 15.9375 14.0625 15.9356 1.13333 1 2014.6 1
177.404 2118.75 66.323 7.4391 65.3017 2.52232 -4.43574 2.12845 15.9375 15.9375 14.0625 15.9353 1.13333 1 2025.37 1
177.461 2118.78 66.4645 7.19104 65.423 2.51131 -4.36175 2.08869 15.9375 15 14.0625 15.9354 1.13333 1 2023.78 1
177.517 2118.76 66.6056 6.94735 65.5419 2.50045 -4.26982 2.05251 15.9375 15 14.0625 15.9353 1.13333 1 2024.99 1
177.573 2118.81 66.7467 6.70867 65.6584 2.4912 -4.17694 2.00629 15.9375 15.9375 14.0625 15.9355 1.13333 1 2023.88 1
177.629 2118.77 66.8874 6.47533 65.7727 2.48728 -4.06519 1.97224 15 15.9375 14.0625 15.9354 1.13333 1 2023.28 1
177.685 2118.79 67.0274 6.24862 65.8854 2.47758 -3.93791 1.93588 15.9375 15 14.0625 15.9354 1.13333 1 2020.29 1
177.742 2118.84 67.1668 6.02895 65.9959 2.47762 -3.81258 1.89367 15.9375 15 14.0625 15.9355 1.13333 1 2020.69 1
177.798 2118.89 67.3055 5.81714 66.1037 2.46923 -3.66607 1.838 15.9375 15.9375 14.0625 15.9357 1.13333 1 2022.07 1
177.854 2119.05 67.4445 5.61399 66.2081 2.48082 -3.50888 1.77624 15.9375 15.9375 14.0625 15.9361 1.13333 1 2023.61 1
177.91 2119.31 67.5842 5.42031 66.3088 2.48513 -3.33637 1.71918 15.9375 15.9375 14.0625 15.9367 1.13333 1 2021.99 1
177.966 2119.53 67.7238 5.23708 66.4061 2.48716 -3.13747 1.66522 15 15.9375 14.0625 15.9373 1.13333 1 2022.6 1
178.022 2119.66 67.8635 5.06496 66.4998 2.47269 -2.93345 1.59915 15 15 14.0625 15.9376 1.06667 1 2024.91 1
178.079 2119.8 68.0028 4.9045 66.5893 2.48355 -2.71602 1.51153 15 15.9375 14.0625 15.9379 1.13333 1 2022.89 1
178.135 2119.89 68.1412 4.75643 66.6748 2.43944 -2.48771 1.44688 15.9375 15.9375 14.0625 15.9381 1.13333 1 2023.49 1
178.191 2120.02 68.2782 4.62158 66.7562 2.40887 -2.24596 1.37847 15.9375 15.9375 14.0625 15.9385 1.13333 1 2020.39 1
178.247 2120.06 68.4131 4.5006 66.834 2.36002 -2.00597 1.32227 15.9375 15.9375 15 15.9386 1.0625 1 2021.21 1
178.303 2120.15 68.5451 4.39341 66.9087 2.29992 -1.75439 1.26215 15 15.9375 14.0625 15.9388 1.13333 1 2024.65 1
178.36 2120.26 68.6737 4.30037 66.9803 2.24 -1.49889 1.21457 15 15.9375 14.0625 15.9391 1.13333 1 2026.49 1
178.416 2120.4 68.7981 4.22164 67.0494 2.14924 -1.24724 1.18414 15 15.9375 14.0625 15.9394 1.13333 1 2028.26 1
178.472 2120.48 68.9167 4.15737 67.1169 2.03073 -0.983994 1.15472 15.9375 15.9375 14.0625 15.9397 1.13333 1 2025.48 1
178.528 2120.7 69.0281 4.10808 67.183 1.88879 -0.717945 1.13104 15.9375 15.9375 14.0625 15.9402 1.13333 1 2024.12 1
178.584 2120.87 69.1312 4.07386 67.2478 1.7381 -0.454838 1.11296 15.9375 15 14.0625 15.9406 1.13333 1 2027.49 1
178.64 2121.04 69.2251 4.05397 67.3116 1.5641 -0.207102 1.09874 15.9375 15 14.0625 15.941 1.13333 1 2026.32 1
178.697 2121.15 69.3086 4.04819 67.3746 1.3963 0.0449672 1.08625 15.9375 15 14.0625 15.9413 1.13333 1 2027.52 1
178.753 2121.3 69.3808 4.05642 67.4369 1.1437 0.285044 1.07836 15.9375 15 14.0625 15.9417 1.13333 1 2029.35 1
178.809 2121.43 69.4408 4.07767 67.4993 0.925223 0.503527 1.07955 15.9375 15 14.0625 15.942 1.13333 1 2021.64 1
178.865 2121.56 69.4873 4.11104 67.5621 0.676501 0.708556 1.08781 15.9375 15 14.0625 15.9423 1.13333 1 2026.23 1
178.921 2121.68 69.5191 4.15537 67.6255 0.398134 0.886773 1.09354 15.9375 15 14.0625 15.9427 1.13333 1 2023.74 1
178.978 2121.82 69.5351 4.2092 67.6895 0.105171 1.03977 1.1081 15.9375 15 14.0625 15.943 1.13333 1 2021.07 1
179.034 2121.93 69.5335 4.27128 67.7547 -0.222181 1.17741 1.13907 15.9375 15 15 15.9433 1.0625 1 2020.82 1
179.09 2122.03 69.5132 4.34036 67.821 -0.566758 1.28718 1.15964 15.9375 15.9375 15 15.9435 1.0625 1 2023.48 1
179.146 2122.15 69.473 4.41495 67.8884 -0.933487 1.36813 1.17912 15.9375 15.9375 15 15.9438 1.0625 1 2022.35 1
179.202 2122.26 69.4117 4.49346 67.9571 -1.31974 1.41433 1.20815 15.9375 15.9375 15 15.9441 1.0625 1 2025.71 1
179.258 2122.31 69.3283 4.57389 68.0272 -1.72564 1.43233 1.23757 15.9375 15.9375 14.0625 15.9442 1.13333 1 2025.26 1
179.315 2122.37 69.2218 4.65474 68.0982 -2.14247 1.42767 1.24371 15.9375 15 14.0625 15.9444 1.13333 1 2025.06 1
179.371 2122.5 69.0912 4.73518 68.1698 -2.5855 1.40492 1.24057 15.9375 15 14.0625 15.9447 1.13333 1 2031.75 1
179.427 2122.65 68.9351 4.81366 68.2409 -3.04122 1.3552 1.2318 15.9375 15 14.0625 15.9451 1.13333 1 2032.37 1
179.483 2122.69 68.7526 4.88867 68.3115 -3.5096 1.28086 1.21077 16.875 15 14.0625 15.9452 1.2 1 2028.47 1
179.539 2122.72 68.5438 4.95941 68.3807 -3.96128 1.19049 1.171 15.9375 15 14.0625 15.9453 1.13333 1 2036.05 1
179.596 2122.73 68.3096 5.02465 68.4473 -4.42732 1.0867 1.12105 15.9375 15 14.0625 15.9453 1.13333 1 2035.38 1
179.652 2122.75 68.0498 5.08314 68.5108 -4.89157 0.95568 1.06322 15.9375 15 14.0625 15.9453 1.13333 1 2030.22 1
179.708 2122.78 67.7646 5.1346 68.5705 -5.31784 0.827095 0.979544 15.9375 15 14.0625 15.9454 1.13333 1 2021.61 1
179.764 2122.72 67.4556 5.17872 68.6248 -5.74729 0.687389 0.877981 15.9375 15 14.0625 15.9452 1.13333 1 2031.74 1
179.82 2122.7 67.1245 5.21411 68.6734 -6.09433 0.527953 0.765068 15.9375 15 14.0625 15.9452 1.13333 1 2019.79 1
179.876 2122.58 66.7724 5.24045 68.7155 -6.44771 0.365583 0.641447 15.9375 15.9375 15 15.9449 1.0625 1 2022.78 1
179.933 2122.57 66.4022 5.25716 68.7493 -6.75983 0.187998 0.496339 15.9375 15.9375 15 15.9449 1.0625 1 2029.5 1
179.989 2122.5 66.0146 5.26332 68.7747 -7.03949 -0.0181888 0.339121 15 15.9375 15 15.9447 1.0625 1 2022.55 1
180.045 2122.49 65.612 5.2583 68.7909 -7.28349 -0.208673 0.174102 15.9375 15.9375 15 15.9447 1.0625 1 2024.39 1
180.101 2122.53 65.1968 5.24182 68.7968 -7.4861 -0.427764 -0.0102084 15 15.9375 15 15.9448 1.0625 1 2025.93 1
180.157 2122.46 64.7714 5.21212 68.7921 -7.64651 -0.663769 -0.207571 15.9375 15.9375 15 15.9446 1.0625 1 2021.47 1
180.213 2122.49 64.3379 5.1694 68.7765 -7.77524 -0.885535 -0.413971 15 15.9375 15 15.9447 1.0625 1 2026.62 1
180.27 2122.36 63.899 5.11343 68.7488 -7.84832 -1.13701 -0.610054 15.9375 15.9375 14.0625 15.9444 1.13333 1 2021.12 1
180.326 2122.3 63.4556 5.04308 68.7097 -7.90288 -1.39431 -0.819813 15 16.875 14.0625 15.9442 1.2 1 2022.64 1
180.382 2122.18 63.0112 4.95831 68.6595 -7.89953 -1.64684 -1.00975 15 15.9375 14.0625 15.9439 1.13333 1 2024.25 1
180.438 2121.98 62.5657 4.85827 68.5975 -7.88392 -1.91949 -1.20688 15 15.9375 14.0625 15.9434 1.13333 1 2030.06 1
180.494 2121.68 62.1235 4.74285 68.525 -7.81952 -2.17945 -1.38042 15 15.9375 14.0625 15.9426 1.13333 1 2030.64 1
180.551 2121.52 61.685 4.61225 68.4425 -7.72125 -2.4852 -1.57588 15 15.9375 14.0625 15.9422 1.13333 1 2030.15 1
180.607 2121.35 61.2537 4.46538 68.3494 -7.58197 -2.76393 -1.7494 15 15.9375 14.0625 15.9418 1.13333 1 2032.22 1
180.663 2120.86 60.8294 4.30134 68.2469 -7.43063 -3.06711 -1.90956 15 15.9375 14.0625 15.9406 1.13333 1 2023.04 1
180.719 2120.44 60.4166 4.12033 68.1354 -7.22226 -3.36925 -2.06183 15 16.875 14.0625 15.9395 1.2 1 2019.14 1
180.775 2120.17 60.0146 3.92262 68.0148 -6.98657 -3.66876 -2.2026 15 15.9375 15 15.9389 1.0625 1 2022.57 1
180.831 2119.98 59.6271 3.70907 67.8867 -6.73336 -3.9459 -2.32503 15 15.9375 15 15.9384 1.0625 1 2025.44 1
180.888 2119.77 59.2544 3.48067 67.7523 -6.44555 -4.21871 -2.43006 14.0625 15.9375 15 15.9379 1.13333 1 2022.78 1
180.944 2119.64 58.8979 3.23683 67.6118 -6.13843 -4.46035 -2.52717 15 15 14.0625 15.9375 1.06667 1 2024.78 1
181 2119.44 58.5603 2.97833 67.4662 -5.78821 -4.72536 -2.61097 15 15.9375 14.0625 15.937 1.13333 1 2023.14 1
181.056 2119.27 58.2408 2.70582 67.3163 -5.46826 -4.98145 -2.68652 14.0625 15.9375 15 15.9366 1.13333 1 2019.13 1
181.112 2119.12 57.9411 2.41898 67.163 -5.1022 -5.2298 -2.73149 15 15 15 15.9362 1 1 2025.61 1
181.169 2118.95 57.6622 2.11856 67.0075 -4.73559 -5.47874 -2.76313 15 15.9375 15 15.9358 1.0625 1 2019.2 1
181.225 2118.84 57.4037 1.80437 66.8505 -4.37555 -5.72003 -2.78512 14.0625 15.9375 15 15.9355 1.13333 1 2022.74 1
181.281 2118.83 57.1658 1.4761 66.6923 -4.00135 -5.96014 -2.7806 15 15 15 15.9355 1 1 2027.48 1
181.337 2118.64 56.9494 1.13379 66.5344 -3.62498 -6.19741 -2.75847 15 15.9375 14.0625 15.935 1.13333 1 2017.86 1
181.393 2118.44 56.7544 0.776963 66.378 -3.25587 -6.47496 -2.73404 15 15.9375 15 15.9345 1.0625 1 2024.39 1
181.449 2118.38 56.5799 0.404734 66.2239 -2.89141 -6.77699 -2.68836 15 15 15 15.9344 1 1 2026.69 1
181.506 2118.22 56.4255 0.0172451 66.0738 -2.54178 -7.05992 -2.60276 14.0625 15.9375 15 15.934 1.13333 1 2029.64 1
181.562 2118.11 56.2907 119.613 65.9284 -2.18964 -7.34304 -2.50632 14.0625 15 15 15.9337 1.06667 1 2024.82 1
181.618 2118.12 56.175 119.192 65.7886 -1.87555 -7.63768 -2.39132 14.0625 15.9375 15 15.9337 1.13333 1 2025.55 1
181.674 2118.12 56.0765 118.754 65.656 -1.5858 -7.95536 -2.24965 15 15.9375 15 15.9337 1.0625 1 2023.69 1
