# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
253.875 2042.77 110.969 61.067 72.2016 1.63695 2.35435 -0.193653 15 15 11.25 15.7425 1.33333 1 1838.92 0
254.031 2043.4 111.223 61.4513 72.1713 1.51552 2.46333 -0.283067 15 15 11.25 15.7441 1.33333 1 1851.17 0
254.188 2043.23 111.444 61.8461 72.1315 1.22787 2.47315 -0.292252 15 13.125 11.25 15.7437 1.33333 1 1846.95 0
254.344 2043.99 111.624 62.251 72.0813 0.998776 2.59366 -0.488444 15 15 11.25 15.7456 1.33333 1 1846.04 0
254.5 2044.66 111.774 62.6736 71.9933 0.86824 2.77467 -0.769114 15 15 11.25 15.7473 1.33333 1 1847.23 0
254.656 2044.51 111.897 63.1232 71.8698 0.636025 2.91829 -0.842888 15 15 11.25 15.747 1.33333 1 1864.94 0
254.812 2044.65 111.999 63.601 71.7337 0.602672 3.08776 -0.96781 15 13.125 13.125 15.7473 1.14286 1 1831.92 0
254.969 2045.14 112.095 64.1112 71.5796 0.531368 3.37152 -1.09703 15 15 13.125 15.7486 1.14286 1 1831.16 0
255.125 2044.71 112.152 64.6643 71.4082 0.108895 3.65718 -1.10593 15 15 13.125 15.7475 1.14286 1 1849.8 0
255.281 2045.22 112.16 65.2698 71.2319 -0.0630853 3.97974 -1.14715 15 15 13.125 15.7488 1.14286 1 1839.82 0
255.438 2045.24 112.144 65.9217 71.0565 -0.181943 4.16118 -1.19955 15 15 13.125 15.7488 1.14286 1 1846.08 0
255.594 2045.58 112.107 66.5983 70.8591 -0.304743 4.36791 -1.30099 15 15 13.125 15.7497 1.14286 1 1830.35 0
255.75 2045.79 112.054 67.3077 70.6551 -0.363903 4.5086 -1.30579 15 13.125 13.125 15.7503 1.14286 1 1839.4 0
255.906 2045.76 112.009 68.0342 70.4558 -0.164951 4.58788 -1.22963 15 15 11.25 15.7502 1.33333 1 1830.48 0
256.062 2045.66 111.99 68.7715 70.2598 -0.0824637 4.69719 -1.1916 15 15 11.25 15.7499 1.33333 1 1844.4 0
256.219 2045.43 111.974 69.5181 70.085 -0.0942494 4.64696 -1.00621 15 13.125 13.125 15.7493 1.14286 1 1849.84 0
256.375 2045.62 111.963 70.2682 69.9347 -0.0488315 4.80123 -0.9131 15 15 13.125 15.7498 1.14286 1 1840.91 0
256.531 2045.71 111.957 71.0352 69.8012 0.0248355 4.75848 -0.727242 15 13.125 13.125 15.7501 1.14286 1 1865.08 0
256.688 2045.73 111.962 71.7933 69.696 0.024097 4.75505 -0.638487 15 15 13.125 15.7501 1.14286 1 1837.68 0
256.844 2045.94 111.972 72.5457 69.6072 0.150956 4.67676 -0.451045 15 15 13.125 15.7506 1.14286 1 1855.08 0
257 2046.11 112.001 73.2764 69.5489 0.237751 4.4414 -0.304484 15 13.125 13.125 15.7511 1.14286 1 1862.16 0
257.156 2046.22 112.045 73.9693 69.5148 0.334396 4.22126 -0.131714 15 15 13.125 15.7514 1.14286 1 1855.39 0
257.312 2046.53 112.117 74.6247 69.5147 0.591239 3.98624 0.0761261 15 13.125 13.125 15.7522 1.14286 1 1851.08 0
257.469 2046.7 112.217 75.2383 69.5393 0.691779 3.65661 0.214332 13.125 13.125 13.125 15.7526 1 1 1833.74 0
257.625 2046.76 112.336 75.802 69.5934 0.829995 3.43325 0.435575 13.125 15 13.125 15.7527 1.14286 1 1858.99 0
257.781 2046.81 112.479 76.3326 69.6832 0.972714 3.17496 0.610641 13.125 15 13.125 15.7529 1.14286 1 1846.98 0
257.938 2046.78 112.64 76.8126 69.7965 1.04277 2.79093 0.7201 13.125 13.125 13.125 15.7528 1 1 1844.86 0
258.094 2046.85 112.815 77.2421 69.9214 1.16634 2.55271 0.698292 13.125 13.125 13.125 15.753 1 1 1828.14 0
258.25 2046.87 113.005 77.6162 70.0517 1.22333 2.06292 0.83601 15 15 13.125 15.753 1.14286 1 1829.95 1
258.406 2047.04 113.208 77.9132 70.2061 1.36663 1.66163 0.981115 15 15 13.125 15.7535 1.14286 1 1830.09 1
258.562 2047.29 113.439 78.1547 70.3854 1.53375 1.31715 1.1619 15 15 13.125 15.7541 1.14286 1 1853.74 1
258.719 2047.44 113.691 78.3396 70.5891 1.60508 0.888786 1.25756 15 15 13.125 15.7545 1.14286 1 1836.45 1
258.875 2047.63 113.956 78.4501 70.813 1.79021 0.419894 1.38399 13.125 13.125 13.125 15.755 1 1 1829.57 1
259.031 2047.4 114.253 78.4824 71.0473 1.98567 -0.109366 1.41954 13.125 13.125 13.125 15.7544 1 1 1820.43 1
259.188 2047.5 114.576 78.429 71.2915 2.01971 -0.6027 1.55881 13.125 13.125 13.125 15.7546 1 1 1839.79 1
259.344 2048.01 114.901 78.3035 71.5545 2.09941 -0.92671 1.57881 15 15 13.125 15.756 1.14286 1 1867.05 1
259.5 2047.7 115.247 78.1276 71.8173 2.27424 -1.35733 1.52858 15 15 13.125 15.7552 1.14286 1 1864.79 1
259.656 2048.95 115.626 77.88 72.073 2.56558 -1.86879 1.51299 15 15 11.25 15.7583 1.33333 1 1853.35 1
259.812 2049.15 116.044 77.5451 72.3305 2.71129 -2.36728 1.56571 15 15 11.25 15.7589 1.33333 1 1843.19 1
259.969 2049.84 116.49 77.1412 72.5901 2.94881 -2.73737 1.47637 13.125 15 13.125 15.7606 1.14286 1 1848.68 1
260.125 2050.64 116.98 76.6688 72.8302 3.23321 -3.2416 1.3945 15 15 13.125 15.7627 1.14286 1 1841.44 1
260.281 2051.36 117.513 76.1248 73.0542 3.52137 -3.57312 1.30318 15 15 13.125 15.7645 1.14286 1 1854.43 1
260.438 2050.37 118.08 75.5432 73.2692 3.65938 -3.80827 1.27903 13.125 15 13.125 15.762 1.14286 1 1854.33 1
260.594 2051.38 118.668 74.9234 73.4745 3.69193 -3.92113 1.17939 15 13.125 13.125 15.7646 1.14286 1 1838.05 1
260.75 2051.49 119.248 74.2952 73.6603 3.69756 -3.91251 1.01828 15 15 11.25 15.7649 1.33333 1 1854.08 1
260.906 2051.58 119.838 73.6687 73.8124 3.7546 -3.98924 0.708948 15 15 11.25 15.7651 1.33333 1 1861.65 1
261.062 2051.59 0.430937 73.028 73.9258 3.65585 -3.9971 0.614148 15 13.125 11.25 15.7651 1.33333 1 1835.2 1
261.219 2052.08 0.999863 72.3938 74.0265 3.50379 -3.92582 0.600138 15 15 11.25 15.7664 1.33333 1 1864.8 1
261.375 2052.72 1.54044 71.7763 74.1328 3.30946 -3.85867 0.604753 15 15 11.25 15.768 1.33333 1 1852.75 1
261.531 2052.79 2.05777 71.1569 74.2323 3.10355 -3.85229 0.483239 15 13.125 11.25 15.7682 1.33333 1 1848.41 1
261.688 2052.41 2.5373 70.5472 74.3175 2.922 -3.75146 0.485921 15 15 11.25 15.7672 1.33333 1 1853.44 1
261.844 2052.11 2.98682 69.9639 74.4068 2.68336 -3.51719 0.518267 15 15 11.25 15.7665 1.33333 1 1857.31 1
262 2051.5 3.39868 69.4113 74.499 2.4403 -3.39517 0.499701 15 13.125 13.125 15.7649 1.14286 1 1838.12 1
262.156 2051.26 3.76493 68.8748 74.5869 2.09696 -3.25994 0.426636 15 15 13.125 15.7643 1.14286 1 1861.27 1
262.312 2050.47 4.08015 68.3625 74.6678 1.81269 -3.20694 0.456854 15 15 13.125 15.7622 1.14286 1 1836.87 1
262.469 2050.13 4.35061 67.8502 74.7541 1.48539 -3.2811 0.436493 15 15 13.125 15.7614 1.14286 1 1852.53 1
262.625 2050.29 4.55556 67.3203 74.8246 1.04843 -3.37756 0.215811 15 15 13.125 15.7618 1.14286 1 1822.39 1
262.781 2050.84 4.70864 66.7606 74.8498 0.892961 -3.67478 -0.125015 15 15 13.125 15.7632 1.14286 1 1830.83 1
262.938 2049.76 4.82134 66.1683 74.8273 0.296017 -3.67727 -0.201819 15 15 13.125 15.7604 1.14286 1 1836.79 1
263.094 2048.89 4.81964 65.5857 74.8014 -0.431387 -3.68781 -0.254733 15 13.125 13.125 15.7582 1.14286 1 1835.67 1
263.25 2049.53 4.7134 64.9737 74.7565 -0.940277 -4.0294 -0.466192 15 15 13.125 15.7598 1.14286 1 1824.71 1
263.406 2048.55 4.53819 64.3229 74.6774 -1.3754 -4.12396 -0.599119 15 15 13.125 15.7573 1.14286 1 1845.41 1
263.562 2047.59 4.27867 63.6549 74.589 -1.95695 -4.26829 -0.66273 15 13.125 13.125 15.7549 1.14286 1 1832.71 1
263.719 2047.48 3.93475 62.9568 74.4737 -2.34472 -4.52503 -0.922455 13.125 15 13.125 15.7546 1.14286 1 1839.55 1
263.875 2045.98 3.52511 62.2372 74.3266 -2.86273 -4.58382 -1.02309 15 15 13.125 15.7507 1.14286 1 1811.39 1
264.031 2044.66 3.04046 61.502 74.157 -3.28664 -4.54981 -1.15514 15 15 13.125 15.7474 1.14286 1 1832.75 1
264.188 2045.09 2.49281 60.7755 73.9623 -3.67647 -4.67467 -1.35505 15 15 11.25 15.7485 1.33333 1 1841.31 1
264.344 2044.14 1.88994 60.0258 73.7373 -3.98938 -4.68644 -1.44942 13.125 13.125 13.125 15.746 1 1 1825.11 1
264.5 2044.01 1.23234 59.2773 73.5044 -4.37913 -4.66958 -1.53477 15 15 13.125 15.7457 1.14286 1 1835.73 1
264.656 2043.17 0.513785 58.5377 73.2527 -4.70953 -4.69006 -1.57293 13.125 15 13.125 15.7435 1.14286 1 1857.41 1
264.812 2042.47 119.747 57.8024 73.0112 -4.97477 -4.55431 -1.4956 13.125 15 13.125 15.7417 1.14286 1 1866.6 1
264.969 2041.43 118.949 57.0884 72.7737 -5.09925 -4.39695 -1.418 15 15 13.125 15.739 1.14286 1 1856.89 1
265.125 2040.41 118.13 56.3946 72.5446 -5.23463 -4.35005 -1.41927 13.125 13.125 13.125 15.7364 1 1 1852.61 1
265.281 2039.04 117.304 55.7062 72.3265 -5.22871 -4.25131 -1.20795 15 15 13.125 15.7329 1.14286 1 1818.27 1
265.438 2038.16 116.468 55.0421 72.1417 -5.30444 -4.14025 -1.04687 13.125 15 15 15.7306 1.14286 1 1840.05 1
265.594 2036.64 115.635 54.3885 71.9874 -5.2711 -4.02727 -0.803539 13.125 13.125 15 15.7267 1.14286 1 1823.29 1
265.75 2035.88 114.798 53.7608 71.8697 -5.28191 -3.85013 -0.604274 13.125 15 15 15.7248 1.14286 1 1831.56 1
265.906 2035.63 113.969 53.1651 71.7876 -5.21407 -3.68739 -0.383774 13.125 15 13.125 15.7241 1.14286 1 1847.33 1
266.062 2035.52 113.143 52.5857 71.7389 -5.16093 -3.56324 -0.165946 13.125 13.125 13.125 15.7239 1 1 1839.31 0
266.219 2035.5 112.325 52.0324 71.7316 -5.22068 -3.35871 0.10101 13.125 15 13.125 15.7238 1.14286 1 1840.6 0
266.375 2035.25 111.5 51.513 71.7636 -5.21493 -3.16544 0.353441 15 15 13.125 15.7231 1.14286 1 1814.29 0
266.531 2034.93 110.667 51.0321 71.8389 -5.33989 -2.88652 0.564801 13.125 15 13.125 15.7223 1.14286 1 1838.69 0
266.688 2034.59 109.823 50.5851 71.9466 -5.29275 -2.65261 0.826991 13.125 13.125 13.125 15.7215 1 1 1812.02 0
266.844 2034.65 108.985 50.1861 72.1011 -5.30583 -2.33092 1.07183 13.125 15 15 15.7216 1.14286 1 1827.79 0
267 2034.32 108.15 49.8397 72.2913 -5.2698 -1.97025 1.26351 13.125 15 13.125 15.7208 1.14286 1 1830.77 0
267.156 2034.15 107.307 49.5559 72.5038 -5.36162 -1.63247 1.27873 13.125 15 13.125 15.7203 1.14286 1 1850.91 0
267.312 2033.91 106.458 49.3258 72.7183 -5.33926 -1.18356 1.3613 13.125 15 13.125 15.7197 1.14286 1 1846.73 0
267.469 2034.12 105.609 49.1714 72.9432 -5.38977 -0.743273 1.32884 15 15 13.125 15.7202 1.14286 1 1830.53 0
267.625 2034.12 104.752 49.0865 73.1445 -5.39279 -0.172874 1.1472 13.125 15 13.125 15.7202 1.14286 1 1839.23 0
267.781 2034.16 103.892 49.1042 73.3217 -5.43309 0.364883 0.949907 15 15 13.125 15.7204 1.14286 1 1819.38 0
267.938 2033.9 103.035 49.1925 73.469 -5.36685 0.803584 0.758471 13.125 15 13.125 15.7197 1.14286 1 1829.29 0
268.094 2033.79 102.181 49.3541 73.5757 -5.3549 1.2426 0.423579 15 15 13.125 15.7194 1.14286 1 1794.05 0
268.25 2033.57 101.33 49.5835 73.6354 -5.34347 1.68604 0.280641 13.125 15 13.125 15.7188 1.14286 1 1850.46 0
268.406 2033.71 100.479 49.8772 73.6656 -5.40142 2.0509 -0.0284883 15 15 13.125 15.7192 1.14286 1 1839.54 0
268.562 2033.42 99.615 50.2296 73.6526 -5.48383 2.31612 -0.231779 13.125 15 13.125 15.7184 1.14286 1 1820.34 0
268.719 2033.08 98.7429 50.6144 73.6058 -5.48514 2.51115 -0.399849 15 13.125 13.125 15.7176 1.14286 1 1826.26 0
268.875 2033.4 97.8729 51.0316 73.5339 -5.51247 2.68001 -0.524705 15 15 13.125 15.7184 1.14286 1 1827.26 0
269.031 2033.64 96.9931 51.4731 73.4466 -5.5384 2.86709 -0.681808 15 15 13.125 15.719 1.14286 1 1823.81 0
269.188 2033.1 96.1188 51.9437 73.3275 -5.48874 3.05008 -0.766408 15 15 13.125 15.7176 1.14286 1 1840.81 0
269.344 2032.55 95.2558 52.4324 73.2121 -5.34037 3.02118 -0.717896 15 13.125 13.125 15.7162 1.14286 1 1830.85 0
269.5 2032.24 94.4181 52.9113 73.0988 -5.16473 2.94379 -0.695518 15 15 13.125 15.7154 1.14286 1 1837.1 0
269.656 2032.16 93.6059 53.3715 72.9975 -5.04962 2.82223 -0.572091 13.125 15 13.125 15.7152 1.14286 1 1859.88 0
269.812 2032.49 92.8135 53.8129 72.918 -4.89424 2.689 -0.439125 15 15 13.125 15.7161 1.14286 1 1830.63 0
269.969 2031.54 92.0481 54.2333 72.8687 -4.70904 2.5954 -0.166962 13.125 13.125 13.125 15.7136 1 1 1832.89 0
270.125 2030.35 91.3133 54.6365 72.8556 -4.51529 2.37936 0.015353 15 13.125 13.125 15.7105 1.14286 1 1851.18 0
270.281 2029.93 90.6197 54.9911 72.8805 -4.18813 2.03039 0.283058 15 15 13.125 15.7094 1.14286 1 1832.02 0
270.438 2030.62 89.9668 55.2968 72.9372 -4.00685 1.79052 0.363287 13.125 15 13.125 15.7112 1.14286 1 1849.64 0
270.594 2030.28 89.3351 55.5662 73.0082 -3.86915 1.53586 0.513985 15 15 13.125 15.7103 1.14286 1 1824.3 0
270.75 2029.53 88.7326 55.7902 73.1033 -3.72429 1.24692 0.655427 15 15 13.125 15.7084 1.14286 1 1839.83 0
270.906 2028.69 88.1507 55.9693 73.2249 -3.52276 0.934427 0.798735 13.125 13.125 13.125 15.7062 1 1 1806.94 0
271.062 2028.8 87.593 56.0953 73.3552 -3.43265 0.621233 0.780475 15 13.125 13.125 15.7065 1.14286 1 1837.31 0
271.219 2028.57 87.0503 56.1757 73.4877 -3.41787 0.357369 0.725523 15 13.125 13.125 15.7059 1.14286 1 1845.03 0
271.375 2027.93 86.5077 56.214 73.601 -3.32565 0.00993745 0.570478 15 13.125 13.125 15.7043 1.14286 1 1825.74 0
271.531 2027.78 85.9774 56.1876 73.6906 -3.3327 -0.370561 0.377353 13.125 13.125 13.125 15.7039 1 1 1797.12 0
271.688 2027.13 85.4409 56.1152 73.7493 -3.37414 -0.509014 0.227388 15 15 11.25 15.7022 1.33333 1 1829.85 0
271.844 2027.42 84.9013 56.0279 73.7823 -3.48613 -0.58386 -0.0177366 15 15 11.25 15.703 1.33333 1 1820.71 0
272 2027.15 84.3317 55.9224 73.7721 -3.62266 -0.753457 -0.212288 13.125 15 13.125 15.7023 1.14286 1 1822.62 0
272.156 2026.71 83.7471 55.7893 73.7437 -3.69024 -0.788022 -0.225923 15 15 13.125 15.7011 1.14286 1 1835.81 0
272.312 2026.03 83.1548 55.6637 73.7204 -3.8659 -0.81854 -0.210031 15 15 13.125 15.6994 1.14286 1 1832.46 0
272.469 2026.17 82.5252 55.5248 73.6842 -4.05257 -0.87847 -0.302276 13.125 15 11.25 15.6997 1.33333 1 1850.7 0
272.625 2025.68 81.8733 55.3914 73.6407 -4.18994 -0.768638 -0.375538 15 15 11.25 15.6985 1.33333 1 1836.68 0
272.781 2025.84 81.1908 55.2743 73.5831 -4.48936 -0.715381 -0.432602 15 15 11.25 15.6989 1.33333 1 1814.95 0
272.938 2024.58 80.4662 55.1646 73.5217 -4.57943 -0.605077 -0.349657 13.125 15 13.125 15.6956 1.14286 1 1820.58 0
273.094 2024.9 79.7352 55.0761 73.4709 -4.62928 -0.494701 -0.39665 15 15 13.125 15.6965 1.14286 1 1820.87 0
273.25 2024.38 79.008 55.014 73.4202 -4.46066 -0.228574 -0.288147 15 15 13.125 15.6951 1.14286 1 1818.33 0
273.406 2024.49 78.3141 54.9993 73.3875 -4.2451 0.112695 -0.159628 15 15 13.125 15.6954 1.14286 1 1821.62 0
273.562 2024.31 77.6565 55.0447 73.3713 -3.96376 0.550387 -0.0658203 15 15 13.125 15.6949 1.14286 1 1844.77 0
273.719 2023.87 77.048 55.1612 73.3859 -3.53745 0.941501 0.186563 13.125 15 13.125 15.6938 1.14286 1 1836.44 0
273.875 2023.99 76.5104 55.3455 73.4292 -3.16074 1.4947 0.270299 15 15 13.125 15.6941 1.14286 1 1815.55 0
274.031 2023.94 76.0277 55.6226 73.4724 -2.83489 2.07774 0.166285 15 15 13.125 15.694 1.14286 1 1824.07 0
274.188 2023.07 75.6013 55.9871 73.5121 -2.4347 2.59313 0.216278 15 15 13.125 15.6917 1.14286 1 1825.62 0
274.344 2023.5 75.2346 56.4354 73.5525 -2.07658 3.05087 0.18543 13.125 13.125 13.125 15.6928 1 1 1821.26 0
274.5 2023.33 74.9269 56.958 73.5895 -1.65065 3.54073 0.165845 13.125 15 11.25 15.6924 1.33333 1 1822.41 0
274.656 2023.94 74.6739 57.5525 73.6148 -1.42387 4.05414 -0.0457104 15 15 11.25 15.694 1.33333 1 1821.1 0
274.812 2024.37 74.4594 58.2394 73.6016 -1.19306 4.59224 -0.197272 15 13.125 11.25 15.6951 1.33333 1 1790.1 0
274.969 2025.09 74.274 58.9989 73.5717 -1.09072 5.01124 -0.295426 15 15 13.125 15.6969 1.14286 1 1813.39 0
275.125 2025.44 74.1029 59.8175 73.5198 -1.00665 5.33648 -0.465051 15 13.125 13.125 15.6978 1.14286 1 1838.39 0
275.281 2025.31 73.9607 60.6883 73.4452 -0.753114 5.60972 -0.547491 15 15 13.125 15.6975 1.14286 1 1839.31 0
275.438 2025.65 73.8567 61.5985 73.3579 -0.513474 5.88434 -0.604026 15 13.125 13.125 15.6984 1.14286 1 1825.92 0
275.594 2026.79 73.7835 62.5407 73.2621 -0.360627 5.99759 -0.682192 15 15 13.125 15.7013 1.14286 1 1855.8 0
275.75 2026.8 73.7399 63.4914 73.1519 -0.153731 5.97227 -0.656678 15 13.125 13.125 15.7014 1.14286 1 1833.56 0
275.906 2026.86 73.7306 64.4386 73.0495 0.13256 5.91117 -0.650924 15 15 13.125 15.7015 1.14286 1 1841.44 0
276.062 2026.27 73.7684 65.3595 72.9569 0.369771 5.67408 -0.555693 15 13.125 13.125 15.7 1.14286 1 1834.51 0
276.219 2026.85 73.8478 66.2477 72.8752 0.680537 5.3944 -0.46181 15 15 13.125 15.7015 1.14286 1 1822.92 0
276.375 2027.18 73.9737 67.0744 72.8209 0.94014 4.97451 -0.299028 15 13.125 13.125 15.7024 1.14286 1 1843.04 0
276.531 2027.35 74.1363 67.8438 72.7903 1.16173 4.56122 -0.121727 15 13.125 13.125 15.7028 1.14286 1 1824.21 0
276.688 2027.32 74.331 68.5269 72.7922 1.35002 3.9888 0.116589 15 15 13.125 15.7027 1.14286 1 1837.97 0
276.844 2027.22 74.5599 69.1252 72.8278 1.56039 3.4504 0.26845 15 13.125 13.125 15.7024 1.14286 1 1837.43 0
277 2027.12 74.819 69.6349 72.8864 1.73422 2.78971 0.38419 15 13.125 13.125 15.7022 1.14286 1 1831.81 0
277.156 2027.19 75.1152 70.0437 72.9578 1.99206 2.26116 0.43726 13.125 15 13.125 15.7024 1.14286 1 1837.08 0
277.312 2027.32 75.4462 70.3709 73.0396 2.13133 1.7596 0.459784 15 15 13.125 15.7027 1.14286 1 1822.16 0
277.469 2027.19 75.7929 70.6124 73.1259 2.25015 1.16168 0.466627 15 15 13.125 15.7024 1.14286 1 1825.21 0
277.625 2027.38 76.1565 70.7723 73.1963 2.38497 0.789577 0.245804 15 15 13.125 15.7029 1.14286 1 1839.21 0
277.781 2027.3 76.5371 70.8706 73.2366 2.42753 0.380803 0.169454 15 15 13.125 15.7027 1.14286 1 1819.13 0
277.938 2027.2 76.9269 70.8975 73.281 2.40866 -0.091273 0.238631 13.125 15 13.125 15.7024 1.14286 1 1820.89 0
278.094 2027.2 77.3084 70.8628 73.3109 2.33422 -0.371324 0.00591689 15 15 13.125 15.7024 1.14286 1 1807.55 0
278.25 2027.22 77.6731 70.7848 73.3109 2.23065 -0.611985 -0.12726 15 15 13.125 15.7025 1.14286 1 1816.98 0
278.406 2027.19 78.0217 70.6769 73.2944 2.19039 -0.743451 -0.251909 15 15 13.125 15.7024 1.14286 1 1826.36 0
278.562 2027.2 78.3726 70.5436 73.2501 2.15926 -0.950453 -0.37613 15 15 13.125 15.7024 1.14286 1 1805.92 0
278.719 2027.18 78.7062 70.3797 73.1978 2.00159 -1.1298 -0.383753 13.125 15 13.125 15.7024 1.14286 1 1824.09 0
278.875 2027.31 79.0253 70.1858 73.1418 1.97122 -1.34531 -0.468836 15 15 13.125 15.7027 1.14286 1 1820.81 0
279.031 2027.33 79.3399 69.9599 73.0639 1.92158 -1.46455 -0.595894 15 15 13.125 15.7027 1.14286 1 1811.72 0
279.188 2027.22 79.6544 69.7247 72.9713 2.06959 -1.43296 -0.658779 15 15 13.125 15.7025 1.14286 1 1816.5 0
279.344 2027.1 79.9973 69.4915 72.8798 2.29548 -1.52931 -0.618178 15 13.125 13.125 15.7021 1.14286 1 1803.63 0
279.5 2026.94 80.3748 69.2284 72.7957 2.44214 -1.78183 -0.577196 15 13.125 11.25 15.7017 1.33333 1 1819.65 0
279.656 2027.09 80.7796 68.9256 72.7144 2.67942 -2.02279 -0.617775 15 15 11.25 15.7021 1.33333 1 1812.99 0
279.812 2027.18 81.2279 68.5895 72.6297 3.01096 -2.24023 -0.610412 15 15 11.25 15.7023 1.33333 1 1823.99 0
279.969 2027.39 81.7212 68.2204 72.5415 3.24287 -2.40163 -0.561804 15 15 11.25 15.7029 1.33333 1 1817.23 0
