# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
251.809 2132.06 55.6445 22.3295 75.9442 1.62573 1.98838 0.0743531 16.875 16.875 12.1875 15.9686 1.38462 1 2034.23 0
251.865 2132.11 55.7371 22.4456 75.9487 1.6591 2.14406 0.0392044 16.875 16.875 12.1875 15.9687 1.38462 1 2033.48 0
251.921 2132.29 55.8314 22.5705 75.9517 1.6891 2.29315 0.00570117 16.875 15.9375 12.1875 15.9692 1.38462 1 2031.34 0
251.978 2132.41 55.9275 22.7039 75.9531 1.71747 2.44678 -0.0244692 16.875 16.875 12.1875 15.9695 1.38462 1 2034.16 0
252.034 2132.52 56.0252 22.8459 75.9521 1.74395 2.60779 -0.0545053 16.875 16.875 12.1875 15.9698 1.38462 1 2037.11 0
252.09 2132.57 56.1245 22.996 75.9496 1.76687 2.74725 -0.0888868 16.875 16.875 12.1875 15.9699 1.38462 1 2036.8 0
252.146 2132.6 56.2252 23.154 75.9453 1.79307 2.88856 -0.122283 15.9375 16.875 12.1875 15.97 1.38462 1 2038.02 0
252.202 2132.64 56.3272 23.3204 75.9383 1.8114 3.02651 -0.162163 15.9375 16.875 12.1875 15.9701 1.38462 1 2029.82 0
252.258 2132.67 56.4301 23.4947 75.9294 1.83113 3.17651 -0.194458 16.875 15.9375 12.1875 15.9701 1.38462 1 2034.48 0
252.315 2132.79 56.5338 23.6767 75.9189 1.84647 3.29836 -0.233607 16.875 16.875 12.1875 15.9704 1.38462 1 2040.77 0
252.371 2132.86 56.6383 23.866 75.9057 1.85703 3.41543 -0.268428 16.875 16.875 12.1875 15.9706 1.38462 1 2042.26 0
252.427 2132.89 56.743 24.0619 75.8909 1.86309 3.53417 -0.304182 16.875 16.875 12.1875 15.9707 1.38462 1 2032.99 0
252.483 2132.92 56.8481 24.2645 75.8747 1.86771 3.64614 -0.325561 16.875 15.9375 12.1875 15.9707 1.38462 1 2038.9 0
252.539 2132.93 56.9535 24.4736 75.8565 1.87138 3.75703 -0.352524 16.875 15.9375 12.1875 15.9708 1.38462 1 2031.98 0
252.596 2132.99 57.0592 24.6885 75.8373 1.8627 3.86446 -0.375842 16.875 16.875 12.1875 15.9709 1.38462 1 2035.64 0
252.652 2133.05 57.1643 24.9089 75.8168 1.84777 3.95921 -0.403367 16.875 16.875 12.1875 15.9711 1.38462 1 2036.28 0
252.708 2133.07 57.2686 25.1347 75.794 1.83421 4.04825 -0.433215 16.875 15.9375 12.1875 15.9711 1.38462 1 2031.42 0
252.764 2133.08 57.3719 25.3656 75.7702 1.81492 4.12741 -0.451341 16.875 15.9375 12.1875 15.9711 1.38462 1 2034.33 0
252.82 2133.1 57.4742 25.6009 75.7457 1.8013 4.20513 -0.466455 16.875 16.875 13.125 15.9712 1.28571 1 2037.47 0
252.876 2133.12 57.5755 25.8403 75.7197 1.77692 4.27087 -0.479518 16.875 16.875 13.125 15.9713 1.28571 1 2034.42 0
252.933 2133.21 57.6752 26.0833 75.6936 1.75386 4.3425 -0.492377 16.875 15.9375 13.125 15.9715 1.28571 1 2037.1 0
252.989 2133.24 57.7736 26.33 75.6672 1.73212 4.39872 -0.491654 16.875 15.9375 13.125 15.9715 1.28571 1 2034.01 0
253.045 2133.27 57.8708 26.5798 75.6401 1.70083 4.44467 -0.489982 16.875 16.875 13.125 15.9716 1.28571 1 2028.97 0
253.101 2133.33 57.9664 26.8317 75.6138 1.67456 4.47773 -0.486154 16.875 16.875 13.125 15.9718 1.28571 1 2034.06 0
253.157 2133.36 58.0606 27.0858 75.5879 1.64939 4.51237 -0.481948 15.9375 15.9375 13.125 15.9718 1.21429 1 2028.93 0
253.213 2133.35 58.1533 27.3418 75.5617 1.62285 4.53635 -0.471368 15.9375 15.9375 13.125 15.9718 1.21429 1 2031.86 0
253.27 2133.4 58.2443 27.5989 75.5364 1.58968 4.55782 -0.468204 16.875 16.875 13.125 15.972 1.28571 1 2029.58 0
253.326 2133.42 58.3336 27.8567 75.5119 1.5638 4.56995 -0.453527 16.875 16.875 13.125 15.972 1.28571 1 2033.14 0
253.382 2133.45 58.4214 28.1154 75.4875 1.53689 4.57039 -0.437345 16.875 15.9375 13.125 15.9721 1.28571 1 2037.03 0
253.438 2133.45 58.5077 28.3738 75.4645 1.50628 4.56089 -0.413857 16.875 16.875 13.125 15.9721 1.28571 1 2033.43 0
253.494 2133.49 58.5921 28.6314 75.4432 1.46418 4.54376 -0.389191 16.875 16.875 13.125 15.9722 1.28571 1 2030.74 0
253.551 2133.53 58.6742 28.8887 75.4224 1.42552 4.53549 -0.370168 16.875 15.9375 13.125 15.9723 1.28571 1 2035.78 0
253.607 2133.56 58.7538 29.1451 75.4033 1.38271 4.51462 -0.35197 16.875 15.9375 13.125 15.9723 1.28571 1 2036.9 0
253.663 2133.54 58.8315 29.3998 75.3859 1.35554 4.48999 -0.31812 16.875 16.875 13.125 15.9723 1.28571 1 2032.49 0
253.719 2133.6 58.9076 29.6529 75.3693 1.3238 4.47533 -0.303506 16.875 16.875 13.125 15.9725 1.28571 1 2034.72 0
253.775 2133.82 58.9818 29.9047 75.3541 1.28808 4.43749 -0.275466 15.9375 15.9375 12.1875 15.973 1.30769 1 2031.73 0
253.831 2133.91 59.054 30.1547 75.3408 1.24927 4.4044 -0.242963 15.9375 16.875 12.1875 15.9732 1.38462 1 2038.37 0
253.888 2134 59.1239 30.4027 75.3286 1.20645 4.37238 -0.221051 15.9375 16.875 12.1875 15.9735 1.38462 1 2036.89 0
253.944 2134.07 59.1913 30.6485 75.3181 1.16284 4.32496 -0.194859 15.9375 16.875 12.1875 15.9736 1.38462 1 2032.45 0
254 2134.12 59.2561 30.8922 75.3094 1.11843 4.28074 -0.163327 16.875 15.9375 12.1875 15.9737 1.38462 1 2035.86 0
254.056 2134.13 59.3181 31.1334 75.3019 1.06813 4.22965 -0.134516 16.875 16.875 12.1875 15.9738 1.38462 1 2036.2 0
254.112 2134.12 59.377 31.3713 75.2963 1.01447 4.17747 -0.111937 16.875 16.875 12.1875 15.9737 1.38462 1 2034.92 0
254.169 2134.13 59.433 31.6064 75.2923 0.961169 4.12947 -0.0835802 16.875 16.875 12.1875 15.9738 1.38462 1 2034.98 0
254.225 2134.1 59.4857 31.8389 75.2893 0.901588 4.07807 -0.0544746 16.875 15.9375 12.1875 15.9737 1.38462 1 2035.32 0
254.281 2134.15 59.5347 32.0681 75.2885 0.827259 4.01482 -0.0232796 16.875 16.875 12.1875 15.9738 1.38462 1 2037.01 0
254.337 2134.22 59.5798 32.2937 75.2893 0.764929 3.95657 -0.00190651 16.875 16.875 12.1875 15.974 1.38462 1 2037.55 0
254.393 2134.23 59.6214 32.5159 75.2907 0.699756 3.8899 0.0209032 16.875 16.875 12.1875 15.974 1.38462 1 2039.06 0
254.449 2134.3 59.6591 32.7347 75.2941 0.623147 3.83161 0.05109 16.875 15.9375 12.1875 15.9742 1.38462 1 2038.23 0
254.506 2134.36 59.6924 32.95 75.2996 0.541973 3.76379 0.0830141 16.875 16.875 12.1875 15.9744 1.38462 1 2035.96 0
254.562 2134.45 59.7212 33.1612 75.3061 0.463347 3.70471 0.10181 16.875 16.875 12.1875 15.9746 1.38462 1 2031.55 0
254.618 2134.52 59.7457 33.369 75.3137 0.38522 3.63953 0.119604 16.875 16.875 12.1875 15.9747 1.38462 1 2035.28 0
254.674 2134.56 59.7656 33.573 75.3228 0.306782 3.56605 0.141606 16.875 16.875 12.1875 15.9748 1.38462 1 2032.01 0
254.73 2134.6 59.7809 33.7736 75.3323 0.217222 3.50017 0.158087 16.875 15.9375 12.1875 15.9749 1.38462 1 2034.94 0
254.787 2134.62 59.7911 33.97 75.3432 0.12805 3.42255 0.174291 16.875 16.875 12.1875 15.975 1.38462 1 2032.44 0
254.843 2134.68 59.7964 34.1619 75.355 0.0416525 3.34891 0.185506 16.875 16.875 12.1875 15.9751 1.38462 1 2035.69 0
254.899 2134.75 59.7968 34.3494 75.3671 -0.0471223 3.26684 0.195696 16.875 16.875 12.1875 15.9753 1.38462 1 2035.11 0
254.955 2134.76 59.7922 34.5329 75.3799 -0.136383 3.19727 0.204255 16.875 16.875 12.1875 15.9753 1.38462 1 2035.44 0
255.011 2134.73 59.7821 34.7123 75.3935 -0.24009 3.12357 0.212631 16.875 15.9375 12.1875 15.9753 1.38462 1 2033.06 0
255.067 2134.78 59.7664 34.8873 75.4068 -0.338858 3.04314 0.214561 16.875 16.875 12.1875 15.9754 1.38462 1 2032.36 0
255.124 2134.8 59.7455 35.0574 75.4205 -0.429428 2.96284 0.216542 16.875 16.875 12.1875 15.9754 1.38462 1 2030.57 0
255.18 2134.79 59.7192 35.2223 75.4347 -0.524247 2.86363 0.22554 16.875 16.875 13.125 15.9754 1.28571 1 2034.28 0
255.236 2134.86 59.6874 35.3822 75.4488 -0.623574 2.77819 0.222366 16.875 16.875 13.125 15.9756 1.28571 1 2037.94 0
255.292 2134.83 59.65 35.5373 75.4629 -0.723145 2.6892 0.216504 16.875 15.9375 13.125 15.9755 1.28571 1 2031.47 0
255.348 2134.84 59.6069 35.6876 75.477 -0.824105 2.59619 0.213747 16.875 16.875 13.125 15.9755 1.28571 1 2034.61 0
255.404 2134.88 59.5583 35.8326 75.4903 -0.917786 2.4972 0.207268 16.875 16.875 13.125 15.9756 1.28571 1 2032.95 0
255.461 2134.92 59.5042 35.972 75.5036 -1.01677 2.39531 0.196237 16.875 16.875 13.125 15.9757 1.28571 1 2036.66 0
255.517 2134.96 59.4445 36.1058 75.5165 -1.11961 2.29782 0.187224 16.875 16.875 13.125 15.9758 1.28571 1 2032.31 0
255.573 2135.01 59.379 36.2341 75.5283 -1.21983 2.19981 0.178604 16.875 16.875 13.125 15.976 1.28571 1 2028.64 0
255.629 2135.03 59.3078 36.3568 75.5398 -1.32507 2.09921 0.165322 16.875 16.875 13.125 15.976 1.28571 1 2031.38 0
255.685 2135.05 59.2309 36.4734 75.5509 -1.4183 1.99163 0.159973 16.875 15.9375 13.125 15.9761 1.28571 1 2030.62 0
255.742 2135.08 59.1485 36.5836 75.5611 -1.51175 1.8838 0.146685 15.9375 16.875 13.125 15.9761 1.28571 1 2033.16 0
255.798 2135.13 59.0609 36.688 75.5707 -1.60514 1.79366 0.125651 15.9375 16.875 13.125 15.9763 1.28571 1 2035.32 0
255.854 2135.12 58.9678 36.7867 75.5794 -1.69983 1.68994 0.107231 16.875 16.875 13.125 15.9762 1.28571 1 2033.52 0
255.91 2135.13 58.8694 36.8795 75.5863 -1.78634 1.58521 0.0886115 16.875 16.875 13.125 15.9763 1.28571 1 2037.92 0
255.966 2135.12 58.7662 36.9658 75.5926 -1.87109 1.46897 0.0745158 16.875 16.875 13.125 15.9762 1.28571 1 2034.93 0
256.022 2135.13 58.6584 37.0458 75.5981 -1.95745 1.35884 0.0568268 16.875 16.875 13.125 15.9763 1.28571 1 2033.61 0
256.079 2135.18 58.5458 37.1195 75.6021 -2.03304 1.2437 0.0364204 16.875 16.875 13.125 15.9764 1.28571 1 2032.42 0
256.135 2135.19 58.4292 37.1868 75.6053 -2.10466 1.1304 0.0198833 16.875 16.875 13.125 15.9764 1.28571 1 2031.66 0
256.191 2135.2 58.3086 37.2478 75.6078 -2.17102 1.01937 0.00433542 16.875 16.875 13.125 15.9764 1.28571 1 2032.64 0
256.247 2135.22 58.1843 37.3024 75.6091 -2.23204 0.900844 -0.00811907 15.9375 16.875 13.125 15.9765 1.28571 1 2031.66 0
256.303 2135.24 58.0565 37.3502 75.61 -2.29919 0.769323 -0.0225722 15.9375 15.9375 13.125 15.9765 1.21429 1 2027.63 0
256.36 2135.23 57.9251 37.3906 75.6104 -2.35947 0.64179 -0.0311579 16.875 15.9375 13.125 15.9765 1.28571 1 2029.9 0
256.416 2135.24 57.7905 37.4239 75.6095 -2.41249 0.517916 -0.0444714 16.875 15.9375 13.125 15.9765 1.28571 1 2034.62 0
256.472 2135.22 57.6531 37.45 75.6083 -2.45561 0.382315 -0.0536539 16.875 15.9375 13.125 15.9765 1.28571 1 2035.09 0
256.528 2135.23 57.5133 37.4688 75.6069 -2.49682 0.25563 -0.0616065 16.875 15.9375 13.125 15.9765 1.28571 1 2033.39 0
256.584 2135.21 57.371 37.4804 75.6045 -2.53012 0.133342 -0.0686789 15.9375 15.9375 13.125 15.9765 1.21429 1 2030.49 0
256.64 2135.19 57.2268 37.4851 75.6019 -2.55939 0.0103083 -0.0757683 15.9375 15.9375 13.125 15.9764 1.21429 1 2035.49 0
256.697 2135.17 57.081 37.4829 75.5993 -2.59628 -0.116487 -0.0784067 15.9375 15.9375 13.125 15.9764 1.21429 1 2033.66 0
256.753 2135.13 56.9331 37.4735 75.5957 -2.62939 -0.237773 -0.0889023 16.875 15.9375 13.125 15.9763 1.28571 1 2034.97 0
256.809 2135.05 56.7841 37.457 75.5919 -2.65154 -0.368833 -0.093015 16.875 15.9375 13.125 15.9761 1.28571 1 2035.64 0
256.865 2135.01 56.6341 37.4331 75.5884 -2.66244 -0.497816 -0.0894726 16.875 15.9375 13.125 15.976 1.28571 1 2034 0
256.921 2134.94 56.4834 37.4022 75.5843 -2.66799 -0.615782 -0.093004 16.875 15.9375 13.125 15.9758 1.28571 1 2030.32 0
256.978 2134.85 56.3322 37.3644 75.5804 -2.67263 -0.7414 -0.0928485 15.9375 15.9375 13.125 15.9756 1.21429 1 2035.71 0
257.034 2134.82 56.1808 37.3199 75.5767 -2.67622 -0.853839 -0.0941472 15.9375 15.9375 13.125 15.9755 1.21429 1 2039.04 0
257.09 2134.78 56.0293 37.2687 75.5723 -2.67538 -0.96978 -0.09739 16.875 15.9375 13.125 15.9754 1.28571 1 2034.24 0
257.146 2134.71 55.8783 37.2115 75.568 -2.66512 -1.07267 -0.0936961 16.875 16.875 13.125 15.9752 1.28571 1 2030.29 0
257.202 2134.59 55.7278 37.1482 75.5643 -2.65609 -1.18929 -0.0888528 16.875 16.875 13.125 15.9749 1.28571 1 2035.55 0
257.258 2134.47 55.5777 37.0788 75.5602 -2.64533 -1.28686 -0.0818357 16.875 16.875 13.125 15.9746 1.28571 1 2038.9 0
257.315 2134.32 55.4281 37.0041 75.5568 -2.6313 -1.38144 -0.0801773 15.9375 16.875 13.125 15.9743 1.28571 1 2035.94 0
257.371 2134.25 55.2794 36.9242 75.5539 -2.6132 -1.47239 -0.0744543 15.9375 16.875 13.125 15.9741 1.28571 1 2031.25 0
257.427 2134.2 55.132 36.839 75.5506 -2.5895 -1.56823 -0.0782399 16.875 16.875 13.125 15.9739 1.28571 1 2031.14 0
257.483 2134.17 54.9862 36.7482 75.5476 -2.56431 -1.66804 -0.0781713 16.875 16.875 13.125 15.9739 1.28571 1 2034.9 0
257.539 2134.14 54.8421 36.6518 75.545 -2.53485 -1.76039 -0.0670244 16.875 15.9375 13.125 15.9738 1.28571 1 2038.29 0
257.596 2134.09 54.6997 36.55 75.5422 -2.50206 -1.84525 -0.065338 16.875 15.9375 13.125 15.9737 1.28571 1 2033.92 0
257.652 2134.03 54.5588 36.4433 75.5398 -2.47491 -1.9316 -0.064829 15.9375 15.9375 13.125 15.9735 1.21429 1 2035.24 0
257.708 2133.98 54.4195 36.3319 75.5376 -2.44361 -2.01225 -0.0651436 15.9375 16.875 13.125 15.9734 1.28571 1 2041.17 0
257.764 2133.91 54.2822 36.2161 75.5346 -2.40921 -2.077 -0.0696328 15.9375 16.875 13.125 15.9732 1.28571 1 2039.02 0
257.82 2133.77 54.1473 36.0969 75.5316 -2.3647 -2.13193 -0.0745777 16.875 16.875 13.125 15.9729 1.28571 1 2033.15 0
257.876 2133.64 54.0146 35.9742 75.5286 -2.32473 -2.18832 -0.0730829 16.875 16.875 13.125 15.9725 1.28571 1 2031.15 0
257.933 2133.51 53.8841 35.8485 75.525 -2.28398 -2.24217 -0.0755847 16.875 16.875 13.125 15.9722 1.28571 1 2035.96 0
257.989 2133.38 53.7562 35.72 75.5219 -2.23642 -2.28584 -0.0729866 16.875 16.875 13.125 15.9719 1.28571 1 2033.45 0
258.045 2133.29 53.6307 35.5891 75.5192 -2.19236 -2.32804 -0.0672601 15.9375 15.9375 13.125 15.9717 1.21429 1 2034.67 0
258.101 2133.22 53.5076 35.4562 75.5161 -2.15273 -2.36453 -0.0764219 15.9375 16.875 13.125 15.9715 1.28571 1 2037.58 0
258.157 2133.16 53.3868 35.3219 75.513 -2.10976 -2.38479 -0.0856036 15.9375 16.875 13.125 15.9713 1.28571 1 2040.62 0
258.213 2133.08 53.269 35.1867 75.5098 -2.05613 -2.4024 -0.0885575 16.875 16.875 13.125 15.9711 1.28571 1 2034.16 0
258.27 2133.03 53.1542 35.0509 75.5058 -1.99951 -2.40841 -0.0884168 16.875 16.875 13.125 15.971 1.28571 1 2030.99 0
258.326 2132.99 53.0423 34.9147 75.5023 -1.94943 -2.40722 -0.0779201 16.875 16.875 13.125 15.9709 1.28571 1 2030.32 0
258.382 2132.91 52.9334 34.7785 75.4995 -1.89759 -2.40255 -0.0660995 16.875 16.875 13.125 15.9707 1.28571 1 2028.9 0
258.438 2132.82 52.8275 34.6424 75.4969 -1.84586 -2.39793 -0.0573438 16.875 15.9375 13.125 15.9705 1.28571 1 2028.27 0
258.494 2132.78 52.7246 34.5069 75.4952 -1.7906 -2.38816 -0.0466684 15.9375 16.875 13.125 15.9704 1.28571 1 2030.51 0
258.551 2132.72 52.6245 34.3723 75.4942 -1.73935 -2.36768 -0.0373669 15.9375 16.875 13.125 15.9703 1.28571 1 2036.36 0
258.607 2132.65 52.5276 34.239 75.4929 -1.67704 -2.34002 -0.0348745 15.9375 16.875 13.125 15.9701 1.28571 1 2040.21 0
258.663 2132.57 52.4341 34.1077 75.4925 -1.60572 -2.29968 -0.0236716 15.9375 16.875 13.125 15.9699 1.28571 1 2034.91 0
258.719 2132.5 52.3446 33.9784 75.4928 -1.54491 -2.26292 -0.0114686 16.875 16.875 13.125 15.9697 1.28571 1 2031.69 0
258.775 2132.42 52.2591 33.8508 75.4933 -1.46671 -2.22089 6.45004e-06 16.875 16.875 13.125 15.9695 1.28571 1 2031.17 0
258.831 2132.3 52.178 33.7257 75.495 -1.39117 -2.17197 0.0121345 16.875 15.9375 13.125 15.9692 1.28571 1 2031.68 0
258.888 2132.24 52.1015 33.6032 75.4977 -1.30025 -2.12703 0.0343393 16.875 16.875 13.125 15.9691 1.28571 1 2030.15 0
258.944 2132.19 52.0298 33.4837 75.5009 -1.21862 -2.07263 0.0476877 16.875 16.875 13.125 15.9689 1.28571 1 2028.12 0
259 2132.12 51.9627 33.3676 75.5052 -1.14046 -2.01508 0.0595482 16.875 16.875 13.125 15.9688 1.28571 1 2031.21 0
259.056 2132.03 51.9001 33.2554 75.5105 -1.06258 -1.94455 0.0761432 16.875 16.875 13.125 15.9685 1.28571 1 2031.08 0
259.112 2131.94 51.8418 33.1472 75.5161 -0.980034 -1.87163 0.0931033 16.875 16.875 13.125 15.9683 1.28571 1 2027.08 0
259.169 2131.92 51.7882 33.0431 75.523 -0.89874 -1.79053 0.107531 15.9375 16.875 13.125 15.9683 1.28571 1 2025.45 0
259.225 2131.89 51.7395 32.9437 75.5312 -0.808831 -1.70492 0.130607 15.9375 16.875 13.125 15.9682 1.28571 1 2026.11 0
259.281 2131.87 51.6959 32.8492 75.54 -0.714413 -1.6185 0.146178 15.9375 15.9375 13.125 15.9681 1.21429 1 2027.3 0
259.337 2131.85 51.6577 32.76 75.5501 -0.619785 -1.52549 0.15414 15.9375 16.875 13.125 15.9681 1.28571 1 2029.92 0
259.393 2131.86 51.6249 32.6761 75.561 -0.514434 -1.42441 0.165608 15.9375 16.875 13.125 15.9681 1.28571 1 2033.13 0
259.449 2131.83 51.5981 32.5976 75.5717 -0.409044 -1.33324 0.170331 15.9375 16.875 13.125 15.968 1.28571 1 2034.4 0
259.506 2131.83 51.577 32.5246 75.5832 -0.310595 -1.23102 0.174865 15.9375 16.875 13.125 15.968 1.28571 1 2034.33 0
259.562 2131.82 51.5617 32.4575 75.5954 -0.204436 -1.12125 0.191828 15.9375 16.875 13.125 15.968 1.28571 1 2034.54 0
259.618 2131.81 51.5523 32.3967 75.6077 -0.0986289 -1.006 0.202781 15.9375 16.875 12.1875 15.968 1.38462 1 2037.07 0
259.674 2131.79 51.5487 32.3427 75.6211 -0.00401509 -0.877858 0.212087 15.9375 16.875 12.1875 15.9679 1.38462 1 2037.43 0
259.73 2131.82 51.5506 32.2958 75.6356 0.0932206 -0.757196 0.233121 15.9375 16.875 12.1875 15.968 1.38462 1 2036.73 0
259.787 2131.82 51.5579 32.2559 75.6503 0.187293 -0.628462 0.243717 15.9375 16.875 12.1875 15.968 1.38462 1 2033.56 0
259.843 2131.81 51.5705 32.2235 75.6661 0.281591 -0.490544 0.252384 15.9375 16.875 12.1875 15.968 1.38462 1 2034.56 0
259.899 2131.81 51.5885 32.1991 75.6829 0.375307 -0.347962 0.272573 15.9375 16.875 12.1875 15.968 1.38462 1 2030.66 0
259.955 2131.82 51.6119 32.1827 75.7 0.470532 -0.203326 0.288317 15.9375 16.875 12.1875 15.968 1.38462 1 2030.26 0
260.011 2131.83 51.6402 32.1745 75.7185 0.550089 -0.0589956 0.302519 15.9375 16.875 12.1875 15.968 1.38462 1 2030.37 0
260.067 2131.85 51.6732 32.1743 75.7382 0.632474 0.083044 0.328371 15.9375 16.875 12.1875 15.9681 1.38462 1 2027.51 0
260.124 2131.87 51.7106 32.1823 75.7584 0.707175 0.228722 0.345186 15.9375 16.875 12.1875 15.9681 1.38462 1 2027.78 0
260.18 2131.89 51.7521 32.1988 75.78 0.776088 0.386052 0.35898 15.9375 16.875 12.1875 15.9682 1.38462 1 2031.92 0
260.236 2131.92 51.7975 32.2241 75.8026 0.842246 0.542577 0.374681 16.875 16.875 12.1875 15.9683 1.38462 1 2033.33 0
260.292 2131.97 51.8463 32.2582 75.8255 0.898895 0.697677 0.38665 16.875 16.875 12.1875 15.9684 1.38462 1 2034.67 0
260.348 2132.01 51.8979 32.3012 75.8493 0.942473 0.854422 0.392673 16.875 16.875 12.1875 15.9685 1.38462 1 2031.99 0
260.404 2132.05 51.9521 32.3531 75.8734 0.985566 1.0147 0.39802 16.875 16.875 12.1875 15.9686 1.38462 1 2037.18 0
260.461 2132.1 52.0085 32.414 75.8971 1.02141 1.17621 0.393618 16.875 16.875 12.1875 15.9687 1.38462 1 2038.34 0
260.517 2132.16 52.0669 32.4843 75.9209 1.05604 1.34155 0.38792 16.875 16.875 12.1875 15.9689 1.38462 1 2037.5 0
260.573 2132.24 52.1271 32.5639 75.9444 1.08977 1.50563 0.379654 16.875 16.875 12.1875 15.9691 1.38462 1 2039.39 0
260.629 2132.34 52.189 32.6529 75.967 1.11675 1.66556 0.366141 16.875 16.875 12.1875 15.9693 1.38462 1 2038.31 0
260.685 2132.46 52.2525 32.7508 75.989 1.14325 1.82481 0.346885 16.875 15.9375 12.1875 15.9696 1.38462 1 2036.13 0
260.742 2132.54 52.3179 32.8577 76.0102 1.17613 1.98335 0.331358 16.875 15.9375 12.1875 15.9698 1.38462 1 2035.87 0
260.798 2132.59 52.3849 32.9734 76.0299 1.1946 2.1327 0.312955 16.875 16.875 12.1875 15.9699 1.38462 1 2037.77 0
260.854 2132.68 52.4526 33.0974 76.049 1.20396 2.28518 0.2973 16.875 16.875 12.1875 15.9702 1.38462 1 2035.26 0
260.91 2132.76 52.5208 33.23 76.0673 1.20189 2.44209 0.280507 15.9375 16.875 12.1875 15.9704 1.38462 1 2036.9 0
260.966 2132.85 52.5889 33.3717 76.084 1.19481 2.60671 0.255248 16.875 16.875 12.1875 15.9706 1.38462 1 2035.82 0
261.022 2132.99 52.6563 33.5228 76.0995 1.17998 2.77482 0.223821 16.875 16.875 12.1875 15.9709 1.38462 1 2037.43 0
261.079 2133.05 52.7226 33.6837 76.1136 1.15464 2.94739 0.202544 16.875 15.9375 12.1875 15.9711 1.38462 1 2035.83 0
261.135 2133.14 52.7874 33.8545 76.1256 1.13712 3.12155 0.171845 16.875 15.9375 12.1875 15.9713 1.38462 1 2036.15 0
261.191 2133.22 52.8507 34.0346 76.1363 1.10287 3.28498 0.138746 16.875 16.875 12.1875 15.9715 1.38462 1 2040.41 0
261.247 2133.33 52.9123 34.2241 76.1451 1.07667 3.4505 0.103485 16.875 16.875 12.1875 15.9718 1.38462 1 2037.94 0
261.303 2133.35 52.9719 34.4228 76.1512 1.03754 3.60992 0.0683385 16.875 16.875 12.1875 15.9718 1.38462 1 2036.58 0
261.36 2133.44 53.0291 34.6311 76.1559 0.989058 3.77682 0.0383672 16.875 15.9375 12.1875 15.9721 1.38462 1 2040.13 0
261.416 2133.48 53.084 34.849 76.1592 0.942901 3.95081 0.0151895 16.875 16.875 12.1875 15.9722 1.38462 1 2037.75 0
261.472 2133.49 53.1363 35.0763 76.1602 0.901047 4.1149 -0.0148121 16.875 16.875 12.1875 15.9722 1.38462 1 2040.45 0
261.528 2133.54 53.1863 35.3122 76.1598 0.865049 4.26275 -0.0493204 16.875 16.875 12.1875 15.9723 1.38462 1 2037.63 0
261.584 2133.65 53.2339 35.5566 76.1579 0.818251 4.40758 -0.0786186 16.875 15.9375 12.1875 15.9726 1.38462 1 2035.73 0
261.64 2133.74 53.2788 35.8094 76.1538 0.769503 4.54759 -0.106595 16.875 15.9375 12.1875 15.9728 1.38462 1 2030.47 0
261.697 2133.9 53.3208 36.0702 76.1482 0.717821 4.68701 -0.141869 16.875 16.875 12.1875 15.9732 1.38462 1 2037.89 0
261.753 2133.98 53.3601 36.3389 76.1409 0.666609 4.82567 -0.171441 15.9375 15.9375 12.1875 15.9734 1.30769 1 2033.36 0
261.809 2134 53.3969 36.615 76.1311 0.622263 4.95067 -0.203234 15.9375 15.9375 12.1875 15.9734 1.30769 1 2034.16 0
261.865 2134.01 53.431 36.8978 76.1198 0.573578 5.07751 -0.240895 15.9375 16.875 12.1875 15.9735 1.38462 1 2032.56 0
261.921 2134.06 53.4625 37.1877 76.1067 0.529324 5.19689 -0.272971 15.9375 15.9375 12.1875 15.9736 1.30769 1 2038.59 0
261.978 2134.23 53.4916 37.4838 76.0912 0.490618 5.31743 -0.311275 15.9375 15.9375 12.1875 15.974 1.30769 1 2037.71 0
262.034 2134.27 53.5184 37.7859 76.0742 0.443565 5.40745 -0.334836 16.875 16.875 12.1875 15.9741 1.38462 1 2034.77 0
262.09 2134.26 53.5427 38.0941 76.0558 0.399527 5.50578 -0.362668 16.875 15.9375 12.1875 15.9741 1.38462 1 2036.47 0
262.146 2134.26 53.5646 38.4079 76.0353 0.363527 5.61037 -0.38973 16.875 15.9375 12.1875 15.9741 1.38462 1 2038.39 0
262.202 2134.22 53.5844 38.727 76.0136 0.32186 5.69137 -0.411694 16.875 16.875 12.1875 15.974 1.38462 1 2033.75 0
262.258 2134.24 53.602 39.0515 75.9909 0.286483 5.79292 -0.435028 16.875 15.9375 12.1875 15.974 1.38462 1 2034.2 0
262.315 2134.28 53.6177 39.3809 75.9661 0.254935 5.88781 -0.458079 16.875 15.9375 12.1875 15.9741 1.38462 1 2038.52 0
262.371 2134.29 53.6314 39.7151 75.9406 0.218861 5.96694 -0.477087 16.875 16.875 12.1875 15.9742 1.38462 1 2030.77 0
262.427 2134.38 53.6433 40.0539 75.9145 0.187801 6.04121 -0.489169 16.875 15.9375 12.1875 15.9744 1.38462 1 2036.4 0
