# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
257.258 2127.8 107.154 16.3587 75.3847 4.64159 1.06916 -0.557276 16.875 16.875 12.1875 15.958 1.38462 1 2029.17 0
257.315 2127.78 107.418 16.4228 75.354 4.71747 1.24854 -0.590431 16.875 16.875 12.1875 15.9579 1.38462 1 2028.38 0
257.371 2127.76 107.686 16.4966 75.3221 4.79311 1.41586 -0.608006 15.9375 16.875 12.1875 15.9578 1.38462 1 2030.48 0
257.427 2127.72 107.958 16.58 75.2882 4.86681 1.57339 -0.634546 15.9375 16.875 12.1875 15.9578 1.38462 1 2028.31 0
257.483 2127.71 108.235 16.6726 75.2531 4.935 1.73481 -0.662282 16.875 16.875 12.1875 15.9577 1.38462 1 2027.35 0
257.539 2127.69 108.514 16.7746 75.217 4.9939 1.90234 -0.681176 16.875 16.875 12.1875 15.9577 1.38462 1 2026.1 0
257.596 2127.67 108.798 16.8862 75.1789 5.05656 2.07405 -0.704035 15.9375 16.875 12.1875 15.9576 1.38462 1 2031.94 0
257.652 2127.7 109.085 17.0075 75.1396 5.10379 2.24121 -0.732268 16.875 16.875 12.1875 15.9577 1.38462 1 2034.19 0
257.708 2127.74 109.374 17.1382 75.0993 5.14411 2.41132 -0.751879 16.875 16.875 12.1875 15.9578 1.38462 1 2033.9 0
257.764 2127.76 109.665 17.2782 75.0571 5.18824 2.57733 -0.778556 15.9375 16.875 12.1875 15.9579 1.38462 1 2034.89 0
257.82 2127.77 109.959 17.4275 75.0139 5.22809 2.74102 -0.794795 16.875 16.875 12.1875 15.9579 1.38462 1 2028.96 0
257.876 2127.76 110.255 17.5863 74.9701 5.26103 2.9004 -0.807193 16.875 16.875 12.1875 15.9579 1.38462 1 2030.84 0
257.933 2127.72 110.553 17.7542 74.9249 5.28105 3.0746 -0.81683 15.9375 15.9375 12.1875 15.9578 1.30769 1 2026.92 0
257.989 2127.73 110.851 17.9318 74.8794 5.28214 3.24224 -0.824945 16.875 15.9375 13.125 15.9578 1.28571 1 2032.26 0
258.045 2127.8 111.15 18.1185 74.8335 5.29414 3.40926 -0.84488 16.875 16.875 13.125 15.958 1.28571 1 2029.65 0
258.101 2127.85 111.449 18.3146 74.786 5.29652 3.56064 -0.857882 15.9375 16.875 13.125 15.9581 1.28571 1 2029.48 0
258.157 2127.9 111.749 18.5194 74.7382 5.29827 3.72483 -0.864771 16.875 15.9375 13.125 15.9582 1.28571 1 2032.12 1
258.213 2127.9 112.047 18.7335 74.6905 5.28057 3.88069 -0.868174 16.875 15.9375 13.125 15.9582 1.28571 1 2030.43 1
258.27 2127.84 112.344 18.9565 74.6418 5.24905 4.04325 -0.865697 16.875 15.9375 13.125 15.9581 1.28571 1 2028.3 1
258.326 2127.86 112.64 19.1888 74.5935 5.20858 4.20661 -0.868336 15.9375 16.875 13.125 15.9581 1.28571 1 2028.86 1
258.382 2127.88 112.933 19.4302 74.5455 5.17005 4.36904 -0.875236 16.875 15.9375 13.125 15.9582 1.28571 1 2034.17 1
258.438 2127.93 113.223 19.6806 74.4962 5.10466 4.53155 -0.883031 16.875 15.9375 13.125 15.9583 1.28571 1 2035.45 1
258.494 2127.93 113.51 19.9401 74.4469 5.03471 4.68812 -0.882093 15.9375 15.9375 13.125 15.9583 1.21429 1 2027.11 1
258.551 2127.96 113.792 20.2088 74.3978 4.95753 4.84705 -0.889349 16.875 15.9375 13.125 15.9584 1.28571 1 2033.38 1
258.607 2128.01 114.069 20.4863 74.3474 4.86394 5.00388 -0.90244 16.875 15.9375 13.125 15.9585 1.28571 1 2038.42 1
258.663 2128.08 114.342 20.7719 74.2968 4.76826 5.14488 -0.907381 15.9375 15.9375 13.125 15.9587 1.21429 1 2030.01 1
258.719 2128.11 114.608 21.0665 74.246 4.65601 5.30029 -0.922237 16.875 15.9375 13.125 15.9587 1.28571 1 2025.77 1
258.775 2128.21 114.868 21.3698 74.1936 4.53228 5.45303 -0.941392 16.875 15.9375 13.125 15.959 1.28571 1 2029.54 1
258.831 2128.23 115.12 21.6806 74.1406 4.39846 5.58311 -0.951039 16.875 15.9375 13.125 15.959 1.28571 1 2029.92 1
258.888 2128.27 115.365 21.9993 74.0874 4.25087 5.71258 -0.955847 15.9375 15 14.0625 15.9591 1.13333 1 2026.01 1
258.944 2128.32 115.602 22.3254 74.0328 4.09939 5.85029 -0.97515 16.875 15.9375 14.0625 15.9593 1.2 1 2026.1 1
259 2128.55 115.829 22.6578 73.9778 3.93912 5.96518 -0.991715 16.875 15.9375 14.0625 15.9598 1.2 1 2031.39 1
259.056 2128.68 116.048 22.9973 73.9223 3.75869 6.06482 -0.996911 16.875 15 14.0625 15.9602 1.2 1 2025.45 1
259.112 2128.82 116.256 23.3427 73.8656 3.57613 6.18541 -1.01275 15.9375 15.9375 13.125 15.9605 1.21429 1 2032.51 1
259.169 2128.92 116.453 23.6939 73.8087 3.38186 6.28378 -1.01318 16.875 15.9375 13.125 15.9608 1.28571 1 2033.22 1
259.225 2129.28 116.639 24.0507 73.7517 3.17767 6.37158 -1.02723 16.875 15.9375 13.125 15.9617 1.28571 1 2029.68 1
259.281 2129.39 116.813 24.4125 73.6936 2.96894 6.46641 -1.03928 16.875 15.9375 13.125 15.9619 1.28571 1 2036.92 1
259.337 2129.57 116.976 24.7794 73.6351 2.74729 6.53987 -1.03762 16.875 15 13.125 15.9624 1.28571 1 2035.62 1
259.393 2129.65 117.126 25.1503 73.5767 2.52706 6.60681 -1.04115 15.9375 15.9375 13.125 15.9626 1.21429 1 2034.37 1
259.449 2129.66 117.263 25.5251 73.5172 2.30425 6.67789 -1.05207 16.875 15 13.125 15.9626 1.28571 1 2036.86 1
259.506 2129.68 117.388 25.9037 73.4578 2.07825 6.74002 -1.05814 16.875 15 13.125 15.9627 1.28571 1 2040.09 1
259.562 2129.81 117.5 26.2851 73.3983 1.8424 6.78921 -1.06134 16.875 15.9375 13.125 15.963 1.28571 1 2030.71 1
259.618 2129.94 117.598 26.6694 73.3383 1.59971 6.83311 -1.06077 16.875 15 14.0625 15.9633 1.2 1 2031.37 1
259.674 2130 117.683 27.056 73.2786 1.36471 6.86489 -1.06179 16.875 15.9375 14.0625 15.9635 1.2 1 2035.31 1
259.73 2130.11 117.754 27.4442 73.219 1.13765 6.89315 -1.05893 16.875 15 14.0625 15.9637 1.2 1 2034.5 1
259.787 2130.11 117.813 27.8337 73.159 0.902147 6.90619 -1.05086 16.875 15 14.0625 15.9637 1.2 1 2035.75 1
259.843 2130.29 117.858 28.2242 73.0995 0.675454 6.91839 -1.05699 15.9375 15.9375 14.0625 15.9642 1.13333 1 2031.21 1
259.899 2130.23 117.891 28.6148 73.04 0.445279 6.91372 -1.05028 15.9375 15 14.0625 15.964 1.13333 1 2033.43 1
259.955 2130.32 117.911 29.0052 72.9804 0.224361 6.90456 -1.0516 15.9375 15.9375 14.0625 15.9643 1.13333 1 2033.95 1
260.011 2130.32 117.919 29.3952 72.9208 -0.00125958 6.89482 -1.05279 15.9375 15 14.0625 15.9643 1.13333 1 2036.57 1
260.067 2130.43 117.914 29.7837 72.8616 -0.219019 6.87611 -1.05098 15.9375 15.9375 14.0625 15.9645 1.13333 1 2034.38 1
260.124 2130.55 117.896 30.1713 72.8019 -0.434895 6.85965 -1.05761 15.9375 15 14.0625 15.9648 1.13333 1 2032.09 1
260.18 2130.78 117.867 30.5566 72.7424 -0.642394 6.81414 -1.05266 15.9375 15 14.0625 15.9654 1.13333 1 2037.03 1
260.236 2130.9 117.826 30.9397 72.6833 -0.844526 6.75293 -1.04465 15.9375 15.9375 14.0625 15.9657 1.13333 1 2027.02 1
260.292 2130.92 117.773 31.3201 72.6237 -1.04483 6.70104 -1.04764 16.875 15 14.0625 15.9658 1.2 1 2030.42 1
260.348 2130.96 117.71 31.697 72.5644 -1.23525 6.63929 -1.05083 16.875 15.9375 13.125 15.9659 1.28571 1 2026.99 1
260.404 2131.02 117.636 32.0708 72.5052 -1.42752 6.58517 -1.04962 16.875 15 14.0625 15.966 1.2 1 2035.08 1
260.461 2131.13 117.551 32.4403 72.4458 -1.60617 6.51134 -1.04659 16.875 15 14.0625 15.9663 1.2 1 2031.37 1
260.517 2131.19 117.457 32.8059 72.3868 -1.76682 6.43395 -1.03803 16.875 15.9375 14.0625 15.9664 1.2 1 2030.28 1
260.573 2131.29 117.353 33.1672 72.3283 -1.93188 6.35699 -1.03765 15.9375 15 14.0625 15.9667 1.13333 1 2039.64 1
260.629 2131.39 117.24 33.5236 72.2698 -2.08527 6.26713 -1.02081 15.9375 15 14.0625 15.9669 1.13333 1 2033.97 1
260.685 2131.58 117.119 33.8757 72.2124 -2.22468 6.20016 -1.01713 15.9375 15 14.0625 15.9674 1.13333 1 2038.1 1
260.742 2131.58 116.99 34.2228 72.1556 -2.36368 6.10157 -1.00096 15.9375 15 14.0625 15.9674 1.13333 1 2045.26 1
260.798 2131.57 116.854 34.5647 72.0993 -2.49812 6.00582 -0.984307 16.875 15.9375 14.0625 15.9674 1.2 1 2034.28 1
260.854 2131.49 116.71 34.9016 72.0441 -2.61896 5.91682 -0.971995 16.875 15 14.0625 15.9672 1.2 1 2033.01 1
260.91 2131.48 116.559 35.2335 71.9899 -2.7356 5.8287 -0.961067 15.9375 15 14.0625 15.9672 1.13333 1 2039.57 1
260.966 2131.51 116.403 35.5604 71.9361 -2.83939 5.74015 -0.946385 15.9375 15.9375 14.0625 15.9672 1.13333 1 2038.75 1
261.022 2131.51 116.24 35.8821 71.8831 -2.93876 5.64708 -0.926973 15.9375 15 14.0625 15.9672 1.13333 1 2040.97 1
261.079 2131.48 116.072 36.1986 71.8316 -3.03322 5.55715 -0.904755 15.9375 15 14.0625 15.9672 1.13333 1 2037.31 1
261.135 2131.34 115.899 36.5098 71.7808 -3.11475 5.46526 -0.881036 16.875 15.9375 14.0625 15.9668 1.2 1 2032.56 1
261.191 2131.35 115.721 36.8161 71.7316 -3.18248 5.3778 -0.855699 16.875 15 14.0625 15.9668 1.2 1 2031.05 1
261.247 2131.31 115.539 37.1176 71.6841 -3.25607 5.29131 -0.831227 15.9375 15 13.125 15.9667 1.21429 1 2029.43 1
261.303 2131.27 115.354 37.414 71.6377 -3.32026 5.20907 -0.806243 15.9375 15.9375 13.125 15.9666 1.21429 1 2037.08 1
261.36 2131.4 115.166 37.7052 71.5931 -3.37598 5.12157 -0.771998 15.9375 15.9375 13.125 15.9669 1.21429 1 2032.55 1
261.416 2131.45 114.974 37.9918 71.5509 -3.42212 5.01435 -0.73111 15.9375 15 13.125 15.9671 1.21429 1 2035.67 1
261.472 2131.38 114.779 38.2728 71.5102 -3.47392 4.93816 -0.700722 15.9375 15.9375 14.0625 15.9669 1.13333 1 2034 1
261.528 2131.29 114.583 38.5485 71.4716 -3.50579 4.83551 -0.661969 15.9375 15.9375 14.0625 15.9667 1.13333 1 2037.07 1
261.584 2131.18 114.384 38.8197 71.4355 -3.53922 4.73897 -0.626499 15.9375 15 14.0625 15.9664 1.13333 1 2036.26 1
261.64 2131.02 114.185 39.0856 71.4015 -3.55431 4.65514 -0.578848 15.9375 15.9375 14.0625 15.966 1.13333 1 2037.41 1
261.697 2130.98 113.983 39.3461 71.3699 -3.57645 4.56881 -0.539467 16.875 15.9375 14.0625 15.9659 1.2 1 2033.96 1
261.753 2130.95 113.78 39.602 71.3409 -3.59444 4.48787 -0.505204 15.9375 15.9375 14.0625 15.9658 1.13333 1 2031.28 1
261.809 2130.92 113.577 39.8531 71.3138 -3.61206 4.38823 -0.460894 15.9375 15.9375 14.0625 15.9657 1.13333 1 2037.82 1
261.865 2130.86 113.373 40.0987 71.2892 -3.61567 4.29963 -0.411246 15.9375 15.9375 14.0625 15.9656 1.13333 1 2038.1 1
261.921 2130.9 113.169 40.3387 71.2674 -3.61343 4.21569 -0.368815 15.9375 15.9375 14.0625 15.9657 1.13333 1 2033.68 1
261.978 2130.95 112.964 40.5739 71.2478 -3.62392 4.11221 -0.32526 15.9375 15.9375 14.0625 15.9658 1.13333 1 2025.28 1
262.034 2130.97 112.76 40.8037 71.2308 -3.62435 4.00869 -0.283336 15.9375 15.9375 14.0625 15.9659 1.13333 1 2031.54 1
262.09 2130.94 112.555 41.0279 71.2165 -3.61378 3.92115 -0.241301 15.9375 15.9375 14.0625 15.9658 1.13333 1 2037.1 1
262.146 2130.94 112.352 41.2467 71.2041 -3.5997 3.83122 -0.19875 15.9375 15.9375 14.0625 15.9658 1.13333 1 2035.55 1
262.202 2130.95 112.149 41.4605 71.1946 -3.57648 3.73504 -0.149084 16.875 15.9375 14.0625 15.9658 1.2 1 2027.31 1
262.258 2130.96 111.947 41.6693 71.1879 -3.55196 3.63646 -0.110662 15.9375 15.9375 14.0625 15.9659 1.13333 1 2028.24 0
262.315 2130.94 111.748 41.8727 71.1829 -3.50934 3.54756 -0.0735469 15.9375 15.9375 14.0625 15.9658 1.13333 1 2031.89 0
262.371 2130.85 111.551 42.0705 71.1804 -3.46677 3.46133 -0.0323751 15.9375 15.9375 14.0625 15.9656 1.13333 1 2042.7 0
262.427 2130.76 111.356 42.2632 71.1807 -3.40576 3.36226 0.0182624 15.9375 15.9375 14.0625 15.9654 1.13333 1 2032.03 0
262.483 2130.72 111.165 42.4506 71.1834 -3.3489 3.2701 0.0654151 16.875 15.9375 14.0625 15.9653 1.2 1 2027.41 0
262.539 2130.7 110.977 42.6331 71.1886 -3.2833 3.18163 0.102362 15.9375 15.9375 14.0625 15.9652 1.13333 1 2025.94 0
262.596 2130.67 110.794 42.8106 71.1964 -3.19985 3.09462 0.14329 15.9375 15.9375 14.0625 15.9651 1.13333 1 2031.2 0
262.652 2130.64 110.615 42.983 71.2061 -3.1185 3.00598 0.184919 15.9375 15.9375 14.0625 15.9651 1.13333 1 2040.57 0
262.708 2130.63 110.441 43.1507 71.2184 -3.02902 2.917 0.227195 15.9375 15.9375 14.0625 15.965 1.13333 1 2027.18 0
262.764 2130.62 110.271 43.3135 71.2336 -2.94086 2.82554 0.275686 16.875 15.9375 14.0625 15.965 1.2 1 2027.19 0
262.82 2130.64 110.108 43.4718 71.2505 -2.85421 2.75565 0.304453 16.875 16.875 14.0625 15.9651 1.2 1 2025.02 0
262.876 2130.62 109.949 43.6256 71.2693 -2.74261 2.66705 0.338913 15.9375 16.875 14.0625 15.965 1.2 1 2027.66 0
262.933 2130.64 109.797 43.7746 71.2905 -2.6306 2.58422 0.375456 15.9375 15.9375 13.125 15.9651 1.21429 1 2031.45 0
262.989 2130.66 109.651 43.9192 71.3132 -2.51352 2.51463 0.406717 15.9375 15.9375 13.125 15.9651 1.21429 1 2034.5 0
263.045 2130.67 109.511 44.0598 71.3379 -2.398 2.44422 0.438024 15.9375 15.9375 13.125 15.9651 1.21429 1 2032.85 0
263.101 2130.67 109.379 44.196 71.3648 -2.2794 2.3765 0.466424 16.875 15.9375 13.125 15.9651 1.28571 1 2029.81 0
263.157 2130.67 109.253 44.3282 71.3925 -2.15494 2.30507 0.486149 16.875 16.875 13.125 15.9651 1.28571 1 2032.96 0
263.213 2130.65 109.134 44.4563 71.4216 -2.02545 2.23122 0.504142 16.875 16.875 13.125 15.9651 1.28571 1 2030.74 0
263.27 2130.63 109.022 44.5808 71.4519 -1.8951 2.16652 0.519636 15.9375 16.875 13.125 15.965 1.28571 1 2029.96 0
263.326 2130.59 108.918 44.7011 71.4827 -1.75789 2.08784 0.538595 15.9375 15.9375 13.125 15.9649 1.21429 1 2036.93 0
263.382 2130.58 108.822 44.8175 71.5148 -1.62954 2.01768 0.556763 15.9375 15.9375 13.125 15.9649 1.21429 1 2029.3 0
263.438 2130.59 108.733 44.9302 71.5483 -1.50391 1.95272 0.581209 15.9375 15.9375 13.125 15.9649 1.21429 1 2032.18 0
263.494 2130.6 108.651 45.0396 71.5821 -1.37097 1.89405 0.59323 15.9375 16.875 13.125 15.965 1.28571 1 2028.36 0
263.551 2130.62 108.577 45.1454 71.6166 -1.24349 1.83194 0.591418 16.875 16.875 13.125 15.965 1.28571 1 2030.43 0
263.607 2130.64 108.51 45.2476 71.6512 -1.10914 1.77392 0.586174 16.875 16.875 13.125 15.9651 1.28571 1 2032.61 0
263.663 2130.65 108.45 45.3462 71.6853 -0.974005 1.70619 0.581407 16.875 16.875 13.125 15.9651 1.28571 1 2032.76 0
263.719 2130.66 108.398 45.441 71.7195 -0.836965 1.64163 0.584207 16.875 16.875 13.125 15.9651 1.28571 1 2026.89 0
263.775 2130.67 108.354 45.5324 71.7542 -0.695463 1.5901 0.585829 16.875 16.875 13.125 15.9651 1.28571 1 2026.83 0
263.831 2130.68 108.318 45.6209 71.7883 -0.556225 1.53323 0.583944 16.875 16.875 13.125 15.9652 1.28571 1 2027.48 0
263.888 2130.7 108.289 45.7065 71.8226 -0.419919 1.49089 0.57334 16.875 16.875 13.125 15.9652 1.28571 1 2029.8 0
263.944 2130.72 108.268 45.7897 71.8565 -0.293616 1.44109 0.562384 16.875 15.9375 13.125 15.9653 1.28571 1 2029.27 0
264 2130.74 108.255 45.8702 71.8891 -0.16499 1.39653 0.546304 16.875 15.9375 13.125 15.9653 1.28571 1 2027.65 0
264.056 2130.77 108.248 45.9482 71.921 -0.0381849 1.35049 0.52497 16.875 16.875 12.1875 15.9654 1.38462 1 2031.24 0
264.112 2130.76 108.248 46.0237 71.9521 0.0806215 1.30998 0.511079 16.875 16.875 12.1875 15.9654 1.38462 1 2033.55 0
264.169 2130.76 108.255 46.0969 71.9817 0.198313 1.2775 0.495994 16.875 16.875 12.1875 15.9653 1.38462 1 2034.08 0
264.225 2130.75 108.269 46.1685 72.0109 0.312569 1.26017 0.483077 16.875 16.875 12.1875 15.9653 1.38462 1 2028.44 0
264.281 2130.74 108.289 46.2389 72.0393 0.418878 1.2408 0.461834 16.875 16.875 12.1875 15.9653 1.38462 1 2028.54 0
264.337 2130.72 108.315 46.3082 72.0658 0.521915 1.22498 0.435635 16.875 16.875 12.1875 15.9653 1.38462 1 2031.73 0
264.393 2130.71 108.346 46.3765 72.0912 0.618784 1.20066 0.408837 16.875 16.875 12.1875 15.9652 1.38462 1 2031.68 0
264.449 2130.71 108.383 46.4438 72.1154 0.713005 1.18111 0.387392 16.875 16.875 12.1875 15.9652 1.38462 1 2032.6 0
264.506 2130.7 108.425 46.5099 72.1378 0.80519 1.15901 0.364882 16.875 16.875 12.1875 15.9652 1.38462 1 2039.23 0
264.562 2130.7 108.472 46.575 72.1592 0.892158 1.13663 0.339933 16.875 16.875 12.1875 15.9652 1.38462 1 2041.46 0
264.618 2130.7 108.524 46.6391 72.1794 0.974308 1.12622 0.316452 16.875 16.875 12.1875 15.9652 1.38462 1 2037.49 0
264.674 2130.7 108.581 46.7025 72.1976 1.06026 1.11694 0.285885 16.875 16.875 12.1875 15.9652 1.38462 1 2031.45 0
264.73 2130.69 108.643 46.7654 72.2143 1.13907 1.10809 0.252733 16.875 15.9375 12.1875 15.9652 1.38462 1 2031.12 0
264.787 2130.69 108.709 46.8277 72.2296 1.20119 1.0929 0.22203 16.875 16.875 12.1875 15.9652 1.38462 1 2031.01 0
264.843 2130.69 108.778 46.8895 72.2426 1.25509 1.08956 0.197216 15.9375 16.875 12.1875 15.9652 1.38462 1 2031.13 0
264.899 2130.7 108.85 46.9512 72.2546 1.30614 1.08822 0.169671 16.875 16.875 12.1875 15.9652 1.38462 1 2027.96 0
264.955 2130.72 108.924 47.0129 72.2653 1.35089 1.0894 0.149345 16.875 16.875 12.1875 15.9653 1.38462 1 2030.5 0
265.011 2130.75 109.002 47.0747 72.2741 1.39319 1.08833 0.126238 16.875 16.875 12.1875 15.9653 1.38462 1 2033.55 0
265.067 2130.79 109.081 47.1367 72.2819 1.43802 1.09496 0.098428 16.875 16.875 12.1875 15.9654 1.38462 1 2032.93 0
265.124 2130.82 109.163 47.1986 72.2888 1.47579 1.08714 0.0875155 16.875 16.875 12.1875 15.9655 1.38462 1 2036.02 0
265.18 2130.84 109.247 47.2598 72.2942 1.49842 1.07797 0.070369 16.875 16.875 12.1875 15.9656 1.38462 1 2036.4 0
265.236 2130.85 109.332 47.3206 72.2991 1.51792 1.07735 0.058458 16.875 16.875 12.1875 15.9656 1.38462 1 2038.58 0
265.292 2130.86 109.419 47.3814 72.3036 1.54501 1.07414 0.044902 16.875 16.875 12.1875 15.9656 1.38462 1 2035.98 0
265.348 2130.87 109.507 47.442 72.3068 1.56381 1.07065 0.0306237 16.875 16.875 12.1875 15.9656 1.38462 1 2032.89 0
265.404 2130.88 109.596 47.5025 72.3097 1.57291 1.06966 0.0198338 16.875 16.875 12.1875 15.9657 1.38462 1 2033.54 0
265.461 2130.89 109.685 47.5631 72.3124 1.57319 1.07084 0.0144256 15.9375 16.875 12.1875 15.9657 1.38462 1 2032.81 0
265.517 2130.88 109.774 47.6237 72.3141 1.56154 1.07098 0.00767808 16.875 16.875 12.1875 15.9657 1.38462 1 2031.58 0
265.573 2130.87 109.862 47.6842 72.3161 1.54424 1.06748 0.0116439 16.875 16.875 12.1875 15.9656 1.38462 1 2030.13 0
265.629 2130.87 109.949 47.7446 72.3186 1.52044 1.07028 0.0141498 16.875 16.875 12.1875 15.9656 1.38462 1 2026.28 0
265.685 2130.85 110.034 47.805 72.3205 1.48961 1.06916 0.0161308 16.875 16.875 12.1875 15.9656 1.38462 1 2028.25 0
265.742 2130.83 110.117 47.8653 72.3228 1.45244 1.0634 0.0149553 16.875 16.875 12.1875 15.9655 1.38462 1 2030.26 0
265.798 2130.82 110.198 47.9252 72.3254 1.41506 1.0533 0.0121276 16.875 16.875 12.1875 15.9655 1.38462 1 2030.24 0
265.854 2130.8 110.277 47.9843 72.327 1.36058 1.03688 0.00715131 16.875 16.875 12.1875 15.9654 1.38462 1 2033.2 0
265.91 2130.78 110.352 48.0425 72.3286 1.30801 1.0203 0.000409852 16.875 16.875 12.1875 15.9654 1.38462 1 2036.39 0
265.966 2130.77 110.425 48.1 72.3301 1.24961 1.01629 -0.0068913 16.875 16.875 12.1875 15.9654 1.38462 1 2037.51 0
266.022 2130.77 110.495 48.1569 72.3304 1.18853 1.00066 -0.0162531 16.875 16.875 12.1875 15.9654 1.38462 1 2035.54 0
266.079 2130.77 110.561 48.2132 72.3308 1.11433 0.992227 -0.0187821 16.875 16.875 12.1875 15.9654 1.38462 1 2031.05 0
266.135 2130.77 110.622 48.2691 72.3314 1.04013 0.988329 -0.0205721 15.9375 16.875 12.1875 15.9654 1.38462 1 2032.88 0
266.191 2130.77 110.68 48.3245 72.3312 0.948367 0.980082 -0.0224724 15.9375 16.875 12.1875 15.9654 1.38462 1 2030.51 0
266.247 2130.76 110.732 48.3793 72.3311 0.859938 0.963137 -0.0328056 16.875 16.875 12.1875 15.9654 1.38462 1 2031.63 0
266.303 2130.75 110.778 48.433 72.331 0.755467 0.947605 -0.0325883 16.875 16.875 12.1875 15.9653 1.38462 1 2033.49 0
266.36 2130.75 110.819 48.4854 72.3302 0.656606 0.917432 -0.0379961 16.875 16.875 12.1875 15.9653 1.38462 1 2032.02 0
266.416 2130.75 110.854 48.5366 72.3295 0.5444 0.893012 -0.0441448 16.875 16.875 12.1875 15.9653 1.38462 1 2032.76 0
266.472 2130.76 110.882 48.5866 72.3287 0.430396 0.873205 -0.0512263 16.875 16.875 12.1875 15.9653 1.38462 1 2030.66 0
266.528 2130.76 110.904 48.6354 72.327 0.306776 0.851792 -0.0542252 16.875 17.8125 12.1875 15.9654 1.46154 1 2029.09 0
266.584 2130.77 110.919 48.6829 72.3252 0.173439 0.829134 -0.0656176 16.875 17.8125 12.1875 15.9654 1.46154 1 2028.35 0
266.64 2130.77 110.926 48.7293 72.3234 0.0533317 0.809151 -0.0701978 16.875 17.8125 12.1875 15.9654 1.46154 1 2026.9 0
266.697 2130.78 110.926 48.7746 72.3204 -0.0726156 0.787848 -0.0815004 16.875 17.8125 12.1875 15.9654 1.46154 1 2027.53 0
266.753 2130.79 110.919 48.819 72.3172 -0.21333 0.775932 -0.0933213 16.875 16.875 12.1875 15.9654 1.38462 1 2026.64 0
266.809 2130.8 110.904 48.8627 72.3137 -0.334923 0.771294 -0.102255 16.875 16.875 12.1875 15.9655 1.38462 1 2026.86 0
266.865 2130.82 110.882 48.906 72.3087 -0.480999 0.756638 -0.123893 16.875 16.875 12.1875 15.9655 1.38462 1 2028.01 0
266.921 2130.83 110.851 48.9488 72.3029 -0.616485 0.756512 -0.145878 16.875 16.875 12.1875 15.9655 1.38462 1 2029.36 0
266.978 2130.83 110.813 48.9909 72.2965 -0.751451 0.737201 -0.157547 16.875 16.875 12.1875 15.9655 1.38462 1 2027.88 0
267.034 2130.84 110.768 49.0323 72.2883 -0.882627 0.723201 -0.178423 16.875 16.875 12.1875 15.9656 1.38462 1 2029.02 0
267.09 2130.84 110.714 49.073 72.2794 -1.02319 0.71529 -0.198386 16.875 16.875 12.1875 15.9656 1.38462 1 2029.92 0
267.146 2130.85 110.654 49.1134 72.2697 -1.15054 0.710218 -0.217019 16.875 16.875 12.1875 15.9656 1.38462 1 2029 0
267.202 2130.86 110.586 49.1531 72.2581 -1.27995 0.6939 -0.239775 16.875 16.875 12.1875 15.9656 1.38462 1 2027.04 0
267.258 2130.86 110.51 49.192 72.2457 -1.41661 0.67983 -0.26298 16.875 16.875 12.1875 15.9656 1.38462 1 2030.04 0
267.315 2130.88 110.427 49.2301 72.2322 -1.55159 0.669263 -0.286403 16.875 16.875 12.1875 15.9656 1.38462 1 2030.06 0
267.371 2130.88 110.336 49.2673 72.2165 -1.69044 0.642784 -0.310514 16.875 16.875 12.1875 15.9657 1.38462 1 2038.62 0
267.427 2130.9 110.237 49.3032 72.1998 -1.82643 0.619593 -0.338336 16.875 16.875 12.1875 15.9657 1.38462 1 2034.23 0
267.483 2130.91 110.131 49.3377 72.1819 -1.96554 0.591825 -0.367253 16.875 16.875 12.1875 15.9657 1.38462 1 2034.85 0
267.539 2130.91 110.017 49.3706 72.1617 -2.09885 0.567367 -0.394676 16.875 16.875 12.1875 15.9657 1.38462 1 2036.05 0
267.596 2130.92 109.896 49.4021 72.1403 -2.22924 0.542855 -0.423539 16.875 16.875 12.1875 15.9657 1.38462 1 2030.41 0
267.652 2130.9 109.766 49.4323 72.1179 -2.36404 0.520099 -0.442978 15.9375 16.875 12.1875 15.9657 1.38462 1 2028.98 0
267.708 2130.87 109.63 49.4611 72.0938 -2.48824 0.493237 -0.457807 16.875 16.875 12.1875 15.9656 1.38462 1 2028.43 0
267.764 2130.85 109.486 49.4882 72.0693 -2.61273 0.458647 -0.469041 16.875 16.875 12.1875 15.9656 1.38462 1 2031.12 0
267.82 2130.82 109.336 49.5132 72.0443 -2.73187 0.418563 -0.483113 16.875 16.875 12.1875 15.9655 1.38462 1 2033.32 0
267.876 2130.8 109.179 49.536 72.0177 -2.84142 0.384656 -0.501609 16.875 16.875 12.1875 15.9654 1.38462 1 2031.92 0
267.933 2130.76 109.017 49.5568 71.9907 -2.9387 0.349881 -0.510584 16.875 17.8125 12.1875 15.9654 1.46154 1 2028.73 0
267.989 2130.75 108.848 49.5758 71.9635 -3.02547 0.321216 -0.51583 15.9375 17.8125 12.1875 15.9653 1.46154 1 2026.83 0
268.045 2130.75 108.675 49.5932 71.9351 -3.11175 0.290315 -0.522541 15.9375 17.8125 12.1875 15.9653 1.46154 1 2022.56 0
