# t frame_uz frame_z ub_dans_repere
201.416 0.762078 218.389 1.2478
201.472 0.835731 218.434 1.35248
201.528 0.915294 218.484 1.45937
201.584 1.00107 218.538 1.57143
201.64 1.09318 218.597 1.68354
201.697 1.19164 218.662 1.7986
201.753 1.29633 218.732 1.90762
201.809 1.40731 218.809 2.02174
201.865 1.52465 218.892 2.13126
201.921 1.64782 218.982 2.23279
201.978 1.77671 219.079 2.33563
202.034 1.91166 219.183 2.44499
202.09 2.05286 219.295 2.55885
202.146 2.20002 219.415 2.6606
202.202 2.35325 219.544 2.77197
202.258 2.51247 219.682 2.87803
202.315 2.67787 219.828 2.98873
202.371 2.84916 219.985 3.09016
202.427 3.02643 220.151 3.19862
202.483 3.2098 220.327 3.31097
202.539 3.39981 220.513 3.43086
202.596 3.5969 220.711 3.55877
202.652 3.8008 220.92 3.67538
202.708 4.01081 221.141 3.77984
202.764 4.22661 221.373 3.88017
202.82 4.44773 221.618 3.97067
202.876 4.67333 221.875 4.04181
202.933 4.90227 222.146 4.09841
202.989 5.13397 222.429 4.14332
203.045 5.3678 222.725 4.17126
203.101 5.60265 223.035 4.18464
203.157 5.83803 223.357 4.19211
203.213 6.07374 223.693 4.19561
203.27 6.3095 224.043 4.18898
203.326 6.54379 224.405 4.1593
203.382 6.77673 224.78 4.13937
203.438 7.00805 225.169 4.10156
203.494 7.2366 225.57 4.04487
203.551 7.46175 225.984 3.98283
203.607 7.68381 226.411 3.92799
203.663 7.90273 226.85 3.87246
203.719 8.11834 227.301 3.81132
203.775 8.33078 227.765 3.76045
203.831 8.54087 228.24 3.72939
203.888 8.74905 228.727 3.68782
203.944 8.95513 229.225 3.65021
204 9.15934 229.735 3.62695
204.056 9.36239 230.257 3.61277
204.112 9.56568 230.789 3.62399
204.169 9.76971 231.334 3.63738
204.225 9.97464 231.889 3.65375
204.281 10.1808 232.457 3.68198
204.337 10.3888 233.036 3.71431
204.393 10.5985 233.626 3.74311
204.449 10.8091 234.229 3.75391
204.506 11.02 234.843 3.75351
204.562 11.2305 235.47 3.73835
204.618 11.4395 236.107 3.70287
204.674 11.6458 236.757 3.64731
204.73 11.8479 237.418 3.56119
204.787 12.0446 238.09 3.45835
204.843 12.2346 238.774 3.32897
204.899 12.4164 239.467 3.17157
204.955 12.5888 240.17 2.99751
205.011 12.7508 240.883 2.80909
205.067 12.9014 241.605 2.5914
205.124 13.0393 242.334 2.35861
205.18 13.1633 243.071 2.10707
205.236 13.2733 243.814 1.85854
205.292 13.3694 244.563 1.61188
205.348 13.4515 245.317 1.36232
205.404 13.5198 246.075 1.11614
205.461 13.5743 246.837 0.87515
205.517 13.6151 247.601 0.628626
205.573 13.6426 248.367 0.394907
205.629 13.6571 249.134 0.169836
205.685 13.6592 249.901 -0.050761
205.742 13.6492 250.668 -0.263033
205.798 13.6277 251.434 -0.457716
205.854 13.5954 252.199 -0.650104
205.91 13.5522 252.961 -0.849331
205.966 13.498 253.721 -1.04241
206.022 13.4327 254.477 -1.24357
206.079 13.3558 255.229 -1.45382
206.135 13.2671 255.976 -1.66327
206.191 13.1661 256.718 -1.88412
206.247 13.0529 257.454 -2.10237
206.303 12.9282 258.183 -2.29308
206.36 12.7928 258.905 -2.48553
206.416 12.6473 259.619 -2.6544
206.472 12.4935 260.324 -2.78903
206.528 12.333 261.021 -2.9004
206.584 12.1672 261.708 -2.9805
206.64 11.9984 262.386 -3.0142
206.697 11.8292 263.054 -3.00681
206.753 11.6618 263.713 -2.95953
206.809 11.4983 264.363 -2.86987
206.865 11.3408 265.004 -2.76194
206.921 11.1903 265.636 -2.62364
206.978 11.048 266.259 -2.46907
207.034 10.9151 266.876 -2.29737
207.09 10.7919 267.485 -2.1228
207.146 10.6783 268.087 -1.95342
207.202 10.5742 268.683 -1.78499
207.258 10.4797 269.274 -1.61618
207.315 10.394 269.86 -1.46571
207.371 10.3162 270.441 -1.33695
207.427 10.2452 271.018 -1.21794
207.483 10.1806 271.592 -1.10334
207.539 10.1218 272.162 -1.0109
207.596 10.0675 272.729 -0.941065
207.652 10.0171 273.292 -0.867989
207.708 9.97013 273.854 -0.81849
207.764 9.92567 274.412 -0.774919
207.82 9.88374 274.968 -0.728077
207.876 9.84455 275.522 -0.675909
207.933 9.80862 276.074 -0.615403
207.989 9.77605 276.624 -0.551528
208.045 9.747 277.172 -0.495616
208.101 9.72106 277.719 -0.435706
208.157 9.69877 278.264 -0.3698
208.213 9.68019 278.809 -0.302465
208.27 9.6658 279.352 -0.223419
208.326 9.65606 279.895 -0.142107
208.382 9.65021 280.437 -0.0760917
208.438 9.64814 280.979 -0.0115997
208.494 9.64947 281.521 0.0472275
208.551 9.65358 282.063 0.0919129
208.607 9.65997 282.606 0.125428
208.663 9.66774 283.149 0.143432
208.719 9.67593 283.692 0.147342
208.775 9.68369 284.236 0.132939
208.831 9.6902 284.78 0.102934
208.888 9.69491 285.325 0.0679928
208.944 9.69715 285.87 0.0159261
209 9.69618 286.414 -0.0406774
209.056 9.69193 286.959 -0.100286
209.112 9.68395 287.503 -0.169949
209.169 9.67238 288.047 -0.229594
209.225 9.65722 288.59 -0.298831
209.281 9.63812 289.132 -0.364973
209.337 9.61559 289.672 -0.423808
209.393 9.58983 290.212 -0.480703
209.449 9.56136 290.75 -0.521222
209.506 9.53117 291.286 -0.550825
209.562 9.49896 291.82 -0.582239
209.618 9.46584 292.353 -0.594395
209.674 9.4323 292.883 -0.59696
209.73 9.39912 293.412 -0.58448
209.787 9.36698 293.939 -0.565549
209.843 9.33647 294.464 -0.526536
209.899 9.30837 294.988 -0.480991
209.955 9.28327 295.51 -0.421156
210.011 9.26205 296.031 -0.355213
210.067 9.24443 296.55 -0.281958
210.124 9.2311 297.069 -0.21294
210.18 9.22175 297.587 -0.132029
210.236 9.21697 298.105 -0.0517203
210.292 9.21687 298.623 0.0310327
210.348 9.2212 299.141 0.110115
210.404 9.23014 299.659 0.190089
210.461 9.24359 300.178 0.268995
210.517 9.26138 300.698 0.348066
210.573 9.2832 301.219 0.417051
210.629 9.3094 301.742 0.497422
210.685 9.33956 302.266 0.562984
210.742 9.37312 302.792 0.620632
210.798 9.40983 303.319 0.673738
210.854 9.44953 303.849 0.729335
210.91 9.49183 304.382 0.772184
210.966 9.53686 304.916 0.8166
211.022 9.58411 305.454 0.858151
211.079 9.63335 305.994 0.887831
211.135 9.68455 306.537 0.928417
211.191 9.73758 307.083 0.954835
211.247 9.79183 307.631 0.973067
211.303 9.84705 308.183 0.989092
211.36 9.90285 308.738 0.994688
211.416 9.95883 309.297 0.996884
211.472 10.0146 309.858 0.987284
211.528 10.0697 310.423 0.973922
211.584 10.1235 310.99 0.9496
211.64 10.1758 311.561 0.915936
211.697 10.2249 312.134 0.842155
211.753 10.2696 312.71 0.762597
211.809 10.3089 313.288 0.650127
211.865 10.3407 313.868 0.507366
211.921 10.3637 314.45 0.341951
211.978 10.3769 315.033 0.1596
212.034 10.3793 315.616 -0.0343013
212.09 10.3699 316.199 -0.257305
212.146 10.3478 316.781 -0.481879
212.202 10.313 317.361 -0.709546
212.258 10.2653 317.939 -0.944581
212.315 10.2044 318.514 -1.17616
212.371 10.1309 319.084 -1.39147
212.427 10.0459 319.651 -1.58673
212.483 9.95136 320.212 -1.74967
212.539 9.84806 320.768 -1.8921
212.596 9.73796 321.317 -1.99827
212.652 9.62309 321.86 -2.06478
212.708 9.50631 322.397 -2.08132
212.764 9.38974 322.927 -2.06657
212.82 9.27515 323.451 -2.01655
212.876 9.16475 323.968 -1.92513
212.933 9.06048 324.479 -1.81146
212.989 8.96365 324.985 -1.66667
213.045 8.87498 325.486 -1.51754
213.101 8.79504 325.982 -1.36116
213.157 8.7235 326.473 -1.21363
213.213 8.66035 326.961 -1.06626
213.27 8.60542 327.446 -0.921509
213.326 8.55794 327.928 -0.794689
213.382 8.51734 328.407 -0.678008
213.438 8.48274 328.884 -0.575897
213.494 8.45387 329.36 -0.480113
213.551 8.42975 329.834 -0.395514
213.607 8.41057 330.307 -0.306362
213.663 8.39559 330.779 -0.244464
213.719 8.38421 331.25 -0.170268
213.775 8.37732 331.721 -0.0937679
213.831 8.37406 332.191 -0.0310415
213.888 8.37521 332.662 0.0567387
213.944 8.38033 333.133 0.110961
214 8.38862 333.604 0.168661
214.056 8.40053 334.075 0.244024
214.112 8.41622 334.548 0.30129
214.169 8.43499 335.021 0.354121
214.225 8.45637 335.496 0.400277
214.281 8.48012 335.972 0.433756
214.337 8.50558 336.449 0.46627
214.393 8.53204 336.928 0.470901
214.449 8.55823 337.408 0.460898
214.506 8.58337 337.89 0.435292
214.562 8.60667 338.373 0.398324
214.618 8.62725 338.857 0.342585
214.674 8.64439 339.342 0.275513
214.73 8.6575 339.828 0.203206
214.787 8.66582 340.315 0.110529
214.843 8.66824 340.802 -0.00635846
214.899 8.6641 341.289 -0.123286
214.955 8.65289 341.775 -0.250445
215.011 8.63478 342.261 -0.370079
215.067 8.60999 342.745 -0.488674
215.124 8.57872 343.228 -0.60166
215.18 8.5413 343.708 -0.708744
215.236 8.49824 344.187 -0.801584
215.292 8.44994 344.663 -0.895101
215.348 8.39723 345.135 -0.962578
215.404 8.34142 345.605 -1.01385
215.461 8.28319 346.072 -1.04678
215.517 8.22393 346.535 -1.05821
215.573 8.16446 346.995 -1.05621
215.629 8.10597 347.452 -1.02932
215.685 8.0498 347.906 -0.976507
215.742 7.99675 348.356 -0.924654
215.798 7.94728 348.804 -0.842988
215.854 7.90299 349.249 -0.753973
215.91 7.86399 349.691 -0.65233
215.966 7.83063 350.132 -0.556817
216.022 7.80277 350.571 -0.460682
216.079 7.78037 351.008 -0.35794
216.135 7.76414 351.445 -0.245206
216.191 7.7538 351.881 -0.143209
216.247 7.74896 352.316 -0.0460238
216.303 7.74958 352.751 0.0524607
216.36 7.75604 353.187 0.152398
216.416 7.76734 353.623 0.233864
216.472 7.78309 354.06 0.311778
216.528 7.80309 354.498 0.381793
216.584 7.82657 354.937 0.441777
216.64 7.85339 355.378 0.499208
216.697 7.8833 355.82 0.554095
216.753 7.9162 356.264 0.608731
216.809 7.95186 356.71 0.653154
216.865 7.99018 357.158 0.699619
216.921 8.03149 357.608 0.762687
216.978 8.07606 358.061 0.811194
217.034 8.12312 358.516 0.856386
217.09 8.17316 358.974 0.918114
217.146 8.22682 359.435 0.972755
217.202 8.28335 359.899 1.02575
217.258 8.34232 360.366 1.06761
217.315 8.40377 360.837 1.10985
217.371 8.46744 361.311 1.15008
217.427 8.53322 361.789 1.18696
217.483 8.60077 362.271 1.21088
217.539 8.66943 362.756 1.22708
217.596 8.73929 363.246 1.2519
217.652 8.8096 363.739 1.2498
217.708 8.87999 364.236 1.24611
217.764 8.94909 364.738 1.21766
217.82 9.0166 365.243 1.18961
217.876 9.0821 365.751 1.14942
217.933 9.14556 366.264 1.11525
217.989 9.20628 366.78 1.06273
218.045 9.26407 367.299 1.00518
218.101 9.31855 367.821 0.947261
218.157 9.36945 368.346 0.879239
218.213 9.41684 368.874 0.818748
218.27 9.46079 369.405 0.758179
218.326 9.50087 369.938 0.685583
218.382 9.53715 370.473 0.624299
218.438 9.56946 371.01 0.547191
218.494 9.59773 371.548 0.471474
218.551 9.62119 372.088 0.380826
218.607 9.63983 372.63 0.298725
218.663 9.65372 373.172 0.21468
218.719 9.66323 373.714 0.139037
218.775 9.6687 374.257 0.073465
218.831 9.67048 374.801 0.00453493
218.888 9.66872 375.344 -0.0572552
218.944 9.66386 375.887 -0.104246
219 9.65625 376.43 -0.154157
219.056 9.6459 376.972 -0.20635
219.112 9.63253 377.513 -0.258537
219.169 9.61593 378.054 -0.320678
219.225 9.59576 378.593 -0.388209
219.281 9.57144 379.132 -0.461243
219.337 9.54308 379.668 -0.534754
219.393 9.51064 380.203 -0.605729
219.449 9.47415 380.737 -0.677224
219.506 9.43353 381.267 -0.751639
219.562 9.38894 381.796 -0.824143
219.618 9.33975 382.322 -0.906477
219.674 9.28599 382.845 -0.991693
219.73 9.22757 383.364 -1.07468
219.787 9.16366 383.881 -1.18158
219.843 9.09314 384.393 -1.30471
219.899 9.01549 384.901 -1.43274
219.955 8.93062 385.405 -1.56384
220.011 8.83814 385.904 -1.70151
220.067 8.73811 386.397 -1.83107
220.124 8.63064 386.884 -1.97017
220.18 8.51524 387.365 -2.10493
220.236 8.39317 387.84 -2.21609
220.292 8.26575 388.307 -2.29936
220.348 8.13403 388.767 -2.36721
220.404 7.99954 389.219 -2.40684
220.461 7.86389 389.664 -2.41749
220.517 7.72834 390.101 -2.40354
220.573 7.59476 390.531 -2.35893
220.629 7.4645 390.953 -2.28747
220.685 7.33917 391.368 -2.19016
220.742 7.22011 391.777 -2.07133
220.798 7.10862 392.178 -1.92411
220.854 7.00599 392.574 -1.75845
220.91 6.91309 392.965 -1.58259
220.966 6.83049 393.35 -1.39499
221.022 6.75862 393.731 -1.20046
221.079 6.69784 394.109 -1.00274
221.135 6.64851 394.484 -0.794008
221.191 6.6107 394.856 -0.589967
221.247 6.58485 395.226 -0.374418
221.303 6.57106 395.596 -0.160223
221.36 6.56873 395.965 0.0413184
221.416 6.57786 396.334 0.24233
221.472 6.59827 396.704 0.441712
221.528 6.6296 397.076 0.636454
221.584 6.67212 397.45 0.838854
221.64 6.72557 397.826 1.02625
221.697 6.78935 398.206 1.20354
221.753 6.86324 398.59 1.39138
221.809 6.9475 398.978 1.57033
221.865 7.0419 399.372 1.75184
221.921 7.14642 399.771 1.92962
221.978 7.26068 400.176 2.10643
222.034 7.3848 400.588 2.27445
222.09 7.51802 401.008 2.4346
222.146 7.66026 401.435 2.60014
222.202 7.81186 401.87 2.76313
222.258 7.97248 402.314 2.92147
222.315 8.14176 402.768 3.07303
222.371 8.3188 403.231 3.20513
222.427 8.50327 403.705 3.33166
222.483 8.69416 404.189 3.44012
222.539 8.89023 404.684 3.5211
222.596 9.09052 405.19 3.59164
222.652 9.29375 405.708 3.62875
222.708 9.49751 406.237 3.62644
222.764 9.70082 406.777 3.6058
222.82 9.90158 407.329 3.5512
222.876 10.0988 407.892 3.47745
222.933 10.2902 408.466 3.35473
222.989 10.4737 409.05 3.20457
223.045 10.6479 409.644 3.03034
223.101 10.8114 410.248 2.82744
223.157 10.9629 410.861 2.60649
223.213 11.1014 411.481 2.36868
223.27 11.2253 412.109 2.09212
223.326 11.3326 412.744 1.78859
223.382 11.4226 413.383 1.47684
223.438 11.4952 414.028 1.16759
223.494 11.5497 414.675 0.837249
223.551 11.5855 415.325 0.504361
223.607 11.6026 415.977 0.165645
223.663 11.5996 416.629 -0.195572
223.719 11.5769 417.28 -0.540738
223.775 11.5354 417.929 -0.872115
223.831 11.4755 418.575 -1.19112
223.888 11.398 419.217 -1.50096
223.944 11.304 419.854 -1.78259
224 11.1949 420.486 -2.0447
224.056 11.072 421.111 -2.2805
224.112 10.9365 421.728 -2.49796
224.169 10.7897 422.338 -2.68611
224.225 10.633 422.939 -2.85126
224.281 10.4682 423.53 -2.98511
224.337 10.2968 424.113 -3.0919
224.393 10.1199 424.685 -3.1826
224.449 9.93871 425.248 -3.24981
224.506 9.75472 425.8 -3.28948
224.562 9.56899 426.342 -3.31389
224.618 9.38288 426.873 -3.31064
224.674 9.19727 427.394 -3.29873
224.73 9.01313 427.904 -3.2674
224.787 8.83092 428.405 -3.22475
224.843 8.65182 428.895 -3.16617
224.899 8.47606 429.375 -3.10103
224.955 8.30457 429.845 -3.02034
225.011 8.13769 430.306 -2.93354
225.067 7.97605 430.758 -2.83814
225.124 7.82002 431.2 -2.73461
225.18 7.67009 431.635 -2.62175
225.236 7.52697 432.061 -2.50163
225.292 7.39044 432.479 -2.37912
225.348 7.26068 432.89 -2.26284
225.404 7.1385 433.294 -2.11693
225.461 7.02427 433.691 -1.97763
225.517 6.91808 434.082 -1.82585
225.573 6.82039 434.467 -1.67264
225.629 6.73171 434.847 -1.5144
225.685 6.65186 435.223 -1.35518
225.742 6.58135 435.594 -1.18724
225.798 6.52028 435.962 -1.0277
225.854 6.469 436.326 -0.847164
225.91 6.42719 436.688 -0.676187
225.966 6.39486 437.048 -0.509872
226.022 6.37221 437.406 -0.33446
226.079 6.3591 437.764 -0.167464
226.135 6.35562 438.121 0.00753623
226.191 6.3616 438.478 0.17251
226.247 6.37675 438.836 0.333659
226.303 6.40063 439.195 0.483817
226.36 6.43275 439.556 0.630836
226.416 6.47254 439.918 0.75572
226.472 6.51954 440.284 0.886204
226.528 6.57344 440.652 1.00724
226.584 6.63404 441.023 1.12707
226.64 6.70093 441.398 1.23135
226.697 6.77348 441.777 1.33069
226.753 6.85108 442.16 1.41708
226.809 6.93332 442.548 1.49401
226.865 7.01978 442.94 1.56889
226.921 7.10996 443.337 1.63006
226.978 7.20383 443.74 1.69523
227.034 7.30097 444.148 1.75096
227.09 7.40108 444.561 1.80219
227.146 7.50371 444.981 1.84008
227.202 7.60835 445.406 1.8745
227.258 7.71472 445.837 1.90283
227.315 7.82224 446.274 1.91546
227.371 7.93068 446.717 1.93885
227.427 8.03921 447.166 1.92989
227.483 8.14713 447.621 1.91515
227.539 8.25349 448.083 1.87912
227.596 8.35807 448.55 1.85041
227.652 8.4607 449.023 1.80965
227.708 8.56057 449.502 1.75592
227.764 8.65648 449.986 1.67667
227.82 8.74758 450.475 1.58281
227.876 8.83311 450.97 1.47871
227.933 8.91249 451.469 1.36838
227.989 8.98541 451.972 1.25144
228.045 9.05167 452.479 1.13172
228.101 9.11106 452.989 1.01011
228.157 9.16386 453.503 0.892661
228.213 9.21026 454.019 0.782616
228.27 9.25056 454.538 0.676954
228.326 9.2852 455.059 0.577647
228.382 9.31466 455.582 0.490714
228.438 9.33979 456.106 0.421179
228.494 9.36107 456.631 0.349786
228.551 9.37935 457.158 0.310246
228.607 9.39549 457.685 0.276191
228.663 9.41058 458.214 0.265894
228.719 9.42544 458.743 0.265633
228.775 9.44087 459.273 0.283599
228.831 9.45758 459.804 0.306784
228.888 9.47591 460.336 0.340815
228.944 9.4963 460.869 0.38
229 9.51921 461.403 0.425302
229.056 9.54474 461.939 0.471105
229.112 9.57212 462.476 0.499281
229.169 9.601 463.015 0.521745
229.225 9.63121 463.555 0.547005
229.281 9.66237 464.097 0.560192
229.337 9.69441 464.641 0.573576
229.393 9.72685 465.187 0.579382
229.449 9.75959 465.734 0.586735
229.506 9.79285 466.284 0.592965
229.562 9.82675 466.835 0.608372
229.618 9.8612 467.388 0.618094
229.674 9.89632 467.943 0.626946
229.73 9.93216 468.501 0.643518
229.787 9.96852 469.06 0.65081
229.843 10.0052 469.621 0.656617
229.899 10.0425 470.184 0.668095
229.955 10.0804 470.75 0.679425
230.011 10.119 471.318 0.688345
230.067 10.1581 471.887 0.702222
230.124 10.1978 472.459 0.711894
230.18 10.2382 473.034 0.72505
230.236 10.2794 473.61 0.739732
230.292 10.3213 474.189 0.751187
230.348 10.3639 474.77 0.764468
230.404 10.4078 475.354 0.793127
230.461 10.4535 475.94 0.828242
230.517 10.5014 476.529 0.867493
230.573 10.5513 477.121 0.904057
230.629 10.6033 477.715 0.938678
230.685 10.6574 478.313 0.978785
230.742 10.714 478.913 1.02851
230.798 10.7733 479.517 1.0753
230.854 10.8352 480.125 1.11744
230.91 10.8995 480.736 1.15847
230.966 10.9659 481.35 1.20038
231.022 11.0348 481.969 1.24197
231.079 11.1058 482.591 1.2759
231.135 11.1787 483.217 1.31334
231.191 11.2538 483.848 1.35059
231.247 11.331 484.483 1.39068
231.303 11.41 485.122 1.41642
231.36 11.4902 485.765 1.4323
231.416 11.5711 486.414 1.44378
231.472 11.6521 487.067 1.44227
231.528 11.7327 487.724 1.42749
231.584 11.8123 488.386 1.40928
231.64 11.8907 489.052 1.38245
231.697 11.9671 489.723 1.34467
231.753 12.0413 490.397 1.3026
231.809 12.1128 491.076 1.25222
231.865 12.1812 491.759 1.19065
231.921 12.2457 492.446 1.12075
231.978 12.3056 493.136 1.02569
232.034 12.3598 493.829 0.919793
232.09 12.4074 494.525 0.800962
232.146 12.448 495.223 0.671004
232.202 12.4814 495.924 0.540965
232.258 12.5072 496.626 0.4032
232.315 12.5251 497.329 0.262112
232.371 12.535 498.033 0.119449
232.427 12.5372 498.737 -0.0145591
232.483 12.5313 499.442 -0.162523
232.539 12.5173 500.145 -0.309861
232.596 12.4952 500.848 -0.445255
232.652 12.4656 501.549 -0.582975
232.708 12.4283 502.248 -0.717586
232.764 12.3834 502.945 -0.851573
232.82 12.3309 503.639 -0.990609
232.876 12.2705 504.329 -1.13255
232.933 12.2023 505.016 -1.26632
232.989 12.1263 505.699 -1.41173
233.045 12.0426 506.378 -1.54375
233.101 11.9512 507.051 -1.68147
233.157 11.852 507.719 -1.82019
233.213 11.7453 508.382 -1.95298
233.27 11.6313 509.038 -2.0783
233.326 11.5105 509.687 -2.2005
233.382 11.3834 510.33 -2.30254
233.438 11.2508 510.965 -2.39355
233.494 11.1136 511.592 -2.47092
233.551 10.9727 512.212 -2.52906
233.607 10.829 512.823 -2.57423
233.663 10.6833 513.427 -2.6065
233.719 10.5362 514.022 -2.62509
233.775 10.3883 514.609 -2.63322
233.831 10.2402 515.188 -2.64306
233.888 10.0915 515.758 -2.6456
233.944 9.9429 516.32 -2.64612
234 9.79401 516.873 -2.65301
234.056 9.64476 517.419 -2.65954
234.112 9.49528 517.955 -2.66745
234.169 9.34538 518.484 -2.66786
234.225 9.19514 519.004 -2.68289
234.281 9.04415 519.515 -2.6924
234.337 8.89212 520.018 -2.71214
234.393 8.73934 520.513 -2.72561
234.449 8.58577 520.998 -2.73666
234.506 8.43227 521.476 -2.72854
234.562 8.27964 521.944 -2.70714
234.618 8.12819 522.404 -2.693
234.674 7.97803 522.856 -2.65266
234.73 7.83001 523.299 -2.62446
234.787 7.68451 523.734 -2.57004
234.843 7.54188 524.161 -2.51618
234.899 7.40281 524.58 -2.4499
234.955 7.26759 524.991 -2.37729
235.011 7.13666 525.395 -2.2968
235.067 7.01058 525.792 -2.20806
235.124 6.88976 526.181 -2.11394
235.18 6.77413 526.565 -2.01877
235.236 6.6644 526.941 -1.90983
235.292 6.56059 527.312 -1.80437
235.348 6.46287 527.678 -1.70227
235.404 6.37077 528.038 -1.5977
235.461 6.28452 528.392 -1.49367
235.517 6.204 528.743 -1.39159
235.573 6.12913 529.089 -1.29494
235.629 6.05996 529.431 -1.19963
235.685 5.99605 529.769 -1.10417
235.742 5.93676 530.104 -1.02464
235.798 5.88174 530.436 -0.942721
235.854 5.83108 530.764 -0.878522
235.91 5.7842 531.09 -0.807197
235.966 5.74012 531.414 -0.773157
236.022 5.69837 531.735 -0.729866
236.079 5.65833 532.054 -0.702993
236.135 5.61913 532.37 -0.699128
236.191 5.57944 532.684 -0.710816
236.247 5.53897 532.997 -0.727959
236.303 5.49727 533.306 -0.753106
236.36 5.45332 533.614 -0.803645
236.416 5.40622 533.918 -0.863642
236.472 5.35571 534.221 -0.922302
236.528 5.30173 534.52 -0.989287
236.584 5.24337 534.815 -1.0656
236.64 5.18159 535.108 -1.13104
236.697 5.11587 535.397 -1.19472
236.753 5.0472 535.682 -1.23912
236.809 4.9763 535.963 -1.27727
236.865 4.90399 536.24 -1.29024
236.921 4.83126 536.513 -1.29392
236.978 4.75929 536.782 -1.27208
237.034 4.68904 537.047 -1.23245
237.09 4.62197 537.308 -1.1662
237.146 4.55933 537.566 -1.07667
237.202 4.50232 537.82 -0.971813
237.258 4.452 538.071 -0.84475
237.315 4.409 538.32 -0.709416
237.371 4.3739 538.567 -0.56613
237.427 4.34731 538.811 -0.415149
237.483 4.32923 539.055 -0.259865
237.539 4.31965 539.298 -0.112983
237.596 4.3183 539.54 0.033586
237.652 4.32423 539.783 0.156906
237.708 4.33719 540.026 0.280931
237.764 4.35678 540.271 0.392145
237.82 4.38206 540.516 0.488566
237.876 4.4125 540.764 0.57523
237.933 4.44746 541.013 0.650424
237.989 4.48616 541.264 0.714646
238.045 4.52831 541.517 0.776517
238.101 4.57379 541.773 0.828542
238.157 4.62173 542.032 0.872652
238.213 4.67229 542.293 0.917406
238.27 4.72511 542.557 0.95469
238.326 4.77991 542.825 0.989644
238.382 4.8365 543.095 1.01933
238.438 4.89508 543.369 1.05702
238.494 4.95558 543.646 1.08889
238.551 5.01828 543.926 1.13522
238.607 5.08296 544.21 1.16533
238.663 5.14936 544.498 1.19373
238.719 5.21745 544.79 1.22452
238.775 5.28712 545.085 1.25131
238.831 5.35869 545.385 1.28328
238.888 5.43162 545.688 1.30853
238.944 5.50611 545.996 1.33728
239 5.58232 546.308 1.3692
239.056 5.66013 546.624 1.39613
239.112 5.73972 546.944 1.4278
239.169 5.82075 547.27 1.4532
239.225 5.90319 547.599 1.47433
239.281 5.98683 547.934 1.49639
239.337 6.07173 548.273 1.52017
239.393 6.15739 548.617 1.52753
239.449 6.24329 548.966 1.5276
239.506 6.32922 549.32 1.53034
239.562 6.41496 549.678 1.52144
239.618 6.49957 550.041 1.496
239.674 6.58256 550.409 1.46538
239.73 6.66346 550.782 1.42305
239.787 6.74216 551.159 1.38665
239.843 6.81928 551.54 1.36201
239.899 6.89453 551.926 1.326
239.955 6.96795 552.316 1.29372
240.011 7.03963 552.71 1.26815
240.067 7.10973 553.107 1.23371
240.124 7.17764 553.509 1.19021
240.18 7.24319 553.915 1.14864
240.236 7.30623 554.324 1.10526
240.292 7.36682 554.736 1.05803
240.348 7.42413 555.152 0.993597
240.404 7.47741 555.571 0.917104
240.461 7.5261 555.993 0.83034
240.517 7.56979 556.417 0.742502
240.573 7.60808 556.843 0.637722
240.629 7.63995 557.272 0.516616
240.685 7.66508 557.702 0.399658
240.742 7.68245 558.133 0.244742
240.798 7.6909 558.565 0.0895872
240.854 7.69073 558.997 -0.0715773
240.91 7.68076 559.429 -0.242616
240.966 7.66097 559.86 -0.42862
241.022 7.63097 560.289 -0.601175
241.079 7.59118 560.717 -0.780321
241.135 7.54146 561.142 -0.953397
241.191 7.48208 561.563 -1.12516
241.247 7.41342 561.981 -1.28289
241.303 7.33527 562.395 -1.45712
241.36 7.24763 562.805 -1.62163
241.416 7.15079 563.208 -1.78549
241.472 7.04455 563.607 -1.96255
241.528 6.92854 563.999 -2.13261
241.584 6.80349 564.384 -2.28448
241.64 6.67014 564.761 -2.42523
241.697 6.52981 565.131 -2.54482
241.753 6.3836 565.493 -2.63803
241.809 6.23322 565.847 -2.70183
241.865 6.07997 566.192 -2.74296
241.921 5.92512 566.528 -2.75555
241.978 5.77087 566.856 -2.73603
242.034 5.61853 567.175 -2.69017
242.09 5.4696 567.486 -2.62243
242.146 5.32542 567.788 -2.52845
242.202 5.18676 568.083 -2.42098
242.258 5.0551 568.369 -2.29175
242.315 4.931 568.649 -2.15439
242.371 4.81503 568.922 -2.00408
242.427 4.7078 569.189 -1.84605
242.483 4.60964 569.45 -1.68358
242.539 4.5207 569.706 -1.51263
242.596 4.44126 569.957 -1.34769
242.652 4.37118 570.205 -1.1789
242.708 4.30999 570.448 -1.03017
242.764 4.25696 570.688 -0.885367
242.82 4.21183 570.926 -0.746357
242.876 4.17427 571.161 -0.616961
242.933 4.14351 571.395 -0.498987
242.989 4.11901 571.627 -0.395118
243.045 4.10029 571.857 -0.296073
243.101 4.08695 572.087 -0.195779
243.157 4.07929 572.317 -0.100638
243.213 4.07647 572.546 -0.0173662
243.27 4.0786 572.775 0.075901
243.326 4.0861 573.004 0.172729
243.382 4.0992 573.234 0.273377
243.438 4.1181 573.465 0.379377
243.494 4.1429 573.697 0.482136
243.551 4.17361 573.931 0.590271
243.607 4.21055 574.167 0.702184
243.663 4.25379 574.405 0.814625
243.719 4.30327 574.645 0.923885
243.775 4.35892 574.889 1.03532
243.831 4.42104 575.136 1.15104
243.888 4.48894 575.386 1.24823
243.944 4.56239 575.641 1.35175
