# t volume xc yc zc ub_x ub_y ub_z width depth height d_eq chi n_regions V_tag straddle
# col 1-13 : sommes COMPLETES ponderees (1-f) sur toutes les mailles, centre en moyenne circulaire.
#            (l'ancienne version ne sommait que sur les mailles taguees f<0.5 -> volume sous-estime de ~4.5 %,
#             vitesse verticale biaisee de ~+0.35 en repere mobile. Cf. event bubble dans main.c.)
# col 14-16 : diagnostic fragmentation par tag() (V_tag = plus grosse region ; straddle = bulle a cheval sur un bord).
199.562 2128.96 47.7651 80.8714 73.249 0.430334 -1.3618 0.509669 17.8125 15.9375 12.1875 15.9608 1.46154 1 2025.02 0
199.618 2128.96 47.786 80.8001 73.279 0.281429 -1.11608 0.478218 17.8125 15.9375 12.1875 15.9609 1.46154 1 2025.31 0
199.674 2128.97 47.7981 80.7425 73.3072 0.118975 -0.882916 0.437922 17.8125 15.9375 12.1875 15.9609 1.46154 1 2026.21 0
199.73 2128.97 47.8006 80.698 73.3335 -0.0582642 -0.654649 0.39727 17.8125 15.9375 12.1875 15.9609 1.46154 1 2023.73 0
199.787 2128.98 47.7931 80.6662 73.3569 -0.246104 -0.443079 0.35947 17.8125 15.9375 12.1875 15.9609 1.46154 1 2023.35 0
199.843 2128.99 47.7749 80.6458 73.3783 -0.437426 -0.252085 0.324837 17.8125 15.9375 12.1875 15.9609 1.46154 1 2026.3 0
199.899 2129.01 47.7456 80.6358 73.3977 -0.632898 -0.0866438 0.281352 17.8125 15.9375 12.1875 15.961 1.46154 1 2027.04 0
199.955 2129.02 47.7057 80.6348 73.4144 -0.814719 0.0643917 0.238776 17.8125 15.9375 12.1875 15.961 1.46154 1 2026.6 0
200.011 2129.02 47.6555 80.6422 73.4291 -0.999723 0.21299 0.203374 17.8125 15.9375 12.1875 15.961 1.46154 1 2023.07 0
200.067 2129 47.5948 80.6579 73.442 -1.18168 0.355357 0.174855 17.8125 15.9375 12.1875 15.961 1.46154 1 2021.55 0
200.124 2129.01 47.5241 80.6813 73.4532 -1.35002 0.480839 0.158796 16.875 15.9375 12.1875 15.961 1.38462 1 2024.65 0
200.18 2129.02 47.4439 80.7114 73.4639 -1.52651 0.60438 0.155725 16.875 15.9375 12.1875 15.961 1.38462 1 2027.34 0
200.236 2129.03 47.3546 80.7481 73.4749 -1.67917 0.70896 0.16329 16.875 15.9375 13.125 15.961 1.28571 1 2028.2 0
200.292 2129.04 47.2567 80.7904 73.486 -1.82502 0.80365 0.179226 16.875 15.9375 13.125 15.9611 1.28571 1 2025.71 0
200.348 2129.01 47.1499 80.8381 73.4983 -1.98529 0.897898 0.204377 16.875 15.9375 13.125 15.961 1.28571 1 2029.26 0
200.404 2128.99 47.0343 80.8911 73.512 -2.14705 0.984864 0.22914 15.9375 15.9375 13.125 15.9609 1.21429 1 2029.42 0
200.461 2128.97 46.9096 80.949 73.5267 -2.3092 1.0728 0.251769 15.9375 16.875 13.125 15.9609 1.28571 1 2034.79 0
200.517 2128.95 46.7759 81.0115 73.5431 -2.47439 1.14636 0.284388 15.9375 16.875 13.125 15.9608 1.28571 1 2030.39 0
200.573 2128.93 46.6334 81.0783 73.5611 -2.62621 1.22079 0.308197 15.9375 16.875 13.125 15.9608 1.28571 1 2030.96 0
200.629 2128.92 46.4815 81.1492 73.58 -2.78392 1.29441 0.319455 15.9375 16.875 13.125 15.9608 1.28571 1 2033.05 0
200.685 2128.91 46.3204 81.2244 73.5994 -2.94661 1.37033 0.320691 15.9375 16.875 13.125 15.9607 1.28571 1 2029.58 0
200.742 2128.94 46.15 81.304 73.6189 -3.11671 1.44863 0.313159 15.9375 16.875 13.125 15.9608 1.28571 1 2032.66 0
200.798 2128.96 45.9703 81.388 73.6372 -3.27488 1.52405 0.291845 15.9375 15.9375 13.125 15.9609 1.21429 1 2030.22 0
200.854 2129 45.7823 81.4761 73.654 -3.41645 1.59943 0.257593 15.9375 15.9375 13.125 15.9609 1.21429 1 2031.86 0
200.91 2129.01 45.586 81.5681 73.6689 -3.55862 1.66618 0.218538 15.9375 15.9375 13.125 15.961 1.21429 1 2035.5 0
200.966 2129.01 45.3819 81.6636 73.6808 -3.68515 1.72725 0.167414 15.9375 15.9375 14.0625 15.961 1.13333 1 2031.64 0
201.022 2128.97 45.1712 81.7625 73.6897 -3.8041 1.79573 0.104311 15.9375 15.9375 14.0625 15.9609 1.13333 1 2031.99 0
201.079 2128.9 44.955 81.8647 73.6955 -3.89796 1.84374 0.0453781 15.9375 15.9375 14.0625 15.9607 1.13333 1 2032.17 0
201.135 2128.87 44.7338 81.9694 73.6975 -3.97503 1.87131 -0.00907632 16.875 16.875 14.0625 15.9606 1.2 1 2024.26 0
201.191 2128.88 44.508 82.0759 73.6961 -4.05221 1.89628 -0.0796791 16.875 15.9375 14.0625 15.9607 1.2 1 2032.31 0
201.247 2128.88 44.278 82.1835 73.6908 -4.11349 1.90802 -0.143675 15.9375 15.9375 14.0625 15.9607 1.13333 1 2035.77 0
201.303 2128.87 44.0448 82.2912 73.6819 -4.15982 1.91165 -0.200476 15.9375 15.9375 14.0625 15.9606 1.13333 1 2036.01 0
201.36 2128.84 43.8085 82.3982 73.67 -4.22559 1.89697 -0.257146 16.875 15.9375 14.0625 15.9606 1.2 1 2030.83 0
201.416 2128.78 43.5691 82.5038 73.6557 -4.27249 1.8626 -0.287728 16.875 15.9375 14.0625 15.9604 1.2 1 2032.74 0
201.472 2128.71 43.3263 82.6073 73.6396 -4.32924 1.81843 -0.308393 15.9375 15.9375 13.125 15.9602 1.21429 1 2025.6 0
201.528 2128.66 43.0797 82.7083 73.6225 -4.40003 1.77825 -0.320082 16.875 15.9375 14.0625 15.9601 1.2 1 2033.68 0
201.584 2128.66 42.83 82.8071 73.6055 -4.47151 1.73523 -0.316958 16.875 15 14.0625 15.9601 1.2 1 2034.3 0
201.64 2128.64 42.5763 82.9045 73.5883 -4.53406 1.72298 -0.307529 16.875 15 14.0625 15.9601 1.2 1 2028.97 0
201.697 2128.59 42.3183 83.0011 73.5722 -4.60331 1.71814 -0.28346 16.875 15 13.125 15.9599 1.28571 1 2028.47 0
201.753 2128.53 42.0563 83.0982 73.5577 -4.6913 1.7418 -0.264118 16.875 15.9375 13.125 15.9598 1.28571 1 2028.26 0
201.809 2128.48 41.7897 83.1973 73.5433 -4.7747 1.79475 -0.259283 16.875 15.9375 14.0625 15.9596 1.2 1 2034.53 0
201.865 2128.38 41.5181 83.2994 73.5298 -4.84873 1.86299 -0.245717 15.9375 15.9375 13.125 15.9594 1.21429 1 2029.71 0
201.921 2128.35 41.2419 83.4068 73.5171 -4.94168 1.97794 -0.25324 16.875 15.9375 13.125 15.9593 1.28571 1 2034.16 0
201.978 2128.29 40.9612 83.521 73.503 -5.0197 2.11241 -0.272648 16.875 15.9375 13.125 15.9592 1.28571 1 2025.04 0
202.034 2128.23 40.6762 83.6435 73.4875 -5.08743 2.28196 -0.310807 16.875 15.9375 13.125 15.959 1.28571 1 2026.06 0
202.09 2128.21 40.3868 83.7764 73.4692 -5.17133 2.46941 -0.387789 16.875 15 13.125 15.959 1.28571 1 2031.57 0
202.146 2128.24 40.0932 83.9205 73.4453 -5.2471 2.66794 -0.492664 16.875 15.9375 13.125 15.9591 1.28571 1 2029.42 0
202.202 2128.33 39.7953 84.0765 73.4149 -5.32224 2.88981 -0.62529 16.875 15.9375 13.125 15.9593 1.28571 1 2030.22 0
202.258 2128.53 39.4928 84.2447 73.3765 -5.39892 3.11743 -0.792076 15.9375 15.9375 13.125 15.9598 1.21429 1 2037.23 0
202.315 2128.69 39.1854 84.4255 73.3273 -5.48754 3.33578 -0.982402 16.875 15.9375 13.125 15.9602 1.28571 1 2033.28 0
202.371 2128.75 38.8733 84.6192 73.2669 -5.55794 3.57003 -1.19389 16.875 15.9375 13.125 15.9603 1.28571 1 2025.46 0
202.427 2128.89 38.5571 84.8267 73.1944 -5.63716 3.81901 -1.42931 15.9375 15.9375 14.0625 15.9607 1.13333 1 2030.61 0
202.483 2128.91 38.2367 85.0479 73.1074 -5.71631 4.05563 -1.68052 16.875 15.9375 14.0625 15.9607 1.2 1 2033.35 0
202.539 2128.85 37.9116 85.2817 73.0064 -5.80085 4.26746 -1.92056 16.875 15.9375 14.0625 15.9606 1.2 1 2032.58 0
202.596 2128.72 37.5818 85.5274 72.8927 -5.88449 4.47777 -2.16114 15.9375 15.9375 14.0625 15.9603 1.13333 1 2030.11 0
202.652 2128.69 37.2477 85.7858 72.7641 -5.96306 4.69565 -2.4086 16.875 15.9375 14.0625 15.9602 1.2 1 2029.59 0
202.708 2128.78 36.9091 86.0552 72.6224 -6.0503 4.88292 -2.62221 15.9375 15.9375 13.125 15.9604 1.21429 1 2027.48 0
202.764 2128.93 36.5654 86.3346 72.4698 -6.13418 5.05984 -2.78581 15.9375 15.9375 14.0625 15.9608 1.13333 1 2030.18 0
202.82 2128.91 36.2171 86.6245 72.3076 -6.20297 5.22648 -2.9217 16.875 15 14.0625 15.9607 1.2 1 2023.8 0
202.876 2128.79 35.8649 86.9236 72.1392 -6.27432 5.39784 -3.02537 15.9375 15.9375 14.0625 15.9604 1.13333 1 2033.11 0
202.933 2128.66 35.5093 87.2309 71.9675 -6.31008 5.53028 -3.05598 15.9375 15.9375 14.0625 15.9601 1.13333 1 2029.8 0
202.989 2128.56 35.1523 87.5457 71.7946 -6.33265 5.63631 -3.01925 16.875 15 14.0625 15.9599 1.2 1 2030.06 0
203.045 2128.58 34.7948 87.8658 71.6247 -6.32101 5.72713 -2.92854 15.9375 15 15 15.9599 1.0625 1 2030.95 0
203.101 2128.63 34.4386 88.1912 71.4617 -6.2899 5.80673 -2.78614 16.875 15 15 15.96 1.125 1 2031.78 0
203.157 2128.58 34.0857 88.5199 71.3077 -6.20195 5.86787 -2.59894 16.875 15 14.0625 15.9599 1.2 1 2029.47 0
203.213 2128.46 33.7381 88.8512 71.1654 -6.07728 5.89036 -2.36925 15.9375 14.0625 14.0625 15.9596 1.13333 1 2033.01 0
203.27 2128.4 33.3987 89.1841 71.0365 -5.91594 5.92535 -2.13726 16.875 15 14.0625 15.9595 1.2 1 2037.3 0
203.326 2128.39 33.0706 89.5185 70.9202 -5.67691 5.94117 -1.90966 15.9375 15 15 15.9594 1.0625 1 2025.02 0
203.382 2128.33 32.7559 89.8539 70.8167 -5.41593 5.9636 -1.69424 15.9375 14.0625 15 15.9593 1.13333 1 2035.78 0
203.438 2128.31 32.4577 90.1897 70.7257 -5.10108 5.96969 -1.49437 16.875 14.0625 15 15.9592 1.2 1 2035.2 0
203.494 2128.37 32.1788 90.5268 70.6447 -4.72862 5.98253 -1.34456 15.9375 14.0625 15 15.9594 1.13333 1 2027.19 0
203.551 2128.49 31.9211 90.8634 70.5713 -4.33208 5.98727 -1.22982 15.9375 14.0625 15 15.9597 1.13333 1 2040.19 0
203.607 2128.63 31.6864 91.2 70.5038 -3.91007 5.96331 -1.15306 15.9375 14.0625 15 15.96 1.13333 1 2034.83 0
203.663 2128.65 31.4765 91.5365 70.4393 -3.45438 5.95712 -1.11045 16.875 14.0625 15.9375 15.9601 1.2 1 2026.55 0
203.719 2128.65 31.2925 91.8717 70.3765 -2.97333 5.93932 -1.09632 15.9375 14.0625 15.9375 15.9601 1.13333 1 2034.2 0
203.775 2128.65 31.1361 92.2061 70.3141 -2.48636 5.91897 -1.10623 15.9375 14.0625 15.9375 15.9601 1.13333 1 2037.13 0
203.831 2128.62 31.0077 92.54 70.25 -1.98327 5.90671 -1.14813 15.9375 15 15.9375 15.96 1.0625 1 2031.85 0
203.888 2128.63 30.9078 92.8732 70.1833 -1.47942 5.90039 -1.20107 15.9375 14.0625 15.9375 15.96 1.13333 1 2036.33 0
203.944 2128.56 30.8359 93.2052 70.1138 -0.98757 5.8653 -1.25339 15.9375 14.0625 15 15.9599 1.13333 1 2034.32 0
204 2128.62 30.7916 93.5358 70.0405 -0.498568 5.83812 -1.31272 15.9375 15 15 15.96 1.0625 1 2033.51 0
204.056 2128.61 30.7742 93.8645 69.9644 -0.0304861 5.80554 -1.3616 15.9375 14.0625 15 15.96 1.13333 1 2034.45 0
204.112 2128.64 30.7823 94.1913 69.8862 0.398177 5.76721 -1.39382 15.9375 15 15 15.9601 1.0625 1 2031.5 0
204.169 2128.76 30.8146 94.5156 69.8059 0.815565 5.72894 -1.4147 15.9375 15 15 15.9604 1.0625 1 2035.23 0
204.225 2128.87 30.8696 94.8377 69.7252 1.19848 5.68907 -1.41888 15.9375 14.0625 15 15.9606 1.13333 1 2036.5 0
204.281 2128.93 30.9458 95.1579 69.645 1.56844 5.64238 -1.40106 15.9375 15 15 15.9608 1.0625 1 2033.36 0
204.337 2129.07 31.0423 95.4758 69.5658 1.91944 5.61918 -1.36904 15.9375 15 15 15.9611 1.0625 1 2034.82 0
204.393 2129.1 31.1579 95.7922 69.4891 2.24335 5.58516 -1.3129 15.9375 14.0625 15 15.9612 1.13333 1 2034.9 0
204.449 2129.15 31.2916 96.107 69.4156 2.55064 5.58024 -1.26638 15.9375 15 15 15.9613 1.0625 1 2030.54 0
204.506 2129.09 31.4431 96.4215 69.3449 2.8635 5.57281 -1.20737 15 15 15 15.9612 1 1 2034.92 0
204.562 2129.14 31.6121 96.7355 69.2781 3.18004 5.55975 -1.13238 15 15 15 15.9613 1 1 2033.36 0
204.618 2129.18 31.7988 97.0487 69.2149 3.49582 5.56383 -1.08046 15.9375 15 14.0625 15.9614 1.13333 1 2027.98 0
204.674 2129.07 32.0033 97.3613 69.155 3.8131 5.53447 -1.0249 15.9375 15 15 15.9611 1.0625 1 2024.23 0
204.73 2129.12 32.2257 97.6724 69.0982 4.1368 5.49479 -0.970881 15 15 15 15.9612 1 1 2034.66 0
204.787 2129.17 32.467 97.9802 69.0443 4.4675 5.4505 -0.937984 15 15 15 15.9614 1 1 2038.51 0
204.843 2129.45 32.727 98.2847 68.9921 4.80194 5.36877 -0.915179 15.9375 15 15 15.9621 1.0625 1 2036.06 0
204.899 2129.46 33.0057 98.5842 68.9406 5.13564 5.25971 -0.908659 15.9375 15 15 15.9621 1.0625 1 2037.08 0
204.955 2129.5 33.3036 98.877 68.8892 5.47172 5.12764 -0.920553 15 15 15 15.9622 1 1 2033.04 0
205.011 2129.69 33.6204 99.1618 68.8361 5.80476 4.97275 -0.961491 15.9375 15 15 15.9627 1.0625 1 2035.05 0
205.067 2129.81 33.9548 99.4374 68.7803 6.12079 4.79306 -1.02189 15.9375 14.0625 15 15.963 1.13333 1 2038.51 0
205.124 2129.96 34.3075 99.7024 68.7213 6.42981 4.59161 -1.08353 15.9375 15 15 15.9633 1.0625 1 2034.91 0
205.18 2130.06 34.6767 99.9557 68.6582 6.70548 4.386 -1.15315 15.9375 15 14.0625 15.9636 1.13333 1 2038.97 0
205.236 2130.17 35.0614 100.197 68.5906 6.96261 4.16116 -1.23504 15.9375 15 14.0625 15.9639 1.13333 1 2034.5 0
205.292 2130.26 35.4609 100.425 68.519 7.21742 3.92405 -1.30565 15.9375 14.0625 14.0625 15.9641 1.13333 1 2038.4 0
205.348 2130.39 35.873 100.641 68.4433 7.44426 3.70017 -1.3755 15.9375 15 14.0625 15.9644 1.13333 1 2034.79 0
205.404 2130.51 36.2981 100.843 68.3641 7.64249 3.47016 -1.41898 15.9375 15 14.0625 15.9647 1.13333 1 2042.24 0
205.461 2130.57 36.733 101.032 68.2828 7.81295 3.25401 -1.44605 15.9375 15 15 15.9649 1.0625 1 2036.07 0
205.517 2130.59 37.1781 101.21 68.2002 7.97941 3.05422 -1.467 15.9375 15 15 15.9649 1.0625 1 2026.45 0
205.573 2130.67 37.6317 101.378 68.1174 8.14565 2.87277 -1.44759 15 15 15 15.9651 1 1 2032.74 0
205.629 2130.68 38.0939 101.536 68.0358 8.27703 2.71933 -1.42462 15 15 15 15.9651 1 1 2032 0
205.685 2130.68 38.5644 101.685 67.9556 8.4175 2.5866 -1.38016 15 15 15 15.9652 1 1 2038.22 0
205.742 2130.66 39.042 101.827 67.8786 8.56051 2.46552 -1.31765 15 15 15 15.9651 1 1 2041.25 0
205.798 2130.67 39.5282 101.963 67.8055 8.69108 2.36178 -1.25022 15 15 15 15.9651 1 1 2034.85 0
205.854 2130.69 40.0212 102.094 67.7369 8.83446 2.27011 -1.15998 15 15 15 15.9652 1 1 2034.74 0
205.91 2130.73 40.523 102.22 67.6733 8.97371 2.19081 -1.06247 15 15.9375 15 15.9653 1.0625 1 2034.16 0
205.966 2130.79 41.0315 102.342 67.6155 9.10969 2.1167 -0.964613 15 15 14.0625 15.9654 1.06667 1 2031.46 0
206.022 2130.83 41.5487 102.459 67.5634 9.24492 2.04955 -0.863627 15 15 14.0625 15.9655 1.06667 1 2036.03 0
206.079 2130.83 42.0727 102.573 67.5172 9.37585 1.97001 -0.754063 15 15 14.0625 15.9655 1.06667 1 2034.68 0
206.135 2130.86 42.6046 102.682 67.4773 9.49755 1.88994 -0.650935 15 15 14.0625 15.9656 1.06667 1 2038.26 0
206.191 2130.89 43.1435 102.787 67.4431 9.6257 1.80712 -0.549331 15 15 14.0625 15.9657 1.06667 1 2034.12 0
206.247 2130.92 43.6887 102.886 67.4145 9.73566 1.71746 -0.454178 15 15 14.0625 15.9658 1.06667 1 2036.09 0
206.303 2130.93 44.2407 102.981 67.3914 9.83425 1.61562 -0.368272 15 15.9375 14.0625 15.9658 1.13333 1 2033.78 0
206.36 2130.99 44.7976 103.07 67.3732 9.94095 1.5175 -0.281179 15 15.9375 14.0625 15.9659 1.13333 1 2034.29 0
206.416 2131.01 45.3602 103.154 67.3597 10.0366 1.41563 -0.197214 15 15.9375 14.0625 15.966 1.13333 1 2033.51 0
206.472 2130.99 45.9271 103.231 67.3511 10.1046 1.30663 -0.117981 15.9375 15.9375 14.0625 15.9659 1.13333 1 2031 0
206.528 2131 46.4982 103.302 67.3466 10.1635 1.1874 -0.0419499 15 15.9375 14.0625 15.966 1.13333 1 2038.87 0
206.584 2130.99 47.0729 103.366 67.3464 10.2294 1.07113 0.0342021 15.9375 15.9375 14.0625 15.9659 1.13333 1 2033.43 0
206.64 2130.99 47.6506 103.424 67.3505 10.2866 0.959557 0.106821 15.9375 15 14.0625 15.9659 1.13333 1 2033.39 0
206.697 2131 48.2312 103.475 67.3587 10.3285 0.849307 0.179649 15 15 14.0625 15.966 1.06667 1 2041.79 0
206.753 2131.03 48.8142 103.521 67.3711 10.3723 0.757565 0.2589 15.9375 15 14.0625 15.966 1.13333 1 2036.96 0
206.809 2131.02 49.3991 103.562 67.3882 10.4034 0.664402 0.334237 15 15 14.0625 15.966 1.06667 1 2035.57 0
206.865 2131.01 49.9855 103.598 67.4093 10.4244 0.583194 0.411537 15 15 14.0625 15.966 1.06667 1 2033.83 0
206.921 2131.01 50.5736 103.629 67.4346 10.4482 0.515619 0.483041 15.9375 15 14.0625 15.966 1.13333 1 2036.86 0
206.978 2131.03 51.1627 103.658 67.464 10.474 0.462918 0.547386 15 15.9375 14.0625 15.966 1.13333 1 2037.13 0
207.034 2131.04 51.7531 103.683 67.4966 10.4779 0.412461 0.605443 15.9375 15.9375 14.0625 15.9661 1.13333 1 2035.12 0
207.09 2131.11 52.3444 103.707 67.5324 10.5069 0.38567 0.655148 15.9375 15.9375 14.0625 15.9662 1.13333 1 2032.27 0
207.146 2131.08 52.9359 103.729 67.5716 10.5234 0.385571 0.711039 15 15.9375 14.0625 15.9662 1.13333 1 2037.97 0
207.202 2130.93 53.5283 103.75 67.6128 10.5166 0.368243 0.743759 15.9375 15.9375 14.0625 15.9658 1.13333 1 2033.13 0
207.258 2130.92 54.1211 103.771 67.6562 10.519 0.379223 0.774888 15.9375 15.9375 14.0625 15.9658 1.13333 1 2031.69 0
207.315 2131.12 54.7131 103.793 67.7015 10.5202 0.379244 0.792461 15 15.9375 14.0625 15.9663 1.13333 1 2028.78 0
207.371 2131.38 55.305 103.816 67.7477 10.4971 0.410124 0.820865 15.9375 15.9375 13.125 15.9669 1.21429 1 2033.44 0
207.427 2131.44 55.8954 103.84 67.7953 10.4639 0.434183 0.83692 15 15.9375 13.125 15.967 1.21429 1 2039.44 0
207.483 2131.63 56.483 103.866 67.8439 10.4226 0.463932 0.846904 15.9375 15.9375 13.125 15.9675 1.21429 1 2036.02 0
207.539 2131.83 57.0685 103.894 67.8927 10.3432 0.505965 0.860093 15.9375 15.9375 13.125 15.968 1.21429 1 2038.74 0
207.596 2131.87 57.6492 103.924 67.9423 10.2588 0.548246 0.869001 15 15.9375 13.125 15.9681 1.21429 1 2038.5 0
207.652 2131.99 58.2245 103.956 67.9927 10.1644 0.587876 0.882837 15.9375 15.9375 13.125 15.9684 1.21429 1 2039.45 0
207.708 2132.14 58.7948 103.991 68.043 10.0408 0.635024 0.888803 15.9375 15.9375 13.125 15.9688 1.21429 1 2034.74 0
207.764 2132.24 59.3568 104.028 68.0941 9.89599 0.681297 0.898484 15.9375 15.9375 13.125 15.969 1.21429 1 2036.95 0
207.82 2132.33 59.9111 104.068 68.1461 9.763 0.726341 0.906749 15.9375 15.9375 13.125 15.9693 1.21429 1 2036.32 0
207.876 2132.5 60.4562 104.111 68.1979 9.57897 0.769185 0.904934 16.875 15.9375 13.125 15.9697 1.28571 1 2035.3 0
207.933 2132.53 60.9912 104.156 68.2503 9.38762 0.827123 0.917707 15.9375 16.875 13.125 15.9698 1.28571 1 2039.52 0
207.989 2132.58 61.5153 104.204 68.3038 9.18692 0.886502 0.930978 16.875 16.875 13.125 15.9699 1.28571 1 2037.07 0
208.045 2132.69 62.0279 104.255 68.3572 8.98238 0.940887 0.937115 15.9375 16.875 12.1875 15.9702 1.38462 1 2035.25 0
208.101 2132.78 62.5282 104.311 68.4117 8.75084 1.01513 0.949855 16.875 16.875 12.1875 15.9704 1.38462 1 2035.56 0
208.157 2132.82 63.0156 104.37 68.4674 8.52478 1.10385 0.966513 16.875 16.875 12.1875 15.9705 1.38462 1 2034.36 0
208.213 2132.89 63.4901 104.434 68.5233 8.28621 1.18675 0.975368 16.875 16.875 12.1875 15.9707 1.38462 1 2043.99 0
208.27 2133.04 63.9513 104.504 68.5803 8.02543 1.2939 0.987442 16.875 16.875 12.1875 15.971 1.38462 1 2039.09 0
208.326 2133 64.3979 104.58 68.6382 7.7853 1.40763 1.00706 16.875 16.875 12.1875 15.971 1.38462 1 2036.53 0
208.382 2133.13 64.831 104.663 68.6963 7.52666 1.54158 1.00593 16.875 16.875 12.1875 15.9713 1.38462 1 2035.12 0
208.438 2133.21 65.2486 104.754 68.7553 7.25837 1.69082 1.02056 16.875 15.9375 12.1875 15.9715 1.38462 1 2036.39 0
208.494 2133.18 65.6516 104.853 68.815 6.98589 1.87475 1.03172 15.9375 15.9375 13.125 15.9714 1.21429 1 2033.87 0
208.551 2133.25 66.0389 104.963 68.8745 6.70708 2.04533 1.03119 16.875 15.9375 13.125 15.9716 1.28571 1 2033.02 0
208.607 2133.17 66.4101 105.084 68.9342 6.41649 2.22737 1.02014 15.9375 16.875 13.125 15.9714 1.28571 1 2037.34 0
208.663 2133.22 66.7656 105.214 68.9934 6.12673 2.4326 1.00646 16.875 16.875 13.125 15.9715 1.28571 1 2033.65 0
208.719 2133.32 67.1039 105.357 69.0515 5.8393 2.65349 0.985134 16.875 16.875 13.125 15.9717 1.28571 1 2033.12 0
208.775 2133.49 67.4259 105.513 69.1084 5.54989 2.87478 0.95997 15.9375 16.875 13.125 15.9722 1.28571 1 2036.05 0
208.831 2133.54 67.7317 105.681 69.163 5.24659 3.11115 0.908525 16.875 15.9375 13.125 15.9723 1.28571 1 2038.86 0
208.888 2133.6 68.0205 105.863 69.2141 4.94848 3.35105 0.844518 16.875 15.9375 13.125 15.9724 1.28571 1 2034.23 0
208.944 2133.6 68.2925 106.058 69.2617 4.65418 3.59771 0.764647 15.9375 16.875 13.125 15.9725 1.28571 1 2035.05 0
209 2133.58 68.5484 106.267 69.3039 4.36032 3.84357 0.658972 15.9375 16.875 13.125 15.9724 1.28571 1 2038.31 0
209.056 2133.56 68.7878 106.491 69.3399 4.07864 4.09884 0.541168 16.875 16.875 13.125 15.9723 1.28571 1 2037.52 0
209.112 2133.57 69.0114 106.729 69.3696 3.80593 4.34096 0.415944 16.875 15.9375 13.125 15.9724 1.28571 1 2031.93 0
209.169 2133.6 69.2203 106.98 69.3919 3.55944 4.58657 0.294357 15.9375 16.875 14.0625 15.9725 1.2 1 2031.22 0
209.225 2133.64 69.4149 107.244 69.4067 3.31948 4.8196 0.167063 15.9375 16.875 14.0625 15.9725 1.2 1 2036.03 0
209.281 2133.65 69.5958 107.522 69.4142 3.07722 5.04206 0.0291091 15.9375 15.9375 14.0625 15.9726 1.13333 1 2031.57 0
209.337 2133.67 69.7648 107.813 69.4139 2.87101 5.27892 -0.106298 15.9375 15.9375 14.0625 15.9726 1.13333 1 2034.93 0
209.393 2133.69 69.9225 108.117 69.4056 2.68203 5.51661 -0.245877 15.9375 16.875 14.0625 15.9727 1.2 1 2031.51 0
209.449 2133.7 70.0695 108.434 69.3898 2.50917 5.749 -0.377874 15.9375 15.9375 14.0625 15.9727 1.13333 1 2040.14 0
209.506 2133.72 70.2076 108.764 69.366 2.35422 5.97378 -0.507751 15.9375 15.9375 14.0625 15.9727 1.13333 1 2040.15 0
209.562 2133.75 70.3372 109.107 69.3346 2.2278 6.2025 -0.634565 15.9375 16.875 14.0625 15.9728 1.2 1 2037.15 0
209.618 2133.77 70.4599 109.463 69.2965 2.12004 6.42993 -0.756402 15.9375 15.9375 14.0625 15.9729 1.13333 1 2044.11 0
209.674 2133.76 70.5779 109.831 69.2516 2.04111 6.65992 -0.8527 15.9375 15.9375 14.0625 15.9728 1.13333 1 2037.1 0
209.73 2133.74 70.6919 110.213 69.2015 1.98825 6.8848 -0.92966 15 15.9375 14.0625 15.9728 1.13333 1 2031.27 0
209.787 2133.77 70.8026 110.607 69.1475 1.94557 7.10562 -0.990909 15 15.9375 14.0625 15.9729 1.13333 1 2046.41 0
209.843 2133.79 70.9118 111.014 69.0897 1.92621 7.32497 -1.04504 15 15.9375 15 15.9729 1.0625 1 2040.4 0
209.899 2133.81 71.0201 111.432 69.0295 1.92419 7.53506 -1.07878 15 15.9375 15 15.973 1.0625 1 2034.57 0
209.955 2133.87 71.1279 111.863 68.9682 1.92471 7.73974 -1.09052 15 15 15 15.9731 1 1 2038.8 0
210.011 2133.91 71.2368 112.304 68.9062 1.94 7.94133 -1.08592 15 15.9375 15 15.9732 1.0625 1 2037.62 1
210.067 2133.85 71.3463 112.757 68.8449 1.95606 8.1337 -1.06003 15.9375 15 15 15.9731 1.0625 1 2038.15 1
210.124 2133.77 71.4566 113.219 68.7858 1.98771 8.28977 -1.02107 15 15.9375 15 15.9729 1.0625 1 2037.38 1
210.18 2133.91 71.5685 113.691 68.7288 2.0036 8.4446 -0.973452 15 15 15 15.9732 1 1 2041.39 1
210.236 2134.07 71.6809 114.171 68.6742 2.01289 8.58659 -0.930389 15 15.9375 15 15.9736 1.0625 1 2037.99 1
210.292 2134.3 71.7928 114.659 68.6227 2.00454 8.72429 -0.880006 15 15 15 15.9742 1 1 2040.14 1
210.348 2134.49 71.9047 115.153 68.5737 1.98463 8.83376 -0.829528 15 15.9375 15 15.9747 1.0625 1 2041.79 1
210.404 2134.61 72.0157 115.654 68.5273 1.96405 8.92715 -0.779 15 15 15 15.975 1 1 2041.58 1
210.461 2134.71 72.1248 116.16 68.4841 1.92548 9.01302 -0.73693 15 15.9375 15 15.9752 1.0625 1 2037.44 1
210.517 2134.92 72.232 116.67 68.4429 1.87443 9.07803 -0.698108 15 15 15 15.9757 1 1 2040.14 1
210.573 2135.05 72.3359 117.184 68.4035 1.80951 9.12498 -0.664534 15 15.9375 15 15.9761 1.0625 1 2037.57 1
